id	x	y	group	color	size
_h5_4532	22104.31	16709.89	-1	ddd	10
_h5_4535	41132.74	24884.27	-1	ddd	10
_h5_4443	26120.73	25638.24	152	AA381E	50
_h5_3739	19552.51	19868.77	170	0047AB	50
_h5_3832	19590.86	19809.06	170	0047AB	50
_h5_3879	19621.31	19774.76	170	0047AB	50
_h5_4537	33274.3	21027.37	346	FFBF00	50
_h5_4279	33241.28	21078.9	346	FFBF00	50
_h5_4035	21160.78	36329.97	47590	A57164	50
_h5_4430	31653.03	26102.58	61	B48395	50
_h6_761	43227.2	31689.44	-1	ddd	10
_h5_4102	23939.43	18822.74	166	AB4E52	50
_h5_4431	22930.57	24822.81	393	007BA7	50
_h5_3930	30480.43	25851.48	61	B48395	50
_h5_4369	25473.73	25082.79	152	AA381E	50
_h5_4400	25476.14	25090.07	152	AA381E	50
_h5_4432	21426.2	17091.07	-1	ddd	10
_h5_4351	21911.21	22009.58	47	C154C1	50
_h5_4433	12568.51	26707.42	-1	ddd	10
_h5_4436	20937.09	21373.8	-1	ddd	10
_h5_4048	21589.04	19141.54	166	AB4E52	50
_h5_4059	19075.02	21176.54	108	E5AA70	50
_h5_4656	20383.14	19344.91	170	0047AB	50
_h5_3974	14222.57	11857.04	-1	ddd	10
_h5_4013	21964.56	18907.63	166	AB4E52	50
_h5_4651	19072.64	21282.99	108	E5AA70	50
_h5_4666	22014.45	18897.38	166	AB4E52	50
_h5_4672	20784.85	21378.54	-1	ddd	10
_h5_4676	19079.31	21550.84	108	E5AA70	50
_h5_4678	19072.98	21363.27	108	E5AA70	50
_h5_4702	21042.18	21365.98	-1	ddd	10
_h5_4437	26281.93	25103.54	196	7E5E60	50
_h5_3766	32215.07	21994.32	37854	FE6F5E	50
_h5_4298	26098.87	23131.91	196	7E5E60	50
_h5_4871	25954.57	23238.07	196	7E5E60	50
_h5_3604	21512.33	21351.24	-1	ddd	10
_h6_908	14547.61	13090.39	2	FF7F50	50
_h6_769	39340.79	16293.71	48595	ACE5EE	50
_h6_157	15095.63	12789.96	-1	ddd	10
_h5_4732	25874.08	23212.35	196	7E5E60	50
_h5_4037	21827.68	21267.17	-1	ddd	10
_h5_4531	18742.72	21654.08	205	555D50	50
_h5_4512	18737.96	21648.94	205	555D50	50
_h5_4139	24882.28	24688.63	219	004B49	50
_h5_3932	24831.09	24431.42	219	004B49	50
_h5_4206	24870.51	24473.53	219	004B49	50
_h6_709	30519.1	32395.59	-1	ddd	10
_h5_3953	24907.77	24510.98	219	004B49	50
_h5_4007	24858.99	24461.94	219	004B49	50
_h5_4014	24887.09	24490.19	219	004B49	50
_h6_325	21801.39	14100.45	58	F88379	50
_h5_4726	26616.87	27599.24	56	D1BEA8	50
_h5_3695	30973.73	34235.31	-1	ddd	10
_h5_4138	38131.91	28750.03	411	6495ED	50
_h5_4032	21857.42	22862.45	60	6F00FF	50
_h5_4065	21870.28	22863.53	60	6F00FF	50
_h5_4248	21794.1	22873.62	60	6F00FF	50
_h5_3793	22890.8	22217.6	42	E1A95F	50
_h5_4451	23758.57	21870.16	-1	ddd	10
_h5_4710	22756.17	16140.32	1228	7CB9E8	50
_h6_644	15319.14	14005.27	2	FF7F50	50
_h5_3826	19110.03	23369.6	137	543D37	50
_h5_3815	18113.83	16814.67	2	FF7F50	50
_h5_3675	18163.78	16832.54	2	FF7F50	50
_h5_4457	25799.88	22079.5	196	7E5E60	50
_h6_203	41604.35	31052.01	411	6495ED	50
_h5_3825	8877.32	10021.52	-1	ddd	10
_h5_4853	8097.64	12658.97	-1	ddd	10
_h5_3822	24631.87	19412.07	166	AB4E52	50
_h5_3931	15120.36	13835.6	2	FF7F50	50
_h5_4539	21996.61	21727.75	47	C154C1	50
_h5_4547	22842.83	16972.58	1228	7CB9E8	50
_h5_4568	24595.08	19350.67	166	AB4E52	50
_h5_4578	18792.08	24194.74	187	F64A8A	50
_h5_3820	24101.65	23850.08	219	004B49	50
_h5_3557	22508.42	23336.87	-1	ddd	10
_h5_3622	22306.95	23270.45	60	6F00FF	50
_h5_3623	22328.83	23287.68	-1	ddd	10
_h5_3713	23649.53	24182.61	15	F7E98E	50
_h5_3747	24081.01	23838.99	219	004B49	50
_h5_3772	23155.82	23506.84	-1	ddd	10
_h5_4062	23083.73	23501.57	-1	ddd	10
_h5_4559	20756.18	23073.63	-1	ddd	10
_h5_3821	23712.11	22394.64	-1	ddd	10
_h5_4561	25231.9	20486.27	51099	0093AF	50
_h5_3881	15812.27	14580.66	2	FF7F50	50
_h5_4190	18611.92	22088.39	205	555D50	50
_h5_4389	24900.62	19922.27	51099	0093AF	50
_h5_4519	17925.94	24790.47	187	F64A8A	50
_h5_3799	25202.83	20451.59	51099	0093AF	50
_h5_4354	25343.81	20641.43	51099	0093AF	50
_h5_4552	25175.84	20406.29	51099	0093AF	50
_h5_4833	19789.02	18364.42	171	0072BB	50
_h5_4635	11233.28	12718.89	-1	ddd	10
_h5_4830	19783.24	18216.62	171	0072BB	50
_h5_4852	19785.38	18429.25	171	0072BB	50
_h5_4864	19783.53	18277.91	171	0072BB	50
_h5_4596	24458.12	24742.48	-1	ddd	10
_h5_3733	22497.78	26076.03	-1	ddd	10
_h5_4131	21051.07	24497.54	30635	FFE135	50
_h5_4366	25020.84	20194.85	51099	0093AF	50
_h5_3883	32156.9	21982.15	37854	FE6F5E	50
_h6_944	22079.65	12385.31	58	F88379	50
_h5_4216	25751.07	25368.38	152	AA381E	50
_h5_3554	24588.92	24189.25	219	004B49	50
_h5_3656	24336.25	23994.95	219	004B49	50
_h6_532	18857.34	28549.06	-1	ddd	10
_h5_3650	24563.69	24164.41	219	004B49	50
_h5_3671	24473.28	24094.22	219	004B49	50
_h5_3878	24701.41	24291.68	219	004B49	50
_h5_3951	24495.6	24111.25	219	004B49	50
_h5_3555	37305.47	31861.99	-1	ddd	10
_h5_3552	14732.12	25256.0	145	A40000	50
_h6_703	23955.76	22867.19	50084	0000FF	50
_h5_4274	24212.64	18965.83	166	AB4E52	50
_h5_4246	20493.93	21944.18	-1	ddd	10
_h5_3670	20264.99	23273.8	276	856088	50
_h6_710	23072.87	18660.88	166	AB4E52	50
_h5_4084	20481.73	21945.46	-1	ddd	10
_h5_4118	23955.74	18806.96	166	AB4E52	50
_h5_4136	22552.02	17977.42	1228	7CB9E8	50
_h5_4141	20313.47	23162.74	276	856088	50
_h5_4158	20520.88	21948.97	-1	ddd	10
_h5_4300	20354.08	22041.48	-1	ddd	10
_h5_4312	17580.1	16464.1	2	FF7F50	50
_h5_3553	42900.21	30517.33	411	6495ED	50
_h5_4461	31496.24	26065.22	61	B48395	50
_h5_3593	40480.75	26362.27	-1	ddd	10
_h5_4161	31681.77	26140.9	61	B48395	50
_h5_4497	31812.52	26195.8	61	B48395	50
_h5_4189	24519.93	24129.7	219	004B49	50
_h5_3601	23659.63	24190.02	15	F7E98E	50
_h5_3621	23664.47	24193.58	15	F7E98E	50
_h5_3648	24138.6	23870.96	219	004B49	50
_h5_3686	21640.99	22911.37	60	6F00FF	50
_h6_765	14869.54	13516.38	2	FF7F50	50
_h5_3947	24063.06	24464.78	15	F7E98E	50
_h5_4613	22898.0	21933.69	42	E1A95F	50
_h6_545	9288.33	24891.9	-1	ddd	10
_h5_3795	22586.01	25824.21	-1	ddd	10
_h5_4096	22577.82	25848.28	-1	ddd	10
_h5_4492	18743.84	21650.98	205	555D50	50
_h6_708	18360.1	27698.25	175	FFF8DC	50
_h5_4403	19774.35	18640.71	171	0072BB	50
_h5_4839	14112.61	12682.38	2	FF7F50	50
_h5_4846	19758.24	18799.29	171	0072BB	50
_h6_552	42885.41	31642.6	-1	ddd	10
_h5_4810	19740.11	18924.24	171	0072BB	50
_h5_4773	23036.88	19873.53	166	AB4E52	50
_h6_501	40650.2	12230.79	-1	ddd	10
_h5_4764	22976.46	19704.37	-1	ddd	10
_h5_4765	19841.92	12411.0	-1	ddd	10
_h5_4797	23159.23	18634.44	166	AB4E52	50
_h5_4804	22171.03	18899.61	166	AB4E52	50
_h5_4711	31483.79	16393.51	-1	ddd	10
_h5_4490	19232.48	21709.75	108	E5AA70	50
_h5_3918	19354.51	20130.41	170	0047AB	50
_h5_4728	20950.84	13470.92	58	F88379	50
_h6_907	43409.68	31735.84	-1	ddd	10
_h5_4520	23111.54	21956.31	42	E1A95F	50
_h6_922	22098.73	13401.57	58	F88379	50
_h5_3890	19463.24	17427.57	2	FF7F50	50
_h5_4358	26126.52	23157.61	196	7E5E60	50
_h5_4567	19166.16	22520.24	137	543D37	50
_h5_3584	21615.32	20298.4	-1	ddd	10
_h5_4491	28499.96	26433.66	81	E0B582	50
_h5_3690	41021.45	30498.99	411	6495ED	50
_h5_4391	28596.5	26433.5	81	E0B582	50
_h5_4455	28501.57	26430.4	81	E0B582	50
_h5_3952	13892.16	25406.58	28742	FF91AF	50
_h5_3976	13816.35	25423.44	28742	FF91AF	50
_h6_863	22082.85	12124.14	58	F88379	50
_h5_4353	22662.11	18734.57	166	AB4E52	50
_h5_3956	22039.51	22499.51	47	C154C1	50
_h5_3915	21768.27	22397.91	47	C154C1	50
_h5_3957	30559.21	32437.3	-1	ddd	10
_h5_3717	30567.22	32464.79	-1	ddd	10
_h5_4550	26381.11	25796.95	152	AA381E	50
_h5_3954	35227.11	26690.16	84	014421	50
_h6_945	22021.27	11669.69	58	F88379	50
_h5_3943	32911.59	25294.41	25497	568203	50
_h5_4064	25047.99	23060.2	196	7E5E60	50
_h5_4188	25065.29	23065.34	196	7E5E60	50
_h5_3962	35500.63	26688.35	84	014421	50
_h5_4101	25798.04	21862.13	196	7E5E60	50
_h5_4227	25248.24	23154.0	196	7E5E60	50
_h5_4228	25798.22	21757.77	196	7E5E60	50
_h6_695	15553.26	14331.9	2	FF7F50	50
_h5_3780	23859.52	24303.86	15	F7E98E	50
_h6_764	27217.92	12414.3	56375	1C1CF0	50
_h5_3802	23881.51	24272.42	15	F7E98E	50
_h6_949	43752.08	31903.28	-1	ddd	10
_h6_838	43660.66	31849.66	-1	ddd	10
_h6_603	18053.96	28527.52	-1	ddd	10
_h5_3946	23637.35	23655.4	-1	ddd	10
_h6_814	15458.52	14236.6	2	FF7F50	50
_h6_569	15649.91	14431.49	2	FF7F50	50
_h5_3965	26436.29	25872.83	152	AA381E	50
_h5_4011	26486.49	25932.29	152	AA381E	50
_h6_837	44109.23	31020.9	7962	FF033E	50
_h5_4344	26339.43	25725.69	152	AA381E	50
_h5_4357	26271.23	24987.08	196	7E5E60	50
_h5_4367	26373.27	25783.43	152	AA381E	50
_h5_4384	26350.32	25744.26	152	AA381E	50
_h5_4756	29263.43	26342.44	81	E0B582	50
_h5_3959	26148.08	11968.53	-1	ddd	10
_h5_4717	37078.05	27640.48	-1	ddd	10
_h5_4697	37259.79	27856.35	-1	ddd	10
_h5_4152	33857.93	12676.62	-1	ddd	10
_h6_226	7105.99	34104.29	-1	ddd	10
_h5_4157	30893.26	22494.07	-1	ddd	10
_h5_3582	30720.99	22584.4	-1	ddd	10
_h5_3970	22434.45	18819.03	166	AB4E52	50
_h5_3994	22402.38	18831.45	166	AB4E52	50
_h5_4023	22237.48	18873.73	166	AB4E52	50
_h5_4281	22259.48	18865.09	166	AB4E52	50
_h5_3854	31163.46	22352.04	-1	ddd	10
_h5_4156	24017.08	10399.45	-1	ddd	10
_h6_627	41885.18	31207.61	411	6495ED	50
_h6_634	6520.65	35461.04	-1	ddd	10
_h5_4155	25734.26	25356.18	152	AA381E	50
_h5_4265	26541.25	27475.85	56	D1BEA8	50
_h5_4633	25677.41	25295.15	152	AA381E	50
_h5_4195	26108.69	23840.02	196	7E5E60	50
_h5_4288	26106.46	23783.28	196	7E5E60	50
_h5_4328	26110.79	23823.81	196	7E5E60	50
_h5_4154	19915.44	19460.35	170	0047AB	50
_h5_4100	19978.62	19410.77	170	0047AB	50
_h5_4208	20297.2	23195.77	276	856088	50
_h5_4423	19547.82	21643.06	108	E5AA70	50
_h5_3732	37786.47	15425.03	-1	ddd	10
_h5_4090	24506.89	22762.53	50084	0000FF	50
_h5_3977	27838.37	29474.71	-1	ddd	10
_h5_3814	32222.71	26477.36	61	B48395	50
_h6_677	14248.51	24946.63	57481	0095B6	50
_h5_4005	25116.54	20352.02	51099	0093AF	50
_h5_4026	33885.59	26689.22	16	DC143C	50
_h5_4245	24930.49	24533.82	219	004B49	50
_h5_4459	24830.79	19816.75	51099	0093AF	50
_h5_3737	22028.93	23072.72	60	6F00FF	50
_h5_3617	22001.93	22970.91	60	6F00FF	50
_h5_3898	22060.41	23105.34	60	6F00FF	50
_h5_4094	15773.29	13627.94	-1	ddd	10
_h5_4269	21336.51	21336.14	-1	ddd	10
_h5_4095	22183.26	18866.37	166	AB4E52	50
_h6_214	11619.03	24835.52	-1	ddd	10
_h5_4174	21070.36	23010.82	227	C23B22	50
_h6_466	40386.75	29920.79	411	6495ED	50
_h5_4340	13642.98	25378.8	28742	FF91AF	50
_h5_4498	27878.37	22978.51	-1	ddd	10
_h5_4712	17801.78	24578.34	187	F64A8A	50
_h5_3774	9696.73	22533.62	-1	ddd	10
_h5_4713	13384.23	23166.35	-1	ddd	10
_h5_4855	37373.01	27987.08	-1	ddd	10
_h5_4809	37562.34	28197.21	-1	ddd	10
_h5_4834	37333.89	27941.91	-1	ddd	10
_h5_4808	37162.22	23058.2	-1	ddd	10
_h5_4837	37875.75	23134.05	-1	ddd	10
_h5_4838	37517.32	23166.75	-1	ddd	10
_h5_3840	20639.58	36679.81	-1	ddd	10
_h5_4667	23000.84	32378.19	-1	ddd	10
_h5_4807	36055.27	17693.59	-1	ddd	10
_h6_14	32116.43	20370.22	484	FBCCE7	50
_h5_4801	22931.53	19642.93	166	AB4E52	50
_h5_4836	22784.14	18687.25	166	AB4E52	50
_h5_4787	20434.26	11811.66	-1	ddd	10
_h5_4816	23070.18	18641.25	166	AB4E52	50
_h5_4800	19997.11	19393.7	170	0047AB	50
_h5_4783	19966.09	19415.24	170	0047AB	50
_h5_4175	20049.41	19360.85	170	0047AB	50
_h5_4793	20131.97	19304.83	170	0047AB	50
_h5_4803	15272.16	24970.78	145	A40000	50
_h6_930	6481.64	27313.84	-1	ddd	10
_h5_4802	6626.19	16818.41	-1	ddd	10
_h5_3788	10589.62	18055.16	-1	ddd	10
_h5_3787	38604.39	29125.52	411	6495ED	50
_h5_3880	39103.23	29292.72	411	6495ED	50
_h5_4424	26335.89	25685.24	152	AA381E	50
_h6_599	22483.72	18873.85	166	AB4E52	50
_h5_4072	20808.06	21423.76	-1	ddd	10
_h5_4326	23920.0	18790.33	166	AB4E52	50
_h6_800	14360.64	24852.36	57481	0095B6	50
_h6_862	7196.45	24921.45	-1	ddd	10
_h5_3577	21826.74	11188.98	58	F88379	50
_h5_4573	17135.05	10214.6	-1	ddd	10
_h5_4292	22169.35	11365.93	58	F88379	50
_h5_4307	21814.77	11226.07	58	F88379	50
_h5_4377	19090.03	21694.64	108	E5AA70	50
_h5_4619	25787.95	22210.21	196	7E5E60	50
_h5_4605	19074.0	21504.65	108	E5AA70	50
_h5_4587	25939.56	22767.29	196	7E5E60	50
_h5_4376	25279.54	17416.04	21094	E9D66B	50
_h5_4375	12685.85	26696.45	-1	ddd	10
_h5_4374	9964.86	18335.27	79	8C92AC	50
_h5_4822	7029.78	19896.26	-1	ddd	10
_h5_4868	9845.16	18259.48	79	8C92AC	50
_h5_4373	19146.47	22500.03	137	543D37	50
_h5_4099	19312.14	23326.69	137	543D37	50
_h5_4346	19236.43	23340.1	137	543D37	50
_h5_4592	19334.67	23322.52	137	543D37	50
_h5_4600	19268.44	23334.79	137	543D37	50
_h5_4759	19159.61	23351.18	137	543D37	50
_h5_4372	14136.26	25386.9	28742	FF91AF	50
_h6_884	12786.48	34196.96	-1	ddd	10
_h6_830	4361.93	29622.11	59450	CC0000	50
_h5_3655	17452.48	16335.66	2	FF7F50	50
_h5_3708	18642.58	22182.84	205	555D50	50
_h5_4504	25610.03	21038.7	51099	0093AF	50
_h5_4515	25728.51	21295.04	51099	0093AF	50
_h5_4276	15479.64	14029.65	2	FF7F50	50
_h5_4574	12973.63	13612.79	-1	ddd	10
_h6_835	20948.01	19992.53	67578	1DACD6	50
_h5_4088	22081.06	22237.01	47	C154C1	50
_h5_4342	22007.98	22175.81	47	C154C1	50
_h5_4275	15164.9	14351.31	2	FF7F50	50
_h5_3863	19194.41	23607.87	137	543D37	50
_h5_4080	14641.14	13208.16	2	FF7F50	50
_h5_4329	23508.82	18656.85	166	AB4E52	50
_h5_4588	19276.16	23488.64	137	543D37	50
_h6_200	39830.7	29535.8	411	6495ED	50
_h6_163	41562.01	31077.96	411	6495ED	50
_h5_4629	20759.08	21463.9	-1	ddd	10
_h5_4273	24612.22	19411.37	166	AB4E52	50
_h5_3988	24648.73	19461.21	166	AB4E52	50
_h6_626	16542.43	15098.92	2	FF7F50	50
_h5_4149	24675.37	19512.83	166	AB4E52	50
_h5_4198	32492.28	26378.59	61	B48395	50
_h5_4087	24637.44	24943.88	-1	ddd	10
_h5_4270	24785.53	19679.92	51099	0093AF	50
_h5_4526	19714.24	21624.96	108	E5AA70	50
_h5_4271	16893.35	15558.38	2	FF7F50	50
_h5_4162	16810.56	15453.28	2	FF7F50	50
_h5_4221	16925.81	15604.06	2	FF7F50	50
_h6_50	40721.53	31806.82	-1	ddd	10
_h6_766	21328.78	36071.84	47590	A57164	50
_h6_333	19050.97	27355.52	175	FFF8DC	50
_h5_4323	21909.71	22162.52	47	C154C1	50
_h5_3607	21818.19	14308.65	58	F88379	50
_h5_3741	26197.25	23359.43	196	7E5E60	50
_h5_3768	19219.36	23102.11	137	543D37	50
_h5_3985	21849.95	14426.11	58	F88379	50
_h6_336	17064.92	15811.21	2	FF7F50	50
_h5_4404	26131.67	23666.74	196	7E5E60	50
_h5_4411	26298.57	23402.7	196	7E5E60	50
_h5_4599	24535.8	19277.16	166	AB4E52	50
_h5_4572	22005.29	21269.2	-1	ddd	10
_h5_4611	18843.66	21916.79	205	555D50	50
_h5_4707	38554.0	34371.95	-1	ddd	10
_h6_24	13451.15	25296.08	28742	FF91AF	50
_h6_25	40914.11	30428.16	411	6495ED	50
_h5_4860	40701.16	31834.71	-1	ddd	10
_h6_20	18894.06	17037.22	2	FF7F50	50
_h5_3905	12097.64	10426.36	-1	ddd	10
_h5_4856	14743.55	12006.57	-1	ddd	10
_h6_21	28310.42	29889.85	1866	B284BE	50
_h6_22	38999.26	29276.49	411	6495ED	50
_h5_4866	38323.38	28910.33	411	6495ED	50
_h6_23	19163.35	26467.51	175	FFF8DC	50
_h5_4066	21099.14	29680.3	-1	ddd	10
_h5_4628	19172.93	26674.75	175	FFF8DC	50
_h5_4795	18944.09	24027.94	187	F64A8A	50
_h5_4835	15744.97	28540.0	-1	ddd	10
_h5_3691	13900.1	23593.07	-1	ddd	10
_h5_4506	17932.15	25112.54	-1	ddd	10
_h5_4794	15595.91	20500.4	-1	ddd	10
_h5_4780	15732.87	20523.86	-1	ddd	10
_h6_13	9139.93	18001.76	79	8C92AC	50
_h5_4796	38795.12	29203.68	411	6495ED	50
_h5_4658	36552.32	27088.61	146	FFFDD0	50
_h5_4673	36503.2	27051.75	146	FFFDD0	50
_h5_4767	36504.31	27048.47	146	FFFDD0	50
_h5_4792	42228.12	28439.8	-1	ddd	10
_h5_4659	32981.77	26572.83	16	DC143C	50
_h5_4518	32935.58	26564.1	16	DC143C	50
_h5_4610	32820.02	26535.05	16	DC143C	50
_h5_4649	32966.02	26567.6	16	DC143C	50
_h5_4541	33327.8	26639.94	16	DC143C	50
_h5_4654	17666.71	21187.34	293	BE0032	50
_h5_4421	17516.3	21133.18	293	BE0032	50
_h5_4608	17465.95	21523.55	-1	ddd	10
_h5_4655	15842.44	24707.85	145	A40000	50
_h5_4650	15071.87	30802.08	-1	ddd	10
_h5_4598	34217.5	26721.08	16	DC143C	50
_h5_3595	40174.03	33211.89	-1	ddd	10
_h5_4564	34259.37	26725.35	16	DC143C	50
_h5_4647	34142.66	26722.03	16	DC143C	50
_h5_4653	14572.67	25986.87	235	00B7EB	50
_h5_4705	14598.25	26013.1	235	00B7EB	50
_h6_11	10500.29	11905.59	-1	ddd	10
_h5_4579	28826.78	21120.74	-1	ddd	10
_h5_3589	31987.47	15422.23	-1	ddd	10
_h5_4390	31011.63	20336.88	-1	ddd	10
_h5_4398	19185.04	22088.66	108	E5AA70	50
_h5_4575	40940.75	23392.56	-1	ddd	10
_h5_4577	26728.35	26231.91	81	E0B582	50
_h5_3694	30552.66	32979.83	-1	ddd	10
_h5_4607	26662.96	26465.98	56	D1BEA8	50
_h5_4576	23730.33	25613.13	-1	ddd	10
_h5_3719	22688.03	28759.85	-1	ddd	10
_h5_4571	31345.8	26010.28	61	B48395	50
_h5_4570	29631.45	22704.51	207	FF77FF	50
_h5_3851	31780.85	18266.68	-1	ddd	10
_h5_4474	22019.22	18923.24	166	AB4E52	50
_h5_4534	22180.92	18958.61	166	AB4E52	50
_h5_4475	17843.24	18269.09	-1	ddd	10
_h6_793	6864.46	27413.71	-1	ddd	10
_h5_4477	31720.92	27488.94	-1	ddd	10
_h5_4194	29208.38	26354.4	81	E0B582	50
_h5_3567	41932.33	31231.89	411	6495ED	50
