id	x	y	group	color	size
_h5_4642	37761.24	28404.63	84	014421	50
_h5_4741	37467.46	28092.57	84	014421	50
_h5_4745	37647.23	28287.11	84	014421	50
_h5_4779	37737.54	28375.98	84	014421	50
_h5_4683	22955.32	19672.98	138	CC6666	50
_h5_4644	23206.46	18632.96	138	CC6666	50
_h5_4682	37107.55	22018.22	-1	ddd	10
_h5_4681	26124.92	23815.68	219	004B49	50
_h5_4680	37172.89	27753.88	84	014421	50
_h5_4735	37271.67	27870.08	84	014421	50
_h5_4687	35789.44	17930.19	-1	ddd	10
_h5_4686	21434.28	18860.91	39	6C3082	50
_h5_4685	15556.75	20493.69	293	BE0032	50
_h5_4671	15684.05	20515.49	293	BE0032	50
_h5_4684	43736.94	24409.94	-1	ddd	10
_h6_10	15830.05	14263.19	2	FF7F50	50
_h5_4236	16097.91	14582.73	2	FF7F50	50
_h5_4690	14107.45	16268.92	-1	ddd	10
_h5_4718	25860.44	11500.74	-1	ddd	10
_h5_4777	14794.05	12567.25	-1	ddd	10
_h5_4467	18354.51	16885.59	171	0072BB	50
_h5_4709	14224.84	12836.57	2	FF7F50	50
_h5_4805	18244.62	16849.07	171	0072BB	50
_h5_4738	14727.25	13327.99	2	FF7F50	50
_h5_4770	14716.22	12175.42	-1	ddd	10
_h5_4861	42545.13	23024.13	-1	ddd	10
_h6_156	19475.58	23525.21	276	856088	50
_h5_4668	15876.76	14608.38	2	FF7F50	50
_h5_4845	11271.31	24895.66	-1	ddd	10
_h5_3857	5054.2	25105.45	-1	ddd	10
_h5_4445	33411.63	26653.02	-1	ddd	10
_h5_4226	33588.97	26676.64	-1	ddd	10
_h5_4558	33698.42	26690.34	-1	ddd	10
_h6_6	21792.48	14022.42	1228	7CB9E8	50
_h5_4444	21959.52	16804.52	-1	ddd	10
_h5_3725	19708.21	19054.59	-1	ddd	10
_h5_4450	24821.26	19753.15	138	CC6666	50
_h5_4480	19075.8	21470.11	108	E5AA70	50
_h5_3798	22676.35	27139.19	-1	ddd	10
_h5_3652	23124.29	28043.98	-1	ddd	10
_h5_3877	22662.72	28623.08	-1	ddd	10
_h6_138	7194.78	27560.31	2873	72A0C1	50
_h5_4447	33386.49	22330.44	-1	ddd	10
_h5_4130	15891.62	24694.85	187	F64A8A	50
_h5_4657	15981.34	24663.96	187	F64A8A	50
_h5_4446	29373.16	17615.73	-1	ddd	10
_h6_7	12119.17	10765.05	-1	ddd	10
_h5_4869	11369.55	11362.05	-1	ddd	10
_h5_4441	18723.69	26691.37	-1	ddd	10
_h5_4456	19367.26	23316.48	276	856088	50
_h5_4714	21849.59	28278.33	-1	ddd	10
_h5_4854	30351.45	15755.15	404	AC1E44	50
_h5_4356	30443.81	15739.79	404	AC1E44	50
_h5_4590	11897.24	23333.62	-1	ddd	10
_h5_4440	22605.01	21478.87	42	E1A95F	50
_h5_4434	21949.52	21563.98	-1	ddd	10
_h5_4729	22381.95	21389.47	42	E1A95F	50
_h5_3661	22603.8	21481.94	42	E1A95F	50
_h6_281	43490.56	30733.82	410	FBEC5D	50
_h5_4438	28939.93	22770.01	-1	ddd	10
_h5_3828	32540.81	21818.9	-1	ddd	10
_h5_4401	32497.07	24385.63	-1	ddd	10
_h5_4468	29277.59	22771.92	-1	ddd	10
_h5_4581	29107.3	22797.22	-1	ddd	10
_h5_4439	18666.88	21615.03	108	E5AA70	50
_h5_4453	18453.37	21466.59	108	E5AA70	50
_h5_4533	30927.05	22487.5	-1	ddd	10
_h5_4532	23892.47	15603.11	-1	ddd	10
_h5_4535	42361.23	23869.54	-1	ddd	10
_h5_4443	26122.7	23839.86	219	004B49	50
_h5_3739	21958.64	18922.41	138	CC6666	50
_h5_3832	22097.25	18901.57	138	CC6666	50
_h5_3879	22140.26	18893.58	138	CC6666	50
_h5_4537	34975.63	20143.22	346	FFBF00	50
_h5_4279	34931.51	20186.36	346	FFBF00	50
_h5_4035	21658.0	35351.12	6805	FFBF00	50
_h5_4430	28999.9	26379.04	152	AA381E	50
_h5_4044	28859.85	26397.74	152	AA381E	50
_h5_4102	25429.04	20793.51	-1	ddd	10
_h5_4431	24030.66	25856.2	-1	ddd	10
_h5_3930	27792.96	26320.89	152	AA381E	50
_h5_4369	25694.61	25313.61	219	004B49	50
_h5_4400	25929.47	25552.96	219	004B49	50
_h5_4432	21594.94	18567.61	39	6C3082	50
_h5_4351	21821.8	21252.78	197	A6E7FF	50
_h5_4433	11594.46	27731.49	-1	ddd	10
_h5_4436	19664.01	19623.06	39	6C3082	50
_h5_4048	20350.16	18194.73	73	E5CCC9	50
_h5_4059	19702.39	19307.34	-1	ddd	10
_h5_4656	20373.39	18222.67	73	E5CCC9	50
_h5_3974	14952.46	13646.82	2	FF7F50	50
_h5_4013	19697.54	19350.02	-1	ddd	10
_h5_4651	19689.34	19432.37	-1	ddd	10
_h5_4666	19709.12	19409.18	39	6C3082	50
_h5_4672	19682.68	19378.54	-1	ddd	10
_h5_4676	19683.74	19548.01	-1	ddd	10
_h5_4678	19686.58	19470.19	39	6C3082	50
_h5_4702	19655.82	19846.46	-1	ddd	10
_h5_4437	26254.53	23280.41	196	7E5E60	50
_h5_3766	31755.34	21807.11	207	FF77FF	50
_h5_4298	26517.75	23239.35	196	7E5E60	50
_h5_4871	24935.15	22991.68	-1	ddd	10
_h5_3604	22510.3	21692.7	42	E1A95F	50
_h5_3647	22887.09	22237.18	42	E1A95F	50
_h5_3829	22697.96	21877.3	42	E1A95F	50
_h6_157	15584.9	14032.26	2	FF7F50	50
_h5_4732	24750.24	22887.61	-1	ddd	10
_h5_4037	21752.66	20350.93	-1	ddd	10
_h5_4531	17787.72	21223.87	205	555D50	50
_h5_4512	17805.89	21225.6	205	555D50	50
_h5_4139	25372.08	24985.17	219	004B49	50
_h5_3932	25330.29	24938.42	219	004B49	50
_h5_4206	25409.64	25018.29	219	004B49	50
_h5_3859	25450.31	25076.46	219	004B49	50
_h5_3953	25423.53	25032.28	219	004B49	50
_h5_4007	25416.98	25030.37	219	004B49	50
_h5_4014	25429.54	25043.01	219	004B49	50
_h6_325	22348.8	13332.73	-1	ddd	10
_h5_4726	27673.34	29181.58	-1	ddd	10
_h5_3695	30722.6	33337.42	12734	665D1E	50
_h5_4138	38426.52	28439.12	-1	ddd	10
_h5_4032	21682.16	22892.99	60	6F00FF	50
_h5_4065	21688.1	22892.08	60	6F00FF	50
_h5_4248	21676.21	22893.9	60	6F00FF	50
_h5_3793	22881.96	21726.61	42	E1A95F	50
_h5_4451	23663.57	21466.15	-1	ddd	10
_h5_4710	22408.03	18883.71	138	CC6666	50
_h5_4775	22881.93	21750.97	42	E1A95F	50
_h5_3826	19103.66	21863.6	108	E5AA70	50
_h5_3815	19761.94	18611.36	170	0047AB	50
_h5_3675	19756.87	18677.67	170	0047AB	50
_h5_4457	24705.58	19527.36	138	CC6666	50
_h6_203	42982.2	30556.61	410	FBEC5D	50
_h5_3825	8605.17	10403.06	-1	ddd	10
_h5_4853	8433.12	11754.47	-1	ddd	10
_h5_3822	22519.86	18777.26	138	CC6666	50
_h5_3931	17093.41	15874.2	-1	ddd	10
_h5_4539	21168.06	21355.06	197	A6E7FF	50
_h5_4547	21996.75	18874.78	138	CC6666	50
_h5_4568	22434.6	18802.81	138	CC6666	50
_h5_4578	19077.94	21519.31	108	E5AA70	50
_h5_3820	23240.12	23526.06	15	F7E98E	50
_h5_3557	22075.26	23116.66	60	6F00FF	50
_h5_3622	22004.12	22967.19	60	6F00FF	50
_h5_3623	22059.89	23104.93	60	6F00FF	50
_h5_3713	22941.84	23451.46	15	F7E98E	50
_h5_3747	23016.11	23466.89	15	F7E98E	50
_h5_3772	22400.47	23023.47	15	F7E98E	50
_h5_4062	22412.36	23036.89	15	F7E98E	50
_h5_4559	21523.95	22933.98	60	6F00FF	50
_h5_3821	24214.8	22621.84	-1	ddd	10
_h5_4561	23677.17	18698.41	138	CC6666	50
_h5_3881	17692.58	16560.05	171	0072BB	50
_h5_4190	19119.57	22000.85	108	E5AA70	50
_h5_4389	23078.82	18640.42	138	CC6666	50
_h5_4519	19218.32	23057.2	276	856088	50
_h5_3799	23629.1	18687.52	138	CC6666	50
_h5_4354	23839.58	18755.73	138	CC6666	50
_h5_4552	23567.56	18671.99	138	CC6666	50
_h5_4833	17826.6	16642.36	171	0072BB	50
_h5_4635	12613.07	11428.13	-1	ddd	10
_h5_4830	17793.05	16611.53	171	0072BB	50
_h5_4852	17895.74	16678.99	171	0072BB	50
_h5_4864	17773.23	16601.78	171	0072BB	50
_h5_4596	23602.29	24310.11	-1	ddd	10
_h5_3733	22923.08	25088.31	393	007BA7	50
_h5_4131	21599.56	24626.44	30635	FFE135	50
_h5_4366	25936.8	22786.6	219	004B49	50
_h5_3883	30821.28	22531.91	-1	ddd	10
_h5_4038	28816.73	23328.39	-1	ddd	10
_h5_4216	26268.2	24430.92	219	004B49	50
_h5_3554	24122.65	23861.77	-1	ddd	10
_h5_3656	24099.94	23849.16	-1	ddd	10
_h6_532	18252.15	28210.93	175	FFF8DC	50
_h5_3650	24116.97	23858.61	-1	ddd	10
_h5_3671	24111.72	23855.7	-1	ddd	10
_h5_3878	24134.17	23868.34	-1	ddd	10
_h5_3951	24128.34	23864.93	-1	ddd	10
_h5_3555	35820.06	31166.79	-1	ddd	10
_h5_3552	17371.15	24600.8	86	B87333	50
_h5_3697	18679.25	22199.18	108	E5AA70	50
_h5_4274	21686.14	18927.29	138	CC6666	50
_h5_4246	19839.81	21640.92	108	E5AA70	50
_h5_3670	19396.52	23311.06	276	856088	50
_h5_3682	19032.23	22719.92	276	856088	50
_h5_4084	20231.68	21890.54	-1	ddd	10
_h5_4118	21235.78	18948.95	39	6C3082	50
_h5_4136	21315.71	18940.49	39	6C3082	50
_h5_4141	20345.65	22126.92	-1	ddd	10
_h5_4158	20240.35	21889.4	-1	ddd	10
_h5_4300	20213.27	21882.32	-1	ddd	10
_h5_4312	19746.97	18066.15	170	0047AB	50
_h5_3553	41282.99	30716.83	411	6495ED	50
_h5_4461	34168.29	26722.84	61	B48395	50
_h5_3593	39388.92	27762.69	-1	ddd	10
_h5_4161	34448.2	26726.69	61	B48395	50
_h5_4497	34588.87	26725.87	61	B48395	50
_h5_4189	24095.1	23846.56	-1	ddd	10
_h5_3601	23202.5	23531.47	15	F7E98E	50
_h5_3621	23208.43	23541.13	15	F7E98E	50
_h5_3648	23504.77	23602.22	15	F7E98E	50
_h5_3686	21710.35	22898.45	60	6F00FF	50
_h5_3927	23589.51	24138.54	-1	ddd	10
_h5_3947	23617.31	24158.95	-1	ddd	10
_h5_4613	22357.94	22469.49	60	6F00FF	50
_h6_545	6982.86	24949.65	-1	ddd	10
_h5_3795	22766.24	24836.36	393	007BA7	50
_h5_4096	22788.66	24864.96	393	007BA7	50
_h5_4492	18009.07	21283.3	205	555D50	50
_h5_4493	15270.85	13125.24	-1	ddd	10
_h5_4403	18158.89	16814.46	171	0072BB	50
_h5_4839	15146.38	13891.74	2	FF7F50	50
_h5_4846	18214.07	16840.53	171	0072BB	50
_h6_552	44438.6	32394.24	-1	ddd	10
_h5_4810	18333.31	16882.65	171	0072BB	50
_h5_4773	22739.3	17568.43	166	AB4E52	50
_h6_501	40737.45	11446.31	-1	ddd	10
_h5_4764	22826.73	17230.39	166	AB4E52	50
_h5_4765	20514.84	12409.19	281	555555	50
_h5_4797	22818.66	17272.32	166	AB4E52	50
_h5_4804	22758.43	17509.82	166	AB4E52	50
_h5_4711	32524.87	15054.05	-1	ddd	10
_h5_4490	19190.52	22925.89	276	856088	50
_h5_3918	19185.75	22910.7	276	856088	50
_h5_4728	22298.89	15255.1	1228	7CB9E8	50
_h5_4320	22929.32	21062.02	-1	ddd	10
_h5_4520	23086.39	21267.2	-1	ddd	10
_h5_3680	19777.1	19622.29	-1	ddd	10
_h5_3890	19570.85	19692.73	39	6C3082	50
_h5_4358	25310.73	20595.57	-1	ddd	10
_h5_4567	19607.97	19788.53	-1	ddd	10
_h5_3584	21947.03	19776.86	-1	ddd	10
_h5_4491	31236.25	25975.08	81	E0B582	50
_h5_3690	38615.53	29093.32	146	FFFDD0	50
_h5_4391	31343.47	26009.48	81	E0B582	50
_h5_4455	31252.62	25976.87	81	E0B582	50
_h5_3952	16031.98	24667.66	187	F64A8A	50
_h5_3976	15901.14	24706.23	187	F64A8A	50
_h5_4393	19344.88	23746.18	276	856088	50
_h5_4353	19987.7	19403.79	39	6C3082	50
_h5_3956	21474.65	22295.64	78	232B2B	50
_h5_3915	21336.41	22250.23	78	232B2B	50
_h5_3957	29351.65	31236.32	1866	B284BE	50
_h5_3717	29375.39	31254.47	1866	B284BE	50
_h5_4550	26421.5	27306.09	56	D1BEA8	50
_h5_3954	32474.73	26421.26	81	E0B582	50
_h5_3844	29386.69	27216.44	40272	3D0C02	50
_h5_3943	32459.29	26397.77	81	E0B582	50
_h5_4064	26139.14	24057.87	219	004B49	50
_h5_4188	26144.87	24066.71	219	004B49	50
_h5_3962	32663.73	26476.32	81	E0B582	50
_h5_4101	26217.93	24326.35	219	004B49	50
_h5_4227	26207.35	24292.25	219	004B49	50
_h5_4228	26194.13	24250.08	219	004B49	50
_h5_3955	24063.06	24464.78	-1	ddd	10
_h5_3780	24496.92	24127.9	8	DE3163	50
_h5_3800	24609.64	24675.17	8	DE3163	50
_h5_3802	24527.42	24152.79	8	DE3163	50
_h5_4114	24646.56	24621.74	8	DE3163	50
_h5_4565	24058.12	24461.35	-1	ddd	10
_h5_3929	24731.66	24535.38	8	DE3163	50
_h5_3946	24575.14	24194.55	8	DE3163	50
_h5_4016	24672.1	24587.92	8	DE3163	50
_h6_569	14491.64	13048.74	2	FF7F50	50
_h5_3965	28767.9	26424.83	152	AA381E	50
_h5_4011	28909.36	26409.78	152	AA381E	50
_h5_4311	32452.39	25336.27	25497	568203	50
_h5_4344	28141.92	26401.72	152	AA381E	50
_h5_4357	28195.98	26409.74	152	AA381E	50
_h5_4367	28243.06	26415.64	152	AA381E	50
_h5_4384	28256.65	26413.85	152	AA381E	50
_h5_4756	31948.23	26252.77	81	E0B582	50
_h5_3959	27268.95	12245.2	-1	ddd	10
_h5_4717	39295.11	29363.55	146	FFFDD0	50
_h5_4697	39489.09	29417.51	146	FFFDD0	50
_h5_4152	31170.17	12371.21	375	C154C1	50
_h6_226	6519.56	35465.89	-1	ddd	10
_h5_4157	28883.12	22744.01	-1	ddd	10
_h5_3582	28781.68	22718.68	-1	ddd	10
_h5_3970	24475.68	19233.87	138	CC6666	50
_h5_3994	24588.87	19377.04	138	CC6666	50
_h5_4023	24449.42	19204.12	138	CC6666	50
_h5_4281	24499.09	19260.91	138	CC6666	50
_h5_3854	29182.0	22782.22	-1	ddd	10
_h5_4156	23323.03	10872.67	-1	ddd	10
_h5_3807	21592.44	10580.15	408	A8516E	50
_h5_4107	21585.91	10578.4	408	A8516E	50
_h5_4155	26749.07	26083.0	152	AA381E	50
_h5_4265	26949.33	26179.38	152	AA381E	50
_h5_4633	26608.88	26025.95	152	AA381E	50
_h5_4195	26782.98	26081.9	152	AA381E	50
_h5_4288	26734.07	26057.6	152	AA381E	50
_h5_4328	26790.78	26081.9	152	AA381E	50
_h5_4154	19107.99	22064.23	108	E5AA70	50
_h5_4100	19097.36	21988.1	108	E5AA70	50
_h5_4208	19295.01	23329.86	276	856088	50
_h5_4423	19119.35	22203.08	108	E5AA70	50
_h5_3732	36931.2	16152.17	-1	ddd	10
_h5_4090	25914.27	23231.53	196	7E5E60	50
_h5_3977	26810.59	27862.91	56	D1BEA8	50
_h5_3814	30913.77	25867.27	81	E0B582	50
_h5_3847	25367.24	25535.4	-1	ddd	10
_h5_4005	25991.28	22875.1	219	004B49	50
_h5_4026	31139.39	25922.62	81	E0B582	50
_h5_4245	25469.42	25083.04	219	004B49	50
_h5_4459	25786.22	22411.17	219	004B49	50
_h5_3737	21871.36	22859.99	60	6F00FF	50
_h5_3617	21866.01	22864.28	60	6F00FF	50
_h5_3898	21871.92	22863.24	60	6F00FF	50
_h5_4094	15588.29	14392.19	2	FF7F50	50
_h5_4269	19797.03	20658.71	-1	ddd	10
_h5_4095	19634.51	19727.28	-1	ddd	10
_h6_214	8837.95	24878.05	-1	ddd	10
_h5_4174	20302.38	23147.74	-1	ddd	10
_h6_466	42660.53	31595.27	-1	ddd	10
_h5_4340	15259.12	24997.26	187	F64A8A	50
_h5_4498	29989.95	22794.37	-1	ddd	10
_h5_4712	15050.35	25090.82	187	F64A8A	50
_h5_3774	9760.22	23818.33	-1	ddd	10
_h5_4713	12504.85	22603.21	-1	ddd	10
_h5_4855	39718.35	29495.37	146	FFFDD0	50
_h5_4809	39892.82	29573.65	146	FFFDD0	50
_h5_4834	39650.83	29469.43	146	FFFDD0	50
_h5_4808	38965.05	22578.62	-1	ddd	10
_h5_4837	39452.13	22278.19	-1	ddd	10
_h5_4838	39284.26	22338.96	-1	ddd	10
_h5_3840	21113.55	35094.38	-1	ddd	10
_h5_4667	22625.54	33220.82	-1	ddd	10
_h5_4807	34856.66	19102.26	-1	ddd	10
_h6_14	32684.39	19466.79	484	FBCCE7	50
_h5_4801	22851.27	17067.27	166	AB4E52	50
_h5_4836	22862.84	16669.41	166	AB4E52	50
_h5_4787	20751.02	12573.95	281	555555	50
_h5_4816	22841.36	17142.5	166	AB4E52	50
_h5_4800	19353.82	17291.95	170	0047AB	50
_h5_4783	19338.98	17283.4	170	0047AB	50
_h5_4175	19459.35	17395.09	170	0047AB	50
_h5_4793	19529.63	17481.3	170	0047AB	50
_h5_4803	12572.86	24920.53	-1	ddd	10
_h5_3633	5044.53	25315.6	-1	ddd	10
_h5_4802	6285.29	17518.13	-1	ddd	10
_h5_3788	11748.37	16741.48	-1	ddd	10
_h5_3787	36807.37	27298.02	16	DC143C	50
_h5_3880	36958.88	27470.07	16	DC143C	50
_h5_4424	28988.65	26398.37	152	AA381E	50
_h5_4025	18917.15	22096.83	108	E5AA70	50
_h5_4072	19727.3	21625.56	108	E5AA70	50
_h5_4326	21173.23	18953.88	39	6C3082	50
_h5_3784	7350.85	26027.53	-1	ddd	10
_h5_3782	21584.44	11733.9	58	F88379	50
_h5_3577	21353.62	11882.11	58	F88379	50
_h5_4573	19768.32	10201.91	-1	ddd	10
_h5_4292	21271.55	11933.43	58	F88379	50
_h5_4307	21251.39	11946.04	58	F88379	50
_h5_4377	20225.22	19268.31	39	6C3082	50
_h5_4619	24783.7	19676.17	138	CC6666	50
_h5_4605	20346.65	19203.11	39	6C3082	50
_h5_4587	25020.81	20156.32	-1	ddd	10
_h5_4376	26483.31	16558.24	-1	ddd	10
_h5_4375	11966.94	26089.16	-1	ddd	10
_h5_4374	8345.71	17934.83	79	8C92AC	50
_h5_4822	6986.2	18440.39	-1	ddd	10
_h5_4868	8235.15	17927.13	79	8C92AC	50
_h5_4373	17844.73	24576.45	86	B87333	50
_h5_4099	18020.08	24540.95	86	B87333	50
_h5_4346	17892.94	24569.49	86	B87333	50
_h5_4592	18082.95	24524.9	86	B87333	50
_h5_4600	17927.06	24560.8	86	B87333	50
_h5_4759	17866.8	24570.2	86	B87333	50
_h5_4372	16656.22	24568.5	187	F64A8A	50
_h5_4385	20137.5	23174.79	-1	ddd	10
_h5_4278	19689.48	17828.82	170	0047AB	50
_h5_3655	19709.74	17893.27	170	0047AB	50
_h5_3708	19216.61	21975.95	108	E5AA70	50
_h5_4504	24163.49	18931.47	138	CC6666	50
_h5_4515	24313.81	19045.68	138	CC6666	50
_h5_4276	14806.99	14849.31	-1	ddd	10
_h5_4574	13654.2	14739.46	-1	ddd	10
_h5_4277	23058.43	21875.09	42	E1A95F	50
_h5_4088	21929.09	21956.17	47	C154C1	50
_h5_4342	21951.81	21903.8	47	C154C1	50
_h5_4275	16657.88	15263.68	2	FF7F50	50
_h5_3863	19139.91	20710.86	-1	ddd	10
_h5_4080	16586.31	15175.3	2	FF7F50	50
_h5_4329	20685.03	19050.08	39	6C3082	50
_h5_4588	19128.43	20762.14	-1	ddd	10
_h6_200	42055.58	31330.86	411	6495ED	50
_h6_163	43028.81	30572.96	410	FBEC5D	50
_h5_4629	19691.31	21624.88	108	E5AA70	50
_h5_4273	25792.97	21951.13	-1	ddd	10
_h5_3988	25797.05	21937.44	-1	ddd	10
_h5_4110	25757.42	25629.82	219	004B49	50
_h5_4149	25781.36	22067.38	-1	ddd	10
_h5_4198	29969.14	26034.55	81	E0B582	50
_h5_4087	25444.8	25088.33	219	004B49	50
_h5_4270	22826.32	18689.31	138	CC6666	50
_h5_4526	19116.49	21979.87	108	E5AA70	50
_h5_4271	15000.12	13673.89	2	FF7F50	50
_h5_4162	14901.79	13560.45	2	FF7F50	50
_h5_4221	15025.22	13701.91	2	FF7F50	50
_h6_50	41847.72	31183.45	411	6495ED	50
_h5_3606	20074.22	22698.75	-1	ddd	10
_h6_333	18412.71	27727.27	175	FFF8DC	50
_h5_4323	21778.23	22876.42	60	6F00FF	50
_h5_3607	22849.79	16801.81	166	AB4E52	50
_h5_3741	25580.87	20989.2	-1	ddd	10
_h5_3768	19291.49	20275.95	-1	ddd	10
_h5_3985	22838.83	17021.45	166	AB4E52	50
_h6_336	15137.03	13837.26	2	FF7F50	50
_h5_4404	25550.04	20945.31	-1	ddd	10
_h5_4411	25682.39	21179.65	-1	ddd	10
_h5_4599	22289.5	18841.87	138	CC6666	50
_h5_4572	20916.39	21375.17	197	A6E7FF	50
_h5_4611	19073.12	21398.19	108	E5AA70	50
_h5_4707	39777.98	33747.79	-1	ddd	10
_h6_24	10683.12	24928.82	-1	ddd	10
_h6_25	42203.99	30700.78	410	FBEC5D	50
_h5_4860	41803.03	30862.23	411	6495ED	50
_h6_20	16776.56	15394.04	2	FF7F50	50
_h5_3905	12971.41	11059.18	-1	ddd	10
_h5_4856	15274.62	13690.14	2	FF7F50	50
_h6_21	29537.63	31402.08	1866	B284BE	50
_h6_22	41296.63	30743.93	411	6495ED	50
_h5_4866	40764.08	30290.14	411	6495ED	50
_h6_23	19015.33	27559.94	175	FFF8DC	50
_h5_4066	19548.53	29032.94	-1	ddd	10
_h5_4628	18943.61	27730.94	175	FFF8DC	50
_h5_4795	16311.46	24588.91	187	F64A8A	50
_h5_4835	15287.77	27149.83	-1	ddd	10
_h5_3691	14672.26	24322.75	-1	ddd	10
_h5_4506	16569.57	24556.24	187	F64A8A	50
_h5_4794	13680.68	20139.41	-1	ddd	10
_h5_4780	13856.41	20195.43	-1	ddd	10
_h6_13	10470.67	18892.77	-1	ddd	10
_h5_4796	41175.37	30651.92	411	6495ED	50
_h5_4658	38498.76	29040.7	146	FFFDD0	50
_h5_4673	38441.46	29000.54	146	FFFDD0	50
_h5_4767	38443.49	28997.94	146	FFFDD0	50
_h5_4792	43036.96	30361.04	410	FBEC5D	50
_h5_4659	35746.06	26732.49	16	DC143C	50
_h5_4518	35683.85	26722.64	16	DC143C	50
_h5_4610	35589.18	26711.96	16	DC143C	50
_h5_4649	35712.25	26723.65	16	DC143C	50
_h5_4541	36058.85	26815.92	-1	ddd	10
_h5_4654	16198.56	20622.69	293	BE0032	50
_h5_4421	15915.98	20555.4	293	BE0032	50
_h5_4608	16097.79	20593.21	293	BE0032	50
_h5_4655	13859.64	25230.23	145	A40000	50
_h5_4650	14223.57	32223.2	-1	ddd	10
_h5_4598	36855.95	27373.84	16	DC143C	50
_h5_3595	40809.73	31681.04	-1	ddd	10
_h5_4564	36829.44	27348.79	16	DC143C	50
_h5_4647	36745.92	27259.48	16	DC143C	50
_h5_4653	15535.4	27657.4	235	00B7EB	50
_h5_4705	15539.94	27697.72	235	00B7EB	50
_h6_11	11432.94	12538.34	-1	ddd	10
_h5_4579	29629.26	20037.86	-1	ddd	10
_h5_3589	31415.54	16427.49	-1	ddd	10
_h5_4390	30785.9	19726.5	-1	ddd	10
_h5_4398	19129.67	21662.4	108	E5AA70	50
_h5_4575	39266.19	24174.4	-1	ddd	10
_h5_4577	26307.3	27348.76	56	D1BEA8	50
_h5_3694	29972.58	31727.46	1866	B284BE	50
_h5_4607	26424.43	27389.39	56	D1BEA8	50
_h5_4576	25037.87	26498.27	-1	ddd	10
_h5_3719	22929.22	28061.13	-1	ddd	10
_h5_4571	34005.19	26714.41	61	B48395	50
_h5_4570	31498.48	21971.52	207	FF77FF	50
_h5_3851	31243.44	19218.63	-1	ddd	10
_h5_4474	23114.48	18897.88	138	CC6666	50
_h5_4534	23137.61	18877.24	138	CC6666	50
_h5_4475	16946.37	18725.42	-1	ddd	10
_h5_4476	18660.87	22041.05	108	E5AA70	50
_h5_4477	32451.11	26548.03	81	E0B582	50
_h5_4194	31914.21	26234.91	81	E0B582	50
_h5_3567	39699.3	29468.24	146	FFFDD0	50
_h5_3638	32374.65	26408.34	81	E0B582	50
