id	x	y	group	color	size
_h5_4725	23842.12	18756.82	-1	ddd	10
_h5_4743	23700.51	18705.62	-1	ddd	10
_h5_4689	34015.16	20586.0	346	FFBF00	50
_h5_4134	33755.09	20691.0	346	FFBF00	50
_h5_4688	26964.58	28106.61	-1	ddd	10
_h5_4720	20403.25	11057.75	-1	ddd	10
_h5_4700	20252.91	10724.37	-1	ddd	10
_h5_4721	24649.37	18500.07	301	CCFF00	50
_h5_4749	24654.71	18498.35	301	CCFF00	50
_h5_4722	21794.76	21054.28	197	A6E7FF	50
_h5_4638	22395.24	23021.26	60	6F00FF	50
_h5_4723	36625.68	27147.36	84	014421	50
_h5_4153	40631.73	33294.13	-1	ddd	10
_h5_4620	36880.29	27406.43	84	014421	50
_h5_4642	36850.06	27372.16	84	014421	50
_h5_4741	36499.67	27049.16	84	014421	50
_h5_4745	36706.79	27220.76	84	014421	50
_h5_4779	36792.98	27308.99	84	014421	50
_h5_4683	22932.51	20409.4	-1	ddd	10
_h5_4644	24297.0	19031.91	-1	ddd	10
_h5_4682	36793.47	22891.21	-1	ddd	10
_h5_4681	26318.39	24786.0	152	AA381E	50
_h5_4680	36153.66	26853.74	84	014421	50
_h5_4735	36246.59	26896.68	84	014421	50
_h5_4687	35031.4	18567.43	-1	ddd	10
_h5_4686	21697.29	19513.96	-1	ddd	10
_h5_4685	16409.12	20694.72	293	BE0032	50
_h5_4671	16569.64	20743.94	293	BE0032	50
_h5_4684	42963.54	23649.94	-1	ddd	10
_h6_10	16169.47	14636.59	2	FF7F50	50
_h5_4236	16769.92	15384.68	2	FF7F50	50
_h5_4690	13706.51	17015.96	-1	ddd	10
_h5_4718	27226.34	11351.61	-1	ddd	10
_h6_747	18251.58	28207.22	175	FFF8DC	50
_h5_4467	19549.87	17510.16	171	0072BB	50
_h5_4709	14065.81	12050.08	-1	ddd	10
_h5_4805	19481.26	17420.28	171	0072BB	50
_h5_4738	13939.02	12365.12	-1	ddd	10
_h5_4770	14751.38	12520.91	-1	ddd	10
_h5_4861	42462.66	23377.47	-1	ddd	10
_h6_156	19877.35	23654.34	-1	ddd	10
_h5_4668	16902.35	15576.74	2	FF7F50	50
_h5_4845	12644.07	24946.34	-1	ddd	10
_h6_615	14968.05	13643.05	2	FF7F50	50
_h5_4445	32024.68	26283.0	25497	568203	50
_h5_4226	32198.89	26348.8	25497	568203	50
_h5_4558	32336.94	26396.22	25497	568203	50
_h6_6	22272.64	15183.87	1228	7CB9E8	50
_h5_4444	22778.06	16337.02	1228	7CB9E8	50
_h5_3725	19621.5	17668.0	171	0072BB	50
_h5_4450	25542.72	20927.75	196	7E5E60	50
_h5_4480	19188.41	21931.48	108	E5AA70	50
_h6_693	7071.54	24934.61	-1	ddd	10
_h5_3652	23797.94	28172.72	-1	ddd	10
_h5_3877	22681.56	28752.23	-1	ddd	10
_h6_138	7750.88	27721.43	2873	72A0C1	50
_h5_4447	32562.73	22118.66	-1	ddd	10
_h5_4130	17265.53	24578.58	187	F64A8A	50
_h5_4657	17357.4	24582.7	187	F64A8A	50
_h5_4446	29161.08	18126.42	-1	ddd	10
_h6_7	12145.8	11292.39	-1	ddd	10
_h5_4869	11771.12	11794.52	-1	ddd	10
_h5_4441	19489.61	26563.07	-1	ddd	10
_h5_4456	19897.46	23218.46	276	856088	50
_h5_4714	22204.0	27990.78	-1	ddd	10
_h5_4854	29487.73	15921.65	404	AC1E44	50
_h5_4356	29753.04	15942.85	404	AC1E44	50
_h5_4590	11543.47	24119.44	-1	ddd	10
_h5_4440	22860.11	21590.12	42	E1A95F	50
_h5_4434	21999.77	21765.92	47	C154C1	50
_h5_4729	22853.3	21590.89	42	E1A95F	50
_h5_3661	22858.85	21593.17	42	E1A95F	50
_h6_281	42537.6	30477.67	411	6495ED	50
_h5_4438	27897.73	22963.03	-1	ddd	10
_h5_3828	33152.52	21199.06	-1	ddd	10
_h5_4401	32426.11	25479.69	25497	568203	50
_h5_4468	28217.5	22825.89	-1	ddd	10
_h5_4581	28037.04	22879.02	-1	ddd	10
_h5_4439	18955.0	21677.48	108	E5AA70	50
_h5_4453	18938.79	21681.64	108	E5AA70	50
_h5_4533	29901.19	22769.02	207	FF77FF	50
_h5_4532	22961.49	16270.49	1228	7CB9E8	50
_h5_4535	41654.8	24359.45	-1	ddd	10
_h5_4443	26312.06	24858.84	152	AA381E	50
_h5_3739	20589.18	19099.6	138	CC6666	50
_h5_3832	20729.04	19054.46	138	CC6666	50
_h5_3879	20769.24	19043.31	138	CC6666	50
_h5_4537	34103.71	20552.08	346	FFBF00	50
_h5_4279	34046.66	20573.94	346	FFBF00	50
_h5_4035	21477.39	35875.81	-1	ddd	10
_h5_4430	30302.82	25890.32	81	E0B582	50
_h5_4044	29890.0	26012.02	81	E0B582	50
_h5_4102	24705.67	19565.94	-1	ddd	10
_h5_4431	23520.26	25421.77	-1	ddd	10
_h5_3930	29174.1	26345.4	81	E0B582	50
_h5_4369	25473.73	25082.79	152	AA381E	50
_h5_4400	25532.95	25144.6	152	AA381E	50
_h5_4432	21339.94	17723.97	-1	ddd	10
_h5_4351	21996.83	21761.63	47	C154C1	50
_h5_4433	11875.4	27203.6	-1	ddd	10
_h5_4436	19965.04	20951.56	197	A6E7FF	50
_h5_4048	21110.41	18747.98	138	CC6666	50
_h5_4059	19480.2	20027.23	170	0047AB	50
_h5_4656	20155.99	18863.35	-1	ddd	10
_h5_3974	14065.57	12608.75	-1	ddd	10
_h5_4013	20583.95	19083.89	138	CC6666	50
_h5_4651	19396.14	20108.91	170	0047AB	50
_h5_4666	20640.6	19064.14	138	CC6666	50
_h5_4672	19829.11	20736.15	-1	ddd	10
_h5_4676	19324.66	20214.62	170	0047AB	50
_h5_4678	19370.25	20141.51	170	0047AB	50
_h5_4702	20144.02	21141.62	197	A6E7FF	50
_h5_4437	26155.4	24046.71	196	7E5E60	50
_h5_3766	32008.62	21952.42	-1	ddd	10
_h5_4298	26109.29	23382.34	196	7E5E60	50
_h5_4871	25046.73	23048.43	-1	ddd	10
_h5_3604	22090.2	21373.75	197	A6E7FF	50
_h5_3647	22886.96	22237.86	42	E1A95F	50
_h5_3829	22846.95	21630.44	42	E1A95F	50
_h6_157	15234.01	13631.22	2	FF7F50	50
_h5_4732	25025.1	23041.1	-1	ddd	10
_h5_4037	21779.55	20724.94	-1	ddd	10
_h5_4531	18312.39	21393.59	205	555D50	50
_h5_4512	18319.79	21393.39	205	555D50	50
_h5_4139	25199.54	24818.88	219	004B49	50
_h5_3932	25212.84	24827.27	219	004B49	50
_h5_4206	25223.73	24837.09	219	004B49	50
_h6_709	30688.69	33218.86	12734	665D1E	50
_h5_3953	25227.91	24840.67	219	004B49	50
_h5_4007	25216.49	24835.05	219	004B49	50
_h5_4014	25221.56	24839.59	219	004B49	50
_h6_325	22046.12	13608.41	1228	7CB9E8	50
_h5_4726	27142.72	28364.06	-1	ddd	10
_h5_3695	30838.29	33869.5	-1	ddd	10
_h5_4138	38278.86	29091.48	146	FFFDD0	50
_h5_4032	21707.35	22865.19	60	6F00FF	50
_h5_4065	21708.5	22871.09	60	6F00FF	50
_h5_4248	21706.18	22859.26	60	6F00FF	50
_h5_3793	22901.97	21927.45	42	E1A95F	50
_h5_4451	23792.13	21636.29	-1	ddd	10
_h5_4710	22729.27	17545.88	-1	ddd	10
_h6_644	14976.77	13652.78	2	FF7F50	50
_h5_3826	19234.45	23242.29	137	543D37	50
_h5_3815	19377.54	17338.48	171	0072BB	50
_h5_3675	19423.79	17378.75	171	0072BB	50
_h5_4457	25420.94	20749.51	196	7E5E60	50
_h6_203	42119.11	30735.71	411	6495ED	50
_h5_3825	8894.03	9992.92	-1	ddd	10
_h5_4853	8126.28	12115.67	-1	ddd	10
_h5_3822	23866.84	18771.05	-1	ddd	10
_h5_3931	16151.57	14814.77	2	FF7F50	50
_h5_4539	21719.03	21264.74	197	A6E7FF	50
_h5_4547	22474.36	18158.05	166	AB4E52	50
_h5_4568	23781.92	18733.18	-1	ddd	10
_h5_4578	19203.34	22903.08	137	543D37	50
_h5_3820	23604.2	23632.54	15	F7E98E	50
_h5_3557	22075.26	23116.66	60	6F00FF	50
_h5_3622	22070.06	23112.77	60	6F00FF	50
_h5_3623	22073.47	23119.42	60	6F00FF	50
_h5_3713	23289.02	23845.08	15	F7E98E	50
_h5_3747	23598.46	23630.79	15	F7E98E	50
_h5_3772	22544.59	23345.84	60	6F00FF	50
_h5_4062	22548.22	23343.4	60	6F00FF	50
_h5_4559	21108.52	23011.59	227	C23B22	50
_h5_3821	24130.78	22475.99	-1	ddd	10
_h5_4561	24545.8	19284.64	-1	ddd	10
_h5_3881	16824.71	15494.75	2	FF7F50	50
_h5_4190	18993.35	21823.14	108	E5AA70	50
_h5_4389	24239.5	18985.77	-1	ddd	10
_h5_4519	18625.76	24314.14	86	B87333	50
_h5_3799	24525.17	19263.58	-1	ddd	10
_h5_4354	24633.75	19408.87	-1	ddd	10
_h5_4552	24498.77	19227.31	-1	ddd	10
_h5_4833	19154.25	17153.87	171	0072BB	50
_h5_4635	11729.73	11685.16	-1	ddd	10
_h5_4830	19069.59	17106.43	171	0072BB	50
_h5_4852	19215.17	17187.37	171	0072BB	50
_h5_4864	19088.43	17119.41	171	0072BB	50
_h5_4596	24060.81	24606.43	8	DE3163	50
_h5_3733	22692.82	25565.98	-1	ddd	10
_h5_4131	21391.01	24547.5	30635	FFE135	50
_h5_4366	25745.04	21407.2	196	7E5E60	50
_h5_3883	31657.34	21880.19	-1	ddd	10
_h5_4038	29184.26	23373.98	-1	ddd	10
_h5_4216	26364.82	25482.27	152	AA381E	50
_h5_3554	24133.53	23864.12	-1	ddd	10
_h5_3656	24116.97	23858.62	-1	ddd	10
_h6_532	18403.58	28355.92	175	FFF8DC	50
_h5_3650	24136.19	23869.53	-1	ddd	10
_h5_3671	24122.66	23861.78	-1	ddd	10
_h5_3878	24164.99	23882.08	-1	ddd	10
_h5_3951	24128.95	23865.28	-1	ddd	10
_h5_3555	36503.58	31519.44	-1	ddd	10
_h5_3552	15993.63	24677.98	187	F64A8A	50
_h6_703	24430.9	23061.27	50084	0000FF	50
_h5_4274	23036.66	18644.47	138	CC6666	50
_h5_4246	20101.75	21838.91	197	A6E7FF	50
_h5_3670	19924.29	23213.71	276	856088	50
_h6_710	24018.97	18857.8	-1	ddd	10
_h5_4084	20318.73	21913.7	197	A6E7FF	50
_h5_4118	22614.04	18749.0	166	AB4E52	50
_h5_4136	22138.54	18754.16	138	CC6666	50
_h5_4141	20278.33	22635.49	-1	ddd	10
_h5_4158	20319.62	21910.53	197	A6E7FF	50
_h5_4300	20311.99	21911.82	197	A6E7FF	50
_h5_4312	18864.47	17046.17	171	0072BB	50
_h5_3553	42037.31	30758.67	411	6495ED	50
_h5_4461	32797.03	26529.4	61	B48395	50
_h5_3593	40212.97	27150.55	-1	ddd	10
_h5_4161	33037.2	26585.14	61	B48395	50
_h5_4497	33176.33	26613.35	61	B48395	50
_h5_4189	24124.79	23859.19	-1	ddd	10
_h5_3601	23379.75	23951.53	15	F7E98E	50
_h5_3621	23395.98	23974.86	15	F7E98E	50
_h5_3648	23624.37	23639.72	15	F7E98E	50
_h5_3686	21704.75	22851.95	60	6F00FF	50
_h5_3927	23827.89	24299.76	-1	ddd	10
_h5_3947	23866.7	24327.47	-1	ddd	10
_h5_4613	22621.03	22151.42	42	E1A95F	50
_h6_545	7902.37	24833.99	-1	ddd	10
_h5_3795	22819.82	25335.12	-1	ddd	10
_h5_4096	22806.43	25359.5	-1	ddd	10
_h5_4492	18500.2	21499.47	205	555D50	50
_h6_708	18233.53	28094.38	175	FFF8DC	50
_h5_4403	19413.94	17348.11	171	0072BB	50
_h5_4839	14809.85	13466.09	2	FF7F50	50
_h5_4846	19488.77	17434.44	171	0072BB	50
_h6_552	43852.26	31989.84	-1	ddd	10
_h5_4810	19564.63	17537.62	171	0072BB	50
_h5_4773	22427.76	18902.11	166	AB4E52	50
_h6_501	40847.98	11994.61	22426	FF9966	50
_h5_4764	22396.77	18556.56	166	AB4E52	50
_h5_4765	20291.56	12382.25	-1	ddd	10
_h5_4797	22444.65	18390.65	166	AB4E52	50
_h5_4804	22497.69	18554.4	166	AB4E52	50
_h5_4711	31639.7	15458.4	-1	ddd	10
_h5_4490	19055.89	22040.74	108	E5AA70	50
_h5_3918	19061.15	21457.45	108	E5AA70	50
_h5_4728	21774.21	14061.81	1228	7CB9E8	50
_h5_4320	22847.58	21209.15	-1	ddd	10
_h5_4520	23130.98	21738.45	42	E1A95F	50
_h5_3680	19743.31	20513.17	-1	ddd	10
_h5_3890	19751.01	18739.37	170	0047AB	50
_h5_4358	25818.41	21845.78	196	7E5E60	50
_h5_4567	19080.25	21093.49	170	0047AB	50
_h5_3584	21735.73	20150.38	-1	ddd	10
_h5_4491	29872.61	26104.45	81	E0B582	50
_h5_3690	39943.74	29580.11	411	6495ED	50
_h5_4391	29966.78	26056.56	81	E0B582	50
_h5_4455	29877.77	26098.12	81	E0B582	50
_h5_3952	14771.4	25241.34	145	A40000	50
_h5_3976	14604.71	25299.0	145	A40000	50
_h5_4393	19601.5	23457.72	-1	ddd	10
_h5_4353	21286.74	18945.64	138	CC6666	50
_h5_3956	21582.8	22320.4	78	232B2B	50
_h5_3915	21336.41	22250.23	78	232B2B	50
_h5_3957	30119.23	31845.2	1866	B284BE	50
_h5_3717	30136.57	31854.28	1866	B284BE	50
_h5_4550	26683.06	26391.15	152	AA381E	50
_h5_3954	33839.88	26685.41	61	B48395	50
_h5_3844	29607.89	27516.91	-1	ddd	10
_h5_3943	32403.7	25516.26	25497	568203	50
_h5_4064	26003.01	23263.44	196	7E5E60	50
_h5_4188	26026.94	23274.52	196	7E5E60	50
_h5_3962	34074.04	26700.34	16	DC143C	50
_h5_4101	26122.41	23229.05	196	7E5E60	50
_h5_4227	26092.6	23369.36	196	7E5E60	50
_h5_4228	26093.05	23112.71	196	7E5E60	50
_h6_695	14934.84	13597.42	2	FF7F50	50
_h5_3780	24142.56	23903.56	-1	ddd	10
_h5_3800	24729.38	25064.57	8	DE3163	50
_h5_3802	24158.93	23897.22	-1	ddd	10
_h5_4114	24289.92	24641.07	8	DE3163	50
_h5_4565	24363.5	24679.13	8	DE3163	50
_h6_603	18288.18	28181.33	175	FFF8DC	50
_h5_3946	24130.54	23877.98	-1	ddd	10
_h5_4016	24668.02	24970.76	8	DE3163	50
_h6_569	14940.35	13614.54	2	FF7F50	50
_h5_3965	27345.46	26260.96	152	AA381E	50
_h5_4011	27485.89	26287.19	152	AA381E	50
_h5_4311	33120.03	25356.11	25497	568203	50
_h5_4344	26841.86	26113.84	152	AA381E	50
_h5_4357	26839.01	26107.43	152	AA381E	50
_h5_4367	26948.8	26148.66	152	AA381E	50
_h5_4384	26912.38	26136.8	152	AA381E	50
_h5_4756	30595.72	25861.25	81	E0B582	50
_h5_3959	27003.19	12192.73	-1	ddd	10
_h5_4717	38053.97	28680.87	146	FFFDD0	50
_h5_4697	38236.96	28839.74	146	FFFDD0	50
_h5_4152	32517.54	12854.63	-1	ddd	10
_h6_226	6928.23	34649.9	-1	ddd	10
_h5_4157	29919.57	22733.29	207	FF77FF	50
_h5_3582	29847.34	22711.9	207	FF77FF	50
_h5_3970	23775.72	18747.44	-1	ddd	10
_h5_3994	23792.56	18757.04	-1	ddd	10
_h5_4023	23596.11	18691.59	-1	ddd	10
_h5_4281	23645.56	18705.1	-1	ddd	10
_h5_3854	30189.19	22823.29	207	FF77FF	50
_h5_4156	23320.07	10339.23	-1	ddd	10
_h6_627	43104.21	31668.27	-1	ddd	10
_h6_634	7038.62	36059.98	-1	ddd	10
_h5_4155	26302.5	25680.63	152	AA381E	50
_h5_4265	26559.91	26921.7	152	AA381E	50
_h5_4633	26196.69	25641.66	152	AA381E	50
_h5_4195	26287.08	24880.86	152	AA381E	50
_h5_4288	26295.27	24819.87	152	AA381E	50
_h5_4328	26290.79	24878.39	152	AA381E	50
_h5_4154	19151.0	20607.7	170	0047AB	50
_h5_4100	19173.15	20534.4	170	0047AB	50
_h5_4208	19821.38	23232.34	276	856088	50
_h5_4423	19094.54	21767.33	108	E5AA70	50
_h5_3732	37569.3	15921.1	-1	ddd	10
_h5_4090	25037.38	23054.77	-1	ddd	10
_h5_3977	27342.56	28632.95	215	1E90FF	50
_h5_3814	32208.66	26330.97	25497	568203	50
_h6_677	14613.04	24750.9	-1	ddd	10
_h5_4005	25776.58	21545.8	196	7E5E60	50
_h5_4026	32482.29	26423.54	25497	568203	50
_h5_4245	25231.45	24848.18	219	004B49	50
_h5_4459	25581.48	21026.87	196	7E5E60	50
_h5_3737	21804.6	22631.1	60	6F00FF	50
_h5_3617	21778.96	22668.33	60	6F00FF	50
_h5_3898	21828.69	22629.87	60	6F00FF	50
_h5_4094	15416.9	14091.67	2	FF7F50	50
_h5_4269	20740.12	21378.36	197	A6E7FF	50
_h5_4095	20802.16	19017.0	138	CC6666	50
_h6_214	10232.21	24873.38	-1	ddd	10
_h5_4174	20556.41	23102.01	-1	ddd	10
_h6_466	41459.14	30863.41	411	6495ED	50
_h5_4340	14085.47	25391.24	145	A40000	50
_h5_4498	28908.16	22761.21	-1	ddd	10
_h5_4712	16371.1	24578.67	187	F64A8A	50
_h5_3774	9653.27	23066.2	-1	ddd	10
_h5_4713	12894.44	22883.22	-1	ddd	10
_h5_4855	38402.26	28971.27	146	FFFDD0	50
_h5_4809	38600.53	29104.66	146	FFFDD0	50
_h5_4834	38349.9	28931.1	146	FFFDD0	50
_h5_4808	38014.84	22918.66	-1	ddd	10
_h5_4837	38727.34	22624.9	-1	ddd	10
_h5_4838	38340.92	22636.5	-1	ddd	10
_h5_3840	20939.35	35660.8	-1	ddd	10
_h5_4667	22973.75	32849.12	-1	ddd	10
_h5_4807	35284.49	18314.09	-1	ddd	10
_h6_14	32487.95	19952.71	484	FBCCE7	50
_h5_4801	22415.95	18421.52	166	AB4E52	50
_h5_4836	22560.29	18014.37	166	AB4E52	50
_h5_4787	20522.93	12258.85	-1	ddd	10
_h5_4816	22456.43	18312.63	166	AB4E52	50
_h5_4800	19777.25	18603.91	170	0047AB	50
_h5_4783	19780.36	18559.27	170	0047AB	50
_h5_4175	19764.93	18711.53	170	0047AB	50
_h5_4793	19749.33	18846.43	170	0047AB	50
_h5_4803	13920.37	25371.9	145	A40000	50
_h5_3633	5400.97	25681.23	-1	ddd	10
_h5_4802	6690.45	17226.92	-1	ddd	10
_h5_3788	11207.86	17534.89	-1	ddd	10
_h5_3787	37749.87	28367.99	146	FFFDD0	50
_h5_3880	37915.81	28528.92	146	FFFDD0	50
_h5_4424	27573.37	26302.74	152	AA381E	50
_h6_599	23667.9	18715.02	-1	ddd	10
_h5_4072	20255.94	21560.94	197	A6E7FF	50
_h5_4326	22566.54	18763.25	166	AB4E52	50
_h5_3784	6892.47	26032.63	-1	ddd	10
_h5_3782	21642.43	11697.63	58	F88379	50
_h5_3577	21608.9	11718.79	58	F88379	50
_h5_4573	18530.25	10065.6	-1	ddd	10
_h5_4292	21629.5	11709.61	58	F88379	50
_h5_4307	21587.18	11732.18	58	F88379	50
_h5_4377	19280.41	20307.63	170	0047AB	50
_h5_4619	25518.0	20889.11	196	7E5E60	50
_h5_4605	19351.43	20156.92	170	0047AB	50
_h5_4587	25755.99	21374.09	196	7E5E60	50
_h5_4376	25567.0	16992.48	21094	E9D66B	50
_h5_4375	12137.58	26273.19	-1	ddd	10
_h5_4374	9096.34	17979.25	79	8C92AC	50
_h5_4822	6849.61	18958.34	-1	ddd	10
_h5_4868	8969.72	17959.29	79	8C92AC	50
_h5_4373	19054.0	23894.87	86	B87333	50
_h5_4099	19070.6	23842.6	86	B87333	50
_h5_4346	19022.17	23930.65	86	B87333	50
_h5_4592	19083.82	23799.21	86	B87333	50
_h5_4600	19043.73	23896.07	86	B87333	50
_h5_4759	19004.17	23956.88	86	B87333	50
_h5_4372	15336.2	24954.7	187	F64A8A	50
_h5_4385	20188.56	23450.14	-1	ddd	10
_h5_4278	18631.44	16980.71	171	0072BB	50
_h5_3655	18691.41	16996.69	171	0072BB	50
_h5_3708	18923.87	21866.09	108	E5AA70	50
_h5_4504	24856.79	19828.68	-1	ddd	10
_h5_4515	24980.37	20081.54	-1	ddd	10
_h5_4276	15116.4	14389.86	2	FF7F50	50
_h5_4574	13029.66	14066.55	-1	ddd	10
_h5_4277	23078.59	21981.37	42	E1A95F	50
_h5_4088	21914.5	22009.72	47	C154C1	50
_h5_4342	21915.3	22003.34	47	C154C1	50
_h5_4275	15565.58	14370.56	2	FF7F50	50
_h5_3863	19125.22	22133.26	108	E5AA70	50
_h5_4080	15502.63	14306.83	2	FF7F50	50
_h5_4329	22108.98	18881.35	138	CC6666	50
_h5_4588	19130.19	22150.37	108	E5AA70	50
_h6_200	40931.24	30434.63	411	6495ED	50
_h6_163	42166.77	30716.1	411	6495ED	50
_h5_4629	20212.3	21563.73	197	A6E7FF	50
_h5_4273	25323.29	20645.56	196	7E5E60	50
_h5_3988	25340.23	20663.49	196	7E5E60	50
_h6_626	15439.53	14210.39	2	FF7F50	50
_h5_4149	25392.17	20740.97	196	7E5E60	50
_h5_4198	31347.94	25987.32	81	E0B582	50
_h5_4087	25054.13	25243.15	8	DE3163	50
_h5_4270	24085.59	18880.29	-1	ddd	10
_h5_4526	19225.56	21713.32	108	E5AA70	50
_h5_4271	15865.93	14596.56	2	FF7F50	50
_h5_4162	15778.41	14539.22	2	FF7F50	50
_h5_4221	15904.03	14623.53	2	FF7F50	50
_h6_50	41250.36	31106.81	411	6495ED	50
_h5_3606	19548.78	22736.95	-1	ddd	10
_h6_333	18887.18	27869.16	175	FFF8DC	50
_h5_4323	21774.17	22627.41	60	6F00FF	50
_h5_3607	22465.33	15499.17	1228	7CB9E8	50
_h5_3741	25798.67	22359.18	196	7E5E60	50
_h5_3768	19084.98	21672.24	108	E5AA70	50
_h5_3985	22554.19	15647.14	1228	7CB9E8	50
_h6_336	16115.25	14774.68	2	FF7F50	50
_h5_4404	25791.02	22319.33	196	7E5E60	50
_h5_4411	25850.06	22571.6	196	7E5E60	50
_h5_4599	23650.18	18693.77	-1	ddd	10
_h5_4572	21453.04	21315.42	197	A6E7FF	50
_h5_4611	19206.68	21958.2	108	E5AA70	50
_h5_4707	39297.71	34087.4	-1	ddd	10
_h6_24	12106.89	24820.61	-1	ddd	10
_h6_25	41508.05	31030.96	411	6495ED	50
_h5_4860	41227.4	31126.22	411	6495ED	50
_h6_20	17634.63	16488.22	2	FF7F50	50
_h5_3905	12634.37	10620.12	-1	ddd	10
_h5_4856	15164.54	12883.87	-1	ddd	10
_h6_21	28908.89	30663.84	1866	B284BE	50
_h6_22	40264.61	29813.74	411	6495ED	50
_h5_4866	39624.21	29460.64	411	6495ED	50
_h6_23	19024.5	27006.13	175	FFF8DC	50
_h5_4066	20328.97	29406.72	-1	ddd	10
_h5_4628	19062.98	27188.98	175	FFF8DC	50
_h5_4795	17704.41	24587.26	187	F64A8A	50
_h5_4835	15583.47	28014.81	-1	ddd	10
_h5_3691	14346.7	23889.75	-1	ddd	10
_h5_4506	17863.0	24560.49	187	F64A8A	50
_h5_4794	14642.96	20337.77	-1	ddd	10
_h5_4780	14822.03	20367.43	-1	ddd	10
_h6_13	10023.16	18392.26	-1	ddd	10
_h5_4796	40118.11	29706.53	411	6495ED	50
_h5_4658	37478.03	28104.36	146	FFFDD0	50
_h5_4673	37435.86	28057.34	146	FFFDD0	50
_h5_4767	37435.59	28052.11	146	FFFDD0	50
_h5_4792	42709.18	29336.87	-1	ddd	10
_h5_4659	34350.86	26726.34	16	DC143C	50
_h5_4518	34305.3	26725.96	16	DC143C	50
_h5_4610	34199.85	26723.83	16	DC143C	50
_h5_4649	34338.53	26723.0	16	DC143C	50
_h5_4541	34698.12	26723.39	16	DC143C	50
_h5_4654	17062.83	20890.18	293	BE0032	50
_h5_4421	16819.26	20814.6	293	BE0032	50
_h5_4608	16972.37	20858.7	293	BE0032	50
_h5_4655	14555.2	25295.83	145	A40000	50
_h5_4650	14881.17	31607.69	-1	ddd	10
_h5_4598	35634.36	26713.41	16	DC143C	50
_h5_3595	40463.19	32547.19	-1	ddd	10
_h5_4564	35639.15	26717.31	16	DC143C	50
_h5_4647	35518.05	26706.47	16	DC143C	50
_h5_4653	15105.72	26793.23	235	00B7EB	50
_h5_4705	15113.96	26830.3	235	00B7EB	50
_h6_11	11099.42	12242.29	-1	ddd	10
_h5_4579	29212.83	20388.21	-1	ddd	10
_h5_3589	31597.94	15652.22	-1	ddd	10
_h5_4390	31159.41	20106.87	-1	ddd	10
_h5_4398	19260.99	21649.68	108	E5AA70	50
_h5_4575	40116.5	23625.43	-1	ddd	10
_h5_4577	26472.41	27167.84	56	D1BEA8	50
_h5_3694	30511.06	32309.29	12734	665D1E	50
_h5_4607	26403.67	27343.54	56	D1BEA8	50
_h5_4576	24384.43	26038.8	-1	ddd	10
_h5_3719	22904.97	28575.47	-1	ddd	10
_h5_4571	32642.86	26488.84	61	B48395	50
_h5_4570	30673.19	22620.53	207	FF77FF	50
_h5_3851	31615.01	19179.96	-1	ddd	10
_h5_4474	22394.67	19352.39	-1	ddd	10
_h5_4534	22421.71	19342.24	-1	ddd	10
_h5_4475	17583.99	18602.47	-1	ddd	10
_h5_4476	18874.75	22147.77	108	E5AA70	50
_h5_4477	31851.65	27042.64	-1	ddd	10
