id	x	y	group	color	size
_h5_4444	29775.87	12890.86	-1	ddd	10
_h5_3725	10221.05	13264.49	122465	960018	50
_h6_2013	14435.67	11654.5	-1	ddd	10
_h6_1393	26309.29	24636.77	484	FBCCE7	50
_h6_693	19123.75	22262.63	122	ACE1AF	50
_h5_3652	30076.96	31808.69	-1	ddd	10
_h5_3877	22835.8	33136.7	-1	ddd	10
_h6_138	15918.25	24683.12	2873	72A0C1	50
_h5_4447	25721.42	21332.2	484	FBCCE7	50
_h5_4130	15773.01	14550.39	17609	4B5320	50
_h5_4657	21532.67	22922.31	187	F64A8A	50
_h5_4446	26129.01	23886.04	484	FBCCE7	50
_h6_7	20823.36	18579.6	27340	89CFF0	50
_h5_4869	6684.18	17450.39	-1	ddd	10
_h5_4441	24443.73	29380.83	-1	ddd	10
_h5_4456	22023.7	23034.13	187	F64A8A	50
_h5_4714	18320.97	24442.76	2873	72A0C1	50
_h5_4854	23439.76	17471.93	-1	ddd	10
_h5_4356	24317.1	17435.2	-1	ddd	10
_h6_1129	23734.24	18437.93	-1	ddd	10
_h6_1183	24405.26	18314.65	149492	9EFD38	50
_h5_4434	23719.92	23671.54	50084	0000FF	50
_h5_4729	26125.3	23829.12	484	FBCCE7	50
_h6_1485	15574.33	27946.78	-1	ddd	10
_h6_281	32099.47	26307.8	411	6495ED	50
_h5_4438	20003.21	19412.79	27340	89CFF0	50
_h5_3828	39163.33	18827.21	-1	ddd	10
_h6_1721	7904.25	12422.44	-1	ddd	10
_h5_4468	19731.79	19650.17	27340	89CFF0	50
_h5_4581	23240.74	22155.8	50084	0000FF	50
_h5_4439	22517.82	21088.83	50084	0000FF	50
_h5_4453	22195.52	22748.78	50084	0000FF	50
_h5_4533	23508.9	18676.02	-1	ddd	10
_h5_4532	22216.43	21327.25	50084	0000FF	50
_h5_4535	36511.91	27058.13	7962	FF033E	50
_h6_1884	32923.95	21548.72	-1	ddd	10
_h5_3739	14261.59	12424.95	17609	4B5320	50
_h6_1839	22649.82	28603.23	-1	ddd	10
_h5_3879	14180.61	24989.19	107869	A67B5B	50
_h5_4537	32248.34	26445.26	411	6495ED	50
_h5_4279	26204.65	23350.34	484	FBCCE7	50
_h6_1505	31973.9	20863.59	100564	006B3C	50
_h6_1602	24388.98	29995.76	128570	99BADD	50
_h6_761	32185.18	26336.59	411	6495ED	50
_h5_4102	21139.81	12504.36	-1	ddd	10
_h5_4431	20820.98	23691.43	393	007BA7	50
_h5_3930	37741.72	28384.89	7962	FF033E	50
_h6_2291	15598.27	14384.35	17609	4B5320	50
_h6_1801	9077.68	26508.64	59450	CC0000	50
_h5_4432	27908.22	15125.13	-1	ddd	10
_h6_1893	16980.35	15637.52	17609	4B5320	50
_h5_4433	19083.6	21854.52	122	ACE1AF	50
_h5_4436	22388.98	23018.63	50084	0000FF	50
_h6_1484	19131.13	17137.74	27340	89CFF0	50
_h5_4059	21073.57	26883.48	-1	ddd	10
_h6_1493	22586.94	19234.08	27340	89CFF0	50
_h6_1321	24676.44	18499.21	149492	9EFD38	50
_h5_4013	26685.88	26452.48	84	014421	50
_h6_1507	19776.53	18144.08	27340	89CFF0	50
_h5_4666	29734.04	22700.46	-1	ddd	10
_h5_4672	22372.87	23011.84	50084	0000FF	50
_h5_4676	12730.97	26730.91	-1	ddd	10
_h5_4678	21083.18	26885.52	-1	ddd	10
_h6_1695	28469.6	30030.93	53	E75480	50
_h5_4437	24135.53	24532.2	60	6F00FF	50
_h5_3766	39190.1	20546.52	-1	ddd	10
_h5_4298	19707.13	19062.71	27340	89CFF0	50
_h5_4871	28343.88	29902.64	53	E75480	50
_h6_1086	35380.12	26700.04	7962	FF033E	50
_h6_908	20932.94	21374.1	50084	0000FF	50
_h6_769	34520.25	20395.89	-1	ddd	10
_h6_1274	23138.5	18635.73	-1	ddd	10
_h6_2129	12039.16	10383.42	183922	FF003F	50
_h5_4037	22196.86	23608.87	50084	0000FF	50
_h5_4531	24914.98	19951.63	484	FBCCE7	50
_h5_4512	24834.72	19781.13	484	FBCCE7	50
_h6_1034	29548.1	20166.91	-1	ddd	10
_h5_3932	21896.98	23306.17	50084	0000FF	50
_h6_1847	22320.44	15251.84	-1	ddd	10
_h6_709	35397.11	35249.43	-1	ddd	10
_h5_3953	22393.37	23068.62	50084	0000FF	50
_h6_1543	19542.97	17500.32	27340	89CFF0	50
_h6_1855	41701.01	30904.22	196739	96C8A2	50
_h6_325	26128.96	23135.8	484	FBCCE7	50
_h6_2128	16700.0	15288.12	17609	4B5320	50
_h6_1538	24887.59	18548.47	149492	9EFD38	50
_h5_4138	26888.54	26129.04	411	6495ED	50
_h5_4032	24156.87	24531.81	60	6F00FF	50
_h5_4065	24136.21	23865.7	-1	ddd	10
_h6_1702	25324.51	17804.02	149492	9EFD38	50
_h5_3793	22861.01	24952.14	1866	B284BE	50
_h6_1214	9087.33	13269.15	98644	536872	50
_h6_1994	5950.96	16458.56	-1	ddd	10
_h6_644	11970.82	16381.67	-1	ddd	10
_h6_1604	19782.18	18254.75	27340	89CFF0	50
_h5_3815	10107.31	10760.96	-1	ddd	10
_h6_2031	12564.82	19647.32	66505	CB4154	50
_h5_4457	32567.27	21799.86	100564	006B3C	50
_h6_203	31621.86	26112.21	411	6495ED	50
_h6_1190	12962.6	11507.17	17609	4B5320	50
_h5_4853	6908.87	18105.22	-1	ddd	10
_h5_3822	25453.97	25624.43	84	014421	50
_h6_1415	19759.67	18759.26	27340	89CFF0	50
_h6_2445	14195.08	35597.58	-1	ddd	10
_h6_2069	10373.21	24896.39	71609	1974D2	50
_h5_4568	30799.3	25847.75	411	6495ED	50
_h5_4578	6799.93	24987.89	-1	ddd	10
_h6_1659	14842.42	14792.4	17609	4B5320	50
_h6_1849	19064.86	26852.57	-1	ddd	10
_h6_1956	9859.85	25212.79	71609	1974D2	50
_h6_2061	12470.16	19601.05	66505	CB4154	50
_h6_1477	31929.79	20751.51	100564	006B3C	50
_h6_1732	19736.91	19496.87	27340	89CFF0	50
_h6_2497	38606.68	24626.21	-1	ddd	10
_h6_1567	24868.78	18563.49	149492	9EFD38	50
_h6_1314	38337.52	28599.46	7962	FF033E	50
_h6_1658	9109.09	26477.05	59450	CC0000	50
_h6_2108	41706.71	31064.79	196739	96C8A2	50
_h6_2166	15475.0	14118.33	17609	4B5320	50
_h6_1414	26645.46	14002.08	145930	228B22	50
_h6_2532	14934.96	13597.57	17609	4B5320	50
_h5_4519	22473.28	27990.3	-1	ddd	10
_h6_1874	22844.01	17126.35	-1	ddd	10
_h5_4354	32414.19	26216.24	411	6495ED	50
_h6_1730	16342.26	12945.94	-1	ddd	10
_h5_4833	22905.24	21926.97	50084	0000FF	50
_h6_2127	9698.52	24856.62	71609	1974D2	50
_h5_4830	22013.64	22184.92	50084	0000FF	50
_h5_4852	26125.14	23877.3	484	FBCCE7	50
_h5_4864	22059.59	22219.31	50084	0000FF	50
_h6_984	11678.81	11866.16	-1	ddd	10
_h5_3733	22245.17	30150.39	47590	A57164	50
_h6_2018	41434.36	30849.01	196739	96C8A2	50
_h6_2354	21391.0	24547.5	50084	0000FF	50
_h5_3883	36653.07	16820.71	-1	ddd	10
_h6_944	25407.91	20731.02	484	FBCCE7	50
_h6_1519	44952.71	23921.01	-1	ddd	10
_h6_1152	20231.03	10676.27	-1	ddd	10
_h6_1413	20405.76	11547.47	-1	ddd	10
_h6_532	23602.02	29489.55	210496	D2691E	50
_h6_1159	33371.77	20874.06	-1	ddd	10
_h6_1144	22997.69	21168.36	50084	0000FF	50
_h6_1228	19683.99	19534.62	27340	89CFF0	50
_h6_1417	19703.49	19277.22	27340	89CFF0	50
_h5_3555	44130.64	31540.91	-1	ddd	10
_h6_2412	15223.41	13946.59	17609	4B5320	50
_h6_2305	38006.89	24846.6	-1	ddd	10
_h5_4274	31332.85	22221.52	100564	006B3C	50
_h6_1479	30548.35	30174.51	-1	ddd	10
_h6_1122	16782.05	20803.99	-1	ddd	10
_h6_710	25787.72	22275.25	484	FBCCE7	50
_h5_4084	22723.57	23390.62	50084	0000FF	50
_h5_4118	26501.91	27437.23	53	E75480	50
_h6_2180	15290.09	14023.94	17609	4B5320	50
_h6_1145	16705.89	20782.43	-1	ddd	10
_h5_4158	22793.29	23409.4	50084	0000FF	50
_h6_1468	38200.25	28973.82	7962	FF033E	50
_h6_2160	15462.03	14245.48	17609	4B5320	50
_h6_1886	17363.34	16210.83	27340	89CFF0	50
_h5_4461	24711.51	19576.18	484	FBCCE7	50
_h6_2451	15282.03	14024.22	17609	4B5320	50
_h5_4161	25196.86	24811.53	84	014421	50
_h6_2357	9595.66	22115.24	-1	ddd	10
_h6_1753	41265.82	30720.03	196739	96C8A2	50
_h6_1431	41620.96	24375.9	-1	ddd	10
_h6_1531	22716.12	19407.62	-1	ddd	10
_h5_3648	25638.92	25238.04	84	014421	50
_h6_1885	29029.06	30845.44	53	E75480	50
_h6_765	19152.86	22383.87	122	ACE1AF	50
_h6_1197	10817.94	26109.45	-1	ddd	10
_h5_4613	27594.2	23184.14	484	FBCCE7	50
_h6_545	19071.19	21650.32	122	ACE1AF	50
_h6_1490	22443.51	33314.66	-1	ddd	10
_h6_1878	6135.33	17689.29	-1	ddd	10
_h5_4492	22196.89	22714.08	50084	0000FF	50
_h6_708	19094.3	23823.41	122	ACE1AF	50
_h5_4403	26121.98	23879.5	484	FBCCE7	50
_h6_2444	43604.38	31810.32	196739	96C8A2	50
_h5_4846	22078.4	22234.82	50084	0000FF	50
_h6_552	32249.5	26366.74	411	6495ED	50
_h5_4810	26315.4	24690.96	484	FBCCE7	50
_h5_4773	22467.55	22950.57	50084	0000FF	50
_h6_501	37476.11	16860.63	-1	ddd	10
_h6_1592	18747.18	26697.27	-1	ddd	10
_h5_4765	15513.12	13981.08	17609	4B5320	50
_h5_4797	25235.39	24847.35	84	014421	50
_h5_4804	14405.36	25348.79	107869	A67B5B	50
_h5_4711	28396.42	22011.25	-1	ddd	10
_h5_4490	22657.66	21512.82	50084	0000FF	50
_h5_3918	20847.65	12842.04	-1	ddd	10
_h6_2488	44003.28	30909.4	196739	96C8A2	50
_h6_907	32775.16	26525.18	7962	FF033E	50
_h5_4520	23208.43	23541.13	50084	0000FF	50
_h6_922	23153.7	21687.11	50084	0000FF	50
_h5_3890	11230.28	12724.58	-1	ddd	10
_h5_4358	32444.44	25371.55	189638	8F00FF	50
_h5_4567	12096.97	27070.07	71466	FF007F	50
_h6_963	21104.6	21360.54	50084	0000FF	50
_h5_4491	24171.98	23904.68	-1	ddd	10
_h6_1135	38468.57	29020.0	7962	FF033E	50
_h5_4391	22203.82	18880.99	27340	89CFF0	50
_h5_4455	24447.1	30486.55	128570	99BADD	50
_h5_3952	15636.62	29093.05	-1	ddd	10
_h5_3976	10954.27	30592.35	-1	ddd	10
_h6_2202	40331.64	21142.2	-1	ddd	10
_h5_4353	30154.97	22823.81	-1	ddd	10
_h5_3956	24128.34	23864.94	-1	ddd	10
_h5_3915	24166.44	24538.93	60	6F00FF	50
_h5_3957	31428.39	36390.42	-1	ddd	10
_h5_3717	31424.41	36316.28	-1	ddd	10
_h6_2311	6765.57	26865.45	-1	ddd	10
_h5_3954	44176.19	31068.84	-1	ddd	10
_h6_945	21599.18	11748.9	-1	ddd	10
_h6_1189	20326.05	24315.08	-1	ddd	10
_h6_2303	30436.36	32247.52	-1	ddd	10
_h5_4188	22480.28	21557.76	50084	0000FF	50
_h6_2408	14915.68	13583.8	17609	4B5320	50
_h5_4101	19250.28	21668.67	122	ACE1AF	50
_h5_4227	22689.07	21437.62	50084	0000FF	50
_h5_4228	19023.1	17105.89	27340	89CFF0	50
_h6_695	19119.85	21778.78	122	ACE1AF	50
_h6_1227	12611.14	24934.17	107869	A67B5B	50
_h6_764	22502.59	11169.86	-1	ddd	10
_h6_1236	36755.93	27269.62	7962	FF033E	50
_h6_949	33440.07	26653.72	7962	FF033E	50
_h6_838	32945.96	26563.07	7962	FF033E	50
_h6_603	12847.6	26954.25	-1	ddd	10
_h5_3946	21013.29	23022.95	187	F64A8A	50
_h6_814	21816.5	21272.78	50084	0000FF	50
_h6_569	19134.68	23508.78	122	ACE1AF	50
_h6_2409	22085.15	12346.22	-1	ddd	10
_h5_4011	24220.54	24593.02	60	6F00FF	50
_h6_837	35924.7	26769.58	7962	FF033E	50
_h6_1487	10900.72	13076.18	122465	960018	50
_h5_4357	22109.86	19585.45	-1	ddd	10
_h5_4367	24155.48	23891.46	-1	ddd	10
_h5_4384	24153.88	23894.36	-1	ddd	10
_h5_4756	23907.18	22357.1	-1	ddd	10
_h6_2237	15261.33	13991.33	17609	4B5320	50
_h5_4717	26249.7	24432.44	484	FBCCE7	50
_h5_4697	26348.76	25741.61	84	014421	50
_h6_2289	42469.4	31540.28	196739	96C8A2	50
_h6_226	9322.13	28394.6	-1	ddd	10
_h5_4157	35407.37	18219.0	-1	ddd	10
_h5_3582	35349.19	18263.75	-1	ddd	10
_h5_3970	14363.42	25356.71	107869	A67B5B	50
_h5_3994	14863.05	13532.8	17609	4B5320	50
_h5_4023	14109.95	25388.45	107869	A67B5B	50
_h5_4281	14812.42	13461.03	17609	4B5320	50
_h6_1838	41963.18	30796.32	196739	96C8A2	50
_h5_4156	34788.43	12253.15	-1	ddd	10
_h6_627	31287.29	25987.99	411	6495ED	50
_h6_634	7958.87	29270.09	-1	ddd	10
_h6_2306	15790.17	14548.38	17609	4B5320	50
_h5_4265	23103.02	27478.57	-1	ddd	10
_h6_2282	13055.62	13221.92	-1	ddd	10
_h5_4195	19697.16	19137.38	27340	89CFF0	50
_h6_2290	15885.74	14610.66	17609	4B5320	50
_h5_4328	19702.74	19095.59	27340	89CFF0	50
_h5_4154	26317.15	24805.14	484	FBCCE7	50
_h5_4100	21017.52	12566.76	-1	ddd	10
_h6_2012	12572.17	19647.02	66505	CB4154	50
_h6_2485	47200.29	12014.23	-1	ddd	10
_h6_1181	13021.15	26178.41	-1	ddd	10
_h5_4090	21839.08	21365.37	50084	0000FF	50
_h5_3977	31301.23	34451.03	186065	00FF00	50
_h6_1503	32028.41	21965.19	100564	006B3C	50
_h6_677	20121.09	23177.84	-1	ddd	10
_h5_4005	17863.01	16680.5	27340	89CFF0	50
_h6_2203	19471.19	14955.16	-1	ddd	10
_h5_4245	22201.45	23223.09	50084	0000FF	50
_h5_4459	17032.21	24571.98	2873	72A0C1	50
_h5_3737	24536.11	24797.6	60	6F00FF	50
_h5_3617	25208.14	24810.47	84	014421	50
_h6_2284	43615.04	30773.83	196739	96C8A2	50
_h6_1655	28413.12	29975.26	53	E75480	50
_h6_2081	31937.71	21644.16	100564	006B3C	50
_h5_4095	28608.65	21599.73	-1	ddd	10
_h6_214	20159.78	23170.64	-1	ddd	10
_h5_4174	22879.33	23432.57	50084	0000FF	50
_h6_466	29003.83	26396.05	411	6495ED	50
_h5_4340	15752.98	30468.93	-1	ddd	10
_h5_4498	26476.55	28179.92	53	E75480	50
_h5_4712	25220.3	20470.18	484	FBCCE7	50
_h6_2508	5201.13	15198.29	217097	030507	50
_h6_2414	33708.72	18861.88	100564	006B3C	50
_h5_4855	26297.78	24784.07	484	FBCCE7	50
_h5_4809	26435.62	25871.81	84	014421	50
_h6_2304	43367.56	31720.17	196739	96C8A2	50
_h5_4808	31410.94	22067.0	100564	006B3C	50
_h5_4837	31533.7	21951.38	100564	006B3C	50
_h5_4838	31578.1	21932.08	100564	006B3C	50
_h5_3840	14665.79	36397.29	-1	ddd	10
_h5_4667	25601.46	28034.06	74020	FB607F	50
_h5_4807	35290.72	12962.02	-1	ddd	10
_h6_14	26332.67	23256.44	484	FBCCE7	50
_h6_1460	40649.51	18148.63	-1	ddd	10
_h5_4836	28673.31	26412.26	411	6495ED	50
_h5_4787	13368.12	11731.37	-1	ddd	10
_h5_4816	25471.34	25085.05	84	014421	50
_h5_4800	28134.47	22838.2	484	FBCCE7	50
_h5_4783	26282.41	25079.3	84	014421	50
_h5_4175	26310.28	24869.36	484	FBCCE7	50
_h5_4793	26651.53	25988.94	84	014421	50
_h5_4803	21647.84	27203.2	-1	ddd	10
_h6_930	10236.78	24874.01	71609	1974D2	50
_h5_4802	11651.76	11893.67	-1	ddd	10
_h6_2585	30687.71	33228.86	-1	ddd	10
_h5_3787	42355.86	23169.83	-1	ddd	10
_h6_2342	19430.46	28127.9	213591	9EA91F	50
_h5_4424	19909.67	19486.93	27340	89CFF0	50
_h6_599	22664.55	23024.39	50084	0000FF	50
_h6_1841	28815.28	30522.21	53	E75480	50
_h5_4326	31184.78	22340.8	100564	006B3C	50
_h6_800	19253.44	21669.62	122	ACE1AF	50
_h6_862	19078.87	23679.6	122	ACE1AF	50
_h6_1319	19652.33	19868.3	27340	89CFF0	50
_h6_2196	24207.65	23909.46	-1	ddd	10
_h5_4292	30544.98	12097.53	-1	ddd	10
_h6_1196	38307.69	28893.21	7962	FF033E	50
_h5_4377	20278.56	22628.29	-1	ddd	10
_h5_4619	24638.31	24923.52	60	6F00FF	50
_h6_2579	29589.62	19865.67	-1	ddd	10
_h6_2328	26206.63	15121.55	-1	ddd	10
_h5_4376	21134.93	18773.76	27340	89CFF0	50
_h6_1798	22568.19	15632.71	-1	ddd	10
_h6_1628	19604.88	17597.25	27340	89CFF0	50
_h6_2299	8299.38	24826.87	-1	ddd	10
_h5_4868	15316.14	20452.31	-1	ddd	10
_h5_4373	15581.29	13848.95	17609	4B5320	50
_h6_1915	17973.68	16727.92	27340	89CFF0	50
_h6_2059	42360.38	31493.61	196739	96C8A2	50
_h5_4592	21866.94	22864.12	187	F64A8A	50
_h6_1820	40331.04	29870.2	196739	96C8A2	50
_h5_4759	21781.88	22879.13	187	F64A8A	50
_h6_2483	21393.88	24545.06	50084	0000FF	50
_h6_884	15243.54	30566.86	-1	ddd	10
_h6_830	8896.58	26769.84	59450	CC0000	50
_h6_1924	40535.35	30063.21	196739	96C8A2	50
_h6_1084	18071.38	24527.91	2873	72A0C1	50
_h5_4504	25142.88	24772.19	84	014421	50
_h5_4515	32552.98	21814.21	100564	006B3C	50
_h6_2218	22942.53	21953.87	50084	0000FF	50
_h6_1158	17312.55	24582.61	2873	72A0C1	50
_h6_1890	27422.82	16306.66	-1	ddd	10
_h5_4088	24139.37	23871.42	-1	ddd	10
_h5_4342	24122.66	23861.78	-1	ddd	10
_h6_2599	44149.63	32234.42	196739	96C8A2	50
_h5_3863	21992.44	27472.89	-1	ddd	10
_h6_2252	34323.69	20464.29	-1	ddd	10
_h5_4329	30043.12	25996.94	411	6495ED	50
_h6_1220	10016.97	24745.96	71609	1974D2	50
_h6_200	28519.14	26434.17	411	6495ED	50
_h6_163	31704.58	26146.91	411	6495ED	50
_h6_1846	20833.69	12785.48	-1	ddd	10
_h5_4273	18726.83	21655.53	122	ACE1AF	50
_h5_3988	20855.08	12858.31	-1	ddd	10
_h6_626	19152.12	23394.88	122	ACE1AF	50
_h5_4149	16969.09	15698.6	17609	4B5320	50
_h6_1251	19746.79	19791.29	27340	89CFF0	50
_h6_1013	31159.72	34373.92	186065	00FF00	50
_h5_4270	31950.33	21808.69	100564	006B3C	50
_h6_1935	17842.71	16645.3	27340	89CFF0	50
_h5_4271	19137.84	23370.58	122	ACE1AF	50
_h5_4162	21945.68	21550.52	50084	0000FF	50
_h6_2151	30595.3	32148.0	-1	ddd	10
_h6_1726	20824.39	12746.64	-1	ddd	10
_h6_766	22298.35	30756.65	47590	A57164	50
_h6_333	20021.3	23625.69	-1	ddd	10
_h6_1772	25000.69	18271.35	149492	9EFD38	50
_h5_3607	18088.71	12004.62	-1	ddd	10
_h6_1233	25199.98	28395.72	74020	FB607F	50
_h5_3768	9997.79	24091.8	-1	ddd	10
_h6_1427	22331.16	18970.69	27340	89CFF0	50
_h6_336	21994.19	21731.73	50084	0000FF	50
_h6_1845	41355.27	30789.45	196739	96C8A2	50
_h6_1388	39476.52	20706.72	-1	ddd	10
_h6_2562	23140.03	21936.46	50084	0000FF	50
_h5_4572	24132.33	22451.63	-1	ddd	10
_h6_1179	22987.74	32578.6	206829	A8516E	50
_h5_4707	32653.54	35774.91	-1	ddd	10
_h6_24	22061.12	18893.3	27340	89CFF0	50
_h6_25	29761.39	26154.93	411	6495ED	50
_h5_4860	35984.38	35486.22	-1	ddd	10
_h6_20	25893.4	22686.59	484	FBCCE7	50
_h6_1539	21800.82	21363.94	50084	0000FF	50
_h6_1350	25929.45	22774.67	484	FBCCE7	50
_h6_21	22968.66	24844.71	1866	B284BE	50
_h6_22	27704.04	26325.48	411	6495ED	50
_h5_4866	26671.66	26019.24	84	014421	50
_h6_23	22442.09	22943.41	50084	0000FF	50
_h6_2220	15720.46	14299.91	17609	4B5320	50
_h5_4628	22723.23	23393.95	50084	0000FF	50
_h5_4795	21525.54	22926.98	187	F64A8A	50
_h5_4835	20979.08	29665.53	-1	ddd	10
_h6_2326	8423.1	24828.23	-1	ddd	10
_h5_4506	22311.08	26581.4	-1	ddd	10
_h5_4794	19070.66	21003.59	122	ACE1AF	50
_h5_4780	20101.76	21838.91	-1	ddd	10
_h6_2148	16503.02	15064.96	17609	4B5320	50
_h5_4796	27227.07	26235.01	411	6495ED	50
_h5_4658	26188.01	24230.57	484	FBCCE7	50
_h5_4673	26002.26	25614.43	84	014421	50
_h5_4767	26162.39	24145.26	484	FBCCE7	50
_h5_4792	42178.5	22444.34	-1	ddd	10
_h5_4659	24740.0	26165.62	-1	ddd	10
_h5_4518	25474.38	20852.37	484	FBCCE7	50
_h5_4610	25413.35	20771.15	484	FBCCE7	50
_h5_4649	25534.99	20949.95	484	FBCCE7	50
_h5_4541	24941.93	26344.01	-1	ddd	10
_h6_1939	19737.59	29125.62	-1	ddd	10
_h5_4421	21336.18	22250.12	-1	ddd	10
_h5_4608	19506.95	26569.97	-1	ddd	10
_h6_2293	22018.92	12764.03	-1	ddd	10
_h5_4650	20500.28	29530.41	-1	ddd	10
_h5_4598	25796.45	21703.8	484	FBCCE7	50
_h6_1237	30775.66	31003.9	-1	ddd	10
_h5_4564	30107.5	24044.21	-1	ddd	10
_h5_4647	25793.46	21984.01	484	FBCCE7	50
_h5_4653	9749.32	22679.87	-1	ddd	10
_h6_2221	7348.88	27441.01	163408	FF77FF	50
_h6_2416	30570.47	32718.23	-1	ddd	10
_h5_4579	25206.92	25320.91	-1	ddd	10
_h5_3589	36452.87	11705.31	-1	ddd	10
_h6_1392	9275.36	26324.34	59450	CC0000	50
_h6_1624	19272.39	26268.76	-1	ddd	10
_h6_1242	19923.57	19442.15	27340	89CFF0	50
_h5_4577	21259.41	18965.2	27340	89CFF0	50
_h6_1574	38261.5	28851.26	7962	FF033E	50
_h5_4607	24159.53	23897.56	-1	ddd	10
_h5_4576	22468.04	22946.98	50084	0000FF	50
_h6_1279	19729.2	24696.55	-1	ddd	10
_h5_4571	25286.6	28343.26	74020	FB607F	50
_h5_4570	25241.22	24852.86	84	014421	50
