id	x	y	group	color	size
_h6_10	21268.99	21345.92	-1	ddd	10
_h5_4236	21385.87	17100.71	-1	ddd	10
_h5_4690	12498.02	22284.65	115827	E4717A	50
_h5_4718	34474.51	11435.33	-1	ddd	10
_h6_747	17887.44	24949.5	-1	ddd	10
_h5_4467	19958.94	23207.58	-1	ddd	10
_h6_1533	8018.23	13903.71	122465	960018	50
_h5_4805	25801.31	21584.95	1228	7CB9E8	50
_h5_4738	7122.2	15114.87	-1	ddd	10
_h6_778	24012.59	15464.86	-1	ddd	10
_h5_4861	38362.57	28562.55	7962	FF033E	50
_h6_156	22193.92	23195.61	50084	0000FF	50
_h6_2091	31757.23	20457.9	100564	006B3C	50
_h5_4845	19434.25	19991.81	27340	89CFF0	50
_h6_615	20845.37	19006.62	301	CCFF00	50
_h5_4445	25018.26	26469.82	-1	ddd	10
_h5_4226	25482.1	25091.53	84	014421	50
_h5_4558	25486.28	25095.9	84	014421	50
_h6_6	25867.72	22632.12	1228	7CB9E8	50
_h5_4444	28349.39	12963.06	-1	ddd	10
_h5_3725	11879.57	11456.06	17609	4B5320	50
_h6_2013	15014.03	11026.36	-1	ddd	10
_h6_1393	26824.75	23226.2	1228	7CB9E8	50
_h6_693	17722.8	24589.33	122	ACE1AF	50
_h5_3652	28623.3	30213.5	-1	ddd	10
_h5_3877	23006.5	32445.11	-1	ddd	10
_h6_138	12976.06	25099.88	2873	72A0C1	50
_h5_4447	26095.05	23372.34	1228	7CB9E8	50
_h5_4130	17961.61	16738.42	27340	89CFF0	50
_h5_4657	21070.47	23007.46	187	F64A8A	50
_h5_4446	26773.87	23065.86	1228	7CB9E8	50
_h6_7	19240.62	17204.64	27340	89CFF0	50
_h5_4869	6255.91	16593.71	142938	FF004F	50
_h5_4441	23755.06	28161.34	-1	ddd	10
_h5_4456	21743.73	22885.86	50084	0000FF	50
_h5_4714	17932.01	25759.76	-1	ddd	10
_h5_4854	24835.81	16865.12	-1	ddd	10
_h5_4356	25205.84	17330.51	69293	C32148	50
_h6_1129	24649.36	18500.07	69293	C32148	50
_h6_1183	24908.16	18527.33	69293	C32148	50
_h5_4434	22911.32	23440.95	50084	0000FF	50
_h5_4729	25397.26	23205.54	-1	ddd	10
_h6_1485	16308.94	28616.95	-1	ddd	10
_h6_281	35156.44	26706.52	-1	ddd	10
_h5_4438	22981.01	18673.6	301	CCFF00	50
_h5_3828	39265.99	20424.93	-1	ddd	10
_h6_1721	6682.11	11969.84	-1	ddd	10
_h5_4468	22730.98	18734.87	301	CCFF00	50
_h5_4581	23905.27	22357.54	-1	ddd	10
_h5_4439	21930.04	21267.24	-1	ddd	10
_h5_4453	21321.06	22242.84	-1	ddd	10
_h5_4533	25294.38	20605.31	1228	7CB9E8	50
_h5_4532	21754.57	20432.99	-1	ddd	10
_h5_4535	38320.08	28911.9	7962	FF033E	50
_h6_1884	34659.05	20343.36	-1	ddd	10
_h5_3739	15058.18	13765.85	-1	ddd	10
_h6_1839	22699.08	28993.3	-1	ddd	10
_h5_3879	14163.03	25382.88	2873	72A0C1	50
_h5_4537	32481.02	25996.44	411	6495ED	50
_h5_4279	28334.9	22790.59	484	FBCCE7	50
_h6_1505	32539.18	19835.03	100564	006B3C	50
_h6_1602	23485.01	29500.49	128570	99BADD	50
_h6_761	35355.75	26697.31	-1	ddd	10
_h5_4102	21012.74	13576.29	-1	ddd	10
_h5_4431	20711.65	24407.27	393	007BA7	50
_h5_3930	38636.23	29093.69	7962	FF033E	50
_h5_4369	24057.34	24025.45	60	6F00FF	50
_h6_1801	7594.7	27436.5	59450	CC0000	50
_h5_4432	26657.77	14235.49	171599	EFDFBB	50
_h6_1893	15234.13	13940.08	-1	ddd	10
_h5_4433	18261.3	24468.38	122	ACE1AF	50
_h5_4436	22049.38	22210.92	108	E5AA70	50
_h6_1484	16725.93	15328.48	27340	89CFF0	50
_h5_4059	19331.25	26518.67	-1	ddd	10
_h6_1493	22774.66	16153.38	301	CCFF00	50
_h6_1321	25083.16	17813.8	69293	C32148	50
_h5_4013	26314.26	24680.52	1228	7CB9E8	50
_h6_1507	17481.75	16340.33	27340	89CFF0	50
_h5_4666	27484.64	23200.15	-1	ddd	10
_h5_4672	22037.23	22205.11	108	E5AA70	50
_h5_4676	13456.39	25536.07	2873	72A0C1	50
_h5_4678	19355.88	26521.73	-1	ddd	10
_h6_1695	29889.98	31675.73	-1	ddd	10
_h5_4437	25027.69	24633.66	84	014421	50
_h5_3766	37181.84	21408.13	-1	ddd	10
_h5_4298	20617.73	19089.47	301	CCFF00	50
_h5_4871	27012.05	28157.52	53	E75480	50
_h6_1086	37801.22	28435.56	7962	FF033E	50
_h6_908	19707.46	19205.54	27340	89CFF0	50
_h6_769	34992.71	18614.6	-1	ddd	10
_h6_1274	22842.66	17134.55	301	CCFF00	50
_h6_2129	12066.18	9587.8	-1	ddd	10
_h5_4037	22285.13	22955.38	50084	0000FF	50
_h5_4531	22762.74	18709.55	301	CCFF00	50
_h5_4512	22622.24	18746.54	301	CCFF00	50
_h6_1034	29182.13	18155.86	-1	ddd	10
_h5_3932	22997.85	23493.46	50084	0000FF	50
_h6_1847	21034.63	13581.83	-1	ddd	10
_h6_709	34375.86	34625.56	-1	ddd	10
_h5_3953	23058.31	23506.33	50084	0000FF	50
_h6_1543	17042.6	15768.41	27340	89CFF0	50
_h6_1855	43648.55	30788.63	-1	ddd	10
_h6_325	25098.54	20288.86	1228	7CB9E8	50
_h6_2128	14899.38	13551.95	-1	ddd	10
_h6_1538	25327.77	17347.03	69293	C32148	50
_h5_4138	29875.3	26103.07	411	6495ED	50
_h5_4032	23488.86	24060.02	50084	0000FF	50
_h5_4065	23680.91	23658.03	60	6F00FF	50
_h6_1702	27495.04	17557.92	-1	ddd	10
_h5_3793	22548.17	24363.03	-1	ddd	10
_h6_1214	7200.01	15023.39	-1	ddd	10
_h6_1994	6987.28	17131.98	142938	FF004F	50
_h6_644	13641.49	16837.6	-1	ddd	10
_h6_1604	17538.07	16403.29	27340	89CFF0	50
_h5_3815	11663.88	11174.82	17609	4B5320	50
_h6_2031	11329.72	19558.47	66505	CB4154	50
_h5_4457	31818.31	21773.76	100564	006B3C	50
_h6_203	33937.44	26707.15	411	6495ED	50
_h6_1190	14800.73	13449.31	-1	ddd	10
_h5_4853	6665.07	17021.78	142938	FF004F	50
_h5_3822	26024.0	25626.23	84	014421	50
_h6_1415	17996.7	16736.9	27340	89CFF0	50
_h5_4539	22848.41	23427.66	50084	0000FF	50
_h6_2069	7227.1	24914.07	-1	ddd	10
_h5_4568	27766.64	26316.24	84	014421	50
_h5_4578	9823.71	24867.52	107869	A67B5B	50
_h6_1659	14140.59	16218.17	-1	ddd	10
_h6_1849	18747.52	27927.09	-1	ddd	10
_h6_1956	8059.42	24823.49	-1	ddd	10
_h6_2061	11255.02	19517.4	66505	CB4154	50
_h6_1477	32558.39	19761.56	100564	006B3C	50
_h6_1732	20609.1	21385.47	-1	ddd	10
_h5_3772	25191.53	24793.46	84	014421	50
_h6_1567	25307.39	17378.77	69293	C32148	50
_h6_1314	39919.73	29662.36	7962	FF033E	50
_h6_1658	7617.79	27439.38	59450	CC0000	50
_h6_2108	44080.6	32185.41	-1	ddd	10
_h5_3881	11122.33	10835.83	-1	ddd	10
_h6_1414	27220.74	12435.97	145930	228B22	50
_h5_4389	25706.84	25663.2	84	014421	50
_h5_4519	21753.86	27320.14	-1	ddd	10
_h6_1874	21804.89	14155.22	-1	ddd	10
_h5_4354	30014.16	26011.67	411	6495ED	50
_h6_1730	15776.07	13865.08	-1	ddd	10
_h5_4833	22853.3	21590.89	108	E5AA70	50
_h6_2127	6999.38	24944.14	-1	ddd	10
_h5_4830	21948.26	21903.9	108	E5AA70	50
_h5_4852	25781.26	21489.2	1228	7CB9E8	50
_h5_4864	21946.29	21918.84	108	E5AA70	50
_h6_984	13732.71	12074.83	-1	ddd	10
_h5_3733	21620.89	29238.68	-1	ddd	10
_h6_2018	43799.86	31949.22	7962	FF033E	50
_h5_4366	21868.03	20226.51	-1	ddd	10
_h5_3883	35733.4	17965.38	-1	ddd	10
_h6_944	23697.85	18704.79	301	CCFF00	50
_h6_1519	46464.96	25109.13	-1	ddd	10
_h6_1152	20501.28	12251.45	-1	ddd	10
_h6_1413	20765.24	12568.07	-1	ddd	10
_h6_532	22805.93	29806.38	-1	ddd	10
_h6_1159	32116.59	21973.71	100564	006B3C	50
_h6_1144	22786.93	19485.55	301	CCFF00	50
_h6_1228	18988.27	17070.95	27340	89CFF0	50
_h6_1417	18451.85	16914.74	27340	89CFF0	50
_h5_3555	42156.53	32371.37	-1	ddd	10
_h5_3552	13808.3	27934.86	-1	ddd	10
_h6_703	22318.29	22772.94	50084	0000FF	50
_h5_4274	29218.55	22775.93	484	FBCCE7	50
_h6_1479	30725.93	31406.99	-1	ddd	10
_h6_1122	14752.46	20355.9	-1	ddd	10
_h6_710	24663.48	19456.01	301	CCFF00	50
_h5_4084	22319.5	22983.97	50084	0000FF	50
_h5_4118	26720.03	25917.89	84	014421	50
_h5_4136	22276.57	8778.98	-1	ddd	10
_h6_1145	14659.15	20340.45	-1	ddd	10
_h5_4158	22396.58	23021.83	50084	0000FF	50
_h6_1468	40184.91	30131.83	7962	FF033E	50
_h6_2160	14479.19	13030.88	-1	ddd	10
_h6_1886	15190.31	13902.76	-1	ddd	10
_h5_4461	25781.66	22382.94	1228	7CB9E8	50
_h5_3593	43324.21	23415.4	-1	ddd	10
_h5_4161	25487.83	25102.29	84	014421	50
_h5_4497	25244.33	25402.87	-1	ddd	10
_h6_1753	42668.1	30445.07	7962	FF033E	50
_h6_1431	42383.77	23218.84	-1	ddd	10
_h6_1531	22847.94	16507.72	301	CCFF00	50
_h5_3648	25360.48	24955.7	84	014421	50
_h6_1885	30426.42	32231.58	-1	ddd	10
_h6_765	19718.44	19884.64	27340	89CFF0	50
_h6_1197	8962.24	26296.11	-1	ddd	10
_h5_4613	25542.21	23226.17	-1	ddd	10
_h6_545	18400.6	24412.16	122	ACE1AF	50
_h6_1490	21791.06	34678.69	-1	ddd	10
_h6_1878	4899.24	18902.99	-1	ddd	10
_h5_4492	21320.2	22238.67	-1	ddd	10
_h6_708	17823.28	24903.46	-1	ddd	10
_h5_4403	25792.21	21529.12	1228	7CB9E8	50
_h5_4839	8456.53	13668.22	122465	960018	50
_h5_4846	21935.39	21948.56	108	E5AA70	50
_h6_552	35313.59	26705.16	-1	ddd	10
_h5_4810	25793.78	22107.78	1228	7CB9E8	50
_h5_4773	22838.35	22601.46	-1	ddd	10
_h6_501	39192.53	16175.36	179190	F0EAD6	50
_h6_1592	19039.7	27444.27	-1	ddd	10
_h5_4765	16269.0	13031.35	-1	ddd	10
_h5_4797	26359.82	25491.8	84	014421	50
_h5_4804	17351.44	24599.22	122	ACE1AF	50
_h5_4711	29296.76	20344.47	-1	ddd	10
_h5_4490	21886.26	21260.87	-1	ddd	10
_h5_3918	21787.55	14174.92	-1	ddd	10
_h5_4728	21679.11	11505.0	-1	ddd	10
_h6_907	35777.25	26735.12	7962	FF033E	50
_h5_4520	22362.91	23292.97	50084	0000FF	50
_h6_922	22943.02	20236.43	-1	ddd	10
_h5_3890	12865.0	11486.22	17609	4B5320	50
_h5_4358	32272.12	26353.26	411	6495ED	50
_h5_4567	13286.01	25786.38	2873	72A0C1	50
_h6_963	19659.19	19719.12	27340	89CFF0	50
_h5_4491	25161.4	24774.28	84	014421	50
_h6_1135	41064.63	30560.21	7962	FF033E	50
_h5_4391	24625.26	19431.33	301	CCFF00	50
_h5_4455	25208.14	28398.13	-1	ddd	10
_h5_3952	15459.8	28748.62	-1	ddd	10
_h5_3976	10638.56	28678.93	71466	FF007F	50
_h6_863	23127.84	14911.11	-1	ddd	10
_h5_4353	27900.69	22948.03	484	FBCCE7	50
_h5_3956	23825.1	23718.08	60	6F00FF	50
_h5_3915	23510.92	24078.2	50084	0000FF	50
_h5_3957	31725.64	34721.09	-1	ddd	10
_h5_3717	31715.35	34710.71	-1	ddd	10
_h5_4550	25087.64	24714.51	84	014421	50
_h5_3954	42355.67	30618.66	7962	FF033E	50
_h6_945	21471.8	12105.22	-1	ddd	10
_h6_1189	19392.54	25801.2	-1	ddd	10
_h5_4064	23168.45	21921.59	108	E5AA70	50
_h5_4188	22993.95	21877.29	108	E5AA70	50
_h5_3962	38573.06	30414.13	-1	ddd	10
_h5_4101	19173.33	20579.59	-1	ddd	10
_h5_4227	22911.84	21940.66	108	E5AA70	50
_h5_4228	19581.61	19624.83	27340	89CFF0	50
_h6_695	19281.9	20304.39	27340	89CFF0	50
_h6_1227	9982.33	24728.88	107869	A67B5B	50
_h6_764	24016.76	11039.75	-1	ddd	10
_h6_1236	38489.0	29034.03	7962	FF033E	50
_h6_949	36560.43	27090.7	7962	FF033E	50
_h6_838	36112.52	26833.24	7962	FF033E	50
_h6_603	13833.93	28024.51	-1	ddd	10
_h5_3946	21568.08	22925.86	50084	0000FF	50
_h6_814	20504.13	21336.13	-1	ddd	10
_h6_569	19128.77	20760.59	-1	ddd	10
_h5_3965	25111.76	24722.08	84	014421	50
_h5_4011	25094.05	24703.44	84	014421	50
_h6_837	38274.79	28862.1	7962	FF033E	50
_h6_1487	11663.45	11470.47	17609	4B5320	50
_h5_4357	22511.22	18833.84	301	CCFF00	50
_h5_4367	25056.65	24664.11	84	014421	50
_h5_4384	25036.77	24647.99	84	014421	50
_h5_4756	24643.61	22824.23	-1	ddd	10
_h5_3959	21646.28	10637.86	-1	ddd	10
_h5_4717	28021.01	26380.76	84	014421	50
_h5_4697	28523.71	26434.15	411	6495ED	50
_h6_1629	31091.61	33581.19	-1	ddd	10
_h6_226	7708.17	29233.32	-1	ddd	10
_h5_4157	35000.39	20104.06	-1	ddd	10
_h5_3582	34941.22	20163.12	-1	ddd	10
_h5_3970	17306.22	24595.43	122	ACE1AF	50
_h5_3994	17069.4	15840.3	27340	89CFF0	50
_h5_4023	17060.13	24574.37	122	ACE1AF	50
_h5_4281	17008.21	15753.83	27340	89CFF0	50
_h6_1838	43894.89	30847.18	-1	ddd	10
_h5_4156	32297.22	12813.32	-1	ddd	10
_h6_627	34100.22	26716.65	411	6495ED	50
_h6_634	6802.21	30323.54	-1	ddd	10
_h5_4155	24094.67	23972.67	60	6F00FF	50
_h5_4265	22993.07	28063.2	-1	ddd	10
_h5_4633	24235.46	24591.57	-1	ddd	10
_h5_4195	20693.3	19061.62	301	CCFF00	50
_h5_4288	23433.47	21485.6	108	E5AA70	50
_h5_4328	20658.29	19076.16	301	CCFF00	50
_h5_4154	26002.33	22869.6	1228	7CB9E8	50
_h5_4100	21278.79	13682.36	-1	ddd	10
_h6_2012	11349.3	19568.76	66505	CB4154	50
_h5_4423	22847.1	21588.35	108	E5AA70	50
_h6_1181	13480.48	25286.12	2873	72A0C1	50
_h5_4090	22608.29	21757.03	108	E5AA70	50
_h5_3977	30838.48	33870.38	-1	ddd	10
_h6_1503	33109.23	21284.28	-1	ddd	10
_h6_677	19155.89	23374.15	122	ACE1AF	50
_h5_4005	19757.63	18667.92	27340	89CFF0	50
_h5_4026	41921.72	31221.24	7962	FF033E	50
_h5_4245	23080.96	23515.85	50084	0000FF	50
_h5_4459	19200.1	22903.97	122	ACE1AF	50
_h5_3737	24326.61	23988.52	60	6F00FF	50
_h5_3617	24135.79	23869.3	60	6F00FF	50
_h5_3898	24288.79	23754.44	60	6F00FF	50
_h6_1655	29857.31	31650.31	-1	ddd	10
_h6_2081	31821.04	20574.32	100564	006B3C	50
_h5_4095	27348.78	22898.64	1228	7CB9E8	50
_h6_214	19156.9	23367.22	122	ACE1AF	50
_h5_4174	22024.1	23042.63	50084	0000FF	50
_h6_466	31966.55	26256.78	411	6495ED	50
_h5_4340	15556.27	28991.4	-1	ddd	10
_h5_4498	26543.13	27307.65	84	014421	50
_h5_4712	23315.87	18634.37	301	CCFF00	50
_h5_3774	6918.66	19292.02	-1	ddd	10
_h6_1342	14925.39	12413.45	-1	ddd	10
_h5_4855	28434.88	26431.27	411	6495ED	50
_h5_4809	29044.91	26388.67	411	6495ED	50
_h5_4834	32933.23	26458.8	411	6495ED	50
_h5_4808	32102.59	21977.82	100564	006B3C	50
_h5_4837	32548.0	22112.36	100564	006B3C	50
_h5_4838	32309.41	22020.76	100564	006B3C	50
_h5_3840	15890.25	37429.03	-1	ddd	10
_h5_4667	24406.49	29724.82	-1	ddd	10
_h5_4807	36109.81	14108.39	-1	ddd	10
_h6_14	28545.05	22737.64	484	FBCCE7	50
_h6_1460	40876.43	15979.74	138195	EEDC82	50
_h5_4836	26276.71	25080.81	1228	7CB9E8	50
_h5_4787	14521.26	11571.7	-1	ddd	10
_h5_4816	26390.13	25400.02	84	014421	50
_h5_4800	26053.57	22950.05	1228	7CB9E8	50
_h5_4783	26036.9	22931.16	1228	7CB9E8	50
_h5_4175	26058.11	22974.71	1228	7CB9E8	50
_h5_4793	26153.49	23361.96	1228	7CB9E8	50
_h5_4803	20140.91	26476.98	-1	ddd	10
_h6_930	9803.26	26113.79	71609	1974D2	50
_h5_4802	9846.86	13249.69	-1	ddd	10
_h5_3788	8200.45	16660.78	-1	ddd	10
_h5_3787	41735.75	24311.72	-1	ddd	10
_h5_3880	44751.93	31483.2	-1	ddd	10
_h5_4424	22967.71	18672.5	301	CCFF00	50
_h6_599	22917.53	21945.93	108	E5AA70	50
_h6_1841	30248.55	31989.12	-1	ddd	10
_h5_4326	28930.97	22757.26	484	FBCCE7	50
_h6_800	19121.13	22218.09	122	ACE1AF	50
_h6_862	16534.36	24559.28	122	ACE1AF	50
_h6_1319	19030.12	17088.61	27340	89CFF0	50
_h5_4573	12726.83	13312.72	-1	ddd	10
_h5_4292	27712.36	11239.99	-1	ddd	10
_h6_1196	40986.52	30488.51	7962	FF033E	50
_h5_4377	20355.67	22055.52	-1	ddd	10
_h5_4619	25174.77	24788.34	84	014421	50
_h5_4605	13513.99	25480.77	2873	72A0C1	50
_h5_4587	25203.25	24822.59	84	014421	50
_h5_4376	21312.3	17487.71	-1	ddd	10
_h6_1798	21511.1	13756.42	-1	ddd	10
_h6_1628	17105.72	15857.24	27340	89CFF0	50
_h5_4822	9464.13	22605.27	-1	ddd	10
_h5_4868	13197.4	19930.74	-1	ddd	10
_h5_4373	16473.34	15057.78	27340	89CFF0	50
_h6_1915	15778.78	14539.52	-1	ddd	10
_h6_2059	43927.57	32050.12	-1	ddd	10
_h5_4592	21303.1	22964.54	187	F64A8A	50
_h6_1820	41794.54	31137.6	7962	FF033E	50
_h5_4759	21255.41	22976.65	187	F64A8A	50
_h5_4372	12195.61	27596.88	-1	ddd	10
_h6_884	14282.36	32168.38	-1	ddd	10
_h6_830	7838.05	27441.7	59450	CC0000	50
_h6_1924	42486.04	31546.34	7962	FF033E	50
_h6_1084	14977.64	25128.51	2873	72A0C1	50
_h5_4504	25477.57	25086.8	84	014421	50
_h5_4515	31347.52	22174.21	100564	006B3C	50
_h5_4276	15693.22	10732.35	129262	ED9121	50
_h6_1158	14271.33	25357.91	2873	72A0C1	50
_h6_1890	25724.43	16703.77	149492	9EFD38	50
_h5_4088	23860.09	23733.34	60	6F00FF	50
_h5_4342	23704.12	23665.98	60	6F00FF	50
_h5_4275	11366.64	15741.63	-1	ddd	10
_h5_3863	20769.97	26653.45	-1	ddd	10
_h5_4080	12082.37	9943.19	-1	ddd	10
_h5_4329	26920.07	26119.35	84	014421	50
_h6_1220	9622.97	26157.77	71609	1974D2	50
_h6_200	31466.34	26050.41	411	6495ED	50
_h6_163	34067.22	26718.03	411	6495ED	50
_h6_1846	21688.87	13773.06	-1	ddd	10
_h5_4273	19248.91	21673.25	122	ACE1AF	50
_h5_3988	21802.54	14239.09	-1	ddd	10
_h6_626	19118.64	22029.04	122	ACE1AF	50
_h5_4149	19522.42	17503.38	27340	89CFF0	50
_h6_1251	19202.65	17179.41	27340	89CFF0	50
_h6_1013	32427.48	35243.22	-1	ddd	10
_h5_4270	29958.5	22769.3	100564	006B3C	50
_h6_1935	15663.86	14435.3	-1	ddd	10
_h5_4271	19165.7	22515.53	122	ACE1AF	50
_h5_4162	21277.6	21348.01	-1	ddd	10
_h6_2151	30711.13	33331.59	-1	ddd	10
_h6_1726	21688.12	13776.33	-1	ddd	10
_h6_766	22234.26	32187.65	47590	A57164	50
_h6_333	20821.62	23677.93	-1	ddd	10
_h6_1772	25482.17	17105.03	69293	C32148	50
_h5_3607	19223.35	12265.14	-1	ddd	10
_h6_1233	23521.26	28127.77	-1	ddd	10
_h5_3768	10662.23	24944.34	107869	A67B5B	50
_h6_1427	22861.87	16865.99	301	CCFF00	50
_h6_336	21509.75	21306.6	-1	ddd	10
_h6_1845	42915.6	31647.12	7962	FF033E	50
_h6_1388	37662.53	21042.97	-1	ddd	10
_h5_4599	25958.82	25578.86	84	014421	50
_h5_4572	23225.38	22132.39	108	E5AA70	50
_h6_1179	22268.36	33403.93	-1	ddd	10
_h5_4707	33956.24	36823.56	-1	ddd	10
_h6_24	19305.35	20217.62	27340	89CFF0	50
_h6_25	32808.01	26532.1	411	6495ED	50
_h5_4860	37137.66	34499.28	-1	ddd	10
_h6_20	24858.44	19832.23	301	CCFF00	50
_h6_1539	22544.02	21715.76	108	E5AA70	50
_h6_1350	26678.53	23233.44	1228	7CB9E8	50
_h6_21	23999.82	25823.72	1866	B284BE	50
_h6_22	30697.81	25858.61	411	6495ED	50
_h5_4866	29799.63	26132.94	411	6495ED	50
_h6_23	21889.3	23567.18	-1	ddd	10
_h5_4066	23426.92	29409.92	128570	99BADD	50
_h5_4628	21772.02	23660.38	-1	ddd	10
_h5_4795	21070.96	23010.73	187	F64A8A	50
_h5_4835	19255.2	28837.69	-1	ddd	10
_h5_3691	11943.9	25361.42	-1	ddd	10
_h5_4506	21830.7	27256.67	-1	ddd	10
_h5_4794	19089.05	21672.46	122	ACE1AF	50
_h5_4780	19374.18	21660.48	122	ACE1AF	50
_h6_2148	14962.84	13641.97	-1	ddd	10
_h5_4796	30325.38	25901.01	411	6495ED	50
_h5_4658	27648.28	26312.4	84	014421	50
_h5_4673	27548.34	26298.38	84	014421	50
_h5_4767	27500.71	26289.95	84	014421	50
_h5_4792	42530.6	23622.89	-1	ddd	10
_h5_4659	26392.16	27360.09	84	014421	50
_h5_4518	26106.19	23772.83	1228	7CB9E8	50
_h5_4610	26118.93	23595.32	1228	7CB9E8	50
_h5_4649	26108.28	23835.23	1228	7CB9E8	50
_h5_4541	26505.68	27369.51	84	014421	50
_h6_1939	18413.7	28358.74	-1	ddd	10
_h5_4421	20506.44	21946.3	-1	ddd	10
_h5_4608	17939.4	26048.64	-1	ddd	10
_h5_4655	20242.08	23329.12	-1	ddd	10
_h5_4650	18885.56	28573.39	-1	ddd	10
_h5_4598	26254.18	24447.6	1228	7CB9E8	50
_h6_1237	30527.34	29894.35	-1	ddd	10
_h5_4564	32013.76	23637.84	-1	ddd	10
_h5_4647	26289.54	24599.96	1228	7CB9E8	50
_h5_4653	9989.29	24214.28	107869	A67B5B	50
_h5_4705	9922.23	25658.89	-1	ddd	10
_h6_11	7618.14	11220.17	-1	ddd	10
_h5_4579	26372.89	25461.74	84	014421	50
_h5_3589	35744.08	12601.93	117	00CED1	50
_h6_1392	7729.92	27425.08	59450	CC0000	50
_h6_1624	19009.34	27575.4	-1	ddd	10
_h6_1242	19030.02	17092.14	27340	89CFF0	50
_h5_4577	24134.36	18935.26	301	CCFF00	50
_h6_1574	40916.98	30421.88	7962	FF033E	50
_h5_4607	25110.55	24725.58	84	014421	50
_h5_4576	22603.21	23627.77	50084	0000FF	50
_h6_1279	19160.21	26477.91	-1	ddd	10
_h5_4571	27103.01	28169.69	53	E75480	50
_h5_4570	26202.13	25627.06	84	014421	50
_h5_3851	31752.91	12575.65	-1	ddd	10
_h5_4474	17102.64	24578.01	122	ACE1AF	50
_h5_4534	19743.49	23246.77	-1	ddd	10
