id	x	y	group	color	size
_h6_1129	24405.44	18314.66	149492	9EFD38	50
_h6_1183	24451.78	18329.99	149492	9EFD38	50
_h5_4434	23627.05	23640.69	60	6F00FF	50
_h5_4729	26203.47	23297.71	1228	7CB9E8	50
_h6_1485	15748.75	28581.66	-1	ddd	10
_h6_281	33792.9	26695.99	-1	ddd	10
_h5_4438	21630.87	18947.45	301	CCFF00	50
_h5_3828	39388.26	19969.27	193716	B48395	50
_h6_1721	7007.44	12244.74	-1	ddd	10
_h5_4468	21326.44	18960.63	301	CCFF00	50
_h5_4581	23405.33	22232.44	-1	ddd	10
_h5_4439	22136.61	21287.11	301	CCFF00	50
_h5_4453	21697.37	22361.05	50084	0000FF	50
_h5_4533	24606.68	19402.91	-1	ddd	10
_h5_4532	21801.77	20998.37	301	CCFF00	50
_h5_4535	37720.85	28363.8	7962	FF033E	50
_h6_1884	33748.0	20694.52	-1	ddd	10
_h5_3739	14146.6	12736.06	-1	ddd	10
_h6_1839	22673.98	28767.33	-1	ddd	10
_h5_3879	13623.08	25420.24	2873	72A0C1	50
_h5_4537	32414.32	26193.18	411	6495ED	50
_h5_4279	27388.34	23205.29	484	FBCCE7	50
_h6_1505	32199.45	20280.86	100564	006B3C	50
_h6_1602	23948.34	29604.39	128570	99BADD	50
_h6_761	33929.41	26703.38	-1	ddd	10
_h5_4102	20872.24	12941.53	-1	ddd	10
_h5_4431	20806.87	23954.18	393	007BA7	50
_h5_3930	38315.03	28907.78	7962	FF033E	50
_h6_2291	14820.89	13439.57	-1	ddd	10
_h6_1801	8174.37	27317.51	59450	CC0000	50
_h5_4432	27335.91	14653.91	-1	ddd	10
_h6_1893	16077.43	14567.32	27340	89CFF0	50
_h5_4433	19167.72	23650.45	122	ACE1AF	50
_h5_4436	22201.49	22644.0	50084	0000FF	50
_h6_1484	17569.66	16429.12	27340	89CFF0	50
_h5_4059	20257.47	26430.18	-1	ddd	10
_h6_1493	22740.21	17555.83	301	CCFF00	50
_h6_1321	24967.14	18363.01	149492	9EFD38	50
_h5_4013	26382.98	25701.55	84	014421	50
_h6_1507	18676.86	16973.15	27340	89CFF0	50
_h5_4666	28402.05	22765.61	484	FBCCE7	50
_h5_4672	22213.34	22571.19	50084	0000FF	50
_h5_4676	13191.58	26014.87	2873	72A0C1	50
_h5_4678	20285.4	26426.58	-1	ddd	10
_h6_1695	29161.45	31036.06	-1	ddd	10
_h5_4437	24593.33	24698.78	60	6F00FF	50
_h5_3766	37954.51	20817.09	-1	ddd	10
_h5_4298	19564.67	19850.43	301	CCFF00	50
_h5_4871	27582.02	28975.86	53	E75480	50
_h6_1086	36886.23	27408.17	7962	FF033E	50
_h6_908	19779.11	20622.32	301	CCFF00	50
_h6_769	35070.82	19541.6	-1	ddd	10
_h6_1274	22458.17	18305.01	301	CCFF00	50
_h6_2129	11765.04	9990.0	183922	FF003F	50
_h5_4037	22412.24	23037.22	50084	0000FF	50
_h5_4531	24053.09	18864.03	301	CCFF00	50
_h5_4512	23953.32	18809.41	301	CCFF00	50
_h6_1034	29377.63	19070.74	-1	ddd	10
_h5_3932	22451.95	23328.19	50084	0000FF	50
_h6_1847	21813.79	13874.61	-1	ddd	10
_h6_709	34912.6	35042.77	-1	ddd	10
_h5_3953	22495.52	23340.4	50084	0000FF	50
_h6_1543	18013.77	16745.87	27340	89CFF0	50
_h6_1855	42726.03	30465.36	-1	ddd	10
_h6_325	25784.6	21489.08	-1	ddd	10
_h6_2128	15394.89	14158.25	-1	ddd	10
_h6_1538	25074.46	17860.32	149492	9EFD38	50
_h5_4138	28544.54	26434.02	411	6495ED	50
_h5_4032	23715.73	24219.53	60	6F00FF	50
_h5_4065	24113.04	23856.43	60	6F00FF	50
_h6_1702	26498.87	17597.43	-1	ddd	10
_h5_3793	22675.35	24702.53	-1	ddd	10
_h6_1214	7921.05	14066.4	-1	ddd	10
_h6_1994	6570.42	16769.19	142938	FF004F	50
_h6_644	12668.19	16602.27	-1	ddd	10
_h6_1604	18771.54	16999.57	27340	89CFF0	50
_h5_3815	10813.67	10876.9	-1	ddd	10
_h6_2031	11857.92	19620.23	66505	CB4154	50
_h5_4457	32008.62	21952.42	100564	006B3C	50
_h6_203	32530.31	26456.57	411	6495ED	50
_h6_1190	14032.51	12529.49	-1	ddd	10
_h5_4853	6706.49	17473.11	142938	FF004F	50
_h5_3822	25601.44	25232.94	84	014421	50
_h6_1415	19279.94	17232.98	27340	89CFF0	50
_h5_4539	23258.44	23762.26	60	6F00FF	50
_h6_2069	8607.77	24848.44	-1	ddd	10
_h5_4568	29146.51	26350.41	411	6495ED	50
_h5_4578	8447.99	24846.7	-1	ddd	10
_h6_1659	14434.46	15362.87	-1	ddd	10
_h6_1849	19022.18	27540.39	-1	ddd	10
_h6_1956	9483.45	24875.35	71609	1974D2	50
_h6_2061	11759.13	19623.52	66505	CB4154	50
_h6_1477	32261.89	20214.05	100564	006B3C	50
_h6_1732	19752.86	20597.66	301	CCFF00	50
_h5_3772	24904.18	24696.4	60	6F00FF	50
_h6_1567	25072.05	17890.31	149492	9EFD38	50
_h6_1314	38920.44	29305.13	7962	FF033E	50
_h6_1658	8214.65	27307.33	59450	CC0000	50
_h6_2108	43232.12	31693.7	-1	ddd	10
_h6_2166	14833.6	13471.12	-1	ddd	10
_h6_1414	27049.94	12958.0	145930	228B22	50
_h5_4389	25260.6	25419.58	-1	ddd	10
_h5_4519	22183.94	27497.61	-1	ddd	10
_h6_1874	22440.28	15426.07	-1	ddd	10
_h5_4354	31395.62	26003.57	411	6495ED	50
_h6_1730	15917.82	13480.12	-1	ddd	10
_h5_4833	22878.67	21750.49	-1	ddd	10
_h6_2127	7984.51	24823.9	-1	ddd	10
_h5_4830	21912.17	22086.4	50084	0000FF	50
_h5_4852	25972.42	22820.67	1228	7CB9E8	50
_h5_4864	21915.46	22086.04	50084	0000FF	50
_h6_984	12722.48	11454.28	17609	4B5320	50
_h5_3733	21779.77	29788.98	6805	FFBF00	50
_h6_2018	42888.34	31643.08	-1	ddd	10
_h5_4366	22131.5	19918.01	-1	ddd	10
_h5_3883	36252.96	17158.97	-1	ddd	10
_h6_944	24554.11	19295.36	-1	ddd	10
_h6_1519	45770.33	24599.64	-1	ddd	10
_h6_1152	20407.14	11762.6	-1	ddd	10
_h6_1413	20486.66	12246.45	-1	ddd	10
_h6_532	23038.2	29705.96	-1	ddd	10
_h6_1159	32605.8	21771.9	100564	006B3C	50
_h6_1144	22941.53	20241.2	-1	ddd	10
_h6_1228	19774.23	18126.63	27340	89CFF0	50
_h6_1417	19605.67	17598.63	27340	89CFF0	50
_h5_3555	42991.15	31715.63	-1	ddd	10
_h5_3552	14201.67	27978.2	-1	ddd	10
_h6_2305	38799.7	24579.09	-1	ddd	10
_h5_4274	30143.67	22823.35	484	FBCCE7	50
_h6_1479	30749.56	30754.99	-1	ddd	10
_h6_1122	15682.56	20515.24	-1	ddd	10
_h6_710	25352.26	20653.15	-1	ddd	10
_h5_4084	22392.93	23088.53	50084	0000FF	50
_h5_4118	26636.95	26631.62	84	014421	50
_h6_2180	14746.02	13320.71	-1	ddd	10
_h6_1145	15608.45	20502.55	-1	ddd	10
_h5_4158	22374.97	23135.26	50084	0000FF	50
_h6_1468	39420.35	29469.35	7962	FF033E	50
_h6_2160	14814.15	13435.06	-1	ddd	10
_h6_1886	16230.2	14848.69	27340	89CFF0	50
_h5_4461	25593.45	21047.68	-1	ddd	10
_h5_3593	44151.49	23468.07	-1	ddd	10
_h5_4161	25487.53	25101.97	84	014421	50
_h5_4497	25429.79	25098.34	84	014421	50
_h6_1753	41831.69	30850.44	7962	FF033E	50
_h6_1431	42384.52	23724.57	-1	ddd	10
_h6_1531	22658.54	17776.29	301	CCFF00	50
_h5_3648	25460.99	25056.8	84	014421	50
_h6_1885	29906.29	31688.42	-1	ddd	10
_h6_765	19152.08	20665.27	301	CCFF00	50
_h6_1197	9582.7	26170.66	-1	ddd	10
_h5_4613	26334.45	23242.66	1228	7CB9E8	50
_h6_545	19210.86	23463.64	122	ACE1AF	50
_h6_1490	21969.35	34178.38	-1	ddd	10
_h6_1878	5543.45	18199.14	-1	ddd	10
_h5_4492	21676.72	22350.81	50084	0000FF	50
_h6_708	17990.48	24529.82	122	ACE1AF	50
_h5_4403	25996.88	22860.4	1228	7CB9E8	50
_h5_4839	8852.86	13877.15	-1	ddd	10
_h5_4846	21916.02	22092.0	50084	0000FF	50
_h6_552	33940.0	26710.61	-1	ddd	10
_h5_4810	26151.1	23466.37	1228	7CB9E8	50
_h5_4773	22651.78	23031.59	50084	0000FF	50
_h6_501	38523.0	16193.09	-1	ddd	10
_h6_1592	19040.08	26892.76	-1	ddd	10
_h5_4765	15942.05	13469.31	-1	ddd	10
_h5_4797	25746.93	25364.1	84	014421	50
_h5_4804	15984.67	24680.38	2873	72A0C1	50
_h5_4711	28902.07	20949.69	-1	ddd	10
_h5_4490	22362.91	21377.92	301	CCFF00	50
_h5_3918	21051.79	13592.19	-1	ddd	10
_h5_4728	21969.98	10809.95	-1	ddd	10
_h6_907	34399.74	26723.22	7962	FF033E	50
_h5_4520	22872.95	23430.85	50084	0000FF	50
_h6_922	22924.36	20973.36	-1	ddd	10
_h5_3890	11879.38	11456.38	17609	4B5320	50
_h5_4358	32430.47	26162.18	411	6495ED	50
_h5_4567	12888.21	26368.17	2873	72A0C1	50
_h6_963	20025.3	21025.39	301	CCFF00	50
_h5_4491	24793.02	24392.93	60	6F00FF	50
_h6_1135	40066.95	29673.53	7962	FF033E	50
_h5_4391	23851.64	18781.87	301	CCFF00	50
_h5_4455	24461.14	29125.68	74020	FB607F	50
_h5_3952	15519.96	28947.32	-1	ddd	10
_h5_3976	11121.41	29397.09	-1	ddd	10
_h6_2202	40851.27	22010.36	-1	ddd	10
_h5_4353	28948.85	22762.22	484	FBCCE7	50
_h5_3956	24128.34	23864.94	60	6F00FF	50
_h5_3915	23732.28	24231.37	60	6F00FF	50
_h5_3957	31973.4	35148.43	-1	ddd	10
_h5_3717	31993.04	35119.49	-1	ddd	10
_h6_2311	6612.98	27326.13	163408	FF77FF	50
_h5_3954	43258.93	30642.67	-1	ddd	10
_h6_945	21599.18	11748.9	-1	ddd	10
_h6_1189	19324.71	24976.25	-1	ddd	10
_h6_2303	30672.94	33162.91	-1	ddd	10
_h5_4188	22725.89	21838.71	-1	ddd	10
_h5_3962	38493.51	31188.9	-1	ddd	10
_h5_4101	19112.04	21918.87	122	ACE1AF	50
_h5_4227	22710.32	21855.4	-1	ddd	10
_h5_4228	19763.29	18588.85	301	CCFF00	50
_h6_695	19085.79	21024.66	301	CCFF00	50
_h6_1227	10908.78	24931.97	107869	A67B5B	50
_h6_764	23488.89	10913.8	-1	ddd	10
_h6_1236	37908.75	28546.54	7962	FF033E	50
_h6_949	35222.85	26704.55	7962	FF033E	50
_h6_838	34710.0	26719.74	7962	FF033E	50
_h6_603	13211.7	27526.85	-1	ddd	10
_h5_3946	21125.71	23004.89	187	F64A8A	50
_h6_814	21192.85	21352.92	301	CCFF00	50
_h6_569	19130.03	22148.71	122	ACE1AF	50
_h5_3965	24715.47	24320.61	60	6F00FF	50
_h5_4011	24676.72	24582.18	60	6F00FF	50
_h6_837	37282.49	27872.49	7962	FF033E	50
_h6_1487	11645.78	11943.13	17609	4B5320	50
_h5_4357	22839.23	19307.27	301	CCFF00	50
_h5_4367	24661.37	24272.31	60	6F00FF	50
_h5_4384	24638.08	24251.39	60	6F00FF	50
_h5_4756	24132.24	22469.55	-1	ddd	10
_h6_2237	14826.5	13454.67	-1	ddd	10
_h5_4717	26639.7	26003.45	84	014421	50
_h5_4697	27143.28	26213.67	84	014421	50
_h6_2289	43756.2	31910.45	-1	ddd	10
_h6_226	8210.92	29035.32	-1	ddd	10
_h5_4157	34909.93	19248.11	-1	ddd	10
_h5_3582	34946.17	19319.12	-1	ddd	10
_h5_3970	15943.07	24693.06	2873	72A0C1	50
_h5_3994	16117.72	14791.94	27340	89CFF0	50
_h5_4023	15707.54	24775.51	2873	72A0C1	50
_h5_4281	16038.53	14738.53	27340	89CFF0	50
_h6_1838	43056.39	30582.64	-1	ddd	10
_h5_4156	33694.04	12736.19	-1	ddd	10
_h6_627	32724.05	26507.55	411	6495ED	50
_h6_634	7304.11	29628.85	-1	ddd	10
_h6_2306	14949.09	13625.21	-1	ddd	10
_h5_4265	22777.84	27778.26	-1	ddd	10
_h6_2282	12727.28	13040.85	-1	ddd	10
_h5_4195	19599.79	19797.47	301	CCFF00	50
_h6_2290	14900.23	13553.06	-1	ddd	10
_h5_4328	19581.27	19825.4	301	CCFF00	50
_h5_4154	26124.75	23805.51	1228	7CB9E8	50
_h5_4100	20905.64	13092.14	-1	ddd	10
_h6_2012	11884.32	19615.18	66505	CB4154	50
_h5_4423	22880.09	21740.16	-1	ddd	10
_h6_1181	13428.37	25542.19	2873	72A0C1	50
_h5_4090	22231.21	21437.72	301	CCFF00	50
_h5_3977	30973.73	34235.31	186065	00FF00	50
_h6_1503	32472.08	21876.46	100564	006B3C	50
_h6_677	19462.53	23298.83	122	ACE1AF	50
_h5_4005	19419.35	17379.02	27340	89CFF0	50
_h6_2203	19468.96	13941.52	-1	ddd	10
_h5_4245	22523.2	23347.19	50084	0000FF	50
_h5_4459	18748.67	24227.36	122	ACE1AF	50
_h5_3737	24824.27	24409.91	60	6F00FF	50
_h5_3617	24661.36	24255.5	60	6F00FF	50
_h6_2284	44257.92	31127.51	-1	ddd	10
_h6_1655	29128.19	30991.46	-1	ddd	10
_h6_2081	32105.33	21151.36	100564	006B3C	50
_h5_4095	27815.0	22509.59	484	FBCCE7	50
_h6_214	19491.52	23293.46	122	ACE1AF	50
_h5_4174	22310.18	23274.92	50084	0000FF	50
_h6_466	30633.56	25856.54	411	6495ED	50
_h5_4340	15920.46	29695.37	-1	ddd	10
_h5_4498	26885.46	27972.72	53	E75480	50
_h5_4712	24376.61	19100.79	301	CCFF00	50
_h5_3774	6869.1	18576.1	-1	ddd	10
_h6_1342	14633.03	12830.35	-1	ddd	10
_h5_4855	27020.13	26175.46	84	014421	50
_h5_4809	27671.41	26319.79	411	6495ED	50
_h6_2304	44485.06	32414.7	196739	96C8A2	50
_h5_4808	32033.87	21965.95	100564	006B3C	50
_h5_4837	32065.27	21967.91	100564	006B3C	50
_h5_4838	32046.7	21968.0	100564	006B3C	50
_h5_3840	15191.22	36844.33	-1	ddd	10
_h5_4667	24754.5	28750.14	74020	FB607F	50
_h5_4807	35504.35	13505.86	-1	ddd	10
_h6_14	27593.52	23188.94	484	FBCCE7	50
_h6_1460	41187.59	17042.71	-1	ddd	10
_h5_4836	26956.25	26135.13	84	014421	50
_h5_4787	13830.05	12471.22	-1	ddd	10
_h5_4816	25801.03	25420.05	84	014421	50
_h5_4800	26968.7	23211.7	484	FBCCE7	50
_h5_4783	26122.28	23833.4	1228	7CB9E8	50
_h5_4175	26125.02	23821.69	1228	7CB9E8	50
_h5_4793	26271.52	24442.14	1228	7CB9E8	50
_h5_4803	20852.86	26761.63	-1	ddd	10
_h6_930	9865.46	25294.64	71609	1974D2	50
_h5_4802	10981.45	13014.04	-1	ddd	10
_h5_3788	8664.35	16671.07	-1	ddd	10
_h5_3787	42296.05	23891.08	-1	ddd	10
_h6_2342	19542.25	28278.52	-1	ddd	10
_h5_4424	21569.58	18946.71	301	CCFF00	50
_h6_599	22882.79	22246.78	-1	ddd	10
_h6_1841	29605.31	31454.23	-1	ddd	10
_h5_4326	29954.31	22767.37	484	FBCCE7	50
_h6_800	19074.59	21775.66	122	ACE1AF	50
_h6_862	17964.77	24553.2	122	ACE1AF	50
_h6_1319	19779.96	18170.0	27340	89CFF0	50
_h6_2196	24268.94	23745.94	60	6F00FF	50
_h5_4292	28898.22	11621.91	-1	ddd	10
_h6_1196	39902.41	29578.56	7962	FF033E	50
_h5_4377	20283.54	22356.64	-1	ddd	10
_h5_4619	24836.7	24441.53	60	6F00FF	50
_h5_4605	13070.81	25731.12	2873	72A0C1	50
_h6_2328	26555.25	14228.84	-1	ddd	10
_h5_4376	21572.3	18237.03	301	CCFF00	50
_h6_1798	21806.26	14143.01	-1	ddd	10
_h6_1628	18111.88	16794.0	27340	89CFF0	50
_h6_2299	6997.48	24951.04	-1	ddd	10
_h5_4868	14112.42	20250.17	-1	ddd	10
_h5_4373	15409.18	14204.97	-1	ddd	10
_h6_1915	16810.92	15453.77	27340	89CFF0	50
_h6_2059	43611.43	31814.07	-1	ddd	10
_h5_4592	21708.38	22870.45	187	F64A8A	50
_h6_1820	41365.81	30797.62	7962	FF033E	50
_h5_4759	21675.41	22841.02	187	F64A8A	50
_h5_4372	11667.28	27549.06	71466	FF007F	50
_h6_884	14984.57	31557.74	-1	ddd	10
_h6_830	7963.69	27377.54	59450	CC0000	50
_h6_1924	41434.86	30853.51	7962	FF033E	50
_h6_1084	16290.46	24592.66	2873	72A0C1	50
_h5_4504	25469.63	25078.5	84	014421	50
_h5_4515	31960.48	21943.14	100564	006B3C	50
_h6_2218	23106.37	21959.91	-1	ddd	10
_h6_1158	15575.98	24816.79	2873	72A0C1	50
_h6_1890	26218.77	16655.81	-1	ddd	10
_h5_4088	24139.37	23871.42	60	6F00FF	50
_h5_4342	24117.85	23859.1	60	6F00FF	50
_h5_4275	10733.1	14912.05	-1	ddd	10
_h5_3863	21484.63	27046.13	-1	ddd	10
_h6_2252	35170.06	19759.12	-1	ddd	10
_h5_4329	28321.94	26405.01	411	6495ED	50
_h6_1220	9893.1	25398.66	71609	1974D2	50
_h6_200	30121.97	25976.83	411	6495ED	50
_h6_163	32701.05	26504.7	411	6495ED	50
_h6_1846	20977.11	13556.96	-1	ddd	10
_h5_4273	18948.28	21690.43	122	ACE1AF	50
_h5_3988	21093.71	13608.88	-1	ddd	10
_h6_626	19238.2	23386.59	122	ACE1AF	50
_h5_4149	18272.65	16878.55	27340	89CFF0	50
_h6_1251	19785.65	18380.64	27340	89CFF0	50
_h6_1013	31730.54	34731.96	-1	ddd	10
_h5_4270	30918.44	22480.84	-1	ddd	10
_h6_1935	16724.36	15320.49	27340	89CFF0	50
_h5_4271	19134.91	23510.63	122	ACE1AF	50
_h5_4162	21712.21	21265.53	301	CCFF00	50
_h6_2151	30554.8	32758.62	-1	ddd	10
_h6_1726	20951.93	13444.82	-1	ddd	10
_h6_766	22337.5	31797.96	47590	A57164	50
_h6_333	20596.3	23589.52	393	007BA7	50
_h6_1772	25180.8	17575.99	149492	9EFD38	50
_h5_3607	18694.7	12159.2	-1	ddd	10
_h6_1233	24312.28	28541.72	74020	FB607F	50
_h5_3768	9741.49	24973.82	71609	1974D2	50
_h6_1427	22496.07	18172.53	301	CCFF00	50
_h6_336	21862.11	21341.65	301	CCFF00	50
_h6_1845	41691.87	31056.76	7962	FF033E	50
_h6_1388	38592.72	20478.7	-1	ddd	10
_h5_4599	25714.21	25563.83	84	014421	50
_h5_4572	23517.79	22308.51	-1	ddd	10
_h6_1179	22862.49	33100.44	-1	ddd	10
_h5_4707	33265.58	36779.11	-1	ddd	10
_h6_24	20309.07	19207.34	301	CCFF00	50
_h6_25	31463.74	26052.95	411	6495ED	50
_h5_4860	36583.58	34926.18	-1	ddd	10
_h6_20	25591.94	21007.78	-1	ddd	10
_h6_1539	22135.72	21380.28	301	CCFF00	50
_h6_1350	26079.43	23302.0	1228	7CB9E8	50
_h6_21	23521.38	25427.8	1866	B284BE	50
_h6_22	29427.71	26289.07	411	6495ED	50
_h5_4866	28418.63	26427.12	411	6495ED	50
_h6_23	22322.88	23267.37	50084	0000FF	50
_h6_2220	14860.84	13504.03	-1	ddd	10
_h5_4628	22211.5	23380.11	50084	0000FF	50
_h5_4795	21096.38	23006.5	187	F64A8A	50
_h5_4835	20022.82	29243.88	-1	ddd	10
_h6_2326	6957.96	24949.71	-1	ddd	10
_h5_4506	22022.95	26960.72	-1	ddd	10
_h5_4794	19015.79	21813.34	122	ACE1AF	50
_h5_4780	19701.44	21624.92	122	ACE1AF	50
_h6_2148	15273.37	14012.74	-1	ddd	10
_h5_4796	28993.66	26397.6	411	6495ED	50
_h5_4658	26394.25	25773.06	84	014421	50
_h5_4673	26521.24	25964.85	84	014421	50
_h5_4767	26321.37	25657.09	84	014421	50
_h5_4792	42359.45	23100.1	-1	ddd	10
_h5_4659	25703.46	26892.85	-1	ddd	10
_h5_4518	25818.16	22538.28	1228	7CB9E8	50
_h5_4610	25789.63	22411.66	1228	7CB9E8	50
_h5_4649	25844.21	22607.54	1228	7CB9E8	50
_h5_4541	25940.96	27039.0	-1	ddd	10
_h6_1939	18868.07	28558.31	-1	ddd	10
_h5_4421	20925.97	22045.84	-1	ddd	10
_h5_4608	18576.62	26699.35	-1	ddd	10
_h6_2293	22040.93	11802.04	-1	ddd	10
_h5_4650	19542.42	29029.32	-1	ddd	10
_h5_4598	26134.45	23417.98	1228	7CB9E8	50
_h6_1237	30699.14	30426.52	-1	ddd	10
_h5_4564	31272.23	23492.01	-1	ddd	10
_h5_4647	26119.29	23621.31	1228	7CB9E8	50
_h5_4653	9715.62	23367.54	-1	ddd	10
_h6_2221	6840.0	27409.58	163408	FF77FF	50
_h6_11	6761.79	11163.63	-1	ddd	10
_h5_4579	25766.47	25384.31	84	014421	50
_h5_3589	36132.51	12295.73	-1	ddd	10
_h6_1392	8416.16	27215.31	59450	CC0000	50
_h6_1624	19026.09	27012.48	-1	ddd	10
_h6_1242	19776.68	18170.43	27340	89CFF0	50
_h5_4577	22974.32	18674.64	301	CCFF00	50
_h6_1574	39811.71	29530.62	7962	FF033E	50
_h5_4607	24691.32	24299.05	60	6F00FF	50
_h5_4576	22570.34	23321.65	50084	0000FF	50
_h6_1279	19319.94	25582.34	-1	ddd	10
_h5_4571	26108.09	28120.81	-1	ddd	10
_h5_4570	25604.24	25218.86	84	014421	50
_h5_3851	32270.76	11815.54	-1	ddd	10
