id	x	y	group	color	size
_h5_4845	11964.56	24813.16	-1	ddd	10
_h6_615	14812.13	13431.85	2	FF7F50	50
_h5_4445	32707.22	26506.38	25497	568203	50
_h5_4226	32883.3	26550.57	61	B48395	50
_h5_4558	33012.24	26579.6	61	B48395	50
_h6_6	21923.69	14585.27	1228	7CB9E8	50
_h5_4444	22393.0	16666.42	-1	ddd	10
_h5_3725	19770.28	18363.81	170	0047AB	50
_h5_4450	25145.83	20361.55	-1	ddd	10
_h5_4480	19114.82	21956.94	108	E5AA70	50
_h5_3798	22759.5	26898.46	-1	ddd	10
_h5_3652	23391.2	28114.87	-1	ddd	10
_h5_3877	22681.56	28752.23	-1	ddd	10
_h6_138	7422.24	27579.11	2873	72A0C1	50
_h5_4447	32857.01	22216.63	-1	ddd	10
_h5_4130	16571.86	24559.35	187	F64A8A	50
_h5_4657	16664.74	24550.51	187	F64A8A	50
_h5_4446	29324.59	17875.15	-1	ddd	10
_h6_7	12023.91	11040.1	-1	ddd	10
_h5_4869	11688.73	11579.47	-1	ddd	10
_h5_4441	19132.18	26544.51	-1	ddd	10
_h5_4456	19632.35	23267.37	276	856088	50
_h5_4714	22080.82	28171.61	-1	ddd	10
_h5_4854	29961.69	15864.01	404	AC1E44	50
_h5_4356	30196.71	15780.46	404	AC1E44	50
_h5_4590	11696.22	23660.48	-1	ddd	10
_h5_4440	22841.23	21582.38	42	E1A95F	50
_h5_4434	21999.77	21765.91	47	C154C1	50
_h5_4729	22815.79	21575.5	42	E1A95F	50
_h5_3661	22842.51	21586.46	42	E1A95F	50
_h6_281	42994.83	30561.04	-1	ddd	10
_h5_4438	28405.26	22775.0	-1	ddd	10
_h5_3828	32855.85	21589.14	-1	ddd	10
_h5_4401	32543.95	24952.08	25497	568203	50
_h5_4468	28748.09	22723.88	-1	ddd	10
_h5_4581	28568.09	22732.77	-1	ddd	10
_h5_4439	18753.31	21654.1	108	E5AA70	50
_h5_4453	18681.5	21623.41	108	E5AA70	50
_h5_4533	30439.4	22743.36	-1	ddd	10
_h5_4532	23402.73	15954.36	-1	ddd	10
_h5_4535	42106.14	24243.38	-1	ddd	10
_h5_4443	26231.36	24317.86	196	7E5E60	50
_h5_3739	21266.23	18964.73	138	CC6666	50
_h5_3832	21410.69	18954.88	138	CC6666	50
_h5_3879	21457.67	18954.63	138	CC6666	50
_h5_4537	34558.95	20381.24	346	FFBF00	50
_h5_4279	34501.05	20403.15	346	FFBF00	50
_h5_4035	21611.21	35628.72	6805	FFBF00	50
_h5_4430	29672.27	26178.97	81	E0B582	50
_h5_4044	29527.92	26234.69	81	E0B582	50
_h5_4102	25026.2	20204.29	-1	ddd	10
_h5_4431	23734.54	25615.87	-1	ddd	10
_h5_3930	28484.83	26414.07	81	E0B582	50
_h5_4369	25566.42	25179.46	219	004B49	50
_h5_4400	25697.53	25316.75	152	AA381E	50
_h5_4432	21521.09	18086.32	-1	ddd	10
_h5_4351	21935.14	21516.49	197	A6E7FF	50
_h5_4433	11711.36	27423.73	-1	ddd	10
_h5_4436	19696.29	20316.41	39	6C3082	50
_h5_4048	20730.57	18524.95	73	E5CCC9	50
_h5_4059	19739.92	19737.11	39	6C3082	50
_h5_4656	20455.3	18503.21	73	E5CCC9	50
_h5_3974	14530.26	13094.89	2	FF7F50	50
_h5_4013	20056.62	19354.01	39	6C3082	50
_h5_4651	19734.51	19852.67	39	6C3082	50
_h5_4666	20089.73	19331.95	39	6C3082	50
_h5_4672	19658.98	20067.49	39	6C3082	50
_h5_4676	19662.33	19944.07	39	6C3082	50
_h5_4678	19716.42	19888.02	39	6C3082	50
_h5_4702	19757.27	20554.63	39	6C3082	50
_h5_4437	26153.7	23579.99	196	7E5E60	50
_h5_3766	31956.88	21940.83	-1	ddd	10
_h5_4298	26167.06	23386.63	196	7E5E60	50
_h5_4871	25027.11	23038.42	-1	ddd	10
_h5_3604	22285.77	21531.81	197	A6E7FF	50
_h5_3647	22887.09	22237.18	42	E1A95F	50
_h5_3829	22725.77	21829.14	42	E1A95F	50
_h6_157	15376.78	13852.05	2	FF7F50	50
_h5_4732	25021.17	23035.4	-1	ddd	10
_h5_4037	21770.17	20613.89	-1	ddd	10
_h5_4531	18047.33	21297.6	205	555D50	50
_h5_4512	18062.79	21298.56	205	555D50	50
_h5_4139	25200.6	24819.94	219	004B49	50
_h5_3932	25213.9	24828.23	219	004B49	50
_h5_4206	25223.73	24837.09	219	004B49	50
_h5_3859	25489.43	25066.12	219	004B49	50
_h5_3953	25228.09	24840.83	219	004B49	50
_h5_4007	25216.53	24835.09	219	004B49	50
_h5_4014	25222.68	24840.54	219	004B49	50
_h6_325	22184.32	13538.06	-1	ddd	10
_h5_4726	27422.15	28764.17	-1	ddd	10
_h5_3695	30780.53	33606.51	12734	665D1E	50
_h5_4138	38116.48	28843.13	146	FFFDD0	50
_h5_4032	21687.84	22892.12	60	6F00FF	50
_h5_4065	21683.74	22881.48	60	6F00FF	50
_h5_4248	21678.28	22893.59	60	6F00FF	50
_h5_3793	22891.95	21858.7	42	E1A95F	50
_h5_4451	23792.13	21636.26	-1	ddd	10
_h5_4710	22456.11	18213.01	166	AB4E52	50
_h6_644	14859.96	13502.78	2	FF7F50	50
_h5_3826	19169.45	22554.52	108	E5AA70	50
_h5_3815	19717.91	17923.0	170	0047AB	50
_h5_3675	19732.14	17983.75	170	0047AB	50
_h5_4457	25023.22	20160.54	-1	ddd	10
_h6_203	42531.85	30482.61	-1	ddd	10
_h5_3825	8704.28	10178.95	-1	ddd	10
_h5_4853	8304.61	11923.05	-1	ddd	10
_h5_3822	23196.56	18636.48	138	CC6666	50
_h5_3931	16678.34	15290.64	2	FF7F50	50
_h5_4539	21437.19	21318.4	197	A6E7FF	50
_h5_4547	22288.29	18552.6	138	CC6666	50
_h5_4568	23108.77	18638.0	138	CC6666	50
_h5_4578	19136.2	22212.22	108	E5AA70	50
_h5_3820	23525.36	23608.5	15	F7E98E	50
_h5_3557	22075.26	23116.66	60	6F00FF	50
_h5_3622	22070.06	23112.77	60	6F00FF	50
_h5_3623	22073.47	23119.42	60	6F00FF	50
_h5_3713	23214.18	23585.4	15	F7E98E	50
_h5_3747	23499.13	23600.5	15	F7E98E	50
_h5_3772	22346.37	23224.72	60	6F00FF	50
_h5_4062	22339.04	23244.11	60	6F00FF	50
_h5_4559	21262.67	22982.03	227	C23B22	50
_h5_3821	24131.87	22479.52	-1	ddd	10
_h5_4561	24188.76	18949.22	138	CC6666	50
_h5_3881	17225.27	16057.58	2	FF7F50	50
_h5_4190	19165.49	21893.56	108	E5AA70	50
_h5_4389	23763.9	18726.59	138	CC6666	50
_h5_4519	19120.79	23806.82	137	543D37	50
_h5_3799	24162.47	18934.78	138	CC6666	50
_h5_4354	24284.74	19021.87	138	CC6666	50
_h5_4552	24125.14	18909.04	138	CC6666	50
_h5_4833	18478.08	16924.95	171	0072BB	50
_h5_4635	12090.1	11317.48	-1	ddd	10
_h5_4830	18411.85	16902.81	171	0072BB	50
_h5_4852	18554.0	16941.24	171	0072BB	50
_h5_4864	18412.19	16906.36	171	0072BB	50
_h5_4596	23842.9	24457.15	-1	ddd	10
_h5_3733	22821.47	25332.11	393	007BA7	50
_h5_4131	21391.18	24547.57	30635	FFE135	50
_h5_4366	25777.05	22110.2	196	7E5E60	50
_h5_3883	31298.02	22269.09	207	FF77FF	50
_h5_4038	28909.37	23323.52	-1	ddd	10
_h5_4216	26283.63	25016.83	219	004B49	50
_h5_3554	24129.96	23862.06	-1	ddd	10
_h5_3656	24116.97	23858.62	-1	ddd	10
_h6_532	18268.59	28119.03	175	FFF8DC	50
_h5_3650	24134.17	23868.34	-1	ddd	10
_h5_3671	24122.66	23861.78	-1	ddd	10
_h5_3878	24140.91	23868.49	-1	ddd	10
_h5_3951	24128.34	23864.93	-1	ddd	10
_h5_3555	36070.05	31355.78	-1	ddd	10
_h5_3552	16675.44	24567.34	187	F64A8A	50
_h5_3697	18802.96	22349.64	108	E5AA70	50
_h5_4274	22371.31	18820.18	138	CC6666	50
_h5_4246	20050.68	21795.11	-1	ddd	10
_h5_3670	19660.23	23262.2	276	856088	50
_h5_3682	18961.0	23047.0	-1	ddd	10
_h5_4084	20318.73	21913.7	-1	ddd	10
_h5_4118	21940.02	18907.33	138	CC6666	50
_h5_4136	21757.1	18915.06	138	CC6666	50
_h5_4141	20279.08	22374.53	-1	ddd	10
_h5_4158	20319.62	21910.53	-1	ddd	10
_h5_4300	20311.99	21911.82	-1	ddd	10
_h5_4312	19462.5	17426.67	170	0047AB	50
_h5_3553	41670.86	30909.57	411	6495ED	50
_h5_4461	33481.54	26662.95	61	B48395	50
_h5_3593	39865.97	27525.81	-1	ddd	10
_h5_4161	33739.87	26694.27	61	B48395	50
_h5_4497	33878.48	26706.31	61	B48395	50
_h5_4189	24112.17	23855.95	-1	ddd	10
_h5_3601	23248.34	23725.52	15	F7E98E	50
_h5_3621	23255.0	23749.9	15	F7E98E	50
_h5_3648	23620.96	23638.49	15	F7E98E	50
_h5_3686	21710.35	22898.45	60	6F00FF	50
_h5_3927	23661.99	24191.76	-1	ddd	10
_h5_3947	23680.93	24198.84	-1	ddd	10
_h5_4613	22414.2	22344.37	60	6F00FF	50
_h6_545	7289.36	24909.18	-1	ddd	10
_h5_3795	22923.28	25086.07	393	007BA7	50
_h5_4096	22920.33	25119.56	393	007BA7	50
_h5_4492	18269.7	21370.16	205	555D50	50
_h5_4493	15015.66	12654.45	-1	ddd	10
_h5_4403	18816.58	17012.91	171	0072BB	50
_h5_4839	14948.5	13690.92	2	FF7F50	50
_h5_4846	18897.99	17042.03	171	0072BB	50
_h6_552	44219.77	32274.72	-1	ddd	10
_h5_4810	19018.27	17087.18	171	0072BB	50
_h5_4773	22474.35	18216.88	166	AB4E52	50
_h6_501	40811.78	11714.93	22426	FF9966	50
_h5_4764	22612.69	17883.41	166	AB4E52	50
_h5_4765	20445.95	12232.53	281	555555	50
_h5_4797	22595.86	17922.73	166	AB4E52	50
_h5_4804	22506.75	18136.64	166	AB4E52	50
_h5_4711	32022.37	15145.8	-1	ddd	10
_h5_4490	19130.25	22297.39	108	E5AA70	50
_h5_3918	19119.6	22219.47	108	E5AA70	50
_h5_4728	21948.13	14686.45	1228	7CB9E8	50
_h5_4320	22806.71	21046.69	-1	ddd	10
_h5_4520	23174.66	21608.18	-1	ddd	10
_h5_3680	19666.04	20027.49	39	6C3082	50
_h5_3890	19675.46	19274.74	39	6C3082	50
_h5_4358	25680.22	21175.09	196	7E5E60	50
_h5_4567	19239.49	20402.68	39	6C3082	50
_h5_3584	21758.08	19914.32	-1	ddd	10
_h5_4491	30541.16	25864.59	81	E0B582	50
_h5_3690	39278.77	29340.7	-1	ddd	10
_h5_4391	30649.28	25860.18	81	E0B582	50
_h5_4455	30550.42	25860.54	81	E0B582	50
_h5_3952	15389.26	24925.41	187	F64A8A	50
_h5_3976	15251.0	25001.74	187	F64A8A	50
_h5_4393	19490.13	23563.41	276	856088	50
_h5_4353	20603.22	19076.93	39	6C3082	50
_h5_3956	21582.8	22320.4	78	232B2B	50
_h5_3915	21336.41	22250.23	78	232B2B	50
_h5_3957	29732.42	31544.78	1866	B284BE	50
_h5_3717	29755.95	31558.9	1866	B284BE	50
_h5_4550	26554.8	26867.53	152	AA381E	50
_h5_3954	33152.86	26592.25	61	B48395	50
_h5_3844	29451.96	27347.89	-1	ddd	10
_h5_3943	32477.57	25989.52	25497	568203	50
_h5_4064	26112.96	23576.43	196	7E5E60	50
_h5_4188	26114.25	23607.55	196	7E5E60	50
_h5_3962	33365.28	26629.56	61	B48395	50
_h5_4101	26109.36	23847.96	196	7E5E60	50
_h5_4227	26107.22	23812.92	196	7E5E60	50
_h5_4228	26106.15	23771.24	196	7E5E60	50
_h5_3955	24175.48	24545.83	-1	ddd	10
_h5_3780	24180.63	23909.89	-1	ddd	10
_h5_3800	24581.89	24845.5	8	DE3163	50
_h5_3802	24216.05	23931.2	-1	ddd	10
_h5_4114	24501.02	24786.06	8	DE3163	50
_h5_4565	24148.84	24526.27	-1	ddd	10
_h6_603	18244.44	28141.38	175	FFF8DC	50
_h5_3946	24260.07	23959.45	-1	ddd	10
_h5_4016	24534.41	24783.69	8	DE3163	50
_h6_569	14637.93	13187.36	2	FF7F50	50
_h5_3965	28055.22	26386.77	81	E0B582	50
_h5_4011	28198.02	26410.04	81	E0B582	50
_h5_4311	32699.11	25230.64	25497	568203	50
_h5_4344	27448.88	26280.28	152	AA381E	50
_h5_4357	27510.5	26291.78	152	AA381E	50
_h5_4367	27557.78	26300.02	152	AA381E	50
_h5_4384	27543.83	26294.24	152	AA381E	50
_h5_4756	31287.06	25991.38	81	E0B582	50
_h5_3959	27236.74	12240.0	-1	ddd	10
_h5_4717	38623.54	29117.75	-1	ddd	10
_h5_4697	38823.84	29215.91	-1	ddd	10
_h5_4152	31832.02	12658.05	-1	ddd	10
_h6_226	6696.76	34956.19	-1	ddd	10
_h5_4157	29418.11	22725.31	-1	ddd	10
_h5_3582	29319.04	22750.97	-1	ddd	10
_h5_3970	24193.54	18972.27	138	CC6666	50
_h5_3994	24230.03	19003.92	138	CC6666	50
_h5_4023	24085.86	18900.45	138	CC6666	50
_h5_4281	24138.63	18934.16	138	CC6666	50
_h5_3854	29714.43	22698.43	-1	ddd	10
_h5_4156	23200.62	10628.34	-1	ddd	10
_h6_627	43416.88	31731.28	-1	ddd	10
_h6_634	7172.13	36241.7	-1	ddd	10
_h5_4155	26430.59	25864.16	152	AA381E	50
_h5_4265	26677.69	26482.47	152	AA381E	50
_h5_4633	26378.69	25792.68	152	AA381E	50
_h5_4195	26291.52	25587.97	152	AA381E	50
_h5_4288	26272.41	25530.99	152	AA381E	50
_h5_4328	26295.0	25587.9	152	AA381E	50
_h5_4154	19059.24	21295.34	108	E5AA70	50
_h5_4100	19056.93	21217.6	108	E5AA70	50
_h5_4208	19557.45	23281.24	276	856088	50
_h5_4423	19001.25	21971.04	108	E5AA70	50
_h5_3732	37239.59	16145.24	-1	ddd	10
_h5_4090	25398.64	23213.06	-1	ddd	10
_h5_3977	27050.93	28212.43	-1	ddd	10
_h5_3814	31576.88	26071.3	81	E0B582	50
_h5_3847	25375.36	25363.17	219	004B49	50
_h5_4005	25770.26	22232.42	196	7E5E60	50
_h5_4026	31809.13	26170.92	81	E0B582	50
_h5_4245	25244.28	24860.29	219	004B49	50
_h5_4459	25796.31	21699.61	196	7E5E60	50
_h5_3737	21869.88	22843.86	60	6F00FF	50
_h5_3617	21871.61	22863.29	60	6F00FF	50
_h5_3898	21872.73	22842.19	60	6F00FF	50
_h5_4094	15217.1	14097.89	2	FF7F50	50
_h5_4269	20212.41	21194.96	-1	ddd	10
_h5_4095	20168.86	19282.13	39	6C3082	50
_h6_214	9531.01	24870.72	-1	ddd	10
_h5_4174	20347.13	23139.89	-1	ddd	10
_h6_466	42020.01	31307.01	411	6495ED	50
_h5_4340	14613.9	25296.14	187	F64A8A	50
_h5_4498	29440.53	22729.72	-1	ddd	10
_h5_4712	15683.87	24767.17	-1	ddd	10
_h5_3774	9714.8	23363.5	13923	915C83	50
_h5_4713	12685.76	22737.24	-1	ddd	10
_h5_4855	39036.83	29291.62	-1	ddd	10
_h5_4809	39242.31	29349.38	-1	ddd	10
_h5_4834	38971.35	29270.95	-1	ddd	10
_h5_4808	38442.13	22613.8	-1	ddd	10
_h5_4837	39178.28	22410.19	-1	ddd	10
_h5_4838	38881.14	22636.2	-1	ddd	10
_h5_3840	21065.89	35372.73	-1	ddd	10
_h5_4667	22868.05	33095.61	-1	ddd	10
_h5_4807	34946.56	18665.6	-1	ddd	10
_h6_14	32571.98	19700.79	484	FBCCE7	50
_h5_4801	22667.68	17754.94	166	AB4E52	50
_h5_4836	22799.83	17359.51	166	AB4E52	50
_h5_4787	20531.73	12439.13	281	555555	50
_h5_4816	22647.7	17801.6	166	AB4E52	50
_h5_4800	19727.89	17890.26	170	0047AB	50
_h5_4783	19719.71	17873.24	170	0047AB	50
_h5_4175	19757.27	18014.43	170	0047AB	50
_h5_4793	19774.95	18132.08	170	0047AB	50
_h5_4803	13228.55	25218.58	-1	ddd	10
_h5_3633	5134.81	25660.48	-1	ddd	10
_h5_4802	6511.62	17381.05	-1	ddd	10
_h5_3788	11505.63	17153.34	-1	ddd	10
_h5_3787	37270.43	27840.09	84	014421	50
_h5_3880	37420.85	28013.25	84	014421	50
_h5_4424	28279.87	26419.8	81	E0B582	50
_h6_599	24154.85	18949.03	138	CC6666	50
_h5_4072	19983.1	21612.36	-1	ddd	10
_h5_4326	21891.19	18912.87	138	CC6666	50
_h5_3784	7084.92	25928.1	-1	ddd	10
_h5_3782	21584.54	11733.83	58	F88379	50
_h5_3577	21579.2	11737.17	58	F88379	50
_h5_4573	19234.9	10177.65	-1	ddd	10
_h5_4292	21539.51	11761.99	58	F88379	50
_h5_4307	21516.67	11776.26	58	F88379	50
_h5_4377	19676.77	19708.33	39	6C3082	50
_h5_4619	25110.73	20307.97	-1	ddd	10
_h5_4605	19776.75	19605.62	39	6C3082	50
_h5_4587	25418.98	20746.74	196	7E5E60	50
_h5_4376	26004.98	16811.4	-1	ddd	10
_h5_4375	11996.92	26119.28	-1	ddd	10
_h5_4374	8719.99	17949.24	79	8C92AC	50
_h5_4822	6820.32	18651.87	-1	ddd	10
_h5_4868	8591.99	17944.1	79	8C92AC	50
_h5_4373	18522.7	24354.53	86	B87333	50
_h5_4099	18673.66	24257.84	86	B87333	50
_h5_4346	18561.99	24333.17	86	B87333	50
_h5_4592	18730.55	24219.12	86	B87333	50
_h5_4600	18592.27	24311.89	86	B87333	50
_h5_4759	18537.09	24343.14	86	B87333	50
_h5_4372	15973.41	24683.53	-1	ddd	10
_h5_4385	20297.42	23195.22	-1	ddd	10
_h5_4278	19285.17	17260.17	170	0047AB	50
_h5_3655	19336.15	17301.12	170	0047AB	50
_h5_3708	19074.82	21786.29	108	E5AA70	50
_h5_4504	24528.23	19262.1	138	CC6666	50
_h5_4515	24658.06	19447.41	138	CC6666	50
_h5_4276	14953.06	14613.38	-1	ddd	10
_h5_4574	13374.75	14388.14	-1	ddd	10
_h5_4277	23078.59	21981.37	42	E1A95F	50
_h5_4088	21914.5	22009.72	47	C154C1	50
_h5_4342	21915.3	22003.34	47	C154C1	50
_h5_4275	16127.86	14798.78	2	FF7F50	50
_h5_3863	19070.22	21417.59	108	E5AA70	50
_h5_4080	16045.58	14743.28	2	FF7F50	50
_h5_4329	21392.57	18940.0	138	CC6666	50
_h5_4588	19075.01	21451.91	108	E5AA70	50
_h6_200	41489.16	30885.97	411	6495ED	50
_h6_163	42569.0	30450.65	-1	ddd	10
_h5_4629	19943.21	21610.25	-1	ddd	10
_h5_4273	25693.66	21253.08	196	7E5E60	50
_h5_3988	25698.74	21256.62	196	7E5E60	50
_h6_626	15092.24	13776.69	2	FF7F50	50
_h5_4149	25731.88	21363.24	196	7E5E60	50
_h5_4198	30652.57	25839.43	81	E0B582	50
_h5_4087	25250.28	25278.84	219	004B49	50
_h5_4270	23514.91	18658.07	138	CC6666	50
_h5_4526	19175.48	21910.99	108	E5AA70	50
_h5_4271	15375.08	14133.97	2	FF7F50	50
_h5_4162	15295.44	14041.97	2	FF7F50	50
_h5_4221	15402.78	14167.47	2	FF7F50	50
_h6_50	41469.0	31008.92	411	6495ED	50
_h5_3606	19814.43	22781.34	-1	ddd	10
_h6_333	18658.52	27886.96	175	FFF8DC	50
_h5_4323	21871.19	22860.02	60	6F00FF	50
_h5_3607	22751.38	16123.86	1228	7CB9E8	50
_h5_3741	25810.5	21652.66	196	7E5E60	50
_h5_3768	19089.63	20959.06	108	E5AA70	50
_h5_3985	22798.28	16311.71	1228	7CB9E8	50
_h6_336	15563.84	14351.45	2	FF7F50	50
_h5_4404	25801.26	21606.88	196	7E5E60	50
_h5_4411	25816.88	21871.09	196	7E5E60	50
_h5_4599	22976.99	18654.61	138	CC6666	50
_h5_4572	21190.7	21353.1	197	A6E7FF	50
_h5_4611	19112.57	21926.2	108	E5AA70	50
_h5_4707	39589.22	33954.51	-1	ddd	10
_h6_24	11390.6	24874.97	-1	ddd	10
_h6_25	41791.6	30866.94	411	6495ED	50
_h5_4860	41447.84	31009.02	411	6495ED	50
_h6_20	17178.8	15960.08	2	FF7F50	50
_h5_3905	12911.08	10795.63	-1	ddd	10
_h5_4856	15334.36	13383.38	2	FF7F50	50
_h6_21	29185.64	31067.05	1866	B284BE	50
_h6_22	40769.79	30290.94	411	6495ED	50
_h5_4866	40244.94	29801.35	411	6495ED	50
_h6_23	19055.07	27288.9	175	FFF8DC	50
_h5_4066	19943.28	29206.08	-1	ddd	10
_h5_4628	19033.17	27467.68	175	FFF8DC	50
_h5_4795	17004.97	24553.28	187	F64A8A	50
_h5_4835	15528.98	27574.78	-1	ddd	10
_h5_3691	14502.31	24130.66	-1	ddd	10
_h5_4506	17280.5	24576.56	187	F64A8A	50
_h5_4794	14157.42	20257.59	-1	ddd	10
_h5_4780	14338.8	20287.51	-1	ddd	10
_h6_13	10272.13	18656.41	-1	ddd	10
_h5_4796	40648.04	30177.74	411	6495ED	50
_h5_4658	37961.54	28595.98	146	FFFDD0	50
_h5_4673	37914.77	28552.18	146	FFFDD0	50
_h5_4767	37915.63	28548.47	146	FFFDD0	50
_h5_4792	42891.52	29848.66	-1	ddd	10
_h5_4659	35040.11	26713.26	16	DC143C	50
_h5_4518	34994.38	26714.62	16	DC143C	50
_h5_4610	34894.92	26717.56	16	DC143C	50
_h5_4649	35025.05	26710.41	16	DC143C	50
_h5_4541	35384.45	26703.38	-1	ddd	10
_h5_4654	16667.77	20771.75	293	BE0032	50
_h5_4421	16387.11	20687.08	293	BE0032	50
_h5_4608	16565.62	20742.8	293	BE0032	50
_h5_4655	14079.75	25369.31	145	A40000	50
_h5_4650	14531.13	31923.08	-1	ddd	10
_h5_4598	36308.89	26925.19	-1	ddd	10
_h5_3595	40519.36	32082.48	-1	ddd	10
_h5_4564	36293.1	26920.48	-1	ddd	10
_h5_4647	36186.15	26868.05	-1	ddd	10
_h5_4653	15330.56	27223.04	235	00B7EB	50
_h5_4705	15354.64	27254.99	235	00B7EB	50
_h6_11	11185.94	12428.61	-1	ddd	10
_h5_4579	29439.22	20231.34	-1	ddd	10
_h5_3589	31556.83	16151.53	16166	8DB600	50
_h5_4390	31218.44	19967.84	-1	ddd	10
_h5_4398	19260.99	21649.68	108	E5AA70	50
_h5_4575	39680.24	23898.73	-1	ddd	10
_h5_4577	26340.3	27442.97	56	D1BEA8	50
_h5_3694	30300.47	31998.28	1866	B284BE	50
_h5_4607	26239.09	27446.17	56	D1BEA8	50
_h5_4576	24807.72	26200.9	-1	ddd	10
_h5_3719	22876.13	28290.03	-1	ddd	10
_h5_4571	33320.5	26638.76	61	B48395	50
_h5_4570	31153.19	22364.9	207	FF77FF	50
_h5_3851	31391.0	19027.57	-1	ddd	10
_h5_4474	22747.51	19100.13	138	CC6666	50
_h5_4534	22831.84	19060.52	138	CC6666	50
_h5_4475	17426.06	18823.1	-1	ddd	10
_h5_4476	18693.01	22209.02	108	E5AA70	50
_h5_4477	32119.89	26641.19	-1	ddd	10
_h5_4194	31250.57	25976.21	81	E0B582	50
_h5_3567	40308.34	29831.44	411	6495ED	50
