id	x	y	group	color	size
_h6_2441	18262.57	16855.75	268482	B8860B	50
_h5_4723	22400.87	23310.46	187	F64A8A	50
_h6_1170	28161.25	26401.25	189638	8F00FF	50
_h6_2748	19690.56	19311.59	17609	4B5320	50
_h5_4642	19575.41	19649.92	17609	4B5320	50
_h6_2610	19525.71	13867.7	-1	ddd	10
_h6_2683	9271.3	13215.46	217097	030507	50
_h6_3880	43684.5	30799.05	-1	ddd	10
_h6_1221	22926.85	21938.5	187	F64A8A	50
_h6_2881	25725.31	26892.85	128570	99BADD	50
_h5_4682	27026.33	28181.79	128570	99BADD	50
_h6_1418	16299.27	14897.6	268482	B8860B	50
_h5_4680	19704.53	19082.15	17609	4B5320	50
_h5_4735	22389.06	23307.15	187	F64A8A	50
_h5_4687	26128.19	25645.26	189638	8F00FF	50
_h6_1192	6970.41	11986.44	-1	ddd	10
_h5_4685	26846.11	26147.99	189638	8F00FF	50
_h5_4671	23210.37	23563.14	187	F64A8A	50
_h5_4684	32198.52	26348.67	196739	96C8A2	50
_h6_4124	41216.18	22292.83	-1	ddd	10
_h5_4236	29173.07	13064.81	-1	ddd	10
_h6_2560	17900.29	24473.77	243592	FBEC5D	50
_h6_2798	36553.27	27081.01	196739	96C8A2	50
_h6_747	16922.24	15632.45	268482	B8860B	50
_h6_3814	7345.41	27441.07	-1	ddd	10
_h6_1533	16259.54	14869.23	268482	B8860B	50
_h5_4805	35075.56	26694.44	196739	96C8A2	50
_h6_2463	27724.01	29287.77	128570	99BADD	50
_h6_778	21776.85	20769.98	-1	ddd	10
_h5_4861	28052.83	26386.36	189638	8F00FF	50
_h6_3792	9110.27	24899.06	-1	ddd	10
_h6_4186	44299.02	32314.59	-1	ddd	10
_h5_4845	21395.36	12327.43	-1	ddd	10
_h6_615	26598.9	26770.94	128570	99BADD	50
_h6_4076	24254.27	22988.37	-1	ddd	10
_h5_4226	22325.52	23290.31	187	F64A8A	50
_h6_3499	16570.54	15138.88	268482	B8860B	50
_h6_6	24848.28	24648.79	-1	ddd	10
_h6_4026	14850.86	13484.16	268482	B8860B	50
_h5_3725	5723.39	11780.37	-1	ddd	10
_h6_2013	19619.37	17540.78	17609	4B5320	50
_h6_3287	24133.53	22454.36	-1	ddd	10
_h6_3557	22477.17	15489.41	-1	ddd	10
_h5_3652	31982.51	35135.0	-1	ddd	10
_h6_3934	22080.17	12376.17	-1	ddd	10
_h6_138	23198.59	18636.43	122	ACE1AF	50
_h6_3928	18470.24	28424.14	-1	ddd	10
_h5_4130	12227.86	10147.58	-1	ddd	10
_h5_4657	22992.22	23460.83	187	F64A8A	50
_h5_4446	24766.83	24485.14	-1	ddd	10
_h6_7	25134.29	14777.65	-1	ddd	10
_h5_4869	5822.34	20842.56	376154	EFDECD	50
_h6_3051	26012.48	35273.77	-1	ddd	10
_h5_4456	24139.37	23871.42	187	F64A8A	50
_h5_4714	16902.22	15598.47	268482	B8860B	50
_h5_4854	19597.32	17603.49	17609	4B5320	50
_h5_4356	20052.89	17903.15	17609	4B5320	50
_h6_1129	19229.71	23365.75	17609	4B5320	50
_h6_1183	19122.56	22105.85	17609	4B5320	50
_h6_3330	9257.17	28658.22	-1	ddd	10
_h6_3510	22801.29	16259.9	122	ACE1AF	50
_h6_1485	9916.75	24740.06	163408	FF77FF	50
_h6_4135	41066.41	22221.63	-1	ddd	10
_h5_4438	14198.21	12805.89	246266	B31B1B	50
_h6_3065	14224.27	25363.83	59450	CC0000	50
_h6_1721	13879.54	12242.58	246266	B31B1B	50
_h5_4468	12178.97	24846.57	163408	FF77FF	50
_h5_4581	21300.09	23801.18	-1	ddd	10
_h6_2788	27051.47	28231.86	128570	99BADD	50
_h6_4047	46938.31	25385.34	-1	ddd	10
_h5_4533	16642.82	15244.78	268482	B8860B	50
_h6_2836	27148.75	28372.7	128570	99BADD	50
_h5_4535	26411.01	25834.4	189638	8F00FF	50
_h6_1884	26215.09	23297.44	100564	006B3C	50
_h6_2651	19385.3	20122.4	17609	4B5320	50
_h6_1839	26904.14	28018.18	128570	99BADD	50
_h5_3879	12079.77	23032.3	-1	ddd	10
_h5_4537	27114.93	28167.79	128570	99BADD	50
_h6_3907	30359.51	32142.64	-1	ddd	10
_h6_1505	32440.37	26156.23	196739	96C8A2	50
_h6_1602	26615.32	26656.04	128570	99BADD	50
_h6_761	25413.83	20771.84	100564	006B3C	50
_h6_3886	16003.79	14692.13	268482	B8860B	50
_h6_2942	15467.88	20478.41	66505	CB4154	50
_h6_3443	40471.72	30001.15	276789	8B008B	50
_h6_2291	21556.79	21292.64	17609	4B5320	50
_h6_1801	16826.27	24550.81	59450	CC0000	50
_h6_2805	19277.28	15093.09	-1	ddd	10
_h6_1893	20478.36	12240.12	-1	ddd	10
_h5_4433	21760.6	13974.75	-1	ddd	10
_h6_4106	21423.7	24556.24	-1	ddd	10
_h6_1484	25819.59	21826.39	100564	006B3C	50
_h5_4059	22888.24	29769.63	-1	ddd	10
_h6_1493	22839.7	22623.11	187	F64A8A	50
_h6_1321	20338.75	19206.93	17609	4B5320	50
_h5_4013	26041.4	31482.17	-1	ddd	10
_h6_1507	25984.92	22840.97	100564	006B3C	50
_h5_4666	35005.2	22573.89	-1	ddd	10
_h5_4672	24297.22	24634.75	-1	ddd	10
_h6_3300	18481.05	16925.72	268482	B8860B	50
_h6_4134	20844.3	12787.18	-1	ddd	10
_h6_1695	25530.21	25701.27	189638	8F00FF	50
_h6_3028	13978.96	12436.46	246266	B31B1B	50
_h6_3160	25992.56	16807.96	-1	ddd	10
_h5_4298	16223.74	13066.59	-1	ddd	10
_h6_3749	32925.13	19297.04	-1	ddd	10
_h6_1086	31887.7	22602.37	-1	ddd	10
_h6_908	23882.75	21919.26	-1	ddd	10
_h6_769	28976.49	22776.68	100564	006B3C	50
_h6_1274	26933.28	25999.68	189638	8F00FF	50
_h6_2129	17241.77	16048.59	268482	B8860B	50
_h6_3653	22464.77	15463.96	-1	ddd	10
_h5_4531	26823.32	27881.37	128570	99BADD	50
_h5_4512	31365.94	22119.5	-1	ddd	10
_h6_1034	26282.24	25087.83	189638	8F00FF	50
_h5_3932	19087.43	23793.18	243592	FBEC5D	50
_h6_1847	23015.6	21976.9	187	F64A8A	50
_h6_4037	30588.64	32686.62	-1	ddd	10
_h6_3038	24389.96	17450.03	-1	ddd	10
_h6_3684	39925.89	20682.69	-1	ddd	10
_h6_1855	33218.91	26621.01	196739	96C8A2	50
_h6_325	30683.71	22615.04	-1	ddd	10
_h6_2128	24265.47	19006.09	122	ACE1AF	50
_h6_1538	22845.06	21187.4	367094	B284BE	50
_h5_4138	24715.01	24320.2	-1	ddd	10
_h6_2670	16520.14	20729.88	66505	CB4154	50
_h6_3797	16606.52	15170.54	268482	B8860B	50
_h6_1702	22271.73	18997.54	122	ACE1AF	50
_h5_3793	22628.69	28390.48	-1	ddd	10
_h6_1214	15350.98	14108.66	268482	B8860B	50
_h6_1994	11910.97	11140.56	246266	B31B1B	50
_h6_644	8280.36	17293.9	-1	ddd	10
_h6_1604	20237.24	23159.46	107869	A67B5B	50
_h6_4149	22009.21	11596.34	-1	ddd	10
_h6_2031	18582.01	21557.77	66505	CB4154	50
_h5_4457	36735.76	16832.4	-1	ddd	10
_h6_203	25224.2	20507.62	100564	006B3C	50
_h6_1190	5954.47	16362.57	-1	ddd	10
_h5_4853	7377.8	23692.94	-1	ddd	10
_h6_2667	22981.25	32703.72	229603	DA8A67	50
_h6_1415	26142.68	23555.09	100564	006B3C	50
_h6_2445	15086.92	31210.74	-1	ddd	10
_h6_2069	19169.15	23349.61	17609	4B5320	50
_h6_3326	40867.11	14814.78	-1	ddd	10
_h6_3448	7024.66	28867.76	-1	ddd	10
_h6_1659	19733.41	18980.69	17609	4B5320	50
_h6_1849	19134.57	23468.32	17609	4B5320	50
_h6_1956	11864.53	31941.41	-1	ddd	10
_h6_2061	18435.88	21458.44	66505	CB4154	50
_h6_1477	26428.17	23247.8	100564	006B3C	50
_h6_1732	20881.4	12978.63	-1	ddd	10
_h6_2497	37316.33	29627.22	-1	ddd	10
_h6_1567	26779.87	23200.16	100564	006B3C	50
_h6_1314	39966.99	22600.57	-1	ddd	10
_h6_1658	16711.46	24548.8	59450	CC0000	50
_h6_2108	32078.31	26303.36	196739	96C8A2	50
_h6_2166	19960.17	12914.71	-1	ddd	10
_h6_1414	21495.54	17970.64	-1	ddd	10
_h6_2532	21711.81	19184.73	17609	4B5320	50
_h5_4519	23025.86	32050.87	-1	ddd	10
_h6_1874	22945.82	21954.91	187	F64A8A	50
_h6_3281	22788.78	17404.98	122	ACE1AF	50
_h6_3029	22760.51	19461.94	122	ACE1AF	50
_h6_2654	19283.69	20300.62	17609	4B5320	50
_h6_2127	19149.42	22496.21	17609	4B5320	50
_h6_3965	20961.18	13355.91	-1	ddd	10
_h6_3916	7320.05	27441.54	-1	ddd	10
_h5_4864	23923.06	24367.13	-1	ddd	10
_h6_4043	33610.12	11253.5	364023	F7E7CE	50
_h6_2920	32106.94	21194.77	-1	ddd	10
_h6_2018	32344.5	26398.7	196739	96C8A2	50
_h6_2354	23627.07	23640.7	187	F64A8A	50
_h5_3883	42879.83	15060.96	-1	ddd	10
_h6_944	25499.51	25109.72	189638	8F00FF	50
_h6_1519	39872.57	22261.33	-1	ddd	10
_h6_1152	12512.82	11405.74	246266	B31B1B	50
_h6_1413	14500.72	12241.85	-1	ddd	10
_h6_532	26325.15	27326.26	128570	99BADD	50
_h6_1159	37838.11	16732.76	-1	ddd	10
_h6_3081	14716.68	20349.98	66505	CB4154	50
_h6_3635	7423.28	27439.64	-1	ddd	10
_h6_1417	13974.4	25396.31	59450	CC0000	50
_h6_3892	15965.07	14666.21	268482	B8860B	50
_h6_2412	21135.26	21357.89	17609	4B5320	50
_h6_2305	32453.49	26132.2	196739	96C8A2	50
_h5_4274	36607.11	21184.03	-1	ddd	10
_h6_1479	32274.59	26388.46	196739	96C8A2	50
_h6_1122	19061.1	21550.15	17609	4B5320	50
_h6_4012	22060.38	12564.0	-1	ddd	10
_h6_3914	43107.39	30600.53	-1	ddd	10
_h5_4118	30713.57	33312.33	-1	ddd	10
_h6_2180	19131.08	22159.51	17609	4B5320	50
_h6_1145	20552.14	21539.93	17609	4B5320	50
_h6_3983	25764.1	20435.76	100564	006B3C	50
_h6_1468	40072.32	22762.91	-1	ddd	10
_h6_2160	21457.23	21317.98	17609	4B5320	50
_h6_1886	18628.72	22174.15	-1	ddd	10
_h5_4461	17966.85	16741.36	268482	B8860B	50
_h6_2451	21312.83	21339.57	17609	4B5320	50
_h5_4161	22286.08	23281.86	187	F64A8A	50
_h6_2357	11022.92	17641.83	-1	ddd	10
_h6_1753	31604.38	26108.69	196739	96C8A2	50
_h6_1431	37198.13	27784.07	276789	8B008B	50
_h6_1531	22841.63	22601.04	187	F64A8A	50
_h6_2977	42898.22	29986.06	-1	ddd	10
_h6_1885	26259.46	25068.55	189638	8F00FF	50
_h6_765	14472.52	25702.58	59450	CC0000	50
_h6_4066	44143.02	31051.99	-1	ddd	10
_h6_3301	20686.87	21264.05	17609	4B5320	50
_h6_545	25869.92	22628.88	100564	006B3C	50
_h6_1490	24530.43	30713.63	269979	00416A	50
_h6_1878	8239.88	21539.56	-1	ddd	10
_h5_4492	24085.2	23841.24	187	F64A8A	50
_h6_708	21426.19	18861.49	17609	4B5320	50
_h5_4403	24890.09	24697.77	-1	ddd	10
_h6_2444	33934.85	26710.31	196739	96C8A2	50
_h6_4148	14603.52	13148.54	268482	B8860B	50
_h6_552	25765.75	21488.78	100564	006B3C	50
_h6_3141	19767.21	18685.16	17609	4B5320	50
_h6_3284	28520.13	30087.88	-1	ddd	10
_h6_501	33355.17	20903.7	179190	F0EAD6	50
_h6_1592	20046.32	19361.46	17609	4B5320	50
_h6_3000	26082.78	23193.54	100564	006B3C	50
_h6_2864	42323.89	26620.01	-1	ddd	10
_h5_4804	8756.11	26370.55	294192	560319	50
_h5_4711	24132.24	22469.54	-1	ddd	10
_h6_2630	33884.68	26703.5	196739	96C8A2	50
_h6_3751	20817.51	23764.45	-1	ddd	10
_h6_2488	36635.85	27156.24	196739	96C8A2	50
_h6_3500	13085.38	18118.57	-1	ddd	10
_h6_3570	15317.79	13769.46	268482	B8860B	50
_h6_922	22607.93	23562.58	187	F64A8A	50
_h6_3875	15321.42	14070.83	268482	B8860B	50
_h6_2918	18467.2	15766.1	-1	ddd	10
_h6_2962	10839.0	15101.21	-1	ddd	10
_h6_963	22196.27	22729.75	187	F64A8A	50
_h5_4491	22018.92	23086.6	187	F64A8A	50
_h6_1135	28555.17	26433.95	189638	8F00FF	50
_h5_4391	19214.35	23342.58	17609	4B5320	50
_h5_4455	22972.88	32959.29	229603	DA8A67	50
_h5_3952	13497.44	33978.68	-1	ddd	10
_h6_3480	38914.33	19660.11	-1	ddd	10
_h6_2202	35400.69	23564.84	-1	ddd	10
_h5_4353	35119.85	22622.07	-1	ddd	10
_h6_3331	19124.23	23360.7	17609	4B5320	50
_h6_2663	20547.86	19096.96	17609	4B5320	50
_h6_3459	25166.76	17598.54	-1	ddd	10
_h6_3020	13994.22	16383.96	-1	ddd	10
_h6_2311	7673.67	21637.45	-1	ddd	10
_h6_3375	12537.09	24911.86	163408	FF77FF	50
_h6_3252	14038.85	20237.54	-1	ddd	10
_h6_1189	23621.43	23638.66	187	F64A8A	50
_h6_2303	25593.18	26836.63	128570	99BADD	50
_h6_2706	26684.11	27696.82	128570	99BADD	50
_h6_2408	20854.62	21379.69	17609	4B5320	50
_h6_2985	25891.24	34812.86	-1	ddd	10
_h6_2660	25145.43	28437.27	-1	ddd	10
_h5_4228	12564.24	10606.38	-1	ddd	10
_h6_3458	11503.18	24858.56	163408	FF77FF	50
_h6_1227	19619.42	19680.65	17609	4B5320	50
_h6_764	19606.45	10199.52	-1	ddd	10
_h6_1236	26530.12	25972.58	189638	8F00FF	50
_h6_949	25868.66	22657.54	100564	006B3C	50
_h6_838	25596.42	25210.71	189638	8F00FF	50
_h6_2966	19741.81	18909.91	17609	4B5320	50
_h6_3072	19777.97	18182.89	17609	4B5320	50
_h6_814	22410.69	23041.34	187	F64A8A	50
_h6_3831	12063.31	19603.54	-1	ddd	10
_h6_2409	19936.31	19465.42	17609	4B5320	50
_h6_3049	21506.88	33348.09	-1	ddd	10
_h6_837	27998.59	24958.45	-1	ddd	10
_h6_3668	17886.03	27844.97	-1	ddd	10
_h6_2971	40192.71	32058.93	-1	ddd	10
_h6_3750	42932.4	31649.38	-1	ddd	10
_h5_4384	22051.76	23164.56	187	F64A8A	50
_h6_3891	33459.65	19171.0	-1	ddd	10
_h6_2237	21111.04	21363.3	17609	4B5320	50
_h5_4717	19596.82	19796.76	17609	4B5320	50
_h5_4697	24155.47	23891.46	187	F64A8A	50
_h6_2289	32801.85	26530.59	196739	96C8A2	50
_h6_226	10277.7	22391.77	-1	ddd	10
_h5_4157	40295.49	15869.82	-1	ddd	10
_h5_3582	40103.5	16033.22	-1	ddd	10
_h5_3970	9586.0	22219.15	-1	ddd	10
_h5_3994	10351.53	12896.74	-1	ddd	10
_h5_4023	8710.03	26390.49	294192	560319	50
_h5_4281	7608.77	14623.87	-1	ddd	10
_h6_1838	34476.87	26726.8	196739	96C8A2	50
_h6_2913	7755.98	17737.94	-1	ddd	10
_h6_627	25513.11	25123.92	189638	8F00FF	50
_h6_634	12279.89	24845.45	163408	FF77FF	50
_h6_2306	21671.04	21266.98	17609	4B5320	50
_h6_2678	36654.06	27167.84	196739	96C8A2	50
_h6_2282	19095.89	17119.48	268482	B8860B	50
_h5_4195	12550.62	11414.18	246266	B31B1B	50
_h6_2290	23098.52	18638.8	122	ACE1AF	50
_h5_4328	14451.29	12274.39	246266	B31B1B	50
_h5_4154	31538.92	27520.13	-1	ddd	10
_h6_3790	41976.78	31280.78	317353	004B49	50
_h6_2012	18536.58	21525.15	66505	CB4154	50
_h6_2485	41886.47	15364.13	-1	ddd	10
_h6_3572	13958.31	23620.3	-1	ddd	10
_h6_2810	19732.28	19713.87	17609	4B5320	50
_h6_3920	26069.29	15805.46	-1	ddd	10
_h6_1503	26197.07	23413.55	100564	006B3C	50
_h6_677	21857.78	22631.69	187	F64A8A	50
_h6_3699	46504.84	33102.3	-1	ddd	10
_h6_2203	19744.16	19757.77	17609	4B5320	50
_h5_4245	20331.06	23146.12	107869	A67B5B	50
_h5_4459	9654.29	23071.01	-1	ddd	10
_h6_2733	19651.37	19748.81	17609	4B5320	50
_h6_3415	41671.91	30916.28	276789	8B008B	50
_h6_2284	42167.91	24617.85	-1	ddd	10
_h6_1655	26112.22	23881.63	100564	006B3C	50
_h6_2081	25155.83	23112.82	-1	ddd	10
_h5_4095	30717.85	20442.62	-1	ddd	10
_h6_214	21878.3	22627.33	187	F64A8A	50
_h6_3722	25875.91	25468.49	189638	8F00FF	50
_h6_466	23612.42	18699.05	122	ACE1AF	50
_h5_4340	14071.07	35185.69	-1	ddd	10
_h6_3976	21935.89	13059.78	-1	ddd	10
_h5_4712	31705.27	26125.45	196739	96C8A2	50
_h6_2508	10125.09	13281.82	217097	030507	50
_h6_2414	31309.91	22267.04	-1	ddd	10
_h5_4855	20077.21	19360.74	17609	4B5320	50
_h6_3879	7186.52	27591.02	-1	ddd	10
_h6_2304	33616.81	26676.83	196739	96C8A2	50
_h6_4073	22064.13	12581.49	-1	ddd	10
_h5_4837	26055.69	23000.44	100564	006B3C	50
_h5_4838	26089.37	23111.97	100564	006B3C	50
_h6_3488	22862.18	16737.64	122	ACE1AF	50
_h5_4667	30848.0	27279.54	-1	ddd	10
_h6_3011	22507.68	19221.55	122	ACE1AF	50
_h6_14	19754.25	19627.71	17609	4B5320	50
_h6_1460	42371.26	23739.95	-1	ddd	10
_h5_4836	38974.95	29253.35	276789	8B008B	50
_h5_4787	7081.56	12262.06	-1	ddd	10
_h6_3355	18363.88	16895.31	268482	B8860B	50
_h5_4800	34757.74	22522.66	-1	ddd	10
_h6_3841	9118.03	24895.89	-1	ddd	10
_h5_4175	33098.36	25364.12	196739	96C8A2	50
_h5_4793	33445.43	25407.55	-1	ddd	10
_h5_4803	26164.3	28123.12	128570	99BADD	50
_h6_930	19146.08	23420.52	17609	4B5320	50
_h5_4802	18205.98	16833.76	268482	B8860B	50
_h6_2585	26422.98	27388.26	128570	99BADD	50
_h6_3319	22768.82	17465.47	122	ACE1AF	50
_h6_2342	21026.35	24447.15	-1	ddd	10
_h5_4424	13968.08	12409.16	246266	B31B1B	50
_h6_4177	14543.09	13090.85	268482	B8860B	50
_h6_1841	25773.06	25397.83	189638	8F00FF	50
_h5_4326	36866.89	23103.25	-1	ddd	10
_h6_800	22582.57	21473.41	187	F64A8A	50
_h6_862	21704.84	22852.43	187	F64A8A	50
_h6_1319	22267.38	22393.52	187	F64A8A	50
_h6_2196	26901.82	22975.14	100564	006B3C	50
_h6_3549	22923.64	21947.87	187	F64A8A	50
_h6_3547	21737.32	34830.85	-1	ddd	10
_h6_2880	36936.05	27471.01	196739	96C8A2	50
_h6_2662	36608.1	22992.87	-1	ddd	10
_h6_2579	24652.58	18498.63	-1	ddd	10
_h6_2328	24157.75	19355.99	122	ACE1AF	50
_h5_4376	14148.58	12739.01	246266	B31B1B	50
_h6_1798	19212.22	22994.49	17609	4B5320	50
_h6_1628	25795.29	22092.4	100564	006B3C	50
_h6_2299	9285.44	20509.88	-1	ddd	10
_h5_4868	19227.9	21719.5	17609	4B5320	50
_h6_3818	15261.82	13986.51	268482	B8860B	50
_h6_1915	17151.3	24582.17	59450	CC0000	50
_h6_2059	32684.65	26493.39	196739	96C8A2	50
_h5_4592	23986.69	24411.84	-1	ddd	10
_h6_1820	29957.12	26057.76	189638	8F00FF	50
_h5_4759	24093.45	23845.67	187	F64A8A	50
_h6_2483	20341.88	22128.29	187	F64A8A	50
_h6_884	19056.3	27277.78	-1	ddd	10
_h6_830	16107.26	24630.84	59450	CC0000	50
_h6_1924	30203.0	25943.71	196739	96C8A2	50
_h6_1084	24732.14	19572.74	100564	006B3C	50
_h6_2838	19692.1	19394.49	17609	4B5320	50
_h5_4515	39186.66	20509.3	-1	ddd	10
_h6_2218	20772.5	22006.55	187	F64A8A	50
_h6_3498	29065.92	30901.13	-1	ddd	10
_h6_3937	15220.16	13925.84	268482	B8860B	50
_h6_3134	14145.83	25029.51	59450	CC0000	50
_h6_3234	38926.47	29249.24	276789	8B008B	50
_h6_2599	36732.17	27240.86	196739	96C8A2	50
_h5_3863	22914.98	30803.08	-1	ddd	10
_h6_2252	28893.13	22757.04	100564	006B3C	50
_h5_4329	40020.21	28764.75	-1	ddd	10
_h6_1220	19212.05	23216.44	17609	4B5320	50
_h6_200	24129.12	22470.64	-1	ddd	10
_h6_163	25266.43	20566.41	100564	006B3C	50
_h6_1846	24172.43	10516.95	-1	ddd	10
_h6_2804	36525.45	27063.97	196739	96C8A2	50
_h6_3193	32012.07	21973.68	-1	ddd	10
_h6_626	21384.76	24213.05	-1	ddd	10
_h6_4112	20996.59	36554.21	-1	ddd	10
_h6_1251	19244.8	26515.12	-1	ddd	10
_h6_1013	28764.38	30439.13	-1	ddd	10
_h5_4270	36882.69	23095.57	-1	ddd	10
_h6_1935	21908.95	21432.8	17609	4B5320	50
_h6_3438	22852.6	17056.42	122	ACE1AF	50
_h5_4162	22394.99	23083.08	187	F64A8A	50
_h6_2151	35688.06	30976.4	-1	ddd	10
_h6_1726	15466.53	11402.94	-1	ddd	10
_h6_766	19338.74	28153.61	-1	ddd	10
_h6_2751	24377.05	18311.6	-1	ddd	10
_h6_1772	23103.98	20892.92	367094	B284BE	50
_h6_2682	26635.38	27626.11	128570	99BADD	50
_h6_1233	26084.02	25645.64	189638	8F00FF	50
_h5_3768	6498.9	21034.8	-1	ddd	10
_h6_1427	19132.32	23474.45	17609	4B5320	50
_h6_336	23198.85	23530.53	187	F64A8A	50
_h6_1845	32246.67	26365.74	196739	96C8A2	50
_h6_3389	15200.35	14041.35	268482	B8860B	50
_h6_2562	22804.12	23412.31	187	F64A8A	50
_h6_3118	27662.35	16232.99	-1	ddd	10
_h6_1179	24444.06	30501.57	269979	00416A	50
_h6_2964	23005.4	19756.51	-1	ddd	10
_h6_24	27456.75	26261.49	189638	8F00FF	50
_h6_25	24124.02	18928.32	122	ACE1AF	50
_h6_3987	7716.32	24850.52	-1	ddd	10
_h6_20	33934.89	26692.69	196739	96C8A2	50
_h6_3712	12333.46	14313.37	-1	ddd	10
_h6_1350	19073.06	21384.15	17609	4B5320	50
_h6_21	20721.79	24079.91	-1	ddd	10
_h6_22	22452.16	18813.86	122	ACE1AF	50
_h5_4866	24260.09	22081.7	-1	ddd	10
_h6_2728	35060.32	26709.36	196739	96C8A2	50
_h6_3400	24063.15	29718.95	-1	ddd	10
_h5_4628	25730.04	24855.03	189638	8F00FF	50
_h5_4795	22940.29	23447.67	187	F64A8A	50
_h6_3283	18004.96	16744.96	268482	B8860B	50
_h6_2326	19221.74	23319.15	17609	4B5320	50
_h6_2649	10004.24	24738.47	163408	FF77FF	50
_h5_4794	26289.32	23245.13	100564	006B3C	50
_h5_4780	22195.8	22741.78	187	F64A8A	50
_h6_2148	24098.78	18888.52	122	ACE1AF	50
_h5_4796	23368.11	22210.31	187	F64A8A	50
_h5_4658	19622.01	19779.25	17609	4B5320	50
_h6_3882	15224.39	13947.88	268482	B8860B	50
_h6_3066	13975.49	12642.72	246266	B31B1B	50
_h5_4792	40831.54	15855.05	-1	ddd	10
_h5_4659	22268.98	27085.36	-1	ddd	10
_h5_4518	19096.93	17139.73	17609	4B5320	50
_h5_4610	19181.32	23663.65	17609	4B5320	50
_h5_4649	19485.82	17455.02	17609	4B5320	50
_h5_4541	22202.32	26901.87	-1	ddd	10
_h6_1939	24079.97	29775.14	-1	ddd	10
_h5_4421	23954.73	23776.14	187	F64A8A	50
_h5_4608	24054.49	28385.42	-1	ddd	10
_h6_2293	25498.78	20860.04	100564	006B3C	50
_h5_4650	24063.54	29794.46	-1	ddd	10
_h5_4598	21881.48	14521.94	-1	ddd	10
_h6_4143	7132.03	27454.51	-1	ddd	10
_h6_2976	28041.82	26387.78	189638	8F00FF	50
_h5_4647	19765.25	18556.31	17609	4B5320	50
_h5_4653	6862.26	18584.56	-1	ddd	10
_h6_2221	12573.93	24920.89	163408	FF77FF	50
_h6_2416	30511.44	28172.85	-1	ddd	10
_h6_3144	28148.09	29778.95	-1	ddd	10
_h6_2995	19755.9	18791.05	17609	4B5320	50
_h6_1392	17210.86	24570.59	59450	CC0000	50
_h6_1624	22400.57	22920.51	187	F64A8A	50
_h6_1242	26253.77	24382.07	100564	006B3C	50
_h5_4577	15133.65	13851.66	268482	B8860B	50
_h6_1574	28072.84	26389.85	189638	8F00FF	50
_h6_3036	39891.56	29573.01	276789	8B008B	50
_h5_4576	21420.91	21361.31	17609	4B5320	50
