id	x	y	group	color	size
_h6_4319	14867.55	13513.56	268482	B8860B	50
_h5_4461	16609.72	15204.01	268482	B8860B	50
_h6_2451	22118.37	21289.13	17609	4B5320	50
_h5_4161	21772.26	22651.53	367094	B284BE	50
_h6_2357	11825.38	16553.06	-1	ddd	10
_h6_1753	29635.68	26207.21	196739	96C8A2	50
_h6_1431	35527.73	26706.89	276789	8B008B	50
_h6_1531	22647.83	23034.22	367094	B284BE	50
_h6_2977	42320.52	28528.48	-1	ddd	10
_h6_1885	26136.77	23450.02	100564	006B3C	50
_h6_765	15177.87	26964.44	-1	ddd	10
_h6_4066	43021.43	30570.37	-1	ddd	10
_h6_3301	20288.19	21592.14	17609	4B5320	50
_h6_545	26957.53	22969.3	100564	006B3C	50
_h6_1490	24465.83	29115.11	269979	00416A	50
_h6_1878	9265.79	21960.82	-1	ddd	10
_h5_4492	24547.61	24150.69	-1	ddd	10
_h6_708	21727.11	19527.15	-1	ddd	10
_h6_4294	13493.2	23277.18	-1	ddd	10
_h6_2444	32222.1	26353.54	196739	96C8A2	50
_h6_4148	15337.92	14097.3	268482	B8860B	50
_h6_552	24769.67	19691.0	100564	006B3C	50
_h6_3141	20518.45	19108.7	66505	CB4154	50
_h6_3284	27576.28	28984.88	189638	8F00FF	50
_h6_501	32458.21	21886.39	315574	704241	50
_h6_1592	21697.29	18921.13	66505	CB4154	50
_h6_3000	26085.99	23187.31	100564	006B3C	50
_h6_2864	42247.03	25847.84	-1	ddd	10
_h5_4804	7988.43	26240.07	-1	ddd	10
_h5_4711	23778.81	22395.72	-1	ddd	10
_h6_2630	31915.83	26232.01	196739	96C8A2	50
_h6_3751	21382.67	23285.67	-1	ddd	10
_h6_2488	34663.65	26724.42	196739	96C8A2	50
_h6_3500	13606.94	17417.7	-1	ddd	10
_h6_3570	15006.79	12559.43	-1	ddd	10
_h6_922	22545.17	24400.31	297988	177245	50
_h6_3875	16807.99	15443.95	268482	B8860B	50
_h6_2918	19501.53	14811.03	-1	ddd	10
_h6_2962	11950.12	16089.93	-1	ddd	10
_h6_963	22236.83	22899.55	367094	B284BE	50
_h5_4491	21716.25	22897.41	367094	B284BE	50
_h6_1135	26595.02	25965.56	189638	8F00FF	50
_h5_4391	19942.11	23210.56	243592	FBEC5D	50
_h5_4455	22217.22	33463.68	-1	ddd	10
_h5_3952	12910.36	34483.49	-1	ddd	10
_h6_3480	39267.14	20489.78	-1	ddd	10
_h6_2202	33808.84	23678.09	-1	ddd	10
_h5_4353	36253.76	22917.46	-1	ddd	10
_h6_3331	19814.01	23233.71	243592	FBEC5D	50
_h6_2663	22623.94	18749.47	100564	006B3C	50
_h6_3459	24951.44	18405.31	-1	ddd	10
_h6_3020	14491.6	15215.11	-1	ddd	10
_h6_2311	8264.75	20965.18	-1	ddd	10
_h6_3375	14576.14	25293.62	163408	FF77FF	50
_h6_3252	15494.21	20482.94	-1	ddd	10
_h6_1189	23667.11	23653.63	-1	ddd	10
_h6_2303	24416.5	26049.95	-1	ddd	10
_h6_2706	26409.48	27332.02	189638	8F00FF	50
_h6_2408	21699.77	21266.97	17609	4B5320	50
_h6_2985	25182.06	33630.97	-1	ddd	10
_h6_2660	26258.13	28138.14	269979	00416A	50
_h6_4445	6497.0	27314.83	-1	ddd	10
_h6_3458	13503.12	25313.48	361920	E03C31	50
_h6_1227	19725.06	17938.54	268482	B8860B	50
_h6_764	17563.29	10054.32	-1	ddd	10
_h6_1236	26405.55	25826.11	189638	8F00FF	50
_h6_949	25356.54	20685.66	100564	006B3C	50
_h6_838	25590.77	25204.83	189638	8F00FF	50
_h6_2966	19393.07	20112.6	66505	CB4154	50
_h6_3072	20146.76	19295.76	66505	CB4154	50
_h6_4403	25188.91	18082.97	-1	ddd	10
_h6_3831	12861.66	19777.49	-1	ddd	10
_h6_2409	19074.45	21191.99	66505	CB4154	50
_h6_3049	22128.05	32308.55	-1	ddd	10
_h6_4404	44149.07	31056.65	-1	ddd	10
_h6_3668	17221.69	26867.21	-1	ddd	10
_h6_2971	38946.33	31322.28	-1	ddd	10
_h6_3750	41153.88	30630.13	276789	8B008B	50
_h5_4384	21588.46	23556.63	-1	ddd	10
_h6_3891	32692.78	19458.21	315574	704241	50
_h6_2237	21835.6	21310.42	17609	4B5320	50
_h5_4717	19101.06	21817.82	66505	CB4154	50
_h5_4697	23641.81	23656.96	-1	ddd	10
_h6_2289	32133.23	26324.08	196739	96C8A2	50
_h6_226	11559.36	22432.83	-1	ddd	10
_h5_4157	40956.48	16277.51	-1	ddd	10
_h5_3582	40797.9	15068.59	-1	ddd	10
_h5_3970	8546.88	21736.81	-1	ddd	10
_h6_4292	20927.46	13151.57	-1	ddd	10
_h5_4023	7948.96	26245.26	-1	ddd	10
_h5_4281	6390.4	15935.18	-1	ddd	10
_h6_1838	32433.36	26427.11	196739	96C8A2	50
_h6_2913	7125.3	17246.59	-1	ddd	10
_h6_627	25477.28	25086.49	189638	8F00FF	50
_h6_634	14255.29	25356.66	163408	FF77FF	50
_h6_2306	22462.52	21423.33	367094	B284BE	50
_h6_2678	34705.15	26719.88	196739	96C8A2	50
_h6_2282	20182.82	18025.47	268482	B8860B	50
_h5_4195	11465.03	12279.99	217097	030507	50
_h6_2290	24331.91	19060.5	100564	006B3C	50
_h6_4221	21435.11	35919.62	380848	FF033E	50
_h6_4388	25649.17	24233.73	-1	ddd	10
_h6_3790	40351.19	29888.06	276789	8B008B	50
_h6_2012	19285.59	21664.97	66505	CB4154	50
_h6_2485	40658.35	15654.53	-1	ddd	10
_h6_3572	14548.12	24157.44	-1	ddd	10
_h6_2810	19079.38	21063.18	66505	CB4154	50
_h6_3920	25747.92	16920.68	-1	ddd	10
_h6_1503	26317.73	24797.13	189638	8F00FF	50
_h6_677	22070.46	23113.08	367094	B284BE	50
_h6_3699	45716.29	32798.37	-1	ddd	10
_h6_2203	19080.22	21093.79	66505	CB4154	50
_h6_4318	21132.71	36352.7	391191	FBCEB1	50
_h5_4459	9583.89	22268.23	330289	00BFFF	50
_h6_2733	20608.97	21364.96	17609	4B5320	50
_h6_3415	40854.82	30370.08	276789	8B008B	50
_h6_2284	42458.13	23392.01	-1	ddd	10
_h6_1655	25518.93	23236.4	100564	006B3C	50
_h6_2081	24750.5	22899.91	100564	006B3C	50
_h5_4095	30119.1	20345.91	-1	ddd	10
_h6_214	22067.83	23115.21	367094	B284BE	50
_h6_3722	26287.93	25479.1	189638	8F00FF	50
_h6_466	21530.5	18951.62	66505	CB4154	50
_h6_4450	6954.07	24950.24	-1	ddd	10
_h6_3976	21163.37	13636.59	-1	ddd	10
_h5_4712	32428.27	26224.98	196739	96C8A2	50
_h6_2508	11420.35	12325.59	217097	030507	50
_h6_2414	29796.03	22722.16	315574	704241	50
_h5_4855	19667.89	19332.87	66505	CB4154	50
_h6_3879	8095.45	27986.47	-1	ddd	10
_h6_2304	32273.73	26389.73	196739	96C8A2	50
_h6_4073	22072.12	13572.62	-1	ddd	10
_h5_4837	25676.51	21212.71	100564	006B3C	50
_h5_4838	25797.89	21864.82	100564	006B3C	50
_h6_3488	22403.39	18794.5	100564	006B3C	50
_h5_4667	31644.33	27484.86	196739	96C8A2	50
_h6_3011	22678.61	18721.5	100564	006B3C	50
_h6_14	19080.78	21579.0	66505	CB4154	50
_h6_1460	41766.98	24538.38	-1	ddd	10
_h5_4836	40756.32	30256.59	276789	8B008B	50
_h5_4787	6961.61	11943.05	-1	ddd	10
_h6_3355	19772.32	18162.57	268482	B8860B	50
_h5_4800	36087.69	22884.32	-1	ddd	10
_h6_3841	11238.34	24904.49	294192	560319	50
_h6_4258	8083.51	10301.55	-1	ddd	10
_h5_4793	35010.73	25821.09	-1	ddd	10
_h5_4803	27140.56	28343.67	189638	8F00FF	50
_h6_930	19253.33	23337.6	243592	FBEC5D	50
_h5_4802	19753.71	17997.01	268482	B8860B	50
_h6_2585	26533.3	26945.89	189638	8F00FF	50
_h6_3319	22595.35	18906.48	100564	006B3C	50
_h6_2342	21641.84	23837.58	-1	ddd	10
_h5_4424	12540.9	11412.01	-1	ddd	10
_h6_4177	14956.43	13634.15	268482	B8860B	50
_h6_1841	25677.87	25295.65	189638	8F00FF	50
_h5_4326	37953.5	22995.33	-1	ddd	10
_h6_800	22839.15	21585.09	367094	B284BE	50
_h6_862	21868.66	22860.46	367094	B284BE	50
_h6_1319	22199.69	22663.93	367094	B284BE	50
_h6_2196	27388.22	22406.29	100564	006B3C	50
_h6_3549	22847.08	22329.23	367094	B284BE	50
_h6_3547	21370.97	34578.93	-1	ddd	10
_h6_2880	35091.96	26711.73	196739	96C8A2	50
_h6_2662	35864.43	23322.88	-1	ddd	10
_h6_2579	24405.27	18314.65	-1	ddd	10
_h6_2328	23689.11	20004.0	-1	ddd	10
_h5_4376	12864.86	11486.19	-1	ddd	10
_h6_1798	19146.41	23533.07	243592	FBEC5D	50
_h6_1628	26124.33	23864.87	100564	006B3C	50
_h6_2299	9945.2	19583.63	-1	ddd	10
_h5_4868	19197.31	22841.09	66505	CB4154	50
_h6_3818	16730.05	15328.59	268482	B8860B	50
_h6_1915	15162.31	25050.69	163408	FF77FF	50
_h6_2059	30718.57	25856.42	196739	96C8A2	50
_h5_4592	24207.26	24570.06	-1	ddd	10
_h6_1820	28209.56	26411.75	189638	8F00FF	50
_h5_4759	24579.88	24180.34	-1	ddd	10
_h6_2483	20322.79	21897.67	17609	4B5320	50
_h6_884	19160.06	26478.42	-1	ddd	10
_h6_830	18159.77	24502.84	243592	FBEC5D	50
_h6_1924	28436.39	26431.35	189638	8F00FF	50
_h6_1084	25772.89	21434.88	100564	006B3C	50
_h6_2838	19213.51	20470.0	66505	CB4154	50
_h5_4515	39432.06	19731.92	-1	ddd	10
_h6_2218	19985.86	21952.97	17609	4B5320	50
_h6_3498	28133.25	29768.98	-1	ddd	10
_h6_3937	15522.99	14011.57	268482	B8860B	50
_h6_3134	14513.81	25306.89	163408	FF77FF	50
_h6_3234	37331.52	27934.14	276789	8B008B	50
_h6_2599	34807.36	26720.16	196739	96C8A2	50
_h5_3863	23037.81	31633.12	-1	ddd	10
_h6_2252	27396.09	23208.44	100564	006B3C	50
_h5_4329	41435.02	28246.7	-1	ddd	10
_h6_1220	19002.17	21941.76	66505	CB4154	50
_h6_200	23789.55	22398.26	-1	ddd	10
_h6_163	24213.53	18991.48	100564	006B3C	50
_h6_1846	25780.35	11462.71	-1	ddd	10
_h6_2804	34522.16	26723.42	196739	96C8A2	50
_h6_3193	31364.31	22142.27	315574	704241	50
_h6_4284	15066.49	13747.96	268482	B8860B	50
_h6_4112	21466.78	35873.76	380848	FF033E	50
_h6_1251	20426.02	26482.79	-1	ddd	10
_h6_1013	27762.95	29366.89	-1	ddd	10
_h5_4270	37921.16	23033.46	-1	ddd	10
_h6_1935	21988.25	21794.35	-1	ddd	10
_h6_3438	22595.66	18678.0	100564	006B3C	50
_h5_4162	22819.11	23416.35	367094	B284BE	50
_h6_2151	36269.04	30487.83	-1	ddd	10
_h6_1726	13873.75	12342.38	268482	B8860B	50
_h6_766	19032.31	27506.81	-1	ddd	10
_h6_2751	23618.04	18498.63	100564	006B3C	50
_h6_1772	22844.0	21183.5	367094	B284BE	50
_h6_2682	26430.11	27287.06	189638	8F00FF	50
_h6_1233	25747.19	25473.79	189638	8F00FF	50
_h5_3768	5739.56	20827.79	-1	ddd	10
_h6_1427	19140.97	23450.84	243592	FBEC5D	50
_h6_336	23593.9	24141.76	-1	ddd	10
_h6_1845	30454.16	25874.44	196739	96C8A2	50
_h6_3389	14746.31	13357.78	268482	B8860B	50
_h6_2562	23210.43	23563.52	-1	ddd	10
_h6_3118	28401.76	16382.74	-1	ddd	10
_h6_1179	24595.27	28928.43	269979	00416A	50
_h6_2964	22929.04	20903.12	367094	B284BE	50
_h6_24	29574.67	26220.05	196739	96C8A2	50
_h6_25	22213.93	18878.94	100564	006B3C	50
_h6_3987	9795.76	24851.5	294192	560319	50
_h6_20	36011.03	26780.67	276789	8B008B	50
_h6_3712	12103.73	15285.75	-1	ddd	10
_h6_1350	19053.28	21795.47	66505	CB4154	50
_h6_21	20600.83	23589.82	-1	ddd	10
_h6_22	20407.12	19170.21	66505	CB4154	50
_h6_4222	8401.3	24829.88	-1	ddd	10
_h6_2728	33004.79	26574.56	196739	96C8A2	50
_h6_3400	24495.06	30658.35	-1	ddd	10
_h6_4296	12700.4	22757.32	-1	ddd	10
_h5_4795	23563.04	23619.99	-1	ddd	10
_h6_3283	19689.87	17786.72	268482	B8860B	50
_h6_2326	19063.45	21135.95	66505	CB4154	50
_h6_2649	10758.62	24932.07	294192	560319	50
_h5_4794	27745.67	23071.95	100564	006B3C	50
_h5_4780	22273.96	22944.73	367094	B284BE	50
_h6_2148	25108.78	20304.92	100564	006B3C	50
_h5_4796	22887.17	21763.26	367094	B284BE	50
_h5_4658	19732.77	18873.77	66505	CB4154	50
_h6_3882	16644.07	15225.5	268482	B8860B	50
_h6_4226	33154.88	11227.99	-1	ddd	10
_h5_4792	40200.33	15942.77	-1	ddd	10
_h6_4278	7944.39	24827.21	-1	ddd	10
_h5_4518	17276.55	16127.15	268482	B8860B	50
_h5_4610	17451.85	24605.84	243592	FBEC5D	50
_h5_4649	17663.67	16536.85	268482	B8860B	50
_h5_4541	22203.02	26894.33	-1	ddd	10
_h6_1939	24421.88	29568.2	269979	00416A	50
_h5_4421	24128.34	23864.93	-1	ddd	10
_h5_4608	24690.49	28830.48	269979	00416A	50
_h6_2293	25951.22	22786.23	100564	006B3C	50
_h5_4650	24418.11	29574.18	269979	00416A	50
_h5_4598	20953.66	13371.0	-1	ddd	10
_h6_4143	7625.12	27644.59	-1	ddd	10
_h6_2976	27981.6	26373.89	189638	8F00FF	50
_h5_4647	18713.42	17002.67	268482	B8860B	50
_h5_4653	6555.25	18021.96	-1	ddd	10
_h6_2221	14525.58	25303.78	163408	FF77FF	50
_h6_2416	31119.52	27950.04	-1	ddd	10
_h6_3144	27297.53	28585.74	189638	8F00FF	50
_h6_2995	19446.43	20055.82	66505	CB4154	50
_h6_1392	19070.16	23863.34	243592	FBEC5D	50
_h6_1624	22449.57	22285.33	367094	B284BE	50
_h6_1242	26403.99	25739.84	189638	8F00FF	50
_h5_4577	13870.03	12253.78	268482	B8860B	50
_h6_1574	26452.9	25849.57	189638	8F00FF	50
_h6_3036	38243.11	28844.76	276789	8B008B	50
_h5_4576	20197.91	21208.1	17609	4B5320	50
_h6_1279	22622.38	21990.02	367094	B284BE	50
