id	x	y	group	color	size
_h6_2463	26347.53	27325.36	189638	8F00FF	50
_h6_778	22000.3	21759.91	17609	4B5320	50
_h5_4861	26188.81	24233.13	189638	8F00FF	50
_h6_3792	9693.58	23257.8	330289	00BFFF	50
_h6_4186	41760.18	31104.83	-1	ddd	10
_h5_4845	22359.07	11247.65	-1	ddd	10
_h6_615	27352.42	28647.06	189638	8F00FF	50
_h6_4076	23504.36	22747.24	-1	ddd	10
_h5_4226	21873.81	22850.28	-1	ddd	10
_h6_3499	19479.34	17428.28	268482	B8860B	50
_h6_4267	30664.69	32176.03	-1	ddd	10
_h6_4026	16992.1	15697.35	268482	B8860B	50
_h6_4347	9630.44	10721.16	-1	ddd	10
_h6_2013	21569.54	18821.97	100564	006B3C	50
_h6_3287	25027.12	23038.42	-1	ddd	10
_h6_3557	22692.31	18689.12	100564	006B3C	50
_h5_3652	31546.47	35816.46	-1	ddd	10
_h6_3934	22598.36	15705.8	-1	ddd	10
_h6_138	25494.74	20854.3	100564	006B3C	50
_h6_3928	20232.86	29353.32	-1	ddd	10
_h6_4396	6573.71	35631.46	-1	ddd	10
_h6_4458	21862.38	13282.44	-1	ddd	10
_h5_4446	24058.12	24461.35	-1	ddd	10
_h6_7	26935.99	13241.18	-1	ddd	10
_h5_4869	4449.9	20011.82	376154	EFDECD	50
_h6_3051	24972.33	33131.3	-1	ddd	10
_h6_4455	43755.19	30816.51	-1	ddd	10
_h5_4714	15404.01	13887.83	268482	B8860B	50
_h5_4854	17227.91	16061.2	268482	B8860B	50
_h5_4356	18909.95	17730.73	-1	ddd	10
_h6_1129	16026.12	24669.24	163408	FF77FF	50
_h6_1183	17120.23	24579.51	163408	FF77FF	50
_h6_3330	9895.99	25868.9	-1	ddd	10
_h6_3510	22981.56	19712.73	100564	006B3C	50
_h6_1485	9747.26	22716.88	330289	00BFFF	50
_h6_4135	39633.32	20712.8	-1	ddd	10
_h5_4438	13087.13	13220.4	389804	008000	50
_h6_3065	17893.26	24566.11	243592	FBEC5D	50
_h6_1721	15576.25	14358.97	268482	B8860B	50
_h5_4468	9860.04	25214.32	294192	560319	50
_h6_4316	9097.51	24895.54	-1	ddd	10
_h6_2788	26543.68	26908.08	189638	8F00FF	50
_h6_4047	45302.18	24284.94	-1	ddd	10
_h5_4533	14013.87	12501.67	-1	ddd	10
_h6_2836	25081.43	28515.84	269979	00416A	50
_h5_4535	25734.55	25356.49	189638	8F00FF	50
_h6_1884	25040.88	23056.57	-1	ddd	10
_h6_2651	19206.31	22967.81	66505	CB4154	50
_h6_1839	26608.28	26682.24	189638	8F00FF	50
_h5_3879	11859.63	25256.65	294192	560319	50
_h5_4537	24824.4	28698.14	269979	00416A	50
_h6_3907	30760.14	30861.32	-1	ddd	10
_h6_1505	31814.9	27127.6	196739	96C8A2	50
_h6_1602	28640.47	26413.65	320637	D473D4	50
_h6_761	22932.28	18683.27	100564	006B3C	50
_h6_3886	18863.68	17027.02	268482	B8860B	50
_h6_2942	17598.98	21166.59	66505	CB4154	50
_h6_3443	37367.01	27975.11	276789	8B008B	50
_h6_2291	22605.01	21478.87	367094	B284BE	50
_h6_1801	19143.59	22469.97	66505	CB4154	50
_h6_2805	19960.42	12923.71	-1	ddd	10
_h6_1893	21512.11	11779.11	-1	ddd	10
_h5_4433	20990.89	12577.85	-1	ddd	10
_h6_4106	20814.45	23828.9	-1	ddd	10
_h6_1484	26313.74	24706.18	189638	8F00FF	50
_h5_4059	22959.77	31065.82	-1	ddd	10
_h6_1493	22423.86	23015.77	-1	ddd	10
_h6_1321	19169.96	22559.74	66505	CB4154	50
_h6_4633	33888.91	18545.05	315574	704241	50
_h6_1507	26435.51	25789.39	189638	8F00FF	50
_h5_4666	36852.48	23103.74	-1	ddd	10
_h6_4279	22662.36	28689.18	-1	ddd	10
_h6_3300	19735.99	19725.04	66505	CB4154	50
_h6_4134	21843.03	14329.71	-1	ddd	10
_h6_4351	41410.59	30827.09	-1	ddd	10
_h6_3028	11626.07	11973.96	217097	030507	50
_h6_3160	28287.95	16214.06	305565	00703C	50
_h6_4345	22910.63	21943.74	367094	B284BE	50
_h6_3749	32031.33	20461.29	315574	704241	50
_h6_1086	31964.8	20867.5	315574	704241	50
_h6_4603	30656.63	33137.79	-1	ddd	10
_h6_769	26225.67	23293.21	100564	006B3C	50
_h6_1274	26886.74	27974.62	189638	8F00FF	50
_h6_2129	19788.91	18390.18	268482	B8860B	50
_h6_3653	22634.55	18672.25	100564	006B3C	50
_h5_4531	28425.82	29973.71	-1	ddd	10
_h5_4512	32394.83	21923.67	315574	704241	50
_h6_1034	26187.23	25631.53	189638	8F00FF	50
_h6_4308	42616.11	30431.47	-1	ddd	10
_h6_1847	22888.12	22231.77	367094	B284BE	50
_h6_4037	29033.63	30852.35	-1	ddd	10
_h6_3038	22033.87	17192.05	-1	ddd	10
_h6_3684	37524.24	21167.67	-1	ddd	10
_h6_1855	29626.75	26214.46	320637	D473D4	50
_h6_4264	42325.8	31478.5	-1	ddd	10
_h6_2128	25790.35	22168.1	100564	006B3C	50
_h6_1538	22905.51	21975.08	367094	B284BE	50
_h6_4251	15516.08	14013.91	268482	B8860B	50
_h6_2670	18224.94	21350.58	66505	CB4154	50
_h6_3797	19576.76	17550.32	268482	B8860B	50
_h6_1702	19379.69	20113.41	66505	CB4154	50
_h5_3793	22050.75	29253.11	-1	ddd	10
_h6_1214	18086.84	16782.36	268482	B8860B	50
_h6_1994	14313.02	12899.48	268482	B8860B	50
_h6_644	8659.5	16560.11	-1	ddd	10
_h6_4457	21985.57	12902.65	-1	ddd	10
_h6_4149	21434.76	13740.19	-1	ddd	10
_h6_2031	19012.4	21815.14	66505	CB4154	50
_h5_4457	39024.09	16180.13	-1	ddd	10
_h6_203	22689.09	18748.75	100564	006B3C	50
_h6_4362	11934.53	10314.34	-1	ddd	10
_h5_4853	7012.67	25063.85	-1	ddd	10
_h6_2667	23018.78	31962.82	229603	DA8A67	50
_h6_1415	26232.98	25615.31	189638	8F00FF	50
_h6_2445	16298.99	29555.64	-1	ddd	10
_h6_2069	20493.76	23113.34	-1	ddd	10
_h6_3326	39771.47	16271.02	-1	ddd	10
_h6_3448	7828.88	27617.11	-1	ddd	10
_h6_1659	22509.19	18780.46	100564	006B3C	50
_h6_1849	19155.38	23379.12	243592	FBEC5D	50
_h6_1956	11703.03	33404.93	-1	ddd	10
_h6_2061	19675.63	21628.41	66505	CB4154	50
_h6_1477	26308.84	24877.8	189638	8F00FF	50
_h6_1732	21554.79	11881.1	-1	ddd	10
_h6_2497	35998.82	30822.9	-1	ddd	10
_h6_1567	26126.88	23853.44	189638	8F00FF	50
_h6_1314	39564.42	21420.56	-1	ddd	10
_h6_1658	19155.52	22594.68	66505	CB4154	50
_h6_2108	28566.54	26433.88	320637	D473D4	50
_h6_2166	20790.65	12211.7	-1	ddd	10
_h6_1414	21733.87	20086.36	-1	ddd	10
_h6_4369	15312.51	14064.57	268482	B8860B	50
_h5_4519	22828.14	33143.34	-1	ddd	10
_h6_1874	22663.95	23024.96	-1	ddd	10
_h6_3281	22930.86	20289.21	367094	B284BE	50
_h6_3029	22829.59	20969.69	367094	B284BE	50
_h6_2654	19209.91	21649.65	66505	CB4154	50
_h6_2127	20411.42	19153.83	66505	CB4154	50
_h6_3965	22329.59	15264.85	-1	ddd	10
_h6_3916	9082.61	26502.83	-1	ddd	10
_h6_4644	24023.82	14424.53	-1	ddd	10
_h6_4043	31960.44	12084.18	-1	ddd	10
_h6_2920	31125.96	22379.22	315574	704241	50
_h6_2018	29231.12	26350.53	320637	D473D4	50
_h6_2354	24122.65	23861.77	-1	ddd	10
_h5_3883	44347.86	14607.74	-1	ddd	10
_h6_944	24786.94	24588.71	-1	ddd	10
_h6_1519	37828.87	23194.3	-1	ddd	10
_h6_1152	10496.96	10570.86	-1	ddd	10
_h6_4207	22376.14	15336.8	-1	ddd	10
_h6_532	26752.7	26016.52	189638	8F00FF	50
_h6_1159	39739.45	16132.3	-1	ddd	10
_h6_3081	17155.84	20926.86	66505	CB4154	50
_h6_3635	9211.09	26370.5	-1	ddd	10
_h6_1417	12899.73	26348.48	361920	E03C31	50
_h6_3892	18880.76	17036.24	268482	B8860B	50
_h6_2412	21997.0	21759.7	17609	4B5320	50
_h6_2305	32410.6	26198.69	196739	96C8A2	50
_h5_4274	38977.74	20440.58	-1	ddd	10
_h6_1479	32500.88	25107.53	196739	96C8A2	50
_h6_1122	21145.07	18956.49	100564	006B3C	50
_h6_4012	22795.8	16223.22	-1	ddd	10
_h6_3914	41265.16	30723.7	-1	ddd	10
_h5_4118	30973.73	34235.31	-1	ddd	10
_h6_2180	17861.44	24875.09	243592	FBEC5D	50
_h6_1145	21643.46	21276.4	17609	4B5320	50
_h6_3983	24122.28	21266.93	-1	ddd	10
_h6_1468	39601.03	21421.86	-1	ddd	10
_h6_2160	22582.61	21473.42	367094	B284BE	50
_h6_4319	15366.08	14040.07	268482	B8860B	50
_h5_4461	15309.6	14080.95	268482	B8860B	50
_h6_2451	22598.96	21476.48	367094	B284BE	50
_h5_4161	21396.67	22286.71	-1	ddd	10
_h6_4610	14538.82	13078.84	268482	B8860B	50
_h6_1753	27929.61	26361.46	189638	8F00FF	50
_h6_1431	33808.18	26700.67	196739	96C8A2	50
_h6_1531	22430.91	22998.12	-1	ddd	10
_h6_2977	41911.76	27725.42	-1	ddd	10
_h6_1885	25798.96	21780.46	100564	006B3C	50
_h6_765	15582.76	28025.19	403401	3B444B	50
_h6_4066	41930.76	30809.66	-1	ddd	10
_h6_3301	20112.54	21858.73	17609	4B5320	50
_h6_545	27737.87	22607.56	202830	7FFF00	50
_h6_1490	25411.42	28245.0	269979	00416A	50
_h6_1878	9679.97	22487.49	330289	00BFFF	50
_h5_4492	25137.15	24731.64	-1	ddd	10
_h6_4593	22078.59	12054.72	-1	ddd	10
_h6_4294	12829.2	22858.12	-1	ddd	10
_h6_2444	31130.73	25940.74	196739	96C8A2	50
_h6_4148	16619.65	15197.13	268482	B8860B	50
_h6_552	23818.76	18767.39	100564	006B3C	50
_h6_3141	22277.28	18844.79	100564	006B3C	50
_h6_3284	26890.08	27991.4	189638	8F00FF	50
_h6_501	32028.42	21965.19	315574	704241	50
_h6_1592	22441.14	18250.01	100564	006B3C	50
_h6_3000	26085.99	23187.31	100564	006B3C	50
_h6_2864	42167.81	24613.18	-1	ddd	10
_h5_4804	7453.82	26634.09	-1	ddd	10
_h5_4711	23238.21	22149.36	367094	B284BE	50
_h6_2630	30240.35	25926.09	196739	96C8A2	50
_h6_3751	21680.48	22828.9	-1	ddd	10
_h6_2488	32935.47	26564.08	196739	96C8A2	50
_h6_3500	14073.99	16290.73	-1	ddd	10
_h6_3570	14330.05	12375.26	-1	ddd	10
_h6_922	22828.95	24743.14	-1	ddd	10
_h6_3875	17957.05	16714.88	268482	B8860B	50
_h6_2918	19628.02	13733.69	-1	ddd	10
_h6_2962	11768.84	16710.72	-1	ddd	10
_h6_963	22391.24	23093.01	-1	ddd	10
_h5_4491	21703.22	22844.2	-1	ddd	10
_h6_1135	26241.89	24394.87	189638	8F00FF	50
_h6_4481	40653.88	21753.02	413190	6E7F80	50
_h5_4455	21920.27	34349.78	-1	ddd	10
_h6_4576	33757.85	18739.95	315574	704241	50
_h6_3480	38321.33	20611.03	-1	ddd	10
_h6_2202	32619.93	24114.41	196739	96C8A2	50
_h5_4353	36892.23	23092.99	-1	ddd	10
_h6_3331	20453.97	23117.04	-1	ddd	10
_h6_2663	24165.19	18940.72	100564	006B3C	50
_h6_3459	24462.73	18740.39	100564	006B3C	50
_h6_3020	14912.83	14679.34	-1	ddd	10
_h6_2311	9233.49	20732.32	-1	ddd	10
_h6_3375	16197.29	24613.96	163408	FF77FF	50
_h6_3252	16582.44	20747.57	-1	ddd	10
_h6_1189	24119.01	23855.98	-1	ddd	10
_h6_2303	23619.52	25525.04	-1	ddd	10
_h6_2706	26731.02	26220.64	189638	8F00FF	50
_h6_2408	22345.03	21374.21	367094	B284BE	50
_h6_2985	24798.33	32839.64	-1	ddd	10
_h6_2660	26958.74	28116.45	189638	8F00FF	50
_h6_4445	7248.2	27442.85	-1	ddd	10
_h6_3458	15174.53	25024.53	361920	E03C31	50
_h6_1227	18467.32	16937.38	268482	B8860B	50
_h6_764	16209.85	11135.65	-1	ddd	10
_h6_1236	26375.79	25787.72	189638	8F00FF	50
_h6_949	24491.99	19247.58	100564	006B3C	50
_h6_838	25526.28	25137.64	189638	8F00FF	50
_h6_2966	19125.29	20776.43	66505	CB4154	50
_h6_3072	21779.25	18921.84	100564	006B3C	50
_h6_4403	24888.09	18552.36	100564	006B3C	50
_h6_3831	13824.79	20187.03	-1	ddd	10
_h6_2409	19178.34	21735.04	66505	CB4154	50
_h6_3049	22357.98	31860.66	-1	ddd	10
_h6_4404	43317.98	30673.46	-1	ddd	10
_h6_3668	16619.52	25915.53	-1	ddd	10
_h6_2971	38093.26	30827.82	-1	ddd	10
_h6_3750	39817.49	29533.11	276789	8B008B	50
_h5_4384	21007.63	23877.67	-1	ddd	10
_h6_3891	32413.21	20051.18	315574	704241	50
_h6_2237	21997.04	21754.26	17609	4B5320	50
_h5_4717	19184.33	23654.11	243592	FBEC5D	50
_h5_4697	23602.33	23642.84	-1	ddd	10
_h6_2289	31160.28	25952.5	196739	96C8A2	50
_h6_226	12524.62	22492.85	-1	ddd	10
_h5_4157	41660.35	17058.49	-1	ddd	10
_h5_3582	41047.42	13695.74	-1	ddd	10
_h5_3970	8059.51	21274.45	-1	ddd	10
_h6_4292	20738.45	14094.71	-1	ddd	10
_h5_4023	7340.08	26023.84	-1	ddd	10
_h5_4281	5851.39	16430.48	-1	ddd	10
_h6_1838	31190.62	25957.64	196739	96C8A2	50
_h6_2913	6584.19	16781.41	-1	ddd	10
_h6_627	25477.28	25086.49	189638	8F00FF	50
_h6_634	15587.8	24808.07	163408	FF77FF	50
_h6_4613	46283.97	32293.52	421920	A1CAF1	50
_h6_2678	32995.31	26572.45	196739	96C8A2	50
_h6_2282	21112.69	18749.31	100564	006B3C	50
_h5_4195	10468.6	13144.83	217097	030507	50
_h6_2290	25141.01	20354.37	100564	006B3C	50
_h6_4221	21656.95	35268.12	380848	FF033E	50
_h6_4388	26456.1	24130.0	189638	8F00FF	50
_h6_3790	38742.2	29175.78	276789	8B008B	50
_h6_2012	19698.85	21624.91	66505	CB4154	50
_h6_2485	39929.64	16196.53	-1	ddd	10
_h6_3572	14762.17	24571.53	-1	ddd	10
_h6_2810	19219.57	21984.28	66505	CB4154	50
_h6_3920	26932.62	16328.11	-1	ddd	10
_h6_1503	26246.45	25608.27	189638	8F00FF	50
_h6_677	22310.23	23274.98	-1	ddd	10
_h6_3699	44787.37	32593.25	-1	ddd	10
_h6_2203	19202.23	21951.45	66505	CB4154	50
_h6_4318	21523.66	35791.91	391191	FBCEB1	50
_h6_4583	44853.07	30907.36	-1	ddd	10
_h6_2733	21374.11	21330.29	17609	4B5320	50
_h6_3415	39443.06	29404.22	276789	8B008B	50
_h6_2284	42596.42	23059.68	-1	ddd	10
_h6_1655	25036.58	23050.66	-1	ddd	10
_h6_2081	24139.43	22503.88	-1	ddd	10
_h6_4574	14659.63	13207.67	268482	B8860B	50
_h6_214	22306.84	23270.31	-1	ddd	10
_h6_3722	26860.83	26140.91	189638	8F00FF	50
_h6_466	19907.32	19488.83	66505	CB4154	50
_h6_4450	8300.74	24820.34	-1	ddd	10
_h6_3976	20860.98	12895.99	-1	ddd	10
_h5_4712	32477.83	25996.26	196739	96C8A2	50
_h6_2508	11957.67	11203.91	217097	030507	50
_h6_2414	28444.89	22764.39	-1	ddd	10
_h5_4855	19664.3	17761.69	268482	B8860B	50
_h6_3879	8867.59	28679.2	-1	ddd	10
_h6_2304	32395.71	26208.62	196739	96C8A2	50
_h6_4073	22113.12	13788.46	-1	ddd	10
_h5_4837	24792.86	19738.06	100564	006B3C	50
_h5_4838	25072.95	20283.85	100564	006B3C	50
_h6_3488	23034.51	20023.72	367094	B284BE	50
_h5_4667	31894.15	26977.7	196739	96C8A2	50
_h6_3011	23672.3	18696.91	100564	006B3C	50
_h6_14	19234.03	21642.4	66505	CB4154	50
_h6_4586	7131.26	24926.73	-1	ddd	10
_h5_4836	41395.8	31033.88	-1	ddd	10
_h5_4787	6604.56	11494.56	428197	7C0A02	50
_h6_3355	19653.48	19697.34	66505	CB4154	50
_h5_4800	36785.53	23094.4	-1	ddd	10
_h6_3841	12972.71	25098.22	361920	E03C31	50
_h6_4258	8569.05	10968.38	-1	ddd	10
_h5_4793	36136.47	26167.26	-1	ddd	10
_h5_4803	27761.06	29349.33	189638	8F00FF	50
_h6_930	19921.77	23214.16	243592	FBEC5D	50
_h5_4802	19700.29	19274.23	66505	CB4154	50
_h6_2585	26527.38	25946.98	189638	8F00FF	50
_h6_3319	21567.18	18953.91	100564	006B3C	50
_h6_2342	22144.65	23438.29	-1	ddd	10
_h5_4424	11603.41	12017.55	217097	030507	50
_h6_4177	15992.84	14688.78	268482	B8860B	50
_h6_1841	25662.55	25279.61	189638	8F00FF	50
_h5_4326	39101.77	22466.51	-1	ddd	10
_h6_800	22881.93	21750.98	367094	B284BE	50
_h6_862	21948.54	22818.17	-1	ddd	10
_h6_1319	22196.07	22734.8	-1	ddd	10
_h6_2196	26545.53	21520.98	-1	ddd	10
_h6_3549	22646.09	23035.38	-1	ddd	10
_h6_3547	21498.38	33517.86	-1	ddd	10
_h6_2880	33327.54	26639.9	196739	96C8A2	50
_h6_2662	34620.68	23694.65	-1	ddd	10
_h6_2579	23974.09	18300.53	100564	006B3C	50
_h6_2328	23578.98	20258.13	-1	ddd	10
_h5_4376	11514.13	11126.82	-1	ddd	10
_h6_1798	19139.33	23521.04	243592	FBEC5D	50
_h6_1628	26272.29	25064.6	189638	8F00FF	50
_h6_2299	10193.0	18989.59	-1	ddd	10
_h5_4868	19186.21	23554.7	243592	FBEC5D	50
_h6_3818	17729.92	16565.86	268482	B8860B	50
_h6_1915	13927.24	25401.3	361920	E03C31	50
_h6_2059	29084.39	26377.88	320637	D473D4	50
_h6_4488	42215.73	31424.41	-1	ddd	10
_h6_1820	27444.73	26279.5	189638	8F00FF	50
_h5_4759	24607.43	24678.38	-1	ddd	10
_h6_2483	20561.68	21532.87	17609	4B5320	50
_h6_884	19238.75	25348.34	-1	ddd	10
_h6_830	18924.02	24053.09	243592	FBEC5D	50
_h6_1924	27586.76	26305.07	189638	8F00FF	50
_h6_1084	26129.01	23135.98	100564	006B3C	50
_h6_2838	19136.13	22211.46	66505	CB4154	50
_h5_4515	39299.08	18726.38	-1	ddd	10
_h6_2218	19406.35	22526.42	66505	CB4154	50
_h6_3498	27433.27	28780.1	189638	8F00FF	50
_h6_3937	15194.76	13980.44	268482	B8860B	50
_h6_3134	15778.52	24730.7	163408	FF77FF	50
_h6_3234	36044.06	26807.24	276789	8B008B	50
_h6_2599	33107.63	26599.91	196739	96C8A2	50
_h5_3863	23012.92	32344.23	229603	DA8A67	50
_h6_2252	26204.56	23350.51	100564	006B3C	50
_h5_4329	41908.36	27572.59	-1	ddd	10
_h6_1220	19216.76	21717.37	66505	CB4154	50
_h6_200	23236.11	22151.9	367094	B284BE	50
_h6_163	22736.14	18733.38	100564	006B3C	50
_h6_1846	27463.06	11264.78	-1	ddd	10
_h6_2804	32796.29	26525.82	196739	96C8A2	50
_h6_3193	30230.03	22825.16	315574	704241	50
_h6_4284	15778.38	14174.1	268482	B8860B	50
_h6_4112	21663.01	35208.64	380848	FF033E	50
_h6_1251	21369.79	26997.08	-1	ddd	10
_h6_1013	27092.93	28285.02	189638	8F00FF	50
_h5_4270	39053.96	22500.25	-1	ddd	10
_h6_1935	21936.58	22119.56	17609	4B5320	50
_h6_3438	21817.9	18940.2	100564	006B3C	50
_h5_4162	23208.43	23541.13	-1	ddd	10
_h6_2151	36264.39	29952.63	-1	ddd	10
_h6_1726	13523.13	11872.8	217097	030507	50
_h6_766	19071.08	26845.38	-1	ddd	10
_h6_2751	22974.1	18998.6	100564	006B3C	50
_h6_1772	22889.66	21694.96	367094	B284BE	50
_h6_2682	26733.88	26161.73	189638	8F00FF	50
_h6_4465	42127.43	31383.09	-1	ddd	10
_h5_3768	4932.36	20444.81	-1	ddd	10
_h6_1427	19151.98	23396.5	243592	FBEC5D	50
_h6_336	23664.48	24193.58	-1	ddd	10
_h6_1845	28820.91	26419.84	320637	D473D4	50
_h6_3389	13805.26	12162.35	217097	030507	50
_h6_2562	23528.93	24092.99	-1	ddd	10
_h6_3118	29067.62	16911.99	-1	ddd	10
_h6_1179	25498.45	28127.51	269979	00416A	50
_h6_2964	23134.28	21722.84	367094	B284BE	50
_h6_24	31272.33	25962.58	196739	96C8A2	50
_h6_25	20455.05	19152.73	66505	CB4154	50
_h6_3987	11529.46	24850.6	294192	560319	50
_h6_20	37311.92	27888.16	276789	8B008B	50
_h6_3712	12015.02	15940.56	427145	FFE135	50
_h6_1350	18612.97	22087.29	66505	CB4154	50
_h6_4647	6989.52	24945.44	-1	ddd	10
_h6_22	19231.21	20414.97	66505	CB4154	50
_h6_4222	10187.33	24868.54	294192	560319	50
_h6_2728	31561.03	26087.6	196739	96C8A2	50
_h6_3400	25415.87	31670.91	-1	ddd	10
_h6_4296	13246.72	23111.58	-1	ddd	10
_h5_4795	24061.6	23828.56	-1	ddd	10
_h6_3283	19686.64	19344.84	66505	CB4154	50
_h6_2326	19805.09	19559.17	66505	CB4154	50
_h6_2649	12446.21	24882.04	361920	E03C31	50
_h5_4794	29012.61	22777.99	-1	ddd	10
_h5_4780	22371.13	23146.01	-1	ddd	10
_h6_2148	25818.94	21837.02	100564	006B3C	50
_h5_4796	22725.88	21838.71	367094	B284BE	50
_h5_4658	19311.34	17280.34	268482	B8860B	50
_h6_3882	17734.85	16577.83	268482	B8860B	50
_h6_4226	32376.31	11624.02	-1	ddd	10
_h5_4792	39752.26	15504.64	-1	ddd	10
_h6_4278	9715.25	24855.7	294192	560319	50
_h5_4518	16122.42	14795.11	268482	B8860B	50
_h5_4610	15739.14	24763.45	163408	FF77FF	50
_h5_4649	16596.06	15187.19	268482	B8860B	50
_h5_4541	22415.51	26283.73	-1	ddd	10
_h6_1939	25086.78	28507.46	269979	00416A	50
_h5_4421	24128.34	23864.93	-1	ddd	10
_h5_4608	24425.14	30083.8	-1	ddd	10
_h6_2293	26166.27	24103.78	189638	8F00FF	50
_h5_4650	25066.76	28518.38	269979	00416A	50
_h5_4598	20815.42	12694.04	-1	ddd	10
_h6_4143	8050.39	27356.89	-1	ddd	10
_h6_2976	26608.49	25983.37	189638	8F00FF	50
_h5_4647	17274.78	16124.8	268482	B8860B	50
_h5_4653	6138.98	17533.26	362380	A0785A	50
_h6_2221	16032.52	24650.19	163408	FF77FF	50
_h6_2416	31537.7	27504.27	-1	ddd	10
_h6_3144	26627.91	27615.27	189638	8F00FF	50
_h6_2995	19133.94	20737.09	66505	CB4154	50
_h6_1392	19114.07	22161.9	66505	CB4154	50
_h6_1624	22898.0	21933.69	367094	B284BE	50
_h6_1242	26678.73	26478.66	189638	8F00FF	50
_h5_4577	13081.44	11417.57	217097	030507	50
_h6_1574	26205.24	24274.51	189638	8F00FF	50
_h6_3036	37221.59	27812.12	276789	8B008B	50
_h5_4576	19645.03	19635.95	66505	CB4154	50
_h6_1279	22872.02	21760.18	367094	B284BE	50
_h5_4571	22833.08	33134.69	-1	ddd	10
