id	x	y	group	color	size
_h5_4687	25642.14	25672.62	189638	8F00FF	50
_h6_1192	6878.87	11966.3	-1	ddd	10
_h5_4685	26480.44	27420.3	189638	8F00FF	50
_h5_4671	23607.83	24151.99	-1	ddd	10
_h5_4684	30029.38	26024.83	196739	96C8A2	50
_h6_4124	40870.51	23413.54	-1	ddd	10
_h5_4236	29952.33	12858.08	-1	ddd	10
_h6_2560	17933.46	26000.03	243592	FBEC5D	50
_h6_2798	34154.04	26715.79	196739	96C8A2	50
_h6_747	15231.48	13971.22	268482	B8860B	50
_h6_3814	8434.54	27201.32	-1	ddd	10
_h6_1533	17873.85	16669.27	268482	B8860B	50
_h5_4805	37136.14	27681.16	276789	8B008B	50
_h6_2463	26825.35	27895.93	189638	8F00FF	50
_h6_778	21922.48	21473.24	17609	4B5320	50
_h5_4861	26261.07	25470.6	189638	8F00FF	50
_h6_3792	9994.22	24070.09	-1	ddd	10
_h6_4186	42950.85	31648.52	-1	ddd	10
_h5_4845	21679.95	11678.06	-1	ddd	10
_h6_615	26819.14	27875.3	189638	8F00FF	50
_h6_4076	23406.6	22651.91	-1	ddd	10
_h5_4226	22087.43	23137.06	367094	B284BE	50
_h6_3499	18226.69	16849.11	268482	B8860B	50
_h6_4267	30524.61	32406.77	-1	ddd	10
_h6_4026	16042.49	14718.04	268482	B8860B	50
_h6_4347	9107.41	10908.16	-1	ddd	10
_h6_2013	20832.23	18584.83	66505	CB4154	50
_h6_3287	24693.15	22847.21	-1	ddd	10
_h6_3557	22614.72	17878.67	-1	ddd	10
_h5_3652	31452.94	36500.82	-1	ddd	10
_h6_3934	21877.04	14475.72	-1	ddd	10
_h6_138	24779.54	19667.66	100564	006B3C	50
_h6_3928	19449.78	28974.44	-1	ddd	10
_h6_4396	7097.62	36132.16	402935	4B5320	50
_h6_4458	22085.49	12340.1	-1	ddd	10
_h5_4446	24128.5	24527.17	-1	ddd	10
_h6_7	26597.38	14100.71	-1	ddd	10
_h5_4869	4777.06	20333.24	376154	EFDECD	50
_h6_3051	25426.4	33868.38	-1	ddd	10
_h6_4455	44320.38	31152.56	-1	ddd	10
_h5_4714	15228.73	14088.93	268482	B8860B	50
_h5_4854	18296.01	16886.49	268482	B8860B	50
_h5_4356	19209.32	17556.25	268482	B8860B	50
_h6_1129	17406.95	24603.66	243592	FBEC5D	50
_h6_1183	18511.93	24371.61	243592	FBEC5D	50
_h6_3330	9785.83	26805.61	-1	ddd	10
_h6_3510	22393.64	18612.29	100564	006B3C	50
_h6_1485	9696.57	23272.81	-1	ddd	10
_h6_4135	40324.47	21093.28	-1	ddd	10
_h5_4438	13580.93	13018.66	-1	ddd	10
_h6_3065	16501.38	24562.13	163408	FF77FF	50
_h6_1721	14967.45	13642.38	268482	B8860B	50
_h5_4468	9791.93	24870.98	294192	560319	50
_h6_4316	7713.97	24854.13	-1	ddd	10
_h6_2788	26242.3	27472.1	189638	8F00FF	50
_h6_4047	46043.16	24709.58	-1	ddd	10
_h5_4533	14893.61	13573.86	268482	B8860B	50
_h6_2836	25600.53	28037.26	269979	00416A	50
_h5_4535	26027.95	25627.95	189638	8F00FF	50
_h6_1884	25518.47	23236.39	100564	006B3C	50
_h6_2651	19084.27	21622.31	66505	CB4154	50
_h6_1839	26343.51	27438.7	189638	8F00FF	50
_h5_3879	11589.14	24327.66	-1	ddd	10
_h5_4537	25526.02	28090.69	269979	00416A	50
_h6_3907	30707.58	31578.28	-1	ddd	10
_h6_1505	32261.27	26420.17	196739	96C8A2	50
_h6_1602	27231.69	26216.87	189638	8F00FF	50
_h6_761	24134.52	18935.37	100564	006B3C	50
_h6_3886	17614.7	16470.47	268482	B8860B	50
_h6_2942	16957.34	20857.8	-1	ddd	10
_h6_3443	38344.14	28922.48	276789	8B008B	50
_h6_2291	22386.94	21387.99	17609	4B5320	50
_h6_1801	19089.39	23837.88	243592	FBEC5D	50
_h6_2805	19685.15	13636.19	-1	ddd	10
_h6_1893	20989.36	12016.26	-1	ddd	10
_h5_4433	20879.64	12971.49	-1	ddd	10
_h6_4106	20674.35	24311.53	-1	ddd	10
_h6_1484	26136.82	23980.37	100564	006B3C	50
_h5_4059	22867.39	30525.03	-1	ddd	10
_h6_1493	22472.71	22953.81	367094	B284BE	50
_h6_1321	19076.53	21139.62	66505	CB4154	50
_h5_4013	26759.74	32590.41	-1	ddd	10
_h6_1507	26316.82	24809.7	189638	8F00FF	50
_h5_4666	36342.3	22938.08	-1	ddd	10
_h6_4279	22625.89	29006.31	-1	ddd	10
_h6_3300	19773.3	18652.93	268482	B8860B	50
_h6_4134	21425.87	13733.65	-1	ddd	10
_h6_4351	42595.88	31581.18	-1	ddd	10
_h6_3028	12314.63	11359.13	-1	ddd	10
_h6_3160	27661.71	16233.0	-1	ddd	10
_h6_4345	23171.41	21928.25	367094	B284BE	50
_h6_3749	32422.9	20035.45	315574	704241	50
_h6_1086	32068.5	21370.16	315574	704241	50
_h6_908	24069.03	22191.16	-1	ddd	10
_h6_769	27238.07	23209.7	100564	006B3C	50
_h6_1274	26539.73	27315.96	189638	8F00FF	50
_h6_2129	19294.41	17243.65	268482	B8860B	50
_h6_3653	22653.35	17788.41	-1	ddd	10
_h5_4531	27732.0	29289.36	-1	ddd	10
_h5_4512	31973.76	21947.6	315574	704241	50
_h6_1034	26209.06	25624.8	189638	8F00FF	50
_h6_4308	43563.64	30759.4	-1	ddd	10
_h6_1847	22917.52	21945.93	367094	B284BE	50
_h6_4037	29722.23	31545.2	-1	ddd	10
_h6_3038	22855.28	17687.93	-1	ddd	10
_h6_3684	38403.43	20536.16	-1	ddd	10
_h6_1855	30965.45	25899.42	196739	96C8A2	50
_h6_4264	43561.23	31788.02	-1	ddd	10
_h6_2128	25490.7	20848.56	100564	006B3C	50
_h6_1538	22899.16	21908.13	367094	B284BE	50
_h6_4251	15617.8	14223.97	268482	B8860B	50
_h6_2670	17702.74	21197.15	-1	ddd	10
_h6_3797	18355.69	16885.95	268482	B8860B	50
_h6_1702	20424.48	19166.12	66505	CB4154	50
_h5_3793	22428.82	29045.03	-1	ddd	10
_h6_1214	17069.84	15812.44	268482	B8860B	50
_h6_1994	13592.07	11910.65	-1	ddd	10
_h6_644	8345.24	16665.3	-1	ddd	10
_h6_4457	22090.69	12210.81	-1	ddd	10
_h6_4149	21819.2	13490.16	-1	ddd	10
_h6_2031	19256.35	21645.86	66505	CB4154	50
_h5_4457	38170.51	16398.18	-1	ddd	10
_h6_203	23980.04	18843.55	100564	006B3C	50
_h6_4362	11751.33	9999.8	-1	ddd	10
_h5_4853	7069.91	24485.96	-1	ddd	10
_h6_2667	22995.1	32517.5	229603	DA8A67	50
_h6_1415	26391.28	25375.41	189638	8F00FF	50
_h6_2445	15844.14	30202.11	-1	ddd	10
_h6_2069	20120.57	23177.94	243592	FBEC5D	50
_h6_3326	40243.43	15913.09	-1	ddd	10
_h6_3448	7281.91	27570.58	-1	ddd	10
_h6_1659	21137.87	18957.23	66505	CB4154	50
_h6_1849	19143.05	23445.18	243592	FBEC5D	50
_h6_1956	11950.23	32913.51	-1	ddd	10
_h6_2061	19330.78	21665.98	66505	CB4154	50
_h6_1477	26154.75	24043.09	100564	006B3C	50
_h6_1732	21373.56	12388.53	-1	ddd	10
_h6_2497	36423.65	30366.3	-1	ddd	10
_h6_1567	26258.05	23279.42	100564	006B3C	50
_h6_1314	39631.92	21886.64	-1	ddd	10
_h6_1658	19002.36	23967.71	243592	FBEC5D	50
_h6_2108	29903.67	26084.95	196739	96C8A2	50
_h6_2166	20451.42	12230.9	-1	ddd	10
_h6_1414	21680.19	19377.3	100564	006B3C	50
_h6_4369	14833.57	13471.08	268482	B8860B	50
_h5_4519	22994.52	32638.96	229603	DA8A67	50
_h6_1874	22835.54	22378.3	367094	B284BE	50
_h6_3281	22877.0	19582.56	100564	006B3C	50
_h6_3029	22957.99	20778.87	367094	B284BE	50
_h6_2654	19114.8	21956.72	66505	CB4154	50
_h6_2127	19388.69	20064.29	66505	CB4154	50
_h6_3965	21799.6	14084.75	-1	ddd	10
_h6_3916	8406.96	27220.24	-1	ddd	10
_h5_4864	24247.21	24600.53	-1	ddd	10
_h6_4043	32730.12	11470.2	-1	ddd	10
_h6_2920	31858.43	21773.36	315574	704241	50
_h6_2018	30518.94	25866.36	196739	96C8A2	50
_h6_2354	23858.44	23732.6	-1	ddd	10
_h5_3883	44615.0	14543.66	-1	ddd	10
_h6_944	25143.15	24772.48	189638	8F00FF	50
_h6_1519	38652.45	22619.64	-1	ddd	10
_h6_1152	10830.82	10885.69	-1	ddd	10
_h6_4207	21796.6	14087.57	-1	ddd	10
_h6_532	26660.46	26488.0	189638	8F00FF	50
_h6_1159	39192.75	16165.46	-1	ddd	10
_h6_3081	16299.1	20656.82	-1	ddd	10
_h6_3635	8566.22	27113.99	-1	ddd	10
_h6_1417	13288.28	25780.82	361920	E03C31	50
_h6_3892	17602.63	16463.91	268482	B8860B	50
_h6_2412	21915.23	21451.57	17609	4B5320	50
_h6_2305	32410.6	26198.69	196739	96C8A2	50
_h5_4274	37982.83	20799.16	-1	ddd	10
_h6_1479	32465.87	25836.98	196739	96C8A2	50
_h6_1122	19896.8	19475.67	66505	CB4154	50
_h6_4012	22122.26	14971.19	-1	ddd	10
_h6_3914	41656.29	30922.74	-1	ddd	10
_h5_4118	30972.98	34234.39	-1	ddd	10
_h6_2180	18530.84	24367.13	243592	FBEC5D	50
_h6_1145	21109.06	21360.15	17609	4B5320	50
_h6_3983	24660.81	21012.65	-1	ddd	10
_h6_1468	39605.73	21987.89	-1	ddd	10
_h6_2160	22503.0	21439.9	17609	4B5320	50
_h6_4319	15007.46	13682.09	268482	B8860B	50
_h5_4461	16364.35	14965.45	268482	B8860B	50
_h6_2451	22232.79	21333.0	17609	4B5320	50
_h5_4161	21830.05	22516.62	367094	B284BE	50
_h6_2357	11935.26	16464.79	-1	ddd	10
_h6_1753	29309.43	26322.21	196739	96C8A2	50
_h6_1431	35183.67	26709.01	276789	8B008B	50
_h6_1531	22523.97	22985.96	367094	B284BE	50
_h6_2977	42163.46	28310.15	-1	ddd	10
_h6_1885	26092.79	23100.49	100564	006B3C	50
_h6_765	15304.8	27172.42	-1	ddd	10
_h6_4066	42790.26	30488.35	-1	ddd	10
_h6_3301	20309.9	21724.94	17609	4B5320	50
_h6_545	27201.54	22936.27	100564	006B3C	50
_h6_1490	24623.23	28895.5	269979	00416A	50
_h6_1878	9494.02	22038.02	330289	00BFFF	50
_h5_4492	24691.95	24283.13	189638	8F00FF	50
_h6_708	21849.2	19517.87	100564	006B3C	50
_h6_4294	13296.32	23141.38	-1	ddd	10
_h6_2444	32127.79	26318.51	196739	96C8A2	50
_h6_4148	15551.33	14339.22	268482	B8860B	50
_h6_552	24600.35	19393.21	100564	006B3C	50
_h6_3141	20856.9	19004.09	66505	CB4154	50
_h6_3284	27435.0	28782.58	189638	8F00FF	50
_h6_501	32346.94	21965.92	315574	704241	50
_h6_1592	21913.02	18897.98	100564	006B3C	50
_h6_3000	26085.99	23187.31	100564	006B3C	50
_h6_2864	42289.05	25660.23	-1	ddd	10
_h5_4804	7863.71	26293.2	-1	ddd	10
_h5_4711	23645.77	22371.15	-1	ddd	10
_h6_2630	31599.35	26099.54	196739	96C8A2	50
_h6_3751	21514.34	23252.71	-1	ddd	10
_h6_2488	34318.24	26726.13	196739	96C8A2	50
_h6_3500	13678.95	17189.33	-1	ddd	10
_h6_3570	14912.51	12296.56	-1	ddd	10
_h6_922	22543.72	24416.59	297988	177245	50
_h6_3875	17008.63	15726.3	268482	B8860B	50
_h6_2918	19496.19	14567.77	-1	ddd	10
_h6_2962	11956.72	16198.99	-1	ddd	10
_h6_963	22298.38	22967.65	367094	B284BE	50
_h5_4491	21710.01	22898.51	367094	B284BE	50
_h6_1135	26353.45	25709.74	189638	8F00FF	50
_h6_4481	41116.94	22257.32	-1	ddd	10
_h5_4455	22073.59	33657.97	-1	ddd	10
_h5_3952	12798.75	34573.84	-1	ddd	10
_h6_3480	39184.15	20525.16	-1	ddd	10
_h6_2202	33537.46	23659.42	-1	ddd	10
_h5_4353	36384.74	22952.15	-1	ddd	10
_h6_3331	19946.33	23209.81	243592	FBEC5D	50
_h6_2663	22965.31	18660.19	100564	006B3C	50
_h6_3459	24895.63	18544.9	-1	ddd	10
_h6_3020	14579.27	15116.23	-1	ddd	10
_h6_2311	8386.05	20895.91	-1	ddd	10
_h6_3375	14907.89	25167.06	163408	FF77FF	50
_h6_3252	15693.87	20517.17	-1	ddd	10
_h6_1189	23822.18	23716.86	-1	ddd	10
_h6_2303	24226.17	25983.83	-1	ddd	10
_h6_2706	26477.7	27148.55	189638	8F00FF	50
_h6_2408	21848.25	21262.23	17609	4B5320	50
_h6_2985	25050.58	33394.67	-1	ddd	10
_h6_2660	26502.08	28174.01	189638	8F00FF	50
_h6_4445	6616.9	27323.14	-1	ddd	10
_h6_3458	13845.87	25371.14	361920	E03C31	50
_h6_1227	19597.24	17621.57	268482	B8860B	50
_h6_764	17228.61	10168.59	-1	ddd	10
_h6_1236	26396.85	25813.79	189638	8F00FF	50
_h6_949	25156.24	20404.8	100564	006B3C	50
_h6_838	25571.62	25184.88	189638	8F00FF	50
_h6_2966	19295.64	20282.56	66505	CB4154	50
_h6_3072	20412.45	19153.38	66505	CB4154	50
_h6_4403	25076.72	18049.58	-1	ddd	10
_h6_3831	12993.24	19837.5	-1	ddd	10
_h6_2409	19078.8	21539.02	66505	CB4154	50
_h6_3049	22226.84	32225.64	-1	ddd	10
_h6_4404	44061.97	30969.97	-1	ddd	10
_h6_3668	17144.67	26638.37	-1	ddd	10
_h6_2971	38780.6	31226.17	-1	ddd	10
_h6_3750	40890.86	30402.94	276789	8B008B	50
_h5_4384	21481.19	23638.54	-1	ddd	10
_h6_3891	32618.01	19564.9	315574	704241	50
_h6_2237	21908.93	21432.73	17609	4B5320	50
_h5_4717	19132.75	22176.66	66505	CB4154	50
_h5_4697	23641.81	23656.96	-1	ddd	10
_h6_2289	32074.7	26302.0	196739	96C8A2	50
_h6_226	11801.56	22390.97	-1	ddd	10
_h5_4157	41033.29	16540.31	-1	ddd	10
_h5_3582	40862.41	14789.05	-1	ddd	10
_h5_3970	8389.84	21682.47	-1	ddd	10
_h6_4292	20950.67	13292.84	-1	ddd	10
_h5_4023	7807.1	26254.02	-1	ddd	10
_h5_4281	6253.57	16132.19	-1	ddd	10
_h6_1838	32185.84	26340.36	196739	96C8A2	50
_h6_2913	7006.53	17153.32	-1	ddd	10
_h6_627	25477.28	25086.49	189638	8F00FF	50
_h6_634	14509.56	25308.03	163408	FF77FF	50
_h6_2306	22511.33	21492.05	17609	4B5320	50
_h6_2678	34359.08	26723.07	196739	96C8A2	50
_h6_2282	20355.37	18199.94	-1	ddd	10
_h5_4195	11338.02	12520.52	217097	030507	50
_h6_2290	24503.49	19232.89	100564	006B3C	50
_h6_4221	21518.65	35799.11	380848	FF033E	50
_h6_4388	25776.55	24187.61	-1	ddd	10
_h6_3790	40068.99	29670.9	276789	8B008B	50
_h6_2012	19355.59	21661.42	66505	CB4154	50
_h6_2485	40442.53	15780.39	-1	ddd	10
_h6_3572	14651.54	24224.64	-1	ddd	10
_h6_2810	19073.02	21373.39	66505	CB4154	50
_h6_3920	25990.21	16809.59	373636	F0F8FF	50
_h6_1503	26282.04	25098.04	189638	8F00FF	50
_h6_677	22070.46	23113.08	367094	B284BE	50
_h6_3699	45446.46	32787.38	-1	ddd	10
_h6_2203	19073.24	21411.28	66505	CB4154	50
_h6_4318	21208.85	36244.34	391191	FBCEB1	50
_h5_4459	9597.22	22133.91	330289	00BFFF	50
_h6_2733	20795.99	21378.21	17609	4B5320	50
_h6_3415	40604.06	30130.23	276789	8B008B	50
_h6_2284	42399.82	23271.82	-1	ddd	10
_h6_1655	25256.98	23157.78	100564	006B3C	50
_h6_2081	24592.27	22798.73	100564	006B3C	50
_h5_4095	30023.89	20252.33	-1	ddd	10
_h6_214	22069.03	23116.14	367094	B284BE	50
_h6_3722	26350.85	25659.49	189638	8F00FF	50
_h6_466	21177.95	18967.98	66505	CB4154	50
_h6_4450	7031.53	24939.89	-1	ddd	10
_h6_3976	20950.61	13476.34	-1	ddd	10
_h5_4712	32428.27	26224.98	196739	96C8A2	50
_h6_2508	11535.94	12107.32	217097	030507	50
_h6_2414	29522.81	22712.24	315574	704241	50
_h5_4855	19701.26	19106.64	66505	CB4154	50
_h6_3879	8284.49	28126.0	-1	ddd	10
_h6_2304	32393.47	26211.93	196739	96C8A2	50
_h6_4073	22158.9	13551.85	-1	ddd	10
_h5_4837	25510.71	20912.38	100564	006B3C	50
_h5_4838	25770.47	21510.09	100564	006B3C	50
_h6_3488	22521.08	19131.07	100564	006B3C	50
_h5_4667	31780.16	27481.12	196739	96C8A2	50
_h6_3011	22892.84	18668.08	100564	006B3C	50
_h6_14	19109.35	21882.03	66505	CB4154	50
_h6_1460	41917.12	24764.79	-1	ddd	10
_h5_4836	41012.76	30491.52	276789	8B008B	50
_h5_4787	6895.96	11867.73	-1	ddd	10
_h6_3355	19782.02	18441.74	268482	B8860B	50
_h5_4800	36225.06	22912.67	-1	ddd	10
_h6_3841	11593.05	24843.12	361920	E03C31	50
_h6_4258	8127.74	10580.05	-1	ddd	10
_h5_4793	35204.79	26004.56	313112	FAD6A5	50
_h5_4803	27256.66	28509.93	189638	8F00FF	50
_h6_930	19396.51	23311.06	243592	FBEC5D	50
_h5_4802	19788.7	18310.61	268482	B8860B	50
_h6_2585	26597.84	26708.4	189638	8F00FF	50
_h6_3319	22405.47	18991.09	100564	006B3C	50
_h6_2342	21719.85	23732.71	-1	ddd	10
_h5_4424	12274.91	11350.71	-1	ddd	10
_h6_4177	15079.68	13772.57	268482	B8860B	50
_h6_1841	25677.87	25295.65	189638	8F00FF	50
_h5_4326	38122.87	22788.05	-1	ddd	10
_h6_800	22847.29	21588.42	367094	B284BE	50
_h6_862	21848.98	22803.43	367094	B284BE	50
_h6_1319	22196.86	22715.0	367094	B284BE	50
_h6_2196	27203.71	22248.14	-1	ddd	10
_h6_3549	22827.41	22511.4	367094	B284BE	50
_h6_3547	21405.27	34441.18	-1	ddd	10
_h6_2880	34734.92	26722.3	196739	96C8A2	50
_h6_2662	35698.63	23527.72	-1	ddd	10
_h6_2579	24405.27	18314.65	-1	ddd	10
_h6_2328	23635.27	20125.86	-1	ddd	10
_h5_4376	12569.74	11418.45	-1	ddd	10
_h6_1798	19145.96	23532.32	243592	FBEC5D	50
_h6_1628	26151.16	24041.75	100564	006B3C	50
_h6_2299	10044.72	19492.47	-1	ddd	10
_h5_4868	19228.2	23193.95	243592	FBEC5D	50
_h6_3818	16867.05	15521.37	268482	B8860B	50
_h6_1915	14853.13	25207.41	163408	FF77FF	50
_h6_2059	30376.62	25883.03	196739	96C8A2	50
_h6_4488	43195.19	31680.82	-1	ddd	10
_h6_1820	28078.53	26390.84	189638	8F00FF	50
_h5_4759	24720.59	24308.99	189638	8F00FF	50
_h6_2483	20317.74	21807.18	17609	4B5320	50
_h6_884	19273.25	26265.69	-1	ddd	10
_h6_830	18439.95	24393.52	243592	FBEC5D	50
_h6_1924	28134.03	26400.52	189638	8F00FF	50
_h6_1084	25818.56	21789.1	100564	006B3C	50
_h6_2838	19123.5	20785.01	66505	CB4154	50
_h5_4515	39295.45	19499.19	-1	ddd	10
_h6_2218	19867.56	22020.05	17609	4B5320	50
_h6_3498	27941.18	29616.74	-1	ddd	10
_h6_3937	15427.43	14095.13	268482	B8860B	50
_h6_3134	14615.36	25278.42	163408	FF77FF	50
_h6_3234	37106.6	27669.47	276789	8B008B	50
_h6_2599	34462.56	26726.75	196739	96C8A2	50
_h5_3863	23033.67	31777.51	-1	ddd	10
_h6_2252	27148.77	23215.85	100564	006B3C	50
_h5_4329	41682.13	28140.36	-1	ddd	10
_h6_1220	19003.11	21813.19	66505	CB4154	50
_h6_200	23654.07	22377.15	-1	ddd	10
_h6_163	24009.8	18860.17	100564	006B3C	50
_h6_1846	26114.27	11582.09	-1	ddd	10
_h6_2804	34175.76	26719.77	196739	96C8A2	50
_h6_3193	31197.55	22341.06	315574	704241	50
_h6_4284	15209.16	13914.43	268482	B8860B	50
_h6_4112	21546.75	35752.49	380848	FF033E	50
_h6_1251	20574.81	26540.55	-1	ddd	10
_h6_1013	27660.75	29144.94	-1	ddd	10
_h5_4270	38082.89	22819.9	-1	ddd	10
_h6_1935	21949.58	21900.3	17609	4B5320	50
_h6_3438	22610.56	18883.23	100564	006B3C	50
_h5_4162	22950.69	23450.3	367094	B284BE	50
_h6_2151	36427.16	30354.89	-1	ddd	10
_h6_1726	13856.18	12509.33	268482	B8860B	50
_h6_766	19046.61	27393.65	-1	ddd	10
_h6_2751	23449.92	18648.32	100564	006B3C	50
_h6_1772	22847.13	21194.99	367094	B284BE	50
_h6_2682	26497.01	27078.18	189638	8F00FF	50
_h6_4465	43048.44	31667.96	-1	ddd	10
_h5_3768	5527.73	20780.43	-1	ddd	10
_h6_1427	19140.97	23450.84	243592	FBEC5D	50
_h6_336	23602.83	24148.31	-1	ddd	10
_h6_1845	30128.32	25977.56	196739	96C8A2	50
_h6_3389	14605.37	13168.09	268482	B8860B	50
_h6_2562	23232.03	23663.25	367094	B284BE	50
_h6_3118	28489.34	16413.81	-1	ddd	10
_h6_1179	24775.03	28727.51	269979	00416A	50
_h6_2964	22952.43	21090.95	367094	B284BE	50
_h6_24	29898.36	26070.53	196739	96C8A2	50
_h6_25	21861.18	18932.37	100564	006B3C	50
_h6_3987	10145.85	24864.1	294192	560319	50
_h6_20	36328.74	26919.19	276789	8B008B	50
_h6_3712	12072.54	15414.85	-1	ddd	10
_h6_1350	18982.1	21830.15	66505	CB4154	50
_h6_21	20472.77	23565.4	-1	ddd	10
_h6_22	20103.65	19339.44	66505	CB4154	50
_h6_4222	8756.28	24870.88	-1	ddd	10
_h6_2728	32661.38	26490.46	196739	96C8A2	50
_h6_3400	24669.83	30870.51	-1	ddd	10
_h6_4296	12794.27	22842.89	-1	ddd	10
_h5_4795	23579.75	23625.09	-1	ddd	10
_h6_3283	19769.91	18119.15	268482	B8860B	50
_h6_2326	19109.64	20784.78	66505	CB4154	50
_h6_2649	11064.98	24922.53	294192	560319	50
_h5_4794	27956.9	22908.07	100564	006B3C	50
_h5_4780	22359.31	23006.13	367094	B284BE	50
_h6_2148	25305.83	20588.76	100564	006B3C	50
_h5_4796	22887.16	21763.26	367094	B284BE	50
_h5_4658	19766.48	18535.82	268482	B8860B	50
_h6_3882	16849.58	15508.17	268482	B8860B	50
_h6_4226	33025.59	11196.61	-1	ddd	10
_h5_4792	40129.26	15928.78	-1	ddd	10
_h6_4278	8300.23	24820.31	-1	ddd	10
_h5_4518	17067.72	15837.92	268482	B8860B	50
_h5_4610	17103.78	24578.1	243592	FBEC5D	50
_h5_4649	17417.25	16296.87	268482	B8860B	50
_h5_4541	22239.42	26766.9	-1	ddd	10
_h6_1939	24434.09	29294.85	269979	00416A	50
_h5_4421	24128.34	23864.93	-1	ddd	10
_h5_4608	24534.37	29016.8	269979	00416A	50
_h6_2293	26109.51	23094.69	100564	006B3C	50
_h5_4650	24434.05	29311.42	269979	00416A	50
_h5_4598	20930.2	13229.87	-1	ddd	10
_h6_4143	7789.6	27702.25	-1	ddd	10
_h6_2976	27830.43	26347.52	189638	8F00FF	50
_h5_4647	18379.35	16912.88	268482	B8860B	50
_h5_4653	6462.6	17927.19	-1	ddd	10
_h6_2221	14780.62	25219.28	163408	FF77FF	50
_h6_2416	31203.37	27841.73	-1	ddd	10
_h6_3144	27156.17	28383.32	189638	8F00FF	50
_h6_2995	19315.33	20234.01	66505	CB4154	50
_h6_1392	19195.11	23549.85	243592	FBEC5D	50
_h6_1624	22580.8	22213.62	367094	B284BE	50
_h6_1242	26580.46	25915.84	189638	8F00FF	50
_h5_4577	13676.73	12014.64	268482	B8860B	50
_h6_1574	26277.46	25535.86	189638	8F00FF	50
_h6_3036	38109.98	28730.74	276789	8B008B	50
_h5_4576	19952.83	20967.11	17609	4B5320	50
_h6_1279	22708.43	21858.75	367094	B284BE	50
