id	x	y	group	color	size
_h5_3877	22999.31	32553.24	-1	ddd	10
_h6_138	13973.45	25373.33	2873	72A0C1	50
_h5_4447	26091.93	23109.03	1228	7CB9E8	50
_h5_4130	17206.09	16031.13	27340	89CFF0	50
_h5_4657	21097.05	23003.03	187	F64A8A	50
_h5_4446	26431.79	23247.59	1228	7CB9E8	50
_h6_7	19765.83	17664.12	27340	89CFF0	50
_h5_4869	6622.52	16802.02	142938	FF004F	50
_h5_4441	24359.89	28562.4	-1	ddd	10
_h5_4456	21874.25	22844.66	187	F64A8A	50
_h5_4714	17922.51	25031.78	122	ACE1AF	50
_h5_4854	24534.27	17379.56	-1	ddd	10
_h5_4356	25057.46	16944.35	-1	ddd	10
_h6_1129	24531.68	18387.3	149492	9EFD38	50
_h6_1183	24575.28	18425.28	149492	9EFD38	50
_h5_4434	23559.06	23618.78	60	6F00FF	50
_h5_4729	26117.58	23266.65	1228	7CB9E8	50
_h6_1485	15820.2	28644.73	-1	ddd	10
_h6_281	34115.77	26717.56	-1	ddd	10
_h5_4438	21972.78	18920.43	301	CCFF00	50
_h5_3828	39193.05	19822.97	-1	ddd	10
_h6_1721	6981.05	12105.95	-1	ddd	10
_h5_4468	21683.96	18944.36	301	CCFF00	50
_h5_4581	23512.54	22316.94	-1	ddd	10
_h5_4439	22136.61	21287.11	-1	ddd	10
_h5_4453	21563.44	22315.74	-1	ddd	10
_h5_4533	24776.57	19705.01	-1	ddd	10
_h5_4532	21787.7	20855.46	-1	ddd	10
_h5_4535	37977.34	28610.78	7962	FF033E	50
_h6_1884	33971.86	20602.59	-1	ddd	10
_h5_3739	14386.05	12983.09	-1	ddd	10
_h6_1839	22673.98	28767.33	-1	ddd	10
_h5_3879	13763.89	25433.88	2873	72A0C1	50
_h5_4537	32414.32	26193.18	411	6495ED	50
_h5_4279	27644.29	23169.62	484	FBCCE7	50
_h6_1505	32300.29	20173.14	100564	006B3C	50
_h6_1602	23831.51	29541.34	128570	99BADD	50
_h6_761	34285.93	26719.1	-1	ddd	10
_h5_4102	20903.4	13081.07	-1	ddd	10
_h5_4431	20729.55	24073.92	393	007BA7	50
_h5_3930	38315.05	28907.79	7962	FF033E	50
_h6_2291	14777.77	13371.11	-1	ddd	10
_h6_1801	8002.53	27365.91	59450	CC0000	50
_h5_4432	27127.14	14529.06	-1	ddd	10
_h6_1893	15851.31	14397.52	27340	89CFF0	50
_h5_4433	19009.47	23952.75	122	ACE1AF	50
_h5_4436	22242.27	22471.48	50084	0000FF	50
_h6_1484	17336.08	16172.33	27340	89CFF0	50
_h5_4059	19998.59	26518.2	-1	ddd	10
_h6_1493	22827.02	17210.88	301	CCFF00	50
_h6_1321	25013.79	18236.34	149492	9EFD38	50
_h5_4013	26385.54	25461.65	84	014421	50
_h6_1507	18344.31	16882.52	27340	89CFF0	50
_h5_4666	28141.5	22836.29	484	FBCCE7	50
_h5_4672	22259.07	22434.09	50084	0000FF	50
_h5_4676	13261.4	25855.22	2873	72A0C1	50
_h5_4678	20030.35	26510.46	-1	ddd	10
_h6_1695	29323.77	31218.8	-1	ddd	10
_h5_4437	24670.69	24589.67	60	6F00FF	50
_h5_3766	37736.18	20981.42	-1	ddd	10
_h5_4298	19745.36	19636.43	301	CCFF00	50
_h5_4871	27441.69	28774.9	53	E75480	50
_h6_1086	37107.37	27670.4	7962	FF033E	50
_h6_908	19685.25	20271.79	301	CCFF00	50
_h6_769	34959.39	19323.26	-1	ddd	10
_h6_1274	22518.16	18096.94	301	CCFF00	50
_h6_2129	11876.15	9911.04	183922	FF003F	50
_h5_4037	22390.49	23019.26	50084	0000FF	50
_h5_4531	23788.94	18739.26	301	CCFF00	50
_h5_4512	23645.07	18692.25	301	CCFF00	50
_h6_1034	29217.01	18852.46	-1	ddd	10
_h5_3932	22591.29	23366.09	50084	0000FF	50
_h6_1847	21809.45	13774.05	-1	ddd	10
_h6_709	34809.8	34959.89	-1	ddd	10
_h5_3953	22628.77	23376.19	50084	0000FF	50
_h6_1543	17721.67	16559.29	27340	89CFF0	50
_h6_1855	42957.01	30547.77	-1	ddd	10
_h6_325	25672.84	21159.65	-1	ddd	10
_h6_2128	15210.97	13919.17	27340	89CFF0	50
_h6_1538	25106.25	17728.95	149492	9EFD38	50
_h5_4138	28889.07	26412.22	411	6495ED	50
_h5_4032	23655.42	24186.93	60	6F00FF	50
_h5_4065	24110.14	23854.82	60	6F00FF	50
_h6_1702	26756.8	17547.36	-1	ddd	10
_h5_3793	22602.21	24589.73	-1	ddd	10
_h6_1214	7766.43	14326.73	-1	ddd	10
_h6_1994	6668.54	16855.52	142938	FF004F	50
_h6_644	12936.95	16620.13	-1	ddd	10
_h6_1604	18434.17	16912.93	27340	89CFF0	50
_h5_3815	10981.6	10949.46	-1	ddd	10
_h6_2031	11723.26	19629.21	66505	CB4154	50
_h5_4457	32008.62	21952.42	100564	006B3C	50
_h6_203	32875.81	26548.74	411	6495ED	50
_h6_1190	14226.55	12833.56	-1	ddd	10
_h5_4853	6646.48	17362.89	-1	ddd	10
_h5_3822	25694.19	25328.51	84	014421	50
_h6_1415	18976.45	17066.19	27340	89CFF0	50
_h5_4539	23223.54	23630.49	50084	0000FF	50
_h6_2069	8252.64	24818.81	-1	ddd	10
_h5_4568	28804.29	26403.54	411	6495ED	50
_h5_4578	8789.06	24888.67	107869	A67B5B	50
_h6_1659	14393.79	15546.32	-1	ddd	10
_h6_1849	18971.74	27664.13	-1	ddd	10
_h6_1956	9127.48	24899.35	107869	A67B5B	50
_h6_2061	11626.97	19632.33	66505	CB4154	50
_h6_1477	32353.26	20116.69	100564	006B3C	50
_h6_1732	19914.77	20913.8	301	CCFF00	50
_h5_3772	24990.6	24615.99	60	6F00FF	50
_h6_1567	25095.84	17760.19	149492	9EFD38	50
_h6_1314	39178.86	29372.57	7962	FF033E	50
_h6_1658	8020.97	27364.7	59450	CC0000	50
_h6_2108	43555.22	31792.34	-1	ddd	10
_h6_2166	14745.0	13331.45	-1	ddd	10
_h6_1414	27100.2	12821.24	145930	228B22	50
_h5_4389	25357.95	25525.4	-1	ddd	10
_h5_4519	22053.87	27486.63	-1	ddd	10
_h6_1874	22233.15	15133.45	-1	ddd	10
_h5_4354	31053.77	25899.26	411	6495ED	50
_h6_1730	15827.7	13577.85	-1	ddd	10
_h5_4833	22890.76	21662.85	-1	ddd	10
_h6_2127	7641.36	24859.51	-1	ddd	10
_h5_4830	21912.17	22086.4	50084	0000FF	50
_h5_4852	25826.78	22513.08	1228	7CB9E8	50
_h5_4864	21915.46	22086.04	50084	0000FF	50
_h6_984	13017.24	11527.4	17609	4B5320	50
_h5_3733	21736.93	29641.09	-1	ddd	10
_h6_2018	43121.45	31673.76	-1	ddd	10
_h5_4366	22016.9	19971.5	-1	ddd	10
_h5_3883	36174.28	17402.91	-1	ddd	10
_h6_944	24390.62	19113.96	301	CCFF00	50
_h6_1519	45975.56	24667.97	-1	ddd	10
_h6_1152	20475.69	11881.89	-1	ddd	10
_h6_1413	20517.14	12348.74	-1	ddd	10
_h6_532	22904.23	29771.91	-1	ddd	10
_h6_1159	32496.0	21851.14	100564	006B3C	50
_h6_1144	23022.21	20068.36	-1	ddd	10
_h6_1228	19695.8	17793.18	27340	89CFF0	50
_h6_1417	19393.07	17327.52	27340	89CFF0	50
_h5_3555	42799.62	31877.43	-1	ddd	10
_h5_3552	14033.22	28008.31	-1	ddd	10
_h6_703	22330.96	22672.81	50084	0000FF	50
_h5_4274	29935.01	22758.94	-1	ddd	10
_h6_1479	30758.68	30890.0	-1	ddd	10
_h6_1122	15483.49	20481.09	-1	ddd	10
_h6_710	25151.61	20370.17	-1	ddd	10
_h5_4084	22399.9	23023.23	50084	0000FF	50
_h5_4118	26702.05	26393.28	84	014421	50
_h6_2180	14729.75	13296.5	-1	ddd	10
_h6_1145	15387.2	20464.53	-1	ddd	10
_h5_4158	22412.31	23037.04	50084	0000FF	50
_h6_1468	39688.52	29520.78	7962	FF033E	50
_h6_2160	14738.09	13314.78	-1	ddd	10
_h6_1886	15936.38	14650.34	27340	89CFF0	50
_h5_4461	25731.24	21361.35	-1	ddd	10
_h5_3593	44056.34	23405.43	-1	ddd	10
_h5_4161	25487.83	25102.29	84	014421	50
_h5_4497	25333.96	25191.72	84	014421	50
_h6_1753	42028.52	30769.43	7962	FF033E	50
_h6_1431	42528.61	23630.94	-1	ddd	10
_h6_1531	22753.73	17524.87	301	CCFF00	50
_h5_3648	25460.99	25056.8	84	014421	50
_h6_1885	30033.73	31787.59	-1	ddd	10
_h6_765	19256.7	20362.12	301	CCFF00	50
_h6_1197	9406.84	26239.65	-1	ddd	10
_h5_4613	26182.17	23270.55	1228	7CB9E8	50
_h6_545	19113.1	23794.72	122	ACE1AF	50
_h6_1490	21927.63	34304.17	-1	ddd	10
_h6_1878	5342.83	18329.2	-1	ddd	10
_h5_4492	21543.76	22311.29	-1	ddd	10
_h6_708	17897.93	24413.97	122	ACE1AF	50
_h5_4403	25841.08	22556.64	1228	7CB9E8	50
_h5_4839	8826.66	13959.96	-1	ddd	10
_h5_4846	21916.02	22092.0	50084	0000FF	50
_h6_552	34281.94	26725.65	-1	ddd	10
_h5_4810	26114.78	23111.96	1228	7CB9E8	50
_h5_4773	22653.93	23029.87	50084	0000FF	50
_h6_501	38765.47	16132.62	-1	ddd	10
_h6_1592	19032.49	27024.42	-1	ddd	10
_h5_4765	16033.09	13360.45	-1	ddd	10
_h5_4797	25880.98	25497.53	84	014421	50
_h5_4804	16321.14	24604.66	2873	72A0C1	50
_h5_4711	28941.18	20689.72	-1	ddd	10
_h5_4490	22200.47	21325.14	-1	ddd	10
_h5_3918	21297.12	13689.37	-1	ddd	10
_h5_4728	21893.09	11009.13	-1	ddd	10
_h6_907	34745.33	26718.69	7962	FF033E	50
_h5_4520	22744.56	23399.7	50084	0000FF	50
_h6_922	22948.77	20792.35	-1	ddd	10
_h5_3890	12054.72	11311.58	17609	4B5320	50
_h5_4358	32426.23	26223.87	411	6495ED	50
_h5_4567	12992.22	26208.89	-1	ddd	10
_h6_963	19833.83	20738.12	301	CCFF00	50
_h5_4491	24867.14	24470.14	60	6F00FF	50
_h6_1135	40341.95	29884.04	7962	FF033E	50
_h5_4391	24069.97	18894.59	301	CCFF00	50
_h5_4455	24621.25	28908.02	74020	FB607F	50
_h5_3952	15519.96	28947.32	-1	ddd	10
_h5_3976	10962.03	29178.7	-1	ddd	10
_h6_2202	40979.38	22146.9	-1	ddd	10
_h5_4353	28680.59	22710.14	484	FBCCE7	50
_h5_3956	24128.34	23864.94	60	6F00FF	50
_h5_3915	23663.69	24193.01	60	6F00FF	50
_h5_3957	32075.97	34997.23	-1	ddd	10
_h5_3717	32087.17	34980.72	-1	ddd	10
_h5_4550	24948.27	24789.45	60	6F00FF	50
_h5_3954	43005.84	30554.41	-1	ddd	10
_h6_945	21599.16	11748.98	-1	ddd	10
_h6_1189	19150.72	25133.85	-1	ddd	10
_h5_4064	23065.24	21854.74	-1	ddd	10
_h5_4188	22782.62	21847.77	-1	ddd	10
_h5_3962	38516.58	31065.05	-1	ddd	10
_h5_4101	19085.62	21639.07	122	ACE1AF	50
_h5_4227	22745.97	21940.99	-1	ddd	10
_h5_4228	19723.94	18938.82	301	CCFF00	50
_h6_695	19137.74	20719.82	301	CCFF00	50
_h6_1227	10570.08	24918.41	107869	A67B5B	50
_h6_764	23620.21	10939.7	-1	ddd	10
_h6_1236	38109.32	28730.15	7962	FF033E	50
_h6_949	35579.88	26707.88	7962	FF033E	50
_h6_838	35063.42	26709.27	7962	FF033E	50
_h6_603	13336.52	27575.2	-1	ddd	10
_h5_3946	21261.16	22982.3	187	F64A8A	50
_h6_814	21055.77	21364.8	301	CCFF00	50
_h6_569	19097.43	21796.74	122	ACE1AF	50
_h5_3965	24837.83	24438.01	60	6F00FF	50
_h5_4011	24774.98	24477.12	60	6F00FF	50
_h6_837	37518.36	28139.43	7962	FF033E	50
_h6_1487	11750.73	11797.86	17609	4B5320	50
_h5_4357	22668.18	19343.98	301	CCFF00	50
_h5_4367	24793.77	24393.66	60	6F00FF	50
_h5_4384	24770.15	24375.16	60	6F00FF	50
_h5_4756	24149.88	22529.67	-1	ddd	10
_h6_2237	14764.56	13356.33	-1	ddd	10
_h5_4717	26963.75	26156.06	84	014421	50
_h5_4697	27483.59	26286.76	84	014421	50
_h6_2289	43804.56	31948.9	-1	ddd	10
_h6_226	8119.74	29196.99	-1	ddd	10
_h5_4157	35021.92	19467.56	-1	ddd	10
_h5_3582	35058.42	19539.08	-1	ddd	10
_h5_3970	16278.45	24612.02	2873	72A0C1	50
_h5_3994	16407.5	15000.02	27340	89CFF0	50
_h5_4023	16034.47	24666.99	2873	72A0C1	50
_h5_4281	16331.11	14940.11	27340	89CFF0	50
_h6_1838	43306.35	30669.46	-1	ddd	10
_h5_4156	33353.79	12828.62	-1	ddd	10
_h6_627	33067.85	26588.39	411	6495ED	50
_h6_634	7199.53	29650.0	-1	ddd	10
_h5_4155	24157.58	24252.37	60	6F00FF	50
_h5_4265	22794.72	27919.45	-1	ddd	10
_h6_2282	12789.18	12935.57	-1	ddd	10
_h5_4195	19807.47	19575.79	301	CCFF00	50
_h6_2290	14850.71	13483.95	-1	ddd	10
_h5_4328	19776.59	19605.77	301	CCFF00	50
_h5_4154	26122.91	23775.08	1228	7CB9E8	50
_h5_4100	20931.06	13235.14	-1	ddd	10
_h6_2012	11742.17	19624.65	66505	CB4154	50
_h5_4423	22897.01	21617.61	-1	ddd	10
_h6_1181	13496.86	25495.18	2873	72A0C1	50
_h5_4090	22301.31	21559.91	-1	ddd	10
_h5_3977	30972.91	34234.3	186065	00FF00	50
_h6_1503	32591.19	21790.76	100564	006B3C	50
_h6_677	19331.38	23323.13	122	ACE1AF	50
_h5_4005	19616.35	17657.79	27340	89CFF0	50
_h6_2203	19425.68	13869.04	-1	ddd	10
_h5_4245	22653.32	23382.8	50084	0000FF	50
_h5_4459	19008.37	23975.72	122	ACE1AF	50
_h5_3737	24766.28	24354.89	60	6F00FF	50
_h5_3617	24511.57	24123.36	60	6F00FF	50
_h6_2284	44323.45	31153.79	-1	ddd	10
_h6_1655	29286.96	31182.58	-1	ddd	10
_h6_2081	32029.17	20959.54	100564	006B3C	50
_h5_4095	27722.19	22633.68	-1	ddd	10
_h6_214	19357.86	23318.22	122	ACE1AF	50
_h5_4174	22228.93	23219.06	50084	0000FF	50
_h6_466	30975.56	25901.62	411	6495ED	50
_h5_4340	15794.75	29487.9	-1	ddd	10
_h5_4498	26750.4	27775.55	53	E75480	50
_h5_4712	24184.88	18946.52	301	CCFF00	50
_h5_3774	6784.44	18680.12	-1	ddd	10
_h6_1342	14694.33	12750.02	-1	ddd	10
_h5_4855	27367.99	26265.17	84	014421	50
_h5_4809	28011.41	26379.09	84	014421	50
_h5_4834	32621.18	26261.37	411	6495ED	50
_h5_4808	32033.87	21965.95	100564	006B3C	50
_h5_4837	32194.46	21996.76	100564	006B3C	50
_h5_4838	32046.7	21968.0	100564	006B3C	50
_h5_3840	15291.54	36932.87	-1	ddd	10
_h5_4667	24572.35	28955.44	74020	FB607F	50
_h5_4807	35745.33	13540.62	-1	ddd	10
_h6_14	27798.12	23042.68	484	FBCCE7	50
_h6_1460	41106.47	16759.08	-1	ddd	10
_h5_4836	26642.94	25983.47	84	014421	50
_h5_4787	13907.38	12298.5	-1	ddd	10
_h5_4816	25938.8	25551.48	84	014421	50
_h5_4800	26707.15	23221.87	1228	7CB9E8	50
_h5_4783	26118.39	23791.42	1228	7CB9E8	50
_h5_4175	26121.59	23792.84	1228	7CB9E8	50
_h5_4793	26200.28	24206.66	1228	7CB9E8	50
_h5_4803	20675.34	26595.18	-1	ddd	10
_h6_930	9908.33	25518.42	71609	1974D2	50
_h5_4802	10702.61	13111.81	-1	ddd	10
_h5_3788	8540.54	16660.45	-1	ddd	10
_h5_3787	42303.27	24134.63	-1	ddd	10
_h5_3880	44868.86	31859.08	-1	ddd	10
_h5_4424	21924.71	18922.85	301	CCFF00	50
_h6_599	22906.74	22104.94	-1	ddd	10
_h6_1841	29799.71	31605.49	-1	ddd	10
_h5_4326	29736.73	22700.74	-1	ddd	10
_h6_800	18989.24	21860.16	122	ACE1AF	50
_h6_862	17607.93	24591.44	122	ACE1AF	50
_h6_1319	19710.67	17834.0	27340	89CFF0	50
_h6_2196	24390.6	23824.98	60	6F00FF	50
_h5_4292	28568.65	11522.52	-1	ddd	10
_h6_1196	40204.74	29766.08	7962	FF033E	50
_h5_4377	20283.54	22356.64	-1	ddd	10
_h5_4619	24889.41	24492.52	60	6F00FF	50
_h5_4605	13201.32	25669.01	2873	72A0C1	50
_h5_4587	24911.2	24689.58	60	6F00FF	50
_h5_4376	21505.9	18004.28	301	CCFF00	50
_h6_1798	21800.47	13932.57	-1	ddd	10
_h6_1628	17810.09	16623.2	27340	89CFF0	50
_h6_2299	6952.36	24957.13	-1	ddd	10
_h5_4868	13873.44	20199.89	-1	ddd	10
_h5_4373	15617.52	14418.86	27340	89CFF0	50
_h6_1915	16600.68	15173.81	27340	89CFF0	50
_h6_2059	43679.61	31853.56	-1	ddd	10
_h5_4592	21684.14	22881.82	187	F64A8A	50
_h6_1820	41422.43	30840.08	7962	FF033E	50
_h5_4759	21637.43	22902.01	187	F64A8A	50
_h5_4372	11675.15	27628.21	-1	ddd	10
_h6_884	14763.04	31664.76	-1	ddd	10
_h6_830	7854.06	27400.64	59450	CC0000	50
_h6_1924	41591.2	30973.34	7962	FF033E	50
_h6_1084	15943.71	24675.2	2873	72A0C1	50
_h5_4504	25477.57	25086.8	84	014421	50
_h5_4515	31952.23	21818.15	100564	006B3C	50
_h6_2218	23116.38	21952.94	-1	ddd	10
_h6_1158	15261.13	24980.62	2873	72A0C1	50
_h6_1890	25991.14	16808.95	149492	9EFD38	50
_h5_4088	24139.37	23871.42	60	6F00FF	50
_h5_4342	24117.56	23858.94	60	6F00FF	50
_h5_4275	10862.84	15146.6	-1	ddd	10
_h5_3863	21359.44	26993.33	-1	ddd	10
_h6_2252	35118.09	19641.38	-1	ddd	10
_h5_4329	27969.27	26352.04	84	014421	50
_h6_1220	9916.9	25638.06	71609	1974D2	50
_h6_200	30451.57	25871.45	411	6495ED	50
_h6_163	33041.21	26586.04	411	6495ED	50
_h6_1846	21227.74	13662.2	-1	ddd	10
_h5_4273	19088.96	21682.37	122	ACE1AF	50
_h5_3988	21332.14	13702.76	-1	ddd	10
_h6_626	19215.44	23027.62	122	ACE1AF	50
_h5_4149	18615.63	16976.53	27340	89CFF0	50
_h6_1251	19760.47	18032.15	27340	89CFF0	50
_h6_1013	31891.18	34832.11	-1	ddd	10
_h5_4270	30676.65	22607.55	-1	ddd	10
_h6_1935	16498.46	15055.95	27340	89CFF0	50
_h5_4271	19275.95	23488.24	122	ACE1AF	50
_h5_4162	21578.54	21291.11	-1	ddd	10
_h6_2151	30566.16	33019.82	-1	ddd	10
_h6_1726	21134.92	13625.27	-1	ddd	10
_h6_766	22382.91	31926.53	47590	A57164	50
_h6_333	20730.17	23599.34	393	007BA7	50
_h6_1772	25257.07	17457.17	149492	9EFD38	50
_h5_3607	18824.78	12189.97	-1	ddd	10
_h6_1233	24097.65	28427.91	-1	ddd	10
_h5_3768	9752.88	24875.02	107869	A67B5B	50
_h6_1427	22605.74	17899.65	301	CCFF00	50
_h6_336	21848.8	21327.14	-1	ddd	10
_h6_1845	41967.99	31274.37	7962	FF033E	50
_h6_1388	38343.92	20581.17	-1	ddd	10
_h5_4599	25640.38	25663.74	84	014421	50
_h5_4572	23412.65	22225.31	-1	ddd	10
_h6_1179	22760.73	33184.17	-1	ddd	10
_h5_4707	33397.49	36868.92	-1	ddd	10
_h6_24	20000.95	19398.21	301	CCFF00	50
_h6_25	31793.71	26187.9	411	6495ED	50
_h5_4860	36769.31	34835.28	-1	ddd	10
_h6_20	25399.62	20719.24	-1	ddd	10
_h6_1539	22246.27	21467.19	-1	ddd	10
_h6_1350	26127.17	23389.94	1228	7CB9E8	50
_h6_21	23556.25	25465.32	1866	B284BE	50
_h6_22	29726.91	26171.44	411	6495ED	50
_h5_4866	28774.16	26421.03	411	6495ED	50
_h6_23	22217.25	23374.8	50084	0000FF	50
_h6_2220	14763.63	13361.04	-1	ddd	10
_h5_4628	22116.14	23456.07	50084	0000FF	50
_h5_4795	21096.38	23006.5	187	F64A8A	50
_h5_4835	19822.38	29156.46	-1	ddd	10
_h5_3691	11949.44	25764.15	-1	ddd	10
_h5_4506	21924.61	26948.81	-1	ddd	10
_h5_4794	19127.99	21760.56	122	ACE1AF	50
_h5_4780	19567.03	21640.07	122	ACE1AF	50
_h6_2148	15156.76	13861.0	27340	89CFF0	50
_h5_4796	29344.25	26315.13	411	6495ED	50
_h5_4658	26648.95	26005.42	84	014421	50
_h5_4673	26682.38	26059.86	84	014421	50
_h5_4767	26534.42	25927.2	84	014421	50
_h5_4792	42364.14	23199.89	-1	ddd	10
_h5_4659	25910.24	27019.09	84	014421	50
_h5_4518	25966.45	22834.68	1228	7CB9E8	50
_h5_4610	25909.01	22735.21	1228	7CB9E8	50
_h5_4649	26010.37	22907.58	1228	7CB9E8	50
_h5_4541	26145.96	27175.12	84	014421	50
_h6_1939	18747.02	28535.87	-1	ddd	10
_h5_4421	20898.2	22033.22	-1	ddd	10
_h5_4608	18351.2	26606.73	-1	ddd	10
_h6_2293	22031.46	11747.58	-1	ddd	10
_h5_4650	19353.48	28926.66	-1	ddd	10
_h5_4598	26105.21	23734.28	1228	7CB9E8	50
_h6_1237	30624.26	30315.09	-1	ddd	10
_h5_4564	31519.06	23386.47	-1	ddd	10
_h5_4647	26115.4	23880.14	1228	7CB9E8	50
_h5_4653	9705.03	23591.01	-1	ddd	10
_h6_2221	6685.64	27331.22	163408	FF77FF	50
_h6_11	6878.82	11106.19	-1	ddd	10
_h5_4579	25901.98	25517.13	84	014421	50
_h5_3589	36028.63	12381.68	-1	ddd	10
_h6_1392	8185.21	27317.59	59450	CC0000	50
_h6_1624	19060.46	27154.86	-1	ddd	10
_h6_1242	19707.36	17834.48	27340	89CFF0	50
_h5_4577	23322.91	18653.85	301	CCFF00	50
_h6_1574	40123.29	29702.09	7962	FF033E	50
_h5_4607	24813.82	24413.83	60	6F00FF	50
_h5_4576	22585.93	23457.56	50084	0000FF	50
_h6_1279	19394.5	25792.39	-1	ddd	10
_h5_4571	26349.34	28159.42	53	E75480	50
_h5_4570	25738.77	25355.67	84	014421	50
_h5_3851	32220.84	12013.47	-1	ddd	10
_h5_4474	16076.37	24655.77	2873	72A0C1	50
