id	x	y	group	color	size
_h5_4715	19191.32	18105.0	-1	ddd	10
_h5_4730	20731.64	19035.94	138	CC6666	50
_h5_4725	24462.99	19187.78	166	AB4E52	50
_h5_4743	24387.47	19111.0	166	AB4E52	50
_h5_4689	33356.31	20902.43	346	FFBF00	50
_h5_4134	33205.58	21134.6	346	FFBF00	50
_h5_4688	26575.22	27538.85	56	D1BEA8	50
_h5_4720	20170.14	10540.54	-1	ddd	10
_h5_4700	20093.27	10267.03	-1	ddd	10
_h5_4721	24430.99	18315.85	301	CCFF00	50
_h5_4749	24448.25	18328.1	301	CCFF00	50
_h5_4722	21761.57	20629.41	-1	ddd	10
_h5_4638	22396.21	23021.68	60	6F00FF	50
_h5_4723	35662.57	26720.1	84	014421	50
_h5_4153	40991.92	33441.64	-1	ddd	10
_h5_4620	36048.84	26808.86	84	014421	50
_h5_4642	36009.68	26799.04	84	014421	50
_h5_4741	35500.27	26705.78	84	014421	50
_h5_4745	35768.05	26736.57	84	014421	50
_h5_4779	35888.16	26763.48	84	014421	50
_h5_4683	22927.55	20964.36	42	E1A95F	50
_h5_4644	24800.51	19710.63	166	AB4E52	50
_h5_4682	36524.6	23010.75	-1	ddd	10
_h5_4681	26333.59	25533.72	152	AA381E	50
_h5_4680	35142.17	26710.24	84	014421	50
_h5_4735	35204.3	26708.4	84	014421	50
_h5_4687	34932.74	19271.04	-1	ddd	10
_h5_4686	21730.54	20045.14	-1	ddd	10
_h5_4685	17038.49	20881.7	293	BE0032	50
_h5_4671	17196.59	20946.09	293	BE0032	50
_h5_4684	42486.24	23054.26	-1	ddd	10
_h6_10	16659.63	15229.6	2	FF7F50	50
_h5_4236	17382.59	16228.9	2	FF7F50	50
_h5_4690	13480.25	17635.88	-1	ddd	10
_h5_4718	28032.87	11301.77	-1	ddd	10
_h6_747	18174.09	27864.43	175	FFF8DC	50
_h5_4467	19783.7	18504.16	171	0072BB	50
_h6_885	48434.73	12681.43	-1	ddd	10
_h5_4805	19785.62	18387.26	171	0072BB	50
_h5_4738	13322.79	11692.7	-1	ddd	10
_h6_778	27382.93	11972.0	56375	1C1CF0	50
_h5_4861	42433.04	23738.92	-1	ddd	10
_h6_156	19811.46	24022.13	-1	ddd	10
_h5_4668	17488.66	16260.26	2	FF7F50	50
_h5_4845	13614.61	25334.7	28742	FF91AF	50
_h6_615	15157.98	13857.3	2	FF7F50	50
_h5_4445	31020.88	25915.69	61	B48395	50
_h5_4226	31208.32	25966.12	61	B48395	50
_h5_4558	31363.52	26016.57	61	B48395	50
_h6_6	22760.34	16094.63	1228	7CB9E8	50
_h5_4444	23451.45	15890.88	-1	ddd	10
_h5_3725	18801.41	17027.34	2	FF7F50	50
_h5_4450	25814.73	21906.67	196	7E5E60	50
_h5_4480	18919.9	21868.56	108	E5AA70	50
_h6_693	8016.95	24821.82	-1	ddd	10
_h5_3652	24407.23	28579.93	-1	ddd	10
_h5_3877	22693.85	28828.24	-1	ddd	10
_h6_138	7855.11	27400.42	2873	72A0C1	50
_h5_4447	32194.71	21996.81	37854	FE6F5E	50
_h5_4130	18297.76	24458.25	187	F64A8A	50
_h5_4657	18381.38	24421.27	187	F64A8A	50
_h5_4446	29169.65	18775.79	-1	ddd	10
_h6_7	13010.56	11507.43	-1	ddd	10
_h5_4869	11371.57	12456.98	-1	ddd	10
_h5_4441	20229.3	26436.66	-1	ddd	10
_h5_4456	20300.5	23144.71	276	856088	50
_h5_4714	22203.65	27636.53	53	E75480	50
_h5_4854	28936.55	15966.88	404	AC1E44	50
_h5_4356	29082.23	15958.22	404	AC1E44	50
_h5_4590	11720.64	24806.87	-1	ddd	10
_h5_4440	22814.78	21217.71	42	E1A95F	50
_h5_4434	21936.52	21945.48	47	C154C1	50
_h5_4729	23020.59	21698.15	42	E1A95F	50
_h5_3661	22878.67	21750.48	42	E1A95F	50
_h6_281	41901.55	30821.68	-1	ddd	10
_h5_4438	27205.68	23214.04	-1	ddd	10
_h5_3828	33685.11	20714.67	346	FFBF00	50
_h5_4401	32509.04	26080.95	61	B48395	50
_h5_4468	27518.21	23206.1	-1	ddd	10
_h5_4581	27345.33	23209.58	-1	ddd	10
_h5_4439	19314.27	21663.51	108	E5AA70	50
_h5_4453	19292.72	21664.61	108	E5AA70	50
_h5_4533	29090.47	22797.65	-1	ddd	10
_h5_4532	22342.01	16718.17	-1	ddd	10
_h5_4535	41347.25	24720.82	-1	ddd	10
_h5_4443	26297.1	25572.79	152	AA381E	50
_h5_3739	19723.98	19658.16	170	0047AB	50
_h5_3832	19829.53	19555.44	170	0047AB	50
_h5_3879	19861.7	19527.37	170	0047AB	50
_h5_4537	33433.57	20850.42	346	FFBF00	50
_h5_4279	33381.11	20879.2	346	FFBF00	50
_h5_4035	21244.1	36210.92	47590	A57164	50
_h5_4430	31328.15	25980.84	61	B48395	50
_h6_761	43499.79	31764.76	-1	ddd	10
_h5_4102	24150.14	18945.87	166	AB4E52	50
_h5_4431	23109.18	25024.06	-1	ddd	10
_h5_3930	30143.12	25950.27	61	B48395	50
_h5_4369	25473.73	25082.79	152	AA381E	50
_h5_4400	25476.14	25090.07	152	AA381E	50
_h5_4432	21267.79	17172.7	-1	ddd	10
_h5_4351	21928.16	21958.71	47	C154C1	50
_h5_4433	12411.42	26851.64	-1	ddd	10
_h5_4436	20742.6	21378.37	-1	ddd	10
_h5_4048	21492.07	18969.62	138	CC6666	50
_h5_4059	19115.74	20824.44	170	0047AB	50
_h5_4656	20371.89	19210.69	170	0047AB	50
_h5_3974	14033.26	12094.07	-1	ddd	10
_h5_4013	21612.37	18934.46	-1	ddd	10
_h5_4651	19095.48	20941.98	170	0047AB	50
_h5_4666	21665.82	18928.43	138	CC6666	50
_h5_4672	20597.57	21362.38	-1	ddd	10
_h5_4676	19074.33	21195.33	170	0047AB	50
_h5_4678	19086.15	21020.19	170	0047AB	50
_h5_4702	20897.14	21376.07	-1	ddd	10
_h5_4437	26317.14	24805.23	196	7E5E60	50
_h5_3766	32082.58	21967.6	37854	FE6F5E	50
_h5_4298	26098.0	23149.98	196	7E5E60	50
_h5_4871	25662.43	23210.77	196	7E5E60	50
_h5_3604	21651.03	21358.8	-1	ddd	10
_h6_908	14488.02	13041.58	2	FF7F50	50
_h6_769	39465.78	16302.91	48595	ACE5EE	50
_h6_157	15234.78	13020.52	-1	ddd	10
_h5_4732	25582.69	23224.53	196	7E5E60	50
_h5_4037	21806.56	21091.76	-1	ddd	10
_h5_4531	18665.94	21618.28	205	555D50	50
_h5_4512	18666.78	21614.96	205	555D50	50
_h5_4139	24964.15	24639.6	219	004B49	50
_h5_3932	24896.21	24499.36	219	004B49	50
_h5_4206	24991.89	24596.28	219	004B49	50
_h6_709	30593.05	32591.92	1866	B284BE	50
_h5_3953	25014.21	24619.48	219	004B49	50
_h5_4007	24970.49	24574.37	219	004B49	50
_h5_4014	25004.69	24614.26	219	004B49	50
_h6_325	21806.96	13902.94	58	F88379	50
_h5_4726	26756.13	27801.31	-1	ddd	10
_h5_3695	30973.0	34234.41	-1	ddd	10
_h5_4138	38354.12	28934.36	411	6495ED	50
_h5_4032	21730.24	22888.24	60	6F00FF	50
_h5_4065	21756.53	22883.6	60	6F00FF	50
_h5_4248	21706.73	22879.02	60	6F00FF	50
_h5_3793	22906.83	22102.24	42	E1A95F	50
_h5_4451	23766.09	21716.06	-1	ddd	10
_h5_4710	22828.17	16488.12	1228	7CB9E8	50
_h6_644	15176.34	13869.07	2	FF7F50	50
_h5_3826	19150.88	23408.59	137	543D37	50
_h5_3815	18437.87	16929.46	2	FF7F50	50
_h5_3675	18492.19	16940.54	2	FF7F50	50
_h5_4457	25815.99	21724.08	196	7E5E60	50
_h6_203	41557.85	30967.19	-1	ddd	10
_h5_3825	8959.34	9909.03	-1	ddd	10
_h5_4853	7973.25	12449.72	-1	ddd	10
_h5_3822	24472.84	19203.48	166	AB4E52	50
_h5_3931	15337.91	14117.55	2	FF7F50	50
_h5_4539	21962.2	21596.81	-1	ddd	10
_h5_4547	22792.94	17314.72	1228	7CB9E8	50
_h5_4568	24431.99	19154.87	166	AB4E52	50
_h5_4578	19033.58	23946.55	137	543D37	50
_h5_3820	23944.15	23771.36	-1	ddd	10
_h5_3557	22350.93	23293.05	60	6F00FF	50
_h5_3622	22292.02	23256.56	60	6F00FF	50
_h5_3623	22308.43	23272.5	60	6F00FF	50
_h5_3713	23580.39	24131.84	15	F7E98E	50
_h5_3747	23916.43	23758.82	-1	ddd	10
_h5_3772	22934.53	23449.61	60	6F00FF	50
_h5_4062	22920.22	23443.23	60	6F00FF	50
_h5_4559	20898.25	23049.65	227	C23B22	50
_h5_3821	23847.92	22374.97	50084	0000FF	50
_h5_4561	25039.4	20188.88	166	AB4E52	50
_h5_3881	16095.34	14776.85	2	FF7F50	50
_h5_4190	18713.37	22003.24	108	E5AA70	50
_h5_4389	24751.73	19610.67	166	AB4E52	50
_h5_4519	18044.79	24614.26	187	F64A8A	50
_h5_3799	25013.33	20149.87	166	AB4E52	50
_h5_4354	25137.75	20349.51	166	AB4E52	50
_h5_4552	24990.98	20101.46	166	AB4E52	50
_h5_4833	19755.69	18006.73	171	0072BB	50
_h5_4635	11354.88	12488.59	-1	ddd	10
_h5_4830	19724.55	17878.29	171	0072BB	50
_h5_4852	19766.67	18070.15	171	0072BB	50
_h5_4864	19734.95	17929.21	171	0072BB	50
_h5_4596	24345.06	24666.78	-1	ddd	10
_h5_3733	22542.38	25950.24	-1	ddd	10
_h5_4131	21200.86	24486.68	30635	FFE135	50
_h5_4366	25213.93	20493.32	166	AB4E52	50
_h5_3883	32036.24	21959.61	37854	FE6F5E	50
_h5_4038	29099.47	23482.55	-1	ddd	10
_h5_4216	25885.03	25501.32	152	AA381E	50
_h5_3554	24433.92	24064.02	-1	ddd	10
_h5_3656	24223.33	23919.78	-1	ddd	10
_h6_532	18734.48	28535.57	-1	ddd	10
_h5_3650	24408.01	24044.13	-1	ddd	10
_h5_3671	24319.93	23984.07	-1	ddd	10
_h5_3878	24562.75	24163.48	-1	ddd	10
_h5_3951	24343.43	23999.75	-1	ddd	10
_h5_3555	37096.08	31771.23	-1	ddd	10
_h5_3552	15047.89	25111.66	145	A40000	50
_h6_703	24090.14	22873.11	50084	0000FF	50
_h5_4274	24007.34	18834.56	166	AB4E52	50
_h5_4246	20369.15	21922.41	-1	ddd	10
_h5_3670	20315.16	23159.46	276	856088	50
_h6_710	23418.25	18658.73	166	AB4E52	50
_h5_4084	20370.8	21926.07	-1	ddd	10
_h5_4118	23644.19	18688.55	166	AB4E52	50
_h5_4136	22460.86	18195.51	1228	7CB9E8	50
_h5_4141	20315.3	23054.73	276	856088	50
_h5_4158	20391.64	21926.65	-1	ddd	10
_h5_4300	20336.49	21939.81	-1	ddd	10
_h5_4312	17863.54	16680.83	2	FF7F50	50
_h5_3553	42669.4	30435.08	-1	ddd	10
_h5_4461	31814.84	26196.77	61	B48395	50
_h5_3593	40371.08	26612.95	-1	ddd	10
_h5_4161	32010.74	26277.56	61	B48395	50
_h5_4497	32145.11	26328.55	61	B48395	50
_h5_4189	24367.72	24015.94	-1	ddd	10
_h5_3601	23658.77	24189.4	15	F7E98E	50
_h5_3621	23664.41	24193.53	15	F7E98E	50
_h5_3648	24070.42	23833.3	-1	ddd	10
_h5_3686	21707.29	22864.88	60	6F00FF	50
_h6_765	14748.74	13331.22	2	FF7F50	50
_h5_3947	24063.06	24464.78	15	F7E98E	50
_h5_4613	22898.0	21933.69	42	E1A95F	50
_h6_545	8940.77	24888.45	-1	ddd	10
_h5_3795	22633.98	25697.49	-1	ddd	10
_h5_4096	22623.8	25721.79	-1	ddd	10
_h5_4492	18743.84	21650.98	205	555D50	50
_h6_708	18173.75	27680.17	175	FFF8DC	50
_h5_4403	19784.18	18288.92	171	0072BB	50
_h5_4839	14336.02	12942.81	2	FF7F50	50
_h5_4846	19785.32	18443.92	171	0072BB	50
_h6_552	43102.45	31671.38	-1	ddd	10
_h5_4810	19779.67	18569.14	171	0072BB	50
_h5_4773	22966.43	19689.48	166	AB4E52	50
_h6_501	40654.66	12113.23	-1	ddd	10
_h5_4764	22813.08	19513.72	166	AB4E52	50
_h5_4765	19964.89	12462.21	-1	ddd	10
_h5_4797	22927.08	18661.91	166	AB4E52	50
_h5_4804	22367.43	18985.19	166	AB4E52	50
_h5_4711	31546.39	16230.82	-1	ddd	10
_h5_4490	19127.42	21753.65	108	E5AA70	50
_h5_3918	19209.84	20441.49	170	0047AB	50
_h5_4728	21159.57	13635.08	58	F88379	50
_h6_907	43478.76	31760.25	-1	ddd	10
_h5_4520	23156.21	21883.07	42	E1A95F	50
_h5_3680	20403.17	21303.28	-1	ddd	10
_h5_3890	19645.69	17718.3	171	0072BB	50
_h5_4358	25983.36	22838.45	196	7E5E60	50
_h5_4567	19131.48	22163.57	108	E5AA70	50
_h5_3584	21696.66	20237.4	-1	ddd	10
_h5_4491	28853.36	26416.51	81	E0B582	50
_h5_3690	40758.02	30258.24	411	6495ED	50
_h5_4391	28953.11	26403.8	81	E0B582	50
_h5_4455	28856.91	26412.76	81	E0B582	50
_h5_3952	14027.5	25393.43	28742	FF91AF	50
_h5_3976	13947.86	25398.68	28742	FF91AF	50
_h6_863	22070.3	11992.94	58	F88379	50
_h5_4353	22328.68	18831.58	166	AB4E52	50
_h5_3956	21899.72	22461.51	47	C154C1	50
_h5_3915	21645.93	22337.03	47	C154C1	50
_h5_3957	30490.14	32273.36	1866	B284BE	50
_h5_3717	30500.83	32287.62	1866	B284BE	50
_h5_4550	26460.54	25931.79	152	AA381E	50
_h5_3954	34880.78	26699.94	84	014421	50
_h5_3844	30008.13	27511.21	-1	ddd	10
_h5_3943	32693.13	25230.94	25497	568203	50
_h5_4064	25278.74	23167.19	196	7E5E60	50
_h5_4188	25315.84	23182.59	196	7E5E60	50
_h5_3962	35143.66	26692.52	84	014421	50
_h5_4101	25771.11	22217.31	196	7E5E60	50
_h5_4227	25507.65	23236.16	196	7E5E60	50
_h5_4228	25776.96	22112.04	196	7E5E60	50
_h6_695	15329.06	14075.25	2	FF7F50	50
_h5_3780	23941.19	24187.52	15	F7E98E	50
_h6_764	27187.08	12544.13	63831	B5A642	50
_h5_3802	23964.77	24154.3	15	F7E98E	50
_h5_4114	24129.45	24394.45	15	F7E98E	50
_h6_838	43878.34	32016.57	-1	ddd	10
_h6_603	18150.51	28435.52	175	FFF8DC	50
_h5_3946	23676.48	23669.57	-1	ddd	10
_h6_814	15256.83	13985.37	2	FF7F50	50
_h6_569	15410.74	14186.91	2	FF7F50	50
_h5_3965	26573.35	26003.98	152	AA381E	50
_h5_4011	26639.51	26041.69	152	AA381E	50
_h6_837	44210.65	31099.5	7962	FF033E	50
_h5_4344	26383.07	25798.18	152	AA381E	50
_h5_4357	26239.69	25334.61	152	AA381E	50
_h5_4367	26417.77	25844.69	152	AA381E	50
_h5_4384	26401.0	25819.2	152	AA381E	50
_h5_4756	29600.79	26225.06	81	E0B582	50
_h5_3959	26383.23	12040.83	-1	ddd	10
_h5_4717	37308.69	27912.82	411	6495ED	50
_h5_4697	37489.1	28116.7	411	6495ED	50
_h5_4152	33577.52	12773.25	-1	ddd	10
_h6_226	7072.13	34286.14	-1	ddd	10
_h5_4157	30650.55	22621.21	207	FF77FF	50
_h5_3582	30478.02	22711.88	207	FF77FF	50
_h5_3970	22771.92	18719.92	166	AB4E52	50
_h5_3994	22751.08	18729.19	166	AB4E52	50
_h5_4023	22570.39	18782.27	166	AB4E52	50
_h5_4281	22600.79	18769.82	166	AB4E52	50
_h5_3854	30922.24	22478.84	207	FF77FF	50
_h5_4156	23855.58	10305.17	-1	ddd	10
_h6_627	42174.95	31402.5	-1	ddd	10
_h6_634	6630.39	35687.45	-1	ddd	10
_h5_4155	25854.69	25488.29	152	AA381E	50
_h5_4265	26514.13	27358.09	56	D1BEA8	50
_h5_4633	25764.3	25388.42	152	AA381E	50
_h5_4195	26145.72	24082.95	196	7E5E60	50
_h5_4288	26134.25	24028.95	196	7E5E60	50
_h5_4328	26145.21	24068.0	196	7E5E60	50
_h5_4154	19658.13	19700.97	170	0047AB	50
_h5_4100	19712.56	19643.75	170	0047AB	50
_h5_4208	20219.77	23162.59	276	856088	50
_h5_4423	19415.93	21661.22	108	E5AA70	50
_h5_3732	37910.73	15486.92	-1	ddd	10
_h5_4090	24677.54	22848.25	50084	0000FF	50
_h5_3977	27719.37	29261.24	-1	ddd	10
_h5_3814	32331.88	26315.43	61	B48395	50
_h6_677	14352.72	24858.3	57481	0095B6	50
_h5_4005	25314.64	20633.52	166	AB4E52	50
_h5_4026	33529.95	26653.23	16	DC143C	50
_h5_4245	25023.72	24634.27	219	004B49	50
_h5_4459	24988.12	20136.4	166	AB4E52	50
_h5_3737	21985.11	22924.22	60	6F00FF	50
_h5_3617	21960.63	22857.44	60	6F00FF	50
_h5_3898	22000.01	22955.45	60	6F00FF	50
_h5_4094	15671.69	13729.34	2	FF7F50	50
_h5_4269	21203.6	21351.99	-1	ddd	10
_h5_4095	21841.28	18917.35	138	CC6666	50
_h6_214	11274.82	24895.07	-1	ddd	10
_h5_4174	20959.04	23031.13	227	C23B22	50
_h6_466	40642.19	30167.42	411	6495ED	50
_h5_4340	13691.66	25438.23	28742	FF91AF	50
_h5_4498	28116.95	22853.2	-1	ddd	10
_h5_4712	17439.48	24587.98	187	F64A8A	50
_h5_3774	9749.26	22653.27	-1	ddd	10
_h5_4713	13230.17	23102.83	-1	ddd	10
_h5_4855	37611.16	28249.32	411	6495ED	50
_h5_4809	37803.12	28446.48	411	6495ED	50
_h5_4834	37569.89	28205.27	411	6495ED	50
_h5_4808	37386.0	23089.16	-1	ddd	10
_h5_4837	38019.05	22909.45	-1	ddd	10
_h5_4838	37787.3	23211.83	-1	ddd	10
_h5_3840	20765.79	36441.64	-1	ddd	10
_h5_4667	22992.34	32509.37	-1	ddd	10
_h5_4807	35872.59	17857.27	-1	ddd	10
_h6_14	32206.26	20273.53	484	FBCCE7	50
_h5_4801	22719.59	19411.68	166	AB4E52	50
_h5_4836	22577.24	18640.26	166	AB4E52	50
_h5_4787	20479.86	11940.07	-1	ddd	10
_h5_4816	22851.7	18675.85	166	AB4E52	50
_h5_4800	19789.97	19469.5	170	0047AB	50
_h5_4783	19757.2	19459.39	170	0047AB	50
_h5_4175	19851.65	19466.1	170	0047AB	50
_h5_4793	19937.01	19433.94	170	0047AB	50
_h5_4803	14958.01	25138.68	145	A40000	50
_h5_3633	5795.53	25643.65	-1	ddd	10
_h5_4802	6710.21	16892.03	-1	ddd	10
_h5_3788	10703.09	17988.66	-1	ddd	10
_h5_3787	38496.51	29009.01	411	6495ED	50
_h5_3880	38769.03	29172.65	411	6495ED	50
_h5_4424	26565.19	25952.23	152	AA381E	50
_h6_599	22633.57	18768.71	166	AB4E52	50
_h5_4072	20679.32	21492.78	-1	ddd	10
_h5_4326	23596.47	18675.6	166	AB4E52	50
_h6_800	14469.59	24772.25	57481	0095B6	50
_h6_862	7009.59	24946.12	-1	ddd	10
_h5_3577	21753.7	11374.68	58	F88379	50
_h5_4573	17467.43	10079.66	-1	ddd	10
_h5_4292	21972.82	11488.87	58	F88379	50
_h5_4307	21735.72	11406.38	58	F88379	50
_h5_4377	19072.88	21340.66	170	0047AB	50
_h5_4619	25817.3	21864.22	196	7E5E60	50
_h5_4605	19072.44	21156.79	170	0047AB	50
_h5_4587	25807.97	22437.84	196	7E5E60	50
_h5_4376	25348.77	17314.32	21094	E9D66B	50
_h5_4375	12573.17	26638.71	-1	ddd	10
_h5_4374	9752.44	18215.35	79	8C92AC	50
_h5_4822	6923.66	19674.6	-1	ddd	10
_h5_4868	9620.27	18165.13	79	8C92AC	50
_h5_4373	19180.36	22854.33	137	543D37	50
_h5_4099	19166.82	23349.99	137	543D37	50
_h5_4346	19152.61	23389.5	137	543D37	50
_h5_4592	19185.81	23346.86	137	543D37	50
_h5_4600	19155.85	23374.56	137	543D37	50
_h5_4759	19147.32	23411.41	137	543D37	50
_h5_4372	14379.18	25353.74	145	A40000	50
_h6_884	12893.29	34147.77	-1	ddd	10
_h6_830	4235.48	29768.08	59450	CC0000	50
_h5_3655	17715.91	16577.98	2	FF7F50	50
_h5_3708	18602.02	22101.09	108	E5AA70	50
_h5_4504	25414.16	20739.89	166	AB4E52	50
_h5_4515	25572.02	20974.36	166	AB4E52	50
_h5_4276	15387.08	14126.18	2	FF7F50	50
_h5_4574	12921.73	13741.46	-1	ddd	10
_h6_835	20831.74	19923.34	-1	ddd	10
_h5_4088	21965.13	22139.47	47	C154C1	50
_h5_4342	21935.77	22114.57	47	C154C1	50
_h5_4275	15258.4	14259.17	2	FF7F50	50
_h5_3863	19225.17	23200.98	137	543D37	50
_h5_4080	14839.12	13499.35	2	FF7F50	50
_h5_4329	23153.47	18634.64	166	AB4E52	50
_h5_4588	19228.13	23191.91	137	543D37	50
_h6_200	40140.63	29714.04	411	6495ED	50
_h6_163	41595.61	30951.48	-1	ddd	10
_h5_4629	20634.22	21509.56	-1	ddd	10
_h5_4273	24785.18	19722.48	166	AB4E52	50
_h5_3988	24811.42	19768.23	166	AB4E52	50
_h6_626	16267.78	14870.97	2	FF7F50	50
_h5_4149	24837.3	19830.65	166	AB4E52	50
_h5_4198	32286.53	26358.25	61	B48395	50
_h5_4087	24711.49	25058.43	-1	ddd	10
_h5_4270	24624.68	19394.48	166	AB4E52	50
_h5_4526	19581.66	21637.8	108	E5AA70	50
_h5_4271	16684.58	15267.86	2	FF7F50	50
_h5_4162	16600.14	15173.15	2	FF7F50	50
_h5_4221	16716.44	15309.74	2	FF7F50	50
_h6_50	40863.42	31608.26	-1	ddd	10
_h6_766	21253.91	36179.15	47590	A57164	50
_h6_333	19034.34	27487.45	175	FFF8DC	50
_h5_4323	21892.11	22318.85	47	C154C1	50
_h5_3607	21926.48	14638.65	58	F88379	50
_h5_3741	26191.85	23230.41	196	7E5E60	50
_h5_3768	19184.89	22747.49	137	543D37	50
_h5_3985	21981.92	14761.02	58	F88379	50
_h6_336	16858.6	15520.87	2	FF7F50	50
_h5_4404	26151.59	23323.85	196	7E5E60	50
_h5_4411	26208.3	23312.15	196	7E5E60	50
_h5_4599	24368.78	19097.95	166	AB4E52	50
_h5_4572	21876.36	21260.18	-1	ddd	10
_h5_4611	18954.47	21847.1	108	E5AA70	50
_h5_4707	38689.0	34205.79	-1	ddd	10
_h6_24	13115.69	25168.09	-1	ddd	10
_h6_25	41184.45	30659.32	-1	ddd	10
_h5_4860	40845.36	31638.31	-1	ddd	10
_h6_20	18559.71	16942.72	2	FF7F50	50
_h5_3905	12222.82	10488.29	-1	ddd	10
_h5_4856	14807.27	12182.01	-1	ddd	10
_h6_21	28497.11	30059.99	1866	B284BE	50
_h6_22	39333.81	29370.53	411	6495ED	50
_h5_4866	38615.63	29113.25	411	6495ED	50
_h6_23	19180.08	26633.71	175	FFF8DC	50
_h5_4066	20882.28	29669.3	-1	ddd	10
_h5_4628	19116.47	26795.49	175	FFF8DC	50
_h5_4795	18680.7	24253.15	-1	ddd	10
_h5_4835	15716.29	28392.21	-1	ddd	10
_h5_3691	14011.68	23667.48	-1	ddd	10
_h5_4506	17882.17	24931.44	-1	ddd	10
_h5_4794	15369.56	20461.49	-1	ddd	10
_h5_4780	15544.32	20491.56	-1	ddd	10
_h6_13	9356.46	18078.73	79	8C92AC	50
_h5_4796	39131.22	29318.86	411	6495ED	50
_h5_4658	36804.79	27321.82	146	FFFDD0	50
_h5_4673	36762.15	27275.92	146	FFFDD0	50
_h5_4767	36764.16	27273.26	146	FFFDD0	50
_h5_4792	42388.47	28656.06	-1	ddd	10
_h5_4659	33322.33	26639.06	16	DC143C	50
_h5_4518	33277.34	26631.51	16	DC143C	50
_h5_4610	33164.68	26611.26	16	DC143C	50
_h5_4649	33309.22	26633.6	16	DC143C	50
_h5_4541	33668.7	26686.71	16	DC143C	50
_h5_4654	17539.6	21143.08	293	BE0032	50
_h5_4421	17396.61	21071.31	293	BE0032	50
_h5_4608	17315.42	21307.02	293	BE0032	50
_h5_4655	15512.44	24843.09	145	A40000	50
_h5_4650	15075.52	31014.72	-1	ddd	10
_h5_4598	34572.23	26722.78	16	DC143C	50
_h5_3595	40289.75	33008.52	-1	ddd	10
_h5_4564	34604.04	26725.67	16	DC143C	50
_h5_4647	34486.64	26726.83	16	DC143C	50
_h5_4653	14745.16	26159.89	235	00B7EB	50
_h5_4705	14771.4	26186.1	235	00B7EB	50
_h6_11	10677.33	12026.8	-1	ddd	10
_h5_4579	28886.0	20860.9	-1	ddd	10
_h5_3589	31856.95	15441.81	-1	ddd	10
_h5_4390	31087.65	20391.65	-1	ddd	10
_h5_4398	19176.13	21898.05	108	E5AA70	50
_h5_4575	40676.03	23451.34	-1	ddd	10
_h5_4577	26664.25	26461.21	56	D1BEA8	50
_h5_3694	30558.18	32776.14	1866	B284BE	50
_h5_4607	26598.96	26704.23	56	D1BEA8	50
_h5_4576	23888.57	25720.65	-1	ddd	10
_h5_3719	22700.62	28758.3	-1	ddd	10
_h5_4571	31666.3	26134.41	61	B48395	50
_h5_4570	29900.31	22769.7	207	FF77FF	50
_h5_3851	31720.37	18504.67	-1	ddd	10
_h5_4474	22223.09	18979.5	166	AB4E52	50
_h5_4534	22388.77	19024.64	166	AB4E52	50
_h5_4475	17826.29	18355.95	-1	ddd	10
_h6_793	6702.27	27337.12	-1	ddd	10
_h5_4477	31823.24	27431.61	-1	ddd	10
_h5_4194	29553.65	26244.19	81	E0B582	50
