id	x	y	group	color	size
_h5_4854	14452.85	13029.02	389804	008000	50
_h6_4763	32902.28	19307.73	138195	EEDC82	50
_h6_1129	12090.76	24837.11	294192	560319	50
_h6_1183	13022.63	25141.79	294192	560319	50
_h6_3330	11343.92	24886.51	294192	560319	50
_h6_3510	23277.71	21272.6	367094	B284BE	50
_h6_1485	8272.84	21587.29	-1	ddd	10
_h6_4135	37063.7	21421.39	-1	ddd	10
_h6_4818	9300.1	24891.05	-1	ddd	10
_h6_3065	19074.57	21739.82	268482	B8860B	50
_h6_1721	18808.84	17010.62	268482	B8860B	50
_h5_4468	9453.97	28278.73	-1	ddd	10
_h6_4316	13204.36	25207.94	294192	560319	50
_h6_2788	25970.58	25281.5	189638	8F00FF	50
_h6_4047	43110.58	23405.17	-1	ddd	10
_h5_4533	11485.55	12241.14	217097	030507	50
_h6_2836	22907.47	28138.48	-1	ddd	10
_h5_4535	25693.98	25312.93	189638	8F00FF	50
_h6_1884	24099.48	22409.19	367094	B284BE	50
_h6_2651	17921.68	25678.1	361920	E03C31	50
_h6_1839	28803.79	26403.59	320637	D473D4	50
_h6_4901	11520.37	10381.54	-1	ddd	10
_h5_4537	24701.91	31329.78	-1	ddd	10
_h6_3907	29584.74	29043.37	-1	ddd	10
_h6_1505	30972.14	28238.75	-1	ddd	10
_h6_1602	32501.61	26365.67	276789	8B008B	50
_h6_761	19598.88	19835.06	268482	B8860B	50
_h6_3886	19701.08	19909.79	268482	B8860B	50
_h6_2942	18742.73	21654.09	-1	ddd	10
_h6_3443	33683.78	26685.29	276789	8B008B	50
_h6_4817	42820.22	30499.12	-1	ddd	10
_h6_1801	19368.67	21660.76	268482	B8860B	50
_h6_2805	20869.69	12151.14	-1	ddd	10
_h6_5244	26442.8	14516.78	-1	ddd	10
_h6_5081	15198.35	13903.2	389804	008000	50
_h6_4106	20296.3	22977.2	17609	4B5320	50
_h6_1484	26211.56	25623.86	189638	8F00FF	50
_h5_4059	22999.31	32553.24	-1	ddd	10
_h6_1493	23235.77	23677.69	17609	4B5320	50
_h6_1321	19228.35	23561.44	361920	E03C31	50
_h6_4633	32655.27	19500.99	138195	EEDC82	50
_h6_1507	26696.21	27696.93	269979	00416A	50
_h5_4666	39223.78	22353.34	-1	ddd	10
_h6_4279	23062.15	28049.19	-1	ddd	10
_h6_3300	19233.87	23233.13	361920	E03C31	50
_h6_4134	22495.02	18175.81	100564	006B3C	50
_h6_4351	37900.33	28534.13	443801	3D0C02	50
_h6_3028	8861.65	13304.62	365706	7CB9E8	50
_h6_3160	29355.92	17446.42	-1	ddd	10
_h6_4345	22837.6	22366.12	367094	B284BE	50
_h6_3749	31949.28	21754.17	138195	EEDC82	50
_h6_1086	30816.72	19761.32	-1	ddd	10
_h6_4603	31115.57	32079.56	-1	ddd	10
_h6_769	26337.23	25528.42	189638	8F00FF	50
_h6_1274	25602.18	28378.31	-1	ddd	10
_h6_2129	22000.12	18899.37	100564	006B3C	50
_h6_3653	25177.26	20408.41	100564	006B3C	50
_h5_4531	30294.12	31975.72	-1	ddd	10
_h5_4512	34506.38	20390.55	-1	ddd	10
_h6_1034	25666.47	25283.69	189638	8F00FF	50
_h6_4308	40659.42	30188.84	443801	3D0C02	50
_h6_1847	22526.05	22983.37	17609	4B5320	50
_h6_4037	27256.2	28526.56	269979	00416A	50
_h6_3038	21603.18	18582.82	100564	006B3C	50
_h6_3684	35130.36	19986.61	-1	ddd	10
_h6_1855	26248.51	25213.51	189638	8F00FF	50
_h6_4264	38908.23	29249.68	443801	3D0C02	50
_h6_2128	26374.24	25256.96	189638	8F00FF	50
_h6_1538	22580.35	23016.17	17609	4B5320	50
_h6_4251	14558.01	15154.64	389804	008000	50
_h6_2670	19256.74	21646.18	268482	B8860B	50
_h6_3797	21240.58	18948.65	100564	006B3C	50
_h6_1702	18779.18	24204.61	361920	E03C31	50
_h6_4759	41250.8	30708.37	443801	3D0C02	50
_h6_1214	19661.31	20054.17	268482	B8860B	50
_h6_1994	16817.52	15463.07	389804	008000	50
_h6_4976	20962.77	13422.3	-1	ddd	10
_h6_4457	22865.6	16744.67	100564	006B3C	50
_h6_4149	21246.7	12432.64	-1	ddd	10
_h6_2031	20097.48	19326.97	268482	B8860B	50
_h5_4457	40697.96	15624.1	262965	FFD300	50
_h6_203	19289.75	20279.56	268482	B8860B	50
_h6_4362	13058.21	11523.23	217097	030507	50
_h5_4853	6779.28	26846.21	-1	ddd	10
_h6_2667	23306.23	30930.6	229603	DA8A67	50
_h6_1415	26146.75	25641.11	189638	8F00FF	50
_h6_2445	18290.92	28248.55	-1	ddd	10
_h6_2069	21039.34	23015.39	17609	4B5320	50
_h6_3326	38344.0	14825.15	-1	ddd	10
_h6_3448	9721.55	26130.61	-1	ddd	10
_h6_1659	25365.85	20677.63	100564	006B3C	50
_h6_5048	22644.01	33220.66	312880	EF3038	50
_h6_1956	11431.12	34980.59	-1	ddd	10
_h6_2061	20662.38	21979.21	-1	ddd	10
_h6_1477	26181.42	25633.05	189638	8F00FF	50
_h6_1732	21852.8	11109.74	-1	ddd	10
_h6_2497	34918.76	32684.35	-1	ddd	10
_h6_1567	26315.13	25555.62	189638	8F00FF	50
_h6_1314	38687.38	19350.2	-1	ddd	10
_h6_1658	20396.02	19160.88	100564	006B3C	50
_h6_2108	26214.92	24316.38	189638	8F00FF	50
_h6_2166	21590.06	11730.38	-1	ddd	10
_h6_1414	21570.18	21374.8	17609	4B5320	50
_h6_4369	18314.6	16876.78	268482	B8860B	50
_h5_4519	21800.31	34682.3	391191	FBCEB1	50
_h6_1874	22543.24	24422.06	-1	ddd	10
_h6_3281	23159.86	21894.49	367094	B284BE	50
_h6_5030	25884.99	16336.2	-1	ddd	10
_h6_2654	18731.82	21650.29	-1	ddd	10
_h6_2127	24257.58	19004.05	100564	006B3C	50
_h6_3965	22691.1	18688.94	100564	006B3C	50
_h6_3916	9978.04	24731.36	-1	ddd	10
_h6_4644	22932.08	14493.02	-1	ddd	10
_h6_4043	31441.43	14468.91	-1	ddd	10
_h6_2920	27980.04	22906.03	202830	7FFF00	50
_h6_2018	26241.75	25371.91	189638	8F00FF	50
_h6_2354	24602.92	24219.8	-1	ddd	10
_h6_4700	10571.82	24918.61	-1	ddd	10
_h6_4730	42666.69	30444.57	-1	ddd	10
_h6_1519	35920.3	22835.62	-1	ddd	10
_h6_1152	9553.74	10070.51	-1	ddd	10
_h6_4207	22621.5	19288.1	100564	006B3C	50
_h6_532	30565.57	25842.54	276789	8B008B	50
_h6_1159	41559.48	15448.13	-1	ddd	10
_h6_3081	18678.15	21621.49	-1	ddd	10
_h6_3635	10049.41	24798.89	-1	ddd	10
_h6_1417	13687.68	27713.37	-1	ddd	10
_h6_3892	20235.01	19243.46	268482	B8860B	50
_h6_2412	22246.54	22376.61	17609	4B5320	50
_h6_2305	31892.62	26229.43	276789	8B008B	50
_h6_5028	35579.43	38484.89	-1	ddd	10
_h6_1479	32011.64	22000.56	138195	EEDC82	50
_h6_1122	22849.52	16828.86	100564	006B3C	50
_h6_4012	23043.08	19935.56	367094	B284BE	50
_h6_3914	37868.31	28504.09	443801	3D0C02	50
_h5_4118	32065.05	34932.73	-1	ddd	10
_h6_2180	19190.97	26558.07	-1	ddd	10
_h6_1145	22847.28	21588.42	367094	B284BE	50
_h6_3983	23172.03	21850.57	367094	B284BE	50
_h6_1468	38707.16	19372.21	-1	ddd	10
_h6_5170	22056.07	11889.15	-1	ddd	10
_h6_4319	16087.42	13220.09	-1	ddd	10
_h5_4461	12645.08	11435.28	217097	030507	50
_h6_4780	42027.07	31311.92	443801	3D0C02	50
_h5_4161	21339.63	21830.16	-1	ddd	10
_h6_4610	16448.83	15015.01	389804	008000	50
_h6_1753	26108.68	23722.57	189638	8F00FF	50
_h6_1431	29910.74	26077.64	276789	8B008B	50
_h6_1531	23250.83	23529.02	17609	4B5320	50
_h6_2977	42246.11	25860.5	-1	ddd	10
_h6_1885	23748.93	18741.26	100564	006B3C	50
_h6_765	15680.09	29205.92	-1	ddd	10
_h6_4066	40452.12	29986.64	443801	3D0C02	50
_h6_3301	18941.55	22426.77	361920	E03C31	50
_h6_5232	44274.36	31134.23	-1	ddd	10
_h6_1490	26772.96	27825.74	269979	00416A	50
_h6_1878	9966.66	24548.29	-1	ddd	10
_h6_5141	7208.78	24923.15	-1	ddd	10
_h6_4593	20884.82	12992.47	-1	ddd	10
_h6_4294	11679.48	23701.06	-1	ddd	10
_h6_2444	27305.93	26245.74	320637	D473D4	50
_h6_4148	19679.27	17768.16	268482	B8860B	50
_h6_552	19877.35	19513.9	268482	B8860B	50
_h6_3141	25218.06	20472.72	100564	006B3C	50
_h6_3284	26680.86	26399.35	189638	8F00FF	50
_h6_501	31309.98	22272.03	138195	EEDC82	50
_h6_1592	21917.76	14619.3	-1	ddd	10
_h6_3000	26097.85	23150.93	189638	8F00FF	50
_h6_2864	42689.72	23207.11	312704	DA3287	50
_h6_5008	43834.37	30829.48	-1	ddd	10
_h5_4711	22928.37	21949.37	367094	B284BE	50
_h6_2630	26601.23	26021.87	189638	8F00FF	50
_h6_3751	22357.54	22472.19	17609	4B5320	50
_h6_2488	29879.77	26100.81	276789	8B008B	50
_h6_3500	15027.04	14495.49	389804	008000	50
_h6_4713	41067.72	30554.17	443801	3D0C02	50
_h6_5098	24013.23	14603.78	-1	ddd	10
_h6_3875	19684.02	19532.94	268482	B8860B	50
_h6_2918	20516.08	12253.01	-1	ddd	10
_h6_2962	12633.15	18328.45	-1	ddd	10
_h6_963	23260.8	23770.73	17609	4B5320	50
_h5_4491	21006.93	23024.37	17609	4B5320	50
_h6_1135	25333.29	20653.83	100564	006B3C	50
_h6_4481	38743.47	20443.94	413190	6E7F80	50
_h5_4455	21661.95	35314.31	-1	ddd	10
_h6_4576	32560.72	19736.08	138195	EEDC82	50
_h6_3480	36754.98	22991.8	-1	ddd	10
_h6_2202	32453.9	26131.38	276789	8B008B	50
_h5_4353	39331.98	22313.42	-1	ddd	10
_h6_3331	21039.23	23012.07	17609	4B5320	50
_h6_2663	25807.23	22417.96	189638	8F00FF	50
_h6_3459	23672.67	20040.89	-1	ddd	10
_h6_3020	15524.18	13982.06	389804	008000	50
_h6_2311	11067.33	19611.56	-1	ddd	10
_h6_3375	19114.48	23503.98	361920	E03C31	50
_h6_3252	18388.46	21426.4	-1	ddd	10
_h6_1189	24967.89	24554.09	-1	ddd	10
_h6_2303	22723.92	24627.55	-1	ddd	10
_h6_5216	24769.85	25108.89	-1	ddd	10
_h6_2408	23109.93	21734.87	367094	B284BE	50
_h6_2985	24822.1	31063.45	-1	ddd	10
_h6_2660	26620.08	26625.6	189638	8F00FF	50
_h6_4445	9171.92	26405.82	-1	ddd	10
_h6_3458	18885.81	24086.55	361920	E03C31	50
_h6_1227	15443.82	14241.54	389804	008000	50
_h6_764	15244.02	13013.85	-1	ddd	10
_h6_1236	25729.65	25351.23	189638	8F00FF	50
_h6_949	20832.7	19023.41	100564	006B3C	50
_h6_838	25238.08	24849.89	-1	ddd	10
_h6_2966	18384.3	24440.98	361920	E03C31	50
_h6_3072	24902.53	19926.19	100564	006B3C	50
_h6_4403	24196.07	19306.67	100564	006B3C	50
_h6_3831	16578.15	20746.36	-1	ddd	10
_h6_2409	19374.35	21663.77	268482	B8860B	50
_h6_3049	22126.44	30051.18	-1	ddd	10
_h6_4404	41304.62	30754.32	443801	3D0C02	50
_h6_3668	15851.39	23799.03	-1	ddd	10
_h6_2971	35368.45	29608.42	-1	ddd	10
_h6_3750	36559.38	27089.89	443801	3D0C02	50
_h5_4384	19599.74	24843.24	-1	ddd	10
_h6_3891	32091.55	21573.99	138195	EEDC82	50
_h6_2237	22210.35	22347.25	17609	4B5320	50
_h5_4717	15333.34	24956.28	361920	E03C31	50
_h5_4697	22333.95	23292.21	17609	4B5320	50
_h6_2289	27719.86	26328.24	320637	D473D4	50
_h6_4993	24027.09	22349.94	367094	B284BE	50
_h5_4157	43608.52	18429.04	-1	ddd	10
_h5_3582	40769.63	11536.59	-1	ddd	10
_h5_3970	6384.06	20970.11	-1	ddd	10
_h6_4292	21262.69	16874.8	-1	ddd	10
_h6_4926	24108.22	35150.84	-1	ddd	10
_h5_4281	4947.97	15968.87	-1	ddd	10
_h6_1838	27568.53	26305.24	320637	D473D4	50
_h6_5189	43231.58	31693.6	-1	ddd	10
_h6_627	25197.59	24812.26	-1	ddd	10
_h6_634	19210.18	23469.91	361920	E03C31	50
_h6_4613	44778.12	30976.36	-1	ddd	10
_h6_2678	29320.32	26322.37	320637	D473D4	50
_h6_2282	21537.15	17069.18	-1	ddd	10
_h5_4195	7630.53	14590.95	-1	ddd	10
_h6_2290	26121.53	23810.2	189638	8F00FF	50
_h6_4221	21892.53	34401.99	391191	FBCEB1	50
_h6_4388	27624.86	24599.03	-1	ddd	10
_h6_3790	35427.85	26700.49	443801	3D0C02	50
_h6_2012	20658.78	21975.15	-1	ddd	10
_h6_2485	38014.08	16559.05	-1	ddd	10
_h6_3572	15771.17	23912.36	-1	ddd	10
_h6_2810	19039.57	22608.95	361920	E03C31	50
_h6_3920	28771.06	16679.08	-1	ddd	10
_h6_1503	25710.32	25328.41	189638	8F00FF	50
_h6_677	23604.21	23632.55	17609	4B5320	50
_h6_3699	41382.91	30810.49	443801	3D0C02	50
_h6_5130	6332.99	11274.4	458451	333399	50
_h6_4318	21881.64	34429.51	391191	FBCEB1	50
_h6_4583	44554.98	31179.76	-1	ddd	10
_h6_2733	21918.79	21984.27	17609	4B5320	50
_h6_3415	36334.81	26935.85	443801	3D0C02	50
_h6_2284	44937.05	22746.59	-1	ddd	10
_h6_1655	24082.31	22389.42	367094	B284BE	50
_h6_2081	23261.37	22168.35	367094	B284BE	50
_h6_4574	16625.71	15199.35	389804	008000	50
_h6_214	22801.93	23411.72	17609	4B5320	50
_h6_3722	27142.83	28206.39	269979	00416A	50
_h6_466	19372.79	17334.16	268482	B8860B	50
_h6_4450	12461.07	24889.4	294192	560319	50
_h6_3976	20407.33	11537.65	-1	ddd	10
_h6_5145	33640.23	11246.25	-1	ddd	10
_h6_2508	14449.42	13012.74	389804	008000	50
_h6_2414	26127.09	23719.19	189638	8F00FF	50
_h5_4855	16503.24	15086.67	389804	008000	50
_h6_3879	10679.92	28772.47	-1	ddd	10
_h6_2304	32143.76	23824.01	276789	8B008B	50
_h6_4701	29659.71	31496.55	-1	ddd	10
_h5_4837	21516.3	18952.21	100564	006B3C	50
_h5_4838	22009.77	18915.26	100564	006B3C	50
_h6_3488	23158.18	21889.25	367094	B284BE	50
_h5_4667	32797.81	26369.87	276789	8B008B	50
_h6_3011	25805.85	21616.7	189638	8F00FF	50
_h6_4955	7163.58	29358.33	-1	ddd	10
_h6_4586	11280.92	24894.05	294192	560319	50
_h5_4836	40267.77	33081.73	-1	ddd	10
_h6_4770	22124.52	22277.63	17609	4B5320	50
_h6_3355	21495.67	21306.38	17609	4B5320	50
_h5_4800	39158.15	22416.61	-1	ddd	10
_h6_3841	16697.25	24549.19	361920	E03C31	50
_h6_4258	10210.06	10761.9	-1	ddd	10
_h5_4793	37219.32	25710.8	-1	ddd	10
_h5_4803	29714.88	31526.94	-1	ddd	10
_h6_930	20758.45	23063.23	17609	4B5320	50
_h5_4802	22141.67	18875.03	100564	006B3C	50
_h6_2585	25909.45	23230.03	189638	8F00FF	50
_h6_3319	19078.91	21596.85	268482	B8860B	50
_h6_2342	23397.27	23569.67	17609	4B5320	50
_h5_4424	8816.04	13308.26	365706	7CB9E8	50
_h6_4177	19160.31	17153.59	268482	B8860B	50
_h6_1841	25547.61	25159.87	189638	8F00FF	50
_h5_4326	41100.05	22489.2	-1	ddd	10
_h6_5238	23187.9	21944.48	367094	B284BE	50
_h6_862	22310.08	23274.78	17609	4B5320	50
_h6_1319	22532.33	23342.5	17609	4B5320	50
_h6_2196	25501.6	19649.02	-1	ddd	10
_h6_3549	22967.39	23451.14	17609	4B5320	50
_h6_3547	22324.86	31750.68	-1	ddd	10
_h6_2880	30223.28	25939.46	276789	8B008B	50
_h6_2662	32568.14	24847.4	276789	8B008B	50
_h6_2579	22148.5	19550.89	100564	006B3C	50
_h6_2328	22802.1	20988.02	367094	B284BE	50
_h5_4376	9982.2	11076.66	-1	ddd	10
_h6_1798	19133.58	23500.09	361920	E03C31	50
_h6_1628	29673.74	26181.93	276789	8B008B	50
_h6_2299	11003.83	17684.74	-1	ddd	10
_h5_4868	19161.21	23543.68	361920	E03C31	50
_h6_3818	19698.62	19320.33	268482	B8860B	50
_h6_1915	12746.02	26553.98	-1	ddd	10
_h6_2059	26282.41	24554.73	189638	8F00FF	50
_h6_4488	38671.63	29140.63	443801	3D0C02	50
_h6_1820	26423.85	25853.92	189638	8F00FF	50
_h6_4719	16795.47	15420.65	389804	008000	50
_h6_2483	19734.09	18888.57	268482	B8860B	50
_h6_884	21022.1	24490.26	-1	ddd	10
_h6_830	19529.44	19855.98	268482	B8860B	50
_h6_1924	26441.8	25881.14	189638	8F00FF	50
_h6_1084	29045.11	22783.73	-1	ddd	10
_h6_2838	19240.36	23561.32	361920	E03C31	50
_h6_5021	44139.74	31049.46	-1	ddd	10
_h6_5061	26111.22	15582.42	475611	006A4E	50
_h6_3498	26440.6	27260.09	189638	8F00FF	50
_h6_3937	13398.7	11755.09	217097	030507	50
_h6_3134	19213.75	23246.62	361920	E03C31	50
_h6_3234	32017.07	26272.95	276789	8B008B	50
_h6_2599	30004.07	26033.88	276789	8B008B	50
_h6_5165	14733.8	13314.3	389804	008000	50
_h6_2252	26386.67	25418.34	189638	8F00FF	50
_h6_5023	20946.86	13270.01	-1	ddd	10
_h6_1220	19795.89	21636.5	66505	CB4154	50
_h6_200	22887.17	21763.26	367094	B284BE	50
_h6_163	19217.03	20451.71	268482	B8860B	50
_h6_1846	31320.4	12436.99	-1	ddd	10
_h6_2804	29000.38	26393.24	320637	D473D4	50
_h6_3193	27164.16	23212.06	202830	7FFF00	50
_h6_4284	14656.7	15044.99	389804	008000	50
_h6_4112	21885.11	34411.78	391191	FBCEB1	50
_h6_1251	22324.56	27920.48	-1	ddd	10
_h6_1013	26586.11	26752.08	189638	8F00FF	50
_h5_4270	41059.5	22525.48	-1	ddd	10
_h6_1935	22201.22	22646.96	17609	4B5320	50
_h6_3438	19097.02	20931.49	268482	B8860B	50
_h5_4162	23664.48	24193.59	17609	4B5320	50
_h6_4941	22718.66	19112.71	100564	006B3C	50
_h6_1726	11159.78	12853.14	365706	7CB9E8	50
_h6_766	17891.24	25382.37	361920	E03C31	50
_h6_2751	20969.34	18997.98	100564	006B3C	50
_h6_4740	6795.1	17684.9	-1	ddd	10
_h6_2682	26114.58	23187.74	189638	8F00FF	50
_h6_4465	39735.27	29502.0	443801	3D0C02	50
_h6_4792	42514.04	30497.93	-1	ddd	10
_h6_1427	20440.81	23119.44	17609	4B5320	50
_h6_336	24158.42	24532.87	-1	ddd	10
_h6_1845	26532.15	25974.35	189638	8F00FF	50
_h6_3389	10849.68	10894.33	-1	ddd	10
_h6_2562	24109.38	24497.63	-1	ddd	10
_h6_3118	30085.37	18820.66	-1	ddd	10
_h6_1179	26747.63	27788.97	269979	00416A	50
_h6_2964	23090.27	21971.13	367094	B284BE	50
_h6_24	32431.14	25430.45	276789	8B008B	50
_h6_25	19194.51	22812.31	361920	E03C31	50
_h6_3987	15498.65	24849.91	361920	E03C31	50
_h6_20	40692.49	30194.61	443801	3D0C02	50
_h6_3712	10208.61	14271.52	-1	ddd	10
_h6_4878	42230.01	31439.27	443801	3D0C02	50
_h6_4647	9843.72	24998.81	-1	ddd	10
_h6_22	18544.56	24354.42	361920	E03C31	50
_h6_4222	14369.66	25341.19	294192	560319	50
_h6_2728	27989.39	26375.25	320637	D473D4	50
_h6_3400	26994.86	33050.06	-1	ddd	10
_h6_4296	14679.08	24315.3	-1	ddd	10
_h5_4795	24128.34	23864.94	-1	ddd	10
_h6_3283	21351.52	21337.31	17609	4B5320	50
_h6_2326	23880.5	18776.93	100564	006B3C	50
_h6_2649	16260.3	24598.03	361920	E03C31	50
_h5_4794	31819.51	21773.44	138195	EEDC82	50
_h5_4780	23300.29	23863.18	17609	4B5320	50
_h6_2148	27935.8	22921.13	202830	7FFF00	50
_h5_4796	21802.97	21245.27	17609	4B5320	50
_h5_4658	16113.36	14789.0	389804	008000	50
_h6_3882	20442.88	18287.67	268482	B8860B	50
_h6_4226	31695.47	14277.23	-1	ddd	10
_h5_4792	39581.03	13066.62	-1	ddd	10
_h6_4278	9655.45	22862.91	-1	ddd	10
_h5_4518	13406.72	11766.57	217097	030507	50
_h5_4610	13352.86	25587.63	294192	560319	50
_h5_4649	13836.95	12206.06	389804	008000	50
_h6_4755	10172.14	24866.91	-1	ddd	10
_h6_1939	26864.71	27959.6	269979	00416A	50
_h5_4421	24657.07	24268.46	-1	ddd	10
_h5_4608	26421.15	32203.65	-1	ddd	10
_h6_2293	26261.6	25598.84	189638	8F00FF	50
_h5_4650	26952.72	28089.37	269979	00416A	50
_h5_4598	21600.43	11740.38	-1	ddd	10
_h6_4143	9901.52	25460.38	-1	ddd	10
_h6_2976	25830.49	22572.06	189638	8F00FF	50
_h5_4647	14524.54	13085.88	389804	008000	50
_h6_4979	42560.97	31567.22	-1	ddd	10
_h6_2221	19193.36	22990.19	361920	E03C31	50
_h6_2416	32429.54	26157.31	276789	8B008B	50
_h6_3144	26601.69	26000.56	189638	8F00FF	50
_h6_2995	18274.91	24481.66	361920	E03C31	50
_h6_1392	19762.65	18599.48	268482	B8860B	50
_h6_1624	24085.17	22387.49	367094	B284BE	50
_h6_1242	27315.24	28593.82	269979	00416A	50
_h5_4577	11937.21	10328.8	447669	3B3C36	50
_h6_1574	25252.72	20541.66	100564	006B3C	50
_h6_3036	33408.39	26649.22	276789	8B008B	50
_h5_4576	17774.79	16621.4	389804	008000	50
_h6_5159	30664.32	33144.66	-1	ddd	10
_h5_4571	21816.96	34624.91	391191	FBCEB1	50
_h6_3414	35334.44	31030.8	-1	ddd	10
