id	x	y	group	color	size
_h6_138	22905.1	18669.67	122	ACE1AF	50
_h6_3928	18374.44	28335.81	-1	ddd	10
_h5_4130	12139.08	10076.4	-1	ddd	10
_h5_4657	22851.5	23425.07	187	F64A8A	50
_h5_4446	24887.67	24490.78	-1	ddd	10
_h6_7	24947.3	14907.85	-1	ddd	10
_h5_4869	5955.75	20861.35	-1	ddd	10
_h6_3051	25976.01	35465.62	-1	ddd	10
_h5_4456	24139.37	23871.42	187	F64A8A	50
_h5_4714	17109.64	15891.42	268482	B8860B	50
_h5_4854	19694.64	17642.92	17609	4B5320	50
_h5_4356	20223.34	18080.65	17609	4B5320	50
_h6_1129	19206.17	22966.38	17609	4B5320	50
_h6_1183	19090.44	21746.06	17609	4B5320	50
_h6_3330	8964.38	28662.14	-1	ddd	10
_h6_3510	22699.85	15928.65	122	ACE1AF	50
_h6_1485	9864.17	24917.39	163408	FF77FF	50
_h6_4135	41119.61	22255.01	-1	ddd	10
_h5_4438	14455.55	13035.17	246266	B31B1B	50
_h6_3065	13877.12	25372.99	59450	CC0000	50
_h6_1721	13690.26	12008.46	246266	B31B1B	50
_h5_4468	12523.32	24922.35	163408	FF77FF	50
_h5_4581	21414.37	23704.04	107869	A67B5B	50
_h6_2788	27207.12	28456.29	128570	99BADD	50
_h6_4047	46906.74	25600.88	-1	ddd	10
_h5_4533	16846.13	15524.99	268482	B8860B	50
_h6_2836	27290.37	28575.49	128570	99BADD	50
_h5_4535	26424.4	25854.76	189638	8F00FF	50
_h6_1884	26412.67	23245.38	100564	006B3C	50
_h6_2651	19558.1	19991.06	17609	4B5320	50
_h6_1839	26956.25	28094.6	128570	99BADD	50
_h5_3879	12167.77	22933.94	-1	ddd	10
_h5_4537	27068.84	28218.41	128570	99BADD	50
_h6_3907	30462.61	32289.89	-1	ddd	10
_h6_1505	32440.37	26156.23	196739	96C8A2	50
_h6_1602	26551.77	26891.02	128570	99BADD	50
_h6_761	25606.48	21071.2	100564	006B3C	50
_h6_3886	15726.86	14489.39	268482	B8860B	50
_h6_2942	15226.76	20436.93	-1	ddd	10
_h6_3443	40718.11	30241.48	276789	8B008B	50
_h6_2291	21417.96	21322.03	17609	4B5320	50
_h6_1801	16469.25	24569.09	59450	CC0000	50
_h6_2805	19066.04	15216.22	-1	ddd	10
_h6_1893	20390.49	12245.95	-1	ddd	10
_h5_4433	21795.25	14220.06	-1	ddd	10
_h6_4106	21537.39	24598.89	107869	A67B5B	50
_h6_1484	25782.94	21481.13	100564	006B3C	50
_h5_4059	22854.33	29674.89	-1	ddd	10
_h6_1493	22827.03	22437.9	187	F64A8A	50
_h6_1321	20660.48	19075.47	17609	4B5320	50
_h5_4013	25973.85	31217.49	-1	ddd	10
_h6_1507	25832.83	22533.54	100564	006B3C	50
_h5_4666	34738.82	22518.55	-1	ddd	10
_h5_4672	24211.35	24573.17	-1	ddd	10
_h6_3300	18144.63	16811.89	268482	B8860B	50
_h6_4134	20822.0	12693.12	-1	ddd	10
_h6_1695	25669.36	25676.69	189638	8F00FF	50
_h6_3028	14152.93	12745.48	246266	B31B1B	50
_h6_3160	25748.03	16920.66	-1	ddd	10
_h5_4298	16135.03	13164.54	-1	ddd	10
_h6_3749	33051.14	19250.78	-1	ddd	10
_h6_1086	31913.37	22882.32	-1	ddd	10
_h6_908	23776.87	21881.67	-1	ddd	10
_h6_769	29246.42	22776.58	100564	006B3C	50
_h6_1274	26737.16	25913.07	189638	8F00FF	50
_h6_2129	17038.69	15762.91	268482	B8860B	50
_h6_3653	22265.58	15173.83	-1	ddd	10
_h5_4531	26682.86	27677.56	128570	99BADD	50
_h5_4512	31211.05	22325.68	-1	ddd	10
_h6_1034	26316.99	24807.41	189638	8F00FF	50
_h5_3932	19219.92	23796.05	17609	4B5320	50
_h6_1847	23119.04	21951.08	187	F64A8A	50
_h6_4037	30539.48	32952.18	-1	ddd	10
_h6_3038	24484.06	17430.26	-1	ddd	10
_h6_3684	40169.48	20787.62	-1	ddd	10
_h6_1855	33548.01	26671.47	196739	96C8A2	50
_h6_325	30927.59	22487.21	-1	ddd	10
_h6_2128	24061.55	18865.38	122	ACE1AF	50
_h6_1538	22843.92	21183.19	367094	B284BE	50
_h5_4138	24864.96	24467.94	-1	ddd	10
_h6_2670	16289.67	20653.62	66505	CB4154	50
_h6_3797	16345.72	14927.4	268482	B8860B	50
_h6_1702	22465.16	19076.91	122	ACE1AF	50
_h5_3793	22609.03	28249.51	-1	ddd	10
_h6_1214	15197.68	13907.06	268482	B8860B	50
_h6_1994	11896.0	11372.18	246266	B31B1B	50
_h6_644	8307.84	17442.0	-1	ddd	10
_h6_1604	20102.67	23181.27	107869	A67B5B	50
_h5_3815	8440.76	10524.78	-1	ddd	10
_h6_2031	18472.0	21479.67	66505	CB4154	50
_h5_4457	36580.15	16800.17	-1	ddd	10
_h6_203	25426.49	20789.87	100564	006B3C	50
_h6_1190	6157.93	16229.12	-1	ddd	10
_h5_4853	7235.39	23505.08	-1	ddd	10
_h6_2667	22973.39	32856.17	229603	DA8A67	50
_h6_1415	26140.58	23224.06	100564	006B3C	50
_h6_2445	15059.76	31453.54	-1	ddd	10
_h6_2069	19149.19	23421.93	17609	4B5320	50
_h6_3326	40921.88	14546.88	-1	ddd	10
_h6_3448	6833.61	28929.8	-1	ddd	10
_h6_1659	19767.7	18679.48	17609	4B5320	50
_h6_1849	19132.51	23473.92	17609	4B5320	50
_h6_1956	11895.91	31680.56	-1	ddd	10
_h6_2061	18319.33	21396.81	66505	CB4154	50
_h6_1477	26671.68	23233.83	100564	006B3C	50
_h6_1732	20910.86	13117.94	-1	ddd	10
_h6_2497	37432.17	29555.48	367209	00308F	50
_h6_1567	26778.66	23173.04	100564	006B3C	50
_h6_1314	40080.12	22834.5	-1	ddd	10
_h6_1658	16370.49	24578.76	59450	CC0000	50
_h6_2108	32327.99	26393.21	196739	96C8A2	50
_h6_2166	19911.31	13042.65	-1	ddd	10
_h6_1414	21409.88	17799.77	-1	ddd	10
_h6_2532	21597.33	19156.55	17609	4B5320	50
_h5_4519	23030.13	31909.19	-1	ddd	10
_h6_1874	22963.7	21960.59	187	F64A8A	50
_h6_3281	22851.38	17066.36	122	ACE1AF	50
_h6_3029	22546.15	19173.28	122	ACE1AF	50
_h6_2654	19323.13	20225.42	17609	4B5320	50
_h6_2127	19182.15	22838.39	17609	4B5320	50
_h6_3965	20937.6	13213.72	-1	ddd	10
_h6_3916	7184.39	27444.02	-1	ddd	10
_h5_4864	23799.75	24279.63	-1	ddd	10
_h6_4043	33702.68	11246.07	364023	F7E7CE	50
_h6_2920	32080.57	21032.97	-1	ddd	10
_h6_2018	32672.76	26496.99	196739	96C8A2	50
_h6_2354	23627.07	23640.7	187	F64A8A	50
_h5_3883	42625.4	15153.54	-1	ddd	10
_h6_944	25499.51	25109.72	189638	8F00FF	50
_h6_1519	39997.38	22311.24	-1	ddd	10
_h6_1152	12812.78	11473.94	246266	B31B1B	50
_h6_1413	14389.75	12315.11	246266	B31B1B	50
_h6_532	26434.81	27397.47	128570	99BADD	50
_h6_1159	37584.45	16847.01	-1	ddd	10
_h6_3081	14474.77	20309.93	-1	ddd	10
_h6_3635	7289.58	27442.1	-1	ddd	10
_h6_1417	14109.32	25390.34	59450	CC0000	50
_h6_3892	15690.9	14458.75	268482	B8860B	50
_h6_2412	21002.05	21369.02	17609	4B5320	50
_h6_2305	32477.69	26066.34	196739	96C8A2	50
_h5_4274	36384.88	21027.02	-1	ddd	10
_h6_1479	32179.99	26528.94	196739	96C8A2	50
_h6_1122	19072.67	21713.66	17609	4B5320	50
_h6_4012	22088.07	12259.89	-1	ddd	10
_h6_3914	43369.26	30691.37	-1	ddd	10
_h5_4118	30674.07	33157.57	-1	ddd	10
_h6_2180	19097.56	21798.55	17609	4B5320	50
_h6_1145	20398.19	21563.85	17609	4B5320	50
_h6_3983	25865.67	20349.84	-1	ddd	10
_h6_1468	40141.47	23025.66	-1	ddd	10
_h6_2160	21325.56	21341.06	17609	4B5320	50
_h6_1886	18626.74	22072.8	17609	4B5320	50
_h5_4461	18281.34	16881.5	268482	B8860B	50
_h6_2451	21178.66	21354.14	17609	4B5320	50
_h5_4161	22390.23	23307.48	187	F64A8A	50
_h6_2357	10898.75	17849.44	-1	ddd	10
_h6_1753	31924.24	26242.7	196739	96C8A2	50
_h6_1431	37424.04	28044.16	276789	8B008B	50
_h6_1531	22829.29	22467.59	187	F64A8A	50
_h6_2977	42974.41	30241.73	-1	ddd	10
_h6_1885	26244.89	25405.52	189638	8F00FF	50
_h6_765	14380.43	25477.07	59450	CC0000	50
_h6_4066	44250.48	31120.17	-1	ddd	10
_h6_3301	20556.15	21265.9	17609	4B5320	50
_h6_545	25788.7	22293.29	100564	006B3C	50
_h6_1490	24704.68	30922.6	269979	00416A	50
_h6_1878	8173.71	21428.1	-1	ddd	10
_h5_4492	23959.3	23778.21	187	F64A8A	50
_h6_708	21242.77	18829.01	17609	4B5320	50
_h5_4403	24983.16	24622.51	-1	ddd	10
_h6_2444	34281.13	26725.64	196739	96C8A2	50
_h5_4846	23819.31	24293.62	-1	ddd	10
_h6_552	25799.92	21829.16	100564	006B3C	50
_h6_3141	19785.88	18329.54	17609	4B5320	50
_h6_3284	28660.92	30288.43	-1	ddd	10
_h6_501	33569.46	20783.04	179190	F0EAD6	50
_h6_1592	19778.71	19579.4	17609	4B5320	50
_h6_3000	26081.99	23195.05	100564	006B3C	50
_h6_2864	42169.81	26742.73	-1	ddd	10
_h5_4804	8879.86	26323.34	294192	560319	50
_h5_4711	24163.06	22550.19	100564	006B3C	50
_h6_2630	34240.91	26721.81	196739	96C8A2	50
_h6_3751	20814.44	23898.35	107869	A67B5B	50
_h6_2488	36878.95	27404.9	196739	96C8A2	50
_h6_3500	13014.2	18231.67	-1	ddd	10
_h6_3570	15394.83	13878.09	268482	B8860B	50
_h6_922	22592.76	23430.28	187	F64A8A	50
_h6_3875	15174.68	13877.39	268482	B8860B	50
_h6_2918	18373.54	15932.04	-1	ddd	10
_h6_2962	10717.03	14859.93	-1	ddd	10
_h6_963	22197.54	22697.67	187	F64A8A	50
_h5_4491	22087.44	23137.06	187	F64A8A	50
_h6_1135	28902.06	26410.66	189638	8F00FF	50
_h5_4391	19151.42	23402.59	17609	4B5320	50
_h5_4455	22984.93	32824.62	229603	DA8A67	50
_h5_3952	13570.27	33883.62	-1	ddd	10
_h6_3480	38809.81	19470.52	-1	ddd	10
_h6_2202	35668.09	23523.85	-1	ddd	10
_h5_4353	34859.57	22538.06	-1	ddd	10
_h6_3331	19102.13	23360.97	17609	4B5320	50
_h6_2663	20323.27	19196.13	17609	4B5320	50
_h6_3459	25239.1	17485.18	-1	ddd	10
_h6_3020	13861.69	16588.31	-1	ddd	10
_h6_2311	7517.23	21827.79	-1	ddd	10
_h6_3375	12191.1	24833.46	163408	FF77FF	50
_h6_3252	13799.44	20179.21	-1	ddd	10
_h6_1189	23621.27	23638.6	187	F64A8A	50
_h6_2303	25807.5	26952.54	128570	99BADD	50
_h6_2706	26820.88	27895.26	128570	99BADD	50
_h6_2408	20664.97	21376.69	17609	4B5320	50
_h6_2985	26084.06	34992.06	-1	ddd	10
_h6_2660	24958.26	28595.3	128570	99BADD	50
_h5_4228	12697.17	10630.02	-1	ddd	10
_h6_3458	11161.24	24915.37	163408	FF77FF	50
_h6_1227	19515.53	19869.61	17609	4B5320	50
_h6_764	19820.17	10199.37	-1	ddd	10
_h6_1236	26696.01	26064.64	189638	8F00FF	50
_h6_949	26025.11	22926.75	100564	006B3C	50
_h6_838	25597.28	25211.61	189638	8F00FF	50
_h6_2966	19767.12	18724.36	17609	4B5320	50
_h6_3072	19713.45	17842.69	17609	4B5320	50
_h6_814	22389.68	23018.92	187	F64A8A	50
_h6_3831	11931.07	19612.26	-1	ddd	10
_h6_2409	20225.44	19268.18	17609	4B5320	50
_h6_3049	21500.56	33614.95	-1	ddd	10
_h6_837	27998.59	24958.45	-1	ddd	10
_h6_3668	17955.26	27959.38	-1	ddd	10
_h6_2971	40415.03	32153.32	-1	ddd	10
_h6_3750	43217.19	31687.59	317353	004B49	50
_h5_4384	22092.36	23140.48	187	F64A8A	50
_h6_3891	33555.94	19076.13	-1	ddd	10
_h6_2237	20975.63	21374.28	17609	4B5320	50
_h5_4717	19847.85	19534.92	17609	4B5320	50
_h5_4697	24155.47	23891.46	187	F64A8A	50
_h6_2289	33142.59	26607.07	196739	96C8A2	50
_h6_226	10222.59	22434.98	-1	ddd	10
_h5_4157	40188.75	15949.86	-1	ddd	10
_h5_3582	40028.88	16118.3	-1	ddd	10
_h5_3970	9599.69	22359.73	-1	ddd	10
_h5_3994	10485.56	12900.63	217097	030507	50
_h5_4023	8833.7	26339.65	294192	560319	50
_h5_4281	7763.87	14366.36	-1	ddd	10
_h6_1838	34820.85	26719.76	196739	96C8A2	50
_h6_2913	7877.2	17797.25	-1	ddd	10
_h6_627	25513.11	25123.92	189638	8F00FF	50
_h6_634	11938.36	24812.6	163408	FF77FF	50
_h6_2306	21533.69	21301.21	17609	4B5320	50
_h6_2678	36893.05	27415.89	196739	96C8A2	50
_h6_2282	18776.48	17004.47	268482	B8860B	50
_h5_4195	12821.37	11472.57	246266	B31B1B	50
_h6_2290	23060.28	18642.2	122	ACE1AF	50
_h5_4328	14360.77	12333.48	246266	B31B1B	50
_h5_4154	31645.97	27494.65	196739	96C8A2	50
_h6_3790	42281.82	31461.57	317353	004B49	50
_h6_2012	18426.27	21448.88	66505	CB4154	50
_h6_2485	42153.94	15312.18	-1	ddd	10
_h6_3572	13799.14	23521.2	-1	ddd	10
_h6_2810	19684.52	19506.95	17609	4B5320	50
_h6_3920	26109.26	15561.97	-1	ddd	10
_h6_1503	26211.79	23304.73	100564	006B3C	50
_h6_677	21795.45	22705.99	187	F64A8A	50
_h6_3699	46639.54	33235.13	-1	ddd	10
_h6_2203	19683.7	19549.87	17609	4B5320	50
_h5_4245	20331.06	23146.12	107869	A67B5B	50
_h5_4459	9682.35	23203.07	-1	ddd	10
_h6_2733	19679.74	19403.57	17609	4B5320	50
_h6_3415	41848.71	30843.43	276789	8B008B	50
_h6_2284	42246.18	24877.24	-1	ddd	10
_h6_1655	26157.0	24125.51	100564	006B3C	50
_h6_2081	25409.02	23216.87	100564	006B3C	50
_h5_4095	30799.16	20338.82	-1	ddd	10
_h6_214	21781.36	22675.86	187	F64A8A	50
_h6_3722	25846.34	25538.37	189638	8F00FF	50
_h6_466	23898.39	18803.02	122	ACE1AF	50
_h5_4340	14000.81	34953.12	-1	ddd	10
_h6_3976	22028.9	12738.87	-1	ddd	10
_h5_4712	31376.7	25997.08	196739	96C8A2	50
_h6_2508	9833.83	13239.01	217097	030507	50
_h6_2414	31436.04	22026.36	-1	ddd	10
_h5_4855	20373.61	19190.08	17609	4B5320	50
_h6_3879	7138.02	27634.07	-1	ddd	10
_h6_2304	33958.97	26708.41	196739	96C8A2	50
_h6_4073	22090.17	12300.42	-1	ddd	10
_h5_4837	26092.07	23109.49	100564	006B3C	50
_h5_4838	26095.52	23144.52	100564	006B3C	50
_h6_3488	22827.52	16391.66	122	ACE1AF	50
_h5_4667	30715.09	27247.09	-1	ddd	10
_h6_3011	22361.55	19387.96	122	ACE1AF	50
_h6_14	20029.11	19394.16	17609	4B5320	50
_h6_1460	42534.91	23628.21	-1	ddd	10
_h5_4836	38656.91	29116.56	276789	8B008B	50
_h5_4787	7268.17	12283.24	-1	ddd	10
_h6_3355	18043.07	16768.22	268482	B8860B	50
_h5_4800	34495.91	22442.89	-1	ddd	10
_h6_3841	8762.38	24868.33	-1	ddd	10
_h5_4175	32859.72	25275.05	196739	96C8A2	50
_h5_4793	33183.87	25375.49	196739	96C8A2	50
_h5_4803	25921.24	28084.01	128570	99BADD	50
_h6_930	19142.24	23437.81	17609	4B5320	50
_h5_4802	17897.5	16680.05	268482	B8860B	50
_h6_2585	26565.65	27525.29	128570	99BADD	50
_h6_3319	22841.61	17118.86	122	ACE1AF	50
_h6_2342	21033.23	24489.24	107869	A67B5B	50
_h5_4424	14133.65	12710.9	246266	B31B1B	50
_h6_599	22680.79	25588.94	297988	177245	50
_h6_1841	25880.31	25533.15	189638	8F00FF	50
_h5_4326	36774.46	23089.55	-1	ddd	10
_h6_800	22459.16	21421.96	187	F64A8A	50
_h6_862	21704.72	22851.79	187	F64A8A	50
_h6_1319	22180.62	22323.13	187	F64A8A	50
_h6_2196	26769.43	23114.22	100564	006B3C	50
_h6_3549	22929.8	21949.83	187	F64A8A	50
_h6_3547	21736.58	34832.68	-1	ddd	10
_h6_2880	37159.72	27738.13	196739	96C8A2	50
_h6_2662	36718.07	22986.79	-1	ddd	10
_h6_2579	24676.44	18499.21	-1	ddd	10
_h6_2328	24245.83	19255.46	122	ACE1AF	50
_h5_4376	14398.82	12992.66	246266	B31B1B	50
_h6_1798	19178.69	22649.5	17609	4B5320	50
_h6_1628	25813.69	21749.37	100564	006B3C	50
_h6_2299	9406.69	20609.75	-1	ddd	10
_h5_4868	19260.99	21649.68	17609	4B5320	50
_h6_3818	15092.86	13777.39	268482	B8860B	50
_h6_1915	17500.57	24607.77	243592	FBEC5D	50
_h6_2059	33025.22	26575.72	196739	96C8A2	50
_h5_4592	23871.17	24330.61	-1	ddd	10
_h6_1820	30279.38	25915.11	189638	8F00FF	50
_h5_4759	23986.42	23790.47	187	F64A8A	50
_h6_2483	20308.4	22255.7	-1	ddd	10
_h6_884	19040.66	27412.8	243592	FBEC5D	50
_h6_830	15777.26	24731.18	59450	CC0000	50
_h6_1924	30547.02	25860.81	189638	8F00FF	50
_h6_1084	24558.26	19300.71	122	ACE1AF	50
_h6_2838	19711.54	19149.97	17609	4B5320	50
_h5_4515	38926.83	20448.32	-1	ddd	10
_h6_2218	20879.54	22031.44	187	F64A8A	50
_h6_3498	29212.31	31098.57	-1	ddd	10
_h6_3937	15053.76	13733.76	268482	B8860B	50
_h6_3134	14306.86	25211.51	59450	CC0000	50
_h6_3234	39260.12	29347.33	276789	8B008B	50
_h6_2599	36962.32	27497.15	196739	96C8A2	50
_h5_3863	22892.35	30670.34	-1	ddd	10
_h6_2252	29163.51	22794.52	100564	006B3C	50
_h5_4329	39773.55	28879.84	-1	ddd	10
_h6_1220	19209.24	23447.92	17609	4B5320	50
_h6_200	24164.3	22560.67	100564	006B3C	50
_h6_163	25472.4	20855.29	100564	006B3C	50
_h6_1846	24020.56	10402.16	-1	ddd	10
_h6_2804	36785.26	27295.73	196739	96C8A2	50
_h6_3193	31967.61	22125.88	-1	ddd	10
_h6_626	21308.32	24308.93	107869	A67B5B	50
_h6_4112	20948.62	36648.09	-1	ddd	10
_h6_1251	19149.01	26515.85	243592	FBEC5D	50
_h6_1013	28899.59	30643.8	-1	ddd	10
_h5_4270	36788.3	23095.61	-1	ddd	10
_h6_1935	21858.35	21337.55	187	F64A8A	50
_h6_3438	22864.21	16699.55	122	ACE1AF	50
_h5_4162	22404.88	23025.03	187	F64A8A	50
_h6_2151	35589.82	30899.0	-1	ddd	10
_h6_1726	15814.64	11350.49	-1	ddd	10
_h6_766	19226.62	28160.49	-1	ddd	10
_h6_2751	24418.85	18312.42	-1	ddd	10
_h6_1772	23221.1	20876.49	367094	B284BE	50
_h6_2682	26774.37	27827.78	128570	99BADD	50
_h6_1233	26275.32	25659.07	189638	8F00FF	50
_h5_3768	6625.55	21078.26	-1	ddd	10
_h6_1427	19130.43	23479.6	17609	4B5320	50
_h6_336	23094.7	23504.64	187	F64A8A	50
_h6_1845	32574.92	26469.66	196739	96C8A2	50
_h6_3389	15204.31	14161.61	268482	B8860B	50
_h6_2562	22675.17	23377.59	187	F64A8A	50
_h6_3118	27433.28	16297.1	-1	ddd	10
_h6_1179	24555.34	30743.5	269979	00416A	50
_h6_2964	22913.16	19621.51	122	ACE1AF	50
_h6_24	27108.87	26183.78	189638	8F00FF	50
_h6_25	24319.28	19077.74	122	ACE1AF	50
_h6_3987	7403.29	24890.81	-1	ddd	10
_h6_20	33589.74	26660.28	196739	96C8A2	50
_h6_3712	12476.15	14262.47	-1	ddd	10
_h6_1350	19081.36	21038.57	17609	4B5320	50
_h6_21	20675.84	24137.38	107869	A67B5B	50
_h6_22	22790.68	18714.65	122	ACE1AF	50
_h5_4866	24158.64	21992.44	-1	ddd	10
_h6_2728	35404.01	26700.26	196739	96C8A2	50
_h6_3400	24001.04	29644.33	-1	ddd	10
_h5_4628	25619.04	24771.84	-1	ddd	10
_h5_4795	22807.96	23413.35	187	F64A8A	50
_h6_3283	17715.59	16558.66	268482	B8860B	50
_h6_2326	19166.09	23666.63	17609	4B5320	50
_h6_2649	9918.64	24745.1	163408	FF77FF	50
_h5_4794	26111.12	23077.3	100564	006B3C	50
_h5_4780	22196.08	22734.7	187	F64A8A	50
_h6_2148	23863.97	18766.22	122	ACE1AF	50
_h5_4796	23478.6	22285.89	-1	ddd	10
_h5_4658	19854.52	19533.54	17609	4B5320	50
_h6_3882	15129.55	13828.26	268482	B8860B	50
_h6_3066	14002.84	12523.32	246266	B31B1B	50
_h5_4792	40905.85	16115.66	-1	ddd	10
_h5_4659	22281.11	26954.77	-1	ddd	10
_h5_4518	19385.76	17346.19	17609	4B5320	50
_h5_4610	19232.91	23270.25	17609	4B5320	50
_h5_4649	19659.68	17750.15	17609	4B5320	50
_h5_4541	22241.12	26772.76	-1	ddd	10
_h6_1939	24018.32	29672.26	-1	ddd	10
_h5_4421	23778.67	23698.72	187	F64A8A	50
_h5_4608	23872.34	28222.18	-1	ddd	10
_h6_2293	25297.87	20577.74	100564	006B3C	50
_h5_4650	24049.02	29690.83	-1	ddd	10
_h5_4598	22028.77	14844.45	-1	ddd	10
_h6_4143	7204.67	27453.55	-1	ddd	10
_h6_2976	28041.82	26387.78	189638	8F00FF	50
_h5_4647	19735.28	18855.23	17609	4B5320	50
_h5_4653	6778.83	18686.97	-1	ddd	10
_h6_2221	12236.8	24837.98	163408	FF77FF	50
_h6_2416	30346.71	28228.77	320637	D473D4	50
_h6_3144	28351.39	29921.35	-1	ddd	10
_h6_2995	19779.47	18572.05	17609	4B5320	50
_h6_1392	16864.49	24547.91	59450	CC0000	50
_h6_1624	22419.56	22999.86	187	F64A8A	50
_h6_1242	26182.08	24146.69	100564	006B3C	50
_h5_4577	15345.49	14127.35	268482	B8860B	50
_h6_1574	28350.58	26426.22	189638	8F00FF	50
_h6_3036	40191.76	29760.43	276789	8B008B	50
