id	x	y	group	color	size
_h5_3731	16407.28	14999.83	314	00BFFF	50
_h5_4715	17657.14	16700.2	73	E5CCC9	50
_h5_4730	17634.1	16487.77	73	E5CCC9	50
_h5_4725	22805.52	16263.58	380	FFFAF0	50
_h5_4743	22756.02	16080.37	380	FFFAF0	50
_h5_4689	35278.15	18327.36	346	FFBF00	50
_h5_4134	35076.64	18512.29	346	FFBF00	50
_h5_4688	28872.17	30608.36	-1	ddd	10
_h5_4720	20845.85	12834.75	101	FF1493	50
_h5_4700	20792.56	12627.99	101	FF1493	50
_h5_4721	25297.15	17394.72	301	CCFF00	50
_h5_4749	25324.78	17351.69	301	CCFF00	50
_h5_4722	21137.71	22162.75	-1	ddd	10
_h5_4638	21569.55	22503.34	-1	ddd	10
_h5_4723	40286.62	29836.77	84	014421	50
_h5_4153	41353.32	31063.95	146	FFFDD0	50
_h5_4620	40435.82	29970.74	84	014421	50
_h5_4642	40400.87	29938.27	84	014421	50
_h5_4741	40160.06	29736.56	84	014421	50
_h5_4745	40362.29	29898.27	84	014421	50
_h5_4779	40461.4	29991.07	84	014421	50
_h5_4683	22866.1	16773.36	345	228B22	50
_h5_4644	22861.77	16942.1	345	228B22	50
_h5_4682	38721.06	20444.44	-1	ddd	10
_h5_4681	25069.59	23063.83	-1	ddd	10
_h5_4680	39667.38	29475.41	84	014421	50
_h5_4735	39907.02	29581.01	84	014421	50
_h5_4687	36578.45	16809.97	-1	ddd	10
_h5_4686	19972.89	18711.22	267	00FF00	50
_h5_4685	13396.44	20021.59	293	BE0032	50
_h5_4671	13562.76	20094.85	293	BE0032	50
_h5_4684	44668.47	25459.57	-1	ddd	10
_h6_10	15028.45	14493.45	-1	ddd	10
_h5_4236	15238.41	14274.24	171	0072BB	50
_h5_4690	14818.14	14850.1	-1	ddd	10
_h5_4718	23715.64	10265.97	-1	ddd	10
_h5_4777	15359.75	13829.32	171	0072BB	50
_h5_4467	16145.91	14787.27	171	0072BB	50
_h5_4709	15197.82	14087.57	171	0072BB	50
_h5_4805	16043.57	14722.73	171	0072BB	50
_h5_4738	15350.13	14167.85	171	0072BB	50
_h5_4770	15374.69	13854.73	171	0072BB	50
_h5_4861	44001.73	23294.86	-1	ddd	10
_h5_4776	14373.79	12376.36	-1	ddd	10
_h5_4668	14262.99	12848.22	-1	ddd	10
_h5_4845	8141.92	24817.85	-1	ddd	10
_h5_3857	6680.71	25004.0	37	9EFD38	50
_h5_4445	36535.11	27075.32	262	FD6C9E	50
_h5_4226	36667.61	27179.73	262	FD6C9E	50
_h5_4558	36692.36	27206.85	262	FD6C9E	50
_h6_6	20886.36	12957.41	101	FF1493	50
_h5_4444	21516.12	18070.42	-1	ddd	10
_h5_3725	20672.71	19068.14	51	CCFF00	50
_h5_4450	22565.7	18763.51	11	44D7A8	50
_h5_4480	20732.47	19053.44	51	CCFF00	50
_h5_3798	22271.86	27857.77	438	C72C48	50
_h5_3652	22211.72	27623.31	438	C72C48	50
_h5_3877	22214.59	27597.14	438	C72C48	50
_h6_138	7177.73	28108.41	-1	ddd	10
_h5_4447	35761.64	22760.83	-1	ddd	10
_h5_4130	12948.25	25086.1	187	F64A8A	50
_h5_4657	13037.48	25130.37	187	F64A8A	50
_h5_4446	30211.62	16095.35	-1	ddd	10
_h6_7	11734.84	10011.6	288	77B5FE	50
_h5_4869	11688.26	10118.48	288	77B5FE	50
_h5_4441	17916.49	24990.66	276	856088	50
_h5_4456	18636.12	24282.86	-1	ddd	10
_h5_4714	22056.9	29258.18	-1	ddd	10
_h5_4854	32014.09	15148.99	404	AC1E44	50
_h5_4356	32100.7	15115.94	404	AC1E44	50
_h5_4590	12519.34	22386.49	-1	ddd	10
_h5_4440	21505.21	21304.24	47	C154C1	50
_h5_4434	21272.65	21345.39	197	A6E7FF	50
_h5_4729	21183.05	21353.77	197	A6E7FF	50
_h5_3661	21772.48	21256.97	47	C154C1	50
_h5_4397	21505.29	21357.02	47	C154C1	50
_h5_4438	31253.11	22308.69	207	FF77FF	50
_h5_3828	32004.84	21951.89	207	FF77FF	50
_h5_4401	31985.08	22101.84	207	FF77FF	50
_h5_4468	31432.25	22031.64	207	FF77FF	50
_h5_4581	31363.2	22156.93	207	FF77FF	50
_h5_4439	17527.64	21138.0	369	E48400	50
_h5_4453	17375.35	21055.07	369	E48400	50
_h5_4533	32091.48	21558.53	207	FF77FF	50
_h5_4532	25287.34	14601.02	-1	ddd	10
_h5_4535	42698.82	23223.99	26	6D9BC3	50
_h5_4443	25474.79	20825.98	154	734F96	50
_h5_3739	24504.7	19267.45	138	CC6666	50
_h5_3832	24565.68	19344.44	138	CC6666	50
_h5_3879	24590.49	19379.31	138	CC6666	50
_h5_4537	35360.5	18267.5	346	FFBF00	50
_h5_4279	35327.72	18292.99	346	FFBF00	50
_h5_4035	22667.27	34840.48	-1	ddd	10
_h5_4430	26264.56	25408.76	1	C2B280	50
_h5_4044	26257.57	25293.1	1	C2B280	50
_h5_4102	26106.5	23785.03	27	DE6FA1	50
_h5_4431	25758.39	26920.73	-1	ddd	10
_h5_3930	26604.96	26694.59	139	664C28	50
_h5_4369	26666.7	26452.09	139	664C28	50
_h5_4400	26533.87	26943.82	139	664C28	50
_h5_4432	21721.81	19903.65	-1	ddd	10
_h5_4351	21766.39	20566.85	-1	ddd	10
_h5_4433	10713.05	28867.06	-1	ddd	10
_h5_4436	18742.42	16991.43	73	E5CCC9	50
_h5_4048	18483.84	16923.04	73	E5CCC9	50
_h5_4059	18525.83	16933.93	73	E5CCC9	50
_h5_4656	18516.68	16934.97	73	E5CCC9	50
_h5_3974	17104.14	15889.34	170	0047AB	50
_h5_4013	18572.12	16945.94	73	E5CCC9	50
_h5_4651	18685.3	16975.5	73	E5CCC9	50
_h5_4666	18632.39	16961.58	73	E5CCC9	50
_h5_4672	18557.91	16945.66	73	E5CCC9	50
_h5_4676	18763.74	17004.22	73	E5CCC9	50
_h5_4678	18735.82	16993.01	73	E5CCC9	50
_h5_4702	18878.5	17032.0	73	E5CCC9	50
_h5_4437	28478.3	22755.45	218	EFDFBB	50
_h5_3766	29719.91	22698.99	359	4F7942	50
_h5_4298	28731.92	22721.76	218	EFDFBB	50
_h5_4871	23802.02	22383.33	34	8B0000	50
_h5_3604	23046.82	21983.13	42	E1A95F	50
_h5_3647	23021.09	21978.61	42	E1A95F	50
_h5_3829	22988.84	21965.1	42	E1A95F	50
_h5_4074	23483.16	22285.36	34	8B0000	50
_h5_4732	23520.46	22310.51	34	8B0000	50
_h5_4037	21698.34	19524.13	-1	ddd	10
_h5_4531	16192.7	20620.7	205	555D50	50
_h5_4512	16248.56	20639.67	205	555D50	50
_h5_4139	25553.44	25165.94	1	C2B280	50
_h5_3932	25489.21	25103.73	1	C2B280	50
_h5_4206	25497.98	25112.9	1	C2B280	50
_h5_3859	25683.69	25303.13	1	C2B280	50
_h5_3953	25758.61	25382.32	1	C2B280	50
_h5_4007	25693.38	25312.29	1	C2B280	50
_h5_4014	25709.34	25329.42	1	C2B280	50
_h5_4105	25852.91	25496.9	1	C2B280	50
_h5_4726	29046.97	30872.5	-1	ddd	10
_h5_3695	30068.44	31802.05	-1	ddd	10
_h5_4138	40214.28	27167.8	-1	ddd	10
_h5_4032	21097.05	23003.03	142	F0EAD6	50
_h5_4065	21096.38	23006.5	142	F0EAD6	50
_h5_4248	21092.98	23003.73	142	F0EAD6	50
_h5_3793	22910.31	20922.51	17	1034A6	50
_h5_4451	23130.95	21390.96	-1	ddd	10
_h5_4710	22966.44	20743.52	17	1034A6	50
_h5_4775	22754.15	21196.07	-1	ddd	10
_h5_3826	20313.41	19220.03	51	CCFF00	50
_h5_3815	20178.67	19295.78	51	CCFF00	50
_h5_3675	20216.19	19269.63	51	CCFF00	50
_h5_4457	22250.06	18851.29	11	44D7A8	50
_h5_3827	6900.44	31818.15	-1	ddd	10
_h5_3825	8846.21	10945.68	115	00FFFF	50
_h5_4853	8875.99	10945.08	115	00FFFF	50
_h5_3822	19779.73	19467.06	51	CCFF00	50
_h5_3931	19629.99	17684.82	267	00FF00	50
_h5_4539	19655.7	19860.41	51	CCFF00	50
_h5_4547	19709.72	19410.54	51	CCFF00	50
_h5_4568	19727.78	19438.51	51	CCFF00	50
_h5_4578	19700.53	19358.39	51	CCFF00	50
_h5_3820	22190.22	23193.1	43	50C878	50
_h5_3557	21871.92	22863.24	60	6F00FF	50
_h5_3622	21861.33	22865.11	60	6F00FF	50
_h5_3623	21865.92	22860.95	60	6F00FF	50
_h5_3713	22055.34	23101.43	43	50C878	50
_h5_3747	22146.76	23163.56	43	50C878	50
_h5_3772	22195.1	22760.73	43	50C878	50
_h5_4062	22195.82	22766.17	43	50C878	50
_h5_4559	21710.35	22898.45	60	6F00FF	50
_h5_3821	25035.09	23053.6	-1	ddd	10
_h5_4561	20526.69	19105.41	51	CCFF00	50
_h5_3881	19769.39	18465.74	267	00FF00	50
_h5_4190	19740.65	19833.81	51	CCFF00	50
_h5_4389	20131.45	19305.17	51	CCFF00	50
_h5_4519	19429.43	20073.12	39	6C3082	50
_h5_3799	20471.04	19127.76	51	CCFF00	50
_h5_4354	20671.19	19054.46	51	CCFF00	50
_h5_4552	20407.17	19155.69	51	CCFF00	50
_h5_4833	15603.29	14388.93	171	0072BB	50
_h5_4635	14686.79	13267.5	361	B31B1B	50
_h5_4830	15634.72	14417.62	171	0072BB	50
_h5_4852	15657.21	14429.23	171	0072BB	50
_h5_4864	15584.71	14367.24	171	0072BB	50
_h5_4596	22678.8	23845.73	43	50C878	50
_h5_3733	22660.51	24684.02	286	3F00FF	50
_h5_4131	22259.16	24375.72	-1	ddd	10
_h5_4366	27092.34	23217.66	189	8F00FF	50
_h5_3883	28527.32	22732.09	218	EFDFBB	50
_h5_4038	28129.29	23298.75	-1	ddd	10
_h5_4216	27142.44	23216.06	189	8F00FF	50
_h5_3554	23575.02	23623.64	43	50C878	50
_h5_3656	23073.33	23481.63	43	50C878	50
_h5_4004	23203.09	23531.62	43	50C878	50
_h5_3650	23449.09	23585.24	43	50C878	50
_h5_3671	23417.35	23575.56	43	50C878	50
_h5_3878	23617.36	23637.19	43	50C878	50
_h5_3951	23602.9	23632.15	43	50C878	50
_h5_3555	34790.47	31132.66	-1	ddd	10
_h5_3552	19179.53	22658.23	150	DE5285	50
_h5_3697	19150.32	22040.27	39	6C3082	50
_h5_4274	19203.19	20449.47	39	6C3082	50
_h5_4246	19272.01	21665.65	39	6C3082	50
_h5_3670	19195.52	22822.72	150	DE5285	50
_h5_3682	18834.54	21922.57	39	6C3082	50
_h5_4084	19659.65	21626.61	39	6C3082	50
_h5_4118	19092.1	20860.51	39	6C3082	50
_h5_4136	19088.72	20899.49	39	6C3082	50
_h5_4141	19701.38	21624.92	39	6C3082	50
_h5_4158	19666.62	21629.26	39	6C3082	50
_h5_4300	19544.42	21643.58	39	6C3082	50
_h5_4312	19141.49	20641.04	39	6C3082	50
_h5_3553	38614.87	29092.94	16	DC143C	50
_h5_4461	36992.85	27538.63	262	FD6C9E	50
_h5_3593	38639.29	29095.4	16	DC143C	50
_h5_4161	37235.12	27827.87	61	B48395	50
_h5_4497	37324.31	27930.84	61	B48395	50
_h5_4189	22789.97	23408.5	43	50C878	50
_h5_3601	22399.87	23023.22	43	50C878	50
_h5_3621	22411.27	23039.81	43	50C878	50
_h5_3648	22405.2	23055.93	43	50C878	50
_h5_3686	22030.33	23094.68	60	6F00FF	50
_h5_3927	22703.12	23385.11	43	50C878	50
_h5_3947	22720.13	23393.11	43	50C878	50
_h5_4613	22437.92	22953.84	43	50C878	50
_h5_3743	22855.76	23426.22	43	50C878	50
_h5_3795	22605.05	23819.42	43	50C878	50
_h5_4096	22605.95	23793.82	43	50C878	50
_h5_4492	16608.3	20754.92	-1	ddd	10
_h5_4493	15804.44	14286.84	171	0072BB	50
_h5_4403	15972.04	14670.88	171	0072BB	50
_h5_4839	15829.94	14252.2	171	0072BB	50
_h5_4846	15923.19	14645.08	171	0072BB	50
_h5_4029	15487.2	13969.86	171	0072BB	50
_h5_4810	16030.27	14717.8	171	0072BB	50
_h5_4773	21962.34	14672.97	166	AB4E52	50
_h5_3842	21744.0	13353.04	-1	ddd	10
_h5_4764	21846.35	14343.37	166	AB4E52	50
_h5_4765	20952.43	13432.84	-1	ddd	10
_h5_4797	21862.41	14406.1	166	AB4E52	50
_h5_4804	21904.64	14534.85	166	AB4E52	50
_h5_4711	34005.8	14403.67	-1	ddd	10
_h5_4490	17126.81	24566.68	96	96C8A2	50
_h5_3918	17174.91	24567.5	96	96C8A2	50
_h5_4728	22472.88	18168.39	204	013220	50
_h5_4320	22926.95	19637.44	11	44D7A8	50
_h5_4520	22944.09	19657.74	-1	ddd	10
_h5_3680	22151.56	18942.59	11	44D7A8	50
_h5_3890	21606.4	18948.48	0	FF003F	50
_h5_4358	23544.15	18663.93	83	779ECB	50
_h5_4567	22088.82	18907.62	11	44D7A8	50
_h5_3584	22825.65	19346.06	-1	ddd	10
_h5_4491	34328.29	26726.26	260	666699	50
_h5_3690	36300.04	26903.69	262	FD6C9E	50
_h5_4391	34451.54	26726.71	260	666699	50
_h5_4455	34363.24	26723.09	260	666699	50
_h5_3952	18990.56	24002.84	150	DE5285	50
_h5_3976	18955.81	24038.25	150	DE5285	50
_h5_4393	19223.83	23561.48	150	DE5285	50
_h5_4353	19129.35	22321.61	39	6C3082	50
_h5_3956	20651.99	21973.69	78	232B2B	50
_h5_3915	20623.07	21968.2	78	232B2B	50
_h5_3957	27916.76	29576.12	225	FFD300	50
_h5_3717	27943.86	29605.19	225	FFD300	50
_h5_4550	27034.48	28206.77	302	B8860B	50
_h5_3954	29515.95	26246.22	152	AA381E	50
_h5_3844	28993.54	26600.76	136	DFFF00	50
_h5_3943	29589.96	26213.76	152	AA381E	50
_h5_4064	27376.0	26266.67	91	7B3F00	50
_h5_4188	27421.87	26275.23	91	7B3F00	50
_h5_3962	29621.91	26204.17	152	AA381E	50
_h5_4101	27843.17	26349.74	91	7B3F00	50
_h5_4227	27798.02	26341.87	91	7B3F00	50
_h5_4228	27733.7	26330.65	91	7B3F00	50
_h5_3955	24687.49	24568.78	-1	ddd	10
_h5_3780	25197.6	24812.27	8	DE3163	50
_h5_3800	25196.68	24816.02	8	DE3163	50
_h5_3802	25200.28	24819.62	8	DE3163	50
_h5_4114	25202.93	24817.6	8	DE3163	50
_h5_4565	24712.12	24539.23	-1	ddd	10
_h5_3929	25216.48	24835.04	8	DE3163	50
_h5_3946	25211.66	24830.66	8	DE3163	50
_h5_4016	25213.89	24828.23	8	DE3163	50
_h5_3958	32476.92	26050.55	85	FFB7C5	50
_h5_3965	31831.26	26203.67	85	FFB7C5	50
_h5_4011	31964.91	26259.68	85	FFB7C5	50
_h5_4311	32392.24	26213.76	85	FFB7C5	50
_h5_4344	31167.27	25951.05	-1	ddd	10
_h5_4357	31190.11	25960.92	-1	ddd	10
_h5_4367	31234.75	25974.6	-1	ddd	10
_h5_4384	31312.05	25999.4	-1	ddd	10
_h5_4756	32410.61	26198.68	85	FFB7C5	50
_h5_3959	28003.52	12365.7	-1	ddd	10
_h5_4717	41589.2	31068.81	146	FFFDD0	50
_h5_4697	41520.97	31060.47	146	FFFDD0	50
_h5_4152	28137.19	11341.7	-1	ddd	10
_h5_3738	25206.8	17228.61	301	CCFF00	50
_h5_4157	26702.09	23222.16	189	8F00FF	50
_h5_3582	26655.86	23224.82	189	8F00FF	50
_h5_3970	25793.73	21937.9	-1	ddd	10
_h5_3994	25770.88	22264.04	-1	ddd	10
_h5_4023	25796.68	21886.0	-1	ddd	10
_h5_4281	25783.64	22045.73	-1	ddd	10
_h5_3854	26985.97	23211.15	189	8F00FF	50
_h5_4156	21623.2	11713.54	408	A8516E	50
_h5_3807	21589.38	11730.81	408	A8516E	50
_h5_4107	21609.93	11720.96	408	A8516E	50
_h5_4155	29682.05	26191.32	152	AA381E	50
_h5_4265	29757.27	26156.9	152	AA381E	50
_h5_4633	29489.63	26267.83	136	DFFF00	50
_h5_4195	29839.76	26121.05	152	AA381E	50
_h5_4288	29795.52	26142.24	152	AA381E	50
_h5_4328	29911.97	26084.43	152	AA381E	50
_h5_4154	17993.59	24550.32	276	856088	50
_h5_4100	18064.86	24529.6	276	856088	50
_h5_4208	17976.02	24550.9	276	856088	50
_h5_4423	18017.45	24541.55	276	856088	50
_h5_3732	35118.09	15167.16	-1	ddd	10
_h5_4090	26241.29	25367.01	1	C2B280	50
_h5_3977	26735.62	26270.23	1	C2B280	50
_h5_3814	27878.44	26335.99	91	7B3F00	50
_h5_3847	26457.0	25899.52	1	C2B280	50
_h5_4005	26269.4	25518.87	1	C2B280	50
_h5_4026	28020.77	26361.14	91	7B3F00	50
_h5_4245	26362.94	25765.8	1	C2B280	50
_h5_4459	26255.78	25094.24	1	C2B280	50
_h5_3737	21682.17	22892.99	60	6F00FF	50
_h5_3617	21676.22	22893.9	60	6F00FF	50
_h5_3898	21688.11	22892.07	60	6F00FF	50
_h5_4094	17827.41	16657.4	73	E5CCC9	50
_h5_4269	19603.77	17595.3	267	00FF00	50
_h5_4095	19175.99	22774.03	150	DE5285	50
_h5_3583	19179.08	22840.96	150	DE5285	50
_h5_4174	19156.35	23370.33	150	DE5285	50
_h5_4343	19168.37	23353.07	150	DE5285	50
_h5_4340	18359.14	24448.19	-1	ddd	10
_h5_4498	31950.9	21774.36	207	FF77FF	50
_h5_4712	11976.86	24813.5	-1	ddd	10
_h5_3774	10081.78	24874.84	145	A40000	50
_h5_4713	12585.37	20765.13	-1	ddd	10
_h5_4855	42257.73	31446.0	135	E4D00A	50
_h5_4809	42328.85	31487.16	135	E4D00A	50
_h5_4834	42176.29	31410.81	135	E4D00A	50
_h5_4808	40419.69	22509.72	-1	ddd	10
_h5_4837	40999.86	22626.32	49	9EA91F	50
_h5_4838	40844.31	22724.0	49	9EA91F	50
_h5_3840	21760.41	34816.98	335	7F1734	50
_h5_4667	21838.99	34529.14	335	7F1734	50
_h5_4807	33865.29	18466.43	484	FBCCE7	50
_h6_14	33699.51	18884.5	484	FBCCE7	50
_h5_4801	21797.34	14094.09	166	AB4E52	50
_h5_4836	21784.28	13782.22	166	AB4E52	50
_h5_4787	21469.66	13750.07	-1	ddd	10
_h5_4816	21830.59	14278.53	166	AB4E52	50
_h5_4800	16831.53	15471.39	170	0047AB	50
_h5_4783	16824.74	15473.22	170	0047AB	50
_h5_4175	16962.43	15655.59	170	0047AB	50
_h5_4793	16973.05	15676.24	170	0047AB	50
_h5_4803	9365.66	24886.35	-1	ddd	10
_h5_3633	7093.09	24948.41	37	9EFD38	50
_h5_4802	4924.27	18864.37	-1	ddd	10
_h5_3788	12092.09	15333.92	-1	ddd	10
_h5_3787	33766.84	26678.87	81	E0B582	50
_h5_3880	33993.82	26695.93	81	E0B582	50
_h5_4424	32020.53	26281.38	85	FFB7C5	50
_h5_4025	19009.06	21813.36	39	6C3082	50
_h5_4072	19004.79	21911.48	39	6C3082	50
_h5_4326	19069.26	21020.6	39	6C3082	50
_h5_3784	8474.97	26435.43	259	E03C31	50
_h5_3782	20685.72	12256.69	58	F88379	50
_h5_3577	20594.11	12255.49	58	F88379	50
_h5_4573	20401.39	11747.16	-1	ddd	10
_h5_4292	20527.75	12257.0	58	F88379	50
_h5_4307	20493.24	12245.2	58	F88379	50
_h5_4377	22541.12	18951.07	11	44D7A8	50
_h5_4619	22682.11	18687.21	11	44D7A8	50
_h5_4605	22575.47	18926.27	11	44D7A8	50
_h5_4587	23015.07	18649.14	83	779ECB	50
_h5_4376	28320.45	16208.8	-1	ddd	10
_h5_4375	11930.79	25336.63	-1	ddd	10
_h5_4374	7284.51	17382.62	79	8C92AC	50
_h5_4822	6671.19	17345.7	-1	ddd	10
_h5_4868	7215.65	17310.3	79	8C92AC	50
_h5_4373	14765.81	25228.89	86	B87333	50
_h5_4099	14930.9	25152.6	86	B87333	50
_h5_4346	14811.1	25210.22	86	B87333	50
_h5_4592	14988.85	25122.69	86	B87333	50
_h5_4600	14861.0	25185.46	86	B87333	50
_h5_4759	14796.08	25212.87	86	B87333	50
_h5_4372	19229.49	23422.97	150	DE5285	50
_h5_4385	19285.06	23504.71	150	DE5285	50
_h5_4278	19631.89	19766.52	51	CCFF00	50
_h5_3655	19662.62	19723.87	51	CCFF00	50
_h5_3708	19690.96	19692.8	51	CCFF00	50
_h5_4504	21155.58	18955.52	0	FF003F	50
_h5_4515	21426.86	18938.62	0	FF003F	50
_h5_4276	14058.39	16307.91	206	AD6F69	50
_h5_4574	14176.0	16179.59	206	AD6F69	50
_h5_4277	22594.87	21478.42	-1	ddd	10
_h5_4088	21866.85	21346.82	47	C154C1	50
_h5_4342	21870.57	21350.87	47	C154C1	50
_h5_4275	19058.21	17121.62	73	E5CCC9	50
_h5_3863	19781.76	18539.12	267	00FF00	50
_h5_4080	18936.38	17070.89	73	E5CCC9	50
_h5_4329	19785.75	18357.87	267	00FF00	50
_h5_4588	19775.87	18623.07	267	00FF00	50
_h5_4272	18770.39	22249.99	40	996666	50
_h5_4187	18845.76	22172.46	40	996666	50
_h5_4629	18902.39	21871.78	39	6C3082	50
_h5_4273	26286.38	24601.41	219	004B49	50
_h5_3988	26283.36	24559.97	219	004B49	50
_h5_4110	25853.91	25517.87	1	C2B280	50
_h5_4149	26298.55	24757.02	219	004B49	50
_h5_4198	26842.79	26088.41	1	C2B280	50
_h5_4087	25962.9	25582.46	1	C2B280	50
_h5_4270	19986.52	19401.05	51	CCFF00	50
_h5_4526	19745.59	19804.87	51	CCFF00	50
_h5_4271	13260.49	11624.63	2	FF7F50	50
_h5_4162	13379.94	11719.93	2	FF7F50	50
_h5_4221	13326.15	11672.83	2	FF7F50	50
_h6_50	44005.81	32121.03	411	6495ED	50
_h5_3606	20534.28	23580.66	110	F88379	50
_h5_3724	20561.03	23585.43	110	F88379	50
_h5_4323	21089.68	23458.99	-1	ddd	10
_h5_3607	22382.48	18997.52	11	44D7A8	50
_h5_3741	23928.45	18793.96	83	779ECB	50
_h5_3768	22001.75	18916.38	11	44D7A8	50
_h5_3985	22559.82	18947.41	11	44D7A8	50
_h5_4093	22556.46	19177.14	11	44D7A8	50
_h5_4404	23873.58	18770.36	83	779ECB	50
_h5_4411	24056.99	18862.57	83	779ECB	50
_h5_4599	19699.95	19283.49	51	CCFF00	50
_h5_4572	19715.06	19198.54	51	CCFF00	50
_h5_4611	19698.97	19244.04	51	CCFF00	50
_h5_4707	40461.47	32525.44	-1	ddd	10
_h6_24	7469.78	24882.03	37	9EFD38	50
_h6_25	44064.58	30972.86	410	FBEC5D	50
_h5_4860	43742.75	30813.65	-1	ddd	10
_h6_20	14850.14	13488.86	361	B31B1B	50
_h5_3905	14046.29	12562.21	-1	ddd	10
_h5_4856	15225.37	13931.25	171	0072BB	50
_h6_21	30538.34	32947.3	1866	B284BE	50
_h6_22	43916.65	32049.44	411	6495ED	50
_h5_4866	43535.27	31779.96	411	6495ED	50
_h6_23	18171.51	27858.43	175	FFF8DC	50
_h5_4066	18346.89	28288.59	175	FFF8DC	50
_h5_4628	18229.63	28070.17	175	FFF8DC	50
_h5_4795	13779.12	25308.71	86	B87333	50
_h5_4835	14311.74	25185.03	86	B87333	50
_h5_3691	14473.29	24757.24	86	B87333	50
_h5_4506	13875.36	25349.74	86	B87333	50
_h5_4794	12252.09	19558.45	-1	ddd	10
_h5_4780	12388.06	19569.93	-1	ddd	10
_h6_13	11494.82	19643.93	127	08457E	50
_h5_4796	42694.66	30454.37	-1	ddd	10
_h5_4658	41130.58	30615.4	146	FFFDD0	50
_h5_4673	41062.33	30558.25	146	FFFDD0	50
_h5_4767	41062.3	30553.88	146	FFFDD0	50
_h5_4792	41572.55	30950.35	146	FFFDD0	50
_h5_4659	38136.74	28754.28	16	DC143C	50
_h5_4518	38011.55	28642.31	16	DC143C	50
_h5_4610	37970.54	28599.89	16	DC143C	50
_h5_4649	38039.95	28663.67	16	DC143C	50
_h5_4541	38316.59	28904.79	16	DC143C	50
_h5_4654	14129.74	20253.03	293	BE0032	50
_h5_4421	13845.39	20192.55	293	BE0032	50
_h5_4608	14029.94	20235.85	293	BE0032	50
_h5_4655	14674.41	24249.35	-1	ddd	10
_h5_4650	13368.41	33295.21	-1	ddd	10
_h5_4598	39220.83	29343.62	329	00FFFF	50
_h5_3595	40936.28	30423.77	146	FFFDD0	50
_h5_4564	39161.42	29327.24	329	00FFFF	50
_h5_4647	39045.14	29294.16	329	00FFFF	50
_h5_4653	15998.28	28602.37	235	00B7EB	50
_h5_4705	16049.16	28609.73	235	00B7EB	50
_h6_11	12512.85	13358.31	4290	C46210	50
_h5_4579	29239.97	18027.77	120	58427C	50
_h5_3589	29745.6	17605.81	-1	ddd	10
_h5_4390	29313.23	17904.7	120	58427C	50
_h5_4398	17975.9	21273.88	-1	ddd	10
_h5_4575	37785.1	24952.95	-1	ddd	10
_h5_4577	27500.4	28876.23	225	FFD300	50
_h5_3694	28534.63	30089.91	-1	ddd	10
_h5_4607	27638.96	29103.81	225	FFD300	50
_h5_4576	25500.05	28118.91	56	D1BEA8	50
_h5_3719	24540.39	28672.5	-1	ddd	10
_h5_4571	36888.94	27416.23	262	FD6C9E	50
_h5_4570	32108.72	21120.29	-1	ddd	10
_h5_3851	31753.43	20478.11	464	F0E130	50
_h5_4474	24340.33	18314.82	433	00008B	50
_h5_4534	24436.29	18321.75	433	00008B	50
_h5_4475	15632.97	17994.34	-1	ddd	10
_h5_4476	19078.91	21541.51	39	6C3082	50
_h5_4477	35267.07	26706.54	260	666699	50
