id	x	y	group	color	size
_h6_2946	30513.72	25866.79	276789	8B008B	50
_h6_2441	22454.95	18796.74	100564	006B3C	50
_h5_4723	20854.2	24012.66	-1	ddd	10
_h6_1170	25049.99	23061.23	189638	8F00FF	50
_h6_2748	21981.28	21665.62	17609	4B5320	50
_h5_4642	15721.93	14509.7	389804	008000	50
_h6_2610	20221.36	10629.49	-1	ddd	10
_h6_2683	13714.45	12029.16	217097	030507	50
_h6_3880	39880.38	29567.3	443801	3D0C02	50
_h6_4225	27980.82	29654.24	269979	00416A	50
_h6_2881	28924.23	30669.07	-1	ddd	10
_h5_4682	26149.84	31696.88	-1	ddd	10
_h6_1418	19649.51	19813.66	268482	B8860B	50
_h5_4680	15210.34	14148.49	389804	008000	50
_h6_5147	14862.19	13511.68	389804	008000	50
_h6_4724	22143.87	15004.03	-1	ddd	10
_h6_5056	15085.63	13774.27	389804	008000	50
_h5_4685	28648.96	30252.37	269979	00416A	50
_h5_4671	24274.28	24620.29	-1	ddd	10
_h5_4684	26301.98	24743.67	189638	8F00FF	50
_h6_4124	38220.98	24745.31	-1	ddd	10
_h6_4748	29986.2	31746.42	-1	ddd	10
_h6_2560	20757.1	26643.33	-1	ddd	10
_h6_2798	29028.72	26388.37	320637	D473D4	50
_h6_747	12949.17	10961.75	-1	ddd	10
_h6_3814	9906.81	24783.27	294192	560319	50
_h6_1533	19653.06	19707.5	268482	B8860B	50
_h5_4805	40645.79	28329.22	-1	ddd	10
_h6_2463	24218.08	25980.61	-1	ddd	10
_h6_778	22127.88	22280.36	17609	4B5320	50
_h5_4861	25424.25	20780.94	189638	8F00FF	50
_h6_3792	9506.74	21644.8	-1	ddd	10
_h6_4186	38586.38	29088.61	443801	3D0C02	50
_h5_4845	23691.61	10260.33	-1	ddd	10
_h6_615	28977.49	30749.56	-1	ddd	10
_h6_4076	23145.37	22161.86	367094	B284BE	50
_h6_5131	14574.8	13115.45	389804	008000	50
_h6_3499	20956.07	18983.43	100564	006B3C	50
_h6_4267	30828.86	30555.57	-1	ddd	10
_h6_4026	19761.43	18038.0	268482	B8860B	50
_h6_4347	10816.23	10869.28	-1	ddd	10
_h6_2013	21781.87	16958.4	-1	ddd	10
_h6_3287	27075.28	23211.6	202830	7FFF00	50
_h6_3557	25060.96	20226.64	100564	006B3C	50
_h6_4851	28029.29	17530.24	-1	ddd	10
_h6_3934	22739.24	18691.5	100564	006B3C	50
_h6_138	26212.34	24245.42	189638	8F00FF	50
_h6_3928	21898.61	29937.27	-1	ddd	10
_h6_4396	6852.4	33708.43	-1	ddd	10
_h6_4458	22866.03	16834.74	100564	006B3C	50
_h6_4858	21829.63	13797.54	-1	ddd	10
_h6_7	29166.6	13063.2	-1	ddd	10
_h6_4815	18792.2	27945.51	-1	ddd	10
_h6_3051	25350.36	31612.54	-1	ddd	10
_h6_4455	41466.76	31001.22	443801	3D0C02	50
_h5_4714	14700.83	12738.07	389804	008000	50
_h5_4854	14695.31	13273.89	389804	008000	50
_h6_4763	33027.66	19258.37	138195	EEDC82	50
_h6_1129	12431.47	24896.25	294192	560319	50
_h6_1183	13354.84	25284.04	294192	560319	50
_h6_3330	10990.74	24931.91	294192	560319	50
_h6_3510	23224.26	21301.84	367094	B284BE	50
_h6_1485	8365.75	21675.56	-1	ddd	10
_h6_4135	37323.92	21313.26	-1	ddd	10
_h6_4818	8956.06	24892.86	-1	ddd	10
_h6_3065	19113.99	22161.13	66505	CB4154	50
_h6_1721	18463.77	16917.83	268482	B8860B	50
_h5_4468	9564.72	28036.25	-1	ddd	10
_h6_4316	12886.31	25055.7	294192	560319	50
_h6_2788	25953.72	25424.9	189638	8F00FF	50
_h6_4047	43264.37	23608.75	-1	ddd	10
_h5_4533	11628.15	11969.95	217097	030507	50
_h6_2836	22967.39	28064.53	-1	ddd	10
_h5_4535	25694.47	25313.46	189638	8F00FF	50
_h6_1884	24130.32	22474.5	367094	B284BE	50
_h6_2651	17902.1	25433.83	361920	E03C31	50
_h6_1839	28460.28	26413.46	320637	D473D4	50
_h6_4901	11575.57	10261.03	447669	3B3C36	50
_h5_4537	24866.95	31220.21	-1	ddd	10
_h6_3907	29715.95	29222.5	-1	ddd	10
_h6_1505	31058.06	28132.42	186065	00FF00	50
_h6_1602	32302.95	26363.94	276789	8B008B	50
_h6_761	19529.93	19928.64	268482	B8860B	50
_h6_3886	19728.96	19706.36	268482	B8860B	50
_h6_2942	18742.73	21654.09	66505	CB4154	50
_h6_3443	34029.72	26712.54	276789	8B008B	50
_h6_4817	43049.48	30580.21	-1	ddd	10
_h6_1801	19368.67	21660.76	66505	CB4154	50
_h6_2805	20788.95	12214.31	-1	ddd	10
_h6_1893	21832.01	10723.9	-1	ddd	10
_h6_5081	15101.49	13791.97	389804	008000	50
_h6_4106	20318.72	23095.02	361920	E03C31	50
_h6_1484	26211.56	25623.86	189638	8F00FF	50
_h5_4059	22999.32	32553.22	-1	ddd	10
_h6_1493	23208.14	23539.08	17609	4B5320	50
_h6_1321	19228.35	23561.44	361920	E03C31	50
_h6_4633	32751.53	19406.52	138195	EEDC82	50
_h6_1507	26561.89	27502.8	189638	8F00FF	50
_h5_4666	39016.1	22526.97	-1	ddd	10
_h6_4279	22929.1	28051.12	-1	ddd	10
_h6_3300	19201.34	22882.5	66505	CB4154	50
_h6_4134	22593.44	17928.38	100564	006B3C	50
_h6_4351	38160.79	28771.03	443801	3D0C02	50
_h6_3028	9144.67	13272.99	365706	7CB9E8	50
_h6_3160	29446.05	17322.35	-1	ddd	10
_h6_4345	22880.5	22252.05	367094	B284BE	50
_h6_3749	31949.6	21748.38	138195	EEDC82	50
_h6_1086	31007.35	19934.75	-1	ddd	10
_h6_4603	30982.32	32105.48	-1	ddd	10
_h6_769	26392.51	25348.96	189638	8F00FF	50
_h6_1274	25731.67	28212.48	-1	ddd	10
_h6_2129	21650.39	18929.3	100564	006B3C	50
_h6_3653	24996.8	20112.4	100564	006B3C	50
_h5_4531	30226.64	31928.04	-1	ddd	10
_h5_4512	34276.84	20475.17	-1	ddd	10
_h6_1034	25672.3	25289.76	189638	8F00FF	50
_h6_4308	40917.34	30431.06	443801	3D0C02	50
_h6_1847	22569.07	23009.33	17609	4B5320	50
_h6_4037	27397.65	28729.09	269979	00416A	50
_h6_3038	21580.86	18337.88	100564	006B3C	50
_h6_3684	35290.8	19943.74	-1	ddd	10
_h6_1855	26290.35	25564.97	189638	8F00FF	50
_h6_4264	39236.38	29347.79	443801	3D0C02	50
_h6_2128	26282.8	25059.43	189638	8F00FF	50
_h6_1538	22656.12	23027.8	17609	4B5320	50
_h6_4251	14653.52	15048.52	389804	008000	50
_h6_2670	19256.74	21646.18	66505	CB4154	50
_h6_3797	20886.6	18997.55	100564	006B3C	50
_h6_1702	19032.29	23948.33	361920	E03C31	50
_h6_4759	41528.9	30919.95	443801	3D0C02	50
_h6_1214	19659.96	19700.23	268482	B8860B	50
_h6_1994	16608.23	15183.09	389804	008000	50
_h6_4976	20948.01	13276.88	-1	ddd	10
_h6_4457	22832.61	16402.55	100564	006B3C	50
_h6_4149	21136.8	12505.71	-1	ddd	10
_h6_2031	19841.79	19522.19	268482	B8860B	50
_h5_4457	40460.65	15757.56	262965	FFD300	50
_h6_203	19407.77	20065.66	268482	B8860B	50
_h6_4362	12766.7	11445.15	217097	030507	50
_h5_4853	6841.97	26730.74	-1	ddd	10
_h6_2667	23164.07	31042.56	229603	DA8A67	50
_h6_1415	26146.75	25641.11	189638	8F00FF	50
_h6_2445	18255.69	28373.98	-1	ddd	10
_h6_2069	21039.34	23015.39	17609	4B5320	50
_h6_3326	38558.78	14992.68	-1	ddd	10
_h6_3448	9486.42	26203.14	-1	ddd	10
_h6_1659	25158.91	20386.98	100564	006B3C	50
_h6_5048	22518.92	33282.68	312880	EF3038	50
_h6_1956	11318.36	34908.07	-1	ddd	10
_h6_2061	20560.11	21956.35	66505	CB4154	50
_h6_1477	26181.42	25633.05	189638	8F00FF	50
_h6_1732	21783.89	11315.28	-1	ddd	10
_h6_2497	35011.86	32484.97	-1	ddd	10
_h6_1567	26315.2	25555.56	189638	8F00FF	50
_h6_1314	38833.37	19508.14	-1	ddd	10
_h6_1658	20189.46	19269.43	268482	B8860B	50
_h6_2108	26279.01	24554.46	189638	8F00FF	50
_h6_2166	21590.06	11730.38	-1	ddd	10
_h6_1414	21698.58	21360.14	17609	4B5320	50
_h6_4369	17995.74	16740.12	268482	B8860B	50
_h5_4519	21840.96	34554.06	391191	FBCEB1	50
_h6_1874	22545.65	24394.99	-1	ddd	10
_h6_3281	23159.58	21893.62	367094	B284BE	50
_h6_5030	25976.01	16109.1	-1	ddd	10
_h6_2654	18710.76	21641.45	66505	CB4154	50
_h6_2127	24056.58	18866.19	100564	006B3C	50
_h6_3965	22512.88	18569.65	100564	006B3C	50
_h6_3916	9913.16	24762.78	294192	560319	50
_h6_4644	23042.13	14566.06	-1	ddd	10
_h6_4043	31538.61	14408.82	-1	ddd	10
_h6_2920	28239.65	22819.87	-1	ddd	10
_h6_2018	26344.83	25701.63	189638	8F00FF	50
_h6_2354	24742.62	24347.58	189638	8F00FF	50
_h6_4700	10205.94	24870.54	294192	560319	50
_h6_4730	42897.98	30527.05	-1	ddd	10
_h6_1519	36056.42	22884.46	-1	ddd	10
_h6_1152	9600.19	9938.89	-1	ddd	10
_h6_4207	22450.27	18987.93	100564	006B3C	50
_h6_532	30213.53	25920.95	276789	8B008B	50
_h6_1159	41295.29	15516.69	-1	ddd	10
_h6_3081	18577.4	21554.42	66505	CB4154	50
_h6_3635	9945.83	24726.58	294192	560319	50
_h6_1417	13468.19	27620.14	-1	ddd	10
_h6_3892	20106.66	19321.08	268482	B8860B	50
_h6_2412	22145.31	22294.49	17609	4B5320	50
_h6_2305	32030.98	26285.46	276789	8B008B	50
_h6_5028	35729.45	38546.32	-1	ddd	10
_h6_1479	31958.67	22211.35	138195	EEDC82	50
_h6_1122	22819.88	17173.74	100564	006B3C	50
_h6_4012	22990.84	19728.75	100564	006B3C	50
_h6_3914	38126.48	28740.87	443801	3D0C02	50
_h5_4118	31905.38	34833.18	-1	ddd	10
_h6_2180	19069.66	26589.76	-1	ddd	10
_h6_1145	22847.11	21588.35	367094	B284BE	50
_h6_3983	23251.93	21782.47	367094	B284BE	50
_h6_1468	38845.32	19535.44	-1	ddd	10
_h6_5170	22039.17	11772.69	-1	ddd	10
_h6_4319	16026.8	13351.04	-1	ddd	10
_h5_4461	12941.55	11505.24	217097	030507	50
_h6_4780	42337.18	31483.72	-1	ddd	10
_h5_4161	21300.1	21892.65	-1	ddd	10
_h6_4610	16163.86	14803.25	389804	008000	50
_h6_1753	26128.12	23971.59	189638	8F00FF	50
_h6_1431	30221.65	25936.55	276789	8B008B	50
_h6_1531	23001.19	23466.51	17609	4B5320	50
_h6_2977	42196.46	25984.28	-1	ddd	10
_h6_1885	23988.92	18848.27	100564	006B3C	50
_h6_765	15614.12	29064.09	-1	ddd	10
_h6_4066	40708.24	30236.47	443801	3D0C02	50
_h6_3301	19071.77	22495.18	66505	CB4154	50
_h6_545	28238.28	21020.86	-1	ddd	10
_h6_1490	26898.06	28009.15	269979	00416A	50
_h6_1878	9987.95	24333.22	294192	560319	50
_h6_5141	7025.34	24947.36	-1	ddd	10
_h6_4593	20914.12	13134.08	-1	ddd	10
_h6_4294	11770.39	23513.54	-1	ddd	10
_h6_2444	27637.91	26307.25	320637	D473D4	50
_h6_4148	19512.31	17469.51	268482	B8860B	50
_h6_552	20158.71	19307.91	268482	B8860B	50
_h6_3141	25027.15	20174.08	100564	006B3C	50
_h6_3284	26617.83	26633.98	189638	8F00FF	50
_h6_501	31436.8	22030.97	138195	EEDC82	50
_h6_1592	22073.59	14921.95	-1	ddd	10
_h6_3000	26096.97	23156.46	189638	8F00FF	50
_h6_2864	42604.22	23071.41	312704	DA3287	50
_h6_5008	44004.62	30910.44	-1	ddd	10
_h5_4711	22928.37	21949.37	367094	B284BE	50
_h6_2630	26774.3	26091.64	189638	8F00FF	50
_h6_3751	22313.99	22569.71	17609	4B5320	50
_h6_2488	30151.49	25967.8	276789	8B008B	50
_h6_3500	14956.73	14607.33	389804	008000	50
_h6_4713	41338.25	30772.06	443801	3D0C02	50
_h6_5098	24035.3	14465.78	-1	ddd	10
_h6_3875	19702.19	19312.77	268482	B8860B	50
_h6_2918	20406.11	12226.12	-1	ddd	10
_h6_2962	12527.77	18245.08	-1	ddd	10
_h6_963	23226.9	23643.47	17609	4B5320	50
_h5_4491	21006.93	23024.37	17609	4B5320	50
_h6_1135	25537.42	20947.64	189638	8F00FF	50
_h6_4481	39013.9	20452.18	413190	6E7F80	50
_h5_4455	21677.67	35162.27	391191	FBCEB1	50
_h6_4576	32597.0	19604.55	138195	EEDC82	50
_h6_3480	36815.91	22839.66	-1	ddd	10
_h6_2202	32455.62	26127.91	276789	8B008B	50
_h5_4353	39133.13	22440.52	-1	ddd	10
_h6_3331	21039.23	23012.07	17609	4B5320	50
_h6_2663	25801.4	22064.12	189638	8F00FF	50
_h6_3459	23727.03	19919.11	-1	ddd	10
_h6_3020	15524.18	13982.06	389804	008000	50
_h6_2311	10909.75	19746.84	-1	ddd	10
_h6_3375	19107.41	23516.34	361920	E03C31	50
_h6_3252	18267.1	21368.96	66505	CB4154	50
_h6_1189	24825.14	24406.2	189638	8F00FF	50
_h6_2303	22727.48	24631.3	441233	BF4F51	50
_h6_2706	25885.84	25025.43	189638	8F00FF	50
_h6_2408	23106.01	21733.16	367094	B284BE	50
_h6_2985	25000.46	31278.91	-1	ddd	10
_h6_2660	26555.99	26863.2	189638	8F00FF	50
_h6_4445	9014.57	26593.63	-1	ddd	10
_h6_3458	18650.06	24273.57	361920	E03C31	50
_h6_1227	15677.39	14472.1	389804	008000	50
_h6_764	15103.89	12784.48	-1	ddd	10
_h6_1236	25730.39	25352.02	189638	8F00FF	50
_h6_949	21184.98	18967.36	100564	006B3C	50
_h6_838	25238.08	24849.89	189638	8F00FF	50
_h6_2966	18578.89	24340.04	361920	E03C31	50
_h6_3072	24752.82	19612.89	100564	006B3C	50
_h6_4403	24293.59	19214.67	100564	006B3C	50
_h6_3831	16346.29	20672.91	-1	ddd	10
_h6_2409	19374.35	21663.77	66505	CB4154	50
_h6_3049	22247.65	30102.81	-1	ddd	10
_h6_4404	41400.37	30827.68	443801	3D0C02	50
_h6_3668	15999.83	23851.45	-1	ddd	10
_h6_2971	35601.05	29691.52	-1	ddd	10
_h6_3750	36812.55	27325.37	443801	3D0C02	50
_h5_4384	19778.2	24681.82	-1	ddd	10
_h6_3891	32052.49	21440.45	138195	EEDC82	50
_h6_2237	22111.79	22266.64	17609	4B5320	50
_h5_4717	15652.56	24798.36	361920	E03C31	50
_h5_4697	22377.73	23303.98	17609	4B5320	50
_h6_2289	27890.73	26358.04	320637	D473D4	50
_h6_4993	23889.53	22351.07	367094	B284BE	50
_h5_4157	43478.54	18254.89	-1	ddd	10
_h5_3582	40802.17	11676.32	-1	ddd	10
_h5_3970	6500.11	21035.39	-1	ddd	10
_h6_4292	21271.45	16684.68	-1	ddd	10
_h6_4926	23930.73	34951.65	-1	ddd	10
_h5_4281	4947.97	15968.87	-1	ddd	10
_h6_1838	27800.11	26338.88	320637	D473D4	50
_h6_5189	43299.61	31707.07	-1	ddd	10
_h6_627	25197.59	24812.26	189638	8F00FF	50
_h6_634	19109.71	23801.45	361920	E03C31	50
_h6_4613	44889.53	30885.61	-1	ddd	10
_h6_2678	29614.9	26219.3	320637	D473D4	50
_h6_2282	21353.39	17109.61	-1	ddd	10
_h5_4195	7783.67	14332.68	-1	ddd	10
_h6_2290	26127.67	23711.38	189638	8F00FF	50
_h6_4221	21842.73	34528.36	391191	FBCEB1	50
_h6_4388	27400.15	24423.77	-1	ddd	10
_h6_3790	35780.45	26735.79	443801	3D0C02	50
_h6_2012	20581.45	21960.37	66505	CB4154	50
_h6_2485	38193.41	16393.48	-1	ddd	10
_h6_3572	15668.88	24005.49	-1	ddd	10
_h6_2810	19038.17	22476.0	66505	CB4154	50
_h6_3920	28592.61	16520.84	-1	ddd	10
_h6_1503	25716.98	25334.72	189638	8F00FF	50
_h6_677	23604.21	23632.55	17609	4B5320	50
_h6_3699	41664.96	31030.17	443801	3D0C02	50
_h6_5130	6306.05	11354.36	458451	333399	50
_h6_4318	21834.08	34553.81	391191	FBCEB1	50
_h6_4583	44621.92	31073.62	-1	ddd	10
_h6_2733	21941.69	21921.82	17609	4B5320	50
_h6_3415	36617.72	27132.32	443801	3D0C02	50
_h6_2284	44700.14	22879.41	-1	ddd	10
_h6_1655	24125.89	22453.42	367094	B284BE	50
_h6_2081	23261.37	22168.35	367094	B284BE	50
_h6_4574	16378.84	14956.89	389804	008000	50
_h6_214	22670.41	23379.73	17609	4B5320	50
_h6_3722	26986.1	28119.72	269979	00416A	50
_h6_466	19590.9	17610.22	268482	B8860B	50
_h6_4450	12120.17	24822.11	294192	560319	50
_h6_3976	20403.15	11751.9	-1	ddd	10
_h6_5145	33757.14	11281.27	-1	ddd	10
_h6_2508	14228.88	12820.29	389804	008000	50
_h6_2414	26180.35	23538.09	189638	8F00FF	50
_h5_4855	16730.16	15361.26	389804	008000	50
_h6_3879	10527.47	28681.36	-1	ddd	10
_h6_2304	32297.12	24059.64	315574	704241	50
_h6_4701	29853.54	31647.38	-1	ddd	10
_h5_4837	21862.21	18932.28	100564	006B3C	50
_h5_4838	22358.61	18843.46	100564	006B3C	50
_h6_3488	23156.71	21884.62	367094	B284BE	50
_h5_4667	32911.69	26443.0	276789	8B008B	50
_h6_3011	25724.01	21282.34	189638	8F00FF	50
_h6_4955	7220.75	29609.75	-1	ddd	10
_h6_4586	10928.5	24931.46	294192	560319	50
_h5_4836	40377.72	32856.48	-1	ddd	10
_h6_4770	22076.75	22237.74	17609	4B5320	50
_h6_3355	21393.02	21326.73	17609	4B5320	50
_h5_4800	38942.75	22583.93	-1	ddd	10
_h6_3841	16343.19	24583.26	361920	E03C31	50
_h6_4258	10087.43	10743.76	-1	ddd	10
_h5_4793	37268.34	25594.62	-1	ddd	10
_h5_4803	29520.87	31376.73	-1	ddd	10
_h6_930	20628.45	23085.63	361920	E03C31	50
_h5_4802	21798.53	18920.62	100564	006B3C	50
_h6_2585	26054.16	23288.43	189638	8F00FF	50
_h6_3319	19069.34	21241.06	268482	B8860B	50
_h6_2342	23234.65	23524.55	17609	4B5320	50
_h5_4424	9114.22	13282.65	365706	7CB9E8	50
_h6_4177	18843.64	17020.93	268482	B8860B	50
_h6_1841	25560.36	25173.15	189638	8F00FF	50
_h5_4326	41001.68	22590.88	-1	ddd	10
_h6_800	22932.8	22604.91	-1	ddd	10
_h6_862	22306.71	23270.13	17609	4B5320	50
_h6_1319	22389.69	23300.47	17609	4B5320	50
_h6_2196	25582.68	19758.09	-1	ddd	10
_h6_3549	22829.43	23419.13	17609	4B5320	50
_h6_3547	22363.27	31876.86	-1	ddd	10
_h6_2880	30557.96	25863.25	276789	8B008B	50
_h6_2662	32539.6	24567.31	315574	704241	50
_h6_2579	22344.82	19409.9	100564	006B3C	50
_h6_2328	22890.16	20930.27	367094	B284BE	50
_h5_4376	9970.1	10949.92	-1	ddd	10
_h6_1798	19134.03	23503.64	361920	E03C31	50
_h6_1628	29342.07	26304.4	320637	D473D4	50
_h6_2299	10857.42	17880.44	-1	ddd	10
_h5_4868	19161.21	23543.68	361920	E03C31	50
_h6_3818	19723.94	19057.74	268482	B8860B	50
_h6_1915	12866.39	26406.71	-1	ddd	10
_h6_2059	26290.23	24882.17	189638	8F00FF	50
_h6_4488	38998.45	29276.24	443801	3D0C02	50
_h6_1820	26444.58	25884.5	189638	8F00FF	50
_h6_4719	16583.89	15144.15	389804	008000	50
_h6_2483	19688.11	19235.54	268482	B8860B	50
_h6_884	20889.05	24473.8	-1	ddd	10
_h6_830	19333.04	20162.37	268482	B8860B	50
_h6_1924	26464.97	25909.15	189638	8F00FF	50
_h6_1084	28778.95	22718.12	138195	EEDC82	50
_h6_2838	19240.36	23561.32	361920	E03C31	50
_h6_5021	44163.19	31067.53	-1	ddd	10
_h6_5061	26117.39	15347.17	475611	006A4E	50
_h6_3498	26376.29	27391.46	189638	8F00FF	50
_h6_3937	13626.31	11960.78	217097	030507	50
_h6_3134	19181.25	23603.77	361920	E03C31	50
_h6_3234	32271.27	26370.65	276789	8B008B	50
_h6_2599	30329.27	25903.29	276789	8B008B	50
_h6_5165	14686.02	13246.39	389804	008000	50
_h6_2252	26316.1	25189.5	189638	8F00FF	50
_h6_5023	20921.11	13118.68	-1	ddd	10
_h6_1220	19795.67	21636.45	66505	CB4154	50
_h6_200	22930.75	21767.1	367094	B284BE	50
_h6_163	19338.59	20178.09	268482	B8860B	50
_h6_1846	30988.31	12291.59	-1	ddd	10
_h6_2804	29340.4	26312.85	320637	D473D4	50
_h6_3193	27409.15	23204.9	202830	7FFF00	50
_h6_4284	14752.98	14938.28	389804	008000	50
_h6_4112	21835.89	34538.24	391191	FBCEB1	50
_h6_1251	22234.56	27805.88	-1	ddd	10
_h6_1013	26521.7	26988.2	189638	8F00FF	50
_h5_4270	40984.61	22714.91	-1	ddd	10
_h6_1935	22201.41	22644.84	17609	4B5320	50
_h6_3438	19175.51	20583.8	268482	B8860B	50
_h5_4162	23664.48	24193.59	-1	ddd	10
_h6_4941	22949.42	19003.4	100564	006B3C	50
_h6_1726	11295.18	12601.66	365706	7CB9E8	50
_h6_766	17902.0	25626.12	361920	E03C31	50
_h6_2751	21253.17	18965.63	100564	006B3C	50
_h6_4740	6770.06	17538.86	-1	ddd	10
_h6_2682	26126.43	23529.54	189638	8F00FF	50
_h6_4465	40041.14	29657.7	443801	3D0C02	50
_h6_4792	42732.58	30467.66	-1	ddd	10
_h6_1427	20281.9	23148.02	361920	E03C31	50
_h6_336	24101.41	24491.81	-1	ddd	10
_h6_1845	26547.94	25986.14	189638	8F00FF	50
_h6_3389	11024.98	10965.82	-1	ddd	10
_h6_2562	24027.6	24440.2	-1	ddd	10
_h6_3118	29952.88	18580.86	-1	ddd	10
_h6_1179	26877.29	27978.3	269979	00416A	50
_h6_2964	23090.27	21971.13	367094	B284BE	50
_h6_24	32395.19	25538.95	276789	8B008B	50
_h6_25	19160.89	22465.97	66505	CB4154	50
_h6_3987	15192.63	25014.57	361920	E03C31	50
_h6_20	40443.23	29952.59	443801	3D0C02	50
_h6_3712	10383.47	14481.11	-1	ddd	10
_h6_4878	42539.1	31564.02	-1	ddd	10
_h6_4647	9901.43	24822.9	294192	560319	50
_h6_22	18835.73	24154.75	361920	E03C31	50
_h6_4222	14014.06	25373.54	361920	E03C31	50
_h6_2728	28296.75	26421.33	320637	D473D4	50
_h6_3400	26885.52	32974.41	-1	ddd	10
_h6_4296	14637.46	24219.88	-1	ddd	10
_h5_4795	24128.34	23864.94	-1	ddd	10
_h6_3283	21218.85	21353.99	17609	4B5320	50
_h6_2326	23543.32	18667.13	100564	006B3C	50
_h6_2649	15923.71	24684.87	361920	E03C31	50
_h5_4794	31569.07	21925.62	138195	EEDC82	50
_h5_4780	23253.03	23742.73	17609	4B5320	50
_h6_2148	27754.89	23064.58	202830	7FFF00	50
_h5_4796	21779.87	21256.94	17609	4B5320	50
_h5_4658	16395.68	14990.18	389804	008000	50
_h6_3882	20269.19	18113.04	268482	B8860B	50
_h6_4226	31784.76	14176.62	-1	ddd	10
_h5_4792	39497.7	13333.96	-1	ddd	10
_h6_4278	9642.7	23014.06	-1	ddd	10
_h5_4518	13624.4	11963.51	217097	030507	50
_h5_4610	13434.75	25538.64	294192	560319	50
_h5_4649	13992.82	12462.36	389804	008000	50
_h6_4755	9813.37	24851.09	294192	560319	50
_h6_1939	26945.13	28078.1	269979	00416A	50
_h5_4421	24782.4	24387.45	189638	8F00FF	50
_h5_4608	26237.01	32002.49	-1	ddd	10
_h6_2293	26261.6	25598.84	189638	8F00FF	50
_h5_4650	26960.28	28109.59	269979	00416A	50
_h5_4598	21600.43	11740.38	-1	ddd	10
_h6_4143	9910.46	25689.54	-1	ddd	10
_h6_2976	25978.54	22854.3	189638	8F00FF	50
_h5_4647	14745.3	13350.05	389804	008000	50
_h6_4979	42895.87	31640.94	-1	ddd	10
_h6_2221	19217.49	23335.77	361920	E03C31	50
_h6_2416	32390.21	26216.78	276789	8B008B	50
_h6_3144	26729.24	26137.42	189638	8F00FF	50
_h6_2995	18600.88	24326.46	361920	E03C31	50
_h6_1392	19725.25	18929.16	268482	B8860B	50
_h6_1624	23958.55	22346.55	367094	B284BE	50
_h6_1242	27177.5	28396.57	269979	00416A	50
_h5_4577	12059.86	10406.68	-1	ddd	10
_h6_1574	25458.81	20830.19	189638	8F00FF	50
_h6_3036	33761.13	26692.97	276789	8B008B	50
_h5_4576	18074.82	16796.75	268482	B8860B	50
_h6_5159	30701.41	33273.36	-1	ddd	10
_h5_4571	21861.3	34498.89	391191	FBCEB1	50
