id	x	y	group	color	size
_h6_1505	30218.23	28681.27	-1	ddd	10
_h6_1602	32473.84	25895.91	276789	8B008B	50
_h6_761	19714.92	17947.67	389804	008000	50
_h6_3886	19088.17	21670.69	361920	E03C31	50
_h6_2942	19362.69	21661.06	361920	E03C31	50
_h6_3443	31349.62	26008.13	276789	8B008B	50
_h6_4817	41508.01	31029.43	443801	3D0C02	50
_h6_1801	20108.94	21603.46	66505	CB4154	50
_h6_2805	21292.47	11683.57	-1	ddd	10
_h6_5244	26021.33	15976.35	-1	ddd	10
_h6_5081	15460.39	14062.14	389804	008000	50
_h6_4106	20352.77	22061.2	66505	CB4154	50
_h6_1484	26211.56	25623.86	189638	8F00FF	50
_h5_4059	23173.48	32595.01	312880	EF3038	50
_h6_1493	23615.27	24157.45	-1	ddd	10
_h6_1321	19205.54	23558.91	361920	E03C31	50
_h6_4633	32158.95	20324.46	138195	EEDC82	50
_h6_1507	27636.69	29074.18	-1	ddd	10
_h5_4666	40231.54	22404.83	-1	ddd	10
_h6_4279	24294.81	28532.03	-1	ddd	10
_h6_3300	19275.69	23542.18	361920	E03C31	50
_h6_4134	21926.5	18929.81	373636	F0F8FF	50
_h6_4351	36155.2	26850.81	443801	3D0C02	50
_h6_3028	8054.11	12612.1	-1	ddd	10
_h6_3160	29800.0	18428.39	-1	ddd	10
_h6_4345	22577.58	23297.83	17609	4B5320	50
_h6_3749	31010.45	22439.93	138195	EEDC82	50
_h6_1086	29632.66	19252.87	-1	ddd	10
_h6_4603	32564.45	32019.88	-1	ddd	10
_h6_769	26334.81	25531.95	189638	8F00FF	50
_h6_1274	25909.3	30011.17	-1	ddd	10
_h6_2129	24082.85	18878.58	373636	F0F8FF	50
_h6_3653	25876.38	22652.32	189638	8F00FF	50
_h6_5558	26321.75	14826.77	509489	FFC1CC	50
_h5_4512	34856.27	19100.31	-1	ddd	10
_h6_1034	25592.46	25206.58	189638	8F00FF	50
_h6_4308	38499.49	29041.19	443801	3D0C02	50
_h6_1847	22687.32	23380.86	17609	4B5320	50
_h6_4037	26373.26	27345.39	189638	8F00FF	50
_h6_3038	20589.22	18441.82	-1	ddd	10
_h6_3684	33660.06	20738.12	138195	EEDC82	50
_h6_1855	26115.85	23179.31	189638	8F00FF	50
_h6_4264	37163.17	27742.26	443801	3D0C02	50
_h6_2128	26673.98	26483.52	189638	8F00FF	50
_h6_1538	22585.34	23353.39	17609	4B5320	50
_h6_4251	13987.33	16409.64	-1	ddd	10
_h6_2670	19078.61	21814.17	361920	E03C31	50
_h6_3797	23680.27	18699.37	373636	F0F8FF	50
_h6_1702	17901.02	25361.1	-1	ddd	10
_h6_4759	39316.2	29365.8	443801	3D0C02	50
_h6_1214	20977.52	21370.83	268482	B8860B	50
_h6_1994	18665.28	16973.52	389804	008000	50
_h6_4976	20957.49	15116.82	-1	ddd	10
_h6_4457	22593.02	18674.74	373636	F0F8FF	50
_h6_4149	21596.86	11764.63	-1	ddd	10
_h6_2031	22291.38	18841.42	373636	F0F8FF	50
_h5_4457	41019.5	13785.01	-1	ddd	10
_h6_203	19148.39	22337.74	361920	E03C31	50
_h6_4362	14547.47	13085.91	389804	008000	50
_h5_4853	6896.89	27495.76	-1	ddd	10
_h6_2667	24686.5	31446.23	229603	DA8A67	50
_h6_1415	26146.75	25641.11	189638	8F00FF	50
_h6_2445	19088.06	28687.05	-1	ddd	10
_h6_2069	21053.15	23013.35	-1	ddd	10
_h6_3326	37058.04	13504.23	-1	ddd	10
_h6_3448	9918.55	24745.39	-1	ddd	10
_h6_1659	26069.98	23002.95	189638	8F00FF	50
_h6_5048	22998.42	32416.28	312880	EF3038	50
_h6_1956	11380.78	36339.73	-1	ddd	10
_h6_2061	21321.47	22243.06	-1	ddd	10
_h6_1477	26181.42	25633.05	189638	8F00FF	50
_h6_5420	11906.33	9884.54	-1	ddd	10
_h6_2497	35558.99	33823.03	-1	ddd	10
_h6_1567	26315.13	25555.62	189638	8F00FF	50
_h6_1314	38035.82	18044.04	-1	ddd	10
_h6_1658	22169.09	18713.94	373636	F0F8FF	50
_h6_2108	25806.06	22496.74	189638	8F00FF	50
_h6_2166	22017.89	11459.89	-1	ddd	10
_h6_1414	21150.49	22145.97	-1	ddd	10
_h6_4369	19784.33	18482.56	268482	B8860B	50
_h5_4519	21702.9	35021.25	-1	ddd	10
_h6_1874	22874.95	24972.13	-1	ddd	10
_h6_3281	23098.89	21965.12	268482	B8860B	50
_h6_5030	25232.53	17495.41	421561	F4C2C2	50
_h6_5315	13028.82	13233.27	-1	ddd	10
_h6_2127	25470.23	20819.5	373636	F0F8FF	50
_h6_3965	23796.51	18738.52	373636	F0F8FF	50
_h6_3916	12080.13	24818.96	294192	560319	50
_h6_4644	22437.58	13716.33	-1	ddd	10
_h6_4043	30624.39	15486.52	-1	ddd	10
_h6_2920	26270.26	23275.99	189638	8F00FF	50
_h6_2018	26134.68	23392.42	189638	8F00FF	50
_h6_5273	15223.65	13935.96	389804	008000	50
_h6_4700	13005.49	25114.49	294192	560319	50
_h6_4730	41608.03	31006.62	443801	3D0C02	50
_h6_1519	34226.93	22401.77	-1	ddd	10
_h6_5319	25794.31	16562.43	475611	006A4E	50
_h6_4207	22989.25	20655.63	268482	B8860B	50
_h6_532	32461.4	26244.39	276789	8B008B	50
_h6_1159	43401.63	14901.76	-1	ddd	10
_h6_3081	19286.12	21664.94	361920	E03C31	50
_h6_3635	12185.26	24829.48	294192	560319	50
_h6_5481	32650.62	15103.8	506484	737000	50
_h6_3892	22597.15	18754.07	373636	F0F8FF	50
_h6_2412	22208.95	22590.46	17609	4B5320	50
_h6_2305	29758.31	26156.4	276789	8B008B	50
_h6_5028	34076.45	38086.12	-1	ddd	10
_h6_1479	32767.8	21653.48	138195	EEDC82	50
_h6_1122	21929.4	14645.11	-1	ddd	10
_h6_4012	23035.41	21217.01	268482	B8860B	50
_h6_3914	36114.22	26830.36	443801	3D0C02	50
_h5_4118	31438.35	36241.99	-1	ddd	10
_h6_2180	19041.52	27482.17	-1	ddd	10
_h6_1145	22905.24	21926.97	268482	B8860B	50
_h6_3983	23163.35	21905.44	268482	B8860B	50
_h6_1468	38054.52	18067.69	-1	ddd	10
_h6_5170	21793.31	14058.81	-1	ddd	10
_h6_4319	16637.1	12971.38	-1	ddd	10
_h5_4461	10909.93	10920.9	-1	ddd	10
_h6_4780	40110.77	29693.47	443801	3D0C02	50
_h6_5337	21865.97	13258.41	-1	ddd	10
_h6_4610	18114.02	16798.53	389804	008000	50
_h6_1753	25752.16	21419.89	189638	8F00FF	50
_h6_1431	27556.39	26296.43	189638	8F00FF	50
_h6_1531	23996.13	23794.86	-1	ddd	10
_h6_2977	42288.78	24074.4	-1	ddd	10
_h6_1885	21364.85	18958.01	373636	F0F8FF	50
_h6_765	15888.06	30313.46	-1	ddd	10
_h6_4066	38338.21	28922.07	443801	3D0C02	50
_h6_5416	11372.21	19580.8	-1	ddd	10
_h6_5232	43264.02	30654.88	-1	ddd	10
_h6_1490	26427.15	27293.61	189638	8F00FF	50
_h6_1878	11431.27	24867.83	294192	560319	50
_h6_5141	9652.29	24863.12	-1	ddd	10
_h6_4593	20514.78	12256.06	-1	ddd	10
_h6_4294	11891.73	25275.56	-1	ddd	10
_h6_2444	26262.91	24466.11	189638	8F00FF	50
_h6_4148	19991.93	19397.29	268482	B8860B	50
_h6_552	19069.76	21383.6	361920	E03C31	50
_h6_3141	25940.17	22755.71	189638	8F00FF	50
_h6_3284	25910.46	25537.78	189638	8F00FF	50
_h6_501	29520.95	22712.52	-1	ddd	10
_h6_1592	20940.19	13290.17	-1	ddd	10
_h6_3000	26041.68	22968.97	189638	8F00FF	50
_h6_2864	44145.43	23325.86	-1	ddd	10
_h6_5008	42328.07	30646.77	443801	3D0C02	50
_h5_4711	22891.46	22231.81	268482	B8860B	50
_h6_2630	26469.38	25914.47	189638	8F00FF	50
_h6_3751	22510.5	22255.29	17609	4B5320	50
_h6_2488	28105.19	26395.49	189638	8F00FF	50
_h6_3500	15511.09	14006.79	389804	008000	50
_h6_4713	39050.6	29288.89	443801	3D0C02	50
_h6_5098	23494.02	15443.62	-1	ddd	10
_h6_3875	19287.03	20293.36	268482	B8860B	50
_h6_2918	20986.84	12017.77	-1	ddd	10
_h6_2962	12472.42	19382.53	-1	ddd	10
_h6_963	23635.84	24172.56	-1	ddd	10
_h5_4491	20215.53	23384.82	361920	E03C31	50
_h6_1135	24056.78	18883.16	373636	F0F8FF	50
_h6_4481	37111.88	21425.69	-1	ddd	10
_h5_4455	21269.54	36173.94	485148	FF007F	50
_h6_4576	31972.05	20519.54	138195	EEDC82	50
_h6_3480	37043.4	24339.05	-1	ddd	10
_h6_2202	32426.23	26178.85	276789	8B008B	50
_h5_4353	40383.33	22475.86	-1	ddd	10
_h6_3331	21052.43	23010.12	-1	ddd	10
_h6_2663	27287.24	23204.84	189638	8F00FF	50
_h6_3459	23535.08	20352.77	-1	ddd	10
_h6_3020	15524.18	13982.06	389804	008000	50
_h6_2311	10949.33	18779.57	-1	ddd	10
_h6_3375	19142.44	23437.27	361920	E03C31	50
_h6_3252	19242.16	21636.93	361920	E03C31	50
_h6_1189	25115.88	25055.27	189638	8F00FF	50
_h6_2303	22636.49	24577.81	-1	ddd	10
_h6_5216	25383.71	25143.25	189638	8F00FF	50
_h6_2408	23562.43	21319.87	268482	B8860B	50
_h6_2985	24427.26	29277.52	-1	ddd	10
_h6_2660	26032.79	25630.05	189638	8F00FF	50
_h6_4445	9850.12	25186.03	-1	ddd	10
_h6_3458	19112.75	23507.0	361920	E03C31	50
_h6_1227	15279.25	13696.56	389804	008000	50
_h6_764	15511.86	13979.32	389804	008000	50
_h6_1236	25719.45	25340.28	189638	8F00FF	50
_h6_949	19138.07	20704.97	268482	B8860B	50
_h6_838	24882.49	24485.56	189638	8F00FF	50
_h6_2966	17949.61	25800.13	-1	ddd	10
_h6_3072	25793.34	22115.59	189638	8F00FF	50
_h6_4403	23654.49	20081.32	-1	ddd	10
_h6_3831	17736.72	21206.41	361920	E03C31	50
_h6_2409	20086.52	21830.29	66505	CB4154	50
_h6_3049	21628.62	29323.19	-1	ddd	10
_h6_4404	39601.76	29449.75	443801	3D0C02	50
_h6_3668	15131.92	24198.03	-1	ddd	10
_h6_2971	34582.16	29276.09	-1	ddd	10
_h6_3750	34217.91	26721.1	276789	8B008B	50
_h5_4384	19293.48	26229.87	-1	ddd	10
_h6_3891	32020.35	21947.52	138195	EEDC82	50
_h6_2237	22212.35	22574.81	17609	4B5320	50
_h5_4717	12956.35	25108.95	294192	560319	50
_h5_4697	22087.43	23137.05	17609	4B5320	50
_h6_2289	26615.91	26029.69	189638	8F00FF	50
_h6_4993	25010.58	23030.02	-1	ddd	10
_h5_4157	43628.23	19588.78	-1	ddd	10
_h6_5347	20920.56	23866.51	-1	ddd	10
_h5_3970	5348.03	20710.04	-1	ddd	10
_h6_4292	21570.33	18212.7	-1	ddd	10
_h6_4926	25789.05	35488.97	-1	ddd	10
_h6_5417	42439.88	31529.53	-1	ddd	10
_h6_1838	26539.83	27001.4	189638	8F00FF	50
_h6_5189	41441.6	31015.14	443801	3D0C02	50
_h6_627	24690.05	24565.6	189638	8F00FF	50
_h6_634	19079.12	20961.89	268482	B8860B	50
_h6_4613	44036.82	30947.02	-1	ddd	10
_h6_2678	27495.81	26286.45	189638	8F00FF	50
_h6_2282	22896.14	16290.05	-1	ddd	10
_h5_4195	6253.86	16131.88	-1	ddd	10
_h6_2290	26293.84	25153.45	189638	8F00FF	50
_h6_4221	22500.3	33332.58	391191	FBCEB1	50
_h6_4388	28750.06	26158.88	276789	8B008B	50
_h6_3790	32951.16	26564.24	276789	8B008B	50
_h6_2012	21281.83	22218.46	-1	ddd	10
_h6_2485	36482.81	16791.56	-1	ddd	10
_h6_3572	16623.13	23581.13	-1	ddd	10
_h6_5471	43363.13	31722.41	-1	ddd	10
_h6_3920	29353.97	17604.68	-1	ddd	10
_h6_1503	25626.07	25241.6	189638	8F00FF	50
_h6_677	24083.64	23840.4	-1	ddd	10
_h6_3699	39427.9	29393.0	443801	3D0C02	50
_h6_5130	7407.26	11225.7	-1	ddd	10
_h6_4318	22434.83	33313.82	391191	FBCEB1	50
_h6_4583	43706.89	30805.01	-1	ddd	10
_h6_2733	21957.33	22137.16	17609	4B5320	50
_h6_3415	33964.74	26705.45	276789	8B008B	50
_h6_2284	46658.88	22233.42	-1	ddd	10
_h6_1655	23286.25	22176.5	268482	B8860B	50
_h6_2081	23101.28	22016.79	268482	B8860B	50
_h6_4574	18316.39	16877.36	389804	008000	50
_h6_214	23614.86	23636.28	17609	4B5320	50
_h6_3722	25580.76	28034.21	-1	ddd	10
_h6_466	17271.06	16114.37	389804	008000	50
_h6_4450	14842.17	25197.33	294192	560319	50
_h6_3976	20008.89	10207.3	-1	ddd	10
_h6_5145	32712.42	11505.11	-1	ddd	10
_h6_2508	15175.53	13883.56	389804	008000	50
_h6_2414	26296.34	24548.56	189638	8F00FF	50
_h5_4855	14736.73	13342.75	389804	008000	50
_h6_3879	12141.32	29150.26	-1	ddd	10
_h6_2304	32012.83	21992.05	138195	EEDC82	50
_h6_4701	28578.02	30162.89	-1	ddd	10
_h5_4837	19529.42	19926.69	268482	B8860B	50
_h5_4838	19700.75	19682.08	268482	B8860B	50
_h6_3488	23103.4	21961.98	268482	B8860B	50
_h6_5329	15842.21	14587.63	389804	008000	50
_h6_3011	26121.79	23745.89	189638	8F00FF	50
_h6_4955	6888.19	27552.93	-1	ddd	10
_h6_4586	13650.53	25341.5	294192	560319	50
_h5_4836	40899.36	33563.79	-1	ddd	10
_h6_4770	22215.26	22564.09	17609	4B5320	50
_h6_3355	21870.57	21350.87	268482	B8860B	50
_h5_4800	40186.25	22384.67	-1	ddd	10
_h6_3841	18672.65	24258.52	361920	E03C31	50
_h6_4258	11357.8	11064.97	365706	7CB9E8	50
_h6_5262	21778.31	13901.69	-1	ddd	10
_h5_4803	30605.26	32624.68	-1	ddd	10
_h6_930	21032.78	23013.02	-1	ddd	10
_h5_4802	24155.03	18925.52	373636	F0F8FF	50
_h6_2585	25042.37	23053.62	-1	ddd	10
_h6_3319	19289.95	23513.54	361920	E03C31	50
_h6_2342	24065.87	23830.86	-1	ddd	10
_h5_4424	9033.15	14075.45	473085	0095B6	50
_h6_4177	19692.43	19352.08	268482	B8860B	50
_h6_1841	25538.41	25150.28	189638	8F00FF	50
_h6_5365	43511.3	31769.56	-1	ddd	10
_h6_5238	22929.8	21949.82	268482	B8860B	50
_h6_862	23013.42	23466.21	17609	4B5320	50
_h6_1319	23227.06	23644.09	17609	4B5320	50
_h6_5374	18180.18	27678.64	-1	ddd	10
_h6_3549	23273.96	23811.34	17609	4B5320	50
_h6_3547	22189.78	30435.58	-1	ddd	10
_h6_2880	28152.26	26403.26	189638	8F00FF	50
_h6_2662	32466.62	26105.01	276789	8B008B	50
_h6_2579	21691.46	19521.74	373636	F0F8FF	50
_h6_2328	22901.07	21921.26	268482	B8860B	50
_h6_5518	14951.77	13628.47	389804	008000	50
_h6_1798	19134.55	23486.31	361920	E03C31	50
_h6_1628	31959.12	26236.59	276789	8B008B	50
_h6_2299	11920.62	16483.94	-1	ddd	10
_h5_4868	19146.95	23533.96	361920	E03C31	50
_h6_3818	21238.04	18948.81	373636	F0F8FF	50
_h6_1915	11715.64	27438.3	-1	ddd	10
_h6_2059	25852.43	22627.22	189638	8F00FF	50
_h6_4488	36915.67	27441.61	443801	3D0C02	50
_h6_1820	25885.46	25536.77	189638	8F00FF	50
_h6_4719	18564.43	16943.95	389804	008000	50
_h6_2483	18700.74	16999.23	389804	008000	50
_h6_884	21634.77	23846.84	-1	ddd	10
_h6_830	21504.02	18932.16	373636	F0F8FF	50
_h6_1924	26377.23	25790.19	189638	8F00FF	50
_h6_1084	30787.32	22549.77	138195	EEDC82	50
_h6_2838	19211.41	23560.18	361920	E03C31	50
_h6_5021	42869.37	30516.77	-1	ddd	10
_h6_5061	25464.93	17125.47	475611	006A4E	50
_h6_3498	26453.02	25862.41	189638	8F00FF	50
_h6_3937	11510.42	11125.63	365706	7CB9E8	50
_h6_3134	19129.77	20685.32	268482	B8860B	50
_h6_3234	29803.21	26134.9	276789	8B008B	50
_h6_2599	28128.47	26399.55	189638	8F00FF	50
_h6_5165	15407.24	14182.82	389804	008000	50
_h6_2252	26341.61	25522.05	189638	8F00FF	50
_h6_5023	20943.33	13413.09	-1	ddd	10
_h6_1220	20508.44	21559.66	268482	B8860B	50
_h6_200	22340.92	21592.78	268482	B8860B	50
_h6_163	19203.42	22903.92	361920	E03C31	50
_h6_1846	33722.79	12726.33	-1	ddd	10
_h6_2804	26869.97	26113.72	189638	8F00FF	50
_h6_3193	26120.62	23387.7	189638	8F00FF	50
_h6_4284	13678.9	15396.15	-1	ddd	10
_h6_4112	22470.82	33320.34	391191	FBCEB1	50
_h6_1251	22631.91	28412.36	-1	ddd	10
_h6_1013	26138.27	25645.89	189638	8F00FF	50
_h6_5466	28360.77	16826.2	-1	ddd	10
_h6_1935	22195.56	22747.79	17609	4B5320	50
_h6_3438	19222.69	23484.93	361920	E03C31	50
_h5_4162	24099.2	24490.19	-1	ddd	10
_h6_4941	22506.68	18079.42	373636	F0F8FF	50
_h6_1726	9280.52	13231.85	-1	ddd	10
_h6_766	18091.02	24519.87	361920	E03C31	50
_h6_2751	19242.32	20378.82	268482	B8860B	50
_h6_4740	6931.6	18514.44	-1	ddd	10
_h6_2682	25557.88	20986.69	373636	F0F8FF	50
_h6_4465	37773.16	28416.68	443801	3D0C02	50
_h6_4792	41504.73	30908.06	443801	3D0C02	50
_h6_5401	39300.34	16280.16	262965	FFD300	50
_h6_5425	33638.74	18808.34	138195	EEDC82	50
_h6_1845	26431.67	25865.81	189638	8F00FF	50
_h6_3389	9832.29	10729.29	477731	B5A642	50
_h6_5564	11933.47	9804.34	-1	ddd	10
_h6_3118	31357.81	19883.38	-1	ddd	10
_h6_1179	26441.71	27257.19	189638	8F00FF	50
_h6_2964	22892.78	22224.86	268482	B8860B	50
_h6_24	33123.7	25283.61	276789	8B008B	50
_h6_25	17857.1	24588.98	361920	E03C31	50
_h6_3987	17886.29	24567.19	361920	E03C31	50
_h6_5508	26424.46	14554.67	509489	FFC1CC	50
_h6_3712	9077.03	13996.22	473085	0095B6	50
_h6_4878	42069.98	30748.8	443801	3D0C02	50
_h6_4647	7883.91	24849.13	-1	ddd	10
_h6_22	16159.5	24632.41	294192	560319	50
_h6_4222	16714.56	24548.71	294192	560319	50
_h6_2728	26647.37	26593.48	189638	8F00FF	50
_h6_3400	28176.3	33237.14	-1	ddd	10
_h6_4296	14218.65	25047.99	294192	560319	50
_h5_4795	24128.34	23864.94	-1	ddd	10
_h6_3283	21329.33	21853.89	-1	ddd	10
_h6_2326	25137.9	20355.67	373636	F0F8FF	50
_h6_2649	18564.62	24327.95	361920	E03C31	50
_h5_4794	32076.92	21966.61	138195	EEDC82	50
_h5_4780	23650.35	24183.21	-1	ddd	10
_h6_2148	29784.31	22709.55	-1	ddd	10
_h5_4796	21770.28	20738.75	268482	B8860B	50
_h5_4658	15065.31	14460.12	389804	008000	50
_h6_3882	21594.63	18564.64	373636	F0F8FF	50
_h6_4226	30905.62	15042.62	-1	ddd	10
_h5_4792	39443.2	11814.88	-1	ddd	10
_h6_4278	9439.32	22035.21	-1	ddd	10
_h5_4518	12932.05	10887.07	-1	ddd	10
_h5_4610	12681.3	26621.77	-1	ddd	10
_h5_4649	12001.74	11278.56	365706	7CB9E8	50
_h6_4755	12618.71	24940.48	294192	560319	50
_h6_1939	26361.73	27413.05	189638	8F00FF	50
_h6_5295	15187.06	13891.48	389804	008000	50
_h5_4608	26987.54	33044.52	-1	ddd	10
_h6_2293	26261.6	25598.84	189638	8F00FF	50
_h5_4650	26260.62	27489.01	189638	8F00FF	50
_h5_4598	21600.43	11740.38	-1	ddd	10
_h6_4143	10688.51	24929.11	-1	ddd	10
_h6_2976	25120.15	20357.36	373636	F0F8FF	50
_h5_4647	13007.81	11520.91	365706	7CB9E8	50
_h6_4979	40624.61	30150.27	443801	3D0C02	50
_h6_2221	19121.31	21756.18	361920	E03C31	50
_h6_2416	32719.6	25230.02	276789	8B008B	50
_h6_3144	26202.9	24278.04	189638	8F00FF	50
_h6_2995	15808.4	24737.31	294192	560319	50
_h6_1392	19090.81	17406.36	389804	008000	50
_h6_1624	25014.01	23035.46	-1	ddd	10
_h6_1242	28358.35	29914.24	-1	ddd	10
_h5_4577	12146.37	9962.69	-1	ddd	10
_h6_1574	23975.6	18833.71	373636	F0F8FF	50
_h6_3036	31027.71	25913.9	276789	8B008B	50
_h5_4576	16160.23	14820.61	389804	008000	50
