id	x	y	group	color	size
_h6_1170	42679.98	30449.23	7962	FF033E	50
_h5_4620	30499.13	25865.34	84	014421	50
_h5_4642	30627.34	25856.78	84	014421	50
_h5_4741	29949.67	26065.26	84	014421	50
_h5_4745	30189.26	25952.74	84	014421	50
_h5_4779	30307.42	25909.84	84	014421	50
_h6_1221	15595.81	14382.1	27340	89CFF0	50
_h5_4644	26300.26	24569.08	61	B48395	50
_h5_4682	33025.48	23741.49	-1	ddd	10
_h6_1418	6108.47	15744.91	122465	960018	50
_h5_4680	29796.96	26137.89	84	014421	50
_h5_4735	29836.41	26122.65	84	014421	50
_h5_4687	32645.32	21755.28	484	FBCCE7	50
_h6_1192	15713.5	14103.4	27340	89CFF0	50
_h5_4685	19160.81	21654.33	166	AB4E52	50
_h5_4671	19266.78	21665.92	166	AB4E52	50
_h5_4684	40953.15	25081.88	-1	ddd	10
_h6_10	19722.3	19119.5	2	FF7F50	50
_h5_4236	20999.09	18682.95	2	FF7F50	50
_h5_4690	12315.94	19624.48	79	8C92AC	50
_h5_4718	33464.02	12804.17	-1	ddd	10
_h6_747	19176.6	26650.17	-1	ddd	10
_h5_4467	19216.0	23033.41	-1	ddd	10
_h6_1533	6104.4	15757.59	122465	960018	50
_h5_4805	23622.98	18682.26	301	CCFF00	50
_h5_4738	9811.06	13247.0	-1	ddd	10
_h6_778	26203.14	14283.13	-1	ddd	10
_h5_4861	40364.37	26737.0	-1	ddd	10
_h6_156	20931.4	23864.34	175	FFF8DC	50
_h6_1605	30690.68	33241.17	-1	ddd	10
_h5_4845	18896.66	24080.95	28742	FF91AF	50
_h6_615	19149.68	17147.59	2	FF7F50	50
_h5_4445	26591.08	26799.61	-1	ddd	10
_h5_4226	26373.48	25783.79	61	B48395	50
_h5_4558	26426.4	25857.8	61	B48395	50
_h6_6	24357.97	19083.25	1228	7CB9E8	50
_h5_4444	26559.98	14190.21	-1	ddd	10
_h5_3725	14679.42	13251.83	27340	89CFF0	50
_h5_4450	25037.96	23055.07	-1	ddd	10
_h6_1393	29815.55	22725.19	109891	A3C1AD	50
_h6_693	13618.36	25335.43	122	ACE1AF	50
_h5_3652	27187.99	28188.81	1866	B284BE	50
_h5_3877	22912.67	30789.55	-1	ddd	10
_h6_138	9869.97	24906.81	2873	72A0C1	50
_h5_4447	28839.03	22742.05	-1	ddd	10
_h5_4130	19639.01	19585.96	2	FF7F50	50
_h5_4657	20287.52	23150.33	187	F64A8A	50
_h5_4446	28564.25	21707.11	-1	ddd	10
_h6_7	16057.62	14732.14	27340	89CFF0	50
_h5_4869	7668.35	14528.84	-1	ddd	10
_h5_4441	22211.92	27700.4	74020	FB607F	50
_h5_4456	21095.14	23003.36	137	543D37	50
_h5_4714	19907.51	26552.81	-1	ddd	10
_h5_4854	26057.53	16775.1	-1	ddd	10
_h5_4356	26370.15	16604.56	-1	ddd	10
_h6_1129	25298.43	17392.73	69293	C32148	50
_h6_1183	25606.75	16903.56	69293	C32148	50
_h5_4434	22195.3	22754.25	-1	ddd	10
_h5_4729	24132.16	22451.24	-1	ddd	10
_h6_1485	18274.06	28146.64	-1	ddd	10
_h6_281	38439.64	28995.07	7962	FF033E	50
_h5_4438	25572.71	21011.95	1228	7CB9E8	50
_h5_3828	36989.06	21408.11	-1	ddd	10
_h5_4401	32365.12	26254.03	84	014421	50
_h5_4468	25492.39	20884.03	1228	7CB9E8	50
_h5_4581	25018.9	23045.35	-1	ddd	10
_h5_4439	20537.35	21545.63	-1	ddd	10
_h5_4453	20319.62	21910.53	-1	ddd	10
_h5_4533	26098.94	23144.01	61	B48395	50
_h5_4532	21543.87	19076.35	2	FF7F50	50
_h5_4535	39234.96	27881.51	-1	ddd	10
_h5_4443	25200.28	24819.62	152	AA381E	50
_h5_3739	17911.99	16710.42	27340	89CFF0	50
_h5_3832	18631.93	22067.33	166	AB4E52	50
_h5_3879	18215.55	24502.52	28742	FF91AF	50
_h5_4537	31929.98	23019.41	-1	ddd	10
_h5_4279	31365.7	22137.76	484	FBCCE7	50
_h6_1505	33708.45	18862.53	484	FBCCE7	50
_h6_1602	22666.94	30060.09	128570	99BADD	50
_h6_761	38643.89	29125.41	7962	FF033E	50
_h5_4102	22849.23	16763.48	301	CCFF00	50
_h5_4431	22226.59	24371.74	-1	ddd	10
_h5_3930	35569.52	26692.56	411	6495ED	50
_h5_4369	24189.73	23915.36	15	F7E98E	50
_h5_4400	24605.21	24893.03	15	F7E98E	50
_h5_4432	24324.7	15280.1	-1	ddd	10
_h5_4351	21149.54	22158.79	108	E5AA70	50
_h5_4433	14372.22	25337.19	122	ACE1AF	50
_h5_4436	21999.95	21763.82	-1	ddd	10
_h6_1484	14664.04	13218.56	27340	89CFF0	50
_h5_4059	17924.23	25182.77	28742	FF91AF	50
_h6_1493	22090.59	12286.04	-1	ddd	10
_h6_1321	26096.44	15721.86	-1	ddd	10
_h5_4013	25595.58	21020.35	1228	7CB9E8	50
_h6_1507	15093.1	13782.6	27340	89CFF0	50
_h5_4666	25606.39	21032.12	1228	7CB9E8	50
_h5_4672	21995.64	21741.69	-1	ddd	10
_h5_4676	16240.2	24618.92	-1	ddd	10
_h5_4678	17916.64	25230.37	28742	FF91AF	50
_h5_4702	23068.68	21700.71	-1	ddd	10
_h5_4437	25473.74	25082.79	61	B48395	50
_h5_3766	34889.25	20218.22	100564	006B3C	50
_h5_4298	24324.84	19082.55	1228	7CB9E8	50
_h5_4871	26926.71	25980.86	61	B48395	50
_h6_1086	41207.39	30669.5	7962	FF033E	50
_h6_908	17463.88	16325.97	27340	89CFF0	50
_h6_769	36381.52	16817.82	-1	ddd	10
_h6_1274	21874.41	13242.7	-1	ddd	10
_h5_4732	28448.73	21917.97	-1	ddd	10
_h5_4037	21912.76	22092.39	-1	ddd	10
_h5_4531	19212.53	20425.46	166	AB4E52	50
_h5_4512	19174.16	20531.44	166	AB4E52	50
_h6_1034	30180.15	16344.15	-1	ddd	10
_h5_3932	23643.42	23657.52	60	6F00FF	50
_h5_4206	24057.31	24460.79	15	F7E98E	50
_h6_709	32084.73	32965.24	-1	ddd	10
_h5_3953	23652.46	23660.67	60	6F00FF	50
_h6_1543	14650.52	13191.61	27340	89CFF0	50
_h5_4014	24052.79	24457.66	15	F7E98E	50
_h6_325	22529.57	18590.55	301	CCFF00	50
_h5_4726	26192.63	25641.67	61	B48395	50
_h6_1538	26293.64	14889.67	-1	ddd	10
_h5_4138	33770.28	26697.16	411	6495ED	50
_h5_4032	22292.33	23256.71	-1	ddd	10
_h5_4065	22305.61	23268.61	-1	ddd	10
_h5_4248	21987.57	21774.95	-1	ddd	10
_h5_3793	22647.07	23038.54	-1	ddd	10
_h6_1214	6363.14	16648.14	-1	ddd	10
_h5_4710	22449.58	13218.13	-1	ddd	10
_h6_644	14721.1	14973.6	-1	ddd	10
_h6_1604	15119.28	13811.75	27340	89CFF0	50
_h5_3815	14564.18	13120.96	27340	89CFF0	50
_h5_3675	15473.12	14035.9	27340	89CFF0	50
_h5_4457	28998.39	22774.84	109891	A3C1AD	50
_h6_203	37603.08	28235.86	-1	ddd	10
_h6_1190	15777.62	14168.39	27340	89CFF0	50
_h5_4853	6576.84	15640.61	-1	ddd	10
_h5_3822	26130.98	23910.6	61	B48395	50
_h6_1415	15126.22	13814.54	27340	89CFF0	50
_h5_4539	22195.56	22747.77	-1	ddd	10
_h5_4547	22063.65	12057.09	-1	ddd	10
_h5_4568	26129.03	23886.43	61	B48395	50
_h5_4578	13864.42	25386.91	122	ACE1AF	50
_h5_3820	24109.19	24218.6	15	F7E98E	50
_h5_3557	24530.4	24137.64	15	F7E98E	50
_h5_3622	23756.11	24248.42	15	F7E98E	50
_h5_3623	23813.68	24289.59	15	F7E98E	50
_h6_1477	33733.29	18797.55	484	FBCCE7	50
_h5_3747	24667.41	24260.99	15	F7E98E	50
_h5_3772	24577.73	24178.23	15	F7E98E	50
_h6_1567	26267.05	14957.76	-1	ddd	10
_h6_1314	41799.9	31148.28	7962	FF033E	50
_h5_3821	23175.12	21545.41	-1	ddd	10
_h5_4561	26267.38	25148.2	61	B48395	50
_h5_3881	12347.13	11366.02	53255	A2A2D0	50
_h6_1414	27620.16	11322.63	-1	ddd	10
_h5_4389	26135.86	23937.83	61	B48395	50
_h5_4519	19710.29	26599.14	-1	ddd	10
_h5_3799	27633.54	22992.09	-1	ddd	10
_h5_4354	26258.4	25333.13	61	B48395	50
_h5_4552	25675.66	23100.69	-1	ddd	10
_h5_4833	21419.91	21321.66	-1	ddd	10
_h5_4635	8194.49	12779.79	-1	ddd	10
_h5_4830	21318.53	21338.75	-1	ddd	10
_h5_4852	23490.67	18653.74	301	CCFF00	50
_h5_4864	21374.02	21330.31	-1	ddd	10
_h6_984	15204.41	14161.79	27340	89CFF0	50
_h5_3733	22223.7	27792.2	74020	FB607F	50
_h5_4131	20280.84	23226.73	187	F64A8A	50
_h5_4366	22848.16	19301.07	301	CCFF00	50
_h5_3883	34758.64	20295.09	100564	006B3C	50
_h6_944	22853.19	16553.62	301	CCFF00	50
_h6_1519	45616.52	26338.7	-1	ddd	10
_h6_1152	21163.1	13636.48	-1	ddd	10
_h6_1413	21888.8	13208.34	-1	ddd	10
_h6_532	21398.96	29866.83	-1	ddd	10
_h6_1159	32464.37	24180.63	-1	ddd	10
_h6_1144	22510.84	15535.78	301	CCFF00	50
_h6_1228	15820.25	14563.2	27340	89CFF0	50
_h6_1417	15431.86	14201.44	27340	89CFF0	50
_h5_3555	39775.1	32564.8	-1	ddd	10
_h5_3552	12820.69	26472.15	-1	ddd	10
_h6_703	23039.93	22724.49	50084	0000FF	50
_h5_4274	26221.49	23231.9	61	B48395	50
_h6_1479	30541.46	32960.74	-1	ddd	10
_h6_1122	12474.14	19602.84	79	8C92AC	50
_h6_710	22344.71	18817.31	301	CCFF00	50
_h5_4084	21658.31	22341.67	-1	ddd	10
_h5_4118	26051.37	22960.52	61	B48395	50
_h5_4136	21937.97	12992.3	-1	ddd	10
_h6_1145	12425.36	19581.75	79	8C92AC	50
_h5_4158	21684.2	22354.51	-1	ddd	10
_h6_1468	42546.16	31569.62	7962	FF033E	50
_h5_4312	15327.54	13788.03	27340	89CFF0	50
_h5_3553	44878.78	30631.48	-1	ddd	10
_h5_4461	26524.85	25919.37	61	B48395	50
_h5_3593	42398.94	23773.98	-1	ddd	10
_h5_4161	26675.18	26057.34	61	B48395	50
_h5_4497	26765.25	26088.54	61	B48395	50
_h5_4189	25403.37	25335.63	61	B48395	50
_h6_1431	43999.2	23282.41	127002	FF0038	50
_h6_1531	22056.59	12626.31	-1	ddd	10
_h5_3648	24691.1	24282.36	15	F7E98E	50
_h5_3686	20273.9	22716.17	187	F64A8A	50
_h6_765	18490.49	16928.17	2	FF7F50	50
_h6_1197	7432.76	26051.48	-1	ddd	10
_h5_4613	24139.97	22472.22	-1	ddd	10
_h6_545	14410.79	25331.5	122	ACE1AF	50
_h6_1490	21215.39	36235.03	119175	592720	50
_h5_4096	22210.92	27845.82	74020	FB607F	50
_h5_4492	20158.28	21867.96	-1	ddd	10
_h6_708	19103.94	26576.88	-1	ddd	10
_h5_4403	23558.52	18666.82	301	CCFF00	50
_h5_4839	11205.2	12772.07	-1	ddd	10
_h5_4846	21596.59	21283.64	-1	ddd	10
_h6_552	38535.57	29064.98	7962	FF033E	50
_h5_4810	23974.17	18816.82	1228	7CB9E8	50
_h5_4773	23131.87	21942.14	-1	ddd	10
_h6_501	40767.57	15605.75	-1	ddd	10
_h6_1592	18238.34	28103.53	-1	ddd	10
_h5_4765	17832.17	12085.55	-1	ddd	10
_h5_4797	25797.77	22100.83	1228	7CB9E8	50
_h5_4804	19087.62	21663.88	166	AB4E52	50
_h5_4711	29206.72	18053.2	-1	ddd	10
_h5_4490	20603.28	21521.07	-1	ddd	10
_h5_3918	22560.42	17958.5	301	CCFF00	50
_h5_4728	21542.13	11915.22	-1	ddd	10
_h6_907	39057.58	29297.83	7962	FF033E	50
_h5_4520	22650.97	23032.13	-1	ddd	10
_h6_922	22863.62	16907.62	301	CCFF00	50
_h5_3890	15494.86	14298.7	27340	89CFF0	50
_h5_4358	28359.05	26408.24	61	B48395	50
_h5_4567	15343.83	24946.72	122	ACE1AF	50
_h6_963	17869.14	16662.41	27340	89CFF0	50
_h5_4491	25526.32	25137.69	61	B48395	50
_h6_1135	42537.94	30477.37	7962	FF033E	50
_h5_4391	26126.94	23258.72	61	B48395	50
_h5_4455	26791.25	27834.84	1866	B284BE	50
_h5_3952	15023.05	26590.07	-1	ddd	10
_h5_3976	12041.03	27106.27	-1	ddd	10
_h6_863	22916.94	14471.1	-1	ddd	10
_h5_4353	25814.64	21690.12	1228	7CB9E8	50
_h5_3956	22587.93	23354.09	-1	ddd	10
_h5_3915	22467.68	23322.31	-1	ddd	10
_h5_3957	30971.17	34237.39	-1	ddd	10
_h5_3717	30973.73	34235.31	-1	ddd	10
_h5_4550	25479.92	25094.02	61	B48395	50
_h5_3954	39460.61	29390.06	7962	FF033E	50
_h6_945	20944.65	13316.94	-1	ddd	10
_h6_1189	19100.9	27694.86	-1	ddd	10
_h5_4064	24130.32	22474.5	-1	ddd	10
_h5_4188	24120.67	22449.7	-1	ddd	10
_h5_3962	38030.74	28986.09	7962	FF033E	50
_h5_4101	22691.06	18748.17	301	CCFF00	50
_h5_4227	24124.37	22449.94	-1	ddd	10
_h5_4228	22625.86	18765.83	301	CCFF00	50
_h6_695	19506.18	17450.64	2	FF7F50	50
_h6_1227	9775.61	26845.96	-1	ddd	10
_h6_764	25756.87	11829.93	-1	ddd	10
_h6_1236	41923.11	31237.22	7962	FF033E	50
_h6_949	39917.03	29578.89	7962	FF033E	50
_h6_838	39415.35	29392.82	7962	FF033E	50
_h6_603	15332.37	28624.2	-1	ddd	10
_h5_3946	21891.78	22880.3	-1	ddd	10
_h6_814	19521.5	17476.09	2	FF7F50	50
_h6_569	19614.09	17613.38	2	FF7F50	50
_h5_3965	25486.28	25095.9	61	B48395	50
_h5_4011	25482.1	25091.53	61	B48395	50
_h6_837	41483.92	30892.04	7962	FF033E	50
_h6_1487	11733.21	10028.6	-1	ddd	10
_h5_4357	25214.85	20494.61	1228	7CB9E8	50
_h5_4367	25475.8	25089.72	61	B48395	50
_h5_4384	25471.34	25085.05	61	B48395	50
_h5_4756	26110.01	23855.57	61	B48395	50
_h5_3959	23835.69	10984.17	-1	ddd	10
_h5_4717	32093.46	26309.06	84	014421	50
_h5_4697	32496.35	26446.6	84	014421	50
_h5_4152	35182.21	13053.26	-1	ddd	10
_h6_226	6986.71	31288.49	-1	ddd	10
_h5_4157	32659.48	21732.66	484	FBCCE7	50
_h5_3582	32613.72	21766.11	484	FBCCE7	50
_h5_3970	19090.98	21707.81	166	AB4E52	50
_h5_3994	19755.39	18696.4	2	FF7F50	50
_h5_4023	19112.38	21959.91	166	AB4E52	50
_h5_4281	19764.26	18572.71	2	FF7F50	50
_h5_3854	31916.89	20573.38	484	FBCCE7	50
_h5_4156	28279.74	11404.24	-1	ddd	10
_h6_627	37651.05	28281.56	-1	ddd	10
_h6_634	6323.53	32639.36	-1	ddd	10
_h5_4155	25197.6	24812.27	152	AA381E	50
_h5_4265	25089.4	28509.57	53	E75480	50
_h5_4633	24555.96	24752.64	15	F7E98E	50
_h5_4195	24439.56	19188.99	1228	7CB9E8	50
_h5_4288	24357.75	22190.03	-1	ddd	10
_h5_4328	24371.73	19125.83	1228	7CB9E8	50
_h5_4154	24512.54	19248.67	1228	7CB9E8	50
_h5_4100	22836.28	17049.4	301	CCFF00	50
_h5_4208	20708.35	24393.74	175	FFF8DC	50
_h5_4423	21157.88	21355.94	-1	ddd	10
_h6_1181	9623.61	24862.31	2873	72A0C1	50
_h5_4090	23171.79	22084.07	-1	ddd	10
_h5_3977	30326.19	32026.64	-1	ddd	10
_h6_1503	35075.08	19549.96	-1	ddd	10
_h6_677	16515.93	24560.87	-1	ddd	10
_h5_4005	21163.21	18972.6	2	FF7F50	50
_h5_4026	38369.44	28923.94	7962	FF033E	50
_h5_4245	23663.82	23664.84	60	6F00FF	50
_h5_4459	20438.86	19156.22	2	FF7F50	50
_h5_3737	23608.63	23634.03	60	6F00FF	50
_h5_3617	23485.23	23596.26	60	6F00FF	50
_h5_3898	23601.07	23631.59	60	6F00FF	50
_h5_4094	16991.62	12333.55	-1	ddd	10
_h5_4269	21912.15	22085.75	-1	ddd	10
_h5_4095	25673.38	21160.78	1228	7CB9E8	50
_h6_214	16556.95	24557.33	-1	ddd	10
_h5_4174	21707.15	22864.21	-1	ddd	10
_h6_466	36159.84	26852.85	411	6495ED	50
_h5_4340	15386.77	27287.88	-1	ddd	10
_h5_4498	26312.07	25189.44	61	B48395	50
_h5_4712	19415.03	20022.44	2	FF7F50	50
_h5_3774	7917.36	21316.41	-1	ddd	10
_h6_1342	15818.43	14212.8	27340	89CFF0	50
_h5_4855	32530.24	26453.11	84	014421	50
_h5_4809	32985.2	26573.59	411	6495ED	50
_h5_4834	32677.33	26500.73	411	6495ED	50
_h5_4808	34559.54	22481.7	-1	ddd	10
_h5_4837	35489.11	22679.87	-1	ddd	10
_h5_4838	34949.09	22566.32	-1	ddd	10
_h5_3840	18424.38	37738.54	-1	ddd	10
_h5_4667	24071.73	31152.87	-1	ddd	10
_h5_4807	37120.71	15891.52	-1	ddd	10
_h6_14	31485.42	21979.88	484	FBCCE7	50
_h6_1460	43620.52	14836.33	-1	ddd	10
_h5_4836	25802.61	21592.93	1228	7CB9E8	50
_h5_4787	18128.5	10007.6	-1	ddd	10
_h5_4816	25810.94	21967.66	1228	7CB9E8	50
_h5_4800	24503.26	19232.62	1228	7CB9E8	50
_h5_4783	24475.91	19201.95	1228	7CB9E8	50
_h5_4175	24530.69	19265.17	1228	7CB9E8	50
_h5_4793	24657.5	19452.71	1228	7CB9E8	50
_h5_4803	17952.2	25910.53	-1	ddd	10
_h6_930	7612.27	27436.18	71609	1974D2	50
_h5_4802	7173.25	15046.47	-1	ddd	10
_h5_3788	8536.49	17948.47	66505	CB4154	50
_h5_3787	40370.46	26835.01	-1	ddd	10
_h5_3880	42804.44	30482.93	7962	FF033E	50
_h5_4424	25596.35	21052.91	1228	7CB9E8	50
_h6_599	23162.64	21666.88	-1	ddd	10
_h5_4072	22605.0	21478.87	-1	ddd	10
_h5_4326	26085.06	23022.97	61	B48395	50
_h6_800	16965.1	24551.32	28742	FF91AF	50
_h6_862	12491.43	24894.68	2873	72A0C1	50
_h6_1319	15859.9	14592.22	27340	89CFF0	50
_h5_4573	14071.51	12623.79	27340	89CFF0	50
_h5_4292	24253.38	10561.48	-1	ddd	10
_h6_1196	42488.94	30519.52	7962	FF033E	50
_h5_4377	19708.72	21628.24	166	AB4E52	50
_h5_4619	25820.09	25439.76	61	B48395	50
_h5_4605	16434.81	24587.87	-1	ddd	10
_h5_4587	25582.95	25196.69	61	B48395	50
_h5_4376	23206.75	17587.83	-1	ddd	10
_h5_4375	13273.53	29163.21	-1	ddd	10
_h5_4374	11716.87	19626.34	79	8C92AC	50
_h5_4822	8321.74	21644.23	-1	ddd	10
_h5_4868	11555.43	19637.07	79	8C92AC	50
_h5_4373	19647.21	17721.71	2	FF7F50	50
_h5_4099	20303.27	23144.23	187	F64A8A	50
_h5_4346	20295.53	23145.56	187	F64A8A	50
_h5_4592	20351.78	23139.04	187	F64A8A	50
_h5_4600	20330.85	23142.81	187	F64A8A	50
_h5_4759	20302.97	23147.64	187	F64A8A	50
_h5_4372	12759.97	26767.1	-1	ddd	10
_h6_884	13480.25	33767.1	-1	ddd	10
_h6_830	7085.96	28651.19	59450	CC0000	50
_h5_3655	13956.37	12527.6	27340	89CFF0	50
_h6_1084	10828.21	24933.4	2873	72A0C1	50
_h5_4504	26293.79	25143.41	61	B48395	50
_h5_4515	28422.13	22760.24	-1	ddd	10
_h5_4276	14471.57	10979.34	-1	ddd	10
_h6_1158	10117.85	24861.45	2873	72A0C1	50
_h6_835	22039.32	21274.88	-1	ddd	10
_h5_4088	22559.47	23349.85	-1	ddd	10
_h5_4342	22329.35	23269.04	-1	ddd	10
_h5_4275	13474.64	15287.13	-1	ddd	10
_h5_3863	18379.16	26622.6	-1	ddd	10
_h5_4080	12691.74	10629.22	-1	ddd	10
_h5_4329	25879.26	22659.04	1228	7CB9E8	50
_h6_1220	7518.69	27441.2	71609	1974D2	50
_h6_200	35538.59	26704.47	411	6495ED	50
_h6_163	37630.93	28270.08	-1	ddd	10
_h5_4629	20834.87	20346.79	-1	ddd	10
_h5_4273	20097.44	19347.46	2	FF7F50	50
_h5_3988	22510.84	18070.04	301	CCFF00	50
_h6_626	19752.03	18823.7	2	FF7F50	50
_h5_4149	20167.84	19302.36	2	FF7F50	50
_h6_1251	16020.27	14707.14	27340	89CFF0	50
_h6_1013	33483.96	37674.71	-1	ddd	10
_h5_4270	27092.17	23207.76	-1	ddd	10
_h5_4526	20278.26	22532.29	187	F64A8A	50
_h5_4271	19695.94	19266.57	2	FF7F50	50
_h5_4162	19720.27	19109.81	2	FF7F50	50
_h5_4221	19699.27	19302.39	2	FF7F50	50
_h6_50	39584.92	34016.89	-1	ddd	10
_h6_766	21419.43	34412.47	47590	A57164	50
_h6_333	19634.94	24789.51	-1	ddd	10
_h5_4323	22598.96	21476.48	-1	ddd	10
_h5_3607	20519.93	12313.45	-1	ddd	10
_h6_1233	22627.08	28447.31	74020	FB607F	50
_h5_3768	14830.99	25216.6	122	ACE1AF	50
_h6_1427	21996.73	12842.91	-1	ddd	10
_h6_336	19654.53	19672.09	2	FF7F50	50
_h5_4404	25443.94	25654.14	61	B48395	50
_h6_1388	35544.11	19920.04	-1	ddd	10
_h5_4599	26123.65	23905.12	61	B48395	50
_h5_4572	23042.3	21776.64	-1	ddd	10
_h6_1179	21660.55	35233.44	-1	ddd	10
_h5_4707	36042.58	35407.77	-1	ddd	10
_h6_24	18601.13	24306.18	28742	FF91AF	50
_h6_25	36794.95	27311.13	-1	ddd	10
_h5_4860	39513.93	34008.06	-1	ddd	10
_h6_20	21625.7	18930.62	2	FF7F50	50
_h6_1539	23071.24	21856.56	-1	ddd	10
_h6_1350	29685.83	22702.08	109891	A3C1AD	50
_h6_21	26285.27	27280.31	1866	B284BE	50
_h6_22	34746.61	26718.66	411	6495ED	50
_h5_4866	33878.72	26703.02	411	6495ED	50
_h6_23	20744.08	24426.78	175	FFF8DC	50
_h5_4066	22794.96	29806.54	128570	99BADD	50
_h5_4628	20626.62	24301.16	175	FFF8DC	50
_h5_4795	20286.94	23147.07	187	F64A8A	50
_h5_4835	18179.0	28398.84	-1	ddd	10
_h5_3691	12078.56	23034.28	-1	ddd	10
_h5_4506	19968.47	26525.86	-1	ddd	10
_h5_4794	18114.28	21313.81	166	AB4E52	50
_h5_4780	18293.46	21381.18	166	AB4E52	50
_h6_13	6892.15	17952.7	-1	ddd	10
_h5_4796	34416.53	26726.58	411	6495ED	50
_h5_4658	31626.5	26114.13	84	014421	50
_h5_4673	31514.97	26072.52	84	014421	50
_h5_4767	31505.51	26065.2	84	014421	50
_h5_4792	42270.89	26178.86	-1	ddd	10
_h5_4659	27965.71	26367.76	61	B48395	50
_h5_4518	27995.85	26376.37	61	B48395	50
_h5_4610	27809.27	26343.83	61	B48395	50
_h5_4649	28056.59	26387.01	61	B48395	50
_h5_4541	28371.07	26427.94	61	B48395	50
_h5_4654	19515.89	21648.01	166	AB4E52	50
_h5_4421	19389.35	21659.59	166	AB4E52	50
_h5_4608	17845.19	23703.24	-1	ddd	10
_h5_4655	19202.03	23344.19	28742	FF91AF	50
_h5_4650	17516.21	28941.97	-1	ddd	10
_h5_4598	29095.63	26379.12	-1	ddd	10
_h6_1237	30387.61	28198.77	95569	DEB887	50
_h5_4564	32407.61	26190.94	84	014421	50
_h5_4647	29183.92	26359.91	84	014421	50
_h5_4653	11805.88	24833.55	2873	72A0C1	50
_h5_4705	11849.81	24831.79	2873	72A0C1	50
_h6_11	9091.7	10916.63	-1	ddd	10
_h5_4579	26754.43	23225.77	-1	ddd	10
_h5_3589	33995.4	14156.67	-1	ddd	10
_h6_1392	6879.04	27419.51	71609	1974D2	50
_h5_4398	20199.08	23163.14	187	F64A8A	50
_h6_1242	15870.31	14607.85	27340	89CFF0	50
_h5_4577	25779.67	22370.63	1228	7CB9E8	50
_h6_1574	44327.02	32337.15	7962	FF033E	50
_h5_4607	25484.05	25098.33	61	B48395	50
_h5_4576	22601.66	24573.19	-1	ddd	10
_h6_1279	18703.53	27907.33	-1	ddd	10
_h5_4571	26730.83	26294.86	61	B48395	50
_h5_4570	26205.08	23475.33	61	B48395	50
_h5_3851	31522.41	14721.48	37986	648C11	50
_h5_4474	19108.35	21915.37	166	AB4E52	50
