id	x	y	group	color	size
_h6_644	10524.77	18501.5	-1	ddd	10
_h6_1604	19156.45	22420.76	2873	72A0C1	50
_h5_3815	8280.54	10660.05	-1	ddd	10
_h6_2031	15636.92	20507.42	-1	ddd	10
_h5_4457	35113.44	19646.75	-1	ddd	10
_h6_203	26606.06	25981.62	-1	ddd	10
_h6_1190	9747.07	13211.41	-1	ddd	10
_h5_4853	7335.45	20804.12	-1	ddd	10
_h6_2667	21739.79	34824.82	229603	DA8A67	50
_h6_1415	23597.67	18675.9	122	ACE1AF	50
_h6_2445	13540.74	33843.47	-1	ddd	10
_h6_2069	15520.04	24839.33	71609	1974D2	50
_h5_4568	32476.55	25963.52	189638	8F00FF	50
_h5_4578	5233.07	26686.99	-1	ddd	10
_h6_1659	16239.26	14681.78	17609	4B5320	50
_h6_1849	17790.03	24801.83	107869	A67B5B	50
_h6_1956	10382.85	28471.23	-1	ddd	10
_h6_2061	15423.98	20470.86	-1	ddd	10
_h6_1477	30973.51	22459.35	-1	ddd	10
_h6_1732	22732.41	17536.55	222951	965A3E	50
_h6_2497	37504.92	26683.85	-1	ddd	10
_h6_1567	25964.42	20376.57	-1	ddd	10
_h6_1314	40607.77	25975.89	-1	ddd	10
_h6_1658	10757.19	24932.02	59450	CC0000	50
_h6_2108	37597.13	28229.52	196739	96C8A2	50
_h6_2166	18293.14	16297.32	-1	ddd	10
_h6_1414	23971.02	15550.25	-1	ddd	10
_h6_2532	18384.38	16898.04	17609	4B5320	50
_h5_4519	22888.14	29769.34	47590	A57164	50
_h6_1874	22927.55	20963.96	122	ACE1AF	50
_h6_3281	22073.71	11993.56	-1	ddd	10
_h6_3029	21822.04	13442.75	-1	ddd	10
_h6_2654	17598.28	16455.46	17609	4B5320	50
_h6_2127	14675.65	25258.76	71609	1974D2	50
_h5_4830	22392.89	23097.78	50084	0000FF	50
_h5_4852	25857.33	25541.34	-1	ddd	10
_h5_4864	22367.75	23155.44	50084	0000FF	50
_h6_984	8183.16	13691.89	-1	ddd	10
_h6_2920	33224.29	19214.95	-1	ddd	10
_h6_2018	37814.76	28457.58	196739	96C8A2	50
_h6_2354	22179.66	23407.42	50084	0000FF	50
_h5_3883	39506.79	16161.68	-1	ddd	10
_h6_944	26334.43	25220.37	484	FBCCE7	50
_h6_1519	42295.65	22995.02	-1	ddd	10
_h6_1152	16411.45	10882.52	-1	ddd	10
_h6_1413	17498.52	10070.66	-1	ddd	10
_h6_532	25153.48	28429.76	128570	99BADD	50
_h6_1159	35133.92	18431.84	-1	ddd	10
_h6_3081	11603.48	19633.89	66505	CB4154	50
_h6_1228	19250.28	21668.68	122	ACE1AF	50
_h6_1417	19216.22	23527.17	2873	72A0C1	50
_h5_3555	44322.88	30189.44	-1	ddd	10
_h6_2412	19120.68	17135.93	122	ACE1AF	50
_h6_2305	35485.2	26135.26	-1	ddd	10
_h5_4274	33098.02	21283.32	-1	ddd	10
_h6_1479	30802.52	28140.25	-1	ddd	10
_h6_1122	18661.68	21612.03	122	ACE1AF	50
_h6_710	27464.2	26262.8	189638	8F00FF	50
_h5_4084	23835.66	24305.41	-1	ddd	10
_h5_4118	28675.58	30292.67	53	E75480	50
_h6_2180	19220.05	17190.5	122	ACE1AF	50
_h6_1145	18743.83	21650.97	122	ACE1AF	50
_h5_4158	23884.98	24340.33	-1	ddd	10
_h6_1468	40479.03	26358.66	-1	ddd	10
_h6_2160	19534.92	17494.58	122	ACE1AF	50
_h6_1886	19719.26	19684.48	122	ACE1AF	50
_h5_4461	20355.07	19199.04	122	ACE1AF	50
_h6_2451	19242.18	17213.73	122	ACE1AF	50
_h5_4161	24155.47	23891.46	-1	ddd	10
_h6_2357	9774.15	19739.13	-1	ddd	10
_h6_1753	37321.32	27927.4	196739	96C8A2	50
_h6_1431	39918.73	27499.02	-1	ddd	10
_h6_1531	23159.55	21893.53	50084	0000FF	50
_h6_2977	43344.05	31710.59	276789	8B008B	50
_h6_1885	26854.03	27937.73	-1	ddd	10
_h6_765	15630.19	24807.71	71609	1974D2	50
_h6_1197	12823.53	26884.47	-1	ddd	10
_h6_3301	20566.92	19773.66	-1	ddd	10
_h6_545	22570.49	18765.52	122	ACE1AF	50
_h6_1490	23015.47	31450.16	269979	00416A	50
_h6_1878	6925.73	19194.62	-1	ddd	10
_h5_4492	22343.03	23233.54	50084	0000FF	50
_h6_708	19691.31	19184.09	122	ACE1AF	50
_h5_4403	25486.28	25095.9	-1	ddd	10
_h6_2444	39221.84	29343.89	196739	96C8A2	50
_h5_4846	22352.24	23208.6	50084	0000FF	50
_h6_552	27612.95	26309.59	189638	8F00FF	50
_h6_3141	15585.71	14368.22	17609	4B5320	50
_h6_3284	30699.13	33278.26	186065	00FF00	50
_h6_501	35724.06	17981.05	-1	ddd	10
_h6_1592	18118.94	24512.11	107869	A67B5B	50
_h6_3000	24127.71	22441.1	264362	00008B	50
_h6_2864	42917.94	30134.08	-1	ddd	10
_h5_4804	9710.53	24939.62	59450	CC0000	50
_h5_4711	26185.09	23371.72	484	FBCCE7	50
_h6_2630	39337.13	29371.42	196739	96C8A2	50
_h5_3918	21598.14	11755.95	-1	ddd	10
_h6_2488	41352.57	30791.53	196739	96C8A2	50
_h6_907	32831.9	25264.66	54209	8A2BE2	50
_h5_4520	23979.07	24406.54	-1	ddd	10
_h6_922	22924.13	21948.02	50084	0000FF	50
_h5_3890	7756.02	14385.47	-1	ddd	10
_h6_2918	15432.89	14087.34	17609	4B5320	50
_h6_2962	9336.05	12431.19	-1	ddd	10
_h6_963	22000.25	21760.41	50084	0000FF	50
_h5_4491	23565.69	23631.77	50084	0000FF	50
_h6_1135	34683.98	26720.51	7962	FF033E	50
_h5_4391	19124.04	22087.03	2873	72A0C1	50
_h5_4455	23010.92	31235.3	269979	00416A	50
_h5_3952	15070.52	31446.45	-1	ddd	10
_h5_3976	11928.42	33034.79	-1	ddd	10
_h6_2202	37413.02	21252.76	-1	ddd	10
_h5_4353	32008.62	21952.42	-1	ddd	10
_h5_3956	24873.96	24493.27	-1	ddd	10
_h6_2663	17408.24	16263.92	17609	4B5320	50
_h5_3957	31323.7	34476.78	-1	ddd	10
_h6_3020	12011.45	18931.13	-1	ddd	10
_h6_2311	6996.82	24635.41	-1	ddd	10
_h5_3954	44876.74	30896.23	-1	ddd	10
_h6_3252	11247.2	19510.86	66505	CB4154	50
_h6_1189	21887.35	23568.59	50084	0000FF	50
_h6_2303	28123.48	29762.42	53	E75480	50
_h6_2706	29261.18	31154.12	53	E75480	50
_h6_2408	18202.52	16835.94	17609	4B5320	50
_h6_2985	25539.92	38024.42	-1	ddd	10
_h6_2660	24061.52	31151.45	-1	ddd	10
_h5_4228	15043.45	13749.34	17609	4B5320	50
_h6_695	18143.21	21333.61	-1	ddd	10
_h6_1227	17547.43	24591.98	107869	A67B5B	50
_h6_764	20978.02	12145.89	-1	ddd	10
_h6_1236	31954.13	26255.25	189638	8F00FF	50
_h6_949	28486.54	26433.3	189638	8F00FF	50
_h6_838	28186.91	26408.4	189638	8F00FF	50
_h6_2966	16195.21	14828.21	17609	4B5320	50
_h6_3072	15406.07	14171.3	17609	4B5320	50
_h6_814	21911.21	22009.57	50084	0000FF	50
_h6_569	20059.05	23192.73	2873	72A0C1	50
_h6_2409	22857.55	17003.55	222951	965A3E	50
_h6_3049	22694.41	34835.8	-1	ddd	10
_h6_837	31149.54	25949.47	189638	8F00FF	50
_h6_1487	7332.97	14934.06	-1	ddd	10
_h6_2971	43250.1	30650.09	-1	ddd	10
_h5_4367	23480.66	23606.09	50084	0000FF	50
_h5_4384	23535.54	23622.67	50084	0000FF	50
_h5_4756	23077.36	22000.72	50084	0000FF	50
_h6_2237	18976.53	17066.21	122	ACE1AF	50
_h5_4717	24817.5	19788.38	484	FBCCE7	50
_h5_4697	25221.56	24839.58	-1	ddd	10
_h6_2289	38170.28	28783.62	196739	96C8A2	50
_h6_226	9867.34	24903.58	59450	CC0000	50
_h5_4157	37407.93	16847.7	-1	ddd	10
_h5_3582	37079.33	16844.52	138195	EEDC82	50
_h5_3970	9721.26	24958.53	59450	CC0000	50
_h5_3994	11792.55	11704.62	183922	FF003F	50
_h5_4023	9817.45	24971.66	59450	CC0000	50
_h5_4281	11579.02	12064.24	183922	FF003F	50
_h6_1838	39692.01	29485.06	196739	96C8A2	50
_h6_2913	10603.3	19053.43	-1	ddd	10
_h6_627	26544.18	25983.43	-1	ddd	10
_h6_634	9832.78	26438.26	-1	ddd	10
_h6_2306	19736.37	17921.03	122	ACE1AF	50
_h6_2678	41311.15	30755.21	196739	96C8A2	50
_h6_2282	14799.28	13417.64	17609	4B5320	50
_h5_4195	16825.68	15490.41	17609	4B5320	50
_h6_2290	19712.18	17838.73	122	ACE1AF	50
_h5_4328	16820.16	15488.32	17609	4B5320	50
_h5_4154	30386.73	25867.36	189638	8F00FF	50
_h5_4100	21611.33	11687.5	-1	ddd	10
_h6_2012	15600.64	20501.21	-1	ddd	10
_h6_2485	45626.41	13880.37	-1	ddd	10
_h6_1181	13873.91	28141.04	-1	ddd	10
_h6_2810	16698.77	15286.51	17609	4B5320	50
_h5_3977	31437.96	36474.68	-1	ddd	10
_h6_1503	30564.97	22677.37	-1	ddd	10
_h6_677	21096.37	23006.5	187	F64A8A	50
_h5_4005	14337.78	12944.28	183922	FF003F	50
_h6_2203	18514.53	17166.26	17609	4B5320	50
_h5_4245	21685.99	22825.58	187	F64A8A	50
_h5_4459	11919.33	24830.18	59450	CC0000	50
_h6_2733	16603.65	15177.47	17609	4B5320	50
_h5_3617	25094.34	25685.78	-1	ddd	10
_h6_2284	41890.3	27815.49	-1	ddd	10
_h6_1655	26296.22	27362.73	-1	ddd	10
_h6_2081	28689.09	22720.2	100564	006B3C	50
_h5_4095	29611.19	19280.58	263726	FFFF31	50
_h6_214	21613.76	22907.03	187	F64A8A	50
_h5_4174	23918.89	24364.19	-1	ddd	10
_h6_466	26106.49	23708.22	484	FBCCE7	50
_h5_4340	13474.66	32598.05	-1	ddd	10
_h5_4498	23403.3	28127.7	-1	ddd	10
_h5_4712	26287.74	25002.33	484	FBCCE7	50
_h6_2508	6168.36	16194.08	217097	030507	50
_h6_2414	32283.62	20190.9	-1	ddd	10
_h5_4855	25079.96	20295.3	484	FBCCE7	50
_h5_4809	25231.45	24848.19	-1	ddd	10
_h6_2304	38869.17	29231.03	196739	96C8A2	50
_h5_4808	27724.98	23103.0	100564	006B3C	50
_h5_4837	27842.96	23002.62	100564	006B3C	50
_h5_4838	27863.29	22990.57	100564	006B3C	50
_h5_3840	13282.11	37550.26	-1	ddd	10
_h5_4667	29083.22	28288.72	-1	ddd	10
_h6_3011	21403.54	20273.9	-1	ddd	10
_h6_14	24922.79	20010.55	484	FBCCE7	50
_h6_1460	41513.38	20755.73	-1	ddd	10
_h5_4836	33678.66	26670.14	7962	FF033E	50
_h5_4787	10199.25	13275.0	-1	ddd	10
_h5_4816	24635.51	24249.08	-1	ddd	10
_h5_4800	31782.14	21788.95	-1	ddd	10
_h5_4783	25226.89	24844.15	-1	ddd	10
_h5_4175	30458.03	25854.15	189638	8F00FF	50
_h5_4793	31812.97	26172.6	189638	8F00FF	50
_h5_4803	23111.23	28044.75	-1	ddd	10
_h6_930	15319.9	24944.49	71609	1974D2	50
_h5_4802	14480.19	13031.63	183922	FF003F	50
_h6_2585	29024.69	30838.83	53	E75480	50
_h6_3319	22077.53	12085.35	-1	ddd	10
_h6_2342	19164.17	26464.83	243592	FBEC5D	50
_h5_4424	18354.42	16905.22	17609	4B5320	50
_h6_599	22545.99	24391.07	-1	ddd	10
_h6_1841	26642.28	27636.12	-1	ddd	10
_h5_4326	33198.43	22262.8	-1	ddd	10
_h6_800	20585.35	21527.7	50084	0000FF	50
_h6_862	20794.93	23057.23	187	F64A8A	50
_h6_1319	21853.3	21332.05	50084	0000FF	50
_h6_2196	25914.47	25475.66	-1	ddd	10
_h5_4292	34629.22	12163.23	-1	ddd	10
_h6_1196	33994.21	26710.46	7962	FF033E	50
_h6_2880	41718.64	31078.96	196739	96C8A2	50
_h6_2662	39267.82	20645.04	-1	ddd	10
_h6_2579	27302.63	19879.89	-1	ddd	10
_h6_2328	25074.05	17865.42	122	ACE1AF	50
_h5_4376	18510.81	16948.86	17609	4B5320	50
_h6_1798	21857.65	18936.78	122	ACE1AF	50
_h6_1628	22277.64	18844.71	122	ACE1AF	50
_h6_2299	9641.24	23006.65	-1	ddd	10
_h5_4868	18022.75	21287.18	-1	ddd	10
_h5_4373	17074.05	12434.48	268482	B8860B	50
_h6_1915	19408.81	20093.85	122	ACE1AF	50
_h6_2059	38085.21	28699.85	196739	96C8A2	50
_h5_4592	22396.34	23305.76	50084	0000FF	50
_h6_1820	36117.51	26835.18	196739	96C8A2	50
_h5_4759	22338.72	23289.91	50084	0000FF	50
_h6_2483	20822.43	23660.56	187	F64A8A	50
_h6_884	17796.52	28698.23	-1	ddd	10
_h6_830	10221.99	24875.13	59450	CC0000	50
_h6_1924	36346.45	26946.47	196739	96C8A2	50
_h6_1084	19432.67	20000.62	122	ACE1AF	50
_h6_2838	16554.2	15111.47	17609	4B5320	50
_h5_4515	35488.58	19911.83	-1	ddd	10
_h6_2218	21632.92	22164.36	50084	0000FF	50
_h6_1158	19101.07	21764.6	122	ACE1AF	50
_h6_1890	29978.03	15849.16	-1	ddd	10
_h6_3134	15734.23	28486.83	288601	4F3A3C	50
_h6_3234	43745.13	31898.1	276789	8B008B	50
_h6_2599	41372.44	30802.64	196739	96C8A2	50
_h5_3863	22681.56	28752.23	-1	ddd	10
_h6_2252	32052.12	21968.95	-1	ddd	10
_h5_4329	35250.19	26692.81	7962	FF033E	50
_h6_1220	14035.39	25373.6	71609	1974D2	50
_h6_200	26090.86	23421.4	484	FBCCE7	50
_h6_163	26718.38	26049.5	-1	ddd	10
_h6_1846	21618.21	11716.67	-1	ddd	10
_h6_2804	41479.98	30879.07	196739	96C8A2	50
_h6_3193	33114.4	24948.34	54209	8A2BE2	50
_h6_626	20559.22	23581.88	187	F64A8A	50
_h5_4149	13505.64	11856.97	183922	FF003F	50
_h6_1251	18749.93	24226.42	107869	A67B5B	50
_h6_1013	30754.22	33533.58	186065	00FF00	50
_h5_4270	33231.59	22273.85	-1	ddd	10
_h6_1935	19820.97	20712.06	122	ACE1AF	50
_h5_4271	19814.43	23578.41	2873	72A0C1	50
_h5_4162	21912.76	22092.38	50084	0000FF	50
_h6_2151	33434.99	31974.94	-1	ddd	10
_h6_1726	20207.58	10624.7	-1	ddd	10
_h6_766	21197.09	29707.85	47590	A57164	50
_h6_2751	25347.73	17315.93	122	ACE1AF	50
_h6_1772	24310.43	19203.54	484	FBCCE7	50
_h6_2682	29200.07	31084.11	53	E75480	50
_h6_1233	26867.38	27963.59	-1	ddd	10
_h5_3768	9157.75	21889.0	-1	ddd	10
_h6_1427	19073.06	21383.01	122	ACE1AF	50
_h6_336	22250.57	22379.88	50084	0000FF	50
_h6_1845	37747.65	28390.9	196739	96C8A2	50
_h6_1388	41142.88	22263.84	280991	4A5D23	50
_h6_2562	22827.77	22430.37	50084	0000FF	50
_h6_3118	26285.88	14909.53	-1	ddd	10
_h6_1179	23005.25	31367.91	269979	00416A	50
_h6_2964	21788.41	14045.02	222951	965A3E	50
_h6_24	25697.23	21213.77	484	FBCCE7	50
_h6_25	26174.41	24187.21	484	FBCCE7	50
_h5_4860	33315.06	36884.79	-1	ddd	10
_h6_20	27889.77	26337.99	189638	8F00FF	50
_h6_1539	21740.07	20256.87	-1	ddd	10
_h6_1350	23801.26	18760.35	122	ACE1AF	50
_h6_21	21893.37	24601.14	-1	ddd	10
_h6_22	25821.38	22537.6	484	FBCCE7	50
_h5_4866	25391.27	22684.56	-1	ddd	10
_h6_2728	40290.66	29835.88	196739	96C8A2	50
_h6_2220	14533.89	12239.9	-1	ddd	10
_h5_4628	24116.54	23858.38	-1	ddd	10
_h5_4795	21851.72	22628.69	187	F64A8A	50
_h6_3283	14515.96	13068.65	183922	FF003F	50
_h6_2326	13623.6	25336.45	71609	1974D2	50
_h6_2649	7946.39	27381.19	-1	ddd	10
_h5_4794	23304.99	18633.9	122	ACE1AF	50
_h5_4780	21140.08	22147.05	-1	ddd	10
_h6_2148	19777.58	18599.22	122	ACE1AF	50
_h5_4796	25356.59	23197.59	484	FBCCE7	50
_h5_4658	24782.55	19717.13	484	FBCCE7	50
_h5_4673	25200.28	24819.62	-1	ddd	10
_h6_3066	15809.38	14280.12	17609	4B5320	50
_h5_4792	41476.15	20161.63	-1	ddd	10
_h5_4659	23169.41	25169.76	-1	ddd	10
_h5_4518	21656.12	18942.67	122	ACE1AF	50
_h5_4610	21648.64	18946.41	122	ACE1AF	50
_h5_4649	21896.38	18929.26	122	ACE1AF	50
_h5_4541	23239.24	25205.77	-1	ddd	10
_h6_1939	22088.87	30027.85	47590	A57164	50
_h5_4421	22411.87	23038.22	50084	0000FF	50
_h5_4608	21992.53	27473.82	6805	FFBF00	50
_h6_2293	22717.7	17630.29	222951	965A3E	50
_h5_4650	22467.95	30145.05	47590	A57164	50
_h5_4598	22728.54	18757.05	122	ACE1AF	50
_h6_1237	30365.08	32130.78	186065	00FF00	50
_h6_2976	30101.16	26717.15	-1	ddd	10
_h5_4647	22961.54	18673.78	122	ACE1AF	50
_h5_4653	8028.47	21252.88	-1	ddd	10
_h6_2221	9889.15	25901.71	163408	FF77FF	50
_h6_2416	30753.43	30769.73	-1	ddd	10
_h6_3144	30535.87	32866.75	186065	00FF00	50
_h6_2995	15921.27	14635.67	17609	4B5320	50
_h6_1392	11205.54	24905.95	59450	CC0000	50
_h6_1624	20887.69	24473.56	-1	ddd	10
_h6_1242	24373.16	19102.07	484	FBCCE7	50
_h5_4577	19644.26	17715.11	122	ACE1AF	50
_h6_1574	33822.99	26701.86	7962	FF033E	50
_h6_3036	43630.71	30782.78	-1	ddd	10
