id	x	y	group	color	size
_h5_4735	28847.31	26417.24	84	014421	50
_h5_4687	32293.95	22017.56	-1	ddd	10
_h6_1192	15401.06	14116.86	27340	89CFF0	50
_h5_4685	19035.24	21804.07	166	AB4E52	50
_h5_4671	19374.18	21660.48	166	AB4E52	50
_h5_4684	40612.89	25768.92	-1	ddd	10
_h6_10	19670.71	20153.23	2	FF7F50	50
_h5_4236	21544.26	18845.71	301	CCFF00	50
_h5_4690	12469.15	20233.33	-1	ddd	10
_h5_4718	34246.89	12528.68	-1	ddd	10
_h6_747	18695.9	26706.17	-1	ddd	10
_h5_4467	19147.28	23433.53	28742	FF91AF	50
_h6_1533	6467.28	15676.42	122465	960018	50
_h5_4805	24345.84	19071.91	1228	7CB9E8	50
_h5_4738	9007.89	13296.8	-1	ddd	10
_h6_778	25438.32	14545.26	-1	ddd	10
_h5_4861	40196.76	27225.02	-1	ddd	10
_h6_156	21295.67	23792.31	-1	ddd	10
_h6_1605	30578.45	33199.04	-1	ddd	10
_h5_4845	19206.24	23124.86	166	AB4E52	50
_h6_615	19746.51	17963.15	2	FF7F50	50
_h5_4445	26544.77	27281.32	1866	B284BE	50
_h5_4226	25942.67	25564.61	61	B48395	50
_h5_4558	26288.7	25666.93	61	B48395	50
_h6_6	24843.8	19800.7	1228	7CB9E8	50
_h5_4444	26793.03	13602.06	-1	ddd	10
_h5_3725	13989.5	12449.17	27340	89CFF0	50
_h5_4450	25170.22	23306.85	-1	ddd	10
_h6_1393	29050.06	22790.79	109891	A3C1AD	50
_h6_693	14663.65	25266.23	122	ACE1AF	50
_h5_3652	27252.09	28503.39	1866	B284BE	50
_h5_3877	22980.22	31185.81	114333	78866B	50
_h6_138	10103.0	24851.13	2873	72A0C1	50
_h5_4447	28044.25	22876.41	-1	ddd	10
_h5_4130	19740.89	18813.91	2	FF7F50	50
_h5_4657	20607.29	23089.45	187	F64A8A	50
_h5_4446	28297.29	22126.06	-1	ddd	10
_h6_7	16807.14	15442.76	27340	89CFF0	50
_h5_4869	7046.4	15179.91	-1	ddd	10
_h5_4441	22475.79	27991.26	74020	FB607F	50
_h5_4456	21097.05	23003.03	137	543D37	50
_h5_4714	19205.58	26526.63	-1	ddd	10
_h5_4854	25527.51	17034.32	69293	C32148	50
_h5_4356	25651.17	16969.97	69293	C32148	50
_h6_1129	25089.06	17782.29	69293	C32148	50
_h6_1183	25337.31	17332.17	69293	C32148	50
_h5_4434	22227.81	22881.8	50084	0000FF	50
_h5_4729	24418.49	22714.32	-1	ddd	10
_h6_1485	18152.56	28433.25	-1	ddd	10
_h6_281	37660.27	28295.96	7962	FF033E	50
_h5_4438	24995.69	20150.51	1228	7CB9E8	50
_h5_3828	37426.93	21230.45	-1	ddd	10
_h6_1721	5484.76	12115.03	-1	ddd	10
_h5_4468	24912.33	19988.83	1228	7CB9E8	50
_h5_4581	24646.23	22826.09	-1	ddd	10
_h5_4439	20847.88	21371.69	-1	ddd	10
_h5_4453	20532.37	21951.14	166	AB4E52	50
_h5_4533	26088.53	23097.81	1228	7CB9E8	50
_h5_4532	21706.71	19652.88	-1	ddd	10
_h5_4535	38545.19	28281.17	7962	FF033E	50
_h5_4443	25015.91	24637.51	152	AA381E	50
_h5_3739	17178.38	15992.66	27340	89CFF0	50
_h5_3832	18785.42	22232.14	166	AB4E52	50
_h5_3879	17152.46	24582.27	122	ACE1AF	50
_h5_4537	32143.97	23808.32	-1	ddd	10
_h5_4279	30717.46	22593.69	484	FBCCE7	50
_h6_1505	33457.56	19172.65	-1	ddd	10
_h6_1602	22779.83	29814.99	128570	99BADD	50
_h6_761	37811.99	28450.38	7962	FF033E	50
_h5_4102	22599.41	15734.25	301	CCFF00	50
_h5_4431	21909.7	24588.21	393	007BA7	50
_h5_3930	36533.62	27051.54	411	6495ED	50
_h5_4369	24153.88	23894.36	60	6F00FF	50
_h5_4400	24649.4	24601.8	152	AA381E	50
_h5_4432	24689.02	15015.11	-1	ddd	10
_h5_4351	21236.68	21999.78	108	E5AA70	50
_h5_4433	15251.98	24981.89	122	ACE1AF	50
_h5_4436	21999.77	21765.92	-1	ddd	10
_h6_1484	14915.73	13583.86	27340	89CFF0	50
_h5_4059	17951.09	25914.26	-1	ddd	10
_h6_1493	21861.96	13296.38	-1	ddd	10
_h6_1321	25853.36	16415.1	69293	C32148	50
_h5_4013	25802.25	22022.07	1228	7CB9E8	50
_h6_1507	15375.87	14140.27	27340	89CFF0	50
_h5_4666	25804.74	22030.37	1228	7CB9E8	50
_h5_4672	21996.48	21765.65	-1	ddd	10
_h5_4676	15246.35	25004.3	122	ACE1AF	50
_h5_4678	17938.61	25958.42	-1	ddd	10
_h6_1695	30680.75	33193.5	-1	ddd	10
_h5_4437	25396.0	25004.57	61	B48395	50
_h5_3766	35554.13	19928.36	-1	ddd	10
_h5_4298	23669.69	18715.57	301	CCFF00	50
_h5_4871	26639.72	26621.48	1866	B284BE	50
_h6_1086	40446.78	29972.2	7962	FF033E	50
_h6_908	18356.73	16889.71	27340	89CFF0	50
_h6_769	36262.98	17153.83	-1	ddd	10
_h6_1274	21825.96	14272.92	-1	ddd	10
_h5_4732	28724.14	21300.64	-1	ddd	10
_h5_4037	22080.53	22240.86	50084	0000FF	50
_h5_4531	19799.71	19559.62	2	FF7F50	50
_h5_4512	19707.0	19649.42	2	FF7F50	50
_h6_1034	29805.46	16961.65	-1	ddd	10
_h5_3932	23642.3	23657.13	60	6F00FF	50
_h5_4206	24113.57	24500.69	-1	ddd	10
_h6_709	32653.3	33410.79	-1	ddd	10
_h5_3953	23647.99	23659.11	60	6F00FF	50
_h6_1543	14984.17	13656.1	27340	89CFF0	50
_h5_4014	24100.47	24491.12	-1	ddd	10
_h6_325	23179.06	18633.76	301	CCFF00	50
_h5_4726	25773.62	25403.17	61	B48395	50
_h6_1538	26107.13	15539.62	-1	ddd	10
_h5_4138	32747.7	26517.3	411	6495ED	50
_h5_4032	22608.34	23359.59	50084	0000FF	50
_h5_4065	22637.12	23367.34	50084	0000FF	50
_h6_1702	28392.0	16749.79	-1	ddd	10
_h5_3793	22594.99	23141.13	50084	0000FF	50
_h6_1214	5969.6	16471.44	131395	C95A49	50
_h5_4710	22825.28	12934.19	-1	ddd	10
_h6_644	14456.57	15312.27	-1	ddd	10
_h6_1604	15405.82	14176.1	27340	89CFF0	50
_h5_3815	13931.2	12345.5	53255	A2A2D0	50
_h5_3675	15279.43	13696.82	27340	89CFF0	50
_h5_4457	29815.14	22715.08	-1	ddd	10
_h6_203	36904.99	27429.42	411	6495ED	50
_h6_1190	15433.79	14088.77	27340	89CFF0	50
_h5_4853	6081.48	16289.04	131395	C95A49	50
_h5_3822	26299.41	24563.87	1228	7CB9E8	50
_h6_1415	15823.14	14565.43	27340	89CFF0	50
_h5_4539	22215.32	22850.67	50084	0000FF	50
_h5_4547	21969.86	11022.29	-1	ddd	10
_h5_4568	26290.83	24521.99	1228	7CB9E8	50
_h5_4578	12884.43	25073.77	122	ACE1AF	50
_h6_1659	13272.91	17850.03	133847	4F7942	50
_h5_3557	24777.93	24382.97	152	AA381E	50
_h5_3622	24017.25	24433.03	-1	ddd	10
_h5_3623	24024.31	24437.92	-1	ddd	10
_h6_1477	33503.99	19130.42	-1	ddd	10
_h6_1732	20524.44	21959.72	166	AB4E52	50
_h5_3772	24989.26	24581.29	152	AA381E	50
_h6_1567	26113.07	15616.81	-1	ddd	10
_h6_1314	41314.03	31030.76	7962	FF033E	50
_h6_1658	6785.75	27398.98	-1	ddd	10
_h5_4561	26723.03	26031.32	61	B48395	50
_h5_3881	11745.11	11657.86	-1	ddd	10
_h6_1414	27479.13	11721.23	-1	ddd	10
_h5_4389	26306.28	24611.06	1228	7CB9E8	50
_h5_4519	20381.13	26451.69	-1	ddd	10
_h5_3799	27312.66	22916.39	-1	ddd	10
_h5_4354	26894.3	26109.49	61	B48395	50
_h6_1730	14948.72	13624.75	27340	89CFF0	50
_h5_4833	21807.56	21257.17	-1	ddd	10
_h5_4635	7985.31	12275.01	-1	ddd	10
_h5_4830	21724.2	21264.14	-1	ddd	10
_h5_4852	24274.86	19013.78	1228	7CB9E8	50
_h5_4864	21789.42	21260.13	-1	ddd	10
_h6_984	15061.87	13812.68	27340	89CFF0	50
_h5_3733	22204.58	28144.4	74020	FB607F	50
_h5_4131	20295.58	22973.94	187	F64A8A	50
_h5_4366	22357.71	19403.77	301	CCFF00	50
_h5_3883	35161.11	19751.64	131390	703642	50
_h6_944	22737.46	17573.72	301	CCFF00	50
_h6_1519	46259.51	26418.3	-1	ddd	10
_h6_1152	20920.99	13173.41	-1	ddd	10
_h6_1413	21515.78	13760.84	-1	ddd	10
_h6_532	21834.34	29923.14	-1	ddd	10
_h6_1159	32081.73	23748.33	-1	ddd	10
_h6_1144	22847.86	16507.17	301	CCFF00	50
_h6_1228	16633.8	15204.06	27340	89CFF0	50
_h6_1417	16230.95	14845.18	27340	89CFF0	50
_h5_3555	40441.06	32688.28	-1	ddd	10
_h5_3552	12842.0	26912.91	-1	ddd	10
_h6_703	22710.84	22957.77	50084	0000FF	50
_h5_4274	26996.28	23210.82	1228	7CB9E8	50
_h6_1479	30462.74	32290.1	-1	ddd	10
_h6_1122	12846.91	19770.84	-1	ddd	10
_h6_710	22936.26	18656.98	301	CCFF00	50
_h5_4084	22052.71	22502.89	50084	0000FF	50
_h5_4118	26126.05	23891.34	1228	7CB9E8	50
_h5_4136	22048.7	11943.09	-1	ddd	10
_h6_1145	12794.03	19747.0	-1	ddd	10
_h5_4158	22076.22	22509.06	50084	0000FF	50
_h6_1468	41724.31	31101.68	7962	FF033E	50
_h5_4312	15337.03	13329.28	-1	ddd	10
_h5_3553	45149.54	30909.89	-1	ddd	10
_h5_4461	26274.84	24962.86	1228	7CB9E8	50
_h5_3593	42434.25	23340.01	131540	00563F	50
_h5_4161	26327.84	25705.91	61	B48395	50
_h5_4497	26360.15	25761.04	61	B48395	50
_h6_1753	44227.0	31112.27	7962	FF033E	50
_h6_1431	43667.42	23350.4	127002	FF0038	50
_h6_1531	21796.56	13623.98	-1	ddd	10
_h5_3648	25102.37	24699.93	152	AA381E	50
_h5_3686	19902.2	22763.5	187	F64A8A	50
_h6_765	19419.21	17357.92	2	FF7F50	50
_h6_1197	7780.65	26242.52	-1	ddd	10
_h5_4613	24502.96	22750.13	-1	ddd	10
_h6_545	15365.51	24919.38	122	ACE1AF	50
_h6_1490	21447.93	35901.05	119175	592720	50
_h5_4096	22097.22	28179.94	74020	FB607F	50
_h5_4492	20563.47	21956.99	166	AB4E52	50
_h6_708	18456.39	26674.37	-1	ddd	10
_h5_4403	24307.88	19040.82	1228	7CB9E8	50
_h5_4839	10449.79	13149.71	-1	ddd	10
_h5_4846	21870.58	21350.88	-1	ddd	10
_h6_552	37746.88	28390.11	7962	FF033E	50
_h5_4810	24542.05	19279.81	1228	7CB9E8	50
_h5_4773	23090.27	21971.13	-1	ddd	10
_h6_501	40298.09	15876.03	-1	ddd	10
_h6_1592	18125.9	27718.54	-1	ddd	10
_h5_4765	17299.05	12339.08	-1	ddd	10
_h5_4797	26101.19	23067.39	1228	7CB9E8	50
_h5_4804	19183.91	22703.29	166	AB4E52	50
_h5_4711	29124.68	18637.88	-1	ddd	10
_h5_4490	20879.5	21372.04	-1	ddd	10
_h5_3918	22839.6	17012.98	301	CCFF00	50
_h5_4728	21600.2	11741.98	-1	ddd	10
_h6_907	38138.79	28756.08	7962	FF033E	50
_h5_4520	22590.31	23022.21	50084	0000FF	50
_h6_922	22604.98	17901.43	301	CCFF00	50
_h5_3890	14837.8	13497.51	27340	89CFF0	50
_h5_4358	29382.59	26288.48	84	014421	50
_h5_4567	14392.86	25351.16	122	ACE1AF	50
_h6_963	18840.25	17019.92	27340	89CFF0	50
_h5_4491	25489.46	25099.23	61	B48395	50
_h6_1135	41919.96	30814.11	7962	FF033E	50
_h5_4391	25770.66	22253.13	1228	7CB9E8	50
_h5_4455	27155.14	28161.4	1866	B284BE	50
_h5_3952	15360.12	27245.82	-1	ddd	10
_h5_3976	11711.8	27446.89	-1	ddd	10
_h6_863	23071.6	14695.64	-1	ddd	10
_h5_4353	25913.15	22709.91	1228	7CB9E8	50
_h5_3956	22989.36	23460.11	50084	0000FF	50
_h5_3915	22833.64	23420.26	50084	0000FF	50
_h5_3957	30971.17	34237.39	-1	ddd	10
_h5_3717	30973.73	34235.31	-1	ddd	10
_h5_4550	25441.26	25054.68	61	B48395	50
_h5_3954	40368.05	29883.35	7962	FF033E	50
_h6_945	20858.97	12887.84	-1	ddd	10
_h6_1189	19052.32	27313.56	-1	ddd	10
_h5_4064	23862.59	22368.81	-1	ddd	10
_h5_4188	23784.78	22398.6	-1	ddd	10
_h5_3962	37810.43	29318.46	-1	ddd	10
_h5_4101	21640.9	18946.86	301	CCFF00	50
_h5_4227	23790.09	22394.9	-1	ddd	10
_h5_4228	21580.14	18949.57	301	CCFF00	50
_h6_695	19785.38	18428.02	2	FF7F50	50
_h6_1227	9859.67	26132.01	-1	ddd	10
_h6_764	25126.53	11553.17	-1	ddd	10
_h6_1236	41107.26	30592.12	7962	FF033E	50
_h6_949	38904.24	29241.07	7962	FF033E	50
_h6_838	38438.75	28994.4	7962	FF033E	50
_h6_603	15050.75	28546.06	-1	ddd	10
_h5_3946	21733.91	22894.29	50084	0000FF	50
_h6_814	19784.32	18482.9	2	FF7F50	50
_h6_569	19775.01	18633.12	2	FF7F50	50
_h5_3965	25471.17	25080.11	61	B48395	50
_h5_4011	25451.34	25059.99	61	B48395	50
_h6_837	40966.13	30470.26	7962	FF033E	50
_h6_1487	11561.71	10291.29	-1	ddd	10
_h5_4357	24720.34	19591.65	1228	7CB9E8	50
_h5_4367	25422.04	25035.47	61	B48395	50
_h5_4384	25402.9	25016.19	61	B48395	50
_h5_4756	26026.32	23274.22	1228	7CB9E8	50
_h5_3959	23416.9	10896.62	-1	ddd	10
_h5_4717	31134.54	25945.24	84	014421	50
_h5_4697	31520.27	26074.66	-1	ddd	10
_h6_1629	30522.22	33159.45	-1	ddd	10
_h6_226	6619.21	30610.68	-1	ddd	10
_h5_4157	33149.98	21203.01	-1	ddd	10
_h5_3582	33098.8	21282.13	-1	ddd	10
_h5_3970	19188.16	22746.97	166	AB4E52	50
_h5_3994	19611.45	17648.06	2	FF7F50	50
_h5_4023	19211.94	22991.63	166	AB4E52	50
_h5_4281	19552.17	17546.4	2	FF7F50	50
_h5_3854	32193.19	20273.05	-1	ddd	10
_h5_4156	29297.46	11709.39	-1	ddd	10
_h6_627	36966.34	27496.8	411	6495ED	50
_h6_634	6645.75	32193.15	-1	ddd	10
_h5_4155	24956.59	24560.15	152	AA381E	50
_h5_4265	24436.15	28603.88	53	E75480	50
_h5_4633	24395.16	24713.31	152	AA381E	50
_h5_4195	23834.15	18770.34	301	CCFF00	50
_h5_4288	24038.42	21928.92	-1	ddd	10
_h5_4328	23715.4	18729.8	301	CCFF00	50
_h5_4154	24985.79	20098.74	1228	7CB9E8	50
_h5_4100	22719.61	16021.87	301	CCFF00	50
_h5_4208	21110.55	24482.37	175	FFF8DC	50
_h5_4423	21574.42	21288.66	-1	ddd	10
_h6_1181	10670.06	24927.95	2873	72A0C1	50
_h5_4090	22997.8	21917.44	-1	ddd	10
_h5_3977	30583.79	32523.55	-1	ddd	10
_h6_1503	34952.85	20165.63	-1	ddd	10
_h6_677	17542.49	24591.86	122	ACE1AF	50
_h5_4005	20192.81	19287.18	2	FF7F50	50
_h5_4026	39341.74	29357.25	7962	FF033E	50
_h5_4245	23657.1	23662.33	60	6F00FF	50
_h5_4459	19587.89	19807.49	2	FF7F50	50
_h5_3737	23854.32	23727.11	60	6F00FF	50
_h5_3617	23767.99	23690.69	60	6F00FF	50
_h5_3898	23827.61	23719.13	60	6F00FF	50
_h6_1655	30588.99	33048.85	-1	ddd	10
_h5_4269	22014.02	22185.24	50084	0000FF	50
_h5_4095	25793.36	22173.2	1228	7CB9E8	50
_h6_214	17600.42	24591.67	122	ACE1AF	50
_h5_4174	21810.52	22874.07	50084	0000FF	50
_h6_466	35115.77	26707.72	411	6495ED	50
_h5_4340	15583.75	27971.25	-1	ddd	10
_h5_4498	26497.13	25852.79	61	B48395	50
_h5_4712	20182.32	19273.83	2	FF7F50	50
_h5_3774	7535.46	21247.53	-1	ddd	10
_h6_1342	15495.57	13972.61	27340	89CFF0	50
_h5_4855	31526.85	26073.76	-1	ddd	10
_h5_4809	31989.39	26269.24	411	6495ED	50
_h5_4834	32133.12	26619.54	411	6495ED	50
_h5_4808	33755.08	22380.49	-1	ddd	10
_h5_4837	34693.59	22518.83	-1	ddd	10
_h5_4838	34149.49	22391.18	-1	ddd	10
_h5_3840	18071.44	38063.12	-1	ddd	10
_h5_4667	24653.46	31444.21	-1	ddd	10
_h5_4807	37009.64	15564.44	-1	ddd	10
_h6_14	30899.49	22501.99	484	FBCCE7	50
_h6_1460	42843.85	15084.84	-1	ddd	10
_h5_4836	25867.17	22622.47	1228	7CB9E8	50
_h5_4787	17126.35	10219.27	-1	ddd	10
_h5_4816	26043.81	22945.18	1228	7CB9E8	50
_h5_4800	24983.04	20086.57	1228	7CB9E8	50
_h5_4783	24958.68	20047.81	1228	7CB9E8	50
_h5_4175	25006.23	20130.11	1228	7CB9E8	50
_h5_4793	25162.26	20391.96	1228	7CB9E8	50
_h5_4803	18229.09	26537.43	-1	ddd	10
_h6_930	8015.51	27362.66	71609	1974D2	50
_h5_4802	7748.64	14357.03	-1	ddd	10
_h5_3788	8296.69	17752.44	-1	ddd	10
_h5_3787	40591.37	26051.05	-1	ddd	10
_h5_3880	43530.15	30737.19	7962	FF033E	50
_h5_4424	25019.97	20186.66	1228	7CB9E8	50
_h6_599	23130.98	21738.46	-1	ddd	10
_h5_4072	22673.46	21352.09	-1	ddd	10
_h5_4326	26754.8	23219.14	1228	7CB9E8	50
_h6_800	18026.74	24539.34	28742	FF91AF	50
_h6_862	13484.58	25305.55	122	ACE1AF	50
_h6_1319	16666.16	15243.64	27340	89CFF0	50
_h5_4573	13745.08	12920.73	-1	ddd	10
_h5_4292	25023.25	10857.55	-1	ddd	10
_h6_1196	41867.99	30835.49	7962	FF033E	50
_h5_4377	20078.39	21818.94	166	AB4E52	50
_h5_4619	25507.1	25122.44	61	B48395	50
_h5_4605	15445.17	24895.1	122	ACE1AF	50
_h5_4587	25496.63	25106.72	61	B48395	50
_h5_4376	22488.66	17509.37	301	CCFF00	50
_h5_4375	13612.51	29194.05	-1	ddd	10
_h6_1628	15025.96	13702.73	27340	89CFF0	50
_h5_4822	8864.62	21753.76	-1	ddd	10
_h5_4868	11959.73	19610.37	-1	ddd	10
_h5_4373	18857.05	17043.7	27340	89CFF0	50
_h5_4099	20333.18	23133.22	187	F64A8A	50
_h5_4346	20276.82	22836.7	187	F64A8A	50
_h5_4592	20736.8	23066.79	187	F64A8A	50
_h5_4600	20706.44	23075.13	187	F64A8A	50
_h5_4759	20681.06	23079.47	187	F64A8A	50
_h5_4372	12909.61	27195.37	-1	ddd	10
_h6_884	13368.72	33301.36	-1	ddd	10
_h6_830	7132.95	27871.66	59450	CC0000	50
_h5_3655	14182.38	12502.36	27340	89CFF0	50
_h6_1084	11894.97	24813.05	2873	72A0C1	50
_h5_4504	26124.54	25638.13	61	B48395	50
_h5_4515	29229.02	22773.88	109891	A3C1AD	50
_h5_4276	14652.44	10649.09	-1	ddd	10
_h6_1158	11174.39	24913.71	2873	72A0C1	50
_h6_835	22340.35	21372.3	-1	ddd	10
_h5_4088	22954.99	23454.81	50084	0000FF	50
_h5_4342	22681.99	23379.42	50084	0000FF	50
_h5_4275	13088.9	15402.58	-1	ddd	10
_h5_3863	19068.0	26590.66	-1	ddd	10
_h5_4080	12288.78	10517.47	-1	ddd	10
_h5_4329	26132.23	23661.85	1228	7CB9E8	50
_h6_1220	7934.93	27383.6	71609	1974D2	50
_h6_200	34498.73	26723.58	411	6495ED	50
_h6_163	36933.23	27467.65	411	6495ED	50
_h5_4629	21049.12	20101.69	-1	ddd	10
_h5_4273	19382.86	20107.78	2	FF7F50	50
_h5_3988	22831.54	17089.13	301	CCFF00	50
_h6_626	19698.63	19636.8	2	FF7F50	50
_h5_4149	19539.73	19950.76	2	FF7F50	50
_h6_1251	16781.11	15406.13	27340	89CFF0	50
_h6_1013	33373.02	37095.29	-1	ddd	10
_h5_4270	27755.59	23064.02	-1	ddd	10
_h5_4526	20074.55	22698.69	187	F64A8A	50
_h5_4271	19706.43	19902.64	2	FF7F50	50
_h5_4162	19664.35	20155.75	2	FF7F50	50
_h5_4221	20235.39	19243.25	2	FF7F50	50
_h6_1726	22016.73	11682.1	-1	ddd	10
_h6_766	21493.13	33782.94	47590	A57164	50
_h6_333	20204.05	24346.99	-1	ddd	10
_h5_4323	22688.66	21436.41	-1	ddd	10
_h5_3607	20322.11	12343.45	-1	ddd	10
_h6_1233	22575.57	28072.61	74020	FB607F	50
_h5_3768	13779.56	25379.36	122	ACE1AF	50
_h6_1427	21777.97	13890.65	-1	ddd	10
_h6_336	19820.87	20719.84	2	FF7F50	50
_h5_4404	25055.7	25675.08	-1	ddd	10
_h6_1388	35942.37	20637.63	-1	ddd	10
_h5_4599	26300.33	24589.98	1228	7CB9E8	50
_h5_4572	23078.59	21981.36	-1	ddd	10
_h6_1179	21756.56	34784.01	-1	ddd	10
_h5_4707	35462.36	35743.64	-1	ddd	10
_h6_24	19207.07	23467.99	28742	FF91AF	50
_h6_25	35921.87	26772.25	411	6495ED	50
_h5_4860	38944.17	34092.74	-1	ddd	10
_h6_20	22651.43	18737.78	301	CCFF00	50
_h6_1539	22887.16	21763.26	-1	ddd	10
_h6_1350	28907.65	22757.64	109891	A3C1AD	50
_h6_21	25702.3	26892.26	1866	B284BE	50
_h6_22	33705.68	26687.7	411	6495ED	50
_h5_4866	32830.82	26534.29	411	6495ED	50
_h6_23	21030.86	24479.1	175	FFF8DC	50
_h5_4066	22876.74	29783.03	128570	99BADD	50
_h5_4628	20983.92	24489.53	175	FFF8DC	50
_h5_4795	20567.04	23096.73	187	F64A8A	50
_h5_4835	18277.86	28272.07	-1	ddd	10
_h5_3691	11796.29	23475.37	-1	ddd	10
_h5_4506	20516.97	26511.11	-1	ddd	10
_h5_4794	18468.1	21476.93	166	AB4E52	50
_h5_4780	18636.49	21596.49	166	AB4E52	50
_h6_13	6887.52	18224.12	-1	ddd	10
_h5_4796	33355.13	26644.34	411	6495ED	50
_h5_4658	30623.13	25856.93	84	014421	50
_h5_4673	30509.71	25867.3	84	014421	50
_h5_4767	30501.14	25865.08	84	014421	50
_h5_4792	42273.45	25734.62	-1	ddd	10
_h5_4659	27121.63	26226.85	61	B48395	50
_h5_4518	26990.62	26165.8	61	B48395	50
_h5_4610	26789.93	26085.14	61	B48395	50
_h5_4649	27063.81	26189.76	61	B48395	50
_h5_4541	27392.9	26274.79	61	B48395	50
_h5_4654	19827.16	21648.93	166	AB4E52	50
_h5_4421	19787.77	21635.2	166	AB4E52	50
_h5_4608	17777.75	24130.73	-1	ddd	10
_h5_4655	19544.11	23283.71	28742	FF91AF	50
_h5_4650	18001.91	28546.03	-1	ddd	10
_h5_4598	28029.29	26382.21	84	014421	50
_h6_1237	30156.03	28813.09	-1	ddd	10
_h5_4564	32424.2	25675.36	411	6495ED	50
_h5_4647	28154.15	26403.54	84	014421	50
_h5_4653	10776.1	24949.24	2873	72A0C1	50
_h5_4705	10819.9	24949.97	2873	72A0C1	50
_h6_11	8679.02	10964.0	-1	ddd	10
_h5_4579	26198.94	23362.41	1228	7CB9E8	50
_h5_3589	34024.01	13361.0	-1	ddd	10
_h6_1392	6879.04	27419.51	-1	ddd	10
_h6_1624	18180.8	27889.25	-1	ddd	10
_h6_1242	16669.23	15253.14	27340	89CFF0	50
_h5_4577	25723.88	21339.5	1228	7CB9E8	50
_h6_1574	43648.85	31838.84	7962	FF033E	50
_h5_4607	25463.21	25076.58	61	B48395	50
_h5_4576	22541.49	24492.8	-1	ddd	10
_h6_1279	18955.99	27702.85	-1	ddd	10
_h5_4571	26549.33	26963.71	-1	ddd	10
_h5_4570	26124.81	23809.28	1228	7CB9E8	50
