id	x	y	group	color	size
_h6_1274	26491.55	27429.06	189638	8F00FF	50
_h6_2129	19538.26	17493.61	268482	B8860B	50
_h6_3653	22525.99	18094.52	100564	006B3C	50
_h5_4531	27857.96	29501.5	189638	8F00FF	50
_h5_4512	32028.2	21958.49	315574	704241	50
_h6_1034	26205.92	25625.93	189638	8F00FF	50
_h6_4308	43339.89	30681.09	-1	ddd	10
_h6_1847	22907.38	21962.15	367094	B284BE	50
_h6_4037	29527.49	31394.29	-1	ddd	10
_h6_3038	22633.79	17593.03	100564	006B3C	50
_h6_3684	38176.8	20684.36	-1	ddd	10
_h6_1855	30625.53	25856.84	196739	96C8A2	50
_h6_4264	43277.64	31695.5	-1	ddd	10
_h6_2128	25667.32	21148.09	100564	006B3C	50
_h6_1538	22899.16	21908.13	367094	B284BE	50
_h6_4251	15820.24	14259.8	268482	B8860B	50
_h6_2670	17830.45	21232.58	66505	CB4154	50
_h6_3797	18700.48	16979.73	268482	B8860B	50
_h6_1702	20113.5	19336.92	66505	CB4154	50
_h5_3793	22320.58	29065.71	-1	ddd	10
_h6_1214	17279.35	16104.62	268482	B8860B	50
_h6_1994	13797.79	12126.41	-1	ddd	10
_h6_644	8476.78	16659.0	-1	ddd	10
_h6_4457	22087.5	12363.18	-1	ddd	10
_h6_4149	21829.25	13709.37	-1	ddd	10
_h6_2031	19246.7	21700.67	66505	CB4154	50
_h5_4457	38374.0	16267.88	-1	ddd	10
_h6_203	23735.58	18736.69	100564	006B3C	50
_h6_4362	11756.09	10061.29	-1	ddd	10
_h5_4853	7012.9	24617.75	-1	ddd	10
_h6_2667	23003.39	32389.96	229603	DA8A67	50
_h6_1415	26294.49	25575.03	189638	8F00FF	50
_h6_2445	15961.55	30011.99	-1	ddd	10
_h6_2069	20254.16	23156.42	243592	FBEC5D	50
_h6_3326	40123.76	16026.23	-1	ddd	10
_h6_3448	7424.82	27578.92	-1	ddd	10
_h6_1659	21488.16	18936.15	66505	CB4154	50
_h6_1849	19149.22	23421.73	243592	FBEC5D	50
_h6_1956	11928.78	33035.87	-1	ddd	10
_h6_2061	19354.04	21664.8	66505	CB4154	50
_h6_1477	26218.81	24266.23	100564	006B3C	50
_h6_1732	21414.23	12274.56	-1	ddd	10
_h6_2497	36255.72	30508.98	-1	ddd	10
_h6_1567	26193.19	23368.22	100564	006B3C	50
_h6_1314	39615.72	21814.6	-1	ddd	10
_h6_1658	19169.26	23656.74	243592	FBEC5D	50
_h6_2108	29589.27	26229.77	196739	96C8A2	50
_h6_2166	20539.54	12250.3	-1	ddd	10
_h6_1414	21701.88	19576.08	-1	ddd	10
_h6_4369	14891.64	13552.72	268482	B8860B	50
_h5_4519	22986.76	32789.13	229603	DA8A67	50
_h6_1874	22834.6	22566.04	367094	B284BE	50
_h6_3281	22993.73	19733.74	367094	B284BE	50
_h6_3029	22924.26	20965.34	367094	B284BE	50
_h6_2654	19214.94	21971.28	66505	CB4154	50
_h6_2127	19589.37	19779.75	66505	CB4154	50
_h6_3965	21848.81	14353.48	-1	ddd	10
_h6_3916	8611.51	27083.84	-1	ddd	10
_h5_4864	24359.29	24676.31	-1	ddd	10
_h6_4043	32484.5	11556.82	-1	ddd	10
_h6_2920	31712.92	21854.1	315574	704241	50
_h6_2018	30187.51	25953.44	196739	96C8A2	50
_h6_2354	24031.92	23812.63	-1	ddd	10
_h5_3883	44757.7	14540.96	-1	ddd	10
_h6_944	25052.47	24676.95	189638	8F00FF	50
_h6_1519	38380.01	22625.45	-1	ddd	10
_h6_1152	10715.69	10819.08	-1	ddd	10
_h6_4207	21866.25	14429.65	-1	ddd	10
_h6_532	26730.37	26248.83	189638	8F00FF	50
_h6_1159	39325.07	16164.49	-1	ddd	10
_h6_3081	16532.21	20733.31	66505	CB4154	50
_h6_3635	8748.83	26952.66	-1	ddd	10
_h6_1417	13239.35	25909.09	361920	E03C31	50
_h6_3892	17885.34	16676.48	268482	B8860B	50
_h6_2412	21957.14	21578.86	17609	4B5320	50
_h6_2305	32410.6	26198.69	196739	96C8A2	50
_h5_4274	38214.48	20656.19	-1	ddd	10
_h6_1479	32401.43	25581.27	196739	96C8A2	50
_h6_1122	20173.02	19279.56	66505	CB4154	50
_h6_4012	22324.83	15263.82	-1	ddd	10
_h6_3914	41508.33	31015.65	-1	ddd	10
_h5_4118	30973.73	34235.31	-1	ddd	10
_h6_2180	18335.1	24462.3	243592	FBEC5D	50
_h6_1145	21230.59	21352.98	17609	4B5320	50
_h6_3983	24466.92	21087.16	-1	ddd	10
_h6_1468	39635.14	21865.5	-1	ddd	10
_h6_2160	22582.34	21473.31	367094	B284BE	50
_h6_4319	15093.56	13778.17	268482	B8860B	50
_h5_4461	16082.44	14768.15	268482	B8860B	50
_h6_2451	22474.98	21424.86	367094	B284BE	50
_h5_4161	21784.56	22417.3	17609	4B5320	50
_h6_2357	11968.75	16320.54	-1	ddd	10
_h6_1753	28968.15	26398.17	189638	8F00FF	50
_h6_1431	34840.14	26719.19	196739	96C8A2	50
_h6_1531	22506.04	22974.72	367094	B284BE	50
_h6_2977	42102.17	28072.94	-1	ddd	10
_h6_1885	25940.94	22787.01	100564	006B3C	50
_h6_765	15424.61	27382.42	-1	ddd	10
_h6_4066	42563.16	30455.67	-1	ddd	10
_h6_3301	20322.79	21858.52	17609	4B5320	50
_h6_545	27429.85	22847.47	100564	006B3C	50
_h6_1490	24829.4	28686.51	269979	00416A	50
_h6_1878	9603.84	22098.48	330289	00BFFF	50
_h5_4492	24810.79	24392.79	189638	8F00FF	50
_h6_708	21917.62	19546.28	-1	ddd	10
_h6_4294	13165.93	23074.69	-1	ddd	10
_h6_2444	31974.34	26259.82	196739	96C8A2	50
_h6_4148	15809.52	14563.27	268482	B8860B	50
_h6_552	24425.27	19178.79	100564	006B3C	50
_h6_3141	21207.1	18950.78	66505	CB4154	50
_h6_3284	27294.4	28581.26	189638	8F00FF	50
_h6_501	32211.34	22000.29	315574	704241	50
_h6_1592	22102.01	18798.2	100564	006B3C	50
_h6_3000	26085.99	23187.31	100564	006B3C	50
_h6_2864	42283.69	25428.74	-1	ddd	10
_h5_4804	7778.33	26405.42	-1	ddd	10
_h5_4711	23521.28	22319.37	367094	B284BE	50
_h6_2630	31271.36	25979.42	196739	96C8A2	50
_h6_3751	21537.31	23122.9	17609	4B5320	50
_h6_2488	33969.71	26712.35	196739	96C8A2	50
_h6_3500	13711.25	16946.62	-1	ddd	10
_h6_3570	14723.84	12172.73	-1	ddd	10
_h6_922	22541.69	24453.81	-1	ddd	10
_h6_3875	17210.14	16009.78	268482	B8860B	50
_h6_2918	19389.59	14351.15	-1	ddd	10
_h6_2962	11978.9	16344.67	-1	ddd	10
_h6_963	22346.35	23000.23	367094	B284BE	50
_h5_4491	21701.0	22832.88	17609	4B5320	50
_h6_1135	26244.6	25366.93	189638	8F00FF	50
_h6_4481	41020.43	22187.67	413190	6E7F80	50
_h5_4455	22027.43	33898.43	-1	ddd	10
_h5_3952	12631.48	34709.83	-1	ddd	10
_h6_3480	39067.45	20463.74	-1	ddd	10
_h6_2202	33274.47	23679.34	-1	ddd	10
_h5_4353	36511.97	22999.41	-1	ddd	10
_h6_3331	20077.23	23186.0	243592	FBEC5D	50
_h6_2663	23297.2	18640.18	100564	006B3C	50
_h6_3459	24758.58	18540.27	-1	ddd	10
_h6_3020	14681.47	15002.77	-1	ddd	10
_h6_2311	8592.04	20810.03	-1	ddd	10
_h6_3375	15217.1	25004.86	163408	FF77FF	50
_h6_3252	15882.18	20549.5	-1	ddd	10
_h6_1189	23997.78	23795.61	-1	ddd	10
_h6_2303	24063.21	25886.4	-1	ddd	10
_h6_2706	26542.18	26913.53	189638	8F00FF	50
_h6_2408	21977.29	21270.55	17609	4B5320	50
_h6_2985	25003.66	33222.11	-1	ddd	10
_h6_2660	26746.34	28194.39	189638	8F00FF	50
_h6_4445	6818.02	27405.88	-1	ddd	10
_h6_3458	14190.91	25364.46	361920	E03C31	50
_h6_1227	19389.47	17349.82	268482	B8860B	50
_h6_764	16917.96	10347.35	-1	ddd	10
_h6_1236	26386.69	25802.29	189638	8F00FF	50
_h6_949	24979.34	20113.08	100564	006B3C	50
_h6_838	25546.12	25158.31	189638	8F00FF	50
_h6_2966	19279.42	20309.8	66505	CB4154	50
_h6_3072	20738.44	19033.94	66505	CB4154	50
_h6_4403	25044.92	18160.3	-1	ddd	10
_h6_3831	13149.76	19908.98	-1	ddd	10
_h6_2409	19107.24	21853.15	66505	CB4154	50
_h6_3049	22283.53	32180.67	-1	ddd	10
_h6_4404	43923.26	30858.26	-1	ddd	10
_h6_3668	16967.84	26481.24	-1	ddd	10
_h6_2971	38614.54	31129.63	-1	ddd	10
_h6_3750	40638.86	30164.18	276789	8B008B	50
_h5_4384	21387.51	23733.0	-1	ddd	10
_h6_3891	32574.43	19689.86	315574	704241	50
_h6_2237	21951.09	21557.36	17609	4B5320	50
_h5_4717	19167.72	22536.69	66505	CB4154	50
_h5_4697	23641.81	23656.96	-1	ddd	10
_h6_2289	31947.45	26252.45	196739	96C8A2	50
_h6_226	12044.08	22385.16	-1	ddd	10
_h5_4157	41126.72	16795.4	-1	ddd	10
_h5_3582	40914.55	14520.2	-1	ddd	10
_h5_3970	8284.61	21608.05	-1	ddd	10
_h6_4292	20958.83	13437.75	-1	ddd	10
_h5_4023	7674.43	26232.95	-1	ddd	10
_h5_4281	6161.47	16226.13	-1	ddd	10
_h6_1838	32009.88	26273.69	196739	96C8A2	50
_h6_2913	6905.54	17064.4	-1	ddd	10
_h6_627	25477.28	25086.49	189638	8F00FF	50
_h6_634	14709.17	25246.66	163408	FF77FF	50
_h6_2306	22556.24	21578.75	367094	B284BE	50
_h6_2678	34014.76	26711.66	196739	96C8A2	50
_h6_2282	20529.76	18374.41	-1	ddd	10
_h5_4195	11213.8	12755.77	217097	030507	50
_h6_2290	24661.18	19452.37	100564	006B3C	50
_h6_4221	21583.28	35678.46	380848	FF033E	50
_h6_4388	25909.85	24161.73	100564	006B3C	50
_h6_3790	39753.08	29505.84	276789	8B008B	50
_h6_2012	19366.83	21660.85	66505	CB4154	50
_h6_2485	40268.47	15896.12	-1	ddd	10
_h6_3572	14674.15	24358.41	-1	ddd	10
_h6_2810	19089.38	21685.66	66505	CB4154	50
_h6_3920	26214.08	16658.19	-1	ddd	10
_h6_1503	26389.45	25323.16	189638	8F00FF	50
_h6_677	22096.54	23131.32	367094	B284BE	50
_h6_3699	45234.43	32786.64	-1	ddd	10
_h6_2203	19092.87	21733.9	66505	CB4154	50
_h6_4318	21289.69	36127.79	391191	FBCEB1	50
_h5_4459	9650.11	22067.99	330289	00BFFF	50
_h6_2733	20975.12	21371.01	17609	4B5320	50
_h6_3415	40353.6	29890.28	276789	8B008B	50
_h6_2284	42349.46	23149.74	-1	ddd	10
_h6_1655	25044.94	23054.94	100564	006B3C	50
_h6_2081	24418.35	22724.99	100564	006B3C	50
_h5_4095	29915.71	20181.34	-1	ddd	10
_h6_214	22093.67	23133.35	367094	B284BE	50
_h6_3722	26460.89	25816.09	189638	8F00FF	50
_h6_466	20828.53	19024.41	66505	CB4154	50
_h6_4450	7252.26	24910.75	-1	ddd	10
_h6_3976	20947.95	13316.67	-1	ddd	10
_h5_4712	32428.27	26224.98	196739	96C8A2	50
_h6_2508	11651.42	11886.26	217097	030507	50
_h6_2414	29255.58	22777.62	315574	704241	50
_h5_4855	19745.06	18783.19	66505	CB4154	50
_h6_3879	8510.27	28207.46	-1	ddd	10
_h6_2304	32395.71	26208.62	196739	96C8A2	50
_h6_4073	22248.82	13591.92	-1	ddd	10
_h5_4837	25313.1	20631.37	100564	006B3C	50
_h5_4838	25658.91	21174.13	100564	006B3C	50
_h6_3488	22727.02	19425.41	100564	006B3C	50
_h5_4667	31799.23	27361.61	-1	ddd	10
_h6_3011	23100.44	18635.34	100564	006B3C	50
_h6_14	19194.27	22036.8	66505	CB4154	50
_h6_1460	42063.02	24966.72	-1	ddd	10
_h5_4836	41276.39	30705.45	-1	ddd	10
_h5_4787	6809.55	11787.6	-1	ddd	10
_h6_3355	19764.37	18718.12	66505	CB4154	50
_h5_4800	36366.55	22945.85	-1	ddd	10
_h6_3841	11951.23	24812.8	361920	E03C31	50
_h6_4258	8316.47	10703.07	-1	ddd	10
_h5_4793	35454.62	26115.67	313112	FAD6A5	50
_h5_4803	27397.86	28712.14	189638	8F00FF	50
_h6_930	19527.89	23286.72	243592	FBEC5D	50
_h5_4802	19784.47	18547.62	66505	CB4154	50
_h6_2585	26661.93	26469.81	189638	8F00FF	50
_h6_3319	22212.64	18904.31	100564	006B3C	50
_h6_2342	21801.92	23630.68	-1	ddd	10
_h5_4424	12034.39	11308.26	-1	ddd	10
_h6_4177	15252.07	13984.55	268482	B8860B	50
_h6_1841	25677.03	25294.74	189638	8F00FF	50
_h5_4326	38339.84	22626.46	-1	ddd	10
_h6_800	22870.83	21590.31	367094	B284BE	50
_h6_862	21788.01	22691.62	17609	4B5320	50
_h6_1319	22196.07	22734.8	367094	B284BE	50
_h6_2196	27030.63	22074.34	-1	ddd	10
_h6_3549	22842.07	22699.8	367094	B284BE	50
_h6_3547	21472.98	34301.27	-1	ddd	10
_h6_2880	34377.92	26726.44	196739	96C8A2	50
_h6_2662	35429.48	23560.89	-1	ddd	10
_h6_2579	24353.77	18315.33	-1	ddd	10
_h6_2328	23593.75	20223.07	-1	ddd	10
_h5_4376	12271.65	11349.08	-1	ddd	10
_h6_1798	19143.15	23527.68	243592	FBEC5D	50
_h6_1628	26213.93	24261.66	100564	006B3C	50
_h6_2299	10108.14	19372.37	-1	ddd	10
_h5_4868	19277.02	23490.18	243592	FBEC5D	50
_h6_3818	17048.93	15777.32	268482	B8860B	50
_h6_1915	14526.46	25321.06	163408	FF77FF	50
_h6_2059	30050.5	26006.93	196739	96C8A2	50
_h6_4488	43098.43	31667.55	-1	ddd	10
_h6_1820	28023.63	26381.22	189638	8F00FF	50
_h5_4759	24811.68	24398.01	189638	8F00FF	50
_h6_2483	20296.33	21676.1	17609	4B5320	50
_h6_884	19339.01	26029.17	-1	ddd	10
_h6_830	18481.26	24372.36	243592	FBEC5D	50
_h6_1924	28096.05	26393.9	189638	8F00FF	50
_h6_1084	25794.95	22145.24	100564	006B3C	50
_h6_2838	19076.61	21138.65	66505	CB4154	50
_h5_4515	39151.48	19267.32	-1	ddd	10
_h6_2218	19776.02	22120.91	-1	ddd	10
_h6_3498	27792.05	29422.95	189638	8F00FF	50
_h6_3937	15330.19	14187.8	268482	B8860B	50
_h6_3134	14837.44	25195.72	163408	FF77FF	50
_h6_3234	36882.88	27404.37	276789	8B008B	50
_h6_2599	34118.56	26721.02	196739	96C8A2	50
_h5_3863	23029.8	31921.35	-1	ddd	10
_h6_2252	26901.94	23223.73	100564	006B3C	50
_h5_4329	41807.71	27998.2	-1	ddd	10
_h6_1220	19101.96	21764.23	66505	CB4154	50
_h6_200	23528.2	22328.66	367094	B284BE	50
_h6_163	23773.77	18750.24	100564	006B3C	50
_h6_1846	26467.83	11609.66	-1	ddd	10
_h6_2804	33829.42	26699.07	196739	96C8A2	50
_h6_3193	30958.72	22467.13	315574	704241	50
_h6_4284	15365.73	14039.81	268482	B8860B	50
_h6_4112	21601.19	35627.43	380848	FF033E	50
_h6_1251	20776.89	26660.38	-1	ddd	10
_h6_1013	27542.9	28931.35	189638	8F00FF	50
_h5_4270	38291.07	22647.37	-1	ddd	10
_h6_1935	21911.27	22039.61	17609	4B5320	50
_h6_3438	22427.57	18989.51	100564	006B3C	50
_h5_4162	23112.39	23509.13	367094	B284BE	50
_h6_2151	36618.53	30203.11	-1	ddd	10
_h6_1726	13964.34	12423.41	268482	B8860B	50
_h6_766	19061.31	27262.66	243592	FBEC5D	50
_h6_2751	23306.0	18769.44	100564	006B3C	50
_h6_1772	22863.28	21250.0	367094	B284BE	50
_h6_2682	26561.71	26842.35	189638	8F00FF	50
_h6_4465	42924.01	31651.58	-1	ddd	10
_h5_3768	5305.09	20684.42	-1	ddd	10
_h6_1427	19144.87	23440.2	243592	FBEC5D	50
_h6_336	23615.62	24157.71	-1	ddd	10
_h6_1845	29813.56	26129.94	196739	96C8A2	50
_h6_3389	14362.06	12964.46	268482	B8860B	50
_h6_2562	23267.4	23792.14	-1	ddd	10
_h6_3118	28562.9	16489.28	-1	ddd	10
_h6_1179	24996.45	28568.27	269979	00416A	50
_h6_2964	23069.75	21251.11	367094	B284BE	50
_h6_24	30220.47	25918.5	196739	96C8A2	50
_h6_25	21504.57	18952.69	66505	CB4154	50
_h6_3987	10492.92	24909.68	294192	560319	50
_h6_20	36615.43	27115.54	276789	8B008B	50
_h6_3712	12041.01	15545.39	-1	ddd	10
_h6_1350	18929.75	21862.44	66505	CB4154	50
_h6_21	20352.95	23509.4	-1	ddd	10
_h6_22	19824.26	19555.81	66505	CB4154	50
_h6_4222	9112.77	24895.8	-1	ddd	10
_h6_2728	32334.28	26391.85	196739	96C8A2	50
_h6_3400	24846.88	31077.71	-1	ddd	10
_h6_4296	12912.72	22898.11	-1	ddd	10
_h5_4795	23680.4	23657.87	-1	ddd	10
_h6_3283	19785.04	18458.33	268482	B8860B	50
_h6_2326	19209.29	20442.91	66505	CB4154	50
_h6_2649	11408.12	24871.89	294192	560319	50
_h5_4794	28212.27	22817.07	-1	ddd	10
_h5_4780	22361.63	23007.11	367094	B284BE	50
_h6_2148	25505.32	20869.33	100564	006B3C	50
_h5_4796	22887.3	21826.95	367094	B284BE	50
_h5_4658	19762.66	18188.99	268482	B8860B	50
_h6_3882	17051.0	15791.62	268482	B8860B	50
_h6_4226	32860.33	11178.16	-1	ddd	10
_h5_4792	40024.05	15832.27	-1	ddd	10
_h6_4278	8653.57	24854.33	-1	ddd	10
_h5_4518	16861.52	15546.71	268482	B8860B	50
_h5_4610	16757.28	24565.24	163408	FF77FF	50
_h5_4649	17203.35	16027.33	268482	B8860B	50
_h5_4541	22283.22	26640.68	-1	ddd	10
_h6_1939	24512.49	29058.94	269979	00416A	50
_h5_4421	24128.34	23864.93	-1	ddd	10
_h5_4608	24426.64	29250.38	269979	00416A	50
_h6_2293	26152.84	23436.58	100564	006B3C	50
_h5_4650	24502.96	29073.42	269979	00416A	50
_h5_4598	20904.68	13087.4	-1	ddd	10
_h6_4143	7848.09	27584.83	-1	ddd	10
_h6_2976	27581.93	26304.23	189638	8F00FF	50
_h5_4647	18056.92	16788.02	268482	B8860B	50
_h5_4653	6381.36	17819.88	-1	ddd	10
_h6_2221	15083.5	25073.31	163408	FF77FF	50
_h6_2416	31280.05	27729.17	-1	ddd	10
_h6_3144	27008.27	28169.11	189638	8F00FF	50
_h6_2995	19285.57	20296.54	66505	CB4154	50
_h6_1392	19211.4	23204.91	243592	FBEC5D	50
_h6_1624	22669.0	22087.23	367094	B284BE	50
_h6_1242	26819.32	25900.83	189638	8F00FF	50
_h5_4577	13448.48	11809.8	-1	ddd	10
_h6_1574	26247.81	25182.09	189638	8F00FF	50
_h6_3036	37920.76	28557.78	276789	8B008B	50
_h5_4576	19779.52	20666.59	66505	CB4154	50
