id	x	y	group	color	size
_h6_1192	5420.02	11988.95	-1	ddd	10
_h5_4685	28108.43	29739.71	269979	00416A	50
_h5_4671	24063.07	24464.78	17609	4B5320	50
_h5_4684	26380.25	25753.34	189638	8F00FF	50
_h6_4124	38663.26	24624.14	-1	ddd	10
_h6_4748	30341.3	32109.45	-1	ddd	10
_h6_2560	20253.75	26430.66	-1	ddd	10
_h6_2798	30032.81	26015.74	320637	D473D4	50
_h6_747	13052.68	11355.75	217097	030507	50
_h6_3814	9848.72	25166.97	294192	560319	50
_h6_1533	19731.48	19024.99	268482	B8860B	50
_h5_4805	40044.82	28751.07	-1	ddd	10
_h6_2463	24835.38	26219.92	-1	ddd	10
_h6_778	21915.46	22086.04	17609	4B5320	50
_h5_4861	25801.48	21756.73	189638	8F00FF	50
_h6_3792	9588.4	22193.25	-1	ddd	10
_h6_4186	39563.76	29434.02	443801	3D0C02	50
_h5_4845	23223.72	10488.24	-1	ddd	10
_h6_615	28573.9	30140.68	269979	00416A	50
_h6_4076	22954.04	22518.92	367094	B284BE	50
_h5_4226	21585.5	22337.65	17609	4B5320	50
_h6_3499	20042.33	19363.49	268482	B8860B	50
_h6_4267	30757.49	30931.68	-1	ddd	10
_h6_4026	19214.69	17187.06	268482	B8860B	50
_h6_4347	10535.33	10749.36	-1	ddd	10
_h6_2013	21268.38	17177.32	-1	ddd	10
_h6_3287	26319.85	23242.24	189638	8F00FF	50
_h6_3557	24562.28	19305.89	100564	006B3C	50
_h6_4851	28474.85	17450.72	-1	ddd	10
_h6_3934	22485.88	18204.59	100564	006B3C	50
_h6_138	26152.95	23432.7	189638	8F00FF	50
_h6_3928	21487.11	29875.96	-1	ddd	10
_h6_4396	7080.12	34221.86	-1	ddd	10
_h6_4458	22662.6	15829.4	100564	006B3C	50
_h6_4858	21096.63	13606.49	-1	ddd	10
_h6_7	28489.9	12949.96	-1	ddd	10
_h6_4815	18414.35	27728.62	449760	A57164	50
_h6_3051	24847.59	32031.04	-1	ddd	10
_h6_4455	42003.62	30779.68	-1	ddd	10
_h5_4714	14930.6	12410.99	-1	ddd	10
_h5_4854	15322.61	14097.77	389804	008000	50
_h6_4763	33417.81	19116.45	138195	EEDC82	50
_h6_1129	13395.34	25297.86	294192	560319	50
_h6_1183	14418.48	25346.32	361920	E03C31	50
_h6_3330	10122.78	24857.84	294192	560319	50
_h6_3510	23021.59	21199.18	367094	B284BE	50
_h6_1485	8980.09	21793.81	-1	ddd	10
_h6_4135	37977.34	20810.44	-1	ddd	10
_h6_4818	7926.23	24835.33	-1	ddd	10
_h6_3065	19214.7	23204.9	243592	FBEC5D	50
_h6_1721	17542.2	16402.69	268482	B8860B	50
_h5_4468	9698.41	27222.94	-1	ddd	10
_h6_4316	11883.02	24813.17	294192	560319	50
_h6_2788	26078.13	25644.03	189638	8F00FF	50
_h6_4047	43848.36	23397.41	-1	ddd	10
_h5_4533	12090.49	11317.55	217097	030507	50
_h6_2836	23364.87	28118.88	-1	ddd	10
_h5_4535	25695.26	25314.31	189638	8F00FF	50
_h6_1884	24133.07	22483.37	-1	ddd	10
_h6_2651	17950.07	24750.38	243592	FBEC5D	50
_h6_1839	27433.6	26257.4	320637	D473D4	50
_h6_4901	11756.54	9996.08	447669	3B3C36	50
_h5_4537	24545.38	30716.09	-1	ddd	10
_h6_3907	30272.2	29754.13	-1	ddd	10
_h6_1505	31262.26	27781.51	186065	00FF00	50
_h6_1602	31379.15	25997.92	320637	D473D4	50
_h6_761	20172.75	19295.52	268482	B8860B	50
_h6_3886	19722.67	19067.14	268482	B8860B	50
_h6_2942	18597.25	21572.92	66505	CB4154	50
_h6_3443	35070.45	26709.06	276789	8B008B	50
_h6_4817	43718.09	30807.98	-1	ddd	10
_h6_1801	19350.91	21664.96	66505	CB4154	50
_h6_2805	20537.77	12255.96	-1	ddd	10
_h6_1893	21848.47	11121.62	-1	ddd	10
_h5_4433	21737.13	11955.36	-1	ddd	10
_h6_4106	20300.11	23181.7	243592	FBEC5D	50
_h6_1484	26211.83	25623.76	189638	8F00FF	50
_h5_4059	23020.6	32198.1	-1	ddd	10
_h6_1493	22875.74	23431.6	17609	4B5320	50
_h6_1321	19233.99	23561.38	243592	FBEC5D	50
_h6_4633	33117.68	19232.54	138195	EEDC82	50
_h6_1507	26511.48	27130.66	189638	8F00FF	50
_h5_4666	38254.66	22671.82	-1	ddd	10
_h6_4279	22621.12	27988.55	-1	ddd	10
_h6_3300	19100.52	21812.62	66505	CB4154	50
_h6_4134	22862.5	16930.35	100564	006B3C	50
_h6_4351	39077.59	29296.86	443801	3D0C02	50
_h6_3028	9938.67	13297.01	374677	E32636	50
_h6_3160	28994.08	16864.89	-1	ddd	10
_h6_4345	22887.09	22237.18	367094	B284BE	50
_h6_3749	32086.05	21589.11	138195	EEDC82	50
_h6_1086	31640.64	20076.66	-1	ddd	10
_h6_4603	30700.17	32182.22	-1	ddd	10
_h6_769	26310.81	24866.22	189638	8F00FF	50
_h6_1274	25760.32	28065.19	-1	ddd	10
_h6_2129	20638.99	19064.65	268482	B8860B	50
_h6_3653	24524.8	19258.05	100564	006B3C	50
_h5_4531	29676.41	31497.01	-1	ddd	10
_h5_4512	33598.03	20757.85	138195	EEDC82	50
_h6_1034	25681.91	25301.44	189638	8F00FF	50
_h6_4308	41392.5	30821.79	443801	3D0C02	50
_h6_1847	22655.25	23028.63	17609	4B5320	50
_h6_4037	27760.56	29369.41	269979	00416A	50
_h6_3038	21359.38	17733.21	-1	ddd	10
_h6_3684	35789.07	20424.88	-1	ddd	10
_h6_1855	27107.4	26196.33	320637	D473D4	50
_h6_4264	40179.94	29751.53	443801	3D0C02	50
_h6_2128	26292.71	24531.42	189638	8F00FF	50
_h6_1538	22796.09	22870.95	17609	4B5320	50
_h6_4251	14898.5	14721.07	389804	008000	50
_h6_2670	19025.76	21677.91	66505	CB4154	50
_h6_3797	20016.41	19380.29	268482	B8860B	50
_h6_1702	19199.65	22865.12	243592	FBEC5D	50
_h6_4759	42378.9	31505.03	-1	ddd	10
_h6_1214	19778.11	18635.67	268482	B8860B	50
_h6_1994	15792.75	14550.37	389804	008000	50
_h6_4976	20859.56	12848.98	-1	ddd	10
_h6_4457	22453.31	15446.11	100564	006B3C	50
_h6_4149	20813.42	12687.12	-1	ddd	10
_h6_2031	19222.96	20398.61	66505	CB4154	50
_h5_4457	40077.01	16067.5	-1	ddd	10
_h6_203	20139.25	19320.0	268482	B8860B	50
_h6_4362	11990.34	11190.7	217097	030507	50
_h5_4853	7043.32	26381.72	-1	ddd	10
_h6_2667	22987.28	31265.84	229603	DA8A67	50
_h6_1415	26146.75	25641.11	189638	8F00FF	50
_h6_2445	17866.89	28609.32	-1	ddd	10
_h6_2069	21039.34	23015.39	-1	ddd	10
_h6_3326	39070.88	15501.84	-1	ddd	10
_h6_3448	8931.73	26717.96	-1	ddd	10
_h6_1659	24653.85	19446.92	100564	006B3C	50
_h6_1849	19972.13	23205.24	243592	FBEC5D	50
_h6_1956	10674.68	34484.77	-1	ddd	10
_h6_2061	20209.16	21881.25	66505	CB4154	50
_h6_1477	26181.42	25633.05	189638	8F00FF	50
_h6_1732	21609.25	11697.22	-1	ddd	10
_h6_2497	35254.84	31879.08	-1	ddd	10
_h6_1567	26287.7	25118.62	189638	8F00FF	50
_h6_1314	39095.33	20101.72	-1	ddd	10
_h6_1658	19527.38	19858.74	268482	B8860B	50
_h6_2108	26290.3	25574.93	189638	8F00FF	50
_h6_2166	21552.36	11753.95	-1	ddd	10
_h6_1414	21818.81	21214.49	367094	B284BE	50
_h6_4369	17232.54	16041.3	389804	008000	50
_h5_4519	21978.21	34183.98	312880	EF3038	50
_h6_1874	22595.71	23983.07	-1	ddd	10
_h6_3281	23168.71	21650.07	367094	B284BE	50
_h6_5030	26106.92	15502.88	421561	F4C2C2	50
_h6_2654	18647.22	21615.16	66505	CB4154	50
_h6_2127	23116.71	18640.69	100564	006B3C	50
_h6_3965	22612.07	17884.86	100564	006B3C	50
_h6_3916	9847.25	25145.41	294192	560319	50
_h6_4644	23341.87	14842.02	-1	ddd	10
_h6_4043	31801.17	14118.63	-1	ddd	10
_h6_2920	29041.33	22793.3	-1	ddd	10
_h6_2018	27208.6	26230.31	320637	D473D4	50
_h6_2354	24536.33	24138.0	17609	4B5320	50
_h6_4700	9140.83	24896.28	294192	560319	50
_h6_4730	43600.88	30772.39	-1	ddd	10
_h6_1519	36450.42	22983.31	-1	ddd	10
_h6_1152	9770.68	10181.26	-1	ddd	10
_h6_4207	22574.61	17972.39	100564	006B3C	50
_h6_532	29219.45	26333.79	320637	D473D4	50
_h6_1159	40778.19	15594.13	262965	FFD300	50
_h6_3081	18245.82	21363.35	66505	CB4154	50
_h6_3635	9850.98	25011.52	294192	560319	50
_h6_1417	13075.58	27450.98	-1	ddd	10
_h6_3892	19698.23	19249.51	268482	B8860B	50
_h6_2412	21912.17	22086.4	17609	4B5320	50
_h6_2305	32110.88	26319.2	276789	8B008B	50
_h6_5028	36084.72	38667.49	-1	ddd	10
_h6_1479	31929.47	23000.52	-1	ddd	10
_h6_1122	22510.38	18071.07	100564	006B3C	50
_h6_4012	22450.7	18989.27	100564	006B3C	50
_h6_3914	39009.1	29279.55	443801	3D0C02	50
_h5_4118	31523.51	34590.23	-1	ddd	10
_h6_2180	18382.59	26624.55	-1	ddd	10
_h6_1145	22582.6	21473.42	367094	B284BE	50
_h6_3983	23428.67	21494.89	367094	B284BE	50
_h6_1468	39114.65	20124.92	-1	ddd	10
_h6_2160	22878.66	21750.51	367094	B284BE	50
_h6_4319	15748.87	13657.1	389804	008000	50
_h5_4461	13674.33	12012.18	389804	008000	50
_h6_4780	43041.31	31660.42	-1	ddd	10
_h5_4161	21149.54	22158.79	17609	4B5320	50
_h6_4610	15373.39	14137.15	389804	008000	50
_h6_1753	26301.86	24723.45	189638	8F00FF	50
_h6_1431	31261.23	25979.63	320637	D473D4	50
_h6_1531	22599.97	23360.76	17609	4B5320	50
_h6_2977	42383.77	26374.79	-1	ddd	10
_h6_1885	24558.07	19334.35	100564	006B3C	50
_h6_765	15470.26	28779.37	-1	ddd	10
_h6_4066	41332.75	30776.15	443801	3D0C02	50
_h6_3301	19343.48	22608.36	243592	FBEC5D	50
_h6_545	28664.51	21193.44	-1	ddd	10
_h6_1490	26956.6	28120.24	269979	00416A	50
_h6_1878	9724.6	23713.31	-1	ddd	10
_h5_4492	25515.84	24902.7	189638	8F00FF	50
_h6_4593	21113.97	13616.93	-1	ddd	10
_h6_4294	12058.04	23067.85	-1	ddd	10
_h6_2444	28495.32	26433.53	320637	D473D4	50
_h6_4148	18630.19	16967.82	268482	B8860B	50
_h6_552	21126.3	18976.19	100564	006B3C	50
_h6_3141	24535.56	19276.84	100564	006B3C	50
_h6_3284	26425.94	27296.27	189638	8F00FF	50
_h6_501	31937.91	21868.64	138195	EEDC82	50
_h6_1592	22623.28	15782.89	100564	006B3C	50
_h6_3000	26096.83	23157.35	189638	8F00FF	50
_h6_2864	42348.35	23146.27	312704	DA3287	50
_h6_5008	44317.27	31151.32	-1	ddd	10
_h5_4711	23077.79	22000.97	367094	B284BE	50
_h6_2630	27712.36	26326.93	320637	D473D4	50
_h6_3751	21914.96	22469.62	17609	4B5320	50
_h6_2488	31163.08	25953.29	320637	D473D4	50
_h6_3500	14732.28	14946.48	389804	008000	50
_h6_4713	42176.39	31403.31	-1	ddd	10
_h6_922	24101.74	25904.91	-1	ddd	10
_h6_3875	19785.7	18370.24	268482	B8860B	50
_h6_2918	20165.56	12518.81	-1	ddd	10
_h6_2962	12132.92	18220.68	-1	ddd	10
_h6_963	23090.12	23506.88	17609	4B5320	50
_h5_4491	21107.89	23008.35	-1	ddd	10
_h6_1135	25795.52	21964.34	189638	8F00FF	50
_h6_4481	39540.93	20726.36	413190	6E7F80	50
_h5_4455	21761.09	34799.14	391191	FBCEB1	50
_h6_4576	32875.88	19318.43	138195	EEDC82	50
_h6_3480	37075.75	22178.35	-1	ddd	10
_h6_2202	32446.92	25686.51	196739	96C8A2	50
_h5_4353	38374.7	22616.59	-1	ddd	10
_h6_3331	21039.23	23012.07	-1	ddd	10
_h6_2663	25604.34	21035.22	100564	006B3C	50
_h6_3459	24003.11	19616.46	-1	ddd	10
_h6_3020	15524.18	13982.06	389804	008000	50
_h6_2311	10356.26	20196.2	-1	ddd	10
_h6_3375	18901.06	24071.77	243592	FBEC5D	50
_h6_3252	17875.26	21245.31	66505	CB4154	50
_h6_1189	24386.6	24028.55	17609	4B5320	50
_h6_2303	23036.68	24926.99	441233	BF4F51	50
_h6_2706	25963.84	25401.19	189638	8F00FF	50
_h6_2408	23045.24	21637.77	367094	B284BE	50
_h6_2985	25280.23	31643.58	-1	ddd	10
_h6_2660	26355.21	27422.51	189638	8F00FF	50
_h6_4445	8517.91	27148.62	-1	ddd	10
_h6_3458	17863.39	24570.73	243592	FBEC5D	50
_h6_1227	16505.97	15089.36	389804	008000	50
_h6_764	14810.7	12161.82	-1	ddd	10
_h6_1236	25734.49	25356.42	189638	8F00FF	50
_h6_949	22255.1	18866.13	100564	006B3C	50
_h6_838	25380.19	24988.64	189638	8F00FF	50
_h6_2966	19208.97	23563.11	243592	FBEC5D	50
_h6_3072	24236.62	18987.71	100564	006B3C	50
_h6_4403	24503.11	18908.17	100564	006B3C	50
_h6_3831	15696.99	20517.71	-1	ddd	10
_h6_2409	19374.35	21663.77	66505	CB4154	50
_h6_3049	22198.24	30451.03	-1	ddd	10
_h6_4404	41613.55	30944.02	443801	3D0C02	50
_h6_3668	16393.97	24357.64	361920	E03C31	50
_h6_2971	36290.51	29964.14	-1	ddd	10
_h6_3750	37491.8	28114.77	443801	3D0C02	50
_h5_4384	20353.21	24323.28	-1	ddd	10
_h6_3891	32057.41	20996.83	138195	EEDC82	50
_h6_2237	21912.06	22080.88	17609	4B5320	50
_h5_4717	16692.68	24566.82	361920	E03C31	50
_h5_4697	22798.87	23422.02	17609	4B5320	50
_h6_2289	28541.99	26434.04	320637	D473D4	50
_h6_4993	23513.18	22305.04	367094	B284BE	50
_h5_4157	43328.67	17875.69	-1	ddd	10
_h5_3582	40767.16	12010.79	-1	ddd	10
_h5_3970	6878.37	21155.45	-1	ddd	10
_h6_4292	21128.14	16110.04	-1	ddd	10
_h6_4926	23249.74	34870.88	-1	ddd	10
_h5_4281	4947.97	15968.87	-1	ddd	10
_h6_1838	28603.14	26433.37	320637	D473D4	50
_h6_2913	5635.2	16227.41	-1	ddd	10
_h6_627	25197.6	24812.27	189638	8F00FF	50
_h6_634	18311.46	24452.71	243592	FBEC5D	50
_h6_4613	45391.63	31303.46	421920	A1CAF1	50
_h6_2678	30497.15	25865.59	320637	D473D4	50
_h6_2282	21303.89	17629.1	-1	ddd	10
_h5_4195	8283.64	13575.1	365706	7CB9E8	50
_h6_2290	25939.12	22766.57	189638	8F00FF	50
_h6_4221	21745.14	34820.48	391191	FBCEB1	50
_h6_4388	26814.82	24074.54	189638	8F00FF	50
_h6_3790	36709.63	27218.91	443801	3D0C02	50
_h6_2012	20235.84	21888.22	66505	CB4154	50
_h6_2485	38861.13	16143.47	-1	ddd	10
_h6_3572	15308.19	24260.85	-1	ddd	10
_h6_2810	18687.0	22204.72	66505	CB4154	50
_h6_3920	28333.74	16383.58	-1	ddd	10
_h6_1503	25717.11	25334.86	189638	8F00FF	50
_h6_677	23273.41	23535.27	17609	4B5320	50
_h6_3699	42561.21	31570.74	-1	ddd	10
_h6_2203	18709.2	22220.61	66505	CB4154	50
_h6_4318	21742.49	34826.95	391191	FBCEB1	50
_h6_4583	45018.29	30778.65	-1	ddd	10
_h6_2733	21994.39	21732.53	17609	4B5320	50
_h6_3415	37311.85	27906.39	443801	3D0C02	50
_h6_2284	44121.35	23343.33	-1	ddd	10
_h6_1655	24133.4	22473.31	-1	ddd	10
_h6_2081	23495.43	22303.83	367094	B284BE	50
_h6_4574	15551.51	14334.79	389804	008000	50
_h6_214	22335.85	23289.26	17609	4B5320	50
_h6_3722	26589.63	27542.29	189638	8F00FF	50
_h6_466	19759.24	18647.5	268482	B8860B	50
_h6_4450	11089.58	24920.13	294192	560319	50
_h6_3976	20417.79	12159.85	-1	ddd	10
_h5_4712	33123.72	25282.78	196739	96C8A2	50
_h6_2508	13728.72	12049.82	389804	008000	50
_h6_2414	26473.93	23245.18	189638	8F00FF	50
_h5_4855	17360.23	16230.89	268482	B8860B	50
_h6_3879	10121.65	28693.26	-1	ddd	10
_h6_2304	32560.44	24852.63	315574	704241	50
_h6_4701	30244.99	31984.86	-1	ddd	10
_h5_4837	22871.15	18696.92	100564	006B3C	50
_h5_4838	23415.62	18661.79	100564	006B3C	50
_h6_3488	23150.87	21453.34	367094	B284BE	50
_h5_4667	32832.23	26671.66	276789	8B008B	50
_h6_3011	25178.42	20410.13	100564	006B3C	50
_h6_4955	6804.32	30320.21	-1	ddd	10
_h6_4586	9899.37	24850.66	294192	560319	50
_h5_4836	40448.16	32356.41	-1	ddd	10
_h6_4770	21920.5	22017.3	17609	4B5320	50
_h6_3355	20987.88	21370.07	367094	B284BE	50
_h5_4800	38182.06	22740.53	-1	ddd	10
_h6_3841	15337.96	24934.55	361920	E03C31	50
_h6_4258	9676.29	10717.53	-1	ddd	10
_h5_4793	37344.13	25593.29	-1	ddd	10
_h5_4803	29030.78	30830.09	269979	00416A	50
_h6_930	20306.88	23143.61	243592	FBEC5D	50
_h5_4802	20764.61	19026.98	268482	B8860B	50
_h6_2585	26116.28	23920.15	189638	8F00FF	50
_h6_3319	19322.87	20210.74	268482	B8860B	50
_h6_2342	22711.77	23387.44	17609	4B5320	50
_h5_4424	9906.97	13291.62	374677	E32636	50
_h6_4177	17878.03	16667.99	268482	B8860B	50
_h6_1841	25620.54	25235.84	189638	8F00FF	50
_h5_4326	40362.17	22464.52	-1	ddd	10
_h6_800	23090.39	22280.45	367094	B284BE	50
_h6_862	22284.15	23252.54	17609	4B5320	50
_h6_1319	22377.68	23013.87	17609	4B5320	50
_h6_2196	25807.52	20088.03	-1	ddd	10
_h6_3549	22428.91	23311.46	17609	4B5320	50
_h6_3547	22233.96	32189.01	-1	ddd	10
_h6_2880	31554.05	26088.33	196739	96C8A2	50
_h6_2662	32633.09	24100.6	315574	704241	50
_h6_2579	22950.59	19003.07	100564	006B3C	50
_h6_2328	22957.02	20901.94	367094	B284BE	50
_h5_4376	10173.24	10768.98	-1	ddd	10
_h6_1798	19134.03	23503.64	243592	FBEC5D	50
_h6_1628	28303.23	26406.66	320637	D473D4	50
_h6_2299	10590.26	18177.03	-1	ddd	10
_h5_4868	19161.57	23543.86	243592	FBEC5D	50
_h6_3818	19769.29	18114.45	268482	B8860B	50
_h6_1915	13218.95	25958.49	-1	ddd	10
_h6_2059	26471.56	25864.31	189638	8F00FF	50
_h6_4488	40003.05	29630.47	443801	3D0C02	50
_h6_1820	26487.02	25932.84	189638	8F00FF	50
_h6_4719	15761.35	14517.33	389804	008000	50
_h6_2483	19666.21	20268.11	268482	B8860B	50
_h6_884	20503.9	24308.49	-1	ddd	10
_h6_830	19057.92	21191.44	66505	CB4154	50
_h6_1924	26504.06	25949.87	189638	8F00FF	50
_h6_1084	27987.22	22891.27	202830	7FFF00	50
_h6_2838	19246.19	23560.08	243592	FBEC5D	50
_h6_5021	44390.12	31176.79	-1	ddd	10
_h6_2218	18931.63	22077.57	66505	CB4154	50
_h6_3498	26360.48	27339.62	189638	8F00FF	50
_h6_3937	14162.29	12759.11	389804	008000	50
_h6_3134	18495.07	24365.18	243592	FBEC5D	50
_h6_3234	33284.98	26629.53	276789	8B008B	50
_h6_2599	31339.62	26008.24	320637	D473D4	50
_h5_3863	23173.75	32595.9	-1	ddd	10
_h6_2252	26315.03	24834.72	189638	8F00FF	50
_h6_5023	20836.0	12752.69	-1	ddd	10
_h6_1220	19621.67	21631.59	66505	CB4154	50
_h6_200	23072.17	21997.7	367094	B284BE	50
_h6_163	20046.99	19377.23	268482	B8860B	50
_h6_1846	29998.65	11887.13	-1	ddd	10
_h6_2804	30305.56	25903.51	320637	D473D4	50
_h6_3193	28090.58	22856.95	202830	7FFF00	50
_h6_4284	14977.59	14592.03	389804	008000	50
_h6_4112	21742.08	34819.24	391191	FBCEB1	50
_h6_1251	22204.39	27499.46	-1	ddd	10
_h6_1013	26309.9	27477.9	189638	8F00FF	50
_h5_4270	40266.45	22420.36	-1	ddd	10
_h6_1935	22201.91	22639.33	17609	4B5320	50
_h6_3438	19646.87	19741.18	268482	B8860B	50
_h5_4162	23664.47	24193.58	17609	4B5320	50
_h6_4941	23383.24	18712.85	100564	006B3C	50
_h6_1726	11686.59	11843.72	217097	030507	50
_h6_766	18020.08	26338.46	-1	ddd	10
_h6_2751	21908.57	18932.41	100564	006B3C	50
_h6_4740	6711.5	17204.09	-1	ddd	10
_h6_2682	26204.11	24281.92	189638	8F00FF	50
_h6_4465	40813.7	30336.33	443801	3D0C02	50
_h6_4792	43461.55	30723.67	-1	ddd	10
_h6_1427	19902.82	23220.86	243592	FBEC5D	50
_h6_336	24026.88	24439.7	17609	4B5320	50
_h6_1845	26606.17	26024.51	189638	8F00FF	50
_h6_3389	11723.72	11194.02	217097	030507	50
_h6_2562	23998.88	24420.29	17609	4B5320	50
_h6_3118	29366.34	18010.95	-1	ddd	10
_h6_1179	26959.27	28114.91	269979	00416A	50
_h6_2964	23090.27	21971.13	367094	B284BE	50
_h6_24	32442.38	26142.35	276789	8B008B	50
_h6_25	19075.03	21452.4	66505	CB4154	50
_h6_3987	14218.71	25361.17	361920	E03C31	50
_h6_20	39559.64	29420.24	443801	3D0C02	50
_h6_3712	10833.2	15110.79	-1	ddd	10
_h6_4878	43461.46	31746.56	-1	ddd	10
_h6_4647	9528.35	24870.98	294192	560319	50
_h6_22	19224.27	23175.02	243592	FBEC5D	50
_h6_4222	12984.48	25104.06	294192	560319	50
_h6_2728	29321.23	26322.09	320637	D473D4	50
_h6_3400	26742.96	32690.7	-1	ddd	10
_h6_4296	14377.87	23922.64	-1	ddd	10
_h5_4795	24128.34	23864.94	17609	4B5320	50
_h6_3283	20763.22	21381.75	367094	B284BE	50
_h6_2326	22494.29	18788.39	100564	006B3C	50
_h6_2649	14983.47	25129.19	361920	E03C31	50
_h5_4794	30980.26	22448.34	138195	EEDC82	50
_h5_4780	23165.37	23522.57	17609	4B5320	50
_h6_2148	27083.87	23208.03	202830	7FFF00	50
_h5_4796	22029.19	21375.53	367094	B284BE	50
_h5_4658	17043.3	15803.37	389804	008000	50
_h6_3882	19765.92	17664.16	268482	B8860B	50
_h6_4226	31533.31	13451.88	-1	ddd	10
_h5_4792	39338.85	14163.25	-1	ddd	10
_h6_4278	9716.54	23516.33	-1	ddd	10
_h5_4518	14161.92	12752.94	389804	008000	50
_h5_4610	13772.38	25432.64	361920	E03C31	50
_h5_4649	14663.73	13236.86	389804	008000	50
_h6_4755	8747.22	24866.38	294192	560319	50
_h6_1939	26626.39	28193.99	269979	00416A	50
_h5_4421	24489.42	24106.56	17609	4B5320	50
_h5_4608	25611.53	31803.08	-1	ddd	10
_h6_2293	26270.33	25593.16	189638	8F00FF	50
_h5_4650	26465.45	28171.44	269979	00416A	50
_h5_4598	21497.36	12035.83	-1	ddd	10
_h6_4143	9573.66	26170.09	294192	560319	50
_h6_2976	26105.37	23722.58	189638	8F00FF	50
_h5_4647	15366.93	14154.24	389804	008000	50
_h6_4979	43570.58	31796.56	-1	ddd	10
_h6_2221	18729.54	24219.82	243592	FBEC5D	50
_h6_2416	32200.95	26497.8	276789	8B008B	50
_h6_3144	26567.12	26822.62	189638	8F00FF	50
_h6_2995	19218.64	23515.13	243592	FBEC5D	50
_h6_1392	19632.21	19628.63	268482	B8860B	50
_h6_1624	23567.89	22339.67	367094	B284BE	50
_h6_1242	26786.81	27828.39	269979	00416A	50
_h5_4577	12456.24	10576.86	-1	ddd	10
_h6_1574	25803.58	21821.16	189638	8F00FF	50
_h6_3036	34822.62	26716.4	276789	8B008B	50
_h5_4576	19063.7	17124.19	268482	B8860B	50
_h6_1279	23160.04	21503.61	367094	B284BE	50
