id	x	y	group	color	size
_h5_4700	20514.05	12411.63	101	FF1493	50
_h5_4721	25090.78	17775.38	301	CCFF00	50
_h5_4749	25105.5	17731.2	301	CCFF00	50
_h5_4722	21212.84	22038.88	78	232B2B	50
_h5_4638	21889.12	22461.73	60	6F00FF	50
_h5_4723	39332.47	29373.58	84	014421	50
_h5_4153	40954.86	31484.3	-1	ddd	10
_h5_4620	39563.55	29440.87	84	014421	50
_h5_4642	39517.86	29426.54	84	014421	50
_h5_4741	39177.9	29331.82	84	014421	50
_h5_4745	39432.04	29401.05	84	014421	50
_h5_4779	39559.02	29436.0	84	014421	50
_h5_4683	22642.81	17813.03	362	9B7653	50
_h5_4644	22587.95	17941.22	362	9B7653	50
_h5_4682	37993.62	20804.05	-1	ddd	10
_h5_4681	25668.27	23209.76	-1	ddd	10
_h5_4680	38686.92	29152.28	84	014421	50
_h5_4735	38895.12	29244.61	84	014421	50
_h5_4687	36308.48	16974.58	-1	ddd	10
_h5_4686	20397.2	18517.91	-1	ddd	10
_h5_4685	14099.5	20248.04	293	BE0032	50
_h5_4671	14273.89	20276.8	293	BE0032	50
_h5_4684	44307.48	24933.23	-1	ddd	10
_h6_10	15302.65	14210.7	-1	ddd	10
_h5_4236	15522.18	13983.2	-1	ddd	10
_h5_4690	14542.79	15171.55	-1	ddd	10
_h5_4718	24208.19	10539.01	-1	ddd	10
_h5_4777	15321.25	13438.83	-1	ddd	10
_h5_4467	16865.58	15519.31	171	0072BB	50
_h5_4709	15022.71	13775.13	-1	ddd	10
_h5_4805	16797.16	15423.02	171	0072BB	50
_h5_4738	15200.88	14026.06	-1	ddd	10
_h5_4770	15296.89	13490.86	-1	ddd	10
_h5_4861	43592.77	23385.6	-1	ddd	10
_h6_156	19764.75	23451.06	150	DE5285	50
_h5_4668	14812.73	13432.81	-1	ddd	10
_h5_4845	9178.85	24895.88	-1	ddd	10
_h5_3857	6041.28	25088.81	-1	ddd	10
_h5_4445	35547.45	26708.51	262	FD6C9E	50
_h5_4226	35718.3	26724.64	262	FD6C9E	50
_h5_4558	35778.64	26738.78	262	FD6C9E	50
_h6_6	20963.99	13379.26	101	FF1493	50
_h5_4444	21303.4	17524.69	-1	ddd	10
_h5_3725	19760.37	19621.69	39	6C3082	50
_h5_4450	23589.51	18673.9	204	013220	50
_h5_4480	19809.59	19573.83	39	6C3082	50
_h5_3798	22578.3	27905.16	-1	ddd	10
_h5_3652	22403.76	27969.57	-1	ddd	10
_h5_3877	22369.98	27952.6	-1	ddd	10
_h6_138	7018.12	28127.14	-1	ddd	10
_h5_4447	34987.56	22578.4	-1	ddd	10
_h5_4130	13942.78	25372.5	187	F64A8A	50
_h5_4657	14043.6	25373.51	187	F64A8A	50
_h5_4446	29937.78	16759.1	-1	ddd	10
_h6_7	11810.91	10212.67	288	77B5FE	50
_h5_4869	11480.82	10475.45	-1	ddd	10
_h5_4441	17929.32	25703.85	-1	ddd	10
_h5_4456	19075.72	23655.22	150	DE5285	50
_h5_4714	21653.02	29180.2	-1	ddd	10
_h5_4854	31541.04	15592.61	404	AC1E44	50
_h5_4356	31599.43	15567.18	404	AC1E44	50
_h5_4590	12388.78	22642.22	-1	ddd	10
_h5_4440	21898.06	21261.7	47	C154C1	50
_h5_4434	21685.73	21265.28	197	A6E7FF	50
_h5_4729	21593.18	21284.41	197	A6E7FF	50
_h5_3661	22142.32	21302.52	47	C154C1	50
_h6_281	44228.65	31113.09	410	FBEC5D	50
_h5_4438	30533.7	22693.8	-1	ddd	10
_h5_3828	32008.62	21952.42	207	FF77FF	50
_h5_4401	31912.05	22852.46	-1	ddd	10
_h5_4468	30834.28	22536.26	-1	ddd	10
_h5_4581	30699.99	22606.54	-1	ddd	10
_h5_4439	17917.05	21257.17	369	E48400	50
_h5_4453	17745.79	21208.88	369	E48400	50
_h5_4533	31949.44	21762.57	207	FF77FF	50
_h5_4532	24679.65	15028.89	-1	ddd	10
_h5_4535	42345.95	23116.99	26	6D9BC3	50
_h5_4443	25819.83	21821.24	-1	ddd	10
_h5_3739	23930.8	18818.51	138	CC6666	50
_h5_3832	24005.6	18857.77	138	CC6666	50
_h5_3879	24033.77	18873.84	138	CC6666	50
_h5_4537	34915.5	18817.52	346	FFBF00	50
_h5_4279	34903.93	18867.31	346	FFBF00	50
_h5_4035	22273.55	35021.51	-1	ddd	10
_h5_4430	26938.2	26126.29	91	7B3F00	50
_h5_4044	26825.92	26081.28	91	7B3F00	50
_h5_4102	25951.91	22811.11	219	004B49	50
_h5_4431	25113.09	26582.0	-1	ddd	10
_h5_3930	26919.46	26068.27	91	7B3F00	50
_h5_4369	26489.79	25966.58	219	004B49	50
_h5_4400	26727.29	26236.09	91	7B3F00	50
_h5_4432	21689.53	19537.28	-1	ddd	10
_h5_4351	21779.55	20724.94	-1	ddd	10
_h5_4433	10702.6	28557.71	-1	ddd	10
_h5_4436	19587.53	17566.99	73	E5CCC9	50
_h5_4048	19363.13	17302.55	73	E5CCC9	50
_h5_4059	19447.28	17382.19	73	E5CCC9	50
_h5_4656	19387.25	17321.07	73	E5CCC9	50
_h5_3974	16473.49	15057.91	171	0072BB	50
_h5_4013	19480.09	17418.89	73	E5CCC9	50
_h5_4651	19550.35	17510.86	73	E5CCC9	50
_h5_4666	19518.98	17467.38	73	E5CCC9	50
_h5_4672	19466.93	17408.25	73	E5CCC9	50
_h5_4676	19608.21	17616.39	73	E5CCC9	50
_h5_4678	19576.0	17555.23	73	E5CCC9	50
_h5_4702	19666.68	17719.65	73	E5CCC9	50
_h5_4437	27743.71	23086.2	218	EFDFBB	50
_h5_3766	30434.08	22734.98	-1	ddd	10
_h5_4298	27948.07	22925.14	218	EFDFBB	50
_h5_4871	24133.35	22453.96	-1	ddd	10
_h5_3604	22887.25	21763.26	42	E1A95F	50
_h5_3647	22911.86	21944.13	42	E1A95F	50
_h5_3829	22911.19	21940.45	42	E1A95F	50
_h6_157	15176.78	13869.59	-1	ddd	10
_h5_4732	23883.36	22352.51	-1	ddd	10
_h5_4037	21698.45	19525.19	-1	ddd	10
_h5_4531	16863.94	20827.45	205	555D50	50
_h5_4512	16903.84	20838.95	205	555D50	50
_h5_4139	25486.63	25096.27	1	C2B280	50
_h5_3932	25482.45	25091.9	1	C2B280	50
_h5_4206	25490.47	25100.28	1	C2B280	50
_h5_3859	25450.31	25076.46	1	C2B280	50
_h5_3953	25499.57	25109.79	1	C2B280	50
_h5_4007	25488.51	25103.0	1	C2B280	50
_h5_4014	25492.29	25106.95	1	C2B280	50
_h5_4105	25860.68	25248.36	1	C2B280	50
_h5_4726	28642.83	30261.04	-1	ddd	10
_h5_3695	30481.67	32251.03	1866	B284BE	50
_h5_4138	39748.04	27573.79	-1	ddd	10
_h5_4032	21418.54	22943.33	60	6F00FF	50
_h5_4065	21426.71	22945.18	60	6F00FF	50
_h5_4248	21368.4	22952.7	60	6F00FF	50
_h5_3793	22844.63	21185.79	-1	ddd	10
_h5_4451	23302.78	21270.24	-1	ddd	10
_h5_4710	22930.05	20245.17	-1	ddd	10
_h5_4775	22867.54	21273.8	-1	ddd	10
_h5_3826	19527.05	19887.79	39	6C3082	50
_h5_3815	19530.35	19930.25	39	6C3082	50
_h5_3675	19539.2	19889.2	39	6C3082	50
_h5_4457	23291.93	18633.35	204	013220	50
_h6_203	44143.26	31052.17	410	FBEC5D	50
_h5_3825	8512.92	10902.48	115	00FFFF	50
_h5_4853	8554.98	11072.62	115	00FFFF	50
_h5_3822	20482.82	19122.92	51	CCFF00	50
_h5_3931	18819.95	17032.76	73	E5CCC9	50
_h5_4539	19903.21	20861.96	-1	ddd	10
_h5_4547	20346.51	19184.78	51	CCFF00	50
_h5_4568	20384.7	19166.35	51	CCFF00	50
_h5_4578	19640.99	19956.98	39	6C3082	50
_h5_3820	22332.89	23288.59	15	F7E98E	50
_h5_3557	21818.58	22749.95	60	6F00FF	50
_h5_3622	21849.8	22804.76	60	6F00FF	50
_h5_3623	21835.08	22786.57	60	6F00FF	50
_h5_3713	22303.45	23265.64	15	F7E98E	50
_h5_3747	22308.61	23272.75	15	F7E98E	50
_h5_3772	22243.82	22908.81	273	177245	50
_h5_4062	22261.73	22932.04	273	177245	50
_h5_4559	21681.02	22871.02	60	6F00FF	50
_h5_3821	25035.09	23053.6	-1	ddd	10
_h5_4561	21574.76	18932.67	51	CCFF00	50
_h5_3881	19509.36	17485.5	73	E5CCC9	50
_h5_4190	19287.59	20292.14	39	6C3082	50
_h5_4389	21034.17	18970.52	51	CCFF00	50
_h5_4519	19098.2	20923.49	108	E5AA70	50
_h5_3799	21516.0	18938.34	51	CCFF00	50
_h5_4354	21735.17	18924.46	51	CCFF00	50
_h5_4552	21454.17	18937.52	51	CCFF00	50
_h5_4833	16440.04	15011.89	171	0072BB	50
_h5_4635	14004.39	12483.96	2	FF7F50	50
_h5_4830	16466.97	15031.51	171	0072BB	50
_h5_4852	16510.28	15067.41	171	0072BB	50
_h5_4864	16430.74	14999.72	171	0072BB	50
_h5_4596	22982.45	23769.14	-1	ddd	10
_h5_3733	22746.03	24805.62	286	3F00FF	50
_h5_4131	21935.15	24566.43	-1	ddd	10
_h5_4366	26328.25	23257.18	219	004B49	50
_h5_3883	29331.39	22747.77	-1	ddd	10
_h5_4038	28465.28	23480.12	-1	ddd	10
_h5_4216	26378.78	23252.08	219	004B49	50
_h5_3554	23604.21	23632.55	-1	ddd	10
_h5_3656	23586.01	23627.0	-1	ddd	10
_h5_4004	23050.81	23504.31	-1	ddd	10
_h5_3650	23597.98	23630.65	-1	ddd	10
_h5_3671	23592.23	23628.89	-1	ddd	10
_h5_3878	23621.43	23638.66	-1	ddd	10
_h5_3951	23615.32	23636.45	-1	ddd	10
_h5_3555	35183.05	31056.2	-1	ddd	10
_h5_3552	19152.15	23741.22	150	DE5285	50
_h5_3697	19054.57	21791.2	108	E5AA70	50
_h5_4274	19773.47	19584.45	39	6C3082	50
_h5_4246	19374.18	21660.48	108	E5AA70	50
_h5_3670	19134.92	23510.71	150	DE5285	50
_h5_3682	18611.22	22161.84	108	E5AA70	50
_h5_4084	19850.92	21646.02	78	232B2B	50
_h5_4118	19496.09	19900.91	39	6C3082	50
_h5_4136	19486.38	19919.87	39	6C3082	50
_h5_4141	20076.45	21817.27	78	232B2B	50
_h5_4158	19851.43	21642.77	78	232B2B	50
_h5_4300	19845.02	21641.75	78	232B2B	50
_h5_4312	19570.59	19783.49	39	6C3082	50
_h5_3553	39617.68	29439.06	84	014421	50
_h5_4461	36210.69	26879.22	262	FD6C9E	50
_h5_3593	38147.91	28740.58	16	DC143C	50
_h5_4161	36505.62	27053.52	61	B48395	50
_h5_4497	36612.95	27136.95	61	B48395	50
_h5_4189	23391.22	23567.96	-1	ddd	10
_h5_3601	22428.29	23311.28	15	F7E98E	50
_h5_3621	22461.12	23320.48	15	F7E98E	50
_h5_3648	22512.35	23334.32	15	F7E98E	50
_h5_3686	21891.72	22880.2	60	6F00FF	50
_h5_3927	23120.76	23511.25	-1	ddd	10
_h5_3947	23152.14	23519.21	-1	ddd	10
_h5_4613	22318.29	22772.94	273	177245	50
_h5_3743	23099.64	23517.46	-1	ddd	10
_h5_3795	22573.19	24225.76	286	3F00FF	50
_h5_4096	22577.53	24196.46	286	3F00FF	50
_h5_4492	17227.06	20960.85	-1	ddd	10
_h5_4493	15548.42	14010.87	-1	ddd	10
_h5_4403	16745.54	15350.38	171	0072BB	50
_h5_4839	15518.18	14013.15	-1	ddd	10
_h5_4846	16732.08	15337.13	171	0072BB	50
_h5_4029	15240.36	13646.37	-1	ddd	10
_h5_4810	16804.59	15444.87	171	0072BB	50
_h5_4773	22524.7	15557.39	166	AB4E52	50
_h5_3842	21201.26	13150.28	101	FF1493	50
_h5_4764	22337.24	15275.73	166	AB4E52	50
_h5_4765	20887.06	13001.51	101	FF1493	50
_h5_4797	22362.24	15311.27	166	AB4E52	50
_h5_4804	22461.03	15458.14	166	AB4E52	50
_h5_4711	33571.46	14765.85	-1	ddd	10
_h5_4490	18165.35	24504.47	276	856088	50
_h5_3918	18198.54	24490.02	276	856088	50
_h5_4728	22816.69	17192.89	380	FFFAF0	50
_h5_4320	22962.94	20184.85	-1	ddd	10
_h5_4520	22960.89	20195.49	-1	ddd	10
_h5_3680	21503.71	18956.45	51	CCFF00	50
_h5_3890	20587.01	19100.37	51	CCFF00	50
_h5_4358	24300.72	19034.96	138	CC6666	50
_h5_4567	21436.15	18958.01	51	CCFF00	50
_h5_3584	22316.29	19437.09	-1	ddd	10
_h5_4491	33270.06	26630.2	81	E0B582	50
_h5_3690	37082.32	27617.05	16	DC143C	50
_h5_4391	33386.37	26649.37	81	E0B582	50
_h5_4455	33295.6	26631.41	81	E0B582	50
_h5_3952	18101.6	24537.65	276	856088	50
_h5_3976	18022.79	24553.88	276	856088	50
_h5_4393	18900.39	23406.93	150	DE5285	50
_h5_4353	19057.44	21204.1	108	E5AA70	50
_h5_3956	21037.33	22096.84	78	232B2B	50
_h5_3915	21037.49	22100.57	78	232B2B	50
_h5_3957	28490.87	30043.82	-1	ddd	10
_h5_3717	28519.52	30071.59	-1	ddd	10
_h5_4550	26657.99	27658.91	-1	ddd	10
_h5_3954	30484.04	25854.36	152	AA381E	50
_h5_3844	29230.98	26941.6	-1	ddd	10
_h5_3943	30590.16	25841.26	152	AA381E	50
_h5_4064	26442.76	25838.98	219	004B49	50
_h5_4188	26479.92	25873.04	219	004B49	50
_h5_3962	30621.64	25843.13	152	AA381E	50
_h5_4101	26797.37	26088.62	91	7B3F00	50
_h5_4227	26754.34	26068.07	91	7B3F00	50
_h5_4228	26698.51	26038.46	91	7B3F00	50
_h5_3955	24414.42	24726.54	-1	ddd	10
_h5_3780	25196.83	24811.5	8	DE3163	50
_h5_3800	25196.09	24815.43	8	DE3163	50
_h5_3802	25200.28	24819.62	8	DE3163	50
_h5_4114	25202.93	24817.6	8	DE3163	50
_h5_4565	24463.98	24760.6	-1	ddd	10
_h5_3929	25216.48	24835.04	8	DE3163	50
_h5_3946	25211.66	24830.66	8	DE3163	50
_h5_4016	25213.89	24828.23	8	DE3163	50
_h5_3958	32428.06	25443.31	-1	ddd	10
_h5_3965	30817.59	25873.93	152	AA381E	50
_h5_4011	30959.86	25901.59	152	AA381E	50
_h5_4311	32395.71	26208.62	81	E0B582	50
_h5_4344	30149.71	25964.96	152	AA381E	50
_h5_4357	30183.9	25954.88	152	AA381E	50
_h5_4367	30228.31	25937.59	152	AA381E	50
_h5_4384	30275.65	25916.5	152	AA381E	50
_h5_4756	32410.61	26198.68	81	E0B582	50
_h5_3959	27602.92	12316.23	-1	ddd	10
_h5_4717	41038.48	30537.88	365	534B4F	50
_h5_4697	41148.33	30629.87	365	534B4F	50
_h5_4152	29154.33	11678.91	-1	ddd	10
_h6_226	7174.14	36247.36	-1	ddd	10
_h5_4157	27453.5	23200.75	218	EFDFBB	50
_h5_3582	27411.32	23201.56	218	EFDFBB	50
_h5_3970	25538.42	20955.27	154	734F96	50
_h5_3994	25676.11	21211.79	154	734F96	50
_h5_4023	25512.0	20914.38	154	734F96	50
_h5_4281	25580.26	21024.79	154	734F96	50
_h5_3854	27677.78	23091.78	218	EFDFBB	50
_h5_4156	21987.58	11479.38	408	A8516E	50
_h5_3807	21734.07	11409.29	408	A8516E	50
_h5_4107	21744.97	11390.08	408	A8516E	50
_h5_4155	28675.39	26430.85	152	AA381E	50
_h5_4265	28759.8	26425.39	152	AA381E	50
_h5_4633	28459.31	26432.54	152	AA381E	50
_h5_4195	28849.69	26416.95	152	AA381E	50
_h5_4288	28802.91	26421.57	152	AA381E	50
_h5_4328	28904.56	26407.04	152	AA381E	50
_h5_4154	18911.61	24070.45	276	856088	50
_h5_4100	18961.34	24015.08	276	856088	50
_h5_4208	18896.24	24076.68	276	856088	50
_h5_4423	18927.29	24049.77	276	856088	50
_h5_3732	35841.27	15488.52	-1	ddd	10
_h5_4090	26241.63	24405.5	219	004B49	50
_h5_3977	26554.91	26941.56	-1	ddd	10
_h5_3814	28917.33	26391.19	152	AA381E	50
_h5_3847	26104.96	25647.04	219	004B49	50
_h5_4005	26271.5	24515.89	219	004B49	50
_h5_4026	29087.73	26362.76	152	AA381E	50
_h5_4245	25932.18	25555.35	219	004B49	50
_h5_4459	26182.82	24214.02	219	004B49	50
_h5_3737	21704.25	22849.42	60	6F00FF	50
_h5_3617	21675.42	22841.07	60	6F00FF	50
_h5_3898	21707.79	22867.45	60	6F00FF	50
_h5_4094	17097.32	15879.72	314	00BFFF	50
_h5_4269	19780.47	18605.3	39	6C3082	50
_h5_4095	19068.83	21662.61	108	E5AA70	50
_h6_214	7064.46	24935.54	-1	ddd	10
_h5_4174	19511.41	23289.77	150	DE5285	50
_h5_4343	19546.96	23283.19	150	DE5285	50
_h5_4340	17308.47	24595.62	137	543D37	50
_h5_4498	31376.21	22113.04	-1	ddd	10
_h5_4712	12994.95	25109.26	-1	ddd	10
_h5_3774	9817.73	24971.62	-1	ddd	10
_h5_4713	12653.15	21500.83	-1	ddd	10
_h5_4855	41388.73	30814.84	365	534B4F	50
_h5_4809	41481.1	30888.16	365	534B4F	50
_h5_4834	41321.35	30767.3	365	534B4F	50
_h5_4808	39887.14	22263.47	-1	ddd	10
_h5_4837	40402.82	22499.3	-1	ddd	10
_h5_4838	40112.05	22362.48	-1	ddd	10
_h5_3840	21614.07	34783.38	-1	ddd	10
_h5_4667	21976.7	34145.83	-1	ddd	10
_h5_4807	34160.37	18740.45	-1	ddd	10
_h6_14	33443.64	19182.34	484	FBCCE7	50
_h5_4801	22200.93	15081.89	166	AB4E52	50
_h5_4836	22021.15	14792.17	166	AB4E52	50
_h5_4787	20951.43	13357.63	101	FF1493	50
_h5_4816	22285.71	15202.46	166	AB4E52	50
_h5_4800	17471.94	16329.79	170	0047AB	50
_h5_4783	17465.9	16328.14	170	0047AB	50
_h5_4175	17616.01	16471.67	170	0047AB	50
_h5_4793	17652.99	16507.7	170	0047AB	50
_h5_4803	10447.65	24903.38	-1	ddd	10
_h5_3633	6327.08	25051.98	-1	ddd	10
_h5_4802	5378.2	18296.73	-1	ddd	10
_h5_3788	12015.54	15964.24	-1	ddd	10
_h5_3787	34835.93	26701.2	262	FD6C9E	50
_h5_3880	35066.37	26694.7	262	FD6C9E	50
_h5_4424	31025.22	25916.71	152	AA381E	50
_h5_4025	18794.57	21947.89	108	E5AA70	50
_h5_4072	19250.25	21680.32	108	E5AA70	50
_h5_4326	19417.64	20018.3	39	6C3082	50
_h5_3784	8113.49	26240.51	259	E03C31	50
_h5_3782	20974.44	12155.8	58	F88379	50
_h5_3577	20815.46	12155.77	58	F88379	50
_h5_4573	20398.43	11047.11	-1	ddd	10
_h5_4292	20783.82	12222.2	58	F88379	50
_h5_4307	20771.3	12241.43	58	F88379	50
_h5_4377	21921.23	18931.32	204	013220	50
_h5_4619	23456.86	18648.65	204	013220	50
_h5_4605	21964.2	18925.32	204	013220	50
_h5_4587	23955.52	18806.84	138	CC6666	50
_h5_4376	27888.66	16273.41	-1	ddd	10
_h5_4375	11951.25	25737.3	-1	ddd	10
_h5_4374	7584.2	17640.27	79	8C92AC	50
_h5_4822	6796.64	17697.71	-1	ddd	10
_h5_4868	7506.41	17586.07	79	8C92AC	50
_h5_4373	15724.22	24754.62	86	B87333	50
_h5_4099	15893.12	24690.93	86	B87333	50
_h5_4346	15769.08	24737.78	86	B87333	50
_h5_4592	15956.22	24671.31	86	B87333	50
_h5_4600	15815.7	24716.9	86	B87333	50
_h5_4759	15757.27	24738.69	86	B87333	50
_h5_4372	18680.53	24274.41	276	856088	50
_h5_4385	19342.27	23321.11	150	DE5285	50
_h5_4278	19588.58	19600.86	39	6C3082	50
_h5_3655	19578.2	19637.08	39	6C3082	50
_h5_3708	19169.36	20604.36	-1	ddd	10
_h5_4504	22229.48	18856.21	204	013220	50
_h5_4515	22489.47	18786.38	204	013220	50
_h5_4276	14390.43	15665.96	206	AD6F69	50
_h5_4574	14405.38	15493.08	206	AD6F69	50
_h5_4277	22834.23	21583.07	42	E1A95F	50
_h5_4088	21970.66	21626.79	47	C154C1	50
_h5_4342	21976.11	21646.11	47	C154C1	50
_h5_4275	18091.52	16804.86	170	0047AB	50
_h5_3863	19686.77	19467.63	39	6C3082	50
_h5_4080	17951.71	16732.87	170	0047AB	50
_h5_4329	19697.37	19354.69	39	6C3082	50
_h5_4588	19684.35	19515.9	39	6C3082	50
_h6_200	43792.15	31938.66	411	6495ED	50
_h6_163	44164.04	31068.18	410	FBEC5D	50
_h5_4629	19237.94	21705.08	108	E5AA70	50
_h5_4273	26112.07	23879.88	219	004B49	50
_h5_3988	26108.67	23839.82	219	004B49	50
_h5_4110	25571.9	25202.5	1	C2B280	50
_h5_4149	26128.17	23992.12	219	004B49	50
_h5_4198	27883.6	26336.9	91	7B3F00	50
_h5_4087	25657.22	25274.05	1	C2B280	50
_h5_4270	20786.25	19021.23	51	CCFF00	50
_h5_4526	19305.3	20254.82	39	6C3082	50
_h5_4271	13895.07	12259.37	2	FF7F50	50
_h5_4162	13979.57	12399.96	2	FF7F50	50
_h5_4221	13941.88	12335.9	2	FF7F50	50
_h6_50	43556.94	31789.52	411	6495ED	50
_h5_3606	20245.5	23314.55	227	C23B22	50
_h5_3724	20159.74	23519.39	227	C23B22	50
_h5_4323	21425.5	23281.26	-1	ddd	10
_h5_3607	22314.07	18541.13	362	9B7653	50
_h5_3741	24508.21	19238.46	138	CC6666	50
_h5_3768	20929.95	19005.43	51	CCFF00	50
_h5_3985	22203.34	18689.44	204	013220	50
_h5_4093	22827.63	19080.46	204	013220	50
_h5_4404	24478.52	19204.85	138	CC6666	50
_h5_4411	24604.64	19364.42	138	CC6666	50
_h5_4599	20207.61	19258.9	51	CCFF00	50
_h5_4572	19687.0	20262.12	-1	ddd	10
_h5_4611	19718.25	19884.97	39	6C3082	50
_h5_4707	40301.98	32990.67	-1	ddd	10
_h6_24	8533.44	24839.51	-1	ddd	10
_h6_25	43559.36	30757.9	410	FBEC5D	50
_h5_4860	43077.81	30590.15	-1	ddd	10
_h6_20	15296.99	14038.55	-1	ddd	10
_h5_3905	13479.86	11838.18	-1	ddd	10
_h5_4856	15812.17	14276.34	-1	ddd	10
_h6_21	30456.16	32279.48	1866	B284BE	50
_h6_22	43121.0	31673.7	411	6495ED	50
_h5_4866	42492.43	31548.49	411	6495ED	50
_h6_23	18480.14	27786.22	175	FFF8DC	50
_h5_4066	18649.04	28524.48	-1	ddd	10
_h5_4628	18236.7	27675.29	175	FFF8DC	50
_h5_4795	14432.82	25326.31	187	F64A8A	50
_h5_4835	14533.06	25894.33	-1	ddd	10
_h5_3691	14599.89	24672.45	187	F64A8A	50
_h5_4506	14577.66	25289.79	187	F64A8A	50
_h5_4794	12657.39	19685.42	-1	ddd	10
_h5_4780	12758.06	19730.79	-1	ddd	10
_h6_13	11107.81	19442.39	-1	ddd	10
_h5_4796	42062.16	30759.15	365	534B4F	50
_h5_4658	40368.47	29908.45	146	FFFDD0	50
_h5_4673	40307.77	29854.75	146	FFFDD0	50
_h5_4767	40307.16	29849.9	146	FFFDD0	50
_h5_4792	42083.78	30743.12	365	534B4F	50
_h5_4659	37384.43	28000.01	16	DC143C	50
_h5_4518	37294.18	27896.06	16	DC143C	50
_h5_4610	37253.95	27844.57	16	DC143C	50
_h5_4649	37322.38	27923.58	16	DC143C	50
_h5_4541	37560.53	28195.28	16	DC143C	50
_h5_4654	14857.9	20373.48	293	BE0032	50
_h5_4421	14569.06	20325.52	293	BE0032	50
_h5_4608	14755.89	20356.47	293	BE0032	50
_h5_4655	14614.02	24650.25	187	F64A8A	50
_h5_4650	13276.28	32983.06	-1	ddd	10
_h5_4598	38283.85	28878.0	16	DC143C	50
_h5_3595	41600.37	30903.69	365	534B4F	50
_h5_4564	38247.47	28848.32	16	DC143C	50
_h5_4647	38154.72	28770.08	16	DC143C	50
_h5_4653	15738.04	28514.18	235	00B7EB	50
_h5_4705	15744.1	28557.64	235	00B7EB	50
_h6_11	12292.87	12999.57	-1	ddd	10
_h5_4579	29097.07	18562.12	-1	ddd	10
_h5_3589	30239.47	17221.96	-1	ddd	10
_h5_4390	29821.13	18454.13	-1	ddd	10
_h5_4398	18363.55	21413.68	-1	ddd	10
_h5_4575	38455.85	24621.52	-1	ddd	10
_h5_4577	27058.66	28242.48	-1	ddd	10
_h5_3694	28943.11	30697.6	215	1E90FF	50
_h5_4607	27231.25	28490.83	-1	ddd	10
_h5_4576	25494.42	27661.0	-1	ddd	10
_h5_3719	23922.81	28290.97	109	D473D4	50
_h5_4571	36060.99	26816.75	262	FD6C9E	50
_h5_4570	32074.68	21511.22	207	FF77FF	50
_h5_3851	31811.18	20178.87	-1	ddd	10
_h5_4474	23934.55	18322.5	433	00008B	50
_h5_4534	24004.95	18289.25	433	00008B	50
_h5_4475	15984.41	18195.22	-1	ddd	10
_h5_4476	19213.71	22017.6	108	E5AA70	50
_h5_4477	34226.37	26724.66	262	FD6C9E	50
_h5_4194	34004.46	26714.37	262	FD6C9E	50
_h5_3567	37847.78	28464.51	16	DC143C	50
_h5_3638	34478.48	26726.8	262	FD6C9E	50
