id	x	y	group	color	size
_h6_1418	11178.84	12781.68	122465	960018	50
_h5_4680	25795.2	21652.72	484	FBCCE7	50
_h5_4735	25473.74	25082.79	411	6495ED	50
_h5_4687	28059.35	22870.96	484	FBCCE7	50
_h6_1192	12089.22	11317.33	-1	ddd	10
_h5_4685	23618.08	18684.29	-1	ddd	10
_h5_4671	20925.55	22042.03	122	ACE1AF	50
_h5_4684	38446.22	29007.75	7962	FF033E	50
_h6_10	22582.61	21473.42	-1	ddd	10
_h5_4236	23866.46	15607.18	-1	ddd	10
_h6_2560	7868.84	24833.45	-1	ddd	10
_h5_4718	35891.34	12473.54	-1	ddd	10
_h6_747	18998.56	23967.12	2873	72A0C1	50
_h5_4467	20817.95	23645.18	393	007BA7	50
_h6_1533	11150.11	12834.35	122465	960018	50
_h5_4805	26293.77	24552.38	484	FBCCE7	50
_h6_2463	30953.32	34225.91	186065	00FF00	50
_h6_778	21529.31	17077.38	-1	ddd	10
_h5_4861	37609.19	28242.39	7962	FF033E	50
_h6_156	24010.89	23801.54	-1	ddd	10
_h6_2091	32005.56	22054.8	100564	006B3C	50
_h5_4845	22349.78	18462.6	-1	ddd	10
_h6_615	24459.37	19183.89	484	FBCCE7	50
_h5_4445	23520.06	25421.55	-1	ddd	10
_h5_4226	24858.45	24461.4	-1	ddd	10
_h5_4558	24885.83	24488.92	-1	ddd	10
_h6_6	26361.18	25489.21	411	6495ED	50
_h5_4444	30136.17	12771.31	-1	ddd	10
_h5_3725	9385.43	13192.49	122465	960018	50
_h6_2013	13961.6	12254.82	17609	4B5320	50
_h6_1393	26392.03	25338.03	411	6495ED	50
_h6_693	19061.11	21123.83	122	ACE1AF	50
_h5_3652	30489.08	32264.57	53	E75480	50
_h5_3877	22431.07	33320.53	-1	ddd	10
_h6_138	16946.28	24550.39	2873	72A0C1	50
_h5_4447	25166.49	20425.84	484	FBCCE7	50
_h5_4130	15069.87	13778.97	17609	4B5320	50
_h5_4657	21687.08	22884.3	187	F64A8A	50
_h5_4446	26289.09	24512.8	484	FBCCE7	50
_h6_7	21358.18	18859.65	27340	89CFF0	50
_h5_4869	6821.78	17827.27	-1	ddd	10
_h5_4441	24212.05	29954.94	128570	99BADD	50
_h5_4456	22311.0	23276.04	50084	0000FF	50
_h5_4714	18862.14	24112.92	2873	72A0C1	50
_h5_4854	22718.39	17642.99	-1	ddd	10
_h5_4356	23718.08	17361.23	-1	ddd	10
_h6_1129	23249.52	18817.06	-1	ddd	10
_h6_1183	24063.35	18283.12	149492	9EFD38	50
_h5_4434	24113.04	23856.43	-1	ddd	10
_h5_4729	26255.57	24388.15	484	FBCCE7	50
_h6_1485	15379.34	27295.2	-1	ddd	10
_h6_281	31126.08	25939.42	189638	8F00FF	50
_h5_4438	19614.9	19913.74	27340	89CFF0	50
_h5_3828	39248.92	18550.7	-1	ddd	10
_h6_1721	8269.76	12866.31	98644	536872	50
_h5_4468	19181.38	20564.22	122	ACE1AF	50
_h5_4581	23093.69	22010.6	-1	ddd	10
_h5_4439	22805.53	21112.02	-1	ddd	10
_h5_4453	22195.82	22766.17	50084	0000FF	50
_h5_4533	22479.78	18809.13	27340	89CFF0	50
_h5_4532	22538.86	21570.72	-1	ddd	10
_h5_4535	35541.72	26708.04	7962	FF033E	50
_h6_1884	32446.82	21898.6	-1	ddd	10
_h6_2651	14860.54	13509.34	17609	4B5320	50
_h6_1839	22598.21	28244.05	-1	ddd	10
_h5_3879	14530.11	24716.62	-1	ddd	10
_h5_4537	32180.56	26341.9	189638	8F00FF	50
_h5_4279	26121.47	23794.47	484	FBCCE7	50
_h6_1505	32079.43	21369.2	100564	006B3C	50
_h6_1602	24429.03	29484.66	128570	99BADD	50
_h6_761	31183.47	25952.19	189638	8F00FF	50
_h5_4102	21417.8	12264.55	-1	ddd	10
_h5_4431	20622.85	23591.26	393	007BA7	50
_h5_3930	37050.64	27607.71	7962	FF033E	50
_h6_2291	16456.52	15022.0	17609	4B5320	50
_h6_1801	9711.57	26132.84	59450	CC0000	50
_h5_4432	28184.27	15085.18	-1	ddd	10
_h6_1893	17518.61	16251.41	17609	4B5320	50
_h5_4433	19099.32	20821.98	122	ACE1AF	50
_h5_4436	22389.76	23018.96	50084	0000FF	50
_h6_1484	19743.14	17949.15	27340	89CFF0	50
_h5_4059	21552.91	27108.76	-1	ddd	10
_h6_1493	23034.42	19889.56	-1	ddd	10
_h6_1321	24510.36	18365.08	149492	9EFD38	50
_h5_4013	26517.97	27088.19	-1	ddd	10
_h6_1507	19707.56	19180.02	27340	89CFF0	50
_h5_4666	30373.82	22766.65	-1	ddd	10
_h5_4672	22383.31	23016.24	50084	0000FF	50
_h5_4676	12900.88	27159.34	-1	ddd	10
_h5_4678	21560.32	27111.77	-1	ddd	10
_h6_1695	27894.19	29565.38	53	E75480	50
_h5_4437	24063.07	24464.78	-1	ddd	10
_h5_3766	39651.24	20705.02	-1	ddd	10
_h5_4298	19746.29	18062.08	27340	89CFF0	50
_h5_4871	28803.81	30486.87	53	E75480	50
_h6_1086	34346.22	26723.03	7962	FF033E	50
_h6_908	21341.79	21335.38	-1	ddd	10
_h6_769	33829.73	20657.03	-1	ddd	10
_h6_1274	23625.15	18682.91	-1	ddd	10
_h6_2129	12169.99	10632.86	183922	FF003F	50
_h5_4037	22032.59	23978.63	-1	ddd	10
_h5_4531	25475.91	20827.56	484	FBCCE7	50
_h5_4512	25361.27	20665.65	484	FBCCE7	50
_h6_1034	29203.29	20389.77	-1	ddd	10
_h5_3932	21590.64	23555.01	50084	0000FF	50
_h6_1847	22783.29	16173.35	-1	ddd	10
_h6_709	35906.53	35529.85	-1	ddd	10
_h5_3953	22314.88	22778.25	50084	0000FF	50
_h6_1543	19788.66	18434.63	27340	89CFF0	50
_h6_1855	41514.58	30915.65	196739	96C8A2	50
_h6_325	26868.68	23214.89	484	FBCCE7	50
_h6_2128	17312.05	16141.72	17609	4B5320	50
_h6_1538	24511.62	18633.2	149492	9EFD38	50
_h5_4138	26392.7	25809.09	411	6495ED	50
_h6_2670	11125.51	19448.7	66505	CB4154	50
_h5_4065	24136.21	23865.7	-1	ddd	10
_h6_1702	25195.95	18083.73	149492	9EFD38	50
_h5_3793	22822.18	25330.82	-1	ddd	10
_h6_1214	9885.24	13263.94	122465	960018	50
_h6_1994	6089.36	16256.9	-1	ddd	10
_h6_644	11782.07	16666.02	-1	ddd	10
_h6_1604	19703.4	19279.56	27340	89CFF0	50
_h5_3815	9658.87	10727.31	-1	ddd	10
_h6_2031	12943.32	19818.27	66505	CB4154	50
_h5_4457	33054.46	21349.79	-1	ddd	10
_h6_203	30597.41	25857.89	189638	8F00FF	50
_h6_1190	12138.03	11325.52	-1	ddd	10
_h5_4853	6980.5	18449.17	-1	ddd	10
_h6_2667	21236.07	36205.11	229603	DA8A67	50
_h6_1415	19842.77	19467.36	27340	89CFF0	50
_h6_2445	13992.29	34891.3	-1	ddd	10
_h6_2069	11442.54	24869.21	71609	1974D2	50
_h5_4568	31789.98	26162.54	189638	8F00FF	50
_h5_4578	6132.85	25077.01	-1	ddd	10
_h6_1659	15071.77	14436.85	17609	4B5320	50
_h6_1849	19074.49	26594.65	-1	ddd	10
_h6_1956	9898.58	25875.69	59450	CC0000	50
_h6_2061	12835.64	19765.76	66505	CB4154	50
_h6_1477	32105.78	21259.23	100564	006B3C	50
_h6_1732	20427.09	19146.98	27340	89CFF0	50
_h6_2497	38147.34	24785.17	-1	ddd	10
_h6_1567	25129.09	18863.98	149492	9EFD38	50
_h6_1314	38870.62	28009.38	-1	ddd	10
_h6_1658	9806.44	26116.35	59450	CC0000	50
_h6_2108	40986.31	30488.32	196739	96C8A2	50
_h6_2166	16149.03	14621.21	17609	4B5320	50
_h6_1414	26156.46	14293.82	145930	228B22	50
_h6_2532	15348.31	14099.89	17609	4B5320	50
_h5_4519	22620.81	28336.85	-1	ddd	10
_h6_1874	22504.0	18140.41	-1	ddd	10
_h5_4354	32411.03	26213.53	189638	8F00FF	50
_h6_1730	16657.6	12676.07	203096	DE3163	50
_h6_2654	14944.68	13619.83	17609	4B5320	50
_h6_2127	10744.93	24934.95	71609	1974D2	50
_h5_4830	22270.82	22396.31	50084	0000FF	50
_h5_4852	26286.12	24514.79	484	FBCCE7	50
_h5_4864	22263.88	22423.4	50084	0000FF	50
_h6_984	11284.58	12621.73	122465	960018	50
_h5_3733	22017.56	30381.77	47590	A57164	50
_h6_2018	40918.14	30427.34	196739	96C8A2	50
_h6_2354	21080.0	24478.07	50084	0000FF	50
_h5_3883	37173.89	16856.8	179190	F0EAD6	50
_h6_944	25812.4	21667.29	484	FBCCE7	50
_h6_1519	44356.5	23588.68	-1	ddd	10
_h6_1152	20014.29	10208.1	-1	ddd	10
_h6_1413	20305.98	10841.98	-1	ddd	10
_h6_532	23974.17	29613.93	128570	99BADD	50
_h6_1159	34041.04	20565.5	-1	ddd	10
_h6_1144	23169.55	21644.12	-1	ddd	10
_h6_1228	19472.86	20033.21	27340	89CFF0	50
_h6_1417	19698.7	19912.59	27340	89CFF0	50
_h5_3555	44674.82	31352.93	-1	ddd	10
_h6_2412	15951.6	14665.08	17609	4B5320	50
_h6_2305	37466.11	25223.3	-1	ddd	10
_h5_4274	31936.54	21785.61	100564	006B3C	50
_h6_1479	30081.51	29653.47	-1	ddd	10
_h6_1122	17370.2	21051.39	122	ACE1AF	50
_h6_710	26145.22	23251.81	484	FBCCE7	50
_h5_4084	23152.03	23519.19	50084	0000FF	50
_h5_4118	26896.38	27988.94	-1	ddd	10
_h6_2180	16001.89	14690.86	17609	4B5320	50
_h6_1145	17326.42	21017.99	122	ACE1AF	50
_h5_4158	23212.03	23573.05	50084	0000FF	50
_h6_1468	38503.35	28355.45	-1	ddd	10
_h6_2160	16297.81	14900.6	17609	4B5320	50
_h6_1886	18207.53	16837.94	27340	89CFF0	50
_h5_4461	24170.97	18959.87	-1	ddd	10
_h6_2451	16012.72	14706.05	17609	4B5320	50
_h5_4161	24909.6	24512.82	-1	ddd	10
_h6_2357	9504.01	21480.5	-1	ddd	10
_h6_1753	40532.98	30060.9	196739	96C8A2	50
_h6_1431	41166.05	24851.04	-1	ddd	10
_h6_1531	23032.92	20014.21	-1	ddd	10
_h5_3648	25840.54	25557.0	411	6495ED	50
_h6_1885	28619.95	30226.39	53	E75480	50
_h6_765	19223.96	23473.41	122	ACE1AF	50
_h6_1197	11330.28	26088.23	-1	ddd	10
_h5_4613	28115.93	23291.58	-1	ddd	10
_h6_545	19151.85	20616.48	122	ACE1AF	50
_h6_1490	22847.41	33113.52	-1	ddd	10
_h6_1878	6374.03	17792.34	-1	ddd	10
_h5_4492	22195.07	22760.22	50084	0000FF	50
_h6_708	19176.69	22815.93	122	ACE1AF	50
_h5_4403	26277.75	24476.9	484	FBCCE7	50
_h6_2444	42668.19	31597.22	196739	96C8A2	50
_h5_4846	22245.37	22464.56	50084	0000FF	50
_h6_552	31282.0	25989.76	189638	8F00FF	50
_h5_4810	26383.1	25431.99	411	6495ED	50
_h5_4773	22364.25	23165.23	50084	0000FF	50
_h6_501	36694.83	16839.96	-1	ddd	10
_h6_1592	18079.24	26449.51	-1	ddd	10
_h5_4765	15258.8	13671.44	17609	4B5320	50
_h5_4797	25043.28	24650.05	-1	ddd	10
_h5_4804	13379.31	25292.53	107869	A67B5B	50
_h5_4711	27950.02	22414.94	484	FBCCE7	50
_h6_2630	42737.15	31620.02	196739	96C8A2	50
_h5_3918	20973.96	12584.9	222951	965A3E	50
_h6_2488	43451.85	30720.27	196739	96C8A2	50
_h6_907	32242.73	26435.77	189638	8F00FF	50
_h5_4520	23269.26	23797.67	50084	0000FF	50
_h6_922	23127.96	21737.12	-1	ddd	10
_h5_3890	10504.42	13137.39	-1	ddd	10
_h5_4358	32851.98	25272.16	228900	B87333	50
_h5_4567	11727.62	27411.55	-1	ddd	10
_h6_963	21513.57	21302.36	-1	ddd	10
_h5_4491	24171.98	23904.68	-1	ddd	10
_h6_1135	38029.45	28658.59	7962	FF033E	50
_h5_4391	21170.45	18971.96	27340	89CFF0	50
_h5_4455	24901.97	31148.93	-1	ddd	10
_h5_3952	15901.36	29664.85	-1	ddd	10
_h5_3976	11675.89	30937.28	-1	ddd	10
_h6_2202	39951.77	20688.8	-1	ddd	10
_h5_4353	30898.32	22491.42	100564	006B3C	50
_h5_3956	24128.34	23864.94	-1	ddd	10
_h6_2663	14998.83	13672.46	17609	4B5320	50
_h5_3957	31426.45	36260.87	-1	ddd	10
_h5_3717	31418.71	36301.7	-1	ddd	10
_h6_2311	6974.54	26524.02	-1	ddd	10
_h5_3954	44550.83	31138.08	196739	96C8A2	50
_h6_945	21631.4	11599.58	222951	965A3E	50
_h6_1189	20736.13	24420.84	393	007BA7	50
_h6_2303	30052.95	31802.55	53	E75480	50
_h6_2706	30694.83	33244.32	-1	ddd	10
_h6_2408	15282.97	14025.45	17609	4B5320	50
_h5_4101	18940.52	21688.95	122	ACE1AF	50
_h6_2660	22980.21	31611.35	206829	A8516E	50
_h5_4228	18014.18	16766.86	27340	89CFF0	50
_h6_695	19069.25	21683.04	122	ACE1AF	50
_h6_1227	13569.57	25325.61	107869	A67B5B	50
_h6_764	21872.29	11570.07	222951	965A3E	50
_h6_1236	35875.2	26760.11	7962	FF033E	50
_h6_949	32393.87	26411.02	189638	8F00FF	50
_h6_838	31926.99	26240.28	189638	8F00FF	50
_h6_603	12697.43	26595.46	71466	FF007F	50
_h5_3946	20695.38	23083.63	187	F64A8A	50
_h6_814	21858.06	21337.23	-1	ddd	10
_h6_569	19155.38	23379.08	122	ACE1AF	50
_h6_2409	21923.81	13087.05	222951	965A3E	50
_h5_4011	24022.86	24436.91	-1	ddd	10
_h6_837	34861.39	26715.26	7962	FF033E	50
_h6_1487	10043.68	13311.21	122465	960018	50
_h5_4357	21924.24	19659.7	-1	ddd	10
_h5_4367	24155.48	23891.46	-1	ddd	10
_h5_4384	24153.88	23894.36	-1	ddd	10
_h5_4756	23531.98	22330.79	-1	ddd	10
_h6_2237	15820.71	14567.72	17609	4B5320	50
_h5_4717	26106.46	23708.61	484	FBCCE7	50
_h5_4697	25910.25	25537.61	411	6495ED	50
_h6_2289	41595.42	30972.51	196739	96C8A2	50
_h6_226	9676.88	27652.08	-1	ddd	10
_h5_4157	35993.52	17761.89	-1	ddd	10
_h5_3582	35942.09	17803.3	-1	ddd	10
_h5_3970	13338.32	25278.31	107869	A67B5B	50
_h5_3994	14147.92	12738.04	17609	4B5320	50
_h5_4023	13108.67	25183.52	107869	A67B5B	50
_h5_4281	14105.0	12669.74	17609	4B5320	50
_h6_1838	41512.21	31050.27	196739	96C8A2	50
_h5_4156	35350.72	12460.6	-1	ddd	10
_h6_627	30267.79	25919.42	189638	8F00FF	50
_h6_634	8283.4	29029.41	-1	ddd	10
_h6_2306	16630.99	15205.84	17609	4B5320	50
_h6_2678	43754.51	31909.2	196739	96C8A2	50
_h6_2282	13434.57	13076.47	-1	ddd	10
_h5_4195	19758.83	18155.58	27340	89CFF0	50
_h6_2290	16678.64	15260.05	17609	4B5320	50
_h5_4328	19752.54	18106.85	27340	89CFF0	50
_h5_4154	26436.44	25800.47	411	6495ED	50
_h5_4100	21375.39	12383.42	-1	ddd	10
_h6_2012	12945.45	19815.62	66505	CB4154	50
_h6_2485	47433.39	12267.43	-1	ddd	10
_h6_1181	12678.24	26624.95	71466	FF007F	50
_h5_4090	21399.25	21361.87	-1	ddd	10
_h5_3977	31638.56	34662.38	-1	ddd	10
_h6_1503	32028.41	21965.19	100564	006B3C	50
_h6_677	20561.12	23097.81	187	F64A8A	50
_h5_4005	17142.71	15943.13	17609	4B5320	50
_h6_2203	18851.57	15357.63	-1	ddd	10
_h5_4245	21916.14	22921.8	187	F64A8A	50
_h5_4459	15971.48	24684.13	2873	72A0C1	50
_h6_2733	14603.17	13138.49	17609	4B5320	50
_h5_3617	25162.71	24874.0	-1	ddd	10
_h6_2284	43042.91	30368.7	196739	96C8A2	50
_h6_1655	27846.6	29502.73	53	E75480	50
_h6_2081	31638.26	21897.42	100564	006B3C	50
_h5_4095	28892.09	20991.13	-1	ddd	10
_h6_214	20606.97	23089.51	187	F64A8A	50
_h5_4174	23230.19	23656.16	50084	0000FF	50
_h6_466	27974.91	26372.72	411	6495ED	50
_h5_4340	15131.47	30734.31	-1	ddd	10
_h5_4498	25754.46	28060.95	74020	FB607F	50
_h5_4712	25749.06	21353.03	484	FBCCE7	50
_h6_2508	5299.73	15531.83	217097	030507	50
_h6_2414	33452.87	19176.36	-1	ddd	10
_h5_4855	26131.5	24012.3	484	FBCCE7	50
_h5_4809	26073.99	25642.9	411	6495ED	50
_h6_2304	42346.75	31491.43	196739	96C8A2	50
_h5_4808	30798.99	22554.81	100564	006B3C	50
_h5_4837	30947.5	22473.02	100564	006B3C	50
_h5_4838	30988.37	22455.26	100564	006B3C	50
_h5_3840	14244.93	36358.96	-1	ddd	10
_h5_4667	26188.26	28126.96	74020	FB607F	50
_h5_4807	35565.59	12720.44	-1	ddd	10
_h6_14	26103.16	23262.33	484	FBCCE7	50
_h6_1460	40902.61	18869.85	-1	ddd	10
_h5_4836	29688.72	26171.85	411	6495ED	50
_h5_4787	12536.52	11411.03	-1	ddd	10
_h5_4816	25471.34	25085.05	411	6495ED	50
_h5_4800	28933.19	22757.88	484	FBCCE7	50
_h5_4783	26179.65	25633.5	411	6495ED	50
_h5_4175	26483.3	25854.14	411	6495ED	50
_h5_4793	27673.35	26299.76	411	6495ED	50
_h5_4803	21949.5	27472.0	-1	ddd	10
_h6_930	11236.81	24901.37	71609	1974D2	50
_h5_4802	11948.47	11211.23	-1	ddd	10
_h6_2585	30543.85	32816.03	53	E75480	50
_h5_3787	42594.95	23057.04	-1	ddd	10
_h6_2342	19227.74	27921.06	-1	ddd	10
_h5_4424	19600.03	19839.87	27340	89CFF0	50
_h6_599	22647.08	23038.54	50084	0000FF	50
_h6_1841	28363.81	29931.29	53	E75480	50
_h5_4326	31782.17	21788.94	100564	006B3C	50
_h6_800	19366.12	21664.19	122	ACE1AF	50
_h6_862	19196.1	23345.17	122	ACE1AF	50
_h6_1319	19904.22	20869.67	27340	89CFF0	50
_h6_2196	24630.36	24227.41	-1	ddd	10
_h5_4292	31497.98	12514.88	-1	ddd	10
_h6_1196	37641.23	28276.07	7962	FF033E	50
_h5_4377	19945.16	22747.73	-1	ddd	10
_h6_2662	40998.17	22165.94	-1	ddd	10
_h6_2579	29547.1	20167.56	-1	ddd	10
_h6_2328	26063.0	15839.82	193603	AB4E52	50
_h5_4376	20561.7	18418.04	-1	ddd	10
_h6_1798	22859.98	16627.04	-1	ddd	10
_h6_1628	19781.33	18545.3	27340	89CFF0	50
_h6_2299	9336.72	24888.42	-1	ddd	10
_h5_4868	15933.43	20558.49	122	ACE1AF	50
_h5_4373	15861.04	13538.71	17609	4B5320	50
_h6_1915	18957.61	17062.9	27340	89CFF0	50
_h6_2059	41510.83	30902.25	196739	96C8A2	50
_h5_4592	21873.78	22843.9	187	F64A8A	50
_h6_1820	39408.36	29390.81	196739	96C8A2	50
_h5_4759	21870.84	22863.43	187	F64A8A	50
_h6_2483	21102.86	24489.57	50084	0000FF	50
_h6_884	15874.92	30297.62	-1	ddd	10
_h6_830	9422.87	26231.71	59450	CC0000	50
_h6_1924	39665.17	29470.99	196739	96C8A2	50
_h6_1084	18809.92	24158.63	2873	72A0C1	50
_h5_4504	24875.39	24680.54	-1	ddd	10
_h5_4515	33032.49	21389.35	-1	ddd	10
_h6_2218	22912.32	22030.9	-1	ddd	10
_h6_1158	18363.59	24433.35	2873	72A0C1	50
_h6_1890	28075.85	16228.52	-1	ddd	10
_h5_4088	24139.37	23871.42	-1	ddd	10
_h5_4342	24122.66	23861.78	-1	ddd	10
_h6_2599	43852.87	31990.36	196739	96C8A2	50
_h5_3863	22210.95	27630.38	-1	ddd	10
_h6_2252	33637.34	20745.71	-1	ddd	10
_h5_4329	31087.33	25908.33	189638	8F00FF	50
_h6_1220	10370.27	24892.65	71609	1974D2	50
_h6_200	27492.05	26288.34	411	6495ED	50
_h6_163	30686.23	25858.19	189638	8F00FF	50
_h6_1846	21044.14	12555.6	222951	965A3E	50
_h5_4273	18647.22	21615.16	122	ACE1AF	50
_h5_3988	20812.49	12492.68	222951	965A3E	50
_h6_626	19436.56	23303.64	122	ACE1AF	50
_h5_4149	16270.99	14896.02	17609	4B5320	50
_h6_1251	19304.82	20255.83	27340	89CFF0	50
_h6_1013	30988.81	34260.5	186065	00FF00	50
_h5_4270	32008.62	21952.42	100564	006B3C	50
_h6_1935	18811.02	17011.27	27340	89CFF0	50
_h5_4271	18858.18	23414.39	122	ACE1AF	50
_h5_4162	21995.61	21741.39	-1	ddd	10
_h6_2151	30933.88	32177.8	-1	ddd	10
_h6_1726	20594.97	12465.93	222951	965A3E	50
_h6_766	22161.08	30374.47	47590	A57164	50
_h6_333	20174.74	23410.14	187	F64A8A	50
_h6_1772	24758.9	18540.41	149492	9EFD38	50
_h6_2682	30678.89	33183.24	-1	ddd	10
_h6_1233	25619.19	28036.79	74020	FB607F	50
_h5_3768	9726.71	23471.47	-1	ddd	10
_h6_1427	21695.18	18947.99	27340	89CFF0	50
_h6_336	21996.96	21760.2	-1	ddd	10
_h6_1845	40823.09	30340.55	196739	96C8A2	50
_h6_1388	40104.17	20726.64	-1	ddd	10
_h6_2562	23123.61	21947.9	-1	ddd	10
_h5_4572	24608.86	22795.02	-1	ddd	10
_h6_1179	22987.74	32578.6	-1	ddd	10
_h5_4707	32341.55	35128.43	-1	ddd	10
_h6_24	23102.42	18638.49	-1	ddd	10
_h6_25	28728.21	26427.59	411	6495ED	50
_h5_4860	35373.42	35784.24	-1	ddd	10
_h6_20	26128.52	23665.24	484	FBCCE7	50
_h6_1539	21794.92	21057.38	-1	ddd	10
_h6_1350	25799.87	21808.31	484	FBCCE7	50
_h6_21	22623.51	24573.22	1866	B284BE	50
_h6_22	26695.09	26036.49	411	6495ED	50
_h5_4866	26255.16	25098.53	411	6495ED	50
_h6_2728	43535.02	31783.45	196739	96C8A2	50
_h6_2220	15590.58	14034.41	17609	4B5320	50
_h5_4628	23256.45	23530.58	50084	0000FF	50
_h5_4795	21684.96	22892.56	187	F64A8A	50
_h5_4835	21341.69	29885.14	-1	ddd	10
_h6_2326	9484.32	24875.27	-1	ddd	10
_h6_2649	6703.64	27341.26	-1	ddd	10
_h5_4794	19425.86	20005.25	27340	89CFF0	50
_h5_4780	20319.62	21910.53	122	ACE1AF	50
_h6_2148	17125.42	15890.66	17609	4B5320	50
_h5_4796	26337.74	25688.64	411	6495ED	50
_h5_4658	26133.14	23454.55	484	FBCCE7	50
_h5_4673	25685.72	25304.07	411	6495ED	50
_h5_4767	26084.66	23447.57	484	FBCCE7	50
_h5_4792	41464.71	22062.31	-1	ddd	10
_h5_4659	24146.49	25946.2	-1	ddd	10
_h5_4518	24901.08	19957.88	484	FBCCE7	50
_h5_4610	24864.46	19888.66	484	FBCCE7	50
_h5_4649	24963.54	20090.64	484	FBCCE7	50
_h5_4541	24354.42	26028.36	-1	ddd	10
_h6_1939	20324.17	29404.31	-1	ddd	10
_h5_4421	21679.16	22355.7	-1	ddd	10
_h5_4608	20247.55	26431.8	-1	ddd	10
_h6_2293	21779.1	13757.34	222951	965A3E	50
_h5_4650	21086.61	29677.92	-1	ddd	10
_h5_4598	25390.82	20739.05	484	FBCCE7	50
_h6_1237	30715.38	31564.95	-1	ddd	10
_h5_4564	29429.44	24306.21	-1	ddd	10
_h5_4647	25566.37	20994.64	484	FBCCE7	50
_h5_4653	9587.76	22310.28	-1	ddd	10
_h6_2221	7754.24	27417.01	163408	FF77FF	50
_h6_2416	30363.23	32148.6	53	E75480	50
_h5_4579	25190.67	25335.67	-1	ddd	10
_h5_3589	36541.0	11370.11	-1	ddd	10
_h6_1392	9888.84	25936.32	59450	CC0000	50
_h6_1624	19319.35	25581.49	-1	ddd	10
_h6_1242	20630.52	19067.33	27340	89CFF0	50
_h5_4577	20264.15	19246.29	27340	89CFF0	50
_h6_1574	37505.16	28124.72	7962	FF033E	50
_h5_4607	24159.53	23897.56	-1	ddd	10
_h5_4576	22317.96	22864.84	50084	0000FF	50
_h6_1279	20321.32	24315.38	-1	ddd	10
