id	x	y	group	color	size
_h6_1183	12360.94	24879.01	294192	560319	50
_h6_3330	12057.29	24817.55	294192	560319	50
_h6_3510	23397.56	21278.0	367094	B284BE	50
_h6_1485	8145.12	21334.66	-1	ddd	10
_h6_4135	36584.05	21178.07	-1	ddd	10
_h6_4818	9920.48	24848.21	294192	560319	50
_h6_3065	19067.26	21045.9	268482	B8860B	50
_h6_1721	19428.69	17362.66	268482	B8860B	50
_h5_4468	9096.16	28690.64	483155	C32148	50
_h6_4316	13875.99	25369.62	294192	560319	50
_h6_2788	25898.36	25038.48	189638	8F00FF	50
_h6_4047	42664.62	23178.61	312704	DA3287	50
_h5_4533	11235.72	12714.26	365706	7CB9E8	50
_h6_2836	22882.63	28395.92	-1	ddd	10
_h5_4535	25693.98	25312.93	189638	8F00FF	50
_h6_1884	23860.55	22369.67	478212	CB4154	50
_h6_2651	17971.75	26160.01	361920	E03C31	50
_h6_1839	29481.72	26255.18	276789	8B008B	50
_h6_4901	11439.33	10643.29	-1	ddd	10
_h5_4537	24412.29	31340.01	-1	ddd	10
_h6_3907	29520.82	28817.48	-1	ddd	10
_h6_1505	30753.71	28139.72	-1	ddd	10
_h6_1602	32422.51	26221.86	276789	8B008B	50
_h6_761	19648.37	19413.47	268482	B8860B	50
_h6_3886	19354.36	20163.98	268482	B8860B	50
_h6_2942	18877.15	21680.99	268482	B8860B	50
_h6_3443	32999.23	26573.33	276789	8B008B	50
_h6_4817	42400.18	30595.86	443801	3D0C02	50
_h6_1801	19524.9	21646.61	268482	B8860B	50
_h6_2805	20963.4	12047.21	-1	ddd	10
_h6_5244	26333.45	14796.8	485993	D19FE8	50
_h6_5081	15558.57	14180.16	389804	008000	50
_h6_4106	20273.55	22702.51	-1	ddd	10
_h6_1484	26211.56	25623.86	189638	8F00FF	50
_h5_4059	22999.31	32553.24	-1	ddd	10
_h6_1493	23345.27	23916.98	17609	4B5320	50
_h6_1321	19224.54	23561.48	361920	E03C31	50
_h6_4633	32560.33	19752.89	138195	EEDC82	50
_h6_1507	26959.91	28081.57	269979	00416A	50
_h5_4666	39516.57	22257.09	-1	ddd	10
_h6_4279	23322.23	28098.77	-1	ddd	10
_h6_3300	19287.28	23508.72	361920	E03C31	50
_h6_4134	22520.22	18583.88	100564	006B3C	50
_h6_4351	37420.56	28035.36	443801	3D0C02	50
_h6_3028	8414.55	13488.55	-1	ddd	10
_h6_3160	29378.56	17618.83	-1	ddd	10
_h6_4345	22837.77	22743.89	367094	B284BE	50
_h6_3749	31914.38	21779.07	138195	EEDC82	50
_h6_1086	30368.01	19524.42	-1	ddd	10
_h6_4603	31393.54	32071.54	-1	ddd	10
_h6_769	26334.81	25531.95	189638	8F00FF	50
_h6_1274	25900.95	28792.31	-1	ddd	10
_h6_2129	22672.5	18731.45	100564	006B3C	50
_h6_3653	25574.2	20978.01	189638	8F00FF	50
_h5_4531	30477.29	32127.2	-1	ddd	10
_h5_4512	34933.4	20170.73	-1	ddd	10
_h6_1034	25612.09	25227.04	189638	8F00FF	50
_h6_4308	40130.68	29715.19	443801	3D0C02	50
_h6_1847	22421.0	23022.93	17609	4B5320	50
_h6_4037	26977.5	28125.09	269979	00416A	50
_h6_3038	21467.13	18868.46	100564	006B3C	50
_h6_3684	34792.03	20293.03	-1	ddd	10
_h6_1855	26281.31	24530.39	189638	8F00FF	50
_h6_4264	38325.79	28912.3	443801	3D0C02	50
_h6_2128	26400.39	25733.69	189638	8F00FF	50
_h6_1538	22451.07	22947.62	17609	4B5320	50
_h6_4251	14435.82	15401.16	389804	008000	50
_h6_2670	19174.34	21740.51	268482	B8860B	50
_h6_3797	21965.0	18904.24	100564	006B3C	50
_h6_1702	18335.52	24462.12	361920	E03C31	50
_h6_4759	40744.38	30267.1	443801	3D0C02	50
_h6_1214	19836.2	20742.75	268482	B8860B	50
_h6_1994	17221.24	16031.1	389804	008000	50
_h6_4976	20793.16	13800.39	-1	ddd	10
_h6_4457	22783.36	17424.78	100564	006B3C	50
_h6_4149	21423.44	12248.43	-1	ddd	10
_h6_2031	20524.64	19109.78	100564	006B3C	50
_h5_4457	40787.16	15122.6	-1	ddd	10
_h6_203	19169.24	20593.27	268482	B8860B	50
_h6_4362	13549.08	11872.45	389804	008000	50
_h5_4853	6893.09	27072.71	-1	ddd	10
_h6_2667	23729.23	30956.49	229603	DA8A67	50
_h6_1415	26146.75	25641.11	189638	8F00FF	50
_h6_2445	18457.76	28386.56	-1	ddd	10
_h6_2069	21052.67	23013.42	17609	4B5320	50
_h6_3326	37919.76	14481.08	-1	ddd	10
_h6_3448	9905.1	25753.0	-1	ddd	10
_h6_1659	25724.53	21293.69	189638	8F00FF	50
_h6_5048	22878.05	33086.94	312880	EF3038	50
_h6_1956	11639.05	35139.53	-1	ddd	10
_h6_2061	20909.85	22038.6	-1	ddd	10
_h6_1477	26181.42	25633.05	189638	8F00FF	50
_h6_1732	21964.54	10771.25	-1	ddd	10
_h6_2497	34882.73	33094.63	-1	ddd	10
_h6_1567	26315.13	25555.62	189638	8F00FF	50
_h6_1314	38422.66	19001.03	-1	ddd	10
_h6_1658	21051.93	18967.9	100564	006B3C	50
_h6_2108	26108.22	23834.53	189638	8F00FF	50
_h6_2166	21590.06	11730.38	-1	ddd	10
_h6_1414	21465.51	21626.77	17609	4B5320	50
_h6_4369	18981.77	17071.78	268482	B8860B	50
_h5_4519	21761.1	34799.14	391191	FBCEB1	50
_h6_1874	22626.25	24632.75	-1	ddd	10
_h6_3281	23162.15	21901.68	367094	B284BE	50
_h6_5030	25681.19	16778.08	421561	F4C2C2	50
_h6_5315	12728.14	13039.84	-1	ddd	10
_h6_2127	24599.34	19362.58	100564	006B3C	50
_h6_3965	23097.5	18635.57	100564	006B3C	50
_h6_3916	10345.3	24889.17	294192	560319	50
_h6_4644	22745.82	14295.02	-1	ddd	10
_h6_4043	31231.11	14633.75	-1	ddd	10
_h6_2920	27539.7	23205.39	202830	7FFF00	50
_h6_2018	26295.05	24682.26	189638	8F00FF	50
_h6_5273	14900.29	13553.14	389804	008000	50
_h6_4700	11280.09	24894.19	294192	560319	50
_h6_4730	42260.11	30677.69	443801	3D0C02	50
_h6_1519	35550.07	22697.78	-1	ddd	10
_h6_5319	26105.11	15467.99	475611	006A4E	50
_h6_4207	22982.35	19720.67	100564	006B3C	50
_h6_532	31265.59	25960.37	276789	8B008B	50
_h6_1159	42097.33	15311.11	-1	ddd	10
_h6_3081	18762.9	21657.15	268482	B8860B	50
_h6_3635	10486.71	24908.81	294192	560319	50
_h6_1417	13877.48	28152.63	-1	ddd	10
_h6_3892	20837.99	19008.36	100564	006B3C	50
_h6_2412	22217.31	22555.25	17609	4B5320	50
_h6_2305	31404.69	26031.18	276789	8B008B	50
_h6_5028	35141.1	38383.99	-1	ddd	10
_h6_1479	32118.72	21974.15	138195	EEDC82	50
_h6_1122	22757.05	16143.34	-1	ddd	10
_h6_4012	22929.7	20299.13	367094	B284BE	50
_h6_3914	37390.66	28002.03	443801	3D0C02	50
_h5_4118	32008.71	35096.39	-1	ddd	10
_h6_2180	19111.46	26813.84	-1	ddd	10
_h6_1145	22894.03	21639.16	367094	B284BE	50
_h6_3983	23172.02	21850.57	367094	B284BE	50
_h6_1468	38445.68	19019.52	-1	ddd	10
_h6_5170	22079.92	12432.42	-1	ddd	10
_h6_4319	16265.47	13020.5	-1	ddd	10
_h5_4461	12055.32	11293.31	389804	008000	50
_h6_4780	41462.07	30865.61	443801	3D0C02	50
_h6_5337	22061.0	11948.42	-1	ddd	10
_h6_4610	16895.94	15567.72	389804	008000	50
_h6_1753	26088.08	23084.97	189638	8F00FF	50
_h6_1431	29266.54	26338.26	276789	8B008B	50
_h6_1531	23536.73	23615.42	17609	4B5320	50
_h6_2977	42277.38	25412.41	-1	ddd	10
_h6_1885	23081.69	18659.88	100564	006B3C	50
_h6_765	15871.36	29616.91	-1	ddd	10
_h6_4066	39880.63	29567.43	443801	3D0C02	50
_h6_3301	18919.25	22179.81	268482	B8860B	50
_h6_5232	44128.04	31039.43	-1	ddd	10
_h6_1490	26485.35	27436.75	269979	00416A	50
_h6_1878	10037.98	24773.45	294192	560319	50
_h6_5141	7884.29	24838.79	-1	ddd	10
_h6_4593	20820.21	12729.04	-1	ddd	10
_h6_4294	11533.71	24167.01	-1	ddd	10
_h6_2444	26653.48	26004.41	189638	8F00FF	50
_h6_4148	19782.0	18447.51	268482	B8860B	50
_h6_552	19426.42	20035.89	268482	B8860B	50
_h6_3141	25617.17	21058.41	189638	8F00FF	50
_h6_3284	26616.22	26049.94	189638	8F00FF	50
_h6_501	30829.99	22538.52	138195	EEDC82	50
_h6_1592	21767.4	14018.23	-1	ddd	10
_h6_3000	26098.15	23148.99	189638	8F00FF	50
_h6_2864	43115.27	23419.67	-1	ddd	10
_h6_5008	43457.42	30722.22	-1	ddd	10
_h5_4711	22912.5	22025.06	367094	B284BE	50
_h6_2630	26562.32	25996.5	189638	8F00FF	50
_h6_3751	22357.94	22469.49	17609	4B5320	50
_h6_2488	29384.83	26302.68	276789	8B008B	50
_h6_3500	15217.44	14294.91	389804	008000	50
_h6_4713	40559.4	30082.06	443801	3D0C02	50
_h6_5098	23913.52	14811.38	-1	ddd	10
_h6_3875	19676.26	19934.21	268482	B8860B	50
_h6_2918	20682.03	12265.67	-1	ddd	10
_h6_2962	12764.28	18480.5	-1	ddd	10
_h6_963	23409.89	23990.43	17609	4B5320	50
_h5_4491	20778.38	23066.64	17609	4B5320	50
_h6_1135	24947.33	20053.46	100564	006B3C	50
_h6_4481	38247.49	20648.22	-1	ddd	10
_h5_4455	21621.95	35591.53	-1	ddd	10
_h6_4576	32461.45	19987.49	138195	EEDC82	50
_h6_3480	36810.69	23160.06	-1	ddd	10
_h6_2202	32427.63	26176.61	276789	8B008B	50
_h5_4353	39593.54	22245.65	-1	ddd	10
_h6_3331	21051.63	23010.24	17609	4B5320	50
_h6_2663	26106.79	23063.1	189638	8F00FF	50
_h6_3459	23593.4	20223.9	-1	ddd	10
_h6_3020	15524.18	13982.06	389804	008000	50
_h6_2311	10970.27	19377.67	-1	ddd	10
_h6_3375	19121.99	23490.86	361920	E03C31	50
_h6_3252	18609.7	21581.97	268482	B8860B	50
_h6_1189	25187.17	24788.88	-1	ddd	10
_h6_2303	22684.05	24595.86	-1	ddd	10
_h6_5216	24977.29	25231.87	-1	ddd	10
_h6_2408	23163.54	21521.12	367094	B284BE	50
_h6_2985	24478.91	30637.29	-1	ddd	10
_h6_2660	26733.4	26175.73	189638	8F00FF	50
_h6_4445	9613.03	26157.48	-1	ddd	10
_h6_3458	19079.2	23682.19	361920	E03C31	50
_h6_1227	15271.52	14211.17	389804	008000	50
_h6_764	15288.51	13524.3	-1	ddd	10
_h6_1236	25729.11	25350.65	189638	8F00FF	50
_h6_949	20178.64	19291.94	100564	006B3C	50
_h6_838	25238.08	24849.89	-1	ddd	10
_h6_2966	18009.67	24654.79	361920	E03C31	50
_h6_3072	25257.81	20522.19	189638	8F00FF	50
_h6_4403	24055.58	19535.79	-1	ddd	10
_h6_3831	16974.3	20862.71	-1	ddd	10
_h6_2409	19545.21	21646.8	268482	B8860B	50
_h6_3049	21894.9	29943.06	-1	ddd	10
_h6_4404	40961.84	30470.85	443801	3D0C02	50
_h6_3668	15717.33	23971.96	-1	ddd	10
_h6_2971	35074.6	29463.76	-1	ddd	10
_h6_3750	35945.12	26775.41	443801	3D0C02	50
_h5_4384	19173.74	25086.21	-1	ddd	10
_h6_3891	31994.52	21836.71	138195	EEDC82	50
_h6_2237	22234.0	22494.21	17609	4B5320	50
_h5_4717	14692.51	25270.77	294192	560319	50
_h5_4697	22255.36	23260.45	17609	4B5320	50
_h6_2289	27249.78	26240.31	189638	8F00FF	50
_h6_4993	24256.45	22640.84	478212	CB4154	50
_h5_4157	43838.27	18791.92	-1	ddd	10
_h5_3582	40678.24	11281.52	-1	ddd	10
_h5_3970	6146.76	20854.71	-1	ddd	10
_h6_4292	21286.82	17270.29	-1	ddd	10
_h6_4926	24537.88	35478.67	-1	ddd	10
_h5_4281	4741.54	15898.51	-1	ddd	10
_h6_1838	27081.53	26217.01	189638	8F00FF	50
_h6_5189	42735.82	31619.73	-1	ddd	10
_h6_627	25184.93	24799.02	-1	ddd	10
_h6_634	19172.68	22774.04	361920	E03C31	50
_h6_4613	44558.95	31133.75	-1	ddd	10
_h6_2678	28651.83	26431.98	276789	8B008B	50
_h6_2282	21885.98	16894.34	-1	ddd	10
_h5_4195	7220.44	15030.57	-1	ddd	10
_h6_2290	26180.67	24153.63	189638	8F00FF	50
_h6_4221	21980.11	34145.57	391191	FBCEB1	50
_h6_4388	28054.38	25008.68	-1	ddd	10
_h6_3790	34717.15	26719.53	276789	8B008B	50
_h6_2012	20863.12	22015.19	-1	ddd	10
_h6_2485	37592.52	16855.8	-1	ddd	10
_h6_3572	15926.48	23614.97	-1	ddd	10
_h6_2810	18783.52	22622.55	268482	B8860B	50
_h6_3920	29132.12	16963.83	-1	ddd	10
_h6_1503	25697.8	25316.52	189638	8F00FF	50
_h6_677	23604.21	23632.55	17609	4B5320	50
_h6_3699	40854.05	30369.37	443801	3D0C02	50
_h6_5130	6589.98	11252.29	458451	333399	50
_h6_4318	21972.78	34178.21	391191	FBCEB1	50
_h6_4583	44316.67	31147.53	-1	ddd	10
_h6_2733	21911.24	22037.97	17609	4B5320	50
_h6_3415	35686.0	26716.26	443801	3D0C02	50
_h6_2284	45410.52	22533.67	-1	ddd	10
_h6_1655	23826.19	22384.01	478212	CB4154	50
_h6_2081	23194.89	22109.1	367094	B284BE	50
_h6_4574	17034.47	15762.66	389804	008000	50
_h6_214	23128.94	23496.33	17609	4B5320	50
_h6_3722	26757.73	28202.92	269979	00416A	50
_h6_466	18751.03	17009.46	268482	B8860B	50
_h6_4450	13115.74	25171.73	294192	560319	50
_h6_3976	20402.02	11055.04	-1	ddd	10
_h6_5145	33351.33	11267.69	-1	ddd	10
_h6_2508	14655.6	13202.56	389804	008000	50
_h6_2414	26131.22	23911.95	189638	8F00FF	50
_h5_4855	15930.11	14665.03	389804	008000	50
_h6_3879	11113.06	28876.98	-1	ddd	10
_h6_2304	31935.29	23311.75	-1	ddd	10
_h6_4701	29282.43	31177.57	-1	ddd	10
_h5_4837	20825.57	19028.52	100564	006B3C	50
_h5_4838	21294.89	18962.78	100564	006B3C	50
_h6_3488	23159.7	21893.99	367094	B284BE	50
_h6_5329	15059.76	13750.35	389804	008000	50
_h6_3011	25787.84	22281.04	189638	8F00FF	50
_h6_4955	7028.28	28823.7	-1	ddd	10
_h6_4586	11990.45	24813.87	294192	560319	50
_h5_4836	40645.04	33290.94	-1	ddd	10
_h6_4770	22265.76	22392.2	17609	4B5320	50
_h6_3355	21766.96	21260.63	17609	4B5320	50
_h5_4800	39471.06	22263.62	-1	ddd	10
_h6_3841	17366.73	24583.35	361920	E03C31	50
_h6_4258	10476.39	10782.25	477731	B5A642	50
_h6_5262	22076.19	12436.07	-1	ddd	10
_h5_4803	30072.9	31805.52	-1	ddd	10
_h6_930	21030.31	23013.39	17609	4B5320	50
_h5_4802	22805.78	18694.75	100564	006B3C	50
_h6_2585	25387.14	23208.83	189638	8F00FF	50
_h6_3319	19142.37	22309.9	268482	B8860B	50
_h6_2342	23581.82	23625.72	17609	4B5320	50
_h5_4424	8388.74	13511.21	-1	ddd	10
_h6_4177	19633.75	17650.39	268482	B8860B	50
_h6_1841	25538.41	25150.28	189638	8F00FF	50
_h5_4326	41159.5	22278.32	-1	ddd	10
_h6_5238	23135.54	21939.59	367094	B284BE	50
_h6_862	22349.19	23292.58	17609	4B5320	50
_h6_1319	22778.39	23408.81	17609	4B5320	50
_h6_2196	25369.91	19415.06	-1	ddd	10
_h6_3549	23182.92	23526.62	17609	4B5320	50
_h6_3547	22359.44	31426.07	-1	ddd	10
_h6_2880	29710.32	26179.39	276789	8B008B	50
_h6_2662	32445.24	25397.98	276789	8B008B	50
_h6_2579	21936.66	19723.6	100564	006B3C	50
_h6_2328	22869.91	21270.43	367094	B284BE	50
_h5_4376	9866.72	11328.85	477731	B5A642	50
_h6_1798	19134.45	23486.93	361920	E03C31	50
_h6_1628	30303.35	25893.6	276789	8B008B	50
_h6_2299	11341.45	17375.3	-1	ddd	10
_h5_4868	19151.84	23538.17	361920	E03C31	50
_h6_3818	20027.21	19372.79	100564	006B3C	50
_h6_1915	12449.48	26826.7	-1	ddd	10
_h6_2059	26146.55	24086.11	189638	8F00FF	50
_h6_4488	38097.52	28715.23	443801	3D0C02	50
_h6_1820	26406.34	25827.32	189638	8F00FF	50
_h6_4719	17193.97	15981.33	389804	008000	50
_h6_2483	19766.78	18200.78	268482	B8860B	50
_h6_884	21151.76	24345.1	-1	ddd	10
_h6_830	20049.92	19362.93	100564	006B3C	50
_h6_1924	26423.88	25853.97	189638	8F00FF	50
_h6_1084	29582.46	22696.32	-1	ddd	10
_h6_2838	19239.73	23561.32	361920	E03C31	50
_h6_5021	43932.35	30862.35	-1	ddd	10
_h6_5061	25991.26	16062.17	475611	006A4E	50
_h6_3498	26573.98	26797.25	189638	8F00FF	50
_h6_3937	12871.26	11484.3	389804	008000	50
_h6_3134	19150.08	22537.78	268482	B8860B	50
_h6_3234	31427.76	26032.37	276789	8B008B	50
_h6_2599	29517.95	26257.46	276789	8B008B	50
_h6_5165	14893.41	13555.01	389804	008000	50
_h6_2252	26341.61	25522.05	189638	8F00FF	50
_h6_5023	20861.91	13437.66	-1	ddd	10
_h6_1220	19845.84	21641.88	66505	CB4154	50
_h6_200	22747.66	21847.62	367094	B284BE	50
_h6_163	19074.35	21125.57	268482	B8860B	50
_h6_1846	31979.99	12718.38	-1	ddd	10
_h6_2804	28308.11	26419.05	320637	D473D4	50
_h6_3193	26716.07	23227.97	202830	7FFF00	50
_h6_4284	14477.01	15248.88	389804	008000	50
_h6_4112	21974.76	34154.84	391191	FBCEB1	50
_h6_1251	22577.35	28033.65	-1	ddd	10
_h6_1013	26713.83	26276.62	189638	8F00FF	50
_h5_4270	41239.1	22411.15	-1	ddd	10
_h6_1935	22197.2	22706.35	17609	4B5320	50
_h6_3438	19085.81	21641.35	268482	B8860B	50
_h5_4162	23748.58	24243.03	17609	4B5320	50
_h6_4941	22399.65	19345.73	100564	006B3C	50
_h6_1726	10657.16	13128.98	365706	7CB9E8	50
_h6_766	17867.54	24925.82	361920	E03C31	50
_h6_2751	20320.01	19216.51	100564	006B3C	50
_h6_4740	6844.69	17958.33	-1	ddd	10
_h6_2682	25888.67	22697.3	189638	8F00FF	50
_h6_4465	39077.45	29303.69	443801	3D0C02	50
_h6_4792	42093.62	30746.2	443801	3D0C02	50
_h6_1427	20715.64	23070.27	17609	4B5320	50
_h6_336	24331.71	24657.85	-1	ddd	10
_h6_1845	26486.59	25932.4	189638	8F00FF	50
_h6_3389	10585.89	10781.77	477731	B5A642	50
_h6_2562	24258.52	24609.11	-1	ddd	10
_h6_3118	30442.55	19224.28	-1	ddd	10
_h6_1179	26456.23	27414.14	269979	00416A	50
_h6_2964	22984.07	21967.06	367094	B284BE	50
_h6_24	32462.8	25290.13	276789	8B008B	50
_h6_25	19208.31	23565.73	361920	E03C31	50
_h6_3987	16152.52	24620.19	361920	E03C31	50
_h6_20	41212.64	30658.52	443801	3D0C02	50
_h6_3712	9861.46	13938.71	-1	ddd	10
_h6_4878	41745.41	31111.5	443801	3D0C02	50
_h6_4647	9512.67	24891.25	-1	ddd	10
_h6_22	17893.06	24579.82	361920	E03C31	50
_h6_4222	15038.93	25096.73	294192	560319	50
_h6_2728	27558.02	26303.41	189638	8F00FF	50
_h6_3400	27213.37	33179.77	-1	ddd	10
_h6_4296	14631.9	24588.55	-1	ddd	10
_h5_4795	24128.34	23864.94	-1	ddd	10
_h6_3283	21571.56	21348.08	17609	4B5320	50
_h6_2326	24296.5	19035.77	100564	006B3C	50
_h6_2649	16951.93	24550.67	361920	E03C31	50
_h5_4794	31979.38	21948.38	138195	EEDC82	50
_h5_4780	23490.1	24061.04	17609	4B5320	50
_h6_2148	28450.15	22752.74	202830	7FFF00	50
_h5_4796	21785.71	20937.71	17609	4B5320	50
_h5_4658	15563.31	14368.32	389804	008000	50
_h6_3882	20844.58	18592.1	100564	006B3C	50
_h6_4226	31464.74	14456.51	-1	ddd	10
_h5_4792	39778.18	12560.73	-1	ddd	10
_h6_4278	9741.53	22611.17	-1	ddd	10
_h5_4518	13123.61	11522.55	389804	008000	50
_h5_4610	13251.39	25879.69	294192	560319	50
_h5_4649	13410.43	11770.52	389804	008000	50
_h6_4755	10863.04	24936.45	294192	560319	50
_h6_1939	26619.51	27603.07	269979	00416A	50
_h6_5295	14686.58	13241.78	389804	008000	50
_h5_4608	26743.78	32537.45	-1	ddd	10
_h6_2293	26261.6	25598.84	189638	8F00FF	50
_h5_4650	26783.46	27840.96	269979	00416A	50
_h5_4598	21600.43	11740.38	-1	ddd	10
_h6_4143	9848.17	25033.43	294192	560319	50
_h6_2976	25796.66	21886.44	189638	8F00FF	50
_h5_4647	14060.2	12581.21	389804	008000	50
_h6_4979	41948.68	31256.28	443801	3D0C02	50
_h6_2221	19124.52	22305.75	268482	B8860B	50
_h6_2416	32454.36	25782.81	276789	8B008B	50
_h6_3144	26354.84	25713.59	189638	8F00FF	50
_h6_2995	17574.78	24609.03	361920	E03C31	50
_h6_1392	19725.42	17978.29	268482	B8860B	50
_h6_1624	24347.98	22687.99	478212	CB4154	50
_h6_1242	27596.72	28996.92	269979	00416A	50
_h5_4577	11716.06	10126.68	447669	3B3C36	50
_h6_1574	24890.75	19928.84	100564	006B3C	50
_h6_3036	32705.51	26502.49	276789	8B008B	50
_h5_4576	17281.15	16133.26	389804	008000	50
_h6_5159	30590.99	32684.5	-1	ddd	10
_h5_4571	21758.07	34797.83	391191	FBCEB1	50
