id	x	y	group	color	size
_h5_4096	22441.47	26239.97	-1	ddd	10
_h5_4492	18917.99	21678.93	205	555D50	50
_h6_708	18749.93	27928.17	175	FFF8DC	50
_h5_4403	19801.7	19470.17	171	0072BB	50
_h5_4839	13577.9	11920.79	-1	ddd	10
_h5_4846	19655.62	19869.44	171	0072BB	50
_h6_552	41964.94	31272.15	7962	FF033E	50
_h5_4810	19984.14	19402.7	171	0072BB	50
_h5_4773	22936.04	20432.54	-1	ddd	10
_h6_501	40806.51	12768.37	-1	ddd	10
_h5_4764	22936.79	20257.23	-1	ddd	10
_h5_4765	19446.25	12307.87	-1	ddd	10
_h5_4797	24050.44	18858.53	301	CCFF00	50
_h5_4804	21516.41	18955.94	166	AB4E52	50
_h5_4711	30949.62	16747.93	-1	ddd	10
_h5_4490	19253.44	21669.62	205	555D50	50
_h5_3918	20048.45	19363.99	171	0072BB	50
_h5_4728	20892.2	13025.65	-1	ddd	10
_h6_907	42551.36	31571.19	7962	FF033E	50
_h5_4520	23100.0	21964.35	-1	ddd	10
_h6_922	22038.06	13617.78	58	F88379	50
_h5_3890	18559.57	16961.73	2	FF7F50	50
_h5_4358	26158.62	24060.76	196	7E5E60	50
_h5_4567	19189.85	23636.65	187	F64A8A	50
_h6_963	15067.52	13749.11	2	FF7F50	50
_h5_4491	27475.98	26285.34	81	E0B582	50
_h5_3690	41855.51	31168.32	7962	FF033E	50
_h5_4391	27540.05	26296.93	81	E0B582	50
_h5_4455	27457.29	26282.09	81	E0B582	50
_h5_3952	13683.2	25348.41	28742	FF91AF	50
_h5_3976	13464.0	25540.08	28742	FF91AF	50
_h6_863	21967.37	12960.23	58	F88379	50
_h5_4353	23691.57	18702.86	301	CCFF00	50
_h5_3956	22242.24	22906.71	60	6F00FF	50
_h5_3915	22158.67	22534.1	47	C154C1	50
_h5_3957	30557.13	32984.54	-1	ddd	10
_h5_3717	30584.16	33036.61	-1	ddd	10
_h5_4550	25988.32	25604.9	152	AA381E	50
_h5_3954	36239.62	26873.3	146	FFFDD0	50
_h6_945	22076.48	12039.03	58	F88379	50
_h5_3943	33296.66	25323.53	-1	ddd	10
_h5_4064	25035.09	23053.6	196	7E5E60	50
_h5_4188	25036.58	23050.66	196	7E5E60	50
_h5_3962	36501.48	27028.44	146	FFFDD0	50
_h5_4101	25478.53	20864.02	51099	0093AF	50
_h5_4227	25039.99	23056.11	196	7E5E60	50
_h5_4228	25420.17	20780.87	51099	0093AF	50
_h6_695	16376.17	14950.7	2	FF7F50	50
_h5_3780	23675.76	24203.85	15	F7E98E	50
_h6_764	27248.5	12250.61	56375	1C1CF0	50
_h5_3802	23686.38	24211.79	15	F7E98E	50
_h6_949	43180.77	31678.67	7962	FF033E	50
_h6_838	42746.77	31621.82	7962	FF033E	50
_h6_603	17479.87	28601.33	-1	ddd	10
_h5_3946	23329.33	23576.24	-1	ddd	10
_h6_814	16296.07	14895.3	2	FF7F50	50
_h6_569	16483.4	15050.93	2	FF7F50	50
_h5_3965	26047.78	25635.76	152	AA381E	50
_h5_4011	26114.55	25647.44	152	AA381E	50
_h6_837	43644.67	30787.42	7962	FF033E	50
_h5_4344	25883.11	25533.32	152	AA381E	50
_h5_4357	26165.46	24156.52	196	7E5E60	50
_h5_4367	25956.84	25577.11	152	AA381E	50
_h5_4384	25912.42	25539.3	152	AA381E	50
_h5_4756	28198.76	26410.15	81	E0B582	50
_h5_3959	25459.47	11707.3	-1	ddd	10
_h5_4717	36297.2	26922.68	146	FFFDD0	50
_h5_4697	36555.56	27091.11	146	FFFDD0	50
_h5_4152	34533.05	12414.7	-1	ddd	10
_h6_226	6697.91	33633.57	-1	ddd	10
_h5_4157	31485.66	21971.9	37854	FE6F5E	50
_h5_3582	31365.77	22119.86	37854	FE6F5E	50
_h5_3970	21412.1	18951.48	166	AB4E52	50
_h5_3994	21346.29	18955.97	166	AB4E52	50
_h5_4023	21201.45	18969.22	166	AB4E52	50
_h5_4281	21196.29	18966.37	166	AB4E52	50
_h5_3854	31759.13	21803.76	37854	FE6F5E	50
_h5_4156	24625.58	10665.81	-1	ddd	10
_h6_627	41066.55	30553.17	7962	FF033E	50
_h6_634	6872.65	34749.27	-1	ddd	10
_h5_4155	25577.9	25191.42	152	AA381E	50
_h5_4265	26936.08	28047.9	215	1E90FF	50
_h5_4633	25532.31	25143.93	152	AA381E	50
_h5_4195	25998.48	22887.34	196	7E5E60	50
_h5_4288	25985.15	23253.15	196	7E5E60	50
_h5_4328	25980.86	22851.77	196	7E5E60	50
_h5_4154	20849.85	19009.01	170	0047AB	50
_h5_4100	20928.56	18988.43	170	0047AB	50
_h5_4208	20393.85	23526.48	276	856088	50
_h5_4423	19846.01	21641.9	108	E5AA70	50
_h5_3732	37450.17	15398.08	-1	ddd	10
_h5_4090	24131.88	22479.54	-1	ddd	10
_h5_3977	28396.04	29946.61	1866	B284BE	50
_h5_3814	32358.8	26760.18	-1	ddd	10
_h6_677	13804.93	25270.26	28742	FF91AF	50
_h5_4005	24631.57	19440.97	301	CCFF00	50
_h5_4026	34955.13	26697.84	-1	ddd	10
_h5_4245	24632.62	24246.49	219	004B49	50
_h5_4459	24306.63	19066.79	301	CCFF00	50
_h5_3737	22073.47	23119.42	60	6F00FF	50
_h5_3617	22070.47	23113.08	60	6F00FF	50
_h5_3898	22075.27	23116.66	60	6F00FF	50
_h5_4094	16044.62	13311.32	-1	ddd	10
_h5_4269	21744.67	21262.0	-1	ddd	10
_h5_4095	23189.54	18633.41	1228	7CB9E8	50
_h6_214	12647.26	24947.64	-1	ddd	10
_h5_4174	21096.38	23006.5	60	6F00FF	50
_h6_466	39463.92	29406.79	411	6495ED	50
_h5_4340	13997.1	25118.11	28742	FF91AF	50
_h5_4498	27187.1	23214.63	-1	ddd	10
_h5_4712	18784.74	24178.72	187	F64A8A	50
_h5_3774	9593.29	22140.74	-1	ddd	10
_h5_4713	13934.97	23604.88	-1	ddd	10
_h5_4855	36672.27	27183.82	146	FFFDD0	50
_h5_4809	36887.91	27415.06	-1	ddd	10
_h5_4834	36627.47	27148.88	146	FFFDD0	50
_h5_4808	36775.08	23097.03	-1	ddd	10
_h5_4837	37162.05	23058.21	-1	ddd	10
_h5_4838	36968.05	23092.26	-1	ddd	10
_h5_3840	20061.44	37255.41	-1	ddd	10
_h5_4667	23019.06	31952.15	-1	ddd	10
_h5_4807	36301.48	17112.25	-1	ddd	10
_h6_14	31895.44	20687.15	484	FBCCE7	50
_h5_4801	22964.29	20189.26	-1	ddd	10
_h5_4836	23584.5	18672.67	301	CCFF00	50
_h5_4787	20442.66	11185.02	-1	ddd	10
_h5_4816	23961.66	18810.13	301	CCFF00	50
_h5_4800	20851.27	19005.32	170	0047AB	50
_h5_4783	20805.98	19015.98	170	0047AB	50
_h5_4175	20902.68	18994.02	170	0047AB	50
_h5_4793	21105.58	18960.96	166	AB4E52	50
_h5_4803	16269.36	24596.41	145	A40000	50
_h6_930	6879.6	27416.26	71609	1974D2	50
_h5_4802	6257.72	16605.44	-1	ddd	10
_h5_3788	10573.44	18453.08	-1	ddd	10
_h5_3787	38188.3	28711.95	411	6495ED	50
_h5_3880	40098.44	29671.68	7962	FF033E	50
_h5_4424	26290.14	24634.25	196	7E5E60	50
_h6_599	22838.11	19540.67	-1	ddd	10
_h5_4072	21113.02	21359.81	-1	ddd	10
_h5_4326	24503.07	19232.4	301	CCFF00	50
_h6_800	13969.39	25147.14	28742	FF91AF	50
_h6_862	8216.63	24821.35	-1	ddd	10
_h5_3577	22001.44	10700.48	58	F88379	50
_h5_4573	16367.96	10945.01	-1	ddd	10
_h5_4292	22869.41	10936.74	-1	ddd	10
_h5_4307	21935.43	10760.85	58	F88379	50
_h5_4377	19209.42	21962.49	205	555D50	50
_h5_4619	26139.39	23217.58	196	7E5E60	50
_h5_4605	19165.95	22552.69	205	555D50	50
_h5_4587	26122.48	23780.9	196	7E5E60	50
_h5_4376	25180.03	17109.46	33600	BCD4E6	50
_h5_4375	12893.19	27104.46	-1	ddd	10
_h5_4374	10370.78	18758.25	79	8C92AC	50
_h5_4822	7254.55	20576.02	-1	ddd	10
_h5_4868	10322.44	18701.1	79	8C92AC	50
_h5_4373	19056.05	21351.1	205	555D50	50
_h5_4099	19709.32	23253.1	137	543D37	50
_h5_4346	19654.3	23263.3	137	543D37	50
_h5_4592	19732.0	23252.26	137	543D37	50
_h5_4600	19676.55	23259.18	137	543D37	50
_h5_4759	19569.81	23278.95	137	543D37	50
_h5_4372	13734.11	25437.82	28742	FF91AF	50
_h6_884	12118.16	34241.58	-1	ddd	10
_h6_830	4778.26	29496.45	59450	CC0000	50
_h5_3655	16810.78	15475.07	2	FF7F50	50
_h6_1084	6965.79	24948.64	-1	ddd	10
_h5_4504	25800.58	22072.43	51099	0093AF	50
_h5_4515	25796.32	22341.27	51099	0093AF	50
_h5_4276	15277.82	13694.43	2	FF7F50	50
_h5_4574	12923.08	13340.87	-1	ddd	10
_h6_835	20977.5	20335.1	-1	ddd	10
_h5_4088	22215.1	22564.68	47	C154C1	50
_h5_4342	22199.45	22338.41	47	C154C1	50
_h5_4275	14920.69	14685.45	-1	ddd	10
_h5_3863	18540.95	24361.59	-1	ddd	10
_h5_4080	13975.2	12429.44	-1	ddd	10
_h5_4329	24291.84	19027.69	301	CCFF00	50
_h5_4588	19216.28	23357.2	187	F64A8A	50
_h6_200	38815.03	29204.98	411	6495ED	50
_h6_163	41066.27	30561.61	7962	FF033E	50
_h5_4629	20575.45	21263.83	-1	ddd	10
_h5_4273	24050.95	18883.63	301	CCFF00	50
_h5_3988	24087.97	18901.74	301	CCFF00	50
_h6_626	17178.38	15959.48	2	FF7F50	50
_h5_4149	24118.16	18924.38	301	CCFF00	50
_h5_4198	32470.87	26081.41	61	B48395	50
_h6_1013	35666.9	38603.82	-1	ddd	10
_h5_4270	25296.01	20575.15	51099	0093AF	50
_h5_4526	19851.44	21642.77	108	E5AA70	50
_h5_4271	17544.97	16405.36	2	FF7F50	50
_h5_4162	17432.7	16297.19	2	FF7F50	50
_h5_4221	17585.94	16444.18	2	FF7F50	50
_h6_50	40456.12	32457.5	-1	ddd	10
_h6_766	21558.53	35730.22	47590	A57164	50
_h6_333	19024.64	26935.67	175	FFF8DC	50
_h5_4323	21907.66	22023.64	47	C154C1	50
_h5_3607	21368.92	13716.82	58	F88379	50
_h5_3741	25790.21	23172.07	196	7E5E60	50
_h5_3768	18872.09	24122.68	187	F64A8A	50
_h5_3985	21805.79	13770.62	58	F88379	50
_h6_336	17769.85	16599.33	2	FF7F50	50
_h5_4404	26262.92	24413.05	196	7E5E60	50
_h5_4411	26439.93	23775.1	-1	ddd	10
_h5_4599	25025.71	20171.56	51099	0093AF	50
_h5_4572	22503.83	21440.24	-1	ddd	10
_h5_4611	18612.12	22162.48	205	555D50	50
_h5_4707	37931.18	34492.71	-1	ddd	10
_h6_24	14508.64	25308.28	28742	FF91AF	50
_h6_25	40121.95	29709.18	7962	FF033E	50
_h5_4860	40458.86	32492.33	-1	ddd	10
_h6_20	19660.86	17706.53	2	FF7F50	50
_h5_3905	11752.84	10165.66	53255	A2A2D0	50
_h5_4856	14515.92	11159.05	27340	89CFF0	50
_h6_21	27776.52	29398.37	1866	B284BE	50
_h6_22	38116.91	28732.46	411	6495ED	50
_h5_4866	37542.86	28176.42	411	6495ED	50
_h6_23	19399.11	25771.67	175	FFF8DC	50
_h5_4066	21409.61	29865.98	-1	ddd	10
_h5_4628	19328.71	26078.54	175	FFF8DC	50
_h5_4795	19148.46	23426.32	187	F64A8A	50
_h5_4835	15981.74	28596.16	-1	ddd	10
_h5_3691	13355.4	23165.01	-1	ddd	10
_h5_4506	17954.99	25843.05	-1	ddd	10
_h5_4794	16224.86	20631.62	-1	ddd	10
_h5_4780	16398.4	20691.0	-1	ddd	10
_h6_13	8554.28	17952.48	-1	ddd	10
_h5_4796	37939.65	28575.48	411	6495ED	50
_h5_4658	35604.9	26713.25	146	FFFDD0	50
_h5_4673	35543.12	26708.16	146	FFFDD0	50
_h5_4767	35544.9	26704.99	146	FFFDD0	50
_h5_4792	41897.32	27934.17	-1	ddd	10
_h5_4659	32027.93	26280.73	61	B48395	50
_h5_4518	31958.85	26257.23	61	B48395	50
_h5_4610	31829.62	26199.4	61	B48395	50
_h5_4649	31971.32	26258.64	61	B48395	50
_h5_4541	32318.25	26389.93	61	B48395	50
_h5_4654	18055.49	21296.48	-1	ddd	10
_h5_4421	17899.59	21252.22	-1	ddd	10
_h5_4608	17507.85	22225.58	-1	ddd	10
_h5_4655	16890.69	24548.18	145	A40000	50
_h5_4650	15617.41	30483.33	-1	ddd	10
_h5_4598	33160.89	26607.22	61	B48395	50
_h5_3595	39943.32	33576.59	-1	ddd	10
_h5_4564	33234.74	26623.85	61	B48395	50
_h5_4647	33119.03	26602.24	61	B48395	50
_h5_4653	14310.36	25298.66	28742	FF91AF	50
_h5_4705	14315.65	25333.17	28742	FF91AF	50
_h6_11	10156.79	11576.1	-1	ddd	10
_h5_4579	28541.28	21743.85	-1	ddd	10
_h5_3589	32313.4	15226.81	322	4A5D23	50
_h5_4390	30703.68	20460.54	-1	ddd	10
_h5_4398	19198.26	22850.86	205	555D50	50
_h5_4575	41142.58	22853.94	54209	8A2BE2	50
_h5_4577	26402.06	25792.77	152	AA381E	50
_h5_3694	30751.86	33476.11	-1	ddd	10
_h5_4607	26500.21	25976.58	81	E0B582	50
_h5_4576	23518.57	25424.79	-1	ddd	10
_h5_3719	22685.02	28773.59	74020	FB607F	50
_h5_4571	30336.85	25901.01	61	B48395	50
_h5_4570	28833.85	22740.61	207	FF77FF	50
_h5_3851	31790.4	17538.07	-1	ddd	10
_h5_4474	21352.27	18958.87	166	AB4E52	50
_h5_4534	21553.6	18954.45	166	AB4E52	50
_h5_4475	17898.33	17943.49	-1	ddd	10
_h6_793	7299.72	27441.91	71609	1974D2	50
_h5_4477	31392.84	27599.38	-1	ddd	10
_h5_4194	28143.66	26401.98	81	E0B582	50
