id	x	y	group	color	size
_h5_4730	33548.12	20782.6	315574	704241	50
_h5_4725	30677.71	33165.28	-1	ddd	10
_h6_3338	11828.51	27246.63	-1	ddd	10
_h6_3913	23168.46	21921.59	187	F64A8A	50
_h6_2484	31949.45	21763.15	-1	ddd	10
_h6_3753	30540.42	32444.25	-1	ddd	10
_h5_4720	6188.08	16564.65	-1	ddd	10
_h6_3596	9504.84	24873.27	163408	FF77FF	50
_h5_4721	14458.61	24768.03	59450	CC0000	50
_h5_4749	13280.02	25801.0	59450	CC0000	50
_h6_2946	37768.01	28411.47	196739	96C8A2	50
_h6_2441	17209.94	16003.81	268482	B8860B	50
_h5_4723	22961.84	23483.76	187	F64A8A	50
_h6_1170	29509.98	26260.43	189638	8F00FF	50
_h6_2748	19778.84	18254.11	17609	4B5320	50
_h5_4642	19930.18	19470.37	17609	4B5320	50
_h6_2610	19500.74	14756.99	-1	ddd	10
_h6_2683	8192.57	13648.69	217097	030507	50
_h6_3880	44206.16	31096.74	-1	ddd	10
_h6_1221	22879.41	21775.2	187	F64A8A	50
_h6_2881	24937.46	26317.46	-1	ddd	10
_h5_4682	26725.73	27739.76	128570	99BADD	50
_h6_1418	15283.71	14020.97	268482	B8860B	50
_h5_4680	19611.8	19937.49	17609	4B5320	50
_h5_4735	22934.37	23476.35	187	F64A8A	50
_h5_4687	26146.46	25641.17	189638	8F00FF	50
_h6_1192	7362.8	12293.98	-1	ddd	10
_h5_4685	26359.53	25598.98	189638	8F00FF	50
_h5_4671	22724.66	23390.92	187	F64A8A	50
_h5_4684	33537.52	26670.14	196739	96C8A2	50
_h6_10	23432.24	21160.94	-1	ddd	10
_h5_4236	28270.89	12974.48	-1	ddd	10
_h6_2560	16781.42	24547.5	59450	CC0000	50
_h6_2798	37498.15	28121.84	196739	96C8A2	50
_h6_747	17831.46	16660.15	268482	B8860B	50
_h6_3814	6857.89	27412.6	-1	ddd	10
_h6_1533	15258.62	13987.74	268482	B8860B	50
_h5_4805	33699.58	26672.44	196739	96C8A2	50
_h6_2463	28409.98	29967.96	-1	ddd	10
_h6_778	21771.22	20664.39	50084	0000FF	50
_h5_4861	29318.36	26322.96	189638	8F00FF	50
_h6_3792	7739.45	24851.08	-1	ddd	10
_h6_2091	32581.17	26752.96	196739	96C8A2	50
_h5_4845	20960.17	12590.17	-1	ddd	10
_h6_615	26872.49	25917.4	189638	8F00FF	50
_h5_4445	22029.64	27323.19	-1	ddd	10
_h5_4226	22835.66	23431.94	187	F64A8A	50
_h6_3499	15494.23	14279.8	268482	B8860B	50
_h6_6	25198.02	24817.36	-1	ddd	10
_h5_4444	33584.42	11327.23	344332	B2FFFF	50
_h5_3725	5969.53	12161.25	-1	ddd	10
_h6_2013	18674.0	16972.38	17609	4B5320	50
_h6_3287	23780.33	22388.99	-1	ddd	10
_h6_3557	21817.08	14226.12	-1	ddd	10
_h5_3652	31753.25	34734.45	-1	ddd	10
_h6_3934	22046.65	11854.23	-1	ddd	10
_h6_138	21893.73	18912.65	122	ACE1AF	50
_h6_3928	18240.99	28119.96	47590	A57164	50
_h5_4130	11815.48	10046.6	-1	ddd	10
_h5_4657	22453.05	23321.65	187	F64A8A	50
_h5_4446	25183.32	24797.33	-1	ddd	10
_h6_7	24444.11	15209.56	-1	ddd	10
_h5_4869	6336.12	20940.36	-1	ddd	10
_h6_3051	25673.62	35801.49	-1	ddd	10
_h5_4456	24139.37	23871.42	-1	ddd	10
_h5_4714	17837.99	16660.59	268482	B8860B	50
_h5_4854	20189.42	18046.25	17609	4B5320	50
_h5_4356	20785.55	18568.82	122	ACE1AF	50
_h6_1129	19105.73	21923.09	107869	A67B5B	50
_h6_1183	19144.35	20681.45	17609	4B5320	50
_h6_3330	8232.08	29030.15	-1	ddd	10
_h6_3510	22163.03	15032.62	122	ACE1AF	50
_h6_1485	9915.6	24870.38	163408	FF77FF	50
_h6_281	25970.01	25211.51	189638	8F00FF	50
_h5_4438	15072.74	13782.19	268482	B8860B	50
_h6_3065	12885.95	25059.18	163408	FF77FF	50
_h6_1721	12958.13	11495.19	246266	B31B1B	50
_h5_4468	13510.94	25329.85	59450	CC0000	50
_h5_4581	21732.12	23449.14	187	F64A8A	50
_h6_2788	27623.35	29068.5	-1	ddd	10
_h5_4453	23253.15	23784.14	187	F64A8A	50
_h5_4533	17474.74	16359.73	268482	B8860B	50
_h6_2836	27682.44	29202.17	-1	ddd	10
_h5_4535	26962.16	26153.01	189638	8F00FF	50
_h6_1884	27146.52	23215.93	100564	006B3C	50
_h6_2651	19688.52	19443.63	17609	4B5320	50
_h6_1839	26513.58	28175.86	128570	99BADD	50
_h5_3879	12404.98	22618.76	-1	ddd	10
_h5_4537	26683.47	27678.45	128570	99BADD	50
_h6_3907	30540.26	32955.55	-1	ddd	10
_h6_1505	32481.03	25996.69	189638	8F00FF	50
_h6_1602	26349.54	27430.69	128570	99BADD	50
_h6_761	25780.49	22107.38	100564	006B3C	50
_h6_3886	15112.27	13799.05	268482	B8860B	50
_h6_2942	14501.69	20314.37	-1	ddd	10
_h6_3443	41463.68	30875.07	276789	8B008B	50
_h6_2291	21014.5	21368.11	187	F64A8A	50
_h6_1801	15450.86	24877.21	59450	CC0000	50
_h6_2805	18531.26	15692.95	-1	ddd	10
_h6_1893	20157.21	12522.69	-1	ddd	10
_h5_4433	22221.14	15143.63	122	ACE1AF	50
_h5_4436	24041.27	24449.68	187	F64A8A	50
_h6_1484	25292.12	20569.76	122	ACE1AF	50
_h5_4059	22760.44	29262.19	-1	ddd	10
_h6_1493	22895.35	22193.57	187	F64A8A	50
_h6_1321	21540.96	18954.96	122	ACE1AF	50
_h5_4013	25971.36	30421.91	-1	ddd	10
_h6_1507	25785.0	21507.05	100564	006B3C	50
_h5_4666	33940.68	22388.79	-1	ddd	10
_h5_4672	24031.0	24442.55	187	F64A8A	50
_h6_3300	17319.67	16156.78	268482	B8860B	50
_h5_4678	23117.86	28716.44	-1	ddd	10
_h6_1695	26010.37	25619.07	189638	8F00FF	50
_h6_3028	14772.39	13398.69	268482	B8860B	50
_h6_3160	25827.57	16479.44	-1	ddd	10
_h5_4298	15895.44	13503.21	268482	B8860B	50
_h6_3749	33477.92	19156.55	-1	ddd	10
_h6_1086	32039.99	23705.0	-1	ddd	10
_h6_908	23680.22	21479.55	-1	ddd	10
_h6_769	30060.96	22816.17	-1	ddd	10
_h6_1274	26393.13	25428.11	189638	8F00FF	50
_h6_2129	16382.04	14955.19	268482	B8860B	50
_h6_3653	21822.41	14236.54	-1	ddd	10
_h5_4531	26536.67	27245.98	128570	99BADD	50
_h5_4512	30484.94	22708.25	-1	ddd	10
_h6_1034	26160.41	24067.74	100564	006B3C	50
_h5_3932	19568.84	23593.99	-1	ddd	10
_h6_1847	23139.26	21936.99	187	F64A8A	50
_h6_709	40063.66	34378.11	-1	ddd	10
_h6_3038	24778.34	16885.78	295444	8CBED6	50
_h6_3684	40386.55	21316.08	-1	ddd	10
_h6_1855	34578.51	26726.0	196739	96C8A2	50
_h6_325	31517.9	21963.29	-1	ddd	10
_h6_2128	23277.14	18632.96	122	ACE1AF	50
_h6_1538	22893.21	20928.48	122	ACE1AF	50
_h5_4138	25175.1	24788.68	-1	ddd	10
_h6_2670	15661.22	20511.58	-1	ddd	10
_h6_3797	15498.95	14275.18	268482	B8860B	50
_h6_1702	22576.1	19206.61	122	ACE1AF	50
_h5_3793	22425.04	27977.1	-1	ddd	10
_h6_1214	14863.47	13507.77	268482	B8860B	50
_h6_1994	11576.98	12029.82	246266	B31B1B	50
_h6_644	8293.53	17840.6	-1	ddd	10
_h6_1604	19700.76	23254.69	107869	A67B5B	50
_h5_3815	8712.86	10259.78	-1	ddd	10
_h6_2031	18095.51	21308.01	66505	CB4154	50
_h5_4457	36306.89	16979.39	-1	ddd	10
_h6_203	25797.75	21743.41	100564	006B3C	50
_h6_1190	6650.09	15549.4	-1	ddd	10
_h5_4853	6990.58	22865.79	-1	ddd	10
_h6_2667	22756.16	33186.12	229603	DA8A67	50
_h6_1415	25787.46	22262.78	100564	006B3C	50
_h6_2445	14526.59	31930.08	-1	ddd	10
_h6_2069	19138.45	23448.14	107869	A67B5B	50
_h6_3326	41049.79	13728.19	-1	ddd	10
_h6_3448	6089.13	29212.54	-1	ddd	10
_h6_1659	19627.25	17637.42	17609	4B5320	50
_h6_1849	19131.91	23475.58	107869	A67B5B	50
_h6_1956	11683.05	30944.52	-1	ddd	10
_h6_2061	17945.8	21265.34	66505	CB4154	50
_h6_1477	27419.72	23207.99	100564	006B3C	50
_h6_1732	21082.72	13604.5	-1	ddd	10
_h6_2497	37738.93	29437.1	-1	ddd	10
_h6_1567	27319.66	22911.03	100564	006B3C	50
_h6_1314	40571.16	23499.39	-1	ddd	10
_h6_1658	15390.93	24905.38	59450	CC0000	50
_h6_2108	33340.25	26641.94	196739	96C8A2	50
_h6_2166	19682.73	13630.7	-1	ddd	10
_h6_1414	21285.44	17259.44	-1	ddd	10
_h6_2532	21255.79	18835.89	122	ACE1AF	50
_h5_4519	23028.65	31469.65	-1	ddd	10
_h6_1874	23108.48	21958.44	187	F64A8A	50
_h6_3281	22745.94	16047.0	122	ACE1AF	50
_h6_3029	22501.9	18145.66	122	ACE1AF	50
_h6_2654	19744.45	19759.47	17609	4B5320	50
_h6_2127	19078.66	23849.27	107869	A67B5B	50
_h6_3965	20849.33	12807.52	-1	ddd	10
_h6_3916	6729.39	27354.65	-1	ddd	10
_h5_4864	23497.4	24067.07	187	F64A8A	50
_h6_984	8365.3	15342.81	-1	ddd	10
_h6_2920	31928.78	20570.37	-1	ddd	10
_h6_2018	33691.77	26689.62	196739	96C8A2	50
_h6_2354	23568.78	23621.74	187	F64A8A	50
_h5_3883	41842.56	15370.36	-1	ddd	10
_h6_944	25499.51	25109.72	189638	8F00FF	50
_h6_1519	40626.57	22646.17	-1	ddd	10
_h6_1152	13579.51	11922.2	246266	B31B1B	50
_h6_1413	14708.53	12174.64	246266	B31B1B	50
_h6_532	26851.92	27940.52	128570	99BADD	50
_h6_1159	36904.59	16773.66	-1	ddd	10
_h6_3081	13753.19	20164.94	-1	ddd	10
_h6_3635	6903.48	27419.91	-1	ddd	10
_h6_1417	14971.15	25151.14	59450	CC0000	50
_h6_3892	15052.37	13732.2	268482	B8860B	50
_h6_2412	20362.12	21284.49	187	F64A8A	50
_h6_2305	32427.21	25475.12	189638	8F00FF	50
_h5_4274	35819.65	20454.04	-1	ddd	10
_h6_1479	31812.22	27075.05	-1	ddd	10
_h6_1122	19081.46	21988.04	107869	A67B5B	50
_h6_710	29385.8	27214.64	-1	ddd	10
_h6_3914	43947.81	30870.87	-1	ddd	10
_h5_4118	30602.35	32683.15	-1	ddd	10
_h6_2180	19133.89	20737.33	17609	4B5320	50
_h6_1145	19984.07	21612.45	107869	A67B5B	50
_h6_3983	25730.98	20111.64	-1	ddd	10
_h6_1468	40716.68	23647.24	-1	ddd	10
_h6_2160	20921.56	21378.23	187	F64A8A	50
_h6_1886	18951.87	21848.71	107869	A67B5B	50
_h5_4461	19252.02	17235.51	17609	4B5320	50
_h6_2451	20702.87	21376.6	187	F64A8A	50
_h5_4161	22813.3	23422.49	187	F64A8A	50
_h6_2357	10588.94	18162.56	-1	ddd	10
_h6_1753	32923.19	26561.31	196739	96C8A2	50
_h6_1431	38151.56	28767.3	276789	8B008B	50
_h6_1531	22892.53	22208.47	187	F64A8A	50
_h6_2977	42825.31	30490.43	276789	8B008B	50
_h6_1885	26549.94	25964.41	189638	8F00FF	50
_h6_765	14058.02	25072.56	59450	CC0000	50
_h6_1197	14236.73	27975.29	-1	ddd	10
_h6_3301	20141.03	21081.52	187	F64A8A	50
_h6_545	25713.65	21262.98	100564	006B3C	50
_h6_1490	24879.83	31209.72	269979	00416A	50
_h6_1878	7953.94	21253.49	-1	ddd	10
_h5_4492	23602.51	23632.03	187	F64A8A	50
_h6_708	20695.69	18508.22	122	ACE1AF	50
_h5_4403	25218.51	24836.89	-1	ddd	10
_h6_2444	35323.35	26704.87	196739	96C8A2	50
_h5_4846	23515.06	24081.6	187	F64A8A	50
_h6_552	25959.35	22823.16	100564	006B3C	50
_h6_3141	19422.17	17356.22	17609	4B5320	50
_h6_3284	29068.57	30905.13	-1	ddd	10
_h6_501	34251.58	20495.44	179190	F0EAD6	50
_h6_1592	19206.11	20441.98	17609	4B5320	50
_h6_3000	25458.73	23219.26	100564	006B3C	50
_h6_2864	41949.96	27397.21	-1	ddd	10
_h5_4804	9458.55	26222.05	294312	8FBC8F	50
_h5_4711	24660.1	22831.86	100564	006B3C	50
_h6_2630	35310.56	26701.95	196739	96C8A2	50
_h6_3751	20910.03	23856.84	-1	ddd	10
_h6_2488	37558.42	28193.03	196739	96C8A2	50
_h6_3500	12677.8	18510.24	-1	ddd	10
_h6_3570	15727.52	14117.53	268482	B8860B	50
_h6_922	22630.21	23058.63	187	F64A8A	50
_h6_3875	14834.21	13466.26	268482	B8860B	50
_h6_2918	18187.29	16607.85	268482	B8860B	50
_h6_2962	10215.42	14264.21	-1	ddd	10
_h6_963	22259.53	22387.15	187	F64A8A	50
_h5_4491	22087.44	23137.06	187	F64A8A	50
_h6_1135	29892.64	26090.56	189638	8F00FF	50
_h5_4391	19147.98	23429.24	107869	A67B5B	50
_h5_4455	23011.05	32373.54	-1	ddd	10
_h5_3952	13677.25	33590.78	-1	ddd	10
_h6_3480	38689.32	19024.56	-1	ddd	10
_h6_2202	36115.68	22961.79	-1	ddd	10
_h5_4353	34055.06	22381.72	-1	ddd	10
_h6_3331	18690.39	23433.44	107869	A67B5B	50
_h6_2663	19821.79	19470.18	17609	4B5320	50
_h6_3459	25461.44	17137.49	295444	8CBED6	50
_h6_3020	13653.32	17307.63	-1	ddd	10
_h6_2311	7196.02	22490.1	-1	ddd	10
_h6_3375	11129.04	24919.45	163408	FF77FF	50
_h6_3252	13124.27	19897.35	-1	ddd	10
_h6_1189	23563.04	23619.99	187	F64A8A	50
_h6_2303	26325.18	27311.96	128570	99BADD	50
_h6_2706	27209.63	28459.87	128570	99BADD	50
_h6_2408	19876.58	20824.78	17609	4B5320	50
_h6_2985	25917.03	35519.17	-1	ddd	10
_h6_2660	24416.24	29197.34	-1	ddd	10
_h5_4228	12954.16	10983.51	-1	ddd	10
_h6_3458	10115.64	24861.26	163408	FF77FF	50
_h6_1227	19109.29	20770.44	17609	4B5320	50
_h6_764	20171.87	10571.96	-1	ddd	10
_h6_1236	27563.34	26300.99	189638	8F00FF	50
_h6_949	26107.43	23821.21	100564	006B3C	50
_h6_838	25686.74	25305.16	189638	8F00FF	50
_h6_2966	19737.17	17924.36	17609	4B5320	50
_h6_3072	19043.18	17094.12	17609	4B5320	50
_h6_814	22208.86	22833.28	187	F64A8A	50
_h6_3831	11527.17	19637.74	-1	ddd	10
_h6_2409	21193.47	18969.93	122	ACE1AF	50
_h6_3049	21463.38	34325.77	-1	ddd	10
_h6_837	28211.57	25202.17	-1	ddd	10
_h6_3668	18151.51	28306.13	47590	A57164	50
_h6_2971	40889.54	31572.86	-1	ddd	10
_h6_3750	43727.09	31888.98	317353	004B49	50
_h5_4384	22092.36	23140.48	187	F64A8A	50
_h6_3891	33763.02	18730.17	-1	ddd	10
_h6_2237	20311.41	21257.82	187	F64A8A	50
_h5_4717	20790.34	19034.2	17609	4B5320	50
_h5_4697	24155.47	23891.46	-1	ddd	10
_h6_2289	34170.22	26722.9	196739	96C8A2	50
_h6_226	9982.86	22745.12	-1	ddd	10
_h5_4157	39874.06	16039.58	-1	ddd	10
_h5_3582	39730.74	16138.18	-1	ddd	10
_h5_3970	9745.3	22731.62	-1	ddd	10
_h5_3994	10819.49	12729.99	-1	ddd	10
_h5_4023	9317.03	26299.99	294312	8FBC8F	50
_h5_4281	8256.86	13603.39	217097	030507	50
_h6_1838	35850.09	26754.31	196739	96C8A2	50
_h6_2913	8262.67	17940.67	-1	ddd	10
_h6_627	25517.26	25128.26	189638	8F00FF	50
_h6_634	10909.0	24931.96	163408	FF77FF	50
_h6_2306	21125.91	21358.7	187	F64A8A	50
_h6_2678	37567.85	28198.27	196739	96C8A2	50
_h6_2282	17786.62	16615.1	268482	B8860B	50
_h5_4195	13584.47	11922.14	246266	B31B1B	50
_h6_2290	22090.89	18884.83	122	ACE1AF	50
_h5_4328	14103.72	12576.32	246266	B31B1B	50
_h5_4154	31834.18	27240.18	-1	ddd	10
_h6_3790	43270.5	31697.43	317353	004B49	50
_h6_2012	18047.4	21294.19	66505	CB4154	50
_h6_2485	42931.63	15052.79	-1	ddd	10
_h6_3572	13278.93	23124.02	-1	ddd	10
_h6_2810	19775.16	18631.4	17609	4B5320	50
_h6_3920	26272.66	14943.39	-1	ddd	10
_h6_1503	26965.12	23221.72	100564	006B3C	50
_h6_677	21865.93	22860.95	187	F64A8A	50
_h6_3699	46878.08	33748.49	-1	ddd	10
_h6_2203	19767.32	18683.9	17609	4B5320	50
_h5_4245	20610.85	23095.52	2873	72A0C1	50
_h5_4459	9776.82	23837.51	-1	ddd	10
_h6_2733	19785.62	18386.47	17609	4B5320	50
_h6_3415	42479.91	30527.28	276789	8B008B	50
_h6_2284	42288.77	25662.44	-1	ddd	10
_h6_1655	26276.48	24951.88	100564	006B3C	50
_h6_2081	26068.03	23301.63	100564	006B3C	50
_h5_4095	31087.25	20374.82	-1	ddd	10
_h6_214	21866.01	22864.28	187	F64A8A	50
_h6_3722	25499.21	25674.64	189638	8F00FF	50
_h6_466	24480.8	19239.67	122	ACE1AF	50
_h5_4340	13626.71	34452.27	-1	ddd	10
_h6_3976	22072.33	12032.86	-1	ddd	10
_h5_4712	30351.65	25875.54	189638	8F00FF	50
_h6_2508	9036.05	13276.03	217097	030507	50
_h6_2414	31933.09	21791.29	-1	ddd	10
_h5_4855	21366.85	18957.87	122	ACE1AF	50
_h6_3879	6844.17	27413.63	-1	ddd	10
_h6_2304	34990.43	26711.43	196739	96C8A2	50
_h5_4808	28216.61	21140.56	-1	ddd	10
_h5_4837	26093.62	23156.54	100564	006B3C	50
_h5_4838	26092.71	23162.33	100564	006B3C	50
_h6_3488	22441.2	15433.47	122	ACE1AF	50
_h5_4667	30372.46	27434.41	-1	ddd	10
_h6_3011	21960.69	19750.98	-1	ddd	10
_h6_14	21003.27	18991.8	122	ACE1AF	50
_h6_1460	42377.77	23207.07	-1	ddd	10
_h5_4836	37844.03	28460.97	196739	96C8A2	50
_h5_4787	7819.92	12388.94	-1	ddd	10
_h6_3355	17268.81	16096.2	268482	B8860B	50
_h5_4800	33683.4	22362.53	-1	ddd	10
_h6_3841	7695.56	24853.01	-1	ddd	10
_h5_4175	32444.38	25371.81	-1	ddd	10
_h5_4793	32557.61	25262.4	-1	ddd	10
_h5_4803	25422.96	28235.18	128570	99BADD	50
_h6_930	19130.71	23469.27	107869	A67B5B	50
_h5_4802	17170.75	15948.75	268482	B8860B	50
_h6_2585	26959.24	28099.03	128570	99BADD	50
_h6_3319	22748.67	16067.42	122	ACE1AF	50
_h6_2342	20683.55	24330.29	-1	ddd	10
_h5_4424	14832.69	13490.37	268482	B8860B	50
_h6_599	22872.59	25239.03	297988	177245	50
_h6_1841	26351.04	25745.51	189638	8F00FF	50
_h5_4326	36358.57	22943.14	-1	ddd	10
_h6_800	22102.7	21279.32	187	F64A8A	50
_h6_862	21625.88	22904.46	187	F64A8A	50
_h6_1319	22063.81	22222.79	187	F64A8A	50
_h6_2196	26221.19	23281.18	100564	006B3C	50
_h6_3549	23089.18	21971.89	187	F64A8A	50
_h6_3547	21659.83	35240.78	-1	ddd	10
_h6_2880	37864.52	28505.02	196739	96C8A2	50
_h6_2662	36886.84	22507.18	-1	ddd	10
_h6_2579	24870.54	18562.83	-1	ddd	10
_h6_2328	24502.03	18972.91	122	ACE1AF	50
_h5_4376	14936.4	13627.59	268482	B8860B	50
_h6_1798	19085.25	21634.46	107869	A67B5B	50
_h6_1628	25453.71	20796.05	100564	006B3C	50
_h6_2299	9523.81	21015.47	330289	00BFFF	50
_h5_4868	19085.0	21672.6	107869	A67B5B	50
_h6_3818	14821.17	13440.01	268482	B8860B	50
_h6_1915	18506.04	24374.69	107869	A67B5B	50
_h6_2059	34047.72	26710.29	196739	96C8A2	50
_h5_4592	23623.29	24163.34	187	F64A8A	50
_h6_1820	31299.15	25991.79	189638	8F00FF	50
_h5_4759	23610.98	23634.88	187	F64A8A	50
_h6_2483	20275.79	22611.06	-1	ddd	10
_h6_884	18911.86	27804.23	243592	FBEC5D	50
_h6_830	14853.25	25189.11	59450	CC0000	50
_h6_1924	31574.7	26093.13	189638	8F00FF	50
_h6_1084	23996.15	18828.58	122	ACE1AF	50
_h6_2838	19789.13	18340.85	17609	4B5320	50
_h5_4515	38167.47	20682.47	-1	ddd	10
_h6_2218	20932.6	22056.05	107869	A67B5B	50
_h6_3498	29767.16	31580.16	-1	ddd	10
_h6_3937	14673.55	13230.6	268482	B8860B	50
_h6_3134	14529.29	25911.68	-1	ddd	10
_h6_3234	40207.57	29764.08	276789	8B008B	50
_h6_2599	37640.51	28275.32	196739	96C8A2	50
_h5_3863	22880.58	30238.98	-1	ddd	10
_h6_2252	29986.0	22792.83	-1	ddd	10
_h5_4329	38986.37	28948.58	-1	ddd	10
_h6_1220	18647.26	24275.44	107869	A67B5B	50
_h6_200	24666.27	22840.28	100564	006B3C	50
_h6_163	25798.77	21849.38	100564	006B3C	50
_h6_1846	23486.89	10261.44	-1	ddd	10
_h6_2804	37465.88	28085.88	196739	96C8A2	50
_h6_3193	31920.36	22907.09	-1	ddd	10
_h6_626	20987.61	24489.86	-1	ddd	10
_h5_4149	12106.47	10430.95	-1	ddd	10
_h6_1251	18669.65	26699.87	243592	FBEC5D	50
_h6_1013	29340.17	31229.92	-1	ddd	10
_h5_4270	36377.7	22949.71	-1	ddd	10
_h6_1935	21853.66	21332.43	187	F64A8A	50
_h6_3438	22587.56	15670.23	122	ACE1AF	50
_h5_4162	22401.29	23023.81	187	F64A8A	50
_h6_2151	35232.07	31050.34	-1	ddd	10
_h6_1726	16581.36	10649.34	-1	ddd	10
_h6_766	18843.06	28202.27	322586	FFCBA4	50
_h6_2751	24418.87	18312.42	-1	ddd	10
_h6_1772	23398.89	20654.76	-1	ddd	10
_h6_2682	27156.79	28384.21	128570	99BADD	50
_h6_1233	26596.58	26041.16	189638	8F00FF	50
_h5_3768	7064.55	21154.81	-1	ddd	10
_h6_1427	19129.45	23482.29	107869	A67B5B	50
_h6_336	22665.07	23374.87	187	F64A8A	50
_h6_1845	33591.86	26677.01	196739	96C8A2	50
_h6_3389	15462.66	14059.88	268482	B8860B	50
_h6_2562	22328.01	23272.22	187	F64A8A	50
_h6_3118	26721.81	16421.23	-1	ddd	10
_h6_1179	24898.61	31199.91	269979	00416A	50
_h6_2964	22393.49	18721.7	122	ACE1AF	50
_h6_24	26295.13	25551.17	189638	8F00FF	50
_h6_25	24842.93	19842.67	122	ACE1AF	50
_h6_3987	6968.29	24948.3	-1	ddd	10
_h6_20	32565.97	26448.63	196739	96C8A2	50
_h6_3712	12817.63	13894.82	-1	ddd	10
_h6_1350	19410.58	20061.18	17609	4B5320	50
_h6_21	20759.56	24449.83	-1	ddd	10
_h6_22	23798.56	18755.72	122	ACE1AF	50
_h5_4866	23756.42	21883.77	-1	ddd	10
_h6_2728	36384.65	26968.89	196739	96C8A2	50
_h6_3400	23643.05	29487.46	-1	ddd	10
_h5_4628	25229.56	24826.2	-1	ddd	10
_h5_4795	22426.39	23314.18	187	F64A8A	50
_h6_3283	17042.42	15773.86	268482	B8860B	50
_h6_2326	18422.56	24405.41	107869	A67B5B	50
_h6_2649	9852.85	25210.17	294312	8FBC8F	50
_h5_4794	25797.09	22107.72	100564	006B3C	50
_h5_4780	22082.61	22510.73	187	F64A8A	50
_h6_2148	23104.05	18638.37	122	ACE1AF	50
_h5_4796	23851.52	22369.89	-1	ddd	10
_h5_4658	20768.16	19043.6	17609	4B5320	50
_h6_3882	14780.35	13387.58	268482	B8860B	50
_h6_3066	14664.32	13237.63	268482	B8860B	50
_h5_4792	41144.72	16915.13	-1	ddd	10
_h5_4659	22333.24	26543.96	-1	ddd	10
_h5_4518	19770.57	18313.59	17609	4B5320	50
_h5_4610	19137.47	22225.36	107869	A67B5B	50
_h5_4649	19746.62	18771.71	17609	4B5320	50
_h5_4541	22367.28	26443.8	-1	ddd	10
_h6_1939	23678.35	29486.72	-1	ddd	10
_h5_4421	23580.75	23625.39	187	F64A8A	50
_h5_4608	23298.34	28093.19	-1	ddd	10
_h6_2293	24787.45	19683.86	122	ACE1AF	50
_h5_4650	23734.76	29494.49	-1	ddd	10
_h5_4598	22595.23	15725.72	122	ACE1AF	50
_h6_1237	30746.23	33450.11	-1	ddd	10
_h6_2976	28505.09	26447.9	189638	8F00FF	50
_h5_4647	19626.76	19481.48	17609	4B5320	50
_h5_4653	6919.05	19305.55	-1	ddd	10
_h6_2221	11197.9	24907.07	163408	FF77FF	50
_h6_2416	30247.7	28879.96	357080	6D9BC3	50
_h6_3144	28808.91	30512.56	-1	ddd	10
_h6_2995	19661.34	17707.6	17609	4B5320	50
_h6_1392	15839.02	24709.0	59450	CC0000	50
_h6_1624	22238.83	23354.84	187	F64A8A	50
_h6_1242	26148.84	23285.95	100564	006B3C	50
_h5_4577	16138.03	14805.64	268482	B8860B	50
_h6_1574	29372.91	26306.46	189638	8F00FF	50
_h6_3036	40974.32	30477.59	276789	8B008B	50
