id	x	y	group	color	size
_h6_3934	22025.82	11734.41	-1	ddd	10
_h6_138	21541.74	18934.0	122	ACE1AF	50
_h6_3928	18255.27	28231.28	47590	A57164	50
_h5_4130	11707.98	10100.62	-1	ddd	10
_h5_4657	22356.01	23294.46	187	F64A8A	50
_h5_4446	25201.78	24816.45	-1	ddd	10
_h6_7	24338.03	15272.22	-1	ddd	10
_h5_4869	6450.57	21011.38	-1	ddd	10
_h6_3051	25549.12	35998.89	-1	ddd	10
_h5_4456	24139.37	23871.42	-1	ddd	10
_h5_4714	18151.13	16827.45	17609	4B5320	50
_h5_4854	20362.4	18221.0	17609	4B5320	50
_h5_4356	20972.96	18679.14	122	ACE1AF	50
_h6_1129	19076.92	21571.81	107869	A67B5B	50
_h6_1183	19260.52	20344.91	17609	4B5320	50
_h6_3330	8105.14	29218.25	-1	ddd	10
_h6_3510	21988.08	14734.54	-1	ddd	10
_h6_1485	10271.19	24896.45	163408	FF77FF	50
_h6_281	25970.52	25357.83	189638	8F00FF	50
_h5_4438	15288.3	14052.58	268482	B8860B	50
_h6_3065	12567.12	24922.06	163408	FF77FF	50
_h6_1721	12660.09	11424.05	246266	B31B1B	50
_h5_4468	13861.98	25386.76	59450	CC0000	50
_h5_4581	21836.5	23361.34	187	F64A8A	50
_h6_2788	27723.42	29294.4	-1	ddd	10
_h5_4453	23314.96	23900.54	187	F64A8A	50
_h5_4533	17733.93	16591.53	17609	4B5320	50
_h6_2836	27792.48	29423.63	-1	ddd	10
_h5_4535	27286.4	26248.26	189638	8F00FF	50
_h6_1884	27390.95	23208.54	100564	006B3C	50
_h6_2651	19703.12	19213.08	17609	4B5320	50
_h6_1839	26272.51	28140.44	128570	99BADD	50
_h5_3879	12536.45	22666.22	-1	ddd	10
_h5_4537	26547.0	27482.53	128570	99BADD	50
_h6_3907	30653.55	33133.86	-1	ddd	10
_h6_1505	32454.53	25736.62	-1	ddd	10
_h6_1602	26247.75	27479.3	128570	99BADD	50
_h6_761	25800.79	22462.38	100564	006B3C	50
_h6_3886	14994.48	13667.6	268482	B8860B	50
_h6_2942	14259.41	20274.41	-1	ddd	10
_h6_3443	41732.09	31090.11	276789	8B008B	50
_h6_2291	20854.77	21376.38	187	F64A8A	50
_h6_1801	15137.66	25048.4	59450	CC0000	50
_h6_2805	18410.8	15864.79	-1	ddd	10
_h6_1893	20125.65	12617.73	-1	ddd	10
_h5_4433	22419.89	15428.46	122	ACE1AF	50
_h5_4436	24041.27	24449.68	187	F64A8A	50
_h6_1484	25095.6	20284.24	122	ACE1AF	50
_h5_4059	22738.62	29119.81	-1	ddd	10
_h6_1493	22906.11	22125.1	187	F64A8A	50
_h6_1321	21758.48	18944.34	122	ACE1AF	50
_h5_4013	25876.62	30165.0	-1	ddd	10
_h6_1507	25678.58	21179.29	100564	006B3C	50
_h5_4666	33668.5	22360.87	-1	ddd	10
_h5_4672	24031.0	24442.55	187	F64A8A	50
_h6_3300	17106.83	15864.5	268482	B8860B	50
_h5_4678	22986.29	28727.07	-1	ddd	10
_h6_1695	26199.06	25641.65	189638	8F00FF	50
_h6_3028	14838.56	13519.03	268482	B8860B	50
_h6_3160	25916.8	16247.95	-1	ddd	10
_h5_4298	15795.92	13605.25	268482	B8860B	50
_h6_3749	33572.13	19059.07	-1	ddd	10
_h6_1086	32207.94	23928.85	-1	ddd	10
_h6_908	23605.01	21369.48	-1	ddd	10
_h6_769	30327.61	22797.15	-1	ddd	10
_h6_1274	26326.11	25208.42	100564	006B3C	50
_h6_2129	16097.75	14755.03	268482	B8860B	50
_h6_3653	21784.49	13888.32	-1	ddd	10
_h5_4531	26513.25	27114.55	128570	99BADD	50
_h5_4512	30237.96	22817.28	-1	ddd	10
_h6_1034	26125.99	23839.74	100564	006B3C	50
_h5_3932	19695.99	23565.63	-1	ddd	10
_h6_1847	23143.81	21933.83	187	F64A8A	50
_h6_709	39984.9	34274.01	-1	ddd	10
_h6_3038	24979.2	16913.82	295444	8CBED6	50
_h6_3684	40507.38	21527.42	-1	ddd	10
_h6_1855	34922.6	26716.74	196739	96C8A2	50
_h6_325	31723.9	21849.28	-1	ddd	10
_h6_2128	23115.2	18637.5	122	ACE1AF	50
_h6_1538	22955.04	20902.28	187	F64A8A	50
_h5_4138	25197.59	24812.26	-1	ddd	10
_h6_2670	15458.04	20476.72	66505	CB4154	50
_h6_3797	15289.01	14022.51	268482	B8860B	50
_h6_1702	22805.37	19073.65	122	ACE1AF	50
_h5_3793	22309.29	27905.42	-1	ddd	10
_h6_1214	14711.0	13274.77	268482	B8860B	50
_h6_1994	11462.88	12245.27	246266	B31B1B	50
_h6_644	8306.84	17939.82	-1	ddd	10
_h6_1604	19567.29	23279.42	107869	A67B5B	50
_h5_3815	8745.86	10141.2	-1	ddd	10
_h6_2031	17965.62	21270.96	66505	CB4154	50
_h5_4457	36282.96	17129.83	-1	ddd	10
_h6_203	25779.16	22088.31	100564	006B3C	50
_h6_1190	6862.22	15337.95	-1	ddd	10
_h5_4853	7117.02	22671.23	-1	ddd	10
_h6_2667	22614.88	33224.34	229603	DA8A67	50
_h6_1415	25813.83	21921.39	100564	006B3C	50
_h6_2445	14350.78	32104.03	-1	ddd	10
_h6_2069	19131.42	23467.34	107869	A67B5B	50
_h6_3326	41014.88	13458.94	-1	ddd	10
_h6_3448	5817.03	29252.53	-1	ddd	10
_h6_1659	19415.72	17349.86	17609	4B5320	50
_h6_1849	19131.52	23476.63	107869	A67B5B	50
_h6_1956	11437.6	30795.9	-1	ddd	10
_h6_2061	17818.98	21229.32	66505	CB4154	50
_h6_1477	27674.01	23182.73	100564	006B3C	50
_h6_1732	21335.46	13704.03	-1	ddd	10
_h6_2497	37810.25	29308.24	-1	ddd	10
_h6_1567	27529.27	22784.86	100564	006B3C	50
_h6_1314	40767.16	23686.09	-1	ddd	10
_h6_1658	15088.45	25070.7	59450	CC0000	50
_h6_2108	33681.53	26688.33	196739	96C8A2	50
_h6_2166	19556.33	13827.59	-1	ddd	10
_h6_1414	21288.72	17134.2	-1	ddd	10
_h6_2532	21094.4	18738.62	122	ACE1AF	50
_h5_4519	23006.78	31338.54	-1	ddd	10
_h6_1874	23108.48	21958.44	187	F64A8A	50
_h6_3281	22615.74	15726.54	122	ACE1AF	50
_h6_3029	22643.78	17810.76	122	ACE1AF	50
_h6_2654	19683.67	19551.56	17609	4B5320	50
_h6_2127	18858.06	24116.5	107869	A67B5B	50
_h5_4830	23391.44	23969.72	187	F64A8A	50
_h6_3916	6550.93	27318.32	-1	ddd	10
_h5_4864	23412.1	23992.87	187	F64A8A	50
_h6_984	8405.58	15215.15	337188	BA8759	50
_h6_2920	32021.71	20471.53	-1	ddd	10
_h6_2018	34034.33	26716.11	196739	96C8A2	50
_h6_2354	23568.78	23621.74	187	F64A8A	50
_h5_3883	41572.57	15444.8	-1	ddd	10
_h6_944	25499.51	25109.72	189638	8F00FF	50
_h6_1519	40882.64	22743.82	-1	ddd	10
_h6_1152	13774.03	12120.82	246266	B31B1B	50
_h6_1413	14810.59	12139.08	-1	ddd	10
_h6_532	26944.47	28077.13	128570	99BADD	50
_h6_1159	36792.88	16819.72	-1	ddd	10
_h6_3081	13524.95	20078.96	-1	ddd	10
_h6_3635	6872.72	27415.1	-1	ddd	10
_h6_1417	15275.12	24988.42	59450	CC0000	50
_h6_3892	14874.32	13517.45	268482	B8860B	50
_h6_2412	20081.01	21088.66	187	F64A8A	50
_h6_2305	32462.73	25320.42	-1	ddd	10
_h5_4274	35703.11	20211.64	-1	ddd	10
_h6_1479	31827.92	27211.84	-1	ddd	10
_h6_1122	19004.07	21873.35	107869	A67B5B	50
_h6_710	29384.24	27211.52	-1	ddd	10
_h6_3914	44080.91	30990.95	276789	8B008B	50
_h5_4118	30581.49	32514.77	-1	ddd	10
_h6_2180	19240.08	20401.15	17609	4B5320	50
_h6_1145	19850.23	21642.57	107869	A67B5B	50
_h5_4158	24676.82	24568.63	-1	ddd	10
_h6_1468	40913.22	23838.23	-1	ddd	10
_h6_2160	20728.41	21381.52	187	F64A8A	50
_h6_1886	19047.36	21794.64	107869	A67B5B	50
_h5_4461	19498.28	17471.01	17609	4B5320	50
_h6_2451	20459.78	21321.51	187	F64A8A	50
_h5_4161	22944.23	23479.01	187	F64A8A	50
_h6_2357	10601.49	18295.28	-1	ddd	10
_h6_1753	33267.37	26629.72	196739	96C8A2	50
_h6_1431	38369.55	28946.29	196739	96C8A2	50
_h6_1531	22894.9	22195.94	187	F64A8A	50
_h6_2977	42591.71	30425.32	276789	8B008B	50
_h6_1885	26701.62	26081.27	189638	8F00FF	50
_h6_765	13932.77	25166.36	59450	CC0000	50
_h6_1197	14364.35	28096.44	-1	ddd	10
_h6_3301	20124.94	20839.92	187	F64A8A	50
_h6_545	25555.73	20954.2	122	ACE1AF	50
_h6_1490	24702.03	31315.2	269979	00416A	50
_h6_1878	7879.71	21353.81	-1	ddd	10
_h5_4492	23598.46	23630.79	187	F64A8A	50
_h6_708	20494.81	18344.59	17609	4B5320	50
_h5_4403	25221.56	24839.58	-1	ddd	10
_h6_2444	35669.78	26720.96	196739	96C8A2	50
_h5_4846	23428.21	24008.59	187	F64A8A	50
_h6_552	26104.31	23147.1	100564	006B3C	50
_h6_3141	19134.72	17139.65	17609	4B5320	50
_h6_3284	29215.14	31101.92	-1	ddd	10
_h6_501	34483.42	20409.82	315574	704241	50
_h6_1592	19112.11	20772.83	107869	A67B5B	50
_h6_3000	25214.71	23128.7	264362	00008B	50
_h6_2864	41907.84	27538.67	-1	ddd	10
_h5_4804	9647.82	26153.78	294312	8FBC8F	50
_h5_4711	24816.62	22938.79	264362	00008B	50
_h6_2630	35666.2	26717.21	196739	96C8A2	50
_h6_3751	20984.65	23890.1	2873	72A0C1	50
_h6_2488	37799.53	28443.06	196739	96C8A2	50
_h6_3500	12544.27	18584.38	-1	ddd	10
_h6_3570	15820.63	14215.19	268482	B8860B	50
_h6_922	22647.08	23038.54	187	F64A8A	50
_h6_3875	14745.37	13319.67	268482	B8860B	50
_h6_2918	17929.17	16583.99	17609	4B5320	50
_h6_2962	10043.66	14056.14	-1	ddd	10
_h6_963	22161.68	22307.77	187	F64A8A	50
_h5_4491	22087.48	23137.09	187	F64A8A	50
_h6_1135	30211.07	25940.49	189638	8F00FF	50
_h5_4391	19147.98	23429.24	107869	A67B5B	50
_h5_4455	23019.49	32229.21	-1	ddd	10
_h5_3952	13628.69	33463.64	-1	ddd	10
_h6_3480	38801.33	18839.34	-1	ddd	10
_h6_2202	36233.53	22920.77	-1	ddd	10
_h5_4353	33780.89	22373.41	-1	ddd	10
_h6_3331	18561.2	23456.31	107869	A67B5B	50
_h6_2663	19698.73	19317.2	17609	4B5320	50
_h6_3459	25566.68	16971.09	295444	8CBED6	50
_h6_3020	13553.75	17510.86	-1	ddd	10
_h6_2311	7084.35	22687.63	-1	ddd	10
_h6_3375	10774.19	24935.84	163408	FF77FF	50
_h6_3252	12980.13	19831.5	-1	ddd	10
_h6_1189	23563.04	23619.99	187	F64A8A	50
_h6_2303	26433.0	27391.87	128570	99BADD	50
_h6_2706	27349.81	28660.59	128570	99BADD	50
_h6_2408	19735.56	20497.52	17609	4B5320	50
_h6_2985	25744.01	35607.67	-1	ddd	10
_h6_2660	24427.49	29468.46	-1	ddd	10
_h5_4228	12983.22	11112.93	-1	ddd	10
_h6_3458	9765.4	24852.89	163408	FF77FF	50
_h6_1227	19061.98	21112.82	107869	A67B5B	50
_h6_764	20236.32	10687.9	-1	ddd	10
_h6_1236	27903.33	26360.24	189638	8F00FF	50
_h6_949	26141.24	24065.87	100564	006B3C	50
_h6_838	25722.5	25343.55	189638	8F00FF	50
_h6_2966	19607.86	17602.47	17609	4B5320	50
_h6_3072	18743.32	16991.68	17609	4B5320	50
_h6_814	22195.82	22766.17	187	F64A8A	50
_h6_3831	11394.16	19592.34	-1	ddd	10
_h6_2409	21448.69	18958.29	122	ACE1AF	50
_h6_3049	21399.4	34451.25	-1	ddd	10
_h6_837	28360.9	25435.87	-1	ddd	10
_h6_3668	18240.91	28385.58	47590	A57164	50
_h6_2971	41036.74	31373.31	276789	8B008B	50
_h6_3750	43980.19	32099.52	317353	004B49	50
_h5_4384	22102.06	23147.24	187	F64A8A	50
_h6_3891	33827.62	18613.61	-1	ddd	10
_h6_2237	20043.51	21045.62	187	F64A8A	50
_h5_4717	21142.44	18971.11	122	ACE1AF	50
_h5_4697	24228.54	23939.07	-1	ddd	10
_h6_2289	34514.36	26726.82	196739	96C8A2	50
_h6_226	9861.8	22770.43	-1	ddd	10
_h5_4157	39763.1	16107.84	-1	ddd	10
_h5_3582	39622.8	16163.24	-1	ddd	10
_h5_3970	9660.79	22855.2	-1	ddd	10
_h5_3994	10906.13	12625.93	-1	ddd	10
_h5_4023	9529.84	26193.05	294312	8FBC8F	50
_h5_4281	8485.4	13414.81	217097	030507	50
_h6_1838	36175.85	26863.51	196739	96C8A2	50
_h6_2913	8450.71	17948.32	-1	ddd	10
_h6_627	25517.55	25128.56	189638	8F00FF	50
_h6_634	10568.69	24918.26	163408	FF77FF	50
_h6_2306	20988.75	21370.0	187	F64A8A	50
_h6_2678	37808.58	28447.13	196739	96C8A2	50
_h6_2282	17514.81	16384.88	268482	B8860B	50
_h5_4195	13795.02	12144.28	246266	B31B1B	50
_h6_2290	21746.3	18923.76	122	ACE1AF	50
_h5_4328	13995.72	12646.63	246266	B31B1B	50
_h5_4154	31810.84	27108.54	-1	ddd	10
_h6_3790	43557.85	31789.99	317353	004B49	50
_h6_2012	17917.84	21257.4	66505	CB4154	50
_h6_2485	43189.05	14961.92	-1	ddd	10
_h6_3572	13162.43	23060.5	-1	ddd	10
_h6_2810	19785.44	18311.78	17609	4B5320	50
_h6_3920	26341.34	14767.52	-1	ddd	10
_h6_1503	27211.81	23213.84	100564	006B3C	50
_h6_677	21855.95	22866.06	187	F64A8A	50
_h6_3699	46983.7	33898.34	-1	ddd	10
_h6_2203	19789.01	18367.14	17609	4B5320	50
_h5_4245	20744.92	23072.14	2873	72A0C1	50
_h5_4459	9963.84	23996.28	163408	FF77FF	50
_h6_2733	19760.62	18074.1	17609	4B5320	50
_h6_3415	42689.02	30452.4	276789	8B008B	50
_h6_2284	42246.58	25854.04	-1	ddd	10
_h6_1655	26239.07	25297.62	100564	006B3C	50
_h6_2081	26099.19	23375.83	100564	006B3C	50
_h5_4095	31031.83	20274.69	-1	ddd	10
_h6_214	21865.77	22864.32	187	F64A8A	50
_h6_3722	25451.54	25634.92	189638	8F00FF	50
_h6_466	24669.32	19502.24	122	ACE1AF	50
_h5_4340	13514.79	34378.46	-1	ddd	10
_h5_4498	22760.04	27027.98	-1	ddd	10
_h5_4712	30029.78	26003.73	189638	8F00FF	50
_h6_2508	8732.3	13301.61	217097	030507	50
_h6_2414	31939.25	21680.91	-1	ddd	10
_h5_4855	21715.19	18942.6	122	ACE1AF	50
_h6_3879	6687.86	27335.22	-1	ddd	10
_h6_2304	35337.28	26701.16	196739	96C8A2	50
_h5_4808	28405.39	21100.25	-1	ddd	10
_h5_4837	26093.09	23159.93	100564	006B3C	50
_h5_4838	26091.93	23167.25	100564	006B3C	50
_h6_3488	22240.08	15143.3	122	ACE1AF	50
_h5_4667	30274.6	27688.69	-1	ddd	10
_h6_3011	21959.62	19752.22	-1	ddd	10
_h6_14	21360.46	18958.31	122	ACE1AF	50
_h6_1460	42358.77	23107.42	-1	ddd	10
_h5_4836	37601.57	28213.64	196739	96C8A2	50
_h5_4787	7983.67	12528.64	-1	ddd	10
_h6_3355	17064.56	15810.7	268482	B8860B	50
_h5_4800	33411.92	22327.23	-1	ddd	10
_h6_3841	7351.43	24897.66	-1	ddd	10
_h5_4175	32414.96	25497.9	-1	ddd	10
_h5_4793	32446.34	25363.13	-1	ddd	10
_h5_4803	25222.49	28380.29	-1	ddd	10
_h6_930	19076.78	23591.04	107869	A67B5B	50
_h5_4802	16968.16	15669.35	268482	B8860B	50
_h6_2585	27072.79	28263.34	128570	99BADD	50
_h6_3319	22617.48	15737.99	122	ACE1AF	50
_h6_2342	20511.5	24308.09	-1	ddd	10
_h5_4424	15056.4	13763.86	268482	B8860B	50
_h6_599	22920.52	25117.48	297988	177245	50
_h6_1841	26447.34	25913.78	189638	8F00FF	50
_h5_4326	36219.9	22911.8	-1	ddd	10
_h6_800	22075.48	21277.41	187	F64A8A	50
_h6_862	21506.9	22927.06	187	F64A8A	50
_h6_1319	21952.29	22128.58	187	F64A8A	50
_h6_2196	26125.38	23259.81	100564	006B3C	50
_h6_3549	23089.18	21971.89	187	F64A8A	50
_h6_3547	21643.89	35388.37	-1	ddd	10
_h6_2880	38120.21	28739.75	196739	96C8A2	50
_h6_2662	37023.54	22271.91	-1	ddd	10
_h6_2579	24929.04	18497.32	-1	ddd	10
_h6_2328	24482.34	18843.29	122	ACE1AF	50
_h5_4376	15168.48	13893.91	268482	B8860B	50
_h6_1798	19072.86	21336.41	107869	A67B5B	50
_h6_1628	25253.7	20516.5	122	ACE1AF	50
_h6_2299	9487.97	21146.09	330289	00BFFF	50
_h5_4868	18939.57	21678.3	107869	A67B5B	50
_h6_3818	14731.84	13299.6	268482	B8860B	50
_h6_1915	18802.09	24182.85	107869	A67B5B	50
_h6_2059	34392.2	26719.89	196739	96C8A2	50
_h5_4592	23515.71	24082.13	187	F64A8A	50
_h6_1820	31626.61	26114.17	189638	8F00FF	50
_h5_4759	23604.21	23632.55	187	F64A8A	50
_h6_2483	20275.0	22752.13	-1	ddd	10
_h6_884	18849.95	27931.6	243592	FBEC5D	50
_h6_830	14526.74	25303.47	59450	CC0000	50
_h6_1924	31900.52	26229.17	189638	8F00FF	50
_h6_1084	23700.93	18705.74	122	ACE1AF	50
_h6_2838	19760.55	18032.63	17609	4B5320	50
_h5_4515	37937.2	20828.04	-1	ddd	10
_h6_2218	20932.6	22056.05	107869	A67B5B	50
_h6_3498	29959.0	31729.43	-1	ddd	10
_h6_3937	14593.15	13137.93	268482	B8860B	50
_h6_3134	14684.2	26098.98	-1	ddd	10
_h6_3234	40468.87	29993.75	276789	8B008B	50
_h6_2599	37883.04	28517.94	196739	96C8A2	50
_h5_3863	22916.38	30108.12	-1	ddd	10
_h6_2252	30256.1	22823.76	-1	ddd	10
_h5_4329	38732.65	29002.7	276789	8B008B	50
_h6_1220	18335.7	24439.36	107869	A67B5B	50
_h6_200	24822.78	22945.62	264362	00008B	50
_h6_163	25772.41	22197.31	100564	006B3C	50
_h6_1846	23315.74	10342.59	-1	ddd	10
_h6_2804	37701.42	28338.94	196739	96C8A2	50
_h6_3193	31919.31	23176.2	-1	ddd	10
_h6_626	20856.4	24467.96	-1	ddd	10
_h5_4149	12249.02	10500.33	-1	ddd	10
_h6_1251	18429.8	26651.0	243592	FBEC5D	50
_h6_1013	29526.4	31389.3	-1	ddd	10
_h5_4270	36250.01	22916.83	-1	ddd	10
_h6_1935	21848.24	21326.53	187	F64A8A	50
_h6_3438	22398.12	15363.09	122	ACE1AF	50
_h5_4162	22401.29	23023.81	187	F64A8A	50
_h6_2151	35100.07	31066.12	-1	ddd	10
_h6_1726	16837.55	10403.16	-1	ddd	10
_h6_766	18861.26	28412.79	47590	A57164	50
_h6_2751	24483.95	18345.18	-1	ddd	10
_h6_1772	23462.43	20531.88	-1	ddd	10
_h6_2682	27295.77	28583.21	128570	99BADD	50
_h6_1233	26730.95	26159.79	189638	8F00FF	50
_h5_3768	7307.18	21188.44	-1	ddd	10
_h6_1427	19129.45	23482.29	107869	A67B5B	50
_h6_336	22537.89	23340.59	187	F64A8A	50
_h6_1845	33934.43	26710.29	196739	96C8A2	50
_h6_3389	15573.31	14030.87	268482	B8860B	50
_h6_2562	22368.84	23152.39	187	F64A8A	50
_h6_3118	26483.94	16547.29	-1	ddd	10
_h6_1179	24733.23	31294.51	269979	00416A	50
_h6_2964	22423.77	18367.6	122	ACE1AF	50
_h6_24	26259.24	25199.03	100564	006B3C	50
_h6_25	25002.02	20161.77	122	ACE1AF	50
_h5_4860	31663.21	34689.6	-1	ddd	10
_h6_20	32235.64	26343.71	189638	8F00FF	50
_h6_3712	12852.59	13783.2	-1	ddd	10
_h6_1350	19611.93	19783.78	17609	4B5320	50
_h6_21	20903.71	24486.45	-1	ddd	10
_h6_22	24029.53	18867.62	122	ACE1AF	50
_h5_4866	23760.29	21875.81	-1	ddd	10
_h6_2728	36660.75	27173.71	196739	96C8A2	50
_h6_3400	23517.15	29496.13	-1	ddd	10
_h5_4628	25193.93	24791.19	-1	ddd	10
_h5_4795	22339.46	23290.08	187	F64A8A	50
_h6_3283	16843.16	15493.44	268482	B8860B	50
_h6_2326	18085.83	24524.15	107869	A67B5B	50
_h6_2649	9891.52	25391.83	294312	8FBC8F	50
_h5_4794	25817.15	21753.45	100564	006B3C	50
_h5_4780	21961.38	22478.95	187	F64A8A	50
_h6_2148	22801.57	18695.86	122	ACE1AF	50
_h5_4796	23982.32	22349.06	-1	ddd	10
_h5_4658	21107.78	18978.22	122	ACE1AF	50
_h6_3882	14685.47	13245.69	268482	B8860B	50
_h6_3066	14787.83	13429.07	268482	B8860B	50
_h5_4792	41207.23	17181.51	-1	ddd	10
_h5_4659	22377.49	26416.18	-1	ddd	10
_h5_4518	19757.52	18669.36	17609	4B5320	50
_h5_4610	19105.08	21879.25	107869	A67B5B	50
_h5_4649	19705.64	19073.84	17609	4B5320	50
_h5_4541	22416.7	26309.86	-1	ddd	10
_h6_1939	23549.04	29493.35	-1	ddd	10
_h5_4421	23580.75	23625.39	187	F64A8A	50
_h5_4608	23176.67	28054.1	-1	ddd	10
_h6_2293	24621.39	19389.26	122	ACE1AF	50
_h5_4650	23602.87	29489.49	-1	ddd	10
_h5_4598	22729.89	16053.37	122	ACE1AF	50
_h6_1237	30718.23	33318.04	-1	ddd	10
_h6_2976	28709.3	26513.24	189638	8F00FF	50
_h5_4647	19570.97	19690.8	17609	4B5320	50
_h5_4653	6898.1	19544.73	-1	ddd	10
_h6_2221	10852.48	24933.43	163408	FF77FF	50
_h6_2416	30449.01	29052.93	-1	ddd	10
_h6_3144	28945.47	30719.12	-1	ddd	10
_h6_2995	19476.16	17414.18	17609	4B5320	50
_h6_1392	15518.0	24840.34	59450	CC0000	50
_h6_1624	22145.02	23438.02	187	F64A8A	50
_h6_1242	26046.77	22951.17	100564	006B3C	50
_h5_4577	16419.39	15009.9	268482	B8860B	50
_h6_1574	29681.66	26191.48	189638	8F00FF	50
_h6_3036	41243.56	30702.75	276789	8B008B	50
