id	x	y	group	color	size
_h5_4685	22256.08	18853.24	27340	89CFF0	50
_h5_4671	20401.62	21928.53	-1	ddd	10
_h5_4684	38137.76	28877.23	7962	FF033E	50
_h6_10	22193.18	21322.58	-1	ddd	10
_h5_4236	22933.83	16273.41	-1	ddd	10
_h5_4690	13085.54	22999.4	-1	ddd	10
_h5_4718	35376.27	11806.9	-1	ddd	10
_h6_747	18473.91	24376.13	2873	72A0C1	50
_h5_4467	20630.92	23588.48	393	007BA7	50
_h6_1533	10082.34	13290.4	122465	960018	50
_h5_4805	26121.48	23807.46	484	FBCCE7	50
_h6_2463	30825.04	34562.8	-1	ddd	10
_h6_778	22287.01	16716.53	-1	ddd	10
_h5_4861	38325.51	28916.33	7962	FF033E	50
_h6_156	23301.69	23543.09	50084	0000FF	50
_h6_2091	32054.21	21482.61	100564	006B3C	50
_h5_4845	21673.54	18923.51	27340	89CFF0	50
_h6_615	23501.38	18655.36	-1	ddd	10
_h5_4445	23649.43	25551.5	-1	ddd	10
_h5_4226	25201.78	24816.45	84	014421	50
_h5_4558	25213.89	24828.22	84	014421	50
_h6_6	26289.35	24531.47	484	FBCCE7	50
_h5_4444	29730.05	13018.94	-1	ddd	10
_h5_3725	10491.0	13139.78	122465	960018	50
_h6_2013	14607.58	11511.26	-1	ddd	10
_h6_1393	26260.7	24405.55	484	FBCCE7	50
_h6_693	19158.15	22622.16	122	ACE1AF	50
_h5_3652	29913.55	31681.53	-1	ddd	10
_h5_3877	22937.04	33038.69	206829	A8516E	50
_h6_138	15593.91	24805.41	2873	72A0C1	50
_h5_4447	25795.01	21677.97	484	FBCCE7	50
_h5_4130	16056.11	14750.38	17609	4B5320	50
_h5_4657	21398.8	22946.97	187	F64A8A	50
_h5_4446	26124.75	23805.39	484	FBCCE7	50
_h6_7	20601.51	18439.09	-1	ddd	10
_h5_4869	6673.89	17342.76	-1	ddd	10
_h5_4441	24463.38	29124.35	-1	ddd	10
_h5_4456	21974.62	22895.61	50084	0000FF	50
_h5_4714	18116.31	24512.9	2873	72A0C1	50
_h5_4854	23663.23	17388.82	-1	ddd	10
_h5_4356	24409.6	17468.36	-1	ddd	10
_h6_1129	23855.98	18369.26	-1	ddd	10
_h6_1183	24405.26	18314.65	149492	9EFD38	50
_h5_4434	23628.23	23641.12	50084	0000FF	50
_h5_4729	26125.14	23789.59	484	FBCCE7	50
_h6_1485	15568.59	28075.88	-1	ddd	10
_h6_281	32432.41	26423.34	411	6495ED	50
_h5_4438	20292.7	19231.05	27340	89CFF0	50
_h5_3828	39171.68	18944.85	-1	ddd	10
_h6_1721	7732.92	12341.82	-1	ddd	10
_h5_4468	20003.86	19412.32	27340	89CFF0	50
_h5_4581	23240.74	22155.8	-1	ddd	10
_h5_4439	22322.72	21078.61	-1	ddd	10
_h5_4453	22214.06	22554.68	50084	0000FF	50
_h5_4533	23815.4	18766.04	-1	ddd	10
_h5_4532	22110.18	21285.76	-1	ddd	10
_h5_4535	36778.42	27293.17	7962	FF033E	50
_h6_1884	33065.54	21350.95	-1	ddd	10
_h5_3739	14167.52	12517.22	17609	4B5320	50
_h6_1839	22666.68	28718.8	-1	ddd	10
_h5_3879	14018.02	25098.28	198545	44D7A8	50
_h5_4537	32351.07	26292.89	411	6495ED	50
_h5_4279	26394.12	23249.76	484	FBCCE7	50
_h6_1505	31903.41	20701.35	100564	006B3C	50
_h6_1602	24202.18	29934.14	128570	99BADD	50
_h6_761	32524.66	26448.04	411	6495ED	50
_h5_4102	21014.83	12567.88	-1	ddd	10
_h5_4431	20820.98	23691.43	393	007BA7	50
_h5_3930	37968.5	28602.5	7962	FF033E	50
_h6_2291	15357.32	14122.14	17609	4B5320	50
_h6_1801	8929.18	26722.02	59450	CC0000	50
_h5_4432	27770.88	15094.04	-1	ddd	10
_h6_1893	16816.62	15416.24	17609	4B5320	50
_h5_4433	19124.39	22269.33	122	ACE1AF	50
_h5_4436	22296.57	22966.11	50084	0000FF	50
_h6_1484	18809.2	17010.73	27340	89CFF0	50
_h5_4059	20857.02	26771.15	-1	ddd	10
_h6_1493	22429.54	18919.96	27340	89CFF0	50
_h6_1321	24676.44	18499.21	149492	9EFD38	50
_h5_4013	26761.24	26215.22	84	014421	50
_h6_1507	19701.89	17809.67	27340	89CFF0	50
_h5_4666	29464.1	22713.96	484	FBCCE7	50
_h5_4672	22273.2	22943.94	50084	0000FF	50
_h5_4676	12705.76	26596.33	-1	ddd	10
_h5_4678	20867.51	26776.92	-1	ddd	10
_h6_1695	28619.13	30225.14	-1	ddd	10
_h5_4437	24243.87	24609.71	60	6F00FF	50
_h5_3766	38948.96	20446.64	-1	ddd	10
_h5_4298	19673.46	19290.64	27340	89CFF0	50
_h5_4871	28141.75	29762.78	53	E75480	50
_h6_1086	35722.93	26725.39	7962	FF033E	50
_h6_908	20739.91	21378.36	-1	ddd	10
_h6_769	34749.79	20309.02	-1	ddd	10
_h6_1274	23062.4	18638.68	-1	ddd	10
_h6_2129	11918.47	10302.19	183922	FF003F	50
_h5_4037	22270.28	23506.92	50084	0000FF	50
_h5_4531	24762.77	19640.79	484	FBCCE7	50
_h5_4512	24682.61	19488.13	-1	ddd	10
_h6_1034	29617.36	20056.57	-1	ddd	10
_h5_3932	21992.88	23216.07	50084	0000FF	50
_h6_1847	22125.54	14970.22	-1	ddd	10
_h6_709	35301.32	35158.36	-1	ddd	10
_h5_3953	22349.16	23197.59	50084	0000FF	50
_h6_1543	19300.53	17248.18	27340	89CFF0	50
_h6_1855	41876.94	30831.8	196739	96C8A2	50
_h6_325	25988.07	22833.51	484	FBCCE7	50
_h6_2128	16469.14	15029.03	17609	4B5320	50
_h6_1538	24949.2	18412.66	149492	9EFD38	50
_h5_4138	27173.6	26221.39	411	6495ED	50
_h5_4032	24098.43	24489.63	60	6F00FF	50
_h5_4065	24136.21	23865.7	-1	ddd	10
_h6_1702	25453.69	17756.72	-1	ddd	10
_h5_3793	22778.22	24852.66	-1	ddd	10
_h6_1214	8787.82	13292.59	98644	536872	50
_h6_1994	6067.08	16524.22	142938	FF004F	50
_h6_644	12083.76	16351.84	-1	ddd	10
_h6_1604	19733.96	17912.04	27340	89CFF0	50
_h5_3815	10258.43	10779.49	-1	ddd	10
_h6_2031	12442.02	19591.98	66505	CB4154	50
_h5_4457	32452.57	21882.32	100564	006B3C	50
_h6_203	31890.12	26224.8	411	6495ED	50
_h6_1190	13235.53	11625.14	17609	4B5320	50
_h5_4853	6841.99	17996.88	-1	ddd	10
_h5_3822	25360.11	25522.88	-1	ddd	10
_h6_1415	19785.36	18432.93	27340	89CFF0	50
_h6_2445	14282.21	35822.12	-1	ddd	10
_h6_2069	10015.13	24854.24	71609	1974D2	50
_h5_4568	30453.6	25854.68	411	6495ED	50
_h5_4578	7078.9	24950.29	-1	ddd	10
_h6_1659	14768.27	14904.72	17609	4B5320	50
_h6_1849	19019.74	26985.74	-1	ddd	10
_h6_1956	9855.7	25023.9	71609	1974D2	50
_h6_2061	12344.38	19561.36	66505	CB4154	50
_h6_1477	31878.63	20623.71	100564	006B3C	50
_h6_1732	19585.74	19636.92	27340	89CFF0	50
_h6_2497	38757.2	24590.85	-1	ddd	10
_h6_1567	24942.55	18437.52	149492	9EFD38	50
_h6_1314	38125.86	28760.71	7962	FF033E	50
_h6_1658	8963.69	26675.14	59450	CC0000	50
_h6_2108	41982.27	31284.77	196739	96C8A2	50
_h6_2166	15293.27	13986.09	17609	4B5320	50
_h6_1414	26737.32	13773.77	145930	228B22	50
_h6_2532	14855.56	13490.83	17609	4B5320	50
_h5_4519	22348.64	27939.14	-1	ddd	10
_h6_1874	22866.02	16768.56	-1	ddd	10
_h5_4354	32507.38	26355.47	411	6495ED	50
_h6_1730	16247.82	13040.0	-1	ddd	10
_h5_4833	22905.24	21926.97	-1	ddd	10
_h6_2127	9356.3	24887.02	-1	ddd	10
_h5_4830	21935.03	22118.24	50084	0000FF	50
_h5_4852	26118.28	23792.78	484	FBCCE7	50
_h5_4864	21949.45	22126.18	50084	0000FF	50
_h6_984	11787.91	11580.02	122465	960018	50
_h5_3733	22198.32	30073.65	6805	FFBF00	50
_h6_2018	41696.14	31056.02	196739	96C8A2	50
_h6_2354	21391.0	24547.5	-1	ddd	10
_h5_3883	36522.98	16785.31	-1	ddd	10
_h6_944	25206.09	20450.48	484	FBCCE7	50
_h6_1519	45134.44	24040.71	-1	ddd	10
_h6_1152	20305.61	10841.15	-1	ddd	10
_h6_1413	20406.06	11759.7	-1	ddd	10
_h6_532	23477.67	29501.0	210496	D2691E	50
_h6_1159	33231.19	21076.35	-1	ddd	10
_h6_1144	22927.95	20986.41	-1	ddd	10
_h6_1228	19702.29	19310.0	27340	89CFF0	50
_h6_1417	19736.85	18951.68	27340	89CFF0	50
_h5_3555	43876.94	31624.82	-1	ddd	10
_h6_2412	15042.15	13730.69	17609	4B5320	50
_h6_2305	38236.54	24728.52	-1	ddd	10
_h5_4274	31116.65	22376.65	100564	006B3C	50
_h6_1479	30618.58	30324.26	-1	ddd	10
_h6_1122	16571.61	20744.5	122	ACE1AF	50
_h6_710	25813.44	21927.89	484	FBCCE7	50
_h5_4084	22592.92	23355.44	50084	0000FF	50
_h5_4118	26536.17	27324.66	53	E75480	50
_h6_2180	15169.01	13865.41	17609	4B5320	50
_h6_1145	16475.88	20716.74	122	ACE1AF	50
_h5_4158	22663.21	23374.36	50084	0000FF	50
_h6_1468	38385.29	29167.22	7962	FF033E	50
_h6_2160	15250.09	13981.92	17609	4B5320	50
_h6_1886	17147.47	15921.68	27340	89CFF0	50
_h5_4461	24862.7	19884.91	484	FBCCE7	50
_h6_2451	15112.12	13808.78	17609	4B5320	50
_h5_4161	25219.07	24832.93	84	014421	50
_h6_2357	9583.36	22247.55	-1	ddd	10
_h6_1753	41438.82	30856.47	196739	96C8A2	50
_h6_1431	41795.62	24278.88	-1	ddd	10
_h6_1531	22516.3	19116.27	27340	89CFF0	50
_h5_3648	25514.21	25112.56	84	014421	50
_h6_1885	29170.69	31047.98	-1	ddd	10
_h6_765	19119.73	22041.06	122	ACE1AF	50
_h6_1197	10570.5	26119.56	-1	ddd	10
_h5_4613	27338.07	23203.22	484	FBCCE7	50
_h6_545	19108.78	22072.48	122	ACE1AF	50
_h6_1490	22235.89	33433.37	-1	ddd	10
_h6_1878	6054.7	17794.58	-1	ddd	10
_h5_4492	22190.69	22542.5	50084	0000FF	50
_h6_708	18882.67	24093.96	2873	72A0C1	50
_h5_4403	26118.15	23805.68	484	FBCCE7	50
_h6_2444	43792.16	31934.43	196739	96C8A2	50
_h5_4846	21966.2	22140.38	50084	0000FF	50
_h6_552	32578.46	26470.71	411	6495ED	50
_h5_4810	26276.38	24458.61	484	FBCCE7	50
_h5_4773	22512.86	22978.99	50084	0000FF	50
_h6_501	37735.12	16811.96	-1	ddd	10
_h6_1592	18979.54	26637.83	-1	ddd	10
_h5_4765	15580.83	13876.48	17609	4B5320	50
_h5_4797	25267.01	24877.2	84	014421	50
_h5_4804	14735.02	25254.92	2873	72A0C1	50
_h5_4711	28503.37	21808.8	-1	ddd	10
_h5_4490	22707.19	21516.78	-1	ddd	10
_h5_3918	20879.69	12971.69	-1	ddd	10
_h6_2488	44128.06	31039.46	-1	ddd	10
_h6_907	33036.43	26584.98	7962	FF033E	50
_h5_4520	23208.43	23541.13	50084	0000FF	50
_h6_922	23172.89	21551.12	-1	ddd	10
_h5_3890	11346.81	12503.87	122465	960018	50
_h5_4358	32416.31	25492.28	189638	8F00FF	50
_h5_4567	12313.33	26954.9	-1	ddd	10
_h6_963	20967.62	21371.56	-1	ddd	10
_h5_4491	24204.83	23924.45	-1	ddd	10
_h6_1135	38770.61	29192.94	7962	FF033E	50
_h5_4391	22536.06	18792.45	27340	89CFF0	50
_h5_4455	24424.02	30217.26	-1	ddd	10
_h5_3952	15556.84	28992.08	-1	ddd	10
_h5_3976	10850.65	30388.29	-1	ddd	10
_h6_2202	40389.34	21321.21	-1	ddd	10
_h5_4353	29950.37	22765.56	-1	ddd	10
_h5_3956	24128.34	23864.94	-1	ddd	10
_h5_3915	24120.17	24505.51	60	6F00FF	50
_h5_3957	31476.44	36100.96	-1	ddd	10
_h5_3717	31489.26	36053.48	-1	ddd	10
_h6_2311	6822.85	26980.45	-1	ddd	10
_h5_3954	44047.05	30943.61	-1	ddd	10
_h6_945	21599.18	11748.9	-1	ddd	10
_h6_1189	20118.04	24428.75	-1	ddd	10
_h6_2303	30538.36	32439.38	-1	ddd	10
_h5_4188	22453.82	21654.0	-1	ddd	10
_h6_2408	14794.96	13410.79	17609	4B5320	50
_h5_4101	19250.28	21668.67	122	ACE1AF	50
_h5_4227	22750.21	21492.04	-1	ddd	10
_h5_4228	19326.74	17293.24	27340	89CFF0	50
_h6_695	19213.78	21969.32	122	ACE1AF	50
_h6_1227	12279.45	24845.38	107869	A67B5B	50
_h6_764	22732.62	11026.87	-1	ddd	10
_h6_1236	36983.59	27527.61	7962	FF033E	50
_h6_949	33794.16	26696.11	7962	FF033E	50
_h6_838	33297.23	26631.67	7962	FF033E	50
_h6_603	12880.56	27084.4	-1	ddd	10
_h5_3946	21013.29	23022.95	187	F64A8A	50
_h6_814	21724.94	21264.06	-1	ddd	10
_h6_569	19275.32	23487.11	122	ACE1AF	50
_h6_2409	22088.64	12240.53	-1	ddd	10
_h5_4011	24313.71	24657.34	60	6F00FF	50
_h6_837	36258.62	26895.19	7962	FF033E	50
_h6_1487	11133.48	12890.84	122465	960018	50
_h5_4357	22308.49	19443.67	-1	ddd	10
_h5_4367	24155.48	23891.46	-1	ddd	10
_h5_4384	24153.88	23894.36	-1	ddd	10
_h5_4756	24039.64	22361.52	-1	ddd	10
_h6_2237	15192.76	13900.54	17609	4B5320	50
_h5_4717	26297.67	24712.91	484	FBCCE7	50
_h5_4697	26385.89	25801.38	84	014421	50
_h6_2289	42805.06	31628.94	196739	96C8A2	50
_h6_226	9226.13	28661.7	-1	ddd	10
_h5_4157	35213.66	18369.2	-1	ddd	10
_h5_3582	35153.24	18416.2	-1	ddd	10
_h5_3970	14695.76	25269.56	2873	72A0C1	50
_h5_3994	15093.37	13805.33	17609	4B5320	50
_h5_4023	14458.32	25337.49	2873	72A0C1	50
_h5_4281	15033.75	13738.45	17609	4B5320	50
_h6_1838	42190.79	30706.21	196739	96C8A2	50
_h5_4156	34596.98	12384.24	-1	ddd	10
_h6_627	31612.94	26108.6	411	6495ED	50
_h6_634	7750.17	29226.49	-1	ddd	10
_h6_2306	15523.15	14310.37	17609	4B5320	50
_h5_4265	22981.22	27486.75	-1	ddd	10
_h6_2282	12948.89	13300.48	-1	ddd	10
_h5_4195	19663.37	19356.32	27340	89CFF0	50
_h6_2290	15617.8	14393.24	17609	4B5320	50
_h5_4328	19669.67	19319.77	27340	89CFF0	50
_h5_4154	26292.4	24529.97	484	FBCCE7	50
_h5_4100	20901.57	12638.02	-1	ddd	10
_h6_2012	12452.48	19593.09	66505	CB4154	50
_h6_2485	47160.72	11917.97	-1	ddd	10
_h6_1181	13162.78	26055.56	-1	ddd	10
_h5_4090	21884.53	21362.78	-1	ddd	10
_h5_3977	31188.29	34380.18	186065	00FF00	50
_h6_1503	32028.41	21965.19	100564	006B3C	50
_h6_677	19988.63	23202.32	-1	ddd	10
_h5_4005	18169.02	16838.2	27340	89CFF0	50
_h6_2203	19501.84	14712.83	-1	ddd	10
_h5_4245	22294.97	23284.26	50084	0000FF	50
_h5_4459	17390.77	24602.37	2873	72A0C1	50
_h5_3737	24561.78	24744.26	60	6F00FF	50
_h5_3617	25183.91	24785.46	84	014421	50
_h6_2284	43797.38	30821.91	-1	ddd	10
_h6_1655	28581.28	30167.82	-1	ddd	10
_h6_2081	32048.46	21678.38	100564	006B3C	50
_h5_4095	28493.71	21813.3	-1	ddd	10
_h6_214	20026.11	23195.51	-1	ddd	10
_h5_4174	22750.88	23397.98	50084	0000FF	50
_h6_466	29343.53	26315.35	411	6495ED	50
_h5_4340	15884.66	30295.59	-1	ddd	10
_h5_4498	26719.39	28207.76	53	E75480	50
_h5_4712	25031.64	20175.29	484	FBCCE7	50
_h6_2508	5124.46	15214.64	-1	ddd	10
_h6_2414	33764.3	18727.75	100564	006B3C	50
_h5_4855	26249.55	25137.73	84	014421	50
_h5_4809	26568.24	26000.66	84	014421	50
_h6_2304	43683.11	31859.58	196739	96C8A2	50
_h5_4808	31634.21	21903.21	100564	006B3C	50
_h5_4837	31759.76	21812.0	100564	006B3C	50
_h5_4838	31789.25	21796.34	100564	006B3C	50
_h5_3840	14776.35	36469.88	-1	ddd	10
_h5_4667	25520.05	28093.89	74020	FB607F	50
_h5_4807	35183.6	13052.22	-1	ddd	10
_h6_14	26589.43	23238.55	484	FBCCE7	50
_h6_1460	40862.34	17981.51	-1	ddd	10
_h5_4836	28321.49	26404.97	411	6495ED	50
_h5_4787	13594.35	11935.47	17609	4B5320	50
_h5_4816	25471.34	25085.05	84	014421	50
_h5_4800	27889.93	22956.63	484	FBCCE7	50
_h5_4783	26318.92	24757.68	484	FBCCE7	50
_h5_4175	26301.45	24576.33	484	FBCCE7	50
_h5_4793	26396.31	25746.72	84	014421	50
_h5_4803	21554.82	27105.97	-1	ddd	10
_h6_930	10046.78	24793.08	71609	1974D2	50
_h5_4802	11535.71	12114.79	122465	960018	50
_h5_3788	8303.98	16541.22	-1	ddd	10
_h5_3787	42410.37	23292.41	-1	ddd	10
_h6_2342	19500.1	28227.41	213591	9EA91F	50
_h5_4424	20202.86	19281.07	27340	89CFF0	50
_h6_599	22761.39	22925.16	50084	0000FF	50
_h6_1841	28951.17	30727.72	-1	ddd	10
_h5_4326	30944.2	22467.3	100564	006B3C	50
_h6_800	19253.44	21669.62	122	ACE1AF	50
_h6_862	19047.42	23889.22	122	ACE1AF	50
_h6_1319	19673.53	19523.16	27340	89CFF0	50
_h6_2196	24162.33	23865.44	-1	ddd	10
_h5_4292	30227.45	11967.35	-1	ddd	10
_h6_1196	38572.43	29088.01	7962	FF033E	50
_h5_4377	20277.61	22495.97	-1	ddd	10
_h5_4619	24557.06	24818.62	60	6F00FF	50
_h5_4605	12560.59	25922.69	-1	ddd	10
_h6_2328	26295.37	14894.3	-1	ddd	10
_h5_4376	21304.19	18860.36	27340	89CFF0	50
_h6_1798	22379.13	15335.29	-1	ddd	10
_h6_1628	19390.03	17324.73	27340	89CFF0	50
_h6_2299	7952.21	24833.19	-1	ddd	10
_h5_4868	15075.05	20410.83	-1	ddd	10
_h5_4373	15510.27	14002.36	17609	4B5320	50
_h6_1915	17685.48	16534.61	27340	89CFF0	50
_h6_2059	42684.81	31601.44	196739	96C8A2	50
_h5_4592	21744.44	22885.73	50084	0000FF	50
_h6_1820	40581.09	30107.83	196739	96C8A2	50
_h5_4759	21707.13	22864.09	50084	0000FF	50
_h6_2483	21494.76	24586.42	-1	ddd	10
_h6_884	15123.92	30727.48	-1	ddd	10
_h6_830	8742.65	26959.07	59450	CC0000	50
_h6_1924	40790.13	30309.87	196739	96C8A2	50
_h6_1084	17721.16	24586.13	2873	72A0C1	50
_h5_4504	25200.28	24819.62	84	014421	50
_h5_4515	32436.01	21898.23	100564	006B3C	50
_h6_2218	22942.53	21953.87	-1	ddd	10
_h6_1158	16959.72	24554.35	2873	72A0C1	50
_h6_1890	27206.04	16374.59	-1	ddd	10
_h5_4088	24139.37	23871.42	-1	ddd	10
_h5_4342	24122.66	23861.78	-1	ddd	10
_h5_4275	10066.07	14100.68	-1	ddd	10
_h5_3863	21876.63	27447.49	-1	ddd	10
_h6_2252	34555.71	20378.93	-1	ddd	10
_h5_4329	29723.57	26155.94	411	6495ED	50
_h6_1220	9918.37	24745.98	71609	1974D2	50
_h6_200	28866.38	26414.95	411	6495ED	50
_h6_163	31945.65	26248.12	411	6495ED	50
_h6_1846	20866.01	12916.32	-1	ddd	10
_h5_4273	18744.33	21667.21	122	ACE1AF	50
_h5_3988	20887.51	12989.58	-1	ddd	10
_h6_626	19152.02	23396.0	122	ACE1AF	50
_h5_4149	17178.59	15992.95	27340	89CFF0	50
_h6_1251	19685.1	19582.48	27340	89CFF0	50
_h6_1013	31272.96	34445.0	186065	00FF00	50
_h5_4270	31752.11	21810.13	100564	006B3C	50
_h6_1935	17570.92	16430.33	27340	89CFF0	50
_h5_4271	19144.44	23376.89	122	ACE1AF	50
_h5_4162	21913.69	21446.96	-1	ddd	10
_h6_2151	30451.46	32134.36	-1	ddd	10
_h6_1726	20856.62	12878.32	-1	ddd	10
_h6_766	22318.66	31010.87	47590	A57164	50
_h6_333	20151.89	23603.32	-1	ddd	10
_h6_1772	25051.39	18144.67	149492	9EFD38	50
_h5_3607	18215.56	12017.26	-1	ddd	10
_h6_1233	25017.44	28553.41	-1	ddd	10
_h5_3768	9977.74	24336.08	-1	ddd	10
_h6_1427	22539.07	18952.31	27340	89CFF0	50
_h6_336	21964.17	21603.8	-1	ddd	10
_h6_1845	41416.86	30835.91	196739	96C8A2	50
_h6_1388	39312.92	20674.3	-1	ddd	10
_h5_4599	25553.17	25188.15	84	014421	50
_h5_4572	24026.7	22349.79	-1	ddd	10
_h6_1179	22987.41	32584.86	206829	A8516E	50
_h5_4707	32824.77	35947.82	-1	ddd	10
_h6_24	21699.86	18929.83	27340	89CFF0	50
_h6_25	30083.79	25997.89	411	6495ED	50
_h5_4860	36126.26	35294.42	-1	ddd	10
_h6_20	25794.88	22355.63	484	FBCCE7	50
_h6_1539	21886.49	21366.05	-1	ddd	10
_h6_1350	26036.97	22959.14	484	FBCCE7	50
_h6_21	23138.34	25055.56	1866	B284BE	50
_h6_22	28049.03	26385.69	411	6495ED	50
_h5_4866	26998.62	26164.95	84	014421	50
_h6_23	22441.89	22943.91	50084	0000FF	50
_h6_2220	15500.2	14136.98	17609	4B5320	50
_h5_4628	22592.57	23358.76	50084	0000FF	50
_h5_4795	21390.68	22951.81	187	F64A8A	50
_h5_4835	20758.93	29676.56	-1	ddd	10
_h6_2326	8070.52	24819.87	-1	ddd	10
_h5_4506	22268.37	26676.05	-1	ddd	10
_h5_4794	19056.07	21361.47	301	CCFF00	50
_h5_4780	20101.76	21838.91	-1	ddd	10
_h6_2148	16232.27	14854.15	17609	4B5320	50
_h5_4796	27578.68	26303.66	411	6495ED	50
_h5_4658	26259.74	24467.04	484	FBCCE7	50
_h5_4673	26184.01	25642.12	84	014421	50
_h5_4767	26233.45	24378.18	484	FBCCE7	50
_h5_4792	42353.98	22651.12	-1	ddd	10
_h5_4659	24926.45	26319.16	-1	ddd	10
_h5_4518	25654.67	21157.46	484	FBCCE7	50
_h5_4610	25601.62	21062.42	484	FBCCE7	50
_h5_4649	25694.06	21254.01	484	FBCCE7	50
_h5_4541	25091.68	26560.25	-1	ddd	10
_h6_1939	19544.34	29030.45	-1	ddd	10
_h5_4421	21240.3	22200.77	-1	ddd	10
_h5_4608	19296.59	26515.99	-1	ddd	10
_h6_2293	22067.68	12513.02	-1	ddd	10
_h5_4650	20324.42	29404.44	-1	ddd	10
_h5_4598	25782.44	22057.09	484	FBCCE7	50
_h6_1237	30769.53	30869.99	-1	ddd	10
_h5_4564	30340.92	23922.6	-1	ddd	10
_h5_4647	25777.66	22328.55	484	FBCCE7	50
_h5_4653	9720.69	22788.97	-1	ddd	10
_h6_2221	7213.14	27443.5	163408	FF77FF	50
_h6_2416	30546.31	32967.06	-1	ddd	10
_h5_4579	25303.1	25226.62	84	014421	50
_h5_3589	36416.66	11849.38	-1	ddd	10
_h6_1392	9095.75	26492.42	59450	CC0000	50
_h6_1624	19161.13	26474.86	-1	ddd	10
_h6_1242	19720.71	19429.33	27340	89CFF0	50
_h5_4577	21609.52	18948.35	27340	89CFF0	50
_h6_1574	38479.61	29027.58	7962	FF033E	50
_h5_4607	24159.53	23897.56	-1	ddd	10
_h5_4576	22468.07	22947.01	50084	0000FF	50
_h6_1279	19548.95	24855.02	-1	ddd	10
_h5_4571	25457.51	28200.84	74020	FB607F	50
_h5_4570	25272.25	24882.14	84	014421	50
_h5_3851	32676.55	11696.28	-1	ddd	10
