id	x	y	group	color	size
_h5_3828	36297.94	20969.31	-1	ddd	10
_h5_4401	32213.84	26728.74	-1	ddd	10
_h5_4468	25800.43	21878.16	1228	7CB9E8	50
_h5_4581	25035.08	23053.6	-1	ddd	10
_h5_4439	20118.4	21597.21	108	E5AA70	50
_h5_4453	20101.75	21838.91	108	E5AA70	50
_h5_4533	26101.51	23377.79	-1	ddd	10
_h5_4532	21599.12	18544.08	-1	ddd	10
_h5_4535	39936.36	27488.6	-1	ddd	10
_h5_4443	25200.28	24819.62	152	AA381E	50
_h5_3739	18884.66	17052.92	2	FF7F50	50
_h5_3832	18951.61	21848.87	205	555D50	50
_h5_3879	19077.36	23882.89	-1	ddd	10
_h5_4537	31966.84	22245.75	484	FBCCE7	50
_h5_4279	31940.03	21801.51	484	FBCCE7	50
_h5_4035	21169.4	36300.48	-1	ddd	10
_h5_4430	32994.0	25325.17	-1	ddd	10
_h6_761	39654.62	29467.21	7962	FF033E	50
_h5_4102	22629.91	17801.48	301	CCFF00	50
_h5_4431	22531.85	24452.38	-1	ddd	10
_h5_3930	34528.72	26708.46	411	6495ED	50
_h5_4369	24658.26	24269.53	152	AA381E	50
_h5_4400	24879.66	25208.8	-1	ddd	10
_h5_4432	23905.41	15583.86	-1	ddd	10
_h5_4351	21304.13	22237.66	-1	ddd	10
_h5_4433	13786.79	25332.05	122	ACE1AF	50
_h5_4436	21902.17	21412.51	-1	ddd	10
_h5_4048	21913.01	19531.33	-1	ddd	10
_h5_4059	18090.95	24576.7	28742	FF91AF	50
_h5_4656	21065.47	20594.42	-1	ddd	10
_h6_1321	26249.9	15001.66	-1	ddd	10
_h5_4013	25016.39	20155.23	1228	7CB9E8	50
_h5_4651	19150.26	22539.68	205	555D50	50
_h5_4666	25030.92	20174.03	1228	7CB9E8	50
_h5_4672	21888.43	21376.63	-1	ddd	10
_h5_4676	17305.82	24595.4	28742	FF91AF	50
_h5_4678	18049.62	24609.81	28742	FF91AF	50
_h5_4702	22852.18	21590.43	60	6F00FF	50
_h5_4437	25473.74	25082.79	61	B48395	50
_h5_3766	34211.86	20500.06	-1	ddd	10
_h5_4298	24837.39	19830.85	1228	7CB9E8	50
_h5_4871	26363.63	25642.91	61	B48395	50
_h6_1086	42028.86	31313.16	84489	664423	50
_h6_908	16822.63	15464.56	27340	89CFF0	50
_h6_769	36915.13	16785.28	-1	ddd	10
_h6_1274	22074.2	12484.07	-1	ddd	10
_h5_4732	27910.46	22431.03	-1	ddd	10
_h5_4037	21977.28	21824.78	-1	ddd	10
_h5_4531	19057.55	21449.15	205	555D50	50
_h5_4512	19061.02	21547.62	205	555D50	50
_h6_1034	30465.58	15675.64	322	4A5D23	50
_h5_3932	23972.3	23794.1	-1	ddd	10
_h5_4206	24035.64	24461.42	15	F7E98E	50
_h6_709	31528.83	32499.78	-1	ddd	10
_h5_3953	24003.49	23811.98	-1	ddd	10
_h5_4007	24107.19	24427.03	15	F7E98E	50
_h5_4014	24051.58	24472.58	15	F7E98E	50
_h6_325	22602.45	17907.35	301	CCFF00	50
_h5_4726	26571.35	26028.29	61	B48395	50
_h5_3695	31435.74	34535.26	-1	ddd	10
_h5_4138	34801.48	26720.33	411	6495ED	50
_h5_4032	22075.27	23116.66	60	6F00FF	50
_h5_4065	22073.47	23119.42	60	6F00FF	50
_h5_4248	21904.36	22023.71	-1	ddd	10
_h5_3793	22655.57	23032.86	60	6F00FF	50
_h6_1214	6685.89	16870.72	-1	ddd	10
_h5_4710	22181.14	13536.25	-1	ddd	10
_h6_644	14951.54	14634.98	27340	89CFF0	50
_h5_3826	17872.66	23414.2	59272	006A4E	50
_h5_3815	15202.19	13937.64	27340	89CFF0	50
_h5_3675	15307.29	14094.61	27340	89CFF0	50
_h5_4457	28204.36	22819.21	-1	ddd	10
_h6_203	38361.15	28939.8	411	6495ED	50
_h6_1190	15377.28	14048.37	27340	89CFF0	50
_h5_4853	7225.58	15026.16	-1	ddd	10
_h5_3822	26127.45	23161.36	-1	ddd	10
_h6_1415	14773.47	13364.3	27340	89CFF0	50
_h5_4539	22246.0	22463.17	60	6F00FF	50
_h5_4547	21910.72	13078.62	-1	ddd	10
_h5_4568	26088.67	23051.65	-1	ddd	10
_h5_4578	14875.82	25197.09	122	ACE1AF	50
_h5_3820	24127.0	23926.13	-1	ddd	10
_h5_3557	24124.59	23862.85	-1	ddd	10
_h5_3622	23427.26	24007.7	15	F7E98E	50
_h5_3623	23483.5	24055.6	15	F7E98E	50
_h5_3713	24294.65	24633.17	15	F7E98E	50
_h5_3747	24219.85	23917.49	-1	ddd	10
_h5_3772	24167.54	23887.25	-1	ddd	10
_h5_4062	23664.98	24193.95	15	F7E98E	50
_h6_1314	42662.24	31599.11	84489	664423	50
_h5_3821	23137.42	21707.57	60	6F00FF	50
_h5_4561	26218.28	24275.61	-1	ddd	10
_h5_3881	13200.96	11607.54	-1	ddd	10
_h6_1414	27828.9	10703.99	-1	ddd	10
_h5_4389	26126.38	23728.62	-1	ddd	10
_h5_4519	19131.85	26545.02	-1	ddd	10
_h5_3799	27037.44	23209.51	-1	ddd	10
_h5_4354	26255.38	24399.19	-1	ddd	10
_h5_4552	26068.55	23297.19	-1	ddd	10
_h5_4833	21015.4	21368.04	-1	ddd	10
_h5_4635	8357.37	13407.33	-1	ddd	10
_h5_4830	20910.97	21375.42	-1	ddd	10
_h5_4852	22440.69	18801.02	301	CCFF00	50
_h5_4864	20974.36	21371.06	-1	ddd	10
_h6_984	15431.26	14091.3	27340	89CFF0	50
_h5_3733	22231.11	27473.37	-1	ddd	10
_h5_4131	20445.45	23555.35	-1	ddd	10
_h5_4366	22487.05	19055.0	301	CCFF00	50
_h5_3883	34077.4	20551.57	-1	ddd	10
_h6_944	22536.33	15576.79	-1	ddd	10
_h5_4216	24935.64	24761.53	152	AA381E	50
_h6_1152	21822.3	13645.93	-1	ddd	10
_h6_1413	22077.86	12417.29	-1	ddd	10
_h6_532	21073.32	29675.39	-1	ddd	10
_h6_1159	32850.55	24152.33	-1	ddd	10
_h6_1144	21955.53	14658.24	-1	ddd	10
_h6_1228	15144.36	13835.76	27340	89CFF0	50
_h6_1417	15008.8	13683.58	27340	89CFF0	50
_h5_3555	39121.49	32387.35	-1	ddd	10
_h5_3552	13181.96	26031.1	-1	ddd	10
_h6_703	23393.61	22939.92	50084	0000FF	50
_h5_4274	25801.11	22377.75	-1	ddd	10
_h6_1479	30705.94	33308.5	-1	ddd	10
_h6_1122	12030.37	19605.71	79	8C92AC	50
_h6_710	22397.12	18863.08	301	CCFF00	50
_h5_4084	21336.42	22250.23	-1	ddd	10
_h5_4118	25807.92	21998.17	1228	7CB9E8	50
_h5_4136	21774.69	14041.37	-1	ddd	10
_h6_1145	11983.31	19608.82	79	8C92AC	50
_h5_4158	21337.86	22247.27	-1	ddd	10
_h6_1468	43234.14	31694.07	84489	664423	50
_h5_4312	15404.06	14104.52	27340	89CFF0	50
_h5_3553	44805.56	30943.05	-1	ddd	10
_h5_4461	27486.72	26287.34	61	B48395	50
_h5_3593	42165.36	24230.49	-1	ddd	10
_h5_4161	27556.45	26299.79	61	B48395	50
_h5_4497	27696.56	26324.17	61	B48395	50
_h5_4189	25176.92	25328.7	-1	ddd	10
_h6_1431	43644.12	23079.79	-1	ddd	10
_h5_3621	24399.16	24703.0	15	F7E98E	50
_h5_3648	24241.12	23931.5	-1	ddd	10
_h5_3686	20319.73	23101.04	187	F64A8A	50
_h6_765	17586.1	16448.8	2	FF7F50	50
_h6_1197	7024.93	25909.08	-1	ddd	10
_h5_4613	24132.32	22451.6	-1	ddd	10
_h6_545	13383.17	25275.36	122	ACE1AF	50
_h5_3795	22656.1	27249.38	-1	ddd	10
_h5_4096	22229.68	27454.99	-1	ddd	10
_h5_4492	19851.44	21642.77	108	E5AA70	50
_h6_708	19038.48	26888.88	-1	ddd	10
_h5_4403	22538.48	18771.68	301	CCFF00	50
_h5_4839	11589.11	12045.13	53255	A2A2D0	50
_h5_4846	21183.74	21353.71	-1	ddd	10
_h6_552	39501.22	29421.32	7962	FF033E	50
_h5_4810	22954.34	18659.15	301	CCFF00	50
_h5_4773	23131.06	21774.26	60	6F00FF	50
_h6_501	40785.18	15212.37	-1	ddd	10
_h5_4764	23139.6	21718.99	60	6F00FF	50
_h5_4765	18233.29	12053.9	-1	ddd	10
_h5_4797	25640.75	21094.21	1228	7CB9E8	50
_h5_4804	19166.66	20613.36	166	AB4E52	50
_h5_4711	29405.6	17616.02	-1	ddd	10
_h5_4490	20170.7	21581.2	108	E5AA70	50
_h5_3918	22282.12	18561.19	301	CCFF00	50
_h5_4728	21399.85	12314.87	-1	ddd	10
_h6_907	40056.96	29667.4	7962	FF033E	50
_h5_4520	22674.48	23009.88	60	6F00FF	50
_h6_922	22690.83	15897.33	-1	ddd	10
_h5_3890	16315.8	14928.71	27340	89CFF0	50
_h5_4358	27338.54	26240.3	61	B48395	50
_h5_4567	16352.18	24595.95	28742	FF91AF	50
_h6_963	17148.22	15917.05	27340	89CFF0	50
_h5_4491	25853.27	25503.28	61	B48395	50
_h6_1135	43243.47	30647.81	7962	FF033E	50
_h5_4391	26154.5	24116.35	-1	ddd	10
_h5_4455	26525.16	27343.19	215	1E90FF	50
_h5_3952	14592.98	25993.9	-1	ddd	10
_h5_3976	12590.39	26703.09	-1	ddd	10
_h6_863	22676.35	14147.76	-1	ddd	10
_h5_4353	25415.62	20741.96	1228	7CB9E8	50
_h5_3956	22369.93	23149.36	60	6F00FF	50
_h5_3915	22396.45	23021.78	60	6F00FF	50
_h5_3957	30970.99	34237.17	-1	ddd	10
_h5_3717	30973.62	34235.18	-1	ddd	10
_h5_4550	25479.92	25094.02	61	B48395	50
_h5_3954	38496.61	29017.28	411	6495ED	50
_h6_945	21374.46	13718.94	-1	ddd	10
_h6_1189	19287.68	28047.2	-1	ddd	10
_h5_4064	24132.77	22482.42	-1	ddd	10
_h5_4188	24129.12	22470.63	-1	ddd	10
_h5_3962	38626.17	29106.72	411	6495ED	50
_h5_4101	23744.67	18739.79	1228	7CB9E8	50
_h5_4227	24133.59	22473.93	-1	ddd	10
_h5_4228	23681.52	18719.18	301	CCFF00	50
_h6_695	18628.34	16960.53	2	FF7F50	50
_h6_1227	9677.97	27648.96	-1	ddd	10
_h6_764	26455.05	12060.82	-1	ddd	10
_h6_1236	42851.65	31633.81	84489	664423	50
_h6_949	40739.48	30257.72	7962	FF033E	50
_h6_838	40341.33	29883.48	7962	FF033E	50
_h6_603	15700.95	28605.13	99636	5F9EA0	50
_h5_3946	22087.71	23137.25	60	6F00FF	50
_h6_814	18613.66	16960.13	2	FF7F50	50
_h6_569	18794.13	17009.7	2	FF7F50	50
_h5_3965	25486.28	25095.9	61	B48395	50
_h5_4011	25482.1	25091.53	61	B48395	50
_h6_837	41701.95	30903.84	7962	FF033E	50
_h5_4344	25594.98	24611.3	-1	ddd	10
_h5_4357	25736.74	21378.67	1228	7CB9E8	50
_h5_4367	25475.8	25089.72	61	B48395	50
_h5_4384	25471.34	25085.05	61	B48395	50
_h5_4756	26281.05	24566.08	-1	ddd	10
_h5_3959	24210.9	11127.8	-1	ddd	10
_h5_4717	33132.57	26605.02	-1	ddd	10
_h5_4697	33520.85	26668.03	146	FFFDD0	50
_h5_4152	35343.52	12816.55	-1	ddd	10
_h6_226	6899.37	31781.75	-1	ddd	10
_h5_4157	32305.42	21984.25	484	FBCCE7	50
_h5_3582	32255.31	21999.38	484	FBCCE7	50
_h5_3970	19146.71	20685.37	166	AB4E52	50
_h5_3994	19624.18	19489.53	166	AB4E52	50
_h5_4023	19097.72	20926.76	166	AB4E52	50
_h5_4281	19647.7	19415.72	166	AB4E52	50
_h5_3854	31997.99	20923.79	484	FBCCE7	50
_h5_4156	27456.74	11266.14	-1	ddd	10
_h6_627	38427.33	28981.76	411	6495ED	50
_h6_634	6558.48	33397.97	-1	ddd	10
_h5_4155	25197.6	24812.27	152	AA381E	50
_h5_4265	25536.28	28074.73	-1	ddd	10
_h5_4633	24831.81	24436.74	152	AA381E	50
_h5_4195	24949.14	20056.82	1228	7CB9E8	50
_h5_4288	24727.5	22439.51	-1	ddd	10
_h5_4328	24888.87	19932.53	1228	7CB9E8	50
_h5_4154	23926.08	18796.53	1228	7CB9E8	50
_h5_4100	22546.74	17989.33	301	CCFF00	50
_h5_4208	20785.83	24030.68	-1	ddd	10
_h5_4423	20794.27	21383.84	-1	ddd	10
_h6_1181	8596.31	24846.99	-1	ddd	10
_h5_4090	23504.7	22311.06	-1	ddd	10
_h5_3977	29821.5	31609.9	-1	ddd	10
_h5_3814	32642.29	26327.96	84	014421	50
_h6_677	15533.21	24832.82	28742	FF91AF	50
_h5_4005	22198.27	18882.12	301	CCFF00	50
_h5_4026	37583.91	28194.54	411	6495ED	50
_h5_4245	24046.81	23831.9	-1	ddd	10
_h5_4459	21487.9	18953.38	-1	ddd	10
_h5_3737	23121.45	23494.35	60	6F00FF	50
_h5_3617	22873.87	23431.1	60	6F00FF	50
_h5_3898	23032.13	23470.95	60	6F00FF	50
_h5_4094	16970.42	12484.21	-1	ddd	10
_h5_4269	21991.61	21783.92	-1	ddd	10
_h5_4095	25106.45	20301.27	1228	7CB9E8	50
_h6_214	15556.03	24825.45	28742	FF91AF	50
_h5_4174	21683.79	22892.74	60	6F00FF	50
_h6_466	36977.58	27515.32	411	6495ED	50
_h5_4340	15049.27	26646.99	-1	ddd	10
_h5_4498	26243.86	24360.18	-1	ddd	10
_h5_4712	19068.85	21025.68	166	AB4E52	50
_h5_3774	8168.5	21398.91	113077	EFBBCC	50
_h6_1342	15299.21	13990.49	27340	89CFF0	50
_h5_4855	33585.2	26672.83	146	FFFDD0	50
_h5_4809	34006.43	26714.49	411	6495ED	50
_h5_4834	33575.44	26674.93	146	FFFDD0	50
_h5_4808	35351.94	22662.82	-1	ddd	10
_h5_4837	35993.71	22865.29	-1	ddd	10
_h5_4838	35730.66	22751.53	-1	ddd	10
_h5_3840	18930.4	37539.86	-1	ddd	10
_h5_4667	23481.76	30892.71	-1	ddd	10
_h5_4807	36733.92	16294.92	-1	ddd	10
_h6_14	31947.92	21787.1	484	FBCCE7	50
_h6_1460	44251.66	14622.88	-1	ddd	10
_h5_4836	25358.84	20662.27	1228	7CB9E8	50
_h5_4787	19152.52	10167.87	-1	ddd	10
_h5_4816	25573.77	20977.28	1228	7CB9E8	50
_h5_4800	23915.27	18788.29	1228	7CB9E8	50
_h5_4783	23873.9	18770.49	1228	7CB9E8	50
_h5_4175	23952.68	18805.33	1228	7CB9E8	50
_h5_4793	24123.19	18907.8	1228	7CB9E8	50
_h5_4803	17925.29	25176.11	-1	ddd	10
_h6_930	7213.61	27443.49	71609	1974D2	50
_h5_4802	6526.2	15677.91	-1	ddd	10
_h5_3788	9101.82	17987.18	-1	ddd	10
_h5_3787	40107.11	27322.95	-1	ddd	10
_h5_3880	42165.0	30706.13	7962	FF033E	50
_h5_4424	25783.53	22046.78	1228	7CB9E8	50
_h6_599	23012.74	21187.76	60	6F00FF	50
_h5_4072	22306.73	21353.96	-1	ddd	10
_h5_4326	25802.59	22018.64	1228	7CB9E8	50
_h6_800	15914.1	24684.41	28742	FF91AF	50
_h6_862	11427.49	24868.49	122	ACE1AF	50
_h6_1319	15169.41	13865.88	27340	89CFF0	50
_h5_4573	13957.09	12310.21	27340	89CFF0	50
_h5_4292	23764.98	10277.53	-1	ddd	10
_h6_1196	43155.79	30617.51	7962	FF033E	50
_h5_4377	19374.35	21663.77	205	555D50	50
_h5_4619	26305.09	25565.93	61	B48395	50
_h5_4605	17477.29	24606.85	28742	FF91AF	50
_h5_4587	25982.57	25590.87	61	B48395	50
_h5_4376	23863.5	17362.66	-1	ddd	10
_h5_4375	13088.37	28608.42	-1	ddd	10
_h5_4374	11327.21	19557.14	79	8C92AC	50
_h5_4822	8117.29	21306.56	113077	EFBBCC	50
_h5_4868	11192.78	19484.14	79	8C92AC	50
_h5_4373	19745.79	18777.81	2	FF7F50	50
_h5_4099	20300.97	23144.63	187	F64A8A	50
_h5_4346	20295.05	23145.65	187	F64A8A	50
_h5_4592	20332.65	23142.5	187	F64A8A	50
_h5_4600	20307.14	23146.92	187	F64A8A	50
_h5_4759	20301.22	23147.94	187	F64A8A	50
_h5_4372	12915.47	26321.58	-1	ddd	10
_h6_884	13417.71	34061.43	-1	ddd	10
_h6_830	6788.96	28937.29	59450	CC0000	50
_h5_3655	14605.25	13167.96	27340	89CFF0	50
_h6_1084	9747.16	24853.89	2873	72A0C1	50
_h5_4504	26235.67	24320.8	-1	ddd	10
_h5_4515	27690.0	23094.35	-1	ddd	10
_h5_4276	14694.34	11835.52	-1	ddd	10
_h6_1158	9048.02	24894.49	-1	ddd	10
_h6_835	21784.26	21101.0	-1	ddd	10
_h5_4088	22377.26	23128.86	60	6F00FF	50
_h5_4342	22334.51	22994.49	60	6F00FF	50
_h5_4275	13828.56	15314.92	-1	ddd	10
_h5_3863	17948.04	26079.05	-1	ddd	10
_h5_4080	12954.72	10985.97	-1	ddd	10
_h5_4329	25803.82	21601.08	1228	7CB9E8	50
_h6_1220	7109.36	27447.79	71609	1974D2	50
_h6_200	36508.45	27051.51	411	6495ED	50
_h6_163	38396.29	28966.82	411	6495ED	50
_h5_4629	20390.33	20236.53	-1	ddd	10
_h5_4273	21066.61	18983.03	-1	ddd	10
_h5_3988	22194.25	18703.76	301	CCFF00	50
_h6_626	19685.85	17766.89	2	FF7F50	50
_h5_4149	21172.96	18971.74	-1	ddd	10
_h6_1251	15297.01	14038.57	27340	89CFF0	50
_h6_1013	34061.59	38082.49	-1	ddd	10
_h5_4270	26327.52	23239.15	-1	ddd	10
_h5_4526	20301.53	22292.79	-1	ddd	10
_h5_4271	19782.75	18264.51	2	FF7F50	50
_h5_4162	19765.02	18107.37	2	FF7F50	50
_h5_4221	19785.58	18314.95	2	FF7F50	50
_h6_50	39796.8	33723.94	-1	ddd	10
_h6_766	21390.92	34726.64	47590	A57164	50
_h6_333	19195.57	25248.31	-1	ddd	10
_h5_4323	22389.55	21542.44	-1	ddd	10
_h5_3607	20692.01	12554.04	-1	ddd	10
_h6_1233	22674.7	28750.9	74020	FB607F	50
_h5_3768	15790.39	24744.11	28742	FF91AF	50
_h6_1427	22059.11	11934.31	-1	ddd	10
_h6_336	19777.0	18607.46	2	FF7F50	50
_h5_4404	25779.06	25621.38	61	B48395	50
_h6_1388	35101.29	19601.3	-1	ddd	10
_h5_4599	26047.06	22951.78	-1	ddd	10
_h5_4572	22858.85	21593.17	60	6F00FF	50
_h6_1179	21596.05	35642.33	-1	ddd	10
_h5_4707	36604.98	35127.6	-1	ddd	10
_h6_24	17574.3	24591.96	28742	FF91AF	50
_h6_25	37475.12	28101.11	411	6495ED	50
_h5_4860	39786.42	33739.21	-1	ddd	10
_h6_20	20593.14	19080.57	166	AB4E52	50
_h5_3905	12431.32	10137.09	-1	ddd	10
_h6_1350	29748.33	23029.96	109891	A3C1AD	50
_h6_21	26615.81	27591.89	1866	B284BE	50
_h6_22	35786.02	26736.96	411	6495ED	50
_h5_4866	34918.39	26713.57	411	6495ED	50
_h6_23	20337.5	24314.36	175	FFF8DC	50
_h5_4066	22516.15	30107.37	-1	ddd	10
_h5_4628	20099.43	24460.4	175	FFF8DC	50
_h5_4795	19970.19	23205.59	187	F64A8A	50
_h5_4835	17857.21	28613.27	-1	ddd	10
_h5_3691	12355.94	22746.84	-1	ddd	10
_h5_4506	19285.43	26515.4	-1	ddd	10
_h5_4794	17808.17	21226.25	-1	ddd	10
_h5_4780	17903.07	21253.2	-1	ddd	10
_h6_13	7246.84	17888.71	-1	ddd	10
_h5_4796	35481.57	26705.05	411	6495ED	50
_h5_4658	32524.94	26454.99	84	014421	50
_h5_4673	32464.86	26437.18	84	014421	50
_h5_4767	32472.21	26436.07	84	014421	50
_h5_4792	42365.64	26553.81	-1	ddd	10
_h5_4659	29016.01	26390.76	61	B48395	50
_h5_4518	29019.78	26393.41	61	B48395	50
_h5_4610	28849.42	26416.98	61	B48395	50
_h5_4649	29076.88	26382.65	61	B48395	50
_h5_4541	29398.55	26298.32	61	B48395	50
_h5_4654	19118.86	21665.2	205	555D50	50
_h5_4421	19001.58	21675.44	205	555D50	50
_h5_4608	17874.46	23290.97	59272	006A4E	50
_h5_4655	19136.49	23463.07	-1	ddd	10
_h5_4650	16903.58	29237.33	-1	ddd	10
_h5_4598	30091.4	25990.8	-1	ddd	10
_h6_1237	30806.1	28167.0	95569	DEB887	50
_h5_4564	32395.71	26208.62	84	014421	50
_h5_4647	30147.44	25969.42	-1	ddd	10
_h5_4653	12805.14	25035.44	122	ACE1AF	50
_h5_4705	12843.75	25054.1	122	ACE1AF	50
_h6_11	9282.66	11125.39	-1	ddd	10
_h5_4579	27172.5	22954.24	-1	ddd	10
_h5_3589	33750.75	14613.09	-1	ddd	10
_h6_1392	6751.24	27374.68	71609	1974D2	50
_h5_4398	19801.43	23236.04	187	F64A8A	50
_h6_1242	15169.31	13876.09	27340	89CFF0	50
_h5_4577	26133.96	23349.96	-1	ddd	10
_h5_3694	31046.28	33870.93	-1	ddd	10
_h5_4607	25484.05	25098.33	61	B48395	50
_h5_4576	22702.25	24607.65	-1	ddd	10
_h6_1279	18276.01	27680.66	-1	ddd	10
_h5_4571	27383.34	26273.71	61	B48395	50
_h5_4570	26609.53	23237.4	-1	ddd	10
_h5_3851	31649.13	15324.08	-1	ddd	10
_h5_4474	19106.97	20851.92	166	AB4E52	50
_h5_4534	19224.25	20442.16	166	AB4E52	50
