id	x	y	group	color	size
_h6_4076	23601.67	22840.75	-1	ddd	10
_h5_4226	21816.77	22753.49	-1	ddd	10
_h6_3499	19664.18	17730.3	268482	B8860B	50
_h6_4267	30743.19	32135.46	-1	ddd	10
_h6_4026	17191.94	15978.57	268482	B8860B	50
_h6_4347	9764.34	10717.8	-1	ddd	10
_h6_2013	21597.57	18594.58	100564	006B3C	50
_h6_3287	25027.12	23038.42	-1	ddd	10
_h6_3557	22910.52	18664.77	100564	006B3C	50
_h5_3652	31620.9	35551.36	-1	ddd	10
_h6_3934	22731.97	16024.3	-1	ddd	10
_h6_138	25670.36	21154.45	100564	006B3C	50
_h6_3928	20417.84	29468.57	-1	ddd	10
_h6_4396	6543.39	35389.59	-1	ddd	10
_h6_4458	21792.91	13626.41	-1	ddd	10
_h5_4446	24061.45	24463.66	-1	ddd	10
_h6_7	27045.34	13060.33	-1	ddd	10
_h5_4869	4523.82	19902.3	376154	EFDECD	50
_h6_3051	24889.97	33025.07	-1	ddd	10
_h6_4455	43574.53	30763.22	-1	ddd	10
_h5_4714	15323.93	13781.23	268482	B8860B	50
_h5_4854	17026.39	15779.49	268482	B8860B	50
_h5_4356	19083.46	17765.46	-1	ddd	10
_h6_1129	15697.21	24779.81	163408	FF77FF	50
_h6_1183	16764.53	24565.06	163408	FF77FF	50
_h6_3330	9914.37	25679.77	-1	ddd	10
_h6_3510	23041.93	19906.31	367094	B284BE	50
_h6_1485	9731.37	22590.35	330289	00BFFF	50
_h6_4135	39458.44	20704.99	-1	ddd	10
_h5_4438	12973.93	13287.24	-1	ddd	10
_h6_3065	18228.31	24480.11	243592	FBEC5D	50
_h6_1721	15849.66	14588.92	268482	B8860B	50
_h5_4468	9908.52	25443.28	-1	ddd	10
_h6_4316	9443.53	24879.24	294192	560319	50
_h6_2788	26607.96	26670.74	189638	8F00FF	50
_h6_4047	45178.05	24108.26	-1	ddd	10
_h5_4533	13858.97	12237.82	217097	030507	50
_h6_2836	24880.59	28658.36	269979	00416A	50
_h5_4535	25728.41	25349.9	189638	8F00FF	50
_h6_1884	25040.88	23056.57	-1	ddd	10
_h6_2651	19229.0	23378.19	243592	FBEC5D	50
_h6_1839	26671.68	26446.27	189638	8F00FF	50
_h5_3879	11941.48	25356.49	-1	ddd	10
_h5_4537	24625.95	28907.58	269979	00416A	50
_h6_3907	30742.86	30729.48	-1	ddd	10
_h6_1505	31827.87	27260.04	-1	ddd	10
_h6_1602	28994.81	26379.82	320637	D473D4	50
_h6_761	22581.89	18778.86	100564	006B3C	50
_h6_3886	19178.3	17164.08	268482	B8860B	50
_h6_2942	17728.19	21204.09	66505	CB4154	50
_h6_3443	37141.32	27710.98	276789	8B008B	50
_h6_2291	22609.32	21425.31	367094	B284BE	50
_h6_1801	19121.98	22225.63	66505	CB4154	50
_h6_2805	20012.43	12799.17	-1	ddd	10
_h6_1893	21574.16	11740.32	-1	ddd	10
_h5_4433	21110.19	12518.59	-1	ddd	10
_h6_4106	20820.76	23696.05	-1	ddd	10
_h6_1484	26308.9	24877.46	189638	8F00FF	50
_h5_4059	22982.59	31199.71	-1	ddd	10
_h6_1493	22423.86	23015.77	-1	ddd	10
_h6_1321	19203.46	22904.38	243592	FBEC5D	50
_h6_4633	33813.05	18635.18	-1	ddd	10
_h6_1507	26632.83	25929.21	189638	8F00FF	50
_h5_4666	36976.52	23081.21	-1	ddd	10
_h6_4279	22643.19	28557.76	-1	ddd	10
_h6_3300	19687.25	19924.33	66505	CB4154	50
_h6_4134	21959.19	14666.15	-1	ddd	10
_h6_4351	41133.87	30609.56	-1	ddd	10
_h6_3028	11481.42	12241.89	217097	030507	50
_h6_3160	28306.95	16272.55	305565	00703C	50
_h6_4345	22910.63	21943.74	367094	B284BE	50
_h6_3749	31939.17	20559.32	315574	704241	50
_h6_1086	31916.15	20743.72	315574	704241	50
_h6_4603	30553.23	32998.76	-1	ddd	10
_h6_769	26199.48	23418.81	100564	006B3C	50
_h6_1274	27003.93	28145.69	189638	8F00FF	50
_h6_2129	19782.79	18571.89	268482	B8860B	50
_h6_3653	22854.06	18675.4	100564	006B3C	50
_h5_4531	28592.84	30167.39	-1	ddd	10
_h5_4512	32510.31	21840.84	315574	704241	50
_h6_1034	26181.14	25633.12	189638	8F00FF	50
_h6_4308	42424.71	30574.77	-1	ddd	10
_h6_1847	22888.12	22231.77	367094	B284BE	50
_h6_4037	28898.53	30648.19	-1	ddd	10
_h6_3038	21841.41	17050.61	-1	ddd	10
_h6_3684	37303.72	21327.91	-1	ddd	10
_h6_1855	29297.55	26333.9	320637	D473D4	50
_h6_4264	42025.55	31310.86	-1	ddd	10
_h6_2128	25826.7	22512.82	100564	006B3C	50
_h6_1538	22907.29	22087.27	367094	B284BE	50
_h6_4251	15418.52	14104.05	268482	B8860B	50
_h6_2670	18348.06	21406.49	66505	CB4154	50
_h6_3797	19721.85	17869.08	268482	B8860B	50
_h6_1702	19241.73	20396.87	66505	CB4154	50
_h5_3793	22150.02	29179.57	-1	ddd	10
_h6_1214	18419.87	16905.21	268482	B8860B	50
_h6_1994	14571.76	13112.64	217097	030507	50
_h6_644	8527.15	16569.15	-1	ddd	10
_h6_4457	21891.02	13201.37	-1	ddd	10
_h6_4149	21249.01	13670.66	-1	ddd	10
_h6_2031	19007.7	21960.35	66505	CB4154	50
_h5_4457	39177.74	16165.57	-1	ddd	10
_h6_203	22345.88	18846.79	100564	006B3C	50
_h6_4362	12054.68	10392.31	-1	ddd	10
_h5_4853	7027.21	25334.48	-1	ddd	10
_h6_2667	23022.72	31816.96	229603	DA8A67	50
_h6_1415	26232.04	25615.81	189638	8F00FF	50
_h6_2445	16452.93	29353.86	-1	ddd	10
_h6_2069	20626.83	23089.28	-1	ddd	10
_h6_3326	39692.91	16244.34	-1	ddd	10
_h6_3448	7847.68	27490.76	-1	ddd	10
_h6_1659	22840.62	18685.52	100564	006B3C	50
_h6_1849	19155.38	23379.12	243592	FBEC5D	50
_h6_1956	11611.5	33513.97	-1	ddd	10
_h6_2061	19808.64	21639.02	66505	CB4154	50
_h6_1477	26289.65	25130.96	189638	8F00FF	50
_h6_1732	21598.66	11752.4	-1	ddd	10
_h6_2497	35866.22	30884.51	-1	ddd	10
_h6_1567	26154.25	24040.32	189638	8F00FF	50
_h6_1314	39397.15	21231.62	-1	ddd	10
_h6_1658	19121.12	22235.25	66505	CB4154	50
_h6_2108	28219.18	26412.94	189638	8F00FF	50
_h6_2166	20856.79	12147.69	-1	ddd	10
_h6_1414	21744.4	20216.69	-1	ddd	10
_h6_4369	15539.03	14327.16	268482	B8860B	50
_h5_4519	22714.72	33205.81	-1	ddd	10
_h6_1874	22630.4	23058.22	-1	ddd	10
_h6_3281	22942.93	20477.82	367094	B284BE	50
_h6_3029	22817.26	21085.42	367094	B284BE	50
_h6_2654	19076.78	21682.78	66505	CB4154	50
_h6_2127	20734.07	19035.2	66505	CB4154	50
_h6_3965	22522.91	15554.61	-1	ddd	10
_h6_3916	9259.79	26332.2	-1	ddd	10
_h6_4644	24028.69	14562.7	-1	ddd	10
_h6_4043	31898.38	12341.99	-1	ddd	10
_h6_2920	30883.13	22506.86	315574	704241	50
_h6_2018	28888.78	26412.25	320637	D473D4	50
_h6_2354	24128.33	23864.93	-1	ddd	10
_h6_4700	6965.04	24948.75	-1	ddd	10
_h6_944	24730.4	24508.48	-1	ddd	10
_h6_1519	37559.91	23186.25	-1	ddd	10
_h6_1152	10389.46	10562.51	-1	ddd	10
_h6_4207	22568.62	15633.49	-1	ddd	10
_h6_532	26909.0	26113.63	189638	8F00FF	50
_h6_1159	39846.94	16043.34	-1	ddd	10
_h6_3081	17349.6	21036.67	66505	CB4154	50
_h6_3635	9431.2	26227.75	-1	ddd	10
_h6_1417	12793.19	26503.21	361920	E03C31	50
_h6_3892	19202.4	17183.16	268482	B8860B	50
_h6_2412	21997.0	21759.7	-1	ddd	10
_h6_2305	32410.6	26198.69	196739	96C8A2	50
_h5_4274	39208.83	20528.86	-1	ddd	10
_h6_1479	32562.06	24841.45	196739	96C8A2	50
_h6_1122	21435.29	18935.07	100564	006B3C	50
_h6_4012	22854.91	16568.92	-1	ddd	10
_h6_3914	41032.4	30532.69	-1	ddd	10
_h5_4118	30973.73	34235.31	-1	ddd	10
_h6_2180	17931.97	25114.73	243592	FBEC5D	50
_h6_1145	21777.16	21260.0	17609	4B5320	50
_h6_3983	24017.84	21327.52	-1	ddd	10
_h6_1468	39409.59	21266.18	-1	ddd	10
_h6_2160	22613.04	21485.81	367094	B284BE	50
_h6_4319	15563.87	14184.08	268482	B8860B	50
_h5_4461	15097.28	13809.71	268482	B8860B	50
_h6_2451	22612.5	21448.79	367094	B284BE	50
_h5_4161	21353.47	22265.71	-1	ddd	10
_h6_4610	14593.63	13129.17	217097	030507	50
_h6_1753	27593.28	26302.86	189638	8F00FF	50
_h6_1431	33465.68	26660.7	196739	96C8A2	50
_h6_1531	22430.91	22998.12	-1	ddd	10
_h6_2977	41908.5	27582.22	-1	ddd	10
_h6_1885	25753.74	21437.11	100564	006B3C	50
_h6_765	15548.16	28161.68	403401	3B444B	50
_h6_4066	41754.77	30882.1	-1	ddd	10
_h6_3301	20099.93	21867.75	17609	4B5320	50
_h6_545	27857.46	22470.83	202830	7FFF00	50
_h6_1490	25543.67	28057.12	269979	00416A	50
_h6_1878	9748.99	22603.32	330289	00BFFF	50
_h5_4492	25189.09	24786.11	-1	ddd	10
_h6_4593	22084.34	12360.71	-1	ddd	10
_h6_4294	12711.87	22797.15	-1	ddd	10
_h6_2444	30790.95	25866.83	196739	96C8A2	50
_h6_4148	16826.0	15475.0	268482	B8860B	50
_h6_552	23515.02	18677.25	100564	006B3C	50
_h6_3141	22617.76	18747.88	100564	006B3C	50
_h6_3284	26768.29	27813.14	189638	8F00FF	50
_h6_501	32028.42	21965.19	315574	704241	50
_h6_1592	22523.43	18041.68	100564	006B3C	50
_h6_3000	26085.99	23187.31	100564	006B3C	50
_h6_2864	42182.83	24340.48	-1	ddd	10
_h5_4804	7379.72	26746.22	-1	ddd	10
_h5_4711	23238.21	22149.36	367094	B284BE	50
_h6_2630	29910.43	26077.8	196739	96C8A2	50
_h6_3751	21703.14	22843.76	-1	ddd	10
_h6_2488	32596.02	26475.86	196739	96C8A2	50
_h6_3500	14238.09	16109.21	-1	ddd	10
_h6_4713	43998.73	32115.09	-1	ddd	10
_h6_922	23006.64	24869.55	-1	ddd	10
_h6_3875	18271.33	16859.02	268482	B8860B	50
_h6_2918	19683.99	13505.99	-1	ddd	10
_h6_2962	11672.23	16904.88	-1	ddd	10
_h6_963	22347.41	23221.95	-1	ddd	10
_h5_4491	21679.7	22903.37	-1	ddd	10
_h6_1135	26169.99	24160.59	189638	8F00FF	50
_h6_4481	40546.79	21588.11	413190	6E7F80	50
_h5_4455	21870.87	34474.69	312880	EF3038	50
_h6_4576	33700.44	18873.47	-1	ddd	10
_h6_3480	38082.1	20744.16	-1	ddd	10
_h6_2202	32431.73	24212.09	196739	96C8A2	50
_h5_4353	37027.0	23073.26	-1	ddd	10
_h6_3331	20593.32	23091.98	-1	ddd	10
_h6_2663	24354.73	19089.26	100564	006B3C	50
_h6_3459	24494.6	18877.52	100564	006B3C	50
_h6_3020	14987.6	14556.42	-1	ddd	10
_h6_2311	9368.75	20686.69	-1	ddd	10
_h6_3375	16548.14	24561.4	163408	FF77FF	50
_h6_3252	16785.55	20804.99	-1	ddd	10
_h6_1189	24124.27	23858.9	-1	ddd	10
_h6_2303	23531.57	25438.86	-1	ddd	10
_h6_2706	26650.35	26065.43	189638	8F00FF	50
_h6_2408	22555.99	21462.04	367094	B284BE	50
_h6_2985	24852.02	32719.03	-1	ddd	10
_h6_2660	26913.61	28032.24	189638	8F00FF	50
_h6_4445	7383.27	27440.38	-1	ddd	10
_h6_3458	15479.97	24859.14	163408	FF77FF	50
_h6_1227	18141.78	16826.95	268482	B8860B	50
_h6_764	15905.59	11322.06	-1	ddd	10
_h6_1236	26336.15	25720.1	189638	8F00FF	50
_h6_949	24320.76	19074.66	100564	006B3C	50
_h6_838	25526.28	25137.64	189638	8F00FF	50
_h6_2966	19079.72	21100.04	66505	CB4154	50
_h6_3072	22125.97	18878.06	100564	006B3C	50
_h6_4403	24746.13	18534.82	100564	006B3C	50
_h6_3831	14061.41	20241.62	-1	ddd	10
_h6_2409	19248.24	21694.27	66505	CB4154	50
_h6_3049	22321.51	31733.32	-1	ddd	10
_h6_4404	43064.93	30585.63	-1	ddd	10
_h6_3668	16565.23	25703.93	-1	ddd	10
_h6_2971	37887.04	30707.62	-1	ddd	10
_h6_3750	39491.74	29414.89	276789	8B008B	50
_h5_4384	20925.01	23841.79	-1	ddd	10
_h6_3891	32312.66	20159.95	315574	704241	50
_h6_2237	21997.04	21754.26	-1	ddd	10
_h5_4717	19016.98	23969.47	243592	FBEC5D	50
_h5_4697	23491.19	23609.27	-1	ddd	10
_h6_2289	30822.71	25874.7	196739	96C8A2	50
_h6_226	12515.01	22571.7	-1	ddd	10
_h5_4157	41929.77	17041.62	-1	ddd	10
_h5_3582	40996.17	13426.4	-1	ddd	10
_h5_3970	7977.23	21233.7	-1	ddd	10
_h6_4292	20813.47	14357.32	-1	ddd	10
_h5_4023	7204.69	25964.62	-1	ddd	10
_h5_4281	5775.52	16321.41	429889	BCD4E6	50
_h6_1838	30853.58	25876.73	196739	96C8A2	50
_h6_2913	6476.56	16701.99	-1	ddd	10
_h6_627	25477.28	25086.49	189638	8F00FF	50
_h6_634	15910.45	24685.54	163408	FF77FF	50
_h6_4613	46386.51	32377.67	421920	A1CAF1	50
_h6_2678	32655.11	26488.76	196739	96C8A2	50
_h6_2282	21278.77	18841.68	100564	006B3C	50
_h5_4195	10198.55	13275.34	-1	ddd	10
_h6_2290	25340.35	20636.63	100564	006B3C	50
_h6_4221	21674.22	35114.43	312880	EF3038	50
_h6_4388	26696.01	24053.83	-1	ddd	10
_h6_3790	38442.17	28996.95	276789	8B008B	50
_h6_2012	19832.6	21639.77	66505	CB4154	50
_h6_2485	39799.43	16257.92	-1	ddd	10
_h6_3572	14878.15	24503.01	-1	ddd	10
_h6_2810	19154.5	21870.05	66505	CB4154	50
_h6_3920	27198.14	16373.24	-1	ddd	10
_h6_1503	26243.12	25610.01	189638	8F00FF	50
_h6_677	22327.27	23287.32	-1	ddd	10
_h6_3699	44558.51	32458.18	-1	ddd	10
_h6_2203	19139.49	21830.53	66505	CB4154	50
_h6_4318	21584.75	35675.04	391191	FBCEB1	50
_h6_4583	44987.31	30791.5	-1	ddd	10
_h6_2733	21513.26	21302.43	17609	4B5320	50
_h6_3415	39108.91	29312.66	276789	8B008B	50
_h6_2284	42679.55	23196.37	-1	ddd	10
_h6_1655	25036.58	23050.66	-1	ddd	10
_h6_2081	24139.43	22503.88	367094	B284BE	50
_h6_4574	14734.83	13309.94	217097	030507	50
_h6_214	22307.54	23271.27	-1	ddd	10
_h6_3722	26719.03	26331.07	189638	8F00FF	50
_h6_466	19668.89	19716.99	66505	CB4154	50
_h6_4450	8654.35	24854.43	-1	ddd	10
_h6_3976	20828.59	12764.36	-1	ddd	10
_h5_4712	32441.5	25754.27	196739	96C8A2	50
_h6_2508	11884.86	11220.76	217097	030507	50
_h6_2414	28178.72	22836.42	-1	ddd	10
_h5_4855	19486.15	17455.42	268482	B8860B	50
_h6_3879	9046.24	28681.29	-1	ddd	10
_h6_2304	32395.71	26208.62	196739	96C8A2	50
_h6_4701	30694.27	33241.98	-1	ddd	10
_h5_4837	24628.84	19436.81	100564	006B3C	50
_h5_4838	24902.9	19969.25	100564	006B3C	50
_h6_3488	22958.91	20199.2	367094	B284BE	50
_h5_4667	32020.44	26812.04	-1	ddd	10
_h6_3011	23954.51	18806.3	100564	006B3C	50
_h6_14	19106.94	21678.51	66505	CB4154	50
_h6_4586	7417.88	24888.89	-1	ddd	10
_h5_4836	41274.23	31089.25	-1	ddd	10
_h5_4787	6479.54	11453.87	428197	7C0A02	50
_h6_3355	19654.7	20054.3	66505	CB4154	50
_h5_4800	36906.76	23090.01	-1	ddd	10
_h6_3841	13294.72	25244.73	361920	E03C31	50
_h6_4258	8733.73	10954.73	-1	ddd	10
_h5_4793	36286.86	26079.91	-1	ddd	10
_h5_4803	27897.2	29553.12	189638	8F00FF	50
_h6_930	20054.16	23190.29	243592	FBEC5D	50
_h5_4802	19778.35	19466.72	66505	CB4154	50
_h6_2585	26406.15	25798.7	189638	8F00FF	50
_h6_3319	21333.72	18960.13	100564	006B3C	50
_h6_2342	22225.32	23367.33	-1	ddd	10
_h5_4424	11461.91	12285.9	217097	030507	50
_h6_4177	16277.74	14882.16	268482	B8860B	50
_h6_1841	25625.74	25241.26	189638	8F00FF	50
_h5_4326	39314.43	22320.25	-1	ddd	10
_h6_800	22883.92	21782.89	367094	B284BE	50
_h6_862	21982.96	22918.34	-1	ddd	10
_h6_1319	22195.93	22738.35	-1	ddd	10
_h6_2196	26404.41	21318.14	-1	ddd	10
_h6_3549	22618.76	23036.8	-1	ddd	10
_h6_3547	21522.23	33252.17	-1	ddd	10
_h6_2880	32989.19	26574.48	196739	96C8A2	50
_h6_2662	34353.89	23741.45	-1	ddd	10
_h6_2579	23884.56	18352.43	100564	006B3C	50
_h6_2328	23535.97	20359.06	-1	ddd	10
_h5_4376	11279.23	11051.4	-1	ddd	10
_h6_1798	19139.33	23521.04	243592	FBEC5D	50
_h6_1628	26258.35	25411.59	189638	8F00FF	50
_h6_2299	10130.98	18887.4	-1	ddd	10
_h5_4868	19185.98	23554.65	243592	FBEC5D	50
_h6_3818	18022.48	16750.44	268482	B8860B	50
_h6_1915	13794.0	25428.6	361920	E03C31	50
_h6_2059	28742.03	26423.32	320637	D473D4	50
_h6_4488	41914.82	31230.75	-1	ddd	10
_h6_1820	27119.08	26206.8	189638	8F00FF	50
_h6_4719	14897.6	13549.65	268482	B8860B	50
_h6_2483	20686.77	21486.49	17609	4B5320	50
_h6_884	19149.61	25121.01	-1	ddd	10
_h6_830	19127.34	23759.08	243592	FBEC5D	50
_h6_1924	27309.38	26253.25	189638	8F00FF	50
_h6_1084	26344.48	23239.63	100564	006B3C	50
_h6_2838	19171.04	22570.86	66505	CB4154	50
_h5_4515	39386.78	18623.55	-1	ddd	10
_h6_2218	19249.68	22667.75	66505	CB4154	50
_h6_3498	27292.88	28579.08	189638	8F00FF	50
_h6_3937	15113.91	13858.53	268482	B8860B	50
_h6_3134	16115.27	24628.84	163408	FF77FF	50
_h6_3234	35707.78	26722.93	276789	8B008B	50
_h6_2599	32767.88	26522.25	196739	96C8A2	50
_h5_3863	23003.73	32487.53	229603	DA8A67	50
_h6_2252	26206.76	23462.0	189638	8F00FF	50
_h5_4329	41927.99	27434.35	-1	ddd	10
_h6_1220	19253.43	21669.66	66505	CB4154	50
_h6_200	23236.11	22151.9	367094	B284BE	50
_h6_163	22389.75	18834.99	100564	006B3C	50
_h6_1846	27707.64	11239.46	-1	ddd	10
_h6_2804	32462.69	26433.02	196739	96C8A2	50
_h6_3193	29966.69	22780.32	315574	704241	50
_h6_4284	15674.01	14073.82	268482	B8860B	50
_h6_4112	21688.28	35042.43	312880	EF3038	50
_h6_1251	21494.33	27051.86	-1	ddd	10
_h6_1013	26982.69	28126.78	189638	8F00FF	50
_h5_4270	39266.38	22333.72	-1	ddd	10
_h6_1935	22024.74	22194.38	-1	ddd	10
_h6_3438	21605.83	18952.37	100564	006B3C	50
_h5_4162	23209.72	23554.41	-1	ddd	10
_h6_2151	36038.0	29860.91	-1	ddd	10
_h6_1726	13294.31	11670.22	217097	030507	50
_h6_766	19146.86	26738.34	-1	ddd	10
_h6_2751	22800.3	19076.17	100564	006B3C	50
_h6_1772	22883.34	21740.81	367094	B284BE	50
_h6_2682	26625.15	26016.94	189638	8F00FF	50
_h6_4465	41840.8	31180.07	-1	ddd	10
_h5_3768	4825.09	20364.49	-1	ddd	10
_h6_1427	19151.98	23396.5	243592	FBEC5D	50
_h6_336	23664.48	24193.58	-1	ddd	10
_h6_1845	28476.37	26433.03	320637	D473D4	50
_h6_3389	13598.22	11939.09	217097	030507	50
_h6_2562	23634.4	24171.5	-1	ddd	10
_h6_3118	29264.04	17059.31	-1	ddd	10
_h6_1179	25598.38	28033.59	269979	00416A	50
_h6_2964	23127.96	21737.11	367094	B284BE	50
_h6_24	31607.24	26083.32	196739	96C8A2	50
_h6_25	20140.6	19319.11	66505	CB4154	50
_h6_3987	11880.15	24813.22	294192	560319	50
_h6_20	37541.57	28148.41	276789	8B008B	50
_h6_3712	11980.29	16063.16	427145	FFE135	50
_h6_1350	18635.05	22178.61	66505	CB4154	50
_h6_4647	7136.45	24926.04	-1	ddd	10
_h6_22	19128.41	20746.9	66505	CB4154	50
_h6_4222	10541.83	24915.32	294192	560319	50
_h6_2728	31237.48	25972.01	196739	96C8A2	50
_h6_3400	25640.27	31824.32	-1	ddd	10
_h6_4296	13403.67	23174.49	-1	ddd	10
_h5_4795	24062.3	23828.94	-1	ddd	10
_h6_3283	19653.8	19689.43	66505	CB4154	50
_h6_2326	20085.46	19338.6	66505	CB4154	50
_h6_2649	12772.58	25001.85	361920	E03C31	50
_h5_4794	29284.32	22759.96	315574	704241	50
_h5_4780	22334.21	23256.92	-1	ddd	10
_h6_2148	25793.27	22174.78	100564	006B3C	50
_h5_4796	22725.88	21838.71	367094	B284BE	50
_h5_4658	19012.41	17101.32	268482	B8860B	50
_h6_3882	18029.92	16761.76	268482	B8860B	50
_h6_4226	32280.63	11873.77	-1	ddd	10
_h5_4792	39702.28	15407.08	-1	ddd	10
_h6_4278	9968.55	24848.69	294192	560319	50
_h5_4518	15830.32	14594.13	268482	B8860B	50
_h5_4610	15422.88	24906.86	163408	FF77FF	50
_h5_4649	16346.29	14951.68	268482	B8860B	50
_h5_4541	22459.79	26156.67	-1	ddd	10
_h6_1939	25272.51	28349.64	269979	00416A	50
_h5_4421	24129.95	23862.06	-1	ddd	10
_h5_4608	24419.39	30356.12	-1	ddd	10
_h6_2293	26237.24	24337.77	189638	8F00FF	50
_h5_4650	25251.52	28360.38	269979	00416A	50
_h5_4598	20850.01	12656.16	-1	ddd	10
_h6_4143	8275.38	27280.24	-1	ddd	10
_h6_2976	26367.19	25738.81	189638	8F00FF	50
_h5_4647	17072.78	15845.07	268482	B8860B	50
_h5_4653	6051.76	17405.12	362380	A0785A	50
_h6_2221	16371.69	24578.59	163408	FF77FF	50
_h6_2416	31668.1	27482.49	-1	ddd	10
_h6_3144	26476.96	27430.15	189638	8F00FF	50
_h6_2995	19083.58	21052.07	66505	CB4154	50
_h6_1392	19074.58	21740.06	66505	CB4154	50
_h6_1624	22918.2	21939.21	367094	B284BE	50
_h6_1242	26614.1	26715.29	189638	8F00FF	50
_h5_4577	13028.34	11293.18	217097	030507	50
_h6_1574	26138.96	24037.25	189638	8F00FF	50
_h6_3036	37001.05	27548.41	276789	8B008B	50
_h5_4576	19678.31	19287.09	66505	CB4154	50
_h6_1279	22872.02	21760.18	367094	B284BE	50
_h5_4571	22720.19	33201.64	-1	ddd	10
