id	x	y	group	color	size
_h5_4642	21539.68	18951.24	122	ACE1AF	50
_h6_2610	18626.15	15542.62	-1	ddd	10
_h6_2683	7338.74	14903.7	217097	030507	50
_h5_4779	22663.89	25624.84	297988	177245	50
_h6_1221	22842.63	21586.51	187	F64A8A	50
_h6_2881	24008.81	25818.85	-1	ddd	10
_h5_4682	26544.01	26984.84	128570	99BADD	50
_h6_1418	14823.79	13450.37	246266	B31B1B	50
_h5_4680	20609.19	19089.0	122	ACE1AF	50
_h5_4735	23667.68	23666.28	187	F64A8A	50
_h5_4687	26148.44	25640.73	128570	99BADD	50
_h6_1192	8235.72	12829.05	-1	ddd	10
_h5_4685	26250.76	24383.53	100564	006B3C	50
_h5_4671	22402.49	23024.32	187	F64A8A	50
_h5_4684	35258.53	26706.79	196739	96C8A2	50
_h6_10	23397.55	21278.0	187	F64A8A	50
_h5_4236	27205.03	13080.75	-1	ddd	10
_h6_2560	15141.35	25042.72	59450	CC0000	50
_h6_2798	38864.71	29225.77	276789	8B008B	50
_h6_747	19397.6	17357.76	17609	4B5320	50
_h5_4467	21955.19	23519.57	-1	ddd	10
_h6_1533	14812.01	13431.67	246266	B31B1B	50
_h5_4805	32026.2	26264.59	189638	8F00FF	50
_h6_2463	29122.93	30978.27	-1	ddd	10
_h6_778	21741.81	20225.68	122	ACE1AF	50
_h5_4861	30902.37	25889.3	189638	8F00FF	50
_h6_156	24146.93	24244.93	187	F64A8A	50
_h6_2091	32924.01	26447.95	196739	96C8A2	50
_h5_4845	20911.83	13122.76	-1	ddd	10
_h6_615	26282.03	25104.21	100564	006B3C	50
_h5_4445	22129.77	26989.2	-1	ddd	10
_h5_4226	23641.35	23656.8	187	F64A8A	50
_h6_3499	14901.69	13565.71	246266	B31B1B	50
_h6_6	25254.93	24870.34	128570	99BADD	50
_h5_4444	33451.65	11288.64	-1	ddd	10
_h5_3725	6621.74	11983.1	-1	ddd	10
_h6_2013	17249.89	16060.02	17609	4B5320	50
_h6_3287	23227.81	22130.17	187	F64A8A	50
_h6_3557	22072.24	12471.77	-1	ddd	10
_h5_3652	31176.55	34372.81	-1	ddd	10
_h5_3877	21504.4	35836.89	-1	ddd	10
_h6_138	20202.57	19265.52	17609	4B5320	50
_h5_4447	21991.8	19721.44	122	ACE1AF	50
_h5_4130	12147.84	10451.78	246266	B31B1B	50
_h5_4657	22075.27	23116.66	187	F64A8A	50
_h5_4446	25327.56	24935.67	128570	99BADD	50
_h6_7	23727.69	15690.29	296452	483D8B	50
_h5_4869	6970.91	21158.05	-1	ddd	10
_h6_3051	25698.37	36833.05	-1	ddd	10
_h5_4456	24139.37	23871.42	187	F64A8A	50
_h5_4714	19438.22	17394.39	17609	4B5320	50
_h5_4854	21107.19	18757.56	122	ACE1AF	50
_h5_4356	21589.55	18813.85	122	ACE1AF	50
_h6_1129	19318.86	20219.07	17609	4B5320	50
_h6_1183	20199.31	19283.23	17609	4B5320	50
_h6_3330	7477.89	29438.52	-1	ddd	10
_h6_3510	21839.73	13367.45	-1	ddd	10
_h6_1485	11692.51	24843.29	163408	FF77FF	50
_h6_281	26131.07	25646.48	128570	99BADD	50
_h5_4438	16335.12	14943.17	17609	4B5320	50
_h6_3065	11191.95	24911.28	163408	FF77FF	50
_h6_1721	11939.16	11254.36	246266	B31B1B	50
_h5_4468	15218.46	25019.7	59450	CC0000	50
_h5_4581	21998.11	22950.08	187	F64A8A	50
_h6_2788	28415.53	29977.57	-1	ddd	10
_h5_4453	23213.91	23583.88	187	F64A8A	50
_h5_4533	19019.03	17104.15	17609	4B5320	50
_h6_2836	28523.8	30092.33	-1	ddd	10
_h5_4535	28626.08	26432.95	189638	8F00FF	50
_h6_1884	28335.5	22793.84	100564	006B3C	50
_h6_2651	19725.7	17894.68	17609	4B5320	50
_h6_1839	25545.69	28053.99	-1	ddd	10
_h5_3879	12972.58	22952.04	-1	ddd	10
_h5_4537	26554.05	26944.98	128570	99BADD	50
_h5_4279	25491.77	25036.88	128570	99BADD	50
_h6_1505	32549.29	24930.84	189638	8F00FF	50
_h6_1602	26642.25	27630.25	128570	99BADD	50
_h6_761	26105.63	23750.76	100564	006B3C	50
_h5_4102	22107.01	10195.98	-1	ddd	10
_h6_2942	13324.7	19988.84	-1	ddd	10
_h6_3443	42979.48	31655.7	317353	004B49	50
_h6_2291	19876.86	20825.29	17609	4B5320	50
_h6_1801	13766.73	25363.1	59450	CC0000	50
_h6_2805	18032.87	16582.73	17609	4B5320	50
_h6_1893	19887.94	13097.07	-1	ddd	10
_h5_4433	22848.23	16721.48	122	ACE1AF	50
_h5_4436	23878.12	24335.5	187	F64A8A	50
_h6_1484	24452.53	19181.39	122	ACE1AF	50
_h5_4059	22678.3	28752.69	-1	ddd	10
_h6_1493	22953.3	21957.29	187	F64A8A	50
_h6_1321	22512.65	19209.91	122	ACE1AF	50
_h5_4013	26074.47	29113.78	-1	ddd	10
_h6_1507	24940.01	20017.79	122	ACE1AF	50
_h5_4666	32743.63	22168.71	-1	ddd	10
_h5_4672	23720.33	24222.82	187	F64A8A	50
_h6_3300	16185.39	14817.66	17609	4B5320	50
_h5_4678	22681.56	28752.22	-1	ddd	10
_h6_1695	26724.49	26137.08	128570	99BADD	50
_h6_3028	15183.08	13948.14	246266	B31B1B	50
_h6_3160	26141.92	15287.25	-1	ddd	10
_h5_4298	15441.27	14067.28	246266	B31B1B	50
_h6_3749	33831.6	18613.59	-1	ddd	10
_h6_1086	32534.1	24964.21	189638	8F00FF	50
_h6_908	23205.04	21368.68	187	F64A8A	50
_h6_769	31292.22	22282.17	-1	ddd	10
_h6_1274	26236.38	24334.87	100564	006B3C	50
_h6_2129	15193.69	13896.28	246266	B31B1B	50
_h6_3653	22036.4	12719.8	-1	ddd	10
_h5_4531	26745.23	26244.13	128570	99BADD	50
_h5_4512	29331.61	22747.71	100564	006B3C	50
_h6_1034	26414.95	23248.56	100564	006B3C	50
_h5_3932	19773.63	23949.25	-1	ddd	10
_h6_1847	23148.6	21446.25	187	F64A8A	50
_h6_709	39558.62	34013.16	-1	ddd	10
_h6_3038	25232.99	17417.93	256438	DC143C	50
_h6_3684	40980.72	22143.56	-1	ddd	10
_h6_1855	36264.29	26905.29	196739	96C8A2	50
_h6_325	31730.74	21876.35	-1	ddd	10
_h6_2128	21810.23	18919.73	122	ACE1AF	50
_h6_1538	22993.47	20896.63	187	F64A8A	50
_h5_4138	25278.62	24888.15	128570	99BADD	50
_h6_2670	14494.96	20313.26	-1	ddd	10
_h5_4065	24890.43	24698.17	187	F64A8A	50
_h6_1702	23424.49	18673.99	122	ACE1AF	50
_h5_3793	22231.11	27473.38	6805	FFBF00	50
_h6_1214	13919.62	12298.83	246266	B31B1B	50
_h6_1994	10814.63	13088.19	246266	B31B1B	50
_h6_644	9045.42	17975.02	-1	ddd	10
_h6_1604	19150.74	23410.14	107869	A67B5B	50
_h5_3815	9039.15	9849.6	-1	ddd	10
_h6_2031	17455.63	21105.67	66505	CB4154	50
_h5_4457	35823.11	17895.69	179190	F0EAD6	50
_h6_203	26134.25	23430.63	100564	006B3C	50
_h6_1190	7695.02	14483.47	-1	ddd	10
_h5_4853	7539.34	21809.46	-1	ddd	10
_h6_2667	22028.55	33826.97	229603	DA8A67	50
_h6_1415	25352.93	20654.07	100564	006B3C	50
_h6_2445	13564.38	32575.36	-1	ddd	10
_h6_2069	18634.63	24283.85	71609	1974D2	50
_h6_3326	40689.48	12409.85	-1	ddd	10
_h6_3448	4841.56	29473.98	-1	ddd	10
_h6_1659	18112.99	16794.48	17609	4B5320	50
_h6_1849	18996.65	23966.83	107869	A67B5B	50
_h6_1956	11006.38	30178.32	-1	ddd	10
_h6_2061	17327.53	21019.88	66505	CB4154	50
_h6_1477	28631.11	22722.67	100564	006B3C	50
_h6_1732	21911.05	14601.85	-1	ddd	10
_h6_2497	37602.65	28809.52	-1	ddd	10
_h6_1567	27057.12	22084.73	-1	ddd	10
_h6_1314	41538.2	24295.26	-1	ddd	10
_h6_1658	13759.79	25358.8	59450	CC0000	50
_h6_2108	35066.6	26712.48	196739	96C8A2	50
_h6_2166	19493.27	14697.88	-1	ddd	10
_h6_1414	21982.23	16797.15	-1	ddd	10
_h6_2532	20334.13	18178.67	-1	ddd	10
_h5_4519	22914.32	30799.24	-1	ddd	10
_h6_1874	23161.84	21900.68	187	F64A8A	50
_h6_3281	21905.53	14537.21	-1	ddd	10
_h6_3029	22834.97	16417.24	-1	ddd	10
_h6_2654	19785.88	18330.74	17609	4B5320	50
_h6_2127	17597.6	24591.76	71609	1974D2	50
_h5_4830	23181.49	23526.31	187	F64A8A	50
_h5_4852	25188.09	25345.15	128570	99BADD	50
_h5_4864	23203.35	23531.69	187	F64A8A	50
_h6_984	8124.73	14867.49	-1	ddd	10
_h6_2920	32422.61	20040.7	-1	ddd	10
_h6_2018	35410.22	26703.62	196739	96C8A2	50
_h6_2354	23135.38	23498.03	187	F64A8A	50
_h5_3883	40733.27	15612.92	-1	ddd	10
_h6_944	25589.92	25203.95	128570	99BADD	50
_h6_1519	41253.07	22387.54	-1	ddd	10
_h6_1152	13911.19	12292.95	246266	B31B1B	50
_h6_1413	14901.61	11395.02	282789	FF8C00	50
_h6_532	26933.29	28135.4	128570	99BADD	50
_h6_1159	36278.0	16914.08	138195	EEDC82	50
_h6_3081	12823.99	19760.51	-1	ddd	10
_h6_3635	6868.14	27414.33	-1	ddd	10
_h6_1417	16577.14	24573.26	71609	1974D2	50
_h5_3555	45013.77	28813.77	-1	ddd	10
_h6_2412	19649.48	19816.83	17609	4B5320	50
_h6_2305	33220.82	25380.27	-1	ddd	10
_h5_4274	34927.35	20181.2	315574	704241	50
_h6_1479	31534.25	27506.59	-1	ddd	10
_h6_1122	19260.47	21649.25	107869	A67B5B	50
_h6_710	29241.46	26958.24	189638	8F00FF	50
_h5_4084	24255.51	24606.85	-1	ddd	10
_h5_4118	30169.77	31880.34	-1	ddd	10
_h6_2180	19725.51	19698.58	17609	4B5320	50
_h6_1145	19318.03	21663.32	107869	A67B5B	50
_h5_4158	24296.12	24634.04	-1	ddd	10
_h6_1468	41606.53	24375.96	-1	ddd	10
_h6_2160	19783.52	20633.47	17609	4B5320	50
_h6_1886	19113.44	21938.11	107869	A67B5B	50
_h5_4461	19743.61	18793.9	17609	4B5320	50
_h6_2451	19674.96	20208.52	17609	4B5320	50
_h5_4161	23620.35	23649.35	187	F64A8A	50
_h6_2357	10248.39	18687.65	-1	ddd	10
_h6_1753	34652.43	26724.75	196739	96C8A2	50
_h6_1431	38168.12	28918.74	196739	96C8A2	50
_h6_1531	22941.6	21953.57	187	F64A8A	50
_h6_2977	41784.38	30866.34	276789	8B008B	50
_h6_1885	26522.77	26984.27	128570	99BADD	50
_h6_765	13615.98	25410.77	59450	CC0000	50
_h6_1197	13784.75	27883.39	-1	ddd	10
_h6_3301	20345.14	20230.28	-1	ddd	10
_h6_545	24827.73	19773.93	122	ACE1AF	50
_h6_1490	24040.07	31150.54	269979	00416A	50
_h6_1878	7356.09	21188.22	-1	ddd	10
_h5_4492	23598.43	23630.78	187	F64A8A	50
_h6_708	19854.94	17714.24	17609	4B5320	50
_h5_4403	25353.91	24962.19	128570	99BADD	50
_h6_2444	36856.53	27379.49	196739	96C8A2	50
_h5_4846	23210.32	23562.86	187	F64A8A	50
_h6_552	26196.44	24257.45	100564	006B3C	50
_h6_3141	17817.31	16628.09	17609	4B5320	50
_h6_3284	29959.53	31729.84	-1	ddd	10
_h6_501	35182.59	19799.8	-1	ddd	10
_h6_1592	19117.94	22202.18	107869	A67B5B	50
_h6_3000	25021.32	23035.48	264362	00008B	50
_h6_2864	42006.33	28025.04	-1	ddd	10
_h5_4804	9876.38	26077.22	163408	FF77FF	50
_h5_4711	25036.58	23050.66	264362	00008B	50
_h6_2630	36878.76	27399.69	196739	96C8A2	50
_h6_3751	21431.77	23685.23	-1	ddd	10
_h6_2488	38925.8	29255.96	276789	8B008B	50
_h6_3500	11727.57	19107.69	-1	ddd	10
_h6_3570	15138.6	13823.68	246266	B31B1B	50
_h6_922	22841.76	22705.57	187	F64A8A	50
_h5_3890	8423.51	15112.39	-1	ddd	10
_h6_2918	17162.79	15866.21	17609	4B5320	50
_h6_2962	9599.15	13442.89	-1	ddd	10
_h6_963	21917.02	21998.66	187	F64A8A	50
_h5_4491	22543.27	23353.13	187	F64A8A	50
_h6_1135	31570.84	26091.56	189638	8F00FF	50
_h5_4391	19142.87	23445.65	107869	A67B5B	50
_h5_4455	23036.48	31672.45	-1	ddd	10
_h5_3952	13320.58	32647.59	-1	ddd	10
_h6_3480	39053.62	18201.32	-1	ddd	10
_h6_2202	36660.81	22983.42	-1	ddd	10
_h5_4353	32792.19	22184.84	-1	ddd	10
_h6_3331	18224.4	23515.16	-1	ddd	10
_h6_2663	19758.57	18040.97	17609	4B5320	50
_h6_3459	25984.88	16086.97	295444	8CBED6	50
_h6_3020	13204.22	17942.68	-1	ddd	10
_h6_2311	7231.65	23538.95	-1	ddd	10
_h6_3375	9344.04	24891.21	163408	FF77FF	50
_h6_3252	12478.22	19604.68	-1	ddd	10
_h6_1189	22966.03	23454.2	187	F64A8A	50
_h6_2303	26894.45	28003.8	128570	99BADD	50
_h6_2706	27844.09	29499.3	-1	ddd	10
_h6_2408	19725.44	19071.31	17609	4B5320	50
_h6_2985	25480.32	36435.23	-1	ddd	10
_h6_2660	24460.48	30567.6	-1	ddd	10
_h5_4228	13171.32	11647.39	246266	B31B1B	50
_h6_3458	8379.36	24828.21	-1	ddd	10
_h6_1227	19149.77	22534.54	107869	A67B5B	50
_h6_764	20403.19	11563.6	-1	ddd	10
_h6_1236	29277.41	26338.94	189638	8F00FF	50
_h6_949	26241.37	25223.81	100564	006B3C	50
_h6_838	26250.61	25648.45	128570	99BADD	50
_h6_2966	18447.53	16913.48	17609	4B5320	50
_h6_3072	17527.92	16388.95	17609	4B5320	50
_h6_814	22195.82	22766.15	187	F64A8A	50
_h6_569	20700.4	23072.78	2873	72A0C1	50
_h6_2409	22300.76	18950.92	122	ACE1AF	50
_h6_3049	21587.62	34777.98	229603	DA8A67	50
_h6_837	28811.48	26400.57	189638	8F00FF	50
_h6_3668	18237.6	28098.92	-1	ddd	10
_h6_2971	41526.58	30976.54	276789	8B008B	50
_h6_3750	44524.82	32439.96	317353	004B49	50
_h5_4384	22545.83	23350.43	187	F64A8A	50
_h5_4756	22788.97	22372.76	187	F64A8A	50
_h6_2237	19657.42	19762.35	17609	4B5320	50
_h5_4717	22531.98	18793.66	122	ACE1AF	50
_h5_4697	24798.97	24398.64	187	F64A8A	50
_h6_2289	35884.06	26762.41	196739	96C8A2	50
_h6_226	9665.66	23124.53	-1	ddd	10
_h5_4157	39232.12	16165.17	-1	ddd	10
_h5_3582	39041.41	16170.99	-1	ddd	10
_h5_3970	9721.93	23493.44	-1	ddd	10
_h5_3994	11140.25	12081.78	-1	ddd	10
_h5_4023	9883.46	26107.13	163408	FF77FF	50
_h5_4281	9581.01	13159.68	-1	ddd	10
_h6_1838	37188.37	27772.39	196739	96C8A2	50
_h6_2913	9221.51	18030.39	-1	ddd	10
_h6_627	25609.88	25224.74	128570	99BADD	50
_h6_634	9913.17	24762.76	163408	FF77FF	50
_h6_2306	20040.15	21042.18	17609	4B5320	50
_h6_2678	38918.55	29250.1	276789	8B008B	50
_h6_2282	16651.23	15234.91	17609	4B5320	50
_h5_4195	14629.4	13190.05	246266	B31B1B	50
_h6_2290	20432.33	19144.69	17609	4B5320	50
_h5_4328	14652.49	13222.28	246266	B31B1B	50
_h5_4154	32281.17	26390.64	189638	8F00FF	50
_h5_4100	21482.17	10477.44	-1	ddd	10
_h6_2012	17414.72	21081.74	66505	CB4154	50
_h6_2485	44222.13	14629.69	-1	ddd	10
_h6_3572	12717.68	22787.33	-1	ddd	10
_h6_2810	19159.76	17153.27	17609	4B5320	50
_h5_3977	31990.16	34893.82	-1	ddd	10
_h6_1503	28156.5	22842.46	100564	006B3C	50
_h6_677	21704.94	22852.91	187	F64A8A	50
_h6_3699	47365.71	33896.06	-1	ddd	10
_h6_2203	19681.64	17649.06	17609	4B5320	50
_h5_4245	21114.17	23007.13	187	F64A8A	50
_h5_4459	9882.78	24849.64	163408	FF77FF	50
_h6_2733	18934.14	17057.95	17609	4B5320	50
_h6_3415	43621.11	30779.44	276789	8B008B	50
_h6_2284	42375.81	26361.13	-1	ddd	10
_h6_1655	26645.86	26031.5	128570	99BADD	50
_h6_2081	26467.68	23242.22	100564	006B3C	50
_h5_4095	31086.24	19961.43	-1	ddd	10
_h6_214	21706.29	22859.79	187	F64A8A	50
_h6_3722	25005.97	25652.47	-1	ddd	10
_h6_466	25382.07	20726.59	100564	006B3C	50
_h5_4340	13521.82	33946.85	-1	ddd	10
_h5_4498	22751.92	27523.54	-1	ddd	10
_h5_4712	28681.56	26411.91	189638	8F00FF	50
_h6_2508	7885.99	14125.11	-1	ddd	10
_h6_2414	32074.31	21382.75	-1	ddd	10
_h5_4855	23114.06	18657.1	122	ACE1AF	50
_h5_4809	24875.8	24681.03	187	F64A8A	50
_h6_2304	36612.86	27132.62	196739	96C8A2	50
_h5_4808	28574.95	21677.66	263726	FFFF31	50
_h5_4837	26115.29	23385.18	100564	006B3C	50
_h5_4838	26127.47	23389.98	100564	006B3C	50
_h6_3488	21777.15	13829.32	-1	ddd	10
_h5_4667	29809.71	28006.11	-1	ddd	10
_h6_3011	21804.93	19867.05	122	ACE1AF	50
_h6_14	22766.28	18724.93	122	ACE1AF	50
_h6_1460	42261.67	22518.78	-1	ddd	10
_h5_4836	36681.98	27173.23	196739	96C8A2	50
_h5_4787	8354.5	13311.97	-1	ddd	10
_h6_3355	16147.0	14795.93	17609	4B5320	50
_h5_4800	32601.04	22121.05	-1	ddd	10
_h5_4783	24851.83	24652.94	187	F64A8A	50
_h5_4175	32461.17	26106.93	189638	8F00FF	50
_h5_4793	32467.44	26090.91	189638	8F00FF	50
_h5_4803	24766.77	28714.8	-1	ddd	10
_h6_930	18425.62	24400.31	71609	1974D2	50
_h5_4802	16004.04	14700.24	17609	4B5320	50
_h6_2585	27646.64	29121.19	-1	ddd	10
_h6_3319	21892.16	14511.14	-1	ddd	10
_h6_2342	19751.41	24684.8	-1	ddd	10
_h5_4424	16064.01	14755.72	17609	4B5320	50
_h6_599	22746.03	24805.62	297988	177245	50
_h6_1841	26626.64	26601.22	128570	99BADD	50
_h5_4326	35590.21	22699.26	-1	ddd	10
_h6_800	21554.95	21293.05	-1	ddd	10
_h6_862	21087.33	23008.05	187	F64A8A	50
_h6_1319	22000.14	21752.41	187	F64A8A	50
_h6_2196	26113.96	23902.17	100564	006B3C	50
_h6_3549	23090.29	21971.11	187	F64A8A	50
_h6_3547	21459.83	35883.82	-1	ddd	10
_h6_2880	39340.71	29375.79	276789	8B008B	50
_h6_2662	37341.14	21304.87	-1	ddd	10
_h6_2579	25361.79	18775.42	-1	ddd	10
_h6_2328	24656.21	18501.46	-1	ddd	10
_h5_4376	16211.66	14855.3	17609	4B5320	50
_h6_1798	19432.49	20026.19	17609	4B5320	50
_h6_1628	24595.76	19351.65	122	ACE1AF	50
_h6_2299	9571.16	21897.95	-1	ddd	10
_h5_4868	18743.84	21650.98	107869	A67B5B	50
_h5_4373	18002.62	12241.15	-1	ddd	10
_h6_1915	19200.48	22907.91	107869	A67B5B	50
_h6_2059	35764.87	26729.16	196739	96C8A2	50
_h5_4592	23224.76	23635.21	187	F64A8A	50
_h6_1820	32935.97	26560.81	196739	96C8A2	50
_h5_4759	23604.21	23632.55	187	F64A8A	50
_h6_2483	20312.09	23158.22	2873	72A0C1	50
_h6_884	18313.63	27685.79	-1	ddd	10
_h6_830	13144.01	25180.92	59450	CC0000	50
_h6_1924	33210.23	26616.09	196739	96C8A2	50
_h6_1084	22303.09	18838.4	122	ACE1AF	50
_h6_2838	18888.74	17035.44	17609	4B5320	50
_h5_4515	37169.84	21416.83	-1	ddd	10
_h6_2218	21149.54	22158.79	187	F64A8A	50
_h6_3498	30496.19	32350.29	-1	ddd	10
_h6_1890	31243.03	14603.99	-1	ddd	10
_h6_3134	15155.16	26943.93	-1	ddd	10
_h6_3234	41518.53	30908.03	276789	8B008B	50
_h6_2599	39016.67	29281.91	276789	8B008B	50
_h5_3863	22888.18	29769.47	-1	ddd	10
_h6_2252	31235.49	22323.02	-1	ddd	10
_h5_4329	37787.5	28410.76	196739	96C8A2	50
_h6_1220	16965.51	24551.34	71609	1974D2	50
_h6_200	25035.08	23053.6	264362	00008B	50
_h6_163	26125.83	23534.82	100564	006B3C	50
_h6_1846	23327.5	10873.39	-1	ddd	10
_h6_2804	38802.83	29203.38	276789	8B008B	50
_h6_3193	32374.49	24144.62	-1	ddd	10
_h6_626	20791.89	24013.37	-1	ddd	10
_h5_4149	12815.65	10646.27	-1	ddd	10
_h6_1251	17955.9	25890.62	-1	ddd	10
_h6_1013	30147.62	31881.89	-1	ddd	10
_h5_4270	35625.88	22709.75	-1	ddd	10
_h6_1935	21503.37	21304.65	-1	ddd	10
_h6_3438	21798.96	14079.2	-1	ddd	10
_h5_4162	22262.23	22932.6	187	F64A8A	50
_h6_2151	34587.98	31249.26	-1	ddd	10
_h6_1726	18131.6	10007.84	-1	ddd	10
_h6_766	19448.27	28977.37	47590	A57164	50
_h6_2751	24926.48	18482.51	-1	ddd	10
_h6_1772	23603.39	20200.49	-1	ddd	10
_h6_2682	27791.51	29422.1	-1	ddd	10
_h6_1233	26497.55	27076.2	128570	99BADD	50
_h5_3768	7934.02	21292.12	-1	ddd	10
_h6_1427	19139.86	23461.87	107869	A67B5B	50
_h6_336	22368.47	23009.99	187	F64A8A	50
_h6_1845	35310.94	26705.24	196739	96C8A2	50
_h6_3389	15531.04	14159.79	246266	B31B1B	50
_h6_2562	22490.28	22964.83	187	F64A8A	50
_h6_3118	25591.06	16930.01	256438	DC143C	50
_h6_1179	24073.34	31153.83	269979	00416A	50
_h6_2964	22855.83	17022.11	122	ACE1AF	50
_h6_24	26160.68	24082.02	100564	006B3C	50
_h6_25	25735.62	21374.83	100564	006B3C	50
_h5_4860	32334.0	35120.95	-1	ddd	10
_h6_20	30926.9	25869.99	189638	8F00FF	50
_h6_3712	12529.29	13565.33	-1	ddd	10
_h6_1350	20760.76	19045.6	122	ACE1AF	50
_h6_21	21391.01	24547.5	-1	ddd	10
_h6_22	24771.71	19687.68	122	ACE1AF	50
_h5_4866	24241.52	22077.9	-1	ddd	10
_h6_2728	37592.1	28224.15	196739	96C8A2	50
_h6_3400	23074.75	29686.07	-1	ddd	10
_h5_4628	24845.4	24426.0	187	F64A8A	50
_h5_4795	22073.46	23119.42	187	F64A8A	50
_h6_3283	15826.24	14576.13	17609	4B5320	50
_h6_2326	16669.37	24550.23	71609	1974D2	50
_h6_2649	9635.02	26153.91	163408	FF77FF	50
_h5_4794	25227.09	20479.59	100564	006B3C	50
_h5_4780	21582.79	22320.4	187	F64A8A	50
_h6_2148	21444.27	18937.92	122	ACE1AF	50
_h5_4796	24132.23	22469.54	-1	ddd	10
_h5_4658	22484.07	18807.85	122	ACE1AF	50
_h5_4673	24764.51	24378.18	-1	ddd	10
_h6_3066	15113.37	13858.05	246266	B31B1B	50
_h5_4792	40744.56	18069.7	-1	ddd	10
_h5_4659	22561.2	25897.14	297988	177245	50
_h5_4518	19571.97	19674.71	17609	4B5320	50
_h5_4610	19202.38	20501.45	107869	A67B5B	50
_h5_4649	19613.27	19931.86	17609	4B5320	50
_h5_4541	22595.75	25795.58	297988	177245	50
_h6_1939	23103.23	29674.57	-1	ddd	10
_h5_4421	23288.59	23539.46	187	F64A8A	50
_h5_4608	22755.58	27997.92	-1	ddd	10
_h6_2293	23830.22	18751.84	122	ACE1AF	50
_h5_4650	23167.04	29635.39	-1	ddd	10
_h5_4598	22758.03	17451.49	122	ACE1AF	50
_h6_1237	30597.44	32578.17	-1	ddd	10
_h6_2976	29273.93	26762.84	189638	8F00FF	50
_h5_4647	19982.13	19429.1	17609	4B5320	50
_h5_4653	7175.35	20455.43	-1	ddd	10
_h6_2221	9969.66	24726.26	163408	FF77FF	50
_h6_2416	29903.48	29513.83	-1	ddd	10
_h6_3144	29600.38	31450.39	-1	ddd	10
_h6_2995	18202.45	16832.36	17609	4B5320	50
_h6_1392	14233.86	25359.37	59450	CC0000	50
_h6_1624	21715.62	23738.58	-1	ddd	10
_h6_1242	25804.66	21633.18	100564	006B3C	50
_h5_4577	17264.24	16110.81	17609	4B5320	50
_h6_1574	30908.29	25887.07	189638	8F00FF	50
_h6_3036	41697.16	30905.82	276789	8B008B	50
_h5_4576	21907.66	22023.64	187	F64A8A	50
