id	x	y	group	color	size
_h5_4861	43108.31	23400.04	-1	ddd	10
_h6_156	19794.7	23371.93	-1	ddd	10
_h5_4668	15177.95	13881.31	2	FF7F50	50
_h5_4845	10225.96	24872.68	-1	ddd	10
_h5_3857	5368.09	25182.22	-1	ddd	10
_h5_4445	34479.42	26726.81	262	FD6C9E	50
_h5_4226	34652.1	26721.46	262	FD6C9E	50
_h5_4558	34738.43	26722.2	262	FD6C9E	50
_h6_6	21457.4	13743.35	-1	ddd	10
_h5_4444	21453.56	17085.12	-1	ddd	10
_h5_3725	19570.76	19712.16	39	6C3082	50
_h5_4450	24331.02	19059.77	138	CC6666	50
_h5_4480	19222.41	20446.93	39	6C3082	50
_h5_3798	22595.53	27485.35	-1	ddd	10
_h5_3652	22752.13	28028.09	-1	ddd	10
_h5_3877	22604.92	28221.66	-1	ddd	10
_h6_138	6945.74	27743.22	-1	ddd	10
_h5_4447	34193.02	22397.13	-1	ddd	10
_h5_4130	14953.98	25144.48	187	F64A8A	50
_h5_4657	15038.52	25096.95	187	F64A8A	50
_h5_4446	29457.41	17303.48	-1	ddd	10
_h6_7	12172.42	10456.44	-1	ddd	10
_h5_4869	11387.98	10867.33	-1	ddd	10
_h5_4441	18067.54	26413.54	-1	ddd	10
_h5_4456	19156.0	23373.15	276	856088	50
_h5_4714	21601.67	28825.91	-1	ddd	10
_h5_4854	30962.81	15690.52	404	AC1E44	50
_h5_4356	31133.84	15607.84	404	AC1E44	50
_h5_4590	12146.24	22948.73	-1	ddd	10
_h5_4440	22175.96	21316.52	197	A6E7FF	50
_h5_4434	21870.57	21350.87	197	A6E7FF	50
_h5_4729	21972.7	21266.92	197	A6E7FF	50
_h5_3661	22603.8	21481.94	-1	ddd	10
_h6_281	44030.56	30935.36	410	FBEC5D	50
_h5_4438	29743.17	22711.86	-1	ddd	10
_h5_3828	32168.48	21984.58	207	FF77FF	50
_h5_4401	32040.27	23684.99	-1	ddd	10
_h5_4468	30086.09	22825.62	-1	ddd	10
_h5_4581	29927.62	22769.85	-1	ddd	10
_h5_4439	18312.65	21390.07	369	E48400	50
_h5_4453	18129.13	21318.72	369	E48400	50
_h5_4533	31519.37	21958.82	-1	ddd	10
_h5_4532	24292.14	15303.01	-1	ddd	10
_h5_4535	42490.06	23478.9	-1	ddd	10
_h5_4443	25990.27	22849.67	219	004B49	50
_h5_3739	22969.66	18675.47	138	CC6666	50
_h5_3832	23111.26	18657.33	138	CC6666	50
_h5_3879	23154.35	18653.86	138	CC6666	50
_h5_4537	35057.41	19515.34	346	FFBF00	50
_h5_4279	35083.32	19566.09	346	FFBF00	50
_h5_4035	21814.84	35068.41	-1	ddd	10
_h5_4430	27959.72	26350.35	152	AA381E	50
_h5_4044	27828.85	26327.23	152	AA381E	50
_h5_4102	25798.87	21777.86	-1	ddd	10
_h5_4431	24568.43	26102.96	-1	ddd	10
_h5_3930	26934.94	26123.62	219	004B49	50
_h5_4369	26072.45	25642.48	219	004B49	50
_h5_4400	26391.13	25815.13	219	004B49	50
_h5_4432	21529.3	19068.85	204	013220	50
_h5_4351	21782.65	20804.45	-1	ddd	10
_h5_4433	11062.65	28328.11	-1	ddd	10
_h5_4436	19782.17	18580.83	73	E5CCC9	50
_h5_4048	19845.95	17705.03	73	E5CCC9	50
_h5_4059	19789.03	18318.49	73	E5CCC9	50
_h5_4656	19867.49	17718.59	73	E5CCC9	50
_h5_3974	15637.86	14437.42	2	FF7F50	50
_h5_4013	19785.64	18382.61	73	E5CCC9	50
_h5_4651	19783.71	18503.7	73	E5CCC9	50
_h5_4666	19785.25	18451.17	73	E5CCC9	50
_h5_4672	19785.79	18350.18	73	E5CCC9	50
_h5_4676	19769.27	18661.26	73	E5CCC9	50
_h5_4678	19780.65	18555.17	73	E5CCC9	50
_h5_4702	19763.9	18779.62	73	E5CCC9	50
_h5_4437	27026.69	23219.75	196	7E5E60	50
_h5_3766	31158.74	22354.52	-1	ddd	10
_h5_4298	27261.96	23212.24	196	7E5E60	50
_h5_4871	24436.93	22722.13	-1	ddd	10
_h5_3604	22877.48	21832.37	42	E1A95F	50
_h5_3647	22909.03	21976.8	42	E1A95F	50
_h5_3829	22870.37	21952.3	42	E1A95F	50
_h6_157	15740.39	14314.66	2	FF7F50	50
_h5_4732	24244.72	22633.01	-1	ddd	10
_h5_4037	21731.31	19964.44	-1	ddd	10
_h5_4531	17409.39	21078.67	205	555D50	50
_h5_4512	17431.04	21091.26	205	555D50	50
_h5_4139	25486.63	25096.27	1	C2B280	50
_h5_3932	25482.45	25091.9	1	C2B280	50
_h5_4206	25490.47	25100.28	1	C2B280	50
_h5_3859	25450.31	25076.46	1	C2B280	50
_h5_3953	25494.3	25104.28	1	C2B280	50
_h5_4007	25488.51	25103.0	1	C2B280	50
_h5_4014	25492.29	25106.95	1	C2B280	50
_h6_325	22772.74	12948.78	-1	ddd	10
_h5_4726	28109.94	29752.94	-1	ddd	10
_h5_3695	30562.67	32752.57	1866	B284BE	50
_h5_4138	39039.86	27936.98	-1	ddd	10
_h5_4032	21682.16	22892.99	60	6F00FF	50
_h5_4065	21688.1	22892.08	60	6F00FF	50
_h5_4248	21676.21	22893.9	60	6F00FF	50
_h5_3793	22871.14	21274.21	42	E1A95F	50
_h5_4451	23397.56	21278.0	-1	ddd	10
_h5_4710	22960.26	19705.92	-1	ddd	10
_h5_4775	22917.94	21513.82	42	E1A95F	50
_h5_3826	19114.5	20830.77	108	E5AA70	50
_h5_3815	19647.83	19415.28	39	6C3082	50
_h5_3675	19636.51	19450.98	39	6C3082	50
_h5_4457	24167.6	18934.36	138	CC6666	50
_h6_203	43664.62	30793.65	410	FBEC5D	50
_h5_3825	8261.11	10621.84	-1	ddd	10
_h5_4853	8382.61	11399.27	-1	ddd	10
_h5_3822	21500.01	18935.68	204	013220	50
_h5_3931	17823.16	16654.52	314	00BFFF	50
_h5_4539	20682.05	21375.27	-1	ddd	10
_h5_4547	21341.37	18938.85	204	013220	50
_h5_4568	21399.86	18939.7	204	013220	50
_h5_4578	19201.91	20502.82	39	6C3082	50
_h5_3820	22711.17	23387.28	15	F7E98E	50
_h5_3557	21948.67	22818.49	60	6F00FF	50
_h5_3622	21915.65	22721.82	60	6F00FF	50
_h5_3623	21922.63	22746.05	60	6F00FF	50
_h5_3713	22558.11	23349.48	15	F7E98E	50
_h5_3747	22602.95	23361.56	15	F7E98E	50
_h5_3772	22396.21	23021.68	273	177245	50
_h5_4062	22401.29	23023.81	273	177245	50
_h5_4559	21704.84	22852.43	60	6F00FF	50
_h5_3821	24718.97	22877.58	-1	ddd	10
_h5_4561	22624.38	18745.9	204	013220	50
_h5_3881	18627.72	16979.72	170	0047AB	50
_h5_4190	19072.54	21259.63	108	E5AA70	50
_h5_4389	22078.46	18886.97	204	013220	50
_h5_4519	19115.36	21992.81	108	E5AA70	50
_h5_3799	22575.36	18764.06	204	013220	50
_h5_4354	22785.15	18700.21	204	013220	50
_h5_4552	22512.21	18779.56	204	013220	50
_h5_4833	17098.56	15858.55	171	0072BB	50
_h5_4635	13430.03	11788.65	161	918151	50
_h5_4830	17097.12	15850.83	171	0072BB	50
_h5_4852	17151.62	15921.83	171	0072BB	50
_h5_4864	17069.59	15812.09	171	0072BB	50
_h5_4596	23274.02	24045.7	-1	ddd	10
_h5_3733	22746.03	24805.62	286	3F00FF	50
_h5_4131	21893.37	24601.14	-1	ddd	10
_h5_4366	26084.14	23209.67	219	004B49	50
_h5_3883	30077.95	22813.87	-1	ddd	10
_h5_4038	28768.73	23430.76	-1	ddd	10
_h5_4216	26128.67	23698.05	219	004B49	50
_h5_3554	23970.16	23783.12	-1	ddd	10
_h5_3656	23827.36	23719.02	-1	ddd	10
_h5_4004	22627.48	23375.84	15	F7E98E	50
_h5_3650	23934.84	23767.15	-1	ddd	10
_h5_3671	23898.84	23750.87	-1	ddd	10
_h5_3878	24030.24	23811.72	-1	ddd	10
_h5_3951	24001.34	23797.22	-1	ddd	10
_h5_3555	35537.97	30881.65	-1	ddd	10
_h5_3552	18391.54	24435.02	137	543D37	50
_h5_3697	18755.34	21976.65	108	E5AA70	50
_h5_4274	20658.23	19058.56	39	6C3082	50
_h5_4246	19441.14	21656.34	108	E5AA70	50
_h5_3670	19156.9	23367.22	276	856088	50
_h5_3682	18864.71	22388.0	-1	ddd	10
_h5_4084	19894.77	21668.88	-1	ddd	10
_h5_4118	20258.72	19230.15	39	6C3082	50
_h5_4136	20290.69	19217.03	39	6C3082	50
_h5_4141	20163.95	21869.44	-1	ddd	10
_h5_4158	19910.91	21678.17	-1	ddd	10
_h5_4300	19889.36	21660.93	-1	ddd	10
_h5_4312	19699.51	19119.74	39	6C3082	50
_h5_3553	40503.76	30011.35	146	FFFDD0	50
_h5_4461	35202.41	26708.45	61	B48395	50
_h5_3593	38665.57	28132.45	-1	ddd	10
_h5_4161	35514.51	26706.33	61	B48395	50
_h5_4497	35651.26	26718.75	61	B48395	50
_h5_4189	23802.35	23708.59	-1	ddd	10
_h5_3601	22825.61	23421.52	15	F7E98E	50
_h5_3621	22849.94	23424.65	15	F7E98E	50
_h5_3648	22877.17	23431.99	15	F7E98E	50
_h5_3686	21891.72	22880.2	60	6F00FF	50
_h5_3927	23294.73	23854.4	-1	ddd	10
_h5_3947	23313.51	23882.26	-1	ddd	10
_h5_4613	22350.9	22523.68	273	177245	50
_h5_3743	22659.58	23384.49	15	F7E98E	50
_h5_3795	22542.35	24472.64	286	3F00FF	50
_h5_4096	22545.65	24494.49	286	3F00FF	50
_h5_4492	17625.33	21176.08	205	555D50	50
_h5_4493	15281.1	13699.31	2	FF7F50	50
_h5_4403	17352.82	16192.96	171	0072BB	50
_h5_4839	15248.0	14213.5	2	FF7F50	50
_h5_4846	17362.89	16210.28	171	0072BB	50
_h5_4029	15234.32	13015.92	-1	ddd	10
_h5_4810	17445.6	16306.3	171	0072BB	50
_h5_4773	22851.63	16539.79	166	AB4E52	50
_h5_3842	20908.42	13055.87	-1	ddd	10
_h5_4764	22790.79	16203.25	166	AB4E52	50
_h5_4765	20786.38	12607.15	-1	ddd	10
_h5_4797	22801.24	16244.87	166	AB4E52	50
_h5_4804	22839.7	16449.89	166	AB4E52	50
_h5_4711	33004.33	14951.58	-1	ddd	10
_h5_4490	19029.03	23931.32	276	856088	50
_h5_3918	19041.61	23908.05	276	856088	50
_h5_4728	22764.29	16169.2	166	AB4E52	50
_h5_4320	22976.95	20737.48	-1	ddd	10
_h5_4520	22971.92	20749.37	-1	ddd	10
_h5_3680	20558.03	19110.65	204	013220	50
_h5_3890	19722.91	19659.24	39	6C3082	50
_h5_4358	24796.74	19702.89	-1	ddd	10
_h5_4567	20467.02	19147.49	39	6C3082	50
_h5_3584	21973.37	19746.63	-1	ddd	10
_h5_4491	32231.07	26360.22	81	E0B582	50
_h5_3690	37793.15	28411.78	84	014421	50
_h5_4391	32342.32	26398.0	81	E0B582	50
_h5_4455	32253.34	26364.6	81	E0B582	50
_h5_3952	17063.23	24574.63	86	B87333	50
_h5_3976	16954.4	24567.47	86	B87333	50
_h5_4393	18955.91	23731.06	276	856088	50
_h5_4353	19313.24	20201.73	39	6C3082	50
_h5_3956	21140.08	22147.05	78	232B2B	50
_h5_3915	21138.63	22150.01	78	232B2B	50
_h5_3957	28907.68	30650.04	215	1E90FF	50
_h5_3717	28930.04	30677.84	215	1E90FF	50
_h5_4550	26289.72	27370.91	-1	ddd	10
_h5_3954	31499.46	26040.93	81	E0B582	50
_h5_3844	29386.69	27216.44	-1	ddd	10
_h5_3943	31625.38	26090.5	81	E0B582	50
_h5_4064	26291.95	24848.29	219	004B49	50
_h5_4188	26292.8	24864.96	219	004B49	50
_h5_3962	31653.65	26106.44	81	E0B582	50
_h5_4101	26240.13	25247.95	219	004B49	50
_h5_4227	26242.81	25201.4	219	004B49	50
_h5_4228	26249.61	25137.29	219	004B49	50
_h5_3955	24097.81	24505.21	-1	ddd	10
_h5_3780	24939.26	24542.63	8	DE3163	50
_h5_3800	24917.34	24520.6	8	DE3163	50
_h5_3802	24960.64	24564.29	8	DE3163	50
_h5_4114	24981.8	24585.95	8	DE3163	50
_h5_4565	24135.33	24532.06	-1	ddd	10
_h5_3929	25010.56	24631.74	8	DE3163	50
_h5_3946	24987.1	24596.09	8	DE3163	50
_h5_4016	25004.93	24609.72	8	DE3163	50
_h5_3958	32788.39	25247.84	25497	568203	50
_h5_3965	29798.32	26137.23	152	AA381E	50
_h5_4011	29927.33	26076.62	152	AA381E	50
_h5_4311	32459.02	25820.63	81	E0B582	50
_h5_4344	29178.39	26361.15	152	AA381E	50
_h5_4357	29230.17	26350.77	152	AA381E	50
_h5_4367	29274.85	26339.58	152	AA381E	50
_h5_4384	29317.56	26319.75	152	AA381E	50
_h5_4756	32327.0	26564.06	81	E0B582	50
_h5_3959	27268.97	12245.2	-1	ddd	10
_h5_4717	40256.01	29810.76	146	FFFDD0	50
_h5_4697	40386.35	29924.91	146	FFFDD0	50
_h5_4152	30186.57	11952.3	-1	ddd	10
_h6_226	6943.83	35958.99	24044	A52A2A	50
_h5_4157	28083.29	22852.11	359	4F7942	50
_h5_3582	27983.15	22893.35	359	4F7942	50
_h5_3970	24966.45	20096.04	138	CC6666	50
_h5_3994	25094.49	20317.99	138	CC6666	50
_h5_4023	24944.27	20054.74	138	CC6666	50
_h5_4281	24990.04	20139.98	138	CC6666	50
_h5_3854	28382.65	22770.8	359	4F7942	50
_h5_4156	22676.0	11050.43	-1	ddd	10
_h5_3807	21963.88	10833.68	408	A8516E	50
_h5_4107	21970.3	10808.72	408	A8516E	50
_h5_4155	27647.63	26315.64	152	AA381E	50
_h5_4265	27729.01	26329.83	152	AA381E	50
_h5_4633	27420.93	26275.06	219	004B49	50
_h5_4195	27818.95	26345.52	152	AA381E	50
_h5_4288	27771.61	26337.26	152	AA381E	50
_h5_4328	27835.89	26345.12	152	AA381E	50
_h5_4154	19207.72	23105.8	276	856088	50
_h5_4100	19197.26	23030.99	276	856088	50
_h5_4208	19136.03	23464.32	276	856088	50
_h5_4423	19202.0	23080.52	276	856088	50
_h5_3732	36267.32	16169.65	-1	ddd	10
_h5_4090	26105.67	23676.52	219	004B49	50
_h5_3977	26507.2	27367.46	-1	ddd	10
_h5_3814	29909.46	26064.89	152	AA381E	50
_h5_3847	25727.16	25655.88	219	004B49	50
_h5_4005	26107.06	23806.9	219	004B49	50
_h5_4026	30089.89	25974.15	152	AA381E	50
_h5_4245	25635.2	25251.11	1	C2B280	50
_h5_4459	26134.4	23421.37	219	004B49	50
_h5_3737	21707.35	22865.2	60	6F00FF	50
_h5_3617	21706.19	22859.31	60	6F00FF	50
_h5_3898	21708.5	22871.09	60	6F00FF	50
_h5_4094	16444.17	15030.83	171	0072BB	50
_h5_4269	19663.1	19638.68	39	6C3082	50
_h5_4095	19142.91	20635.66	39	6C3082	50
_h6_214	7800.76	24840.41	-1	ddd	10
_h5_4174	19904.15	23217.28	-1	ddd	10
_h5_4343	19940.92	23210.77	-1	ddd	10
_h5_4340	16248.54	24617.2	86	B87333	50
_h5_4498	30744.07	22583.52	-1	ddd	10
_h5_4712	14024.32	25373.57	-1	ddd	10
_h5_3774	9967.53	24443.8	-1	ddd	10
_h5_4713	12583.69	22176.0	-1	ddd	10
_h5_4855	40579.21	30110.61	146	FFFDD0	50
_h5_4809	40691.27	30219.92	146	FFFDD0	50
_h5_4834	40527.16	30059.84	146	FFFDD0	50
_h5_4808	39460.87	22275.88	-1	ddd	10
_h5_4837	39879.87	22262.03	-1	ddd	10
_h5_4838	39679.43	22240.27	-1	ddd	10
_h5_3840	21170.31	34689.3	-1	ddd	10
_h5_4667	22098.82	33581.96	-1	ddd	10
_h5_4807	34559.68	19216.84	-1	ddd	10
_h6_14	33018.79	19261.26	484	FBCCE7	50
_h5_4801	22733.89	16010.42	166	AB4E52	50
_h5_4836	22588.05	15671.18	-1	ddd	10
_h5_4787	20871.25	12937.55	-1	ddd	10
_h5_4816	22767.22	16117.4	166	AB4E52	50
_h5_4800	18366.0	16889.06	170	0047AB	50
_h5_4783	18354.5	16889.04	170	0047AB	50
_h5_4175	18535.49	16936.44	170	0047AB	50
_h5_4793	18613.26	16960.02	170	0047AB	50
_h5_4803	11512.59	24853.56	-1	ddd	10
_h5_3633	5731.17	25129.79	-1	ddd	10
_h5_4802	5896.43	17986.56	-1	ddd	10
_h5_3788	11975.44	16362.09	-1	ddd	10
_h5_3787	35902.69	26748.73	61	B48395	50
_h5_3880	36120.94	26821.23	61	B48395	50
_h5_4424	29991.14	26044.17	152	AA381E	50
_h5_4025	18625.75	22172.06	108	E5AA70	50
_h5_4072	19317.38	21666.66	108	E5AA70	50
_h5_4326	20176.12	19277.65	39	6C3082	50
_h5_3784	7686.71	26235.5	-1	ddd	10
_h5_3782	21240.42	11952.9	58	F88379	50
_h5_3577	20985.34	12019.08	58	F88379	50
_h5_4573	20167.67	10535.84	-1	ddd	10
_h5_4292	20954.91	12092.13	58	F88379	50
_h5_4307	20961.88	12118.76	58	F88379	50
_h5_4377	21230.6	18967.12	204	013220	50
_h5_4619	24264.66	19005.42	138	CC6666	50
_h5_4605	21302.65	18962.25	204	013220	50
_h5_4587	24529.43	19263.55	138	CC6666	50
_h5_4376	27210.49	16385.39	-1	ddd	10
_h5_4375	11966.93	26089.14	-1	ddd	10
_h5_4374	7951.94	17823.01	79	8C92AC	50
_h5_4822	6902.05	18083.05	-1	ddd	10
_h5_4868	7856.57	17776.13	79	8C92AC	50
_h5_4373	16769.94	24550.82	86	B87333	50
_h5_4099	16951.06	24550.62	86	B87333	50
_h5_4346	16818.57	24550.73	86	B87333	50
_h5_4592	17014.37	24553.75	86	B87333	50
_h5_4600	16860.16	24547.86	86	B87333	50
_h5_4759	16800.0	24547.46	86	B87333	50
_h5_4372	17699.52	24604.69	137	543D37	50
_h5_4385	19740.56	23247.32	-1	ddd	10
_h5_4278	19730.98	18886.93	39	6C3082	50
_h5_3655	19722.03	18952.89	39	6C3082	50
_h5_3708	19087.66	21664.3	108	E5AA70	50
_h5_4504	23277.63	18632.97	138	CC6666	50
_h5_4515	23545.71	18664.25	138	CC6666	50
_h5_4276	14531.15	15169.69	-1	ddd	10
_h5_4574	14184.49	15185.0	-1	ddd	10
_h5_4277	22912.05	21567.52	42	E1A95F	50
_h5_4088	21996.48	21765.65	47	C154C1	50
_h5_4342	21999.77	21765.92	47	C154C1	50
_h5_4275	17279.82	16131.5	171	0072BB	50
_h5_3863	19535.67	19998.87	39	6C3082	50
_h5_4080	17199.34	16021.77	171	0072BB	50
_h5_4329	20136.44	19302.06	39	6C3082	50
_h5_4588	19489.05	20021.95	39	6C3082	50
_h6_200	42989.38	31657.03	411	6495ED	50
_h6_163	43706.64	30804.94	410	FBEC5D	50
_h5_4629	19289.37	21668.08	108	E5AA70	50
_h5_4273	26033.7	22952.32	219	004B49	50
_h5_3988	26022.48	22921.7	219	004B49	50
_h5_4110	25744.84	25466.44	219	004B49	50
_h5_4149	26081.34	23074.11	219	004B49	50
_h5_4198	28954.52	26385.98	152	AA381E	50
_h5_4087	25496.75	25111.62	1	C2B280	50
_h5_4270	21822.66	18918.78	204	013220	50
_h5_4526	19075.18	21172.18	108	E5AA70	50
_h5_4271	14465.58	13020.74	2	FF7F50	50
_h5_4162	14597.4	13132.86	2	FF7F50	50
_h5_4221	14551.83	13089.79	2	FF7F50	50
_h6_50	42745.3	31618.2	411	6495ED	50
_h5_3606	20282.41	22914.31	-1	ddd	10
_h6_333	18188.21	27916.64	175	FFF8DC	50
_h5_4323	21673.27	23034.15	60	6F00FF	50
_h5_3607	22630.12	17800.96	380	FFFAF0	50
_h5_3741	24991.0	20101.51	138	CC6666	50
_h5_3768	19963.83	19443.57	39	6C3082	50
_h5_3985	22523.85	18040.73	380	FFFAF0	50
_h6_336	14684.71	13239.41	2	FF7F50	50
_h5_4404	24960.74	20051.68	-1	ddd	10
_h5_4411	25099.63	20290.58	138	CC6666	50
_h5_4599	21215.17	18950.27	204	013220	50
_h5_4572	20186.22	21175.56	-1	ddd	10
_h5_4611	19255.63	20364.61	39	6C3082	50
_h5_4707	40048.15	33459.26	-1	ddd	10
_h6_24	9600.71	24864.31	-1	ddd	10
_h6_25	42838.98	30505.85	410	FBEC5D	50
_h5_4860	42425.35	30574.21	-1	ddd	10
_h6_20	16008.12	14699.0	171	0072BB	50
_h5_3905	13093.2	11441.46	-1	ddd	10
_h5_4856	15522.29	14003.42	2	FF7F50	50
_h6_21	30056.53	31805.34	1866	B284BE	50
_h6_22	42132.2	31382.11	411	6495ED	50
_h5_4866	41592.08	30974.05	411	6495ED	50
_h6_23	18851.1	27930.58	175	FFF8DC	50
_h5_4066	19029.94	28658.73	430	8B008B	50
_h5_4628	18668.23	27891.38	175	FFF8DC	50
_h5_4795	15334.32	24936.55	-1	ddd	10
_h5_4835	14968.99	26483.5	-1	ddd	10
_h5_3691	14599.89	24672.45	-1	ddd	10
_h5_4506	15540.35	24829.29	-1	ddd	10
_h5_4794	13035.03	19856.61	-1	ddd	10
_h5_4780	13175.97	19920.95	-1	ddd	10
_h6_13	10750.21	19209.11	-1	ddd	10
_h5_4796	41509.23	31010.31	411	6495ED	50
_h5_4658	39466.24	29410.89	146	FFFDD0	50
_h5_4673	39393.86	29390.07	146	FFFDD0	50
_h5_4767	39395.62	29387.14	146	FFFDD0	50
_h5_4792	42717.14	30451.77	410	FBEC5D	50
_h5_4659	36684.72	27199.47	16	DC143C	50
_h5_4518	36604.04	27129.67	16	DC143C	50
_h5_4610	36548.38	27081.4	16	DC143C	50
_h5_4649	36636.62	27152.53	16	DC143C	50
_h5_4541	36885.98	27412.87	16	DC143C	50
_h5_4654	15571.1	20496.15	293	BE0032	50
_h5_4421	15295.05	20448.68	293	BE0032	50
_h5_4608	15483.04	20481.02	293	BE0032	50
_h5_4655	14289.45	24907.07	-1	ddd	10
_h5_4650	13582.77	32572.76	-1	ddd	10
_h5_4598	37533.86	28166.59	84	014421	50
_h5_3595	41215.26	31137.51	-1	ddd	10
_h5_4564	37502.43	28131.56	84	014421	50
_h5_4647	37421.77	28041.63	84	014421	50
_h5_4653	15606.42	28121.27	235	00B7EB	50
_h5_4705	15623.25	28158.15	235	00B7EB	50
_h6_11	11800.02	12709.14	-1	ddd	10
_h5_4579	29471.81	19285.15	-1	ddd	10
_h5_3589	30804.54	16797.13	-1	ddd	10
_h5_4390	30295.37	19107.25	-1	ddd	10
_h5_4398	18714.98	21639.7	-1	ddd	10
_h5_4575	38886.8	24497.73	-1	ddd	10
_h5_4577	26691.02	27706.84	56	D1BEA8	50
_h5_3694	29393.98	31271.57	-1	ddd	10
_h5_4607	26839.85	27922.71	56	D1BEA8	50
_h5_4576	24988.68	27026.59	-1	ddd	10
_h5_3719	23323.23	28109.16	-1	ddd	10
_h5_4571	35040.7	26713.24	61	B48395	50
_h5_4570	31948.45	21724.75	207	FF77FF	50
_h5_3851	31243.83	19769.49	-1	ddd	10
_h5_4474	23585.39	18525.74	138	CC6666	50
_h5_4534	23616.97	18499.38	138	CC6666	50
_h5_4475	16360.64	18340.63	-1	ddd	10
_h5_4476	18993.84	21822.84	108	E5AA70	50
_h5_4477	33190.7	26615.94	81	E0B582	50
_h5_4194	32942.16	26565.59	81	E0B582	50
_h5_3567	38686.09	29132.3	84	014421	50
_h5_3638	33417.44	26653.84	81	E0B582	50
_h5_4546	33221.27	26618.08	81	E0B582	50
_h5_4470	31120.85	25937.95	81	E0B582	50
