id	x	y	group	color	size
_h5_4732	24416.58	22713.51	-1	ddd	10
_h5_4037	21735.07	20101.2	-1	ddd	10
_h5_4531	17529.73	21138.89	205	555D50	50
_h5_4512	17550.73	21147.82	205	555D50	50
_h5_4139	25486.63	25096.27	1	C2B280	50
_h5_3932	25482.45	25091.9	1	C2B280	50
_h5_4206	25490.47	25100.28	1	C2B280	50
_h5_3859	25450.31	25076.46	1	C2B280	50
_h5_3953	25494.3	25104.28	1	C2B280	50
_h5_4007	25488.51	25103.0	1	C2B280	50
_h5_4014	25492.29	25106.95	1	C2B280	50
_h6_325	22652.94	13015.69	-1	ddd	10
_h5_4726	27923.39	29597.72	215	1E90FF	50
_h5_3695	30553.25	32982.38	1866	B284BE	50
_h5_4138	38794.04	28051.26	-1	ddd	10
_h5_4032	21682.16	22892.99	60	6F00FF	50
_h5_4065	21688.1	22892.08	60	6F00FF	50
_h5_4248	21676.21	22893.9	60	6F00FF	50
_h5_3793	22913.02	21409.68	42	E1A95F	50
_h5_4451	23467.62	21284.22	-1	ddd	10
_h5_4710	22772.03	19495.48	204	013220	50
_h5_4775	22891.97	21678.24	42	E1A95F	50
_h5_3826	19075.17	21172.46	108	E5AA70	50
_h5_3815	19684.42	19203.31	39	6C3082	50
_h5_3675	19679.91	19239.25	39	6C3082	50
_h5_4457	24360.77	19085.89	138	CC6666	50
_h6_203	43473.79	30727.95	410	FBEC5D	50
_h5_3825	8379.11	10545.49	-1	ddd	10
_h5_4853	8330.03	11524.11	-1	ddd	10
_h5_3822	21848.95	18916.66	204	013220	50
_h5_3931	17544.31	16430.37	171	0072BB	50
_h5_4539	20875.47	21377.1	-1	ddd	10
_h5_4547	21563.39	18929.65	204	013220	50
_h5_4568	21749.8	18923.56	204	013220	50
_h5_4578	19113.94	20833.58	39	6C3082	50
_h5_3820	22838.37	23421.54	15	F7E98E	50
_h5_3557	21987.14	22920.16	60	6F00FF	50
_h5_3622	21947.13	22814.31	60	6F00FF	50
_h5_3623	21956.84	22847.1	60	6F00FF	50
_h5_3713	22683.04	23383.13	15	F7E98E	50
_h5_3747	22734.83	23393.65	15	F7E98E	50
_h5_3772	22396.21	23021.68	273	177245	50
_h5_4062	22401.29	23023.81	273	177245	50
_h5_4559	21707.24	22864.64	60	6F00FF	50
_h5_3821	24555.27	22783.04	-1	ddd	10
_h5_4561	22967.5	18656.4	138	CC6666	50
_h5_3881	18295.48	16886.31	314	00BFFF	50
_h5_4190	19082.62	21601.86	108	E5AA70	50
_h5_4389	22412.63	18808.84	204	013220	50
_h5_4519	19149.15	22345.58	276	856088	50
_h5_3799	22917.43	18670.41	138	CC6666	50
_h5_4354	23141.22	18635.52	138	CC6666	50
_h5_4552	22855.87	18681.66	138	CC6666	50
_h5_4833	17311.9	16152.23	171	0072BB	50
_h5_4635	13191.54	11602.54	161	918151	50
_h5_4830	17304.45	16132.05	171	0072BB	50
_h5_4852	17367.42	16210.58	171	0072BB	50
_h5_4864	17276.4	16100.74	171	0072BB	50
_h5_4596	23378.64	24144.47	-1	ddd	10
_h5_3733	22779.49	24854.39	286	3F00FF	50
_h5_4131	21848.08	24626.12	30635	FFE135	50
_h5_4366	26098.55	23130.86	219	004B49	50
_h5_3883	30341.17	22783.04	-1	ddd	10
_h5_4038	28816.4	23329.28	-1	ddd	10
_h5_4216	26139.34	23957.18	219	004B49	50
_h5_3554	24115.86	23858.0	-1	ddd	10
_h5_3656	24001.99	23797.51	-1	ddd	10
_h5_4004	22495.58	23340.41	15	F7E98E	50
_h5_3650	24099.29	23848.81	-1	ddd	10
_h5_3671	24070.09	23833.13	-1	ddd	10
_h5_3878	24133.82	23868.12	-1	ddd	10
_h5_3951	24126.35	23863.83	-1	ddd	10
_h5_3555	35654.25	30933.4	-1	ddd	10
_h5_3552	18061.92	24547.93	137	543D37	50
_h5_3697	18644.08	22055.62	108	E5AA70	50
_h5_4274	20993.6	18976.62	204	013220	50
_h5_4246	19572.99	21639.15	108	E5AA70	50
_h5_3670	19157.09	23366.15	276	856088	50
_h5_3682	19064.09	22488.13	276	856088	50
_h5_4084	19980.48	21741.06	-1	ddd	10
_h5_4118	20571.53	19088.37	39	6C3082	50
_h5_4136	20617.33	19075.34	39	6C3082	50
_h5_4141	20291.22	21906.26	-1	ddd	10
_h5_4158	20017.49	21767.74	-1	ddd	10
_h5_4300	19978.24	21734.86	-1	ddd	10
_h5_4312	19745.35	18781.04	39	6C3082	50
_h5_3553	40759.08	30259.27	-1	ddd	10
_h5_4461	34858.46	26718.64	-1	ddd	10
_h5_3593	38901.46	27996.69	-1	ddd	10
_h5_4161	35159.06	26709.74	61	B48395	50
_h5_4497	35297.72	26705.63	61	B48395	50
_h5_4189	23975.63	23785.59	-1	ddd	10
_h5_3601	22963.53	23453.56	15	F7E98E	50
_h5_3621	22998.64	23455.65	15	F7E98E	50
_h5_3648	23036.52	23472.06	15	F7E98E	50
_h5_3686	21832.73	22876.86	60	6F00FF	50
_h5_3927	23381.19	23954.94	-1	ddd	10
_h5_3947	23405.9	23986.03	-1	ddd	10
_h5_4613	22357.94	22469.5	273	177245	50
_h5_3743	22533.15	23350.13	15	F7E98E	50
_h5_3795	22603.1	24591.78	286	3F00FF	50
_h5_4096	22619.95	24629.42	286	3F00FF	50
_h5_4492	17754.28	21211.19	205	555D50	50
_h5_4493	15242.18	13579.79	2	FF7F50	50
_h5_4403	17584.11	16442.52	171	0072BB	50
_h5_4839	15194.46	14121.83	2	FF7F50	50
_h5_4846	17609.0	16469.73	171	0072BB	50
_h5_4029	15094.12	12787.89	-1	ddd	10
_h5_4810	17705.33	16550.48	171	0072BB	50
_h5_4773	22864.42	16886.14	166	AB4E52	50
_h5_3842	20934.54	13194.95	-1	ddd	10
_h5_4764	22852.05	16543.57	166	AB4E52	50
_h5_4765	20691.66	12553.86	-1	ddd	10
_h5_4797	22856.78	16586.17	166	AB4E52	50
_h5_4804	22866.28	16806.35	166	AB4E52	50
_h5_4711	32801.46	15027.43	-1	ddd	10
_h5_4490	19180.61	23619.32	276	856088	50
_h5_3918	19182.32	23599.65	276	856088	50
_h5_4728	22651.6	15845.86	166	AB4E52	50
_h5_4320	22925.62	20905.89	-1	ddd	10
_h5_4520	22927.8	20932.5	-1	ddd	10
_h5_3680	20237.79	19261.2	39	6C3082	50
_h5_3890	19553.58	19867.16	39	6C3082	50
_h5_4358	24945.34	20013.69	138	CC6666	50
_h5_4567	20151.35	19312.39	39	6C3082	50
_h5_3584	21973.37	19746.63	-1	ddd	10
_h5_4491	31896.12	26230.9	81	E0B582	50
_h5_3690	38051.34	28654.99	84	014421	50
_h5_4391	32003.43	26274.71	81	E0B582	50
_h5_4455	31917.65	26236.36	81	E0B582	50
_h5_3952	16716.69	24566.24	86	B87333	50
_h5_3976	16599.68	24571.9	86	B87333	50
_h5_4393	19080.88	23781.78	276	856088	50
_h5_4353	19496.62	19900.19	39	6C3082	50
_h5_3956	21201.71	22178.24	78	232B2B	50
_h5_3915	21176.85	22169.18	78	232B2B	50
_h5_3957	29043.5	30855.3	-1	ddd	10
_h5_3717	29064.44	30880.95	-1	ddd	10
_h5_4550	26252.08	27483.54	56	D1BEA8	50
_h5_3954	31820.08	26175.72	81	E0B582	50
_h5_3844	29386.69	27216.44	-1	ddd	10
_h5_3943	31952.52	26233.7	81	E0B582	50
_h5_4064	26274.41	24529.64	219	004B49	50
_h5_4188	26279.4	24538.25	219	004B49	50
_h5_3962	31980.83	26249.39	81	E0B582	50
_h5_4101	26285.21	24893.39	219	004B49	50
_h5_4227	26292.0	24847.95	219	004B49	50
_h5_4228	26297.56	24787.23	219	004B49	50
_h5_3955	24002.71	24438.37	-1	ddd	10
_h5_3780	24795.04	24394.87	8	DE3163	50
_h5_3800	24787.52	24464.4	8	DE3163	50
_h5_3802	24829.4	24429.77	8	DE3163	50
_h5_4114	24848.23	24454.47	8	DE3163	50
_h5_4565	24053.55	24473.96	-1	ddd	10
_h5_3929	24909.58	24691.15	8	DE3163	50
_h5_3946	24868.86	24471.86	8	DE3163	50
_h5_4016	24891.03	24494.15	8	DE3163	50
_h5_3958	33039.56	25342.18	25497	568203	50
_h5_3965	29470.0	26274.61	152	AA381E	50
_h5_4011	29603.99	26223.76	152	AA381E	50
_h5_4311	32399.48	25564.83	25497	568203	50
_h5_4344	28835.42	26418.44	152	AA381E	50
_h5_4357	28886.3	26412.55	152	AA381E	50
_h5_4367	28932.52	26406.95	152	AA381E	50
_h5_4384	28966.89	26398.36	152	AA381E	50
_h5_4756	32419.7	26438.4	81	E0B582	50
_h5_3959	27268.95	12245.2	-1	ddd	10
_h5_4717	39962.25	29610.62	-1	ddd	10
_h5_4697	40117.46	29706.08	-1	ddd	10
_h5_4152	30516.43	12085.04	-1	ddd	10
_h6_226	6809.47	35864.24	24044	A52A2A	50
_h5_4157	28348.07	22780.18	359	4F7942	50
_h5_3582	28244.3	22808.37	359	4F7942	50
_h5_3970	24817.02	19787.35	138	CC6666	50
_h5_3994	24920.92	20006.66	138	CC6666	50
_h5_4023	24795.77	19743.95	138	CC6666	50
_h5_4281	24837.43	19830.94	138	CC6666	50
_h5_3854	28645.74	22711.33	-1	ddd	10
_h5_4156	22911.15	10917.15	-1	ddd	10
_h5_3807	21944.31	10764.03	408	A8516E	50
_h5_4107	21927.98	10758.19	408	A8516E	50
_h5_4155	27303.26	26251.92	152	AA381E	50
_h5_4265	27428.75	26278.86	152	AA381E	50
_h5_4633	27082.61	26195.63	152	AA381E	50
_h5_4195	27468.14	26283.87	152	AA381E	50
_h5_4288	27418.52	26274.61	152	AA381E	50
_h5_4328	27479.04	26282.55	152	AA381E	50
_h5_4154	19174.7	22760.49	276	856088	50
_h5_4100	19164.18	22685.2	276	856088	50
_h5_4208	19152.61	23389.49	276	856088	50
_h5_4423	19168.85	22733.98	276	856088	50
_h5_3732	36506.54	16292.76	-1	ddd	10
_h5_4090	26083.8	23454.59	219	004B49	50
_h5_3977	26545.6	27480.9	56	D1BEA8	50
_h5_3814	30222.98	25917.61	81	E0B582	50
_h5_3847	25588.59	25702.34	219	004B49	50
_h5_4005	26125.51	23537.64	219	004B49	50
_h5_4026	30432.98	25857.91	81	E0B582	50
_h5_4245	25528.24	25139.69	1	C2B280	50
_h5_4459	26078.02	23058.79	219	004B49	50
_h5_3737	21726.84	22888.84	60	6F00FF	50
_h5_3617	21706.71	22879.07	60	6F00FF	50
_h5_3898	21754.16	22884.02	60	6F00FF	50
_h5_4094	16157.55	14818.8	2	FF7F50	50
_h5_4269	19657.63	19983.13	39	6C3082	50
_h5_4095	19260.54	20311.35	39	6C3082	50
_h6_214	8147.5	24817.69	-1	ddd	10
_h5_4174	20034.56	23193.94	-1	ddd	10
_h6_466	43044.81	31660.85	-1	ddd	10
_h5_4340	15904.24	24705.25	-1	ddd	10
_h5_4498	30503.0	22709.94	-1	ddd	10
_h5_4712	14379.96	25338.76	-1	ddd	10
_h5_3774	9990.18	24204.9	-1	ddd	10
_h5_4713	12499.14	22324.52	-1	ddd	10
_h5_4855	40320.59	29865.65	-1	ddd	10
_h5_4809	40445.46	29980.15	-1	ddd	10
_h5_4834	40265.61	29818.92	-1	ddd	10
_h5_4808	39336.95	22322.06	-1	ddd	10
_h5_4837	39726.41	22234.6	-1	ddd	10
_h5_4838	39547.02	22263.67	-1	ddd	10
_h5_3840	21134.37	34820.53	-1	ddd	10
_h5_4667	22269.31	33403.07	-1	ddd	10
_h5_4807	34740.17	19230.79	-1	ddd	10
_h6_14	32895.55	19310.91	484	FBCCE7	50
_h5_4801	22825.07	16355.69	166	AB4E52	50
_h5_4836	22726.51	15990.36	166	AB4E52	50
_h5_4787	20839.28	12808.12	-1	ddd	10
_h5_4816	22840.55	16455.86	166	AB4E52	50
_h5_4800	18710.13	16982.42	170	0047AB	50
_h5_4783	18697.01	16982.19	170	0047AB	50
_h5_4175	18869.97	17029.13	170	0047AB	50
_h5_4793	18958.33	17059.66	170	0047AB	50
_h5_4803	11871.82	24813.58	-1	ddd	10
_h5_3633	5453.34	25167.26	-1	ddd	10
_h5_4802	6037.53	17828.28	-1	ddd	10
_h5_3788	11910.04	16503.25	-1	ddd	10
_h5_3787	36238.72	26872.86	16	DC143C	50
_h5_3880	36437.79	26985.24	16	DC143C	50
_h5_4424	29671.77	26195.64	152	AA381E	50
_h5_4025	18733.79	22238.21	108	E5AA70	50
_h5_4072	19460.36	21658.06	108	E5AA70	50
_h5_4326	20483.28	19122.74	39	6C3082	50
_h5_3784	7558.25	26201.42	-1	ddd	10
_h5_3782	21358.81	11874.97	58	F88379	50
_h5_3577	21121.08	12018.36	58	F88379	50
_h5_4573	20104.61	10362.24	-1	ddd	10
_h5_4292	21037.17	12001.28	58	F88379	50
_h5_4307	21010.57	12005.73	58	F88379	50
_h5_4377	20884.9	19015.11	204	013220	50
_h5_4619	24447.2	19170.8	138	CC6666	50
_h5_4605	21004.51	18991.63	204	013220	50
_h5_4587	24700.41	19518.53	138	CC6666	50
_h5_4376	26945.83	16340.59	-1	ddd	10
_h5_4375	11966.94	26089.16	-1	ddd	10
_h5_4374	8070.46	17879.95	79	8C92AC	50
_h5_4822	6893.94	18217.59	-1	ddd	10
_h5_4868	7984.36	17838.99	79	8C92AC	50
_h5_4373	17126.75	24566.68	86	B87333	50
_h5_4099	17305.8	24578.73	86	B87333	50
_h5_4346	17174.6	24570.78	86	B87333	50
_h5_4592	17369.6	24583.55	86	B87333	50
_h5_4600	17214.89	24570.93	86	B87333	50
_h5_4759	17154.44	24565.75	86	B87333	50
_h5_4372	17352.32	24599.29	86	B87333	50
_h5_4385	19873.57	23222.69	-1	ddd	10
_h5_4278	19766.62	18533.37	39	6C3082	50
_h5_3655	19762.29	18605.49	39	6C3082	50
_h5_3708	19110.8	21901.96	108	E5AA70	50
_h5_4504	23630.76	18684.57	138	CC6666	50
_h5_4515	23884.62	18775.11	138	CC6666	50
_h5_4276	14627.86	15062.23	-1	ddd	10
_h5_4574	13954.89	15106.15	-1	ddd	10
_h5_4277	22999.5	21627.7	42	E1A95F	50
_h5_4088	21996.48	21765.65	47	C154C1	50
_h5_4342	21999.77	21765.92	47	C154C1	50
_h5_4275	17072.1	15844.11	171	0072BB	50
_h5_3863	19369.69	20142.22	39	6C3082	50
_h5_4080	16995.81	15736.32	171	0072BB	50
_h5_4329	20202.36	19261.86	39	6C3082	50
_h5_4588	19336.23	20190.6	39	6C3082	50
_h6_200	42690.22	31606.21	-1	ddd	10
_h6_163	43521.07	30744.5	410	FBEC5D	50
_h5_4629	19424.62	21660.68	108	E5AA70	50
_h5_4273	25863.09	22652.73	219	004B49	50
_h5_3988	25853.09	22620.24	219	004B49	50
_h5_4110	25715.61	25567.1	219	004B49	50
_h5_4149	25917.52	22755.32	219	004B49	50
_h5_4198	29304.07	26312.13	152	AA381E	50
_h5_4087	25496.75	25111.62	1	C2B280	50
_h5_4270	22164.32	18870.47	204	013220	50
_h5_4526	19077.78	21515.64	108	E5AA70	50
_h5_4271	14706.63	13263.13	2	FF7F50	50
_h5_4162	14722.63	13291.83	2	FF7F50	50
_h5_4221	14738.42	13309.36	2	FF7F50	50
_h6_50	42413.8	31519.21	-1	ddd	10
_h5_3606	20275.56	22770.61	-1	ddd	10
_h6_333	18130.99	27781.36	175	FFF8DC	50
_h5_4323	21696.3	22909.04	60	6F00FF	50
_h5_3607	22750.14	17478.35	380	FFFAF0	50
_h5_3741	25173.91	20403.41	138	CC6666	50
_h5_3768	19698.04	19685.04	39	6C3082	50
_h5_3985	22667.61	17710.76	380	FFFAF0	50
_h6_336	14766.24	13365.18	2	FF7F50	50
_h5_4404	25140.59	20359.66	138	CC6666	50
_h5_4411	25300.42	20581.26	138	CC6666	50
_h5_4599	21577.8	18932.55	204	013220	50
_h5_4572	20502.79	21335.71	-1	ddd	10
_h5_4611	19144.68	20693.0	39	6C3082	50
_h5_4707	39961.58	33557.5	-1	ddd	10
_h6_24	9963.59	24852.1	-1	ddd	10
_h6_25	42606.75	30431.93	410	FBEC5D	50
_h5_4860	42216.51	30695.63	-1	ddd	10
_h6_20	16295.34	14894.78	2	FF7F50	50
_h5_3905	13037.47	11318.84	161	918151	50
_h5_4856	15430.34	13910.57	2	FF7F50	50
_h6_21	29921.37	31700.15	1866	B284BE	50
_h6_22	41843.56	31178.07	411	6495ED	50
_h5_4866	41304.76	30754.43	411	6495ED	50
_h6_23	18911.9	27804.14	175	FFF8DC	50
_h5_4066	19206.78	28775.84	-1	ddd	10
_h5_4628	18798.19	27946.86	175	FFF8DC	50
_h5_4795	15645.67	24783.21	-1	ddd	10
_h5_4835	15079.23	26705.5	-1	ddd	10
_h5_3691	14618.63	24601.55	-1	ddd	10
_h5_4506	15871.1	24698.14	-1	ddd	10
_h5_4794	13227.78	19944.6	-1	ddd	10
_h5_4780	13400.36	20023.39	-1	ddd	10
_h6_13	10654.11	19114.85	-1	ddd	10
_h5_4796	41594.44	30982.82	411	6495ED	50
_h5_4658	39132.45	29319.2	146	FFFDD0	50
_h5_4673	39061.58	29299.01	146	FFFDD0	50
_h5_4767	39062.59	29295.87	146	FFFDD0	50
_h5_4792	42947.11	30533.81	410	FBEC5D	50
_h5_4659	36403.63	26984.67	16	DC143C	50
_h5_4518	36320.18	26934.98	16	DC143C	50
_h5_4610	36255.26	26897.23	16	DC143C	50
_h5_4649	36355.74	26951.9	16	DC143C	50
_h5_4541	36645.97	27165.13	16	DC143C	50
_h5_4654	15759.4	20528.4	293	BE0032	50
_h5_4421	15537.74	20490.43	293	BE0032	50
_h5_4608	15681.12	20514.99	293	BE0032	50
_h5_4655	14198.32	25059.25	-1	ddd	10
_h5_4650	13829.49	32458.95	-1	ddd	10
_h5_4598	37306.03	27909.75	84	014421	50
_h5_3595	41102.26	31284.5	-1	ddd	10
_h5_4564	37275.54	27874.54	84	014421	50
_h5_4647	37195.47	27780.88	84	014421	50
_h5_4653	15576.05	28025.79	235	00B7EB	50
_h5_4705	15571.47	28057.74	235	00B7EB	50
_h6_11	11676.51	12654.01	-1	ddd	10
_h5_4579	29583.28	19559.08	-1	ddd	10
_h5_3589	31038.28	16723.16	-1	ddd	10
_h5_4390	30490.1	19290.65	-1	ddd	10
_h5_4398	18850.22	21675.35	108	E5AA70	50
_h5_4575	38949.44	24399.43	-1	ddd	10
_h5_4577	26550.54	27503.86	56	D1BEA8	50
_h5_3694	29585.72	31426.55	-1	ddd	10
_h5_4607	26701.44	27721.96	56	D1BEA8	50
_h5_4576	24970.33	26757.59	-1	ddd	10
_h5_3719	23193.16	28072.01	-1	ddd	10
_h5_4571	34695.09	26723.48	-1	ddd	10
_h5_4570	31895.45	21774.57	207	FF77FF	50
_h5_3851	31147.66	19545.55	-1	ddd	10
_h5_4474	23408.52	18694.0	138	CC6666	50
_h5_4534	23440.17	18658.57	138	CC6666	50
_h5_4475	16581.35	18421.02	-1	ddd	10
_h5_4476	18884.43	21890.97	108	E5AA70	50
_h5_4477	32868.57	26548.01	81	E0B582	50
_h5_4194	32592.49	26474.82	81	E0B582	50
_h5_3567	39015.19	29266.17	146	FFFDD0	50
_h5_3638	33067.15	26591.62	81	E0B582	50
_h5_4546	32867.33	26543.26	81	E0B582	50
_h5_4470	30771.79	25864.57	81	E0B582	50
