id	x	y	group	color	size
_h5_3822	19737.29	18948.02	267	00FF00	50
_h5_3931	19770.18	18381.61	267	00FF00	50
_h5_4539	19716.19	19164.93	51	CCFF00	50
_h5_4547	19754.24	18805.06	267	00FF00	50
_h5_4568	19748.37	18854.55	267	00FF00	50
_h5_4578	19761.3	18745.48	267	00FF00	50
_h5_3820	21997.94	22959.52	60	6F00FF	50
_h5_3557	21744.92	22885.65	60	6F00FF	50
_h5_3622	21708.16	22869.32	60	6F00FF	50
_h5_3623	21704.92	22883.46	60	6F00FF	50
_h5_3713	21956.92	22847.32	60	6F00FF	50
_h5_3747	21978.8	22907.0	60	6F00FF	50
_h5_3772	22195.1	22760.73	60	6F00FF	50
_h5_4062	22195.82	22766.17	60	6F00FF	50
_h5_4559	21815.62	22879.88	60	6F00FF	50
_h5_3821	25258.97	23158.64	-1	ddd	10
_h5_4561	19999.88	19391.77	51	CCFF00	50
_h5_3881	19702.97	19093.83	51	CCFF00	50
_h5_4190	19690.59	19415.19	51	CCFF00	50
_h5_4389	19735.98	19445.62	51	CCFF00	50
_h5_4519	19745.42	19806.16	51	CCFF00	50
_h5_3799	19965.91	19415.36	51	CCFF00	50
_h5_4354	20029.56	19373.53	51	CCFF00	50
_h5_4552	19935.35	19435.0	51	CCFF00	50
_h5_4833	15157.4	13861.76	71	BF00FF	50
_h5_4635	14866.49	13568.99	71	BF00FF	50
_h5_4830	15186.73	13898.02	71	BF00FF	50
_h5_4852	15193.03	13895.42	71	BF00FF	50
_h5_4864	15157.94	13857.25	71	BF00FF	50
_h5_4596	22606.25	24106.19	-1	ddd	10
_h5_3733	22542.47	24474.16	286	3F00FF	50
_h5_4131	22504.1	24430.91	286	3F00FF	50
_h5_4366	27580.68	23195.65	189	8F00FF	50
_h5_3883	28005.52	22881.93	-1	ddd	10
_h5_4038	27820.71	23188.04	189	8F00FF	50
_h5_4216	27642.95	23172.64	189	8F00FF	50
_h5_3554	23125.19	23495.34	43	50C878	50
_h5_3656	22766.39	23402.15	43	50C878	50
_h5_4004	22903.04	23438.83	43	50C878	50
_h5_3650	22948.84	23449.84	43	50C878	50
_h5_3671	22942.11	23451.53	43	50C878	50
_h5_3878	23215.47	23519.24	43	50C878	50
_h5_3951	23207.31	23520.45	43	50C878	50
_h5_3555	34511.83	31281.16	-1	ddd	10
_h5_3552	19112.57	21962.03	39	6C3082	50
_h5_3697	19090.02	21694.57	39	6C3082	50
_h5_4274	19061.28	21121.67	39	6C3082	50
_h5_4246	19036.68	21674.25	39	6C3082	50
_h5_3670	19126.03	22107.53	39	6C3082	50
_h5_3682	19036.05	21800.03	39	6C3082	50
_h5_4084	19416.29	21657.9	39	6C3082	50
_h5_4118	19061.13	21550.89	39	6C3082	50
_h5_4136	19063.97	21599.99	39	6C3082	50
_h5_4141	19436.86	21659.91	39	6C3082	50
_h5_4158	19410.08	21661.59	39	6C3082	50
_h5_4300	19288.49	21668.13	39	6C3082	50
_h5_4312	19056.04	21347.91	39	6C3082	50
_h5_3553	38051.66	28655.28	61	B48395	50
_h5_4461	37438.46	28060.24	262	FD6C9E	50
_h5_3593	38223.03	28805.1	16	DC143C	50
_h5_4161	37711.34	28354.05	61	B48395	50
_h5_4497	37809.32	28452.39	61	B48395	50
_h5_4189	22533.81	23342.91	43	50C878	50
_h5_3601	22390.22	23019.15	43	50C878	50
_h5_3621	22395.75	23021.48	43	50C878	50
_h5_3648	22401.28	23023.81	43	50C878	50
_h5_3686	22248.16	23255.47	43	50C878	50
_h5_3927	22505.19	23332.81	43	50C878	50
_h5_3947	22449.16	23320.56	43	50C878	50
_h5_4613	22355.12	23171.15	43	50C878	50
_h5_3743	22596.99	23356.53	43	50C878	50
_h5_3795	22604.06	23528.82	43	50C878	50
_h5_4096	22598.21	23506.76	43	50C878	50
_h5_4492	16142.04	20605.56	-1	ddd	10
_h5_4493	15387.46	14055.92	171	0072BB	50
_h5_4403	15447.76	14224.57	171	0072BB	50
_h5_4839	15427.17	14083.18	171	0072BB	50
_h5_4846	15393.79	14167.12	171	0072BB	50
_h5_4029	15336.94	14171.7	171	0072BB	50
_h5_4810	15482.04	14266.91	171	0072BB	50
_h5_4773	21789.6	13998.41	166	AB4E52	50
_h5_3842	22030.94	13551.24	284	563C5C	50
_h5_4764	21822.71	13839.06	166	AB4E52	50
_h5_4765	21358.15	13712.7	166	AB4E52	50
_h5_4797	21784.68	13723.22	166	AB4E52	50
_h5_4804	21797.91	13948.79	166	AB4E52	50
_h5_4711	33964.32	13863.93	-1	ddd	10
_h5_4490	16434.17	24573.22	96	96C8A2	50
_h5_3918	16487.43	24563.62	96	96C8A2	50
_h5_4728	22386.18	18791.51	11	44D7A8	50
_h5_4320	22517.92	19119.05	11	44D7A8	50
_h5_4520	22539.44	19156.08	11	44D7A8	50
_h5_3680	22505.44	19170.52	11	44D7A8	50
_h5_3890	22290.79	18861.02	11	44D7A8	50
_h5_4358	22853.91	18682.14	11	44D7A8	50
_h5_4567	22499.68	18971.05	11	44D7A8	50
_h5_3584	22645.54	19316.14	11	44D7A8	50
_h5_4491	35039.71	26713.27	89	C19A6B	50
_h5_3690	35622.92	26697.75	89	C19A6B	50
_h5_4391	35163.28	26709.61	89	C19A6B	50
_h5_4455	35077.38	26708.86	89	C19A6B	50
_h5_3952	19235.49	23311.13	150	DE5285	50
_h5_3976	19228.08	23394.5	150	DE5285	50
_h5_4393	19215.47	23027.86	150	DE5285	50
_h5_4353	19195.77	23015.41	150	DE5285	50
_h5_3956	20393.73	21927.04	78	232B2B	50
_h5_3915	20371.96	21926.29	78	232B2B	50
_h5_3957	27672.71	29155.68	225	FFD300	50
_h5_3717	27689.18	29192.92	225	FFD300	50
_h5_4550	27325.36	28625.58	-1	ddd	10
_h5_3954	28835.33	26407.06	136	DFFF00	50
_h5_3844	28674.6	26358.97	136	DFFF00	50
_h5_3943	28892.18	26394.05	136	DFFF00	50
_h5_4064	28063.31	26388.19	136	DFFF00	50
_h5_4188	28110.2	26396.36	136	DFFF00	50
_h5_3962	28928.29	26393.26	136	DFFF00	50
_h5_4101	28555.02	26433.95	136	DFFF00	50
_h5_4227	28508.25	26433.88	136	DFFF00	50
_h5_4228	28438.25	26431.44	136	DFFF00	50
_h5_3955	24915.55	24518.8	8	DE3163	50
_h5_3780	25197.6	24812.27	8	DE3163	50
_h5_3800	25196.68	24816.02	8	DE3163	50
_h5_3802	25200.28	24819.62	8	DE3163	50
_h5_4114	25202.93	24817.6	8	DE3163	50
_h5_4565	24877.71	24683.27	8	DE3163	50
_h5_3929	25216.48	24835.04	8	DE3163	50
_h5_3946	25211.66	24830.66	8	DE3163	50
_h5_4016	25213.89	24828.23	8	DE3163	50
_h5_3958	32467.22	26395.22	85	FFB7C5	50
_h5_3965	32341.47	26399.22	85	FFB7C5	50
_h5_4011	32422.92	26442.25	85	FFB7C5	50
_h5_4311	32318.87	26566.4	85	FFB7C5	50
_h5_4344	31816.75	26194.0	85	FFB7C5	50
_h5_4357	31832.19	26204.05	85	FFB7C5	50
_h5_4367	31877.16	26222.94	85	FFB7C5	50
_h5_4384	31973.27	26262.95	85	FFB7C5	50
_h5_4756	32410.65	26198.61	85	FFB7C5	50
_h5_3959	28267.69	12410.57	-1	ddd	10
_h5_4717	41719.0	30896.82	146	FFFDD0	50
_h5_4697	41756.83	30881.25	146	FFFDD0	50
_h5_4152	27602.14	11242.41	-1	ddd	10
_h5_3738	25138.71	16976.45	-1	ddd	10
_h5_4157	26201.88	23207.5	27	DE6FA1	50
_h5_3582	26162.52	23173.79	27	DE6FA1	50
_h5_3970	25848.31	22617.35	6	664423	50
_h5_3994	26019.58	22923.25	6	664423	50
_h5_4023	25828.74	22567.43	6	664423	50
_h5_4281	25903.73	22732.83	6	664423	50
_h5_3854	26483.25	23234.72	27	DE6FA1	50
_h5_4156	21591.77	11733.21	408	A8516E	50
_h5_3807	21585.39	11733.3	408	A8516E	50
_h5_4107	21590.06	11730.38	408	A8516E	50
_h5_4155	30312.69	25908.26	152	AA381E	50
_h5_4265	30393.02	25886.23	152	AA381E	50
_h5_4633	30124.34	25979.37	152	AA381E	50
_h5_4195	30481.65	25870.91	152	AA381E	50
_h5_4288	30434.98	25877.73	152	AA381E	50
_h5_4328	30589.31	25861.49	152	AA381E	50
_h5_4154	17295.72	24581.17	276	856088	50
_h5_4100	17371.54	24583.69	276	856088	50
_h5_4208	17278.37	24576.38	276	856088	50
_h5_4423	17322.81	24580.19	276	856088	50
_h5_3732	34604.71	15352.04	-1	ddd	10
_h5_4090	26574.32	25958.8	91	7B3F00	50
_h5_3977	26846.93	25906.13	91	7B3F00	50
_h5_3814	27195.19	26207.44	91	7B3F00	50
_h5_3847	26805.84	26102.12	91	7B3F00	50
_h5_4005	26699.99	26039.31	91	7B3F00	50
_h5_4026	27318.15	26235.96	91	7B3F00	50
_h5_4245	26547.18	25985.59	91	7B3F00	50
_h5_4459	26397.66	25783.55	1	C2B280	50
_h5_3737	21667.45	22895.63	60	6F00FF	50
_h5_3617	21641.9	22901.05	60	6F00FF	50
_h5_3898	21684.97	22892.56	60	6F00FF	50
_h5_4094	18480.4	16940.83	-1	ddd	10
_h5_4269	19104.6	17123.88	102	98817B	50
_h5_4095	19210.57	23466.32	150	DE5285	50
_h5_3583	19207.03	23468.38	150	DE5285	50
_h5_4174	19142.27	23447.3	150	DE5285	50
_h5_4343	19155.99	23373.21	150	DE5285	50
_h5_4340	18953.32	24046.02	70	BA8759	50
_h5_4498	32047.52	21677.93	207	FF77FF	50
_h5_4712	11265.15	24896.69	-1	ddd	10
_h5_3774	10788.59	24949.56	72	A95C68	50
_h5_4713	12512.05	20296.42	-1	ddd	10
_h5_4855	42936.42	31646.58	135	E4D00A	50
_h5_4809	42992.31	31657.43	135	E4D00A	50
_h5_4834	42845.59	31639.52	135	E4D00A	50
_h5_4808	40903.65	22753.49	49	9EA91F	50
_h5_4837	41160.6	22426.08	49	9EA91F	50
_h5_4838	41082.71	22515.21	49	9EA91F	50
_h5_3840	21760.41	34816.98	335	7F1734	50
_h5_4667	21764.02	34765.7	335	7F1734	50
_h5_4807	33662.46	18616.68	484	FBCCE7	50
_h6_14	33816.4	18636.12	484	FBCCE7	50
_h5_4801	21833.31	13379.85	284	563C5C	50
_h5_4836	21923.65	13098.48	284	563C5C	50
_h5_4787	21815.97	13573.01	284	563C5C	50
_h5_4816	21800.73	13592.67	284	563C5C	50
_h5_4800	16356.6	14939.87	170	0047AB	50
_h5_4783	16352.62	14940.98	170	0047AB	50
_h5_4175	16542.77	15099.28	170	0047AB	50
_h5_4793	16541.6	15102.85	170	0047AB	50
_h5_4803	8654.35	24854.43	-1	ddd	10
_h5_3633	7801.32	24857.15	-1	ddd	10
_h5_4802	4701.75	19266.19	-1	ddd	10
_h5_3788	12019.21	14794.79	-1	ddd	10
_h5_3787	33061.24	26573.23	98	00416A	50
_h5_3880	33283.64	26616.16	98	00416A	50
_h5_4424	32690.76	26501.9	85	FFB7C5	50
_h5_4025	19175.99	21911.86	39	6C3082	50
_h5_4072	19111.6	22144.24	39	6C3082	50
_h5_4326	19074.06	21732.8	39	6C3082	50
_h5_3784	8733.03	26380.48	259	E03C31	50
_h5_3782	20478.59	12240.19	58	F88379	50
_h5_3577	20421.84	12220.79	58	F88379	50
_h5_4573	20456.83	12010.36	58	F88379	50
_h5_4292	20345.95	12302.51	58	F88379	50
_h5_4307	20315.61	12341.04	58	F88379	50
_h5_4377	22522.74	18587.13	11	44D7A8	50
_h5_4619	22447.12	18358.99	11	44D7A8	50
_h5_4605	22493.9	18548.7	11	44D7A8	50
_h5_4587	22587.12	18647.09	11	44D7A8	50
_h5_4376	28580.08	16133.67	299	A0785A	50
_h5_4375	11782.28	24979.99	-1	ddd	10
_h5_4374	7074.78	17195.56	79	8C92AC	50
_h5_4822	6785.13	17096.67	-1	ddd	10
_h5_4868	7125.78	17138.19	79	8C92AC	50
_h5_4373	14065.84	25372.71	86	B87333	50
_h5_4099	14246.52	25357.79	86	B87333	50
_h5_4346	14115.95	25373.74	86	B87333	50
_h5_4592	14309.38	25349.61	86	B87333	50
_h5_4600	14172.85	25366.32	86	B87333	50
_h5_4759	14239.76	25357.12	86	B87333	50
_h5_4372	19181.33	22676.67	150	DE5285	50
_h5_4385	19199.39	22862.5	150	DE5285	50
_h5_4278	20166.42	19303.23	51	CCFF00	50
_h5_3655	20190.73	19284.58	51	CCFF00	50
_h5_3708	20226.95	19267.33	51	CCFF00	50
_h5_4504	20464.37	19130.68	51	CCFF00	50
_h5_4515	20716.59	19040.47	0	FF003F	50
_h5_4276	13789.41	16717.49	206	AD6F69	50
_h5_4574	13875.75	16564.53	206	AD6F69	50
_h5_4277	22178.6	21317.44	-1	ddd	10
_h5_4088	21866.85	21346.82	47	C154C1	50
_h5_4342	21870.57	21350.87	47	C154C1	50
_h5_4275	19404.21	17385.92	102	98817B	50
_h5_3863	19708.19	17826.71	198	CB6D51	50
_h5_4080	19497.09	17469.45	102	98817B	50
_h5_4329	19640.51	17663.9	198	CB6D51	50
_h5_4588	19737.99	17927.76	198	CB6D51	50
_h5_4272	18596.17	22129.8	40	996666	50
_h5_4187	18666.46	22190.61	40	996666	50
_h5_4629	18678.19	22015.07	40	996666	50
_h5_4273	26238.91	25315.89	1	C2B280	50
_h5_3988	26243.96	25237.68	1	C2B280	50
_h5_4110	26159.0	25644.18	1	C2B280	50
_h5_4149	26257.26	25468.9	1	C2B280	50
_h5_4198	26327.01	25623.3	1	C2B280	50
_h5_4087	26311.57	25689.63	1	C2B280	50
_h5_4270	19700.22	19276.16	51	CCFF00	50
_h5_4526	19692.9	19383.49	51	CCFF00	50
_h5_4271	12694.54	11426.72	2	FF7F50	50
_h5_4162	12839.46	11462.2	2	FF7F50	50
_h5_4221	12774.13	11446.89	2	FF7F50	50
_h6_50	44247.94	32290.23	411	6495ED	50
_h5_3606	20787.21	23633.14	110	F88379	50
_h5_3724	20806.45	23644.52	110	F88379	50
_h5_4323	20834.8	23588.43	110	F88379	50
_h5_3607	22719.38	18763.76	11	44D7A8	50
_h5_3741	23239.36	18632.23	83	779ECB	50
_h5_3768	22698.84	18744.17	11	44D7A8	50
_h5_3985	22895.91	18693.32	11	44D7A8	50
_h5_4093	22528.0	18816.29	11	44D7A8	50
_h5_4404	23178.78	18633.77	103	FF4040	50
_h5_4411	23447.78	18647.28	83	779ECB	50
_h5_4599	19778.04	18592.64	267	00FF00	50
_h5_4572	19787.41	18490.15	267	00FF00	50
_h5_4611	19781.33	18545.33	267	00FF00	50
_h5_4707	40536.3	32060.93	-1	ddd	10
_h6_24	6993.77	24944.88	37	9EFD38	50
_h6_25	44201.23	31093.71	410	FBEC5D	50
_h5_4860	44068.32	30977.0	410	FBEC5D	50
_h6_20	14683.77	13238.22	361	B31B1B	50
_h5_3905	14522.65	13088.59	361	B31B1B	50
_h5_4856	14856.02	13491.49	71	BF00FF	50
_h6_21	30703.68	33298.46	1866	B284BE	50
_h6_22	44155.78	32238.45	411	6495ED	50
_h5_4866	44050.95	32162.13	411	6495ED	50
_h6_23	18239.04	28128.58	175	FFF8DC	50
_h5_4066	18266.44	28359.52	175	FFF8DC	50
_h5_4628	18263.99	28355.2	175	FFF8DC	50
_h5_4795	14087.95	25058.59	86	B87333	50
_h5_4835	14324.96	24878.85	86	B87333	50
_h5_3691	14256.65	24920.05	86	B87333	50
_h5_4506	14012.29	25114.96	86	B87333	50
_h5_4794	11963.12	19610.15	202	FFBCD9	50
_h5_4780	12099.3	19600.92	202	FFBCD9	50
_h6_13	11737.95	19634.85	202	FFBCD9	50
_h5_4796	43153.55	30616.72	-1	ddd	10
_h5_4658	41548.81	30942.01	146	FFFDD0	50
_h5_4673	41505.01	30908.28	146	FFFDD0	50
_h5_4767	41603.31	30983.35	146	FFFDD0	50
_h5_4792	41656.22	31083.06	146	FFFDD0	50
_h5_4659	38716.72	29167.32	16	DC143C	50
_h5_4518	38554.74	29077.11	16	DC143C	50
_h5_4610	38508.69	29047.25	16	DC143C	50
_h5_4649	38587.23	29092.95	16	DC143C	50
_h5_4541	38913.53	29251.73	16	DC143C	50
_h5_4654	13654.96	20130.22	293	BE0032	50
_h5_4421	13388.08	20017.78	293	BE0032	50
_h5_4608	13559.4	20093.44	293	BE0032	50
_h5_4655	14456.08	24081.63	-1	ddd	10
_h5_4650	13384.49	33631.05	-1	ddd	10
_h5_4598	39889.06	29571.73	329	00FFFF	50
_h5_3595	40433.53	29943.53	84	014421	50
_h5_4564	39815.64	29535.89	329	00FFFF	50
_h5_4647	39706.01	29490.54	329	00FFFF	50
_h5_4653	16409.03	28628.5	235	00B7EB	50
_h5_4705	16498.43	28648.3	235	00B7EB	50
_h6_11	12540.85	13553.27	-1	ddd	10
_h5_4579	29385.59	17722.55	120	58427C	50
_h5_3589	29462.43	17569.42	120	58427C	50
_h5_4390	29381.56	17644.48	120	58427C	50
_h5_4398	17717.91	21201.28	-1	ddd	10
_h5_4575	37478.28	25160.1	-1	ddd	10
_h5_4577	27731.53	29312.02	225	FFD300	50
_h5_3694	28154.08	29771.05	-1	ddd	10
_h5_4607	27871.32	29535.85	225	FFD300	50
_h5_4576	25137.96	28446.29	255	FFFF31	50
_h5_3719	24992.96	28578.82	255	FFFF31	50
_h5_4571	37334.09	27942.14	262	FD6C9E	50
_h5_4570	31928.59	20748.46	464	F0E130	50
_h5_3851	31885.39	20682.67	464	F0E130	50
_h5_4474	24599.15	18451.23	433	00008B	50
_h5_4534	24627.99	18488.86	433	00008B	50
_h5_4475	15584.51	17655.12	-1	ddd	10
_h5_4476	19114.74	20829.55	39	6C3082	50
