id	x	y	group	color	size
_h5_4749	13600.13	25426.43	59450	CC0000	50
_h6_2946	38868.46	29234.3	276789	8B008B	50
_h6_2441	16351.37	14931.72	17609	4B5320	50
_h5_4723	23645.65	23658.3	187	F64A8A	50
_h6_1170	30848.15	25879.06	189638	8F00FF	50
_h6_2748	19112.54	17135.34	17609	4B5320	50
_h5_4642	21190.64	18970.18	122	ACE1AF	50
_h6_2610	18801.68	15375.43	-1	ddd	10
_h6_2683	7547.02	14679.13	217097	030507	50
_h5_4779	22612.22	25749.43	-1	ddd	10
_h6_1221	22850.39	21589.7	187	F64A8A	50
_h6_2881	24155.43	25940.01	-1	ddd	10
_h5_4682	26510.58	27154.1	128570	99BADD	50
_h6_1418	14836.18	13469.05	246266	B31B1B	50
_h5_4680	20294.67	19226.27	17609	4B5320	50
_h5_4735	23619.5	23649.04	187	F64A8A	50
_h5_4687	26146.74	25641.11	128570	99BADD	50
_h6_1192	8073.73	12640.68	-1	ddd	10
_h5_4685	26303.9	24619.1	100564	006B3C	50
_h5_4671	22372.66	23151.52	187	F64A8A	50
_h5_4684	34912.6	26717.04	196739	96C8A2	50
_h6_10	23397.55	21278.0	187	F64A8A	50
_h5_4236	27338.1	13099.54	-1	ddd	10
_h6_2560	15444.47	24876.69	59450	CC0000	50
_h6_2798	38547.2	29068.45	276789	8B008B	50
_h6_747	19120.51	17152.59	17609	4B5320	50
_h6_3814	6750.8	27347.77	-1	ddd	10
_h6_1533	14829.16	13458.89	246266	B31B1B	50
_h5_4805	32354.57	26383.7	189638	8F00FF	50
_h6_2463	28985.75	30774.01	-1	ddd	10
_h6_778	21741.92	20226.98	122	ACE1AF	50
_h5_4861	30550.05	25863.88	189638	8F00FF	50
_h6_3792	6956.35	24953.26	-1	ddd	10
_h6_2091	33004.86	26549.43	196739	96C8A2	50
_h5_4845	20882.07	12981.33	-1	ddd	10
_h6_615	26397.53	25319.68	128570	99BADD	50
_h5_4445	22085.41	27114.35	-1	ddd	10
_h5_4226	23540.95	23624.3	187	F64A8A	50
_h6_3499	14929.39	13601.18	246266	B31B1B	50
_h6_6	25211.67	24830.66	128570	99BADD	50
_h5_4444	33592.29	11251.0	-1	ddd	10
_h5_3725	6489.74	12011.88	-1	ddd	10
_h6_2013	17472.14	16330.01	17609	4B5320	50
_h6_3287	23294.01	22172.71	187	F64A8A	50
_h6_3557	22003.14	12820.11	-1	ddd	10
_h5_3652	31290.95	34444.59	-1	ddd	10
_h5_3877	21423.84	35953.05	-1	ddd	10
_h6_138	20515.85	19113.28	17609	4B5320	50
_h5_4447	21923.04	19645.99	122	ACE1AF	50
_h5_4130	12028.11	10388.49	300906	FFA812	50
_h5_4657	22121.46	23148.68	187	F64A8A	50
_h5_4446	25205.11	24819.78	128570	99BADD	50
_h6_7	23939.43	15563.49	-1	ddd	10
_h5_4869	6834.73	21134.32	-1	ddd	10
_h6_3051	25577.47	36620.09	-1	ddd	10
_h5_4456	24139.37	23871.42	-1	ddd	10
_h5_4714	19163.06	17172.31	17609	4B5320	50
_h5_4854	20943.23	18661.7	122	ACE1AF	50
_h5_4356	21448.92	18866.46	122	ACE1AF	50
_h6_1129	19184.82	20542.41	107869	A67B5B	50
_h6_1183	19907.54	19488.64	17609	4B5320	50
_h6_3330	7619.37	29286.13	-1	ddd	10
_h6_3510	21785.2	13715.51	-1	ddd	10
_h6_1485	11335.84	24901.32	163408	FF77FF	50
_h6_281	25986.4	25603.21	128570	99BADD	50
_h5_4438	16051.43	14747.23	17609	4B5320	50
_h6_3065	11534.23	24853.12	163408	FF77FF	50
_h6_1721	11846.18	11191.83	246266	B31B1B	50
_h5_4468	14903.87	25184.02	59450	CC0000	50
_h5_4581	22054.45	23104.92	187	F64A8A	50
_h6_2788	28220.24	29827.41	-1	ddd	10
_h5_4453	23243.78	23708.59	187	F64A8A	50
_h5_4533	18686.3	16995.3	17609	4B5320	50
_h6_2836	28340.78	29912.84	-1	ddd	10
_h5_4535	28281.36	26419.94	189638	8F00FF	50
_h6_1884	28072.61	22866.16	100564	006B3C	50
_h6_2651	19781.17	18237.49	17609	4B5320	50
_h6_1839	25633.83	28039.05	-1	ddd	10
_h5_3879	12864.55	22873.27	-1	ddd	10
_h5_4537	26512.9	27117.74	128570	99BADD	50
_h5_4279	25476.38	24935.09	128570	99BADD	50
_h6_1505	32489.67	25196.96	189638	8F00FF	50
_h6_1602	26512.12	27459.46	128570	99BADD	50
_h6_761	26134.01	23442.57	100564	006B3C	50
_h5_4102	22013.93	9968.89	-1	ddd	10
_h6_2942	13548.01	20088.65	-1	ddd	10
_h6_3443	42639.02	31593.14	317353	004B49	50
_h6_2291	20099.76	21102.05	17609	4B5320	50
_h6_1801	14123.06	25373.22	59450	CC0000	50
_h6_2805	18196.9	16514.14	17609	4B5320	50
_h6_1893	19939.67	12971.33	-1	ddd	10
_h5_4433	22810.97	16377.99	122	ACE1AF	50
_h5_4436	23995.62	24418.03	-1	ddd	10
_h6_1484	24613.43	19382.85	122	ACE1AF	50
_h5_4059	22678.3	28752.69	-1	ddd	10
_h6_1493	22952.78	21957.12	187	F64A8A	50
_h6_1321	22396.05	19026.35	122	ACE1AF	50
_h5_4013	25967.68	29363.36	-1	ddd	10
_h6_1507	25109.75	20318.72	100564	006B3C	50
_h5_4666	32897.82	22218.39	-1	ddd	10
_h5_4672	23828.96	24300.52	-1	ddd	10
_h6_3300	16461.6	15026.62	17609	4B5320	50
_h5_4678	22681.56	28752.22	-1	ddd	10
_h6_1695	26576.83	26031.1	128570	99BADD	50
_h6_3028	15086.94	13834.96	246266	B31B1B	50
_h6_3160	26109.45	15529.28	-1	ddd	10
_h5_4298	15550.06	13927.26	-1	ddd	10
_h6_3749	33779.57	18705.93	-1	ddd	10
_h6_1086	32558.19	24694.22	189638	8F00FF	50
_h6_908	23245.24	21271.01	187	F64A8A	50
_h6_769	31054.73	22416.66	-1	ddd	10
_h6_1274	26297.4	24572.0	100564	006B3C	50
_h6_2129	15341.72	14091.45	-1	ddd	10
_h6_3653	21975.51	12934.46	-1	ddd	10
_h5_4531	26677.07	26484.73	128570	99BADD	50
_h5_4512	29599.82	22695.28	-1	ddd	10
_h6_1034	26209.6	23328.39	100564	006B3C	50
_h5_3932	19840.5	23834.56	-1	ddd	10
_h6_1847	23174.56	21608.93	187	F64A8A	50
_h6_709	39695.33	34025.18	-1	ddd	10
_h6_3038	25204.69	17309.82	256438	DC143C	50
_h6_3684	40851.51	22005.78	-1	ddd	10
_h6_1855	35945.74	26779.05	196739	96C8A2	50
_h6_325	31835.4	21911.9	-1	ddd	10
_h6_2128	22156.08	18872.24	122	ACE1AF	50
_h6_1538	22978.74	20897.56	187	F64A8A	50
_h5_4138	25197.65	24812.32	128570	99BADD	50
_h6_2670	14736.63	20353.28	-1	ddd	10
_h6_3797	15045.45	13724.48	246266	B31B1B	50
_h6_1702	23288.41	18781.24	122	ACE1AF	50
_h5_3793	22224.52	27536.86	6805	FFBF00	50
_h6_1214	14066.47	12562.63	246266	B31B1B	50
_h6_1994	11069.8	12935.83	246266	B31B1B	50
_h6_644	8858.47	17964.71	-1	ddd	10
_h6_1604	19162.6	23350.69	107869	A67B5B	50
_h5_3815	9026.48	9855.18	-1	ddd	10
_h6_2031	17578.5	21159.15	66505	CB4154	50
_h5_4457	36013.37	17742.45	138195	EEDC82	50
_h6_203	26081.2	23073.64	100564	006B3C	50
_h6_1190	7528.06	14734.53	217097	030507	50
_h5_4853	7416.8	22023.07	-1	ddd	10
_h6_2667	22092.87	33590.65	229603	DA8A67	50
_h6_1415	25548.47	20936.73	100564	006B3C	50
_h6_2445	13812.59	32467.89	-1	ddd	10
_h6_2069	18912.94	24059.67	71609	1974D2	50
_h6_3326	40771.45	12662.96	-1	ddd	10
_h6_3448	5028.73	29471.58	-1	ddd	10
_h6_1659	18448.71	16913.84	17609	4B5320	50
_h6_1849	19087.33	23772.41	107869	A67B5B	50
_h6_1956	10848.04	30397.75	-1	ddd	10
_h6_2061	17442.45	21097.95	66505	CB4154	50
_h6_1477	28365.88	22785.59	100564	006B3C	50
_h6_1732	21807.11	14261.53	-1	ddd	10
_h6_2497	37686.4	28916.69	-1	ddd	10
_h6_1567	27225.02	22263.08	-1	ddd	10
_h6_1314	41352.2	24225.04	-1	ddd	10
_h6_1658	14101.36	25371.44	59450	CC0000	50
_h6_2108	34720.06	26722.74	196739	96C8A2	50
_h6_2166	19446.25	14466.54	-1	ddd	10
_h6_1414	21823.71	16943.21	-1	ddd	10
_h6_2532	20506.17	18351.33	122	ACE1AF	50
_h5_4519	22936.91	30931.75	-1	ddd	10
_h6_1874	23163.39	21905.54	187	F64A8A	50
_h6_3281	22055.81	14854.14	122	ACE1AF	50
_h6_3029	22866.08	16772.04	122	ACE1AF	50
_h6_2654	19767.55	18681.24	17609	4B5320	50
_h6_2127	17942.18	24557.75	71609	1974D2	50
_h5_4830	23219.57	23615.18	187	F64A8A	50
_h5_4852	25235.08	25288.6	128570	99BADD	50
_h5_4864	23231.45	23661.01	187	F64A8A	50
_h6_984	8238.73	14939.54	337188	BA8759	50
_h6_2920	32320.41	20151.7	-1	ddd	10
_h6_2018	35065.85	26712.5	196739	96C8A2	50
_h6_2354	23396.31	23569.4	187	F64A8A	50
_h5_3883	40869.12	15562.93	-1	ddd	10
_h6_944	25587.47	25201.39	128570	99BADD	50
_h6_1519	41182.92	22407.42	-1	ddd	10
_h6_1152	13829.23	12467.7	246266	B31B1B	50
_h6_1413	14732.42	11514.89	282789	FF8C00	50
_h6_532	26955.58	28121.31	128570	99BADD	50
_h6_1159	36351.53	16827.96	-1	ddd	10
_h6_3081	12955.85	19820.38	-1	ddd	10
_h6_3635	6872.72	27415.1	-1	ddd	10
_h6_1417	16234.82	24620.03	71609	1974D2	50
_h5_3555	45134.27	28575.85	-1	ddd	10
_h6_2412	19668.02	20158.83	17609	4B5320	50
_h6_2305	32943.53	25316.9	-1	ddd	10
_h5_4274	35099.2	20008.76	315574	704241	50
_h6_1479	31664.24	27482.87	-1	ddd	10
_h6_1122	19241.79	21705.82	107869	A67B5B	50
_h6_710	29312.05	27075.23	-1	ddd	10
_h5_4084	24303.65	24639.06	128570	99BADD	50
_h5_4118	30315.03	32013.54	337156	1560BD	50
_h6_2180	19706.7	19902.28	17609	4B5320	50
_h6_1145	19462.08	21654.56	107869	A67B5B	50
_h5_4158	24403.35	24705.81	-1	ddd	10
_h6_1468	41550.99	24308.14	-1	ddd	10
_h6_2160	19955.14	20943.98	17609	4B5320	50
_h6_1886	19166.08	22043.69	107869	A67B5B	50
_h5_4461	19769.78	18450.24	17609	4B5320	50
_h6_2451	19756.24	20561.77	17609	4B5320	50
_h5_4161	23507.33	23614.15	187	F64A8A	50
_h6_2357	10387.33	18614.14	-1	ddd	10
_h6_1753	34304.78	26725.95	196739	96C8A2	50
_h6_1431	38242.5	29058.55	196739	96C8A2	50
_h6_1531	22938.79	21952.68	187	F64A8A	50
_h6_2977	41965.25	30791.9	276789	8B008B	50
_h6_1885	26587.72	26746.08	128570	99BADD	50
_h6_765	13673.72	25355.58	59450	CC0000	50
_h6_1197	13868.07	28115.52	-1	ddd	10
_h6_3301	20166.2	20141.47	-1	ddd	10
_h6_545	24979.28	20086.5	122	ACE1AF	50
_h6_1490	24230.87	31244.05	269979	00416A	50
_h6_1878	7471.78	21220.47	-1	ddd	10
_h5_4492	23598.46	23630.79	187	F64A8A	50
_h6_708	19983.36	17827.98	17609	4B5320	50
_h5_4403	25237.11	24853.53	128570	99BADD	50
_h6_2444	36610.18	27134.69	196739	96C8A2	50
_h5_4846	23237.35	23683.79	187	F64A8A	50
_h6_552	26132.89	24020.72	100564	006B3C	50
_h6_3141	18126.45	16800.36	17609	4B5320	50
_h6_3284	29770.94	31583.1	337156	1560BD	50
_h6_501	35097.56	20019.81	315574	704241	50
_h6_1592	19081.84	21794.38	107869	A67B5B	50
_h6_3000	25021.32	23035.48	264362	00008B	50
_h6_2864	41885.24	27920.63	-1	ddd	10
_h5_4804	9876.38	26077.22	-1	ddd	10
_h5_4711	25036.58	23050.66	264362	00008B	50
_h6_2630	36629.24	27146.04	196739	96C8A2	50
_h6_3751	21358.99	23762.67	-1	ddd	10
_h6_2488	38608.18	29109.01	276789	8B008B	50
_h6_3500	11926.86	18969.42	-1	ddd	10
_h6_3570	15289.66	13983.41	-1	ddd	10
_h6_922	22787.58	22886.71	187	F64A8A	50
_h5_3890	8402.96	15230.24	-1	ddd	10
_h6_2918	17342.41	16068.82	17609	4B5320	50
_h6_2962	9682.95	13544.94	-1	ddd	10
_h6_963	21914.31	22026.35	187	F64A8A	50
_h5_4491	22394.0	23311.96	187	F64A8A	50
_h6_1135	31234.73	25971.13	189638	8F00FF	50
_h5_4391	19142.87	23445.65	107869	A67B5B	50
_h5_4455	23032.9	31806.62	-1	ddd	10
_h5_3952	13136.56	32815.17	-1	ddd	10
_h6_3480	39086.71	18394.67	-1	ddd	10
_h6_2202	36600.82	23021.2	-1	ddd	10
_h5_4353	32980.53	22232.79	-1	ddd	10
_h6_3331	18259.74	23508.92	-1	ddd	10
_h6_2663	19785.61	18388.69	17609	4B5320	50
_h6_3459	25893.96	16313.81	295444	8CBED6	50
_h6_3020	13281.95	17831.31	-1	ddd	10
_h6_2311	7187.06	23298.81	-1	ddd	10
_h6_3375	9698.62	24859.92	163408	FF77FF	50
_h6_3252	12601.43	19660.2	-1	ddd	10
_h6_1189	23199.84	23515.06	187	F64A8A	50
_h6_2303	26775.35	27829.21	128570	99BADD	50
_h6_2706	27720.78	29288.65	-1	ddd	10
_h6_2408	19676.54	19430.75	17609	4B5320	50
_h6_2985	25404.61	36202.37	-1	ddd	10
_h6_2660	24410.04	30300.5	-1	ddd	10
_h5_4228	13112.07	11490.09	246266	B31B1B	50
_h6_3458	8724.77	24866.82	-1	ddd	10
_h6_1227	19116.4	22186.22	107869	A67B5B	50
_h6_764	20440.49	11321.9	-1	ddd	10
_h6_1236	28934.72	26406.61	189638	8F00FF	50
_h6_949	26288.4	24872.06	100564	006B3C	50
_h6_838	26079.95	25644.53	128570	99BADD	50
_h6_2966	18783.06	17002.98	17609	4B5320	50
_h6_3072	17790.27	16609.6	17609	4B5320	50
_h6_814	22195.82	22766.17	187	F64A8A	50
_h6_569	20834.24	23050.77	2873	72A0C1	50
_h6_2409	22094.85	18906.97	122	ACE1AF	50
_h6_3049	21451.25	34741.41	-1	ddd	10
_h6_837	28741.09	26126.46	189638	8F00FF	50
_h6_3668	18261.29	28075.95	-1	ddd	10
_h6_2971	41355.13	31057.98	276789	8B008B	50
_h6_3750	44461.14	32405.77	317353	004B49	50
_h5_4384	22383.06	23305.47	187	F64A8A	50
_h5_4756	22677.13	22447.28	187	F64A8A	50
_h6_2237	19665.43	20104.88	17609	4B5320	50
_h5_4717	22197.19	18882.34	122	ACE1AF	50
_h5_4697	24689.77	24297.66	128570	99BADD	50
_h6_2289	35544.91	26708.3	196739	96C8A2	50
_h6_226	9635.17	22973.2	-1	ddd	10
_h5_4157	39365.96	16164.19	-1	ddd	10
_h5_3582	39186.93	16165.5	-1	ddd	10
_h5_3970	9700.36	23291.85	-1	ddd	10
_h5_3994	11108.62	12229.37	-1	ddd	10
_h5_4023	9883.46	26107.13	-1	ddd	10
_h5_4281	9324.52	13215.34	-1	ddd	10
_h6_1838	36968.46	27509.59	196739	96C8A2	50
_h6_2913	9018.47	17974.36	-1	ddd	10
_h6_627	25606.43	25221.14	128570	99BADD	50
_h6_634	9970.45	24729.79	163408	FF77FF	50
_h6_2306	20319.52	21262.29	17609	4B5320	50
_h6_2678	38607.09	29104.59	276789	8B008B	50
_h6_2282	16862.68	15526.61	17609	4B5320	50
_h5_4195	14360.58	12958.94	246266	B31B1B	50
_h6_2290	20716.39	19040.53	17609	4B5320	50
_h5_4328	14387.98	12984.54	246266	B31B1B	50
_h5_4154	32162.57	26566.55	189638	8F00FF	50
_h6_3790	43974.53	32094.77	317353	004B49	50
_h6_2012	17535.25	21141.24	66505	CB4154	50
_h6_2485	43975.24	14746.1	-1	ddd	10
_h6_3572	12828.28	22847.65	-1	ddd	10
_h6_2810	19442.85	17377.45	17609	4B5320	50
_h5_3977	31838.87	34799.5	-1	ddd	10
_h6_1503	27908.05	22954.78	100564	006B3C	50
_h6_677	21704.94	22852.91	187	F64A8A	50
_h6_3699	47272.88	33882.55	-1	ddd	10
_h6_2203	19717.06	17743.22	17609	4B5320	50
_h5_4245	21071.83	23013.93	2873	72A0C1	50
_h5_4459	9940.2	24656.15	163408	FF77FF	50
_h6_2733	19240.61	17212.65	17609	4B5320	50
_h6_3415	43420.39	30709.26	276789	8B008B	50
_h6_2284	42306.2	26246.39	-1	ddd	10
_h6_1655	26494.14	25914.81	128570	99BADD	50
_h6_2081	26230.45	23286.52	100564	006B3C	50
_h5_4095	31253.88	19978.57	-1	ddd	10
_h6_214	21706.29	22859.79	187	F64A8A	50
_h6_3722	25111.13	25686.99	128570	99BADD	50
_h6_466	25175.16	20438.65	100564	006B3C	50
_h5_4340	13456.13	34043.12	-1	ddd	10
_h5_4498	22728.45	27437.82	-1	ddd	10
_h5_4712	29035.9	26372.67	189638	8F00FF	50
_h6_2508	8041.27	13865.13	217097	030507	50
_h6_2414	32071.87	21507.37	-1	ddd	10
_h5_4855	22760.95	18726.42	122	ACE1AF	50
_h5_4809	24787.86	24589.59	128570	99BADD	50
_h6_2304	36330.03	26936.88	196739	96C8A2	50
_h5_4808	28655.72	21472.08	263726	FFFF31	50
_h5_4837	26099.01	23375.67	100564	006B3C	50
_h5_4838	26110.56	23382.94	100564	006B3C	50
_h6_3488	21810.44	14188.95	-1	ddd	10
_h5_4667	29851.42	27873.83	320637	D473D4	50
_h6_3011	21918.79	19789.71	122	ACE1AF	50
_h6_14	22419.91	18826.54	122	ACE1AF	50
_h6_1460	42413.44	22743.93	-1	ddd	10
_h5_4836	36920.69	27424.78	196739	96C8A2	50
_h5_4787	8357.56	13139.86	-1	ddd	10
_h6_3355	16424.6	14998.86	17609	4B5320	50
_h5_4800	32729.52	22163.99	-1	ddd	10
_h5_4783	24756.72	24558.97	128570	99BADD	50
_h5_4175	32478.62	26016.37	189638	8F00FF	50
_h5_4793	32477.08	25977.08	189638	8F00FF	50
_h5_4803	24769.72	28714.27	-1	ddd	10
_h6_930	18733.84	24216.82	71609	1974D2	50
_h5_4802	16290.18	14891.07	17609	4B5320	50
_h6_2585	27521.94	28907.06	-1	ddd	10
_h6_3319	22043.0	14838.26	-1	ddd	10
_h6_2342	19968.4	24569.98	-1	ddd	10
_h5_4424	15774.61	14551.66	-1	ddd	10
_h6_599	22746.03	24805.62	297988	177245	50
_h6_1841	26690.46	26363.61	128570	99BADD	50
_h5_4326	35839.62	22782.52	-1	ddd	10
_h6_800	21691.67	21264.59	-1	ddd	10
_h6_862	21124.39	23001.78	2873	72A0C1	50
_h6_1319	21998.34	21773.81	187	F64A8A	50
_h6_2196	26107.66	23651.1	100564	006B3C	50
_h6_3549	23089.18	21971.89	187	F64A8A	50
_h6_3547	21538.08	35767.72	-1	ddd	10
_h6_2880	39006.47	29282.19	276789	8B008B	50
_h6_2662	37104.49	21481.72	-1	ddd	10
_h6_2579	25259.97	18685.9	-1	ddd	10
_h6_2328	24625.16	18525.21	-1	ddd	10
_h5_4376	15916.69	14655.64	17609	4B5320	50
_h6_1798	19267.21	20337.73	107869	A67B5B	50
_h6_1628	24755.3	19617.97	122	ACE1AF	50
_h6_2299	9516.68	21672.87	-1	ddd	10
_h5_4868	18743.84	21650.98	107869	A67B5B	50
_h5_4373	17941.44	12121.56	-1	ddd	10
_h6_1915	19226.58	23222.56	107869	A67B5B	50
_h6_2059	35422.19	26697.14	196739	96C8A2	50
_h5_4592	23259.24	23765.13	187	F64A8A	50
_h6_1820	32586.77	26469.7	196739	96C8A2	50
_h5_4759	23604.21	23632.55	187	F64A8A	50
_h6_2483	20321.83	23113.53	2873	72A0C1	50
_h6_884	18476.39	27782.93	-1	ddd	10
_h6_830	13479.66	25304.35	59450	CC0000	50
_h6_1924	32855.95	26540.46	196739	96C8A2	50
_h6_1084	22643.61	18740.12	122	ACE1AF	50
_h6_2838	19203.08	17179.68	17609	4B5320	50
_h5_4515	37298.51	21323.54	-1	ddd	10
_h6_2218	21149.54	22158.79	187	F64A8A	50
_h6_3498	30380.21	32165.14	337156	1560BD	50
_h6_1890	31353.08	14524.44	-1	ddd	10
_h6_3134	15072.96	26714.93	-1	ddd	10
_h6_3234	41238.93	30694.98	276789	8B008B	50
_h6_2599	38697.62	29154.1	276789	8B008B	50
_h5_3863	22888.25	29769.67	-1	ddd	10
_h6_2252	30992.68	22453.0	-1	ddd	10
_h5_4329	38047.24	28655.74	196739	96C8A2	50
_h6_1220	17311.43	24579.21	71609	1974D2	50
_h6_200	25035.08	23053.6	264362	00008B	50
_h6_163	26113.61	23183.93	100564	006B3C	50
_h6_1846	23307.89	10791.34	-1	ddd	10
_h6_2804	38492.03	29032.1	196739	96C8A2	50
_h6_3193	32223.44	23950.34	-1	ddd	10
_h6_626	20691.96	24120.41	-1	ddd	10
_h5_4149	12645.57	10622.05	-1	ddd	10
_h6_1251	17963.02	26130.22	243592	FBEC5D	50
_h6_1013	30046.44	31797.48	337156	1560BD	50
_h5_4270	35860.44	22792.43	-1	ddd	10
_h6_1935	21642.05	21273.35	-1	ddd	10
_h6_3438	21869.95	14430.49	-1	ddd	10
_h5_4162	22352.29	23003.11	187	F64A8A	50
_h6_2151	34715.57	31174.94	-1	ddd	10
_h6_1726	17785.42	10014.33	-1	ddd	10
_h6_766	19273.11	28858.26	47590	A57164	50
_h6_2751	24806.54	18561.54	-1	ddd	10
_h6_1772	23590.82	20229.93	-1	ddd	10
_h6_2682	27682.1	29201.41	-1	ddd	10
_h6_1233	26562.08	26841.0	128570	99BADD	50
_h5_3768	7843.93	21378.88	-1	ddd	10
_h6_1427	19140.34	23459.94	107869	A67B5B	50
_h6_336	22394.42	23084.59	187	F64A8A	50
_h6_1845	34967.36	26715.42	196739	96C8A2	50
_h6_3389	15748.17	14320.41	-1	ddd	10
_h6_2562	22483.78	22960.75	187	F64A8A	50
_h6_3118	25761.57	16918.02	256438	DC143C	50
_h6_1179	24263.08	31258.41	269979	00416A	50
_h6_2964	22796.87	17372.03	122	ACE1AF	50
_h6_24	26231.12	24317.07	100564	006B3C	50
_h6_25	25593.68	21048.09	100564	006B3C	50
_h5_4860	32134.39	34983.95	-1	ddd	10
_h6_20	31262.4	25959.33	189638	8F00FF	50
_h6_3712	12622.59	13488.01	-1	ddd	10
_h6_1350	20436.68	19160.78	17609	4B5320	50
_h6_21	21311.47	24516.28	-1	ddd	10
_h6_22	24599.74	19386.63	122	ACE1AF	50
_h5_4866	24141.04	21991.04	-1	ddd	10
_h6_2728	37354.64	27960.83	196739	96C8A2	50
_h6_3400	23201.93	29623.99	-1	ddd	10
_h5_4628	24976.3	24562.91	128570	99BADD	50
_h5_4795	22109.72	23140.5	187	F64A8A	50
_h6_3283	16111.03	14771.86	17609	4B5320	50
_h6_2326	17024.48	24554.6	71609	1974D2	50
_h6_2649	9880.72	26024.85	-1	ddd	10
_h5_4794	25434.95	20769.41	100564	006B3C	50
_h5_4780	21644.94	22336.75	187	F64A8A	50
_h6_2148	21791.29	18921.14	122	ACE1AF	50
_h5_4796	24132.23	22469.54	-1	ddd	10
_h5_4658	22148.19	18892.1	122	ACE1AF	50
_h5_4673	24667.11	24287.77	128570	99BADD	50
_h6_3066	15013.88	13765.76	246266	B31B1B	50
_h5_4792	40958.24	17899.42	-1	ddd	10
_h5_4659	22512.81	26033.32	-1	ddd	10
_h5_4518	19631.83	19465.62	17609	4B5320	50
_h5_4610	19113.27	20837.02	107869	A67B5B	50
_h5_4649	19570.99	19720.13	17609	4B5320	50
_h5_4541	22548.81	25932.17	-1	ddd	10
_h6_1939	23242.39	29612.58	-1	ddd	10
_h5_4421	23496.99	23599.85	187	F64A8A	50
_h5_4608	22797.18	28070.11	-1	ddd	10
_h6_2293	24080.55	18877.14	122	ACE1AF	50
_h5_4650	23312.87	29593.86	-1	ddd	10
_h5_4598	22829.73	17103.92	122	ACE1AF	50
_h6_1237	30573.92	32725.99	337156	1560BD	50
_h6_2976	29152.94	26707.74	-1	ddd	10
_h5_4647	19722.51	19659.65	17609	4B5320	50
_h5_4653	7050.62	20247.89	-1	ddd	10
_h6_2221	10058.62	24814.17	163408	FF77FF	50
_h6_2416	29944.22	29260.86	-1	ddd	10
_h6_3144	29407.27	31296.06	337156	1560BD	50
_h6_2995	18542.84	16938.35	17609	4B5320	50
_h6_1392	14579.62	25289.27	59450	CC0000	50
_h6_1624	21799.03	23632.78	-1	ddd	10
_h6_1242	25806.69	21977.2	100564	006B3C	50
_h5_4577	17061.38	15828.97	17609	4B5320	50
_h6_1574	30568.03	25859.14	189638	8F00FF	50
_h6_3036	41522.7	30989.21	276789	8B008B	50
_h5_4576	21917.09	21979.3	187	F64A8A	50
