id	x	y	group	color	size
_h6_1605	30934.24	33502.25	-1	ddd	10
_h5_4845	19075.4	20965.1	166	AB4E52	50
_h6_615	20014.23	19381.8	-1	ddd	10
_h5_4445	25649.24	26865.23	-1	ddd	10
_h5_4226	25483.81	25098.09	61	B48395	50
_h5_4558	25540.52	25152.49	61	B48395	50
_h6_6	25804.76	21608.3	1228	7CB9E8	50
_h5_4444	27627.76	13111.57	-1	ddd	10
_h5_3725	12574.77	11419.58	-1	ddd	10
_h6_2013	15289.61	11150.49	-1	ddd	10
_h6_1393	27560.8	23203.58	109891	A3C1AD	50
_h6_693	16650.96	24554.63	122	ACE1AF	50
_h5_3652	28072.7	29714.2	-1	ddd	10
_h5_3877	23026.33	32037.81	-1	ddd	10
_h6_138	11984.55	24813.71	-1	ddd	10
_h5_4447	26613.53	23237.17	1228	7CB9E8	50
_h5_4130	18945.96	17074.44	27340	89CFF0	50
_h5_4657	21070.47	23007.46	187	F64A8A	50
_h5_4446	27429.59	22855.59	-1	ddd	10
_h6_7	18279.4	16865.35	27340	89CFF0	50
_h5_4869	5914.11	16382.91	-1	ddd	10
_h5_4441	23227.3	28075.52	74020	FB607F	50
_h5_4456	21703.46	22845.4	108	E5AA70	50
_h5_4714	18085.62	26456.51	-1	ddd	10
_h5_4854	25199.01	17207.29	69293	C32148	50
_h5_4356	25383.71	17259.89	69293	C32148	50
_h6_1129	24818.58	18565.47	69293	C32148	50
_h6_1183	25058.83	18122.8	69293	C32148	50
_h5_4434	22532.43	23339.1	50084	0000FF	50
_h5_4729	25025.61	23041.36	1228	7CB9E8	50
_h6_1485	17010.19	28576.71	-1	ddd	10
_h6_281	36176.25	26860.08	-1	ddd	10
_h5_4438	23924.9	18815.61	301	CCFF00	50
_h5_3828	38823.3	20438.87	-1	ddd	10
_h6_1721	6286.89	12050.78	-1	ddd	10
_h5_4468	23774.94	18750.66	301	CCFF00	50
_h5_4581	24131.87	22479.51	-1	ddd	10
_h5_4439	21570.1	21289.64	-1	ddd	10
_h5_4453	21138.63	22150.01	-1	ddd	10
_h5_4533	25772.24	21518.86	1228	7CB9E8	50
_h5_4532	21741.92	20226.98	-1	ddd	10
_h5_4535	38545.82	29099.57	7962	FF033E	50
_h6_1884	35191.4	19866.56	-1	ddd	10
_h5_3739	15751.31	14533.2	27340	89CFF0	50
_h6_1839	22290.56	29075.32	155795	F64A8A	50
_h5_3879	15111.96	25077.67	2873	72A0C1	50
_h5_4537	32449.15	25380.66	-1	ddd	10
_h5_4279	29138.22	22793.14	484	FBCCE7	50
_h6_1505	32685.57	19465.58	-1	ddd	10
_h6_1602	23179.36	29630.01	128570	99BADD	50
_h6_761	36357.78	26953.09	-1	ddd	10
_h5_4102	21756.49	13948.45	-1	ddd	10
_h5_4431	21114.97	24491.96	393	007BA7	50
_h5_3930	37958.22	28569.04	7962	FF033E	50
_h5_4369	24153.88	23894.36	60	6F00FF	50
_h6_1801	7196.32	27443.81	59450	CC0000	50
_h5_4432	26045.99	14297.6	-1	ddd	10
_h6_1893	14833.37	13465.07	27340	89CFF0	50
_h5_4433	17241.84	24573.24	122	ACE1AF	50
_h5_4436	21916.02	22092.0	50084	0000FF	50
_h6_1484	15945.49	14660.78	27340	89CFF0	50
_h5_4059	18919.61	26651.83	-1	ddd	10
_h6_1493	22291.16	15210.2	-1	ddd	10
_h6_1321	25273.1	17432.18	69293	C32148	50
_h5_4013	26138.56	23952.84	1228	7CB9E8	50
_h6_1507	16856.7	15512.5	27340	89CFF0	50
_h5_4666	26737.25	23220.15	1228	7CB9E8	50
_h5_4672	21912.76	22092.38	50084	0000FF	50
_h5_4676	13813.32	25424.14	2873	72A0C1	50
_h5_4678	18957.84	26638.78	-1	ddd	10
_h6_1695	30246.81	31987.04	-1	ddd	10
_h5_4437	25197.6	24812.27	-1	ddd	10
_h5_3766	36578.77	21161.03	53406	6699CC	50
_h5_4298	21640.87	18946.86	301	CCFF00	50
_h5_4871	26619.78	27586.04	84	014421	50
_h6_1086	38599.61	29096.46	7962	FF033E	50
_h6_908	19784.23	18233.4	27340	89CFF0	50
_h6_769	35548.1	18118.34	-1	ddd	10
_h6_1274	22765.57	16111.92	-1	ddd	10
_h5_4732	28865.37	21079.14	-1	ddd	10
_h5_4037	22195.36	22752.75	50084	0000FF	50
_h5_4531	21743.98	18927.21	301	CCFF00	50
_h5_4512	21605.71	18931.42	301	CCFF00	50
_h6_1034	29382.66	17744.71	-1	ddd	10
_h5_3932	23214.99	23551.53	-1	ddd	10
_h6_1847	20927.29	13150.56	-1	ddd	10
_h6_709	33743.22	34287.08	-1	ddd	10
_h5_3953	23221.6	23549.53	-1	ddd	10
_h6_1543	16387.37	14959.27	27340	89CFF0	50
_h6_1855	44114.88	31026.46	7962	FF033E	50
_h6_325	24622.29	19390.7	301	CCFF00	50
_h5_4726	25383.71	25548.28	-1	ddd	10
_h6_1538	25593.64	16925.65	69293	C32148	50
_h5_4138	30867.29	25882.68	411	6495ED	50
_h5_4032	23249.9	23731.27	-1	ddd	10
_h5_4065	23598.9	23630.93	-1	ddd	10
_h6_1702	28227.77	17651.59	-1	ddd	10
_h5_3793	22597.29	23951.22	-1	ddd	10
_h6_1214	6546.95	15648.35	-1	ddd	10
_h6_1994	7066.65	17046.53	142938	FF004F	50
_h6_644	13957.66	16452.35	-1	ddd	10
_h6_1604	16900.09	15573.57	27340	89CFF0	50
_h5_3815	12464.92	11391.71	-1	ddd	10
_h5_3675	14974.28	12441.35	-1	ddd	10
_h5_4457	31224.21	22318.1	484	FBCCE7	50
_h6_203	35000.82	26711.12	-1	ddd	10
_h6_1190	15027.2	13779.9	27340	89CFF0	50
_h5_4853	6529.8	16722.85	-1	ddd	10
_h5_3822	26125.89	25645.77	61	B48395	50
_h6_1415	17240.1	16046.25	27340	89CFF0	50
_h5_4539	22511.73	23337.57	50084	0000FF	50
_h5_4547	22254.6	8959.93	-1	ddd	10
_h5_4568	26758.08	26049.17	84	014421	50
_h5_4578	10861.6	24949.89	-1	ddd	10
_h6_1659	13741.19	16831.97	-1	ddd	10
_h6_1849	18351.15	27695.04	-1	ddd	10
_h6_1956	7108.44	24933.07	-1	ddd	10
_h5_3623	24429.12	24723.06	-1	ddd	10
_h6_1477	32736.72	19418.69	-1	ddd	10
_h6_1732	20534.23	21543.39	166	AB4E52	50
_h5_3772	25187.4	24789.12	-1	ddd	10
_h6_1567	25548.35	17001.17	69293	C32148	50
_h6_1314	40382.17	30319.29	7962	FF033E	50
_h6_1658	7218.44	27446.7	59450	CC0000	50
_h5_4561	28814.64	26402.5	84	014421	50
_h5_3881	11306.55	11183.05	17609	4B5320	50
_h6_1414	27263.1	12231.53	145930	228B22	50
_h5_4389	26027.15	25627.6	61	B48395	50
_h5_4519	21457.99	27034.12	-1	ddd	10
_h6_1874	21920.75	13096.7	-1	ddd	10
_h5_4354	29007.23	26377.92	84	014421	50
_h6_1730	15810.0	14203.63	27340	89CFF0	50
_h5_4833	22598.2	21479.73	-1	ddd	10
_h5_4635	8400.18	12155.93	-1	ddd	10
_h5_4830	21997.0	21759.7	-1	ddd	10
_h5_4852	25299.23	20579.61	1228	7CB9E8	50
_h5_4864	22000.3	21759.91	-1	ddd	10
_h6_984	14278.92	12892.21	27340	89CFF0	50
_h5_3733	21609.31	28817.62	-1	ddd	10
_h6_2018	44122.77	32215.85	-1	ddd	10
_h5_4366	21738.97	20149.55	-1	ddd	10
_h5_3883	35146.43	18421.5	-1	ddd	10
_h6_944	22914.6	18664.07	301	CCFF00	50
_h6_1519	46761.97	25644.55	-1	ddd	10
_h6_1152	20609.37	12472.14	-1	ddd	10
_h6_1413	20875.62	12955.22	-1	ddd	10
_h6_532	22521.51	30100.38	-1	ddd	10
_h6_1159	31966.54	22139.57	484	FBCCE7	50
_h6_1144	22399.76	18521.64	301	CCFF00	50
_h6_1228	18011.37	16744.61	27340	89CFF0	50
_h6_1417	17560.42	16420.23	27340	89CFF0	50
_h5_3555	41387.38	32557.73	-1	ddd	10
_h5_3552	13316.18	27556.54	-1	ddd	10
_h6_703	22332.56	22891.52	50084	0000FF	50
_h5_4274	28418.48	22761.22	109891	A3C1AD	50
_h6_1479	30671.16	31958.3	-1	ddd	10
_h6_1122	14019.83	20233.8	-1	ddd	10
_h6_710	24128.6	18907.32	301	CCFF00	50
_h5_4084	22195.09	22759.73	50084	0000FF	50
_h5_4118	26397.84	25401.18	61	B48395	50
_h5_4136	22207.82	9842.24	-1	ddd	10
_h6_1145	13933.94	20215.21	-1	ddd	10
_h5_4158	22195.82	22766.17	50084	0000FF	50
_h6_1468	40843.33	30618.35	7962	FF033E	50
_h5_4312	14763.04	12623.94	-1	ddd	10
_h6_1886	14792.12	13406.27	27340	89CFF0	50
_h5_4461	26134.0	23352.39	1228	7CB9E8	50
_h5_3593	42893.46	23278.1	-1	ddd	10
_h5_4161	25563.11	25176.02	-1	ddd	10
_h5_4497	25547.73	25705.69	-1	ddd	10
_h6_1753	43398.65	30701.65	7962	FF033E	50
_h6_1431	42577.27	23031.33	-1	ddd	10
_h6_1531	22511.89	15537.42	-1	ddd	10
_h5_3648	25191.54	24793.46	-1	ddd	10
_h6_1885	30536.13	32880.85	-1	ddd	10
_h6_765	19700.13	19235.36	27340	89CFF0	50
_h6_1197	8577.15	26430.16	-1	ddd	10
_h5_4613	25027.11	23038.42	1228	7CB9E8	50
_h6_545	17384.86	24584.62	122	ACE1AF	50
_h6_1490	21674.28	35114.11	-1	ddd	10
_h6_1878	4640.41	19418.83	-1	ddd	10
_h5_4492	21140.08	22147.05	-1	ddd	10
_h6_708	17892.61	25455.32	-1	ddd	10
_h5_4403	25326.26	20617.09	1228	7CB9E8	50
_h5_4839	8805.29	13309.12	-1	ddd	10
_h5_4846	21999.77	21765.92	-1	ddd	10
_h6_552	36307.83	26928.37	-1	ddd	10
_h5_4810	25627.49	21070.24	1228	7CB9E8	50
_h5_4773	22906.61	22109.18	-1	ddd	10
_h6_501	39647.39	16184.52	-1	ddd	10
_h6_1592	18904.1	27830.45	-1	ddd	10
_h5_4765	16570.51	12774.42	-1	ddd	10
_h5_4797	26318.36	24718.1	61	B48395	50
_h5_4804	18362.84	24446.68	122	ACE1AF	50
_h5_4711	29610.79	20069.28	-1	ddd	10
_h5_4490	21617.29	21278.95	-1	ddd	10
_h5_3918	22196.52	15108.36	-1	ddd	10
_h5_4728	21600.2	11741.98	-1	ddd	10
_h6_907	36686.88	27196.98	7962	FF033E	50
_h5_4520	22418.56	23020.13	50084	0000FF	50
_h6_922	22961.82	19682.63	301	CCFF00	50
_h5_3890	13618.66	11958.16	-1	ddd	10
_h5_4358	31354.27	25989.4	411	6495ED	50
_h5_4567	13488.39	25502.31	2873	72A0C1	50
_h6_963	19774.33	18679.44	27340	89CFF0	50
_h5_4491	25229.05	24841.65	-1	ddd	10
_h6_1135	41378.97	30815.79	7962	FF033E	50
_h5_4391	25109.26	20340.95	1228	7CB9E8	50
_h5_4455	25663.41	28046.93	53	E75480	50
_h5_3952	15519.57	28355.68	-1	ddd	10
_h5_3976	10886.48	28431.56	-1	ddd	10
_h6_863	23256.11	15287.95	-1	ddd	10
_h5_4353	27265.33	23202.24	109891	A3C1AD	50
_h5_3956	23620.96	23638.49	-1	ddd	10
_h5_3915	23256.32	23754.65	-1	ddd	10
_h5_3957	31383.37	34506.36	-1	ddd	10
_h5_3717	31374.74	34497.06	-1	ddd	10
_h5_4550	25211.66	24830.66	-1	ddd	10
_h5_3954	41741.22	30880.53	7962	FF033E	50
_h6_945	21303.34	12412.39	-1	ddd	10
_h6_1189	19157.85	26485.71	-1	ddd	10
_h5_4064	23231.24	22066.93	-1	ddd	10
_h5_4188	23102.54	22017.82	-1	ddd	10
_h5_3962	38073.79	29873.38	-1	ddd	10
_h5_4101	19720.62	19656.87	-1	ddd	10
_h5_4227	23084.23	22004.72	-1	ddd	10
_h5_4228	19660.09	19726.65	166	AB4E52	50
_h6_695	19620.9	19967.21	166	AB4E52	50
_h6_1227	9847.18	25142.52	107869	A67B5B	50
_h6_764	24389.97	11185.08	-1	ddd	10
_h6_1236	39449.76	29406.15	7962	FF033E	50
_h6_949	37279.55	27874.13	7962	FF033E	50
_h6_838	36943.83	27475.14	7962	FF033E	50
_h6_603	14443.54	28276.54	-1	ddd	10
_h5_3946	21706.09	22858.8	108	E5AA70	50
_h6_814	19773.17	20607.26	-1	ddd	10
_h6_569	19488.38	20022.35	166	AB4E52	50
_h5_3965	25218.33	24832.26	-1	ddd	10
_h5_4011	25213.89	24828.23	-1	ddd	10
_h6_837	39198.5	29334.12	7962	FF033E	50
_h6_1487	11348.38	11031.01	17609	4B5320	50
_h5_4357	23383.12	18658.63	301	CCFF00	50
_h5_4367	25200.93	24820.27	-1	ddd	10
_h5_4384	25196.68	24816.02	-1	ddd	10
_h5_4756	25035.09	23053.6	1228	7CB9E8	50
_h5_3959	22285.99	10866.15	-1	ddd	10
_h5_4717	29090.33	26380.12	84	014421	50
_h5_4697	29548.99	26245.92	-1	ddd	10
_h6_1629	30788.56	33447.69	-1	ddd	10
_h6_226	7395.18	29620.88	-1	ddd	10
_h5_4157	34359.69	20443.43	-1	ddd	10
_h5_3582	34278.79	20474.42	-1	ddd	10
_h5_3970	18322.59	24463.04	122	ACE1AF	50
_h5_3994	17788.27	16630.83	27340	89CFF0	50
_h5_4023	18089.02	24540.91	122	ACE1AF	50
_h5_4281	17700.2	16565.91	27340	89CFF0	50
_h6_1838	44168.85	31071.7	7962	FF033E	50
_h5_4156	31304.29	12429.94	-1	ddd	10
_h6_627	35140.03	26707.0	-1	ddd	10
_h6_634	6915.4	31066.39	-1	ddd	10
_h5_4155	24177.55	23908.04	60	6F00FF	50
_h5_4265	23254.6	28093.13	74020	FB607F	50
_h5_4633	24058.54	24461.65	-1	ddd	10
_h5_4195	21751.73	18937.29	301	CCFF00	50
_h5_4288	23593.12	21368.03	-1	ddd	10
_h5_4328	21683.83	18944.36	301	CCFF00	50
_h5_4154	25808.38	21957.0	1228	7CB9E8	50
_h5_4100	21789.46	14186.68	-1	ddd	10
_h6_2012	11097.71	19429.02	-1	ddd	10
_h5_4423	22451.36	21418.77	-1	ddd	10
_h6_1181	12706.56	24972.76	-1	ddd	10
_h5_4090	22731.36	21841.19	-1	ddd	10
_h5_3977	30750.8	33471.29	-1	ddd	10
_h6_1503	33605.58	20765.14	-1	ddd	10
_h6_677	19087.19	23750.87	166	AB4E52	50
_h5_4005	19645.58	19422.61	27340	89CFF0	50
_h5_4026	41082.71	30551.43	7962	FF033E	50
_h5_4245	23240.18	23553.37	-1	ddd	10
_h5_4459	19097.79	21835.4	166	AB4E52	50
_h5_3737	24129.96	23862.07	60	6F00FF	50
_h5_3617	24122.66	23861.78	60	6F00FF	50
_h5_3898	24140.91	23868.5	60	6F00FF	50
_h6_1655	30192.72	31926.38	-1	ddd	10
_h5_4269	22195.62	22746.26	50084	0000FF	50
_h5_4095	26770.83	23145.63	1228	7CB9E8	50
_h6_214	19082.75	23709.74	166	AB4E52	50
_h5_4174	21908.47	22685.43	108	E5AA70	50
_h6_466	32995.92	26572.59	411	6495ED	50
_h5_4340	15463.42	28756.56	164362	C74375	50
_h5_4498	26580.53	26839.84	84	014421	50
_h5_4712	22269.14	18846.74	301	CCFF00	50
_h5_3774	7038.98	19994.07	-1	ddd	10
_h6_1342	15241.73	13066.41	-1	ddd	10
_h5_4855	29492.97	26266.68	-1	ddd	10
_h5_4809	30015.6	26031.73	-1	ddd	10
_h5_4834	32812.05	26671.61	411	6495ED	50
_h5_4808	32482.28	22080.75	100564	006B3C	50
_h5_4837	33093.07	22256.46	-1	ddd	10
_h5_4838	32664.16	22152.57	100564	006B3C	50
_h5_3840	16657.59	37689.77	-1	ddd	10
_h5_4667	24457.4	30555.24	-1	ddd	10
_h5_4807	36424.81	14778.03	-1	ddd	10
_h6_14	29346.01	22754.2	484	FBCCE7	50
_h6_1460	41271.88	15530.6	-1	ddd	10
_h5_4836	26209.64	24247.87	1228	7CB9E8	50
_h5_4787	15513.03	11405.03	-1	ddd	10
_h5_4816	26307.02	24617.36	61	B48395	50
_h5_4800	25812.48	21943.76	1228	7CB9E8	50
_h5_4783	25805.48	21950.39	1228	7CB9E8	50
_h5_4175	25808.42	21993.18	1228	7CB9E8	50
_h5_4793	25795.21	22358.18	1228	7CB9E8	50
_h5_4803	19433.38	26541.66	-1	ddd	10
_h6_930	9104.76	26476.94	71609	1974D2	50
_h5_4802	9061.02	13276.37	-1	ddd	10
_h5_3788	8149.56	17033.56	-1	ddd	10
_h5_3787	41320.07	24727.84	-1	ddd	10
_h5_3880	44435.67	31187.84	7962	FF033E	50
_h5_4424	23941.55	18820.11	301	CCFF00	50
_h6_599	22917.61	21945.96	-1	ddd	10
_h6_1841	30588.01	32561.76	-1	ddd	10
_h5_4326	28132.93	22838.62	109891	A3C1AD	50
_h6_800	19205.07	23112.65	166	AB4E52	50
_h6_862	15507.55	24845.51	2873	72A0C1	50
_h6_1319	18050.75	16764.64	27340	89CFF0	50
_h5_4573	13011.02	13254.88	-1	ddd	10
_h5_4292	26845.35	11533.68	-1	ddd	10
_h6_1196	41373.58	30807.62	7962	FF033E	50
_h5_4377	20318.73	21913.7	166	AB4E52	50
_h5_4619	25233.72	24845.77	-1	ddd	10
_h5_4605	13915.42	25402.79	2873	72A0C1	50
_h5_4587	25235.81	24852.31	-1	ddd	10
_h5_4376	21398.94	17104.02	-1	ddd	10
_h6_1798	20963.17	13410.88	-1	ddd	10
_h6_1628	16470.13	15029.93	27340	89CFF0	50
_h5_4822	9523.51	22334.4	-1	ddd	10
_h5_4868	12762.88	19732.96	-1	ddd	10
_h5_4373	17120.41	15912.18	27340	89CFF0	50
_h6_1915	15147.75	13850.15	27340	89CFF0	50
_h5_4346	19614.98	22753.78	-1	ddd	10
_h5_4592	21097.05	23003.03	187	F64A8A	50
_h6_1820	42715.41	31611.83	-1	ddd	10
_h5_4759	21089.26	23007.72	187	F64A8A	50
_h5_4372	12682.69	27952.38	-1	ddd	10
_h6_884	13692.23	32531.62	-1	ddd	10
_h6_830	7660.65	27661.86	59450	CC0000	50
_h6_1924	43495.15	31766.52	-1	ddd	10
_h6_1084	13944.34	25372.54	2873	72A0C1	50
_h5_4504	25477.57	25086.8	61	B48395	50
_h5_4515	30674.24	22608.81	484	FBCCE7	50
_h5_4276	15382.87	10790.49	129262	ED9121	50
_h6_1158	13229.3	25222.52	2873	72A0C1	50
_h6_1890	26008.8	16024.26	149492	9EFD38	50
_h5_4088	23627.07	23640.7	-1	ddd	10
_h5_4342	23604.2	23632.54	-1	ddd	10
_h5_4275	11999.12	16085.69	-1	ddd	10
_h5_3863	20260.3	26429.81	-1	ddd	10
_h5_4080	11803.46	10051.17	-1	ddd	10
_h5_4329	26259.4	25360.56	61	B48395	50
_h6_1220	9019.07	26593.0	71609	1974D2	50
_h6_200	32441.65	26426.29	411	6495ED	50
_h6_163	35099.94	26711.49	-1	ddd	10
_h6_1846	21841.43	13374.39	-1	ddd	10
_h5_4273	19125.62	22018.78	166	AB4E52	50
_h5_3988	22230.85	15157.53	-1	ddd	10
_h6_626	19091.14	20973.92	166	AB4E52	50
_h5_4149	19767.02	18526.72	27340	89CFF0	50
_h6_1251	18238.39	16846.65	27340	89CFF0	50
_h6_1013	32759.28	35877.24	-1	ddd	10
_h5_4270	29244.96	22770.15	484	FBCCE7	50
_h6_1935	15091.78	13776.18	27340	89CFF0	50
_h5_4271	19075.73	21468.57	166	AB4E52	50
_h5_4162	20837.85	21380.21	166	AB4E52	50
_h5_4221	22314.12	18826.17	301	CCFF00	50
_h6_1726	21820.47	13473.07	-1	ddd	10
_h6_766	22127.1	32529.62	47590	A57164	50
_h6_333	20814.12	23835.98	393	007BA7	50
_h6_1772	25833.21	16465.38	-1	ddd	10
_h5_3607	19634.75	12348.05	-1	ddd	10
_h6_1233	23091.33	28046.3	74020	FB607F	50
_h5_3768	11731.96	24839.68	-1	ddd	10
_h6_1427	22656.32	15823.28	-1	ddd	10
_h6_336	21110.5	21363.34	-1	ddd	10
_h6_1845	43619.98	31822.65	-1	ddd	10
_h6_1388	37180.98	21408.75	-1	ddd	10
_h5_4599	26119.93	25647.1	61	B48395	50
_h5_4572	23225.38	22132.39	-1	ddd	10
_h6_1179	21997.7	34024.85	-1	ddd	10
_h5_4707	34480.71	36512.36	-1	ddd	10
_h6_24	19055.85	21249.06	166	AB4E52	50
_h6_25	33845.73	26703.69	411	6495ED	50
_h5_4860	37785.12	34517.69	-1	ddd	10
_h6_20	24373.73	19098.08	301	CCFF00	50
_h6_1539	22725.89	21838.71	-1	ddd	10
_h6_1350	27429.13	23207.81	109891	A3C1AD	50
_h6_21	24509.0	26082.14	1866	B284BE	50
_h6_22	31694.5	26142.67	411	6495ED	50
_h5_4866	30823.52	25868.16	411	6495ED	50
_h6_23	21623.87	23861.78	393	007BA7	50
_h5_4066	23207.67	29583.62	128570	99BADD	50
_h5_4628	21527.59	23982.78	393	007BA7	50
_h5_4795	21070.96	23010.73	187	F64A8A	50
_h5_4835	18848.39	28541.34	-1	ddd	10
_h5_3691	11718.07	24800.59	-1	ddd	10
_h5_4506	21575.3	27127.47	-1	ddd	10
_h5_4794	18743.83	21650.97	166	AB4E52	50
_h5_4780	19372.22	21660.58	166	AB4E52	50
_h6_13	6310.07	17718.91	-1	ddd	10
_h5_4796	31368.92	26014.98	411	6495ED	50
_h5_4658	28682.59	26430.5	84	014421	50
_h5_4673	28575.51	26433.82	84	014421	50
_h5_4767	28532.3	26434.1	84	014421	50
_h5_4792	42268.14	24198.63	-1	ddd	10
_h5_4659	26510.92	27135.78	84	014421	50
_h5_4518	26264.4	24485.18	61	B48395	50
_h5_4610	26222.02	24340.01	1228	7CB9E8	50
_h5_4649	26278.18	24549.93	61	B48395	50
_h5_4541	26553.79	26945.99	84	014421	50
_h6_1939	18232.86	28069.48	-1	ddd	10
_h5_4421	20253.85	21892.92	166	AB4E52	50
_h5_4608	17904.15	25317.33	-1	ddd	10
_h5_4655	20305.32	23147.23	-1	ddd	10
_h5_4650	18531.31	28494.66	-1	ddd	10
_h5_4598	26252.37	25447.95	61	B48395	50
_h6_1237	29892.9	29492.59	-1	ddd	10
_h5_4564	32462.9	24343.86	-1	ddd	10
_h5_4647	26310.72	25626.51	61	B48395	50
_h5_4653	9888.54	24831.08	107869	A67B5B	50
_h5_4705	9855.97	25022.21	107869	A67B5B	50
_h6_11	8096.34	11311.45	-1	ddd	10
_h5_4579	26315.06	24687.9	61	B48395	50
_h5_3589	35059.15	12841.67	-1	ddd	10
_h6_1392	7322.46	27444.79	59450	CC0000	50
_h6_1624	18832.0	27943.42	-1	ddd	10
_h6_1242	18051.51	16768.69	27340	89CFF0	50
_h5_4577	24689.71	19537.96	301	CCFF00	50
_h6_1574	41750.84	31097.08	7962	FF033E	50
_h5_4607	25216.11	24834.71	-1	ddd	10
_h5_4576	22585.02	23998.96	-1	ddd	10
_h6_1279	19046.73	26875.76	-1	ddd	10
_h5_4571	26827.72	27887.75	84	014421	50
_h5_4570	26283.1	25043.73	61	B48395	50
_h5_3851	31518.41	13344.23	-1	ddd	10
_h5_4474	18130.75	24529.42	122	ACE1AF	50
_h5_4534	19342.76	23321.02	166	AB4E52	50
