id	x	y	group	color	size
_h6_4603	30567.81	32145.65	-1	ddd	10
_h6_769	26318.44	24783.04	189638	8F00FF	50
_h6_1274	26000.86	28103.56	269979	00416A	50
_h6_2129	20362.53	19177.05	268482	B8860B	50
_h6_3653	24353.45	19079.0	100564	006B3C	50
_h5_4531	29482.03	31345.44	-1	ddd	10
_h5_4512	33379.93	20867.95	138195	EEDC82	50
_h6_1034	25681.91	25301.44	189638	8F00FF	50
_h6_4308	41548.41	30941.7	443801	3D0C02	50
_h6_1847	22749.0	22939.07	367094	B284BE	50
_h6_4037	27900.26	29572.91	269979	00416A	50
_h6_3038	21313.67	17556.02	-1	ddd	10
_h6_3684	35940.64	20651.02	-1	ddd	10
_h6_1855	27456.52	26274.99	320637	D473D4	50
_h6_4264	40442.86	29972.99	443801	3D0C02	50
_h6_2128	26227.19	24293.17	189638	8F00FF	50
_h6_1538	22842.53	22686.53	367094	B284BE	50
_h6_4251	14973.38	14598.97	389804	008000	50
_h6_2670	18881.71	21681.37	66505	CB4154	50
_h6_3797	19814.8	19470.91	268482	B8860B	50
_h6_1702	19164.8	22506.24	243592	FBEC5D	50
_h6_4759	42707.4	31610.06	-1	ddd	10
_h6_1214	19786.97	18280.17	268482	B8860B	50
_h6_1994	15535.44	14323.36	389804	008000	50
_h6_4976	20838.31	12762.42	-1	ddd	10
_h6_4457	22253.91	15157.23	100564	006B3C	50
_h6_4149	20839.78	12810.16	-1	ddd	10
_h6_2031	19116.49	20739.19	66505	CB4154	50
_h5_4457	39975.07	16118.26	-1	ddd	10
_h6_203	20444.5	19157.35	268482	B8860B	50
_h6_4362	12022.55	11044.09	217097	030507	50
_h5_4853	7044.44	26247.85	-1	ddd	10
_h6_2667	22987.28	31265.84	229603	DA8A67	50
_h6_1415	26147.17	25641.01	189638	8F00FF	50
_h6_2445	17768.82	28838.04	-1	ddd	10
_h6_2069	21039.34	23015.39	-1	ddd	10
_h6_3326	39164.35	15599.41	-1	ddd	10
_h6_3448	8783.61	26913.87	-1	ddd	10
_h6_1659	24488.85	19221.22	100564	006B3C	50
_h6_1849	19841.52	23228.61	243592	FBEC5D	50
_h6_1956	10563.49	34285.67	-1	ddd	10
_h6_2061	20077.22	21817.93	66505	CB4154	50
_h6_1477	26183.26	25632.58	189638	8F00FF	50
_h6_1732	21599.25	11748.41	-1	ddd	10
_h6_2497	35343.28	31676.83	-1	ddd	10
_h6_1567	26301.09	24943.45	189638	8F00FF	50
_h6_1314	39178.22	20250.99	-1	ddd	10
_h6_1658	19336.89	20155.4	268482	B8860B	50
_h6_2108	26477.0	25870.0	189638	8F00FF	50
_h6_2166	21418.24	11837.81	-1	ddd	10
_h6_1414	21803.95	21040.36	17609	4B5320	50
_h6_4369	17029.52	15755.7	389804	008000	50
_h5_4519	22003.26	34052.85	312880	EF3038	50
_h6_1874	22604.05	23847.65	-1	ddd	10
_h6_3281	23174.7	21543.34	367094	B284BE	50
_h6_3029	22656.72	21317.53	367094	B284BE	50
_h6_2654	18647.22	21615.16	66505	CB4154	50
_h6_2127	22777.74	18702.17	100564	006B3C	50
_h6_3965	22741.71	17561.52	100564	006B3C	50
_h6_3916	9874.04	25317.23	-1	ddd	10
_h6_4644	23411.16	14955.59	-1	ddd	10
_h6_4043	31690.66	13862.11	-1	ddd	10
_h6_2920	29313.04	22762.74	138195	EEDC82	50
_h6_2018	27511.08	26291.88	320637	D473D4	50
_h6_2354	24384.9	24023.44	17609	4B5320	50
_h6_4700	8786.37	24871.41	-1	ddd	10
_h6_4730	43784.8	30822.73	-1	ddd	10
_h6_1519	36576.51	23028.72	-1	ddd	10
_h6_1152	9887.89	10199.06	-1	ddd	10
_h6_4207	22710.1	17651.22	100564	006B3C	50
_h6_532	28870.78	26396.49	320637	D473D4	50
_h6_1159	40659.8	15646.21	262965	FFD300	50
_h6_3081	18113.56	21313.57	66505	CB4154	50
_h6_3635	9851.23	25197.42	-1	ddd	10
_h6_1417	12998.25	27333.28	-1	ddd	10
_h6_3892	19731.29	18998.59	268482	B8860B	50
_h6_2412	21912.17	22086.4	17609	4B5320	50
_h6_2305	32116.45	26321.3	196739	96C8A2	50
_h5_4274	39917.96	20601.75	413190	6E7F80	50
_h6_1479	31930.18	23290.38	315574	704241	50
_h6_1122	22430.82	18279.03	100564	006B3C	50
_h6_4012	22390.07	18636.24	100564	006B3C	50
_h6_3914	39332.1	29370.07	443801	3D0C02	50
_h5_4118	31407.91	34517.83	-1	ddd	10
_h6_2180	18168.88	26503.26	-1	ddd	10
_h6_1145	22580.3	21472.44	367094	B284BE	50
_h6_3983	23409.32	21375.33	367094	B284BE	50
_h6_1468	39180.98	20271.92	-1	ddd	10
_h6_2160	22881.71	21728.43	367094	B284BE	50
_h6_4319	15731.57	13738.96	378233	3B7A57	50
_h5_4461	13867.59	12250.25	389804	008000	50
_h6_4780	43245.6	31689.48	-1	ddd	10
_h5_4161	21149.54	22158.79	17609	4B5320	50
_h6_4610	15213.66	13928.22	389804	008000	50
_h6_1753	26262.97	25067.34	189638	8F00FF	50
_h6_1431	31595.98	26101.74	196739	96C8A2	50
_h6_1531	22480.36	23325.86	17609	4B5320	50
_h6_2977	42371.2	26517.97	-1	ddd	10
_h6_1885	24739.8	19630.42	100564	006B3C	50
_h6_765	15470.26	28779.37	-1	ddd	10
_h6_4066	41378.87	30811.59	443801	3D0C02	50
_h6_3301	19483.76	22442.45	-1	ddd	10
_h6_545	28706.96	21343.29	-1	ddd	10
_h6_1490	26862.23	28187.0	269979	00416A	50
_h6_1878	9735.72	23476.51	-1	ddd	10
_h5_4492	25439.03	24812.76	189638	8F00FF	50
_h6_4593	21369.79	13717.16	-1	ddd	10
_h6_4294	12133.74	22958.32	-1	ddd	10
_h6_2444	28838.91	26418.1	320637	D473D4	50
_h6_4148	18300.62	16875.71	268482	B8860B	50
_h6_552	21475.76	18953.88	100564	006B3C	50
_h6_3141	24371.79	19100.79	100564	006B3C	50
_h6_3284	26360.09	27415.44	189638	8F00FF	50
_h6_501	31975.92	21957.85	138195	EEDC82	50
_h6_1592	22746.17	16105.95	100564	006B3C	50
_h6_3000	26096.83	23157.35	189638	8F00FF	50
_h6_2864	42397.79	23267.86	312704	DA3287	50
_h5_4804	6805.78	27223.23	-1	ddd	10
_h5_4711	23077.79	22000.97	367094	B284BE	50
_h6_2630	27947.99	26361.32	320637	D473D4	50
_h6_3751	21826.96	22529.53	17609	4B5320	50
_h6_2488	31491.4	26063.4	196739	96C8A2	50
_h6_3500	14635.08	15054.21	-1	ddd	10
_h6_4713	42492.14	31544.92	-1	ddd	10
_h6_922	23957.66	25768.91	-1	ddd	10
_h6_3875	19766.01	18066.1	268482	B8860B	50
_h6_2918	20119.36	12627.26	-1	ddd	10
_h6_2962	12080.96	18080.19	-1	ddd	10
_h6_963	22929.83	23448.78	17609	4B5320	50
_h5_4491	21107.89	23008.35	-1	ddd	10
_h6_1135	25777.02	22319.52	189638	8F00FF	50
_h6_4481	39711.55	20697.02	413190	6E7F80	50
_h5_4455	21761.09	34799.14	391191	FBCEB1	50
_h6_4576	33000.97	19263.79	138195	EEDC82	50
_h6_3480	37113.33	21909.78	-1	ddd	10
_h6_2202	32404.81	25543.05	196739	96C8A2	50
_h5_4353	38148.62	22767.53	-1	ddd	10
_h6_3331	21039.23	23012.07	-1	ddd	10
_h6_2663	25408.27	20737.25	100564	006B3C	50
_h6_3459	24075.22	19505.6	-1	ddd	10
_h6_3020	15524.17	13982.07	389804	008000	50
_h6_2311	10188.52	20372.28	-1	ddd	10
_h6_3375	18626.52	24289.26	243592	FBEC5D	50
_h6_3252	17745.87	21208.9	66505	CB4154	50
_h6_1189	24238.78	23929.95	17609	4B5320	50
_h6_2303	23196.56	25110.07	-1	ddd	10
_h6_2706	25870.02	25467.2	189638	8F00FF	50
_h6_2408	22941.81	21579.46	367094	B284BE	50
_h6_2985	25043.8	31774.55	-1	ddd	10
_h6_2660	26253.2	27484.38	189638	8F00FF	50
_h6_4445	8303.77	27268.02	-1	ddd	10
_h6_3458	17512.0	24591.13	361920	E03C31	50
_h6_1227	16726.18	15355.63	389804	008000	50
_h6_764	14725.89	11925.71	-1	ddd	10
_h6_1236	25734.49	25356.42	189638	8F00FF	50
_h6_949	22599.08	18770.33	100564	006B3C	50
_h6_838	25493.66	25103.61	189638	8F00FF	50
_h6_2966	19227.2	23163.79	243592	FBEC5D	50
_h6_3072	24030.54	18850.92	100564	006B3C	50
_h6_4403	24458.98	18780.82	100564	006B3C	50
_h6_3831	15504.66	20484.74	-1	ddd	10
_h6_2409	19326.66	21666.19	66505	CB4154	50
_h6_3049	22248.96	30584.01	-1	ddd	10
_h6_4404	41777.9	30872.57	-1	ddd	10
_h6_3668	16534.08	24551.45	361920	E03C31	50
_h6_2971	36517.57	30062.94	-1	ddd	10
_h6_3750	37729.85	28368.21	443801	3D0C02	50
_h5_4384	20499.72	24315.32	-1	ddd	10
_h6_3891	31953.76	20812.42	138195	EEDC82	50
_h6_2237	21912.06	22080.88	17609	4B5320	50
_h5_4717	17049.27	24573.44	361920	E03C31	50
_h5_4697	22932.0	23474.13	17609	4B5320	50
_h6_2289	28887.86	26412.36	320637	D473D4	50
_h6_226	13056.6	22985.07	-1	ddd	10
_h5_4157	43248.86	17657.46	-1	ddd	10
_h5_3582	40669.63	11999.29	-1	ddd	10
_h5_3970	7050.93	21156.14	-1	ddd	10
_h6_4292	21085.68	15925.08	-1	ddd	10
_h6_4926	23117.01	34875.0	-1	ddd	10
_h5_4281	5015.0	15991.72	-1	ddd	10
_h6_1838	28948.09	26404.57	320637	D473D4	50
_h6_2913	5748.38	16300.55	-1	ddd	10
_h6_627	25282.2	24891.53	189638	8F00FF	50
_h6_634	17979.42	24553.52	243592	FBEC5D	50
_h6_4613	45534.45	31535.78	421920	A1CAF1	50
_h6_2678	30841.28	25874.4	196739	96C8A2	50
_h6_2282	21392.19	17792.84	-1	ddd	10
_h5_4195	8519.37	13396.36	365706	7CB9E8	50
_h6_2290	25819.63	22488.88	189638	8F00FF	50
_h6_4221	21745.14	34820.48	391191	FBCEB1	50
_h6_4388	26738.56	24040.54	189638	8F00FF	50
_h6_3790	36948.62	27480.83	443801	3D0C02	50
_h6_2012	20098.75	21836.51	66505	CB4154	50
_h6_2485	39012.12	16186.72	-1	ddd	10
_h6_3572	15192.58	24326.05	-1	ddd	10
_h6_2810	18596.54	22131.79	66505	CB4154	50
_h6_3920	28305.07	16255.64	-1	ddd	10
_h6_1503	25721.88	25339.38	189638	8F00FF	50
_h6_677	23047.46	23474.83	17609	4B5320	50
_h6_3699	42894.69	31644.1	-1	ddd	10
_h6_2203	18601.47	22154.99	66505	CB4154	50
_h6_4318	21737.58	34838.93	391191	FBCEB1	50
_h6_4583	45128.26	30877.01	-1	ddd	10
_h6_2733	21993.23	21727.84	17609	4B5320	50
_h6_3415	37542.26	28166.08	443801	3D0C02	50
_h6_2284	43826.85	23381.3	-1	ddd	10
_h6_1655	24220.05	22622.35	367094	B284BE	50
_h6_2081	23616.22	22364.28	367094	B284BE	50
_h6_4574	15340.55	14095.32	389804	008000	50
_h6_214	22310.23	23274.99	17609	4B5320	50
_h6_3722	26481.12	27406.38	189638	8F00FF	50
_h6_466	19717.33	18987.53	268482	B8860B	50
_h6_4450	10746.72	24931.71	294192	560319	50
_h6_3976	20463.22	12238.44	-1	ddd	10
_h5_4712	33080.17	25357.33	196739	96C8A2	50
_h6_2508	13507.58	11839.46	217097	030507	50
_h6_2414	26721.16	23230.99	202830	7FFF00	50
_h5_4855	17607.15	16488.88	268482	B8860B	50
_h6_3879	9990.73	28691.08	-1	ddd	10
_h6_2304	32498.33	25120.3	196739	96C8A2	50
_h6_4701	30386.68	32174.45	-1	ddd	10
_h5_4837	23216.35	18651.59	100564	006B3C	50
_h5_4838	23755.81	18743.75	100564	006B3C	50
_h6_3488	23094.65	21278.89	367094	B284BE	50
_h5_4667	32697.56	26677.68	276789	8B008B	50
_h6_3011	24999.23	20116.97	100564	006B3C	50
_h6_4955	6767.42	30429.39	-1	ddd	10
_h6_4586	9539.82	24869.87	-1	ddd	10
_h5_4836	40510.16	32124.62	-1	ddd	10
_h6_4770	22010.43	21994.68	17609	4B5320	50
_h6_3355	20812.97	21377.68	17609	4B5320	50
_h5_4800	37996.6	22934.82	-1	ddd	10
_h6_3841	15024.55	25104.19	361920	E03C31	50
_h6_4258	9537.76	10756.52	-1	ddd	10
_h5_4793	37263.97	25696.76	-1	ddd	10
_h5_4803	28895.05	30624.97	-1	ddd	10
_h6_930	20306.88	23143.61	243592	FBEC5D	50
_h5_4802	20474.22	19126.37	268482	B8860B	50
_h6_2585	26167.04	24162.3	189638	8F00FF	50
_h6_3319	19512.33	19907.63	268482	B8860B	50
_h6_2342	22582.58	23352.65	17609	4B5320	50
_h5_4424	10199.42	13274.92	-1	ddd	10
_h6_4177	17604.27	16460.94	268482	B8860B	50
_h6_1841	25620.54	25235.84	189638	8F00FF	50
_h5_4326	40138.24	22363.31	-1	ddd	10
_h6_800	23151.82	22152.28	367094	B284BE	50
_h6_862	22283.83	23252.37	17609	4B5320	50
_h6_1319	22366.71	23009.25	17609	4B5320	50
_h6_2196	25861.98	20232.06	-1	ddd	10
_h6_3549	22338.91	23244.47	17609	4B5320	50
_h6_3547	22154.57	32272.07	-1	ddd	10
_h6_2880	31813.55	26196.23	196739	96C8A2	50
_h6_2662	32858.61	23935.26	315574	704241	50
_h6_2579	23103.52	18912.86	100564	006B3C	50
_h6_2328	23009.01	20895.65	367094	B284BE	50
_h5_4376	10316.17	10785.66	217097	030507	50
_h6_1798	19134.04	23503.74	243592	FBEC5D	50
_h6_1628	27959.78	26353.72	320637	D473D4	50
_h6_2299	10605.22	18312.17	-1	ddd	10
_h5_4868	19165.51	23545.75	243592	FBEC5D	50
_h6_3818	19688.56	17783.29	268482	B8860B	50
_h6_1915	13274.73	25813.94	361920	E03C31	50
_h6_2059	26748.61	26061.4	189638	8F00FF	50
_h6_4488	40292.35	29837.32	443801	3D0C02	50
_h6_1820	26499.52	25945.75	189638	8F00FF	50
_h6_4719	15508.42	14285.2	389804	008000	50
_h6_2483	19756.72	20607.65	66505	CB4154	50
_h6_884	20341.89	24314.08	-1	ddd	10
_h6_830	19061.05	21548.7	66505	CB4154	50
_h6_1924	26527.82	25970.58	189638	8F00FF	50
_h6_1084	27776.9	23046.99	202830	7FFF00	50
_h6_2838	19246.19	23560.08	243592	FBEC5D	50
_h5_4515	40088.32	18218.79	-1	ddd	10
_h6_2218	18886.91	22150.81	66505	CB4154	50
_h6_3498	26471.4	27425.77	189638	8F00FF	50
_h6_3937	14417.44	13006.62	389804	008000	50
_h6_3134	18173.15	24498.45	243592	FBEC5D	50
_h6_3234	33628.38	26678.29	276789	8B008B	50
_h6_2599	31643.07	26124.66	196739	96C8A2	50
_h5_3863	23049.31	32575.16	-1	ddd	10
_h6_2252	26311.12	24652.39	189638	8F00FF	50
_h5_4329	42470.24	26441.61	-1	ddd	10
_h6_1220	19486.08	21655.36	66505	CB4154	50
_h6_200	23072.17	21997.7	367094	B284BE	50
_h6_163	20351.21	19197.24	268482	B8860B	50
_h6_1846	29654.68	11788.69	-1	ddd	10
_h6_2804	30649.36	25853.58	196739	96C8A2	50
_h6_3193	28353.24	22785.61	202830	7FFF00	50
_h6_4284	15057.22	14470.59	389804	008000	50
_h6_4112	21742.08	34819.24	391191	FBCEB1	50
_h6_1251	22090.55	27489.06	-1	ddd	10
_h6_1013	26251.06	27420.57	189638	8F00FF	50
_h5_4270	40093.0	22343.18	-1	ddd	10
_h6_1935	22205.48	22611.22	17609	4B5320	50
_h6_3438	19883.5	19508.61	268482	B8860B	50
_h5_4162	23608.91	24152.78	17609	4B5320	50
_h6_4941	23549.68	18555.4	100564	006B3C	50
_h6_1726	11799.66	11564.81	217097	030507	50
_h6_766	18176.41	26518.92	-1	ddd	10
_h6_2751	22127.25	18931.49	100564	006B3C	50
_h6_4740	6795.18	17088.23	-1	ddd	10
_h6_2682	26271.47	24515.75	189638	8F00FF	50
_h6_4465	41040.88	30539.93	443801	3D0C02	50
_h6_4792	43651.8	30789.65	-1	ddd	10
_h6_1427	19774.73	23240.99	243592	FBEC5D	50
_h6_336	24014.65	24431.23	17609	4B5320	50
_h6_1845	26759.68	26086.63	189638	8F00FF	50
_h6_3389	11957.28	11266.09	217097	030507	50
_h6_2562	23889.68	24343.64	17609	4B5320	50
_h6_3118	29348.54	17809.12	-1	ddd	10
_h6_1179	26927.67	28138.12	269979	00416A	50
_h6_2964	23096.27	21966.95	367094	B284BE	50
_h6_24	32416.31	26217.67	196739	96C8A2	50
_h6_25	19079.42	21103.75	66505	CB4154	50
_h6_3987	13874.43	25369.53	361920	E03C31	50
_h6_20	39225.1	29326.59	443801	3D0C02	50
_h6_3712	11031.57	15294.51	-1	ddd	10
_h6_4878	43761.57	31910.34	-1	ddd	10
_h6_4647	9172.83	24895.99	-1	ddd	10
_h6_22	19192.89	22829.79	243592	FBEC5D	50
_h6_4222	12659.8	24952.95	294192	560319	50
_h6_2728	29567.86	26238.51	320637	D473D4	50
_h6_3400	26749.66	32551.44	-1	ddd	10
_h6_4296	14277.01	23821.8	-1	ddd	10
_h5_4795	24120.58	23860.62	17609	4B5320	50
_h6_3283	20570.54	21359.65	17609	4B5320	50
_h6_2326	22150.59	18876.66	100564	006B3C	50
_h6_2649	14688.1	25258.09	361920	E03C31	50
_h5_4794	30738.23	22575.4	138195	EEDC82	50
_h5_4780	23027.1	23462.86	17609	4B5320	50
_h6_2148	26839.13	23215.84	202830	7FFF00	50
_h5_4796	22142.25	21385.53	17609	4B5320	50
_h5_4658	17247.56	16088.19	268482	B8860B	50
_h6_3882	19607.19	17526.21	268482	B8860B	50
_h6_4226	31564.18	13191.46	-1	ddd	10
_h5_4792	39301.66	14448.63	-1	ddd	10
_h6_4278	9726.07	23755.73	-1	ddd	10
_h5_4518	14413.8	12999.76	389804	008000	50
_h5_4610	13906.12	25404.11	361920	E03C31	50
_h5_4649	14858.79	13526.84	389804	008000	50
_h6_4755	8391.8	24825.85	-1	ddd	10
_h6_1939	26385.53	28158.56	269979	00416A	50
_h5_4421	24335.76	23994.63	17609	4B5320	50
_h5_4608	25390.37	31645.11	-1	ddd	10
_h6_2293	26377.78	25449.13	189638	8F00FF	50
_h5_4650	26225.75	28132.96	269979	00416A	50
_h5_4598	21450.06	12169.61	-1	ddd	10
_h6_4143	9350.79	26270.87	-1	ddd	10
_h6_2976	26124.47	23969.73	189638	8F00FF	50
_h5_4647	15607.93	14410.11	389804	008000	50
_h6_4979	43638.29	31832.92	-1	ddd	10
_h6_2221	18429.42	24398.51	243592	FBEC5D	50
_h6_2416	32047.42	26756.02	196739	96C8A2	50
_h6_3144	26501.67	27061.2	189638	8F00FF	50
_h6_2995	19223.97	23115.33	243592	FBEC5D	50
_h6_1392	19542.01	19827.24	268482	B8860B	50
_h6_1624	23457.17	22264.24	367094	B284BE	50
_h6_1242	26648.3	27627.42	189638	8F00FF	50
_h5_4577	12598.0	10613.61	-1	ddd	10
_h6_1574	25776.97	22177.02	189638	8F00FF	50
_h6_3036	35179.53	26705.83	276789	8B008B	50
_h5_4576	19352.83	17316.04	268482	B8860B	50
