id	x	y	group	color	size
_h5_4779	25610.11	26845.27	-1	ddd	10
_h6_1221	19681.54	20228.83	27340	89CFF0	50
_h5_4644	32514.58	26319.04	189638	8F00FF	50
_h5_4682	32327.98	26394.68	189638	8F00FF	50
_h6_1418	10983.87	13008.41	122465	960018	50
_h5_4680	25792.0	21997.84	484	FBCCE7	50
_h5_4735	25473.74	25082.79	-1	ddd	10
_h5_4687	28322.68	22797.32	-1	ddd	10
_h6_1192	12332.18	11362.85	-1	ddd	10
_h5_4685	23275.18	18636.22	-1	ddd	10
_h5_4671	20797.98	22001.15	-1	ddd	10
_h5_4684	38508.35	29175.21	7962	FF033E	50
_h6_10	22582.61	21473.42	50084	0000FF	50
_h5_4236	23655.45	15733.55	-1	ddd	10
_h6_2560	7514.65	24876.11	-1	ddd	10
_h5_4718	35776.44	12315.12	-1	ddd	10
_h6_747	18796.54	24169.33	2873	72A0C1	50
_h5_4467	20817.95	23645.18	393	007BA7	50
_h6_1533	10934.22	13039.04	122465	960018	50
_h5_4805	26230.84	24316.12	484	FBCCE7	50
_h6_2463	30951.53	34372.95	186065	00FF00	50
_h6_778	21715.15	17012.19	-1	ddd	10
_h5_4861	37858.33	28494.57	7962	FF033E	50
_h6_156	23833.51	23721.59	-1	ddd	10
_h6_2091	31996.69	21891.27	100564	006B3C	50
_h5_4845	22224.31	18641.26	27340	89CFF0	50
_h6_615	24279.02	19017.19	-1	ddd	10
_h5_4445	23520.98	25422.54	-1	ddd	10
_h5_4226	24973.17	24577.12	-1	ddd	10
_h5_4558	24991.06	24595.43	-1	ddd	10
_h6_6	26362.81	25257.82	411	6495ED	50
_h5_4444	30000.91	12837.61	-1	ddd	10
_h5_3725	9658.18	13174.41	122465	960018	50
_h6_2013	14079.68	12069.4	17609	4B5320	50
_h6_1393	26287.77	25119.06	411	6495ED	50
_h6_693	19058.63	21479.77	122	ACE1AF	50
_h5_3652	30386.86	32102.67	53	E75480	50
_h5_3877	22648.36	33315.86	-1	ddd	10
_h6_138	16599.2	24554.39	2873	72A0C1	50
_h5_4447	25374.7	20716.07	484	FBCCE7	50
_h5_4130	15286.33	14049.95	17609	4B5320	50
_h5_4657	21688.11	22892.08	187	F64A8A	50
_h5_4446	26221.46	24274.75	484	FBCCE7	50
_h6_7	21182.15	18789.89	27340	89CFF0	50
_h5_4869	6796.39	17695.64	-1	ddd	10
_h5_4441	24397.58	29926.29	128570	99BADD	50
_h5_4456	22251.24	23233.94	50084	0000FF	50
_h5_4714	18622.38	24292.02	2873	72A0C1	50
_h5_4854	22946.49	17660.5	-1	ddd	10
_h5_4356	23932.78	17372.97	-1	ddd	10
_h6_1129	23386.13	18710.45	-1	ddd	10
_h6_1183	24198.79	18292.69	149492	9EFD38	50
_h5_4434	24060.86	23828.17	-1	ddd	10
_h5_4729	26184.18	24153.86	484	FBCCE7	50
_h6_1485	15499.65	27503.18	-1	ddd	10
_h6_281	31455.49	26046.32	189638	8F00FF	50
_h5_4438	19560.83	19856.22	27340	89CFF0	50
_h5_3828	39184.68	18573.11	-1	ddd	10
_h6_1721	8112.08	12671.09	-1	ddd	10
_h5_4468	19316.18	20232.24	122	ACE1AF	50
_h5_4581	23142.5	22053.86	50084	0000FF	50
_h5_4439	22740.48	20992.78	50084	0000FF	50
_h5_4453	22195.82	22766.17	50084	0000FF	50
_h5_4533	22818.62	18710.24	-1	ddd	10
_h5_4532	22516.94	21479.99	50084	0000FF	50
_h5_4535	35883.0	26762.14	7962	FF033E	50
_h6_1884	32562.89	21815.21	-1	ddd	10
_h6_2651	14771.06	13372.84	17609	4B5320	50
_h6_1839	22617.16	28380.04	-1	ddd	10
_h5_3879	14421.62	24795.24	-1	ddd	10
_h5_4537	32385.52	26415.18	189638	8F00FF	50
_h5_4279	26131.73	23666.24	484	FBCCE7	50
_h6_1505	32106.36	21226.69	100564	006B3C	50
_h6_1602	24405.41	29738.76	128570	99BADD	50
_h6_761	31521.92	26068.21	189638	8F00FF	50
_h5_4102	21375.99	12381.73	-1	ddd	10
_h5_4431	20753.16	23608.31	393	007BA7	50
_h5_3930	37274.16	27872.95	7962	FF033E	50
_h6_2291	16168.78	14810.51	17609	4B5320	50
_h6_1801	9478.62	26206.22	59450	CC0000	50
_h5_4432	28097.63	15153.13	-1	ddd	10
_h6_1893	17330.06	16056.34	17609	4B5320	50
_h5_4433	19058.94	21164.63	122	ACE1AF	50
_h5_4436	22389.76	23018.96	50084	0000FF	50
_h6_1484	19620.28	17624.25	27340	89CFF0	50
_h5_4059	21432.76	27027.1	-1	ddd	10
_h6_1493	22974.34	19707.13	-1	ddd	10
_h6_1321	24607.53	18462.16	149492	9EFD38	50
_h5_4013	26564.65	26902.9	411	6495ED	50
_h6_1507	19750.68	18835.04	27340	89CFF0	50
_h5_4666	30118.34	22821.11	-1	ddd	10
_h5_4672	22383.31	23016.24	50084	0000FF	50
_h5_4676	12879.77	27023.95	-1	ddd	10
_h5_4678	21440.07	27026.6	-1	ddd	10
_h6_1695	28075.29	29728.2	53	E75480	50
_h5_4437	24024.18	24437.83	60	6F00FF	50
_h5_3766	39429.46	20692.53	-1	ddd	10
_h5_4298	19770.01	18410.17	27340	89CFF0	50
_h5_4871	28667.52	30280.47	53	E75480	50
_h6_1086	34690.57	26720.32	7962	FF033E	50
_h6_908	21207.49	21351.66	50084	0000FF	50
_h6_769	34059.35	20569.07	-1	ddd	10
_h6_1274	23382.27	18639.34	-1	ddd	10
_h6_2129	12224.86	10521.1	183922	FF003F	50
_h5_4037	22081.84	23850.95	-1	ddd	10
_h5_4531	25274.0	20544.64	484	FBCCE7	50
_h5_4512	25162.43	20386.3	484	FBCCE7	50
_h6_1034	29314.04	20326.92	-1	ddd	10
_h5_3932	21696.31	23476.42	187	F64A8A	50
_h6_1847	22670.15	15846.64	-1	ddd	10
_h6_709	35773.57	35486.35	-1	ddd	10
_h5_3953	22352.3	22902.75	50084	0000FF	50
_h6_1543	19776.77	18145.86	27340	89CFF0	50
_h6_1855	41574.59	31075.66	196739	96C8A2	50
_h6_325	26605.6	23227.7	484	FBCCE7	50
_h6_2128	17104.41	15855.39	17609	4B5320	50
_h6_1538	24609.55	18539.13	149492	9EFD38	50
_h5_4138	26505.71	25951.31	411	6495ED	50
_h6_2670	11051.0	19402.35	66505	CB4154	50
_h5_4065	24136.21	23865.7	-1	ddd	10
_h6_1702	25286.66	18012.9	149492	9EFD38	50
_h5_3793	22886.88	25213.02	-1	ddd	10
_h6_1214	9612.56	13145.35	122465	960018	50
_h6_1994	5926.35	16353.14	-1	ddd	10
_h6_644	11844.74	16549.3	-1	ddd	10
_h6_1604	19736.7	18952.99	27340	89CFF0	50
_h5_3815	9799.08	10728.01	-1	ddd	10
_h6_2031	12811.75	19758.61	66505	CB4154	50
_h5_4457	32911.97	21546.16	-1	ddd	10
_h6_203	30946.17	25895.26	189638	8F00FF	50
_h6_1190	12378.44	11372.65	-1	ddd	10
_h5_4853	6951.83	18328.0	-1	ddd	10
_h6_2667	21179.95	36285.47	229603	DA8A67	50
_h6_1415	19698.01	19336.91	27340	89CFF0	50
_h6_2445	14037.96	35129.59	-1	ddd	10
_h6_2069	11089.25	24923.48	71609	1974D2	50
_h5_4568	31468.78	26029.52	189638	8F00FF	50
_h5_4578	6319.74	25052.93	-1	ddd	10
_h6_1659	14987.96	14555.83	17609	4B5320	50
_h6_1849	19182.18	26620.68	-1	ddd	10
_h6_1956	9917.29	25685.93	-1	ddd	10
_h6_2061	12714.09	19710.97	66505	CB4154	50
_h6_1477	32109.28	21124.0	100564	006B3C	50
_h6_1732	20133.15	19304.09	27340	89CFF0	50
_h6_2497	38327.16	24662.01	-1	ddd	10
_h6_1567	25070.6	18741.56	149492	9EFD38	50
_h6_1314	38643.4	28155.8	-1	ddd	10
_h6_1658	9523.67	26191.95	59450	CC0000	50
_h6_2108	41197.51	30665.7	196739	96C8A2	50
_h6_2166	15922.04	14450.56	17609	4B5320	50
_h6_1414	26406.54	14220.09	145930	228B22	50
_h6_2532	15178.08	13876.31	17609	4B5320	50
_h5_4519	22601.04	28195.38	-1	ddd	10
_h6_1874	22644.97	17807.99	-1	ddd	10
_h5_4354	32411.03	26213.53	189638	8F00FF	50
_h6_1730	16549.09	12781.96	203096	DE3163	50
_h6_2654	14884.69	13543.6	17609	4B5320	50
_h6_2127	10395.29	24899.46	71609	1974D2	50
_h5_4830	22233.16	22365.75	50084	0000FF	50
_h5_4852	26220.46	24282.64	484	FBCCE7	50
_h5_4864	22250.28	22379.65	50084	0000FF	50
_h6_984	11399.32	12404.42	122465	960018	50
_h5_3733	22143.09	30351.72	47590	A57164	50
_h6_2018	41128.86	30609.74	196739	96C8A2	50
_h6_2354	21183.92	24483.54	187	F64A8A	50
_h5_3883	36959.44	16793.78	-1	ddd	10
_h6_944	25741.26	21331.01	484	FBCCE7	50
_h6_1519	44558.14	23694.98	-1	ddd	10
_h6_1152	20108.18	10384.83	-1	ddd	10
_h6_1413	20408.2	11068.65	-1	ddd	10
_h6_532	23853.06	29555.54	210496	D2691E	50
_h6_1159	33810.86	20653.68	-1	ddd	10
_h6_1144	23167.36	21506.59	50084	0000FF	50
_h6_1228	19670.22	19938.87	27340	89CFF0	50
_h6_1417	19730.0	19708.72	27340	89CFF0	50
_h5_3555	44671.59	31431.38	-1	ddd	10
_h6_2412	15677.74	14456.2	17609	4B5320	50
_h6_2305	37546.93	25104.33	-1	ddd	10
_h5_4274	31718.4	21840.94	100564	006B3C	50
_h6_1479	30323.75	29784.01	-1	ddd	10
_h6_1122	17200.45	20947.96	122	ACE1AF	50
_h6_710	26029.35	22916.11	484	FBCCE7	50
_h5_4084	22998.36	23455.58	50084	0000FF	50
_h5_4118	26761.63	27791.86	-1	ddd	10
_h6_2180	15715.5	14479.72	17609	4B5320	50
_h6_1145	17103.56	20905.0	122	ACE1AF	50
_h5_4158	23092.28	23504.03	50084	0000FF	50
_h6_1468	38349.35	28574.86	7962	FF033E	50
_h6_2160	16005.39	14701.14	17609	4B5320	50
_h6_1886	17891.58	16680.34	27340	89CFF0	50
_h5_4461	24359.38	19114.31	-1	ddd	10
_h6_2451	15731.56	14502.08	17609	4B5320	50
_h5_4161	25010.87	24615.97	-1	ddd	10
_h6_2357	9532.68	21718.04	-1	ddd	10
_h6_1753	40782.35	30302.63	196739	96C8A2	50
_h6_1431	41390.29	24703.67	-1	ddd	10
_h6_1531	23036.84	19791.23	-1	ddd	10
_h5_3648	25910.3	25476.54	411	6495ED	50
_h6_1885	28756.09	30432.55	53	E75480	50
_h6_765	19220.18	23076.4	122	ACE1AF	50
_h6_1197	11193.98	26089.47	-1	ddd	10
_h5_4613	28022.11	23224.06	-1	ddd	10
_h6_545	19079.95	20956.04	122	ACE1AF	50
_h6_1490	22740.61	33191.86	-1	ddd	10
_h6_1878	6294.99	17686.57	-1	ddd	10
_h5_4492	22195.07	22760.22	50084	0000FF	50
_h6_708	19208.67	23156.43	122	ACE1AF	50
_h5_4403	26208.88	24256.53	484	FBCCE7	50
_h6_2444	42981.13	31652.59	196739	96C8A2	50
_h5_4846	22270.87	22396.34	50084	0000FF	50
_h6_552	31604.3	26108.66	189638	8F00FF	50
_h5_4810	26324.34	25201.47	411	6495ED	50
_h5_4773	22410.73	23041.23	50084	0000FF	50
_h6_501	36984.4	16817.78	-1	ddd	10
_h6_1592	18282.82	26579.3	-1	ddd	10
_h5_4765	15326.5	13786.07	17609	4B5320	50
_h5_4797	25156.05	24768.64	-1	ddd	10
_h5_4804	13713.75	25371.13	107869	A67B5B	50
_h5_4711	28156.73	22283.83	-1	ddd	10
_h6_2630	42994.28	31661.02	196739	96C8A2	50
_h5_3918	20863.01	12651.59	222951	965A3E	50
_h6_2488	43647.82	30788.4	196739	96C8A2	50
_h6_907	32362.0	26576.49	189638	8F00FF	50
_h5_4520	23233.5	23668.91	50084	0000FF	50
_h6_922	23127.96	21737.12	50084	0000FF	50
_h5_3890	10803.13	13110.6	122465	960018	50
_h5_4358	32669.2	25235.11	228900	B87333	50
_h5_4567	11797.89	27296.76	-1	ddd	10
_h6_963	21374.82	21330.16	50084	0000FF	50
_h5_4491	24171.98	23904.68	-1	ddd	10
_h6_1135	38191.58	28801.96	7962	FF033E	50
_h5_4391	21518.76	18952.11	27340	89CFF0	50
_h5_4455	24731.15	30944.05	-1	ddd	10
_h5_3952	15775.51	29451.19	-1	ddd	10
_h5_3976	11427.42	30789.84	-1	ddd	10
_h6_2202	40185.3	20802.54	-1	ddd	10
_h5_4353	30655.03	22618.86	-1	ddd	10
_h5_3956	24128.34	23864.94	-1	ddd	10
_h6_2663	14967.39	13637.11	17609	4B5320	50
_h5_3957	31416.14	36402.35	-1	ddd	10
_h5_3717	31429.81	36459.4	-1	ddd	10
_h6_2311	6895.62	26631.8	-1	ddd	10
_h5_3954	44425.79	31183.9	-1	ddd	10
_h6_945	21607.39	11709.64	-1	ddd	10
_h6_1189	20650.34	24296.28	-1	ddd	10
_h6_2303	30187.57	31921.23	53	E75480	50
_h5_4188	22707.01	21653.59	50084	0000FF	50
_h6_2408	15166.35	13872.52	17609	4B5320	50
_h5_4101	19082.07	21682.6	122	ACE1AF	50
_h6_2660	23033.21	31548.16	206829	A8516E	50
_h5_4228	18341.65	16901.27	27340	89CFF0	50
_h6_695	19198.89	21653.6	122	ACE1AF	50
_h6_1227	13242.43	25224.67	107869	A67B5B	50
_h6_764	22031.53	11463.04	222951	965A3E	50
_h6_1236	36199.6	26873.97	7962	FF033E	50
_h6_949	32735.97	26510.79	189638	8F00FF	50
_h6_838	32263.33	26367.98	189638	8F00FF	50
_h6_603	12655.81	26675.85	71466	FF007F	50
_h5_3946	20826.98	23058.65	-1	ddd	10
_h6_814	21858.06	21337.23	50084	0000FF	50
_h6_569	19150.39	23414.08	122	ACE1AF	50
_h6_2409	22019.07	12775.66	222951	965A3E	50
_h5_4011	24013.82	24446.15	60	6F00FF	50
_h6_837	35217.81	26704.7	7962	FF033E	50
_h6_1487	10321.03	13205.34	122465	960018	50
_h5_4357	21954.49	19741.31	-1	ddd	10
_h5_4367	24155.48	23891.46	-1	ddd	10
_h5_4384	24153.88	23894.36	-1	ddd	10
_h5_4756	23645.61	22374.55	50084	0000FF	50
_h6_2237	15564.02	14347.02	17609	4B5320	50
_h5_4717	26122.5	23957.8	484	FBCCE7	50
_h5_4697	26047.53	25635.69	411	6495ED	50
_h6_2289	41862.54	31193.74	196739	96C8A2	50
_h6_226	9589.42	27909.32	-1	ddd	10
_h5_4157	35801.04	17912.83	-1	ddd	10
_h5_3582	35746.95	17954.84	-1	ddd	10
_h5_3970	13671.66	25364.19	107869	A67B5B	50
_h5_3994	14397.39	12991.59	17609	4B5320	50
_h5_4023	13429.27	25307.61	107869	A67B5B	50
_h5_4281	14333.32	12940.56	17609	4B5320	50
_h6_1838	41615.54	30943.19	196739	96C8A2	50
_h5_4156	35105.43	12390.0	-1	ddd	10
_h6_627	30607.93	25857.5	189638	8F00FF	50
_h6_634	8131.98	29155.31	-1	ddd	10
_h6_2306	16376.83	14955.35	17609	4B5320	50
_h6_2678	43812.94	31956.09	-1	ddd	10
_h6_2282	13306.73	13125.54	186240	F4BBFF	50
_h5_4195	19768.16	18502.33	27340	89CFF0	50
_h6_2290	16446.1	15008.37	17609	4B5320	50
_h5_4328	19769.76	18453.53	27340	89CFF0	50
_h5_4154	26281.85	25492.29	411	6495ED	50
_h5_4100	21256.49	12427.07	-1	ddd	10
_h6_2012	12815.83	19756.83	66505	CB4154	50
_h6_2485	47414.86	12172.2	-1	ddd	10
_h6_1181	12807.84	26487.09	71466	FF007F	50
_h5_4090	21559.17	21360.13	50084	0000FF	50
_h5_3977	31525.81	34591.67	-1	ddd	10
_h6_1503	32028.41	21965.19	100564	006B3C	50
_h6_677	20420.93	23123.06	-1	ddd	10
_h5_4005	17350.14	16218.82	17609	4B5320	50
_h6_2203	19064.09	15228.99	-1	ddd	10
_h5_4245	21983.6	23040.07	187	F64A8A	50
_h5_4459	16319.99	24604.85	2873	72A0C1	50
_h5_3737	24682.35	24995.63	60	6F00FF	50
_h5_3617	25213.31	24815.57	-1	ddd	10
_h6_2284	43166.23	30599.86	196739	96C8A2	50
_h6_1655	28014.5	29682.62	53	E75480	50
_h6_2081	31846.57	21774.43	100564	006B3C	50
_h5_4095	28760.77	21207.21	-1	ddd	10
_h6_214	20463.68	23115.27	-1	ddd	10
_h5_4174	23176.2	23525.17	50084	0000FF	50
_h6_466	28317.54	26423.22	411	6495ED	50
_h5_4340	15256.92	30567.77	-1	ddd	10
_h5_4498	25995.89	28102.76	74020	FB607F	50
_h5_4712	25609.67	21038.04	484	FBCCE7	50
_h6_2508	5269.12	15424.77	217097	030507	50
_h6_2414	33551.42	19080.9	-1	ddd	10
_h5_4855	26194.38	24250.9	484	FBCCE7	50
_h5_4809	26267.89	25655.05	411	6495ED	50
_h6_2304	42683.51	31604.51	196739	96C8A2	50
_h5_4808	31038.89	22428.71	100564	006B3C	50
_h5_4837	31187.07	22347.09	100564	006B3C	50
_h5_4838	31229.86	22326.26	100564	006B3C	50
_h5_3840	14382.83	36373.98	-1	ddd	10
_h5_4667	25943.78	28087.65	74020	FB607F	50
_h5_4807	35472.25	12786.69	-1	ddd	10
_h6_14	26101.23	23377.54	484	FBCCE7	50
_h6_1460	40765.91	18641.17	-1	ddd	10
_h5_4836	29359.05	26295.93	411	6495ED	50
_h5_4787	12833.43	11478.79	17609	4B5320	50
_h5_4816	25471.34	25085.05	411	6495ED	50
_h5_4800	28665.25	22709.8	-1	ddd	10
_h5_4783	26333.91	25533.26	411	6495ED	50
_h5_4175	26301.48	25559.54	411	6495ED	50
_h5_4793	27322.91	26236.97	411	6495ED	50
_h5_4803	21832.07	27412.56	-1	ddd	10
_h6_930	10885.35	24932.57	71609	1974D2	50
_h5_4802	11857.6	11459.05	-1	ddd	10
_h6_2585	30566.87	33020.98	53	E75480	50
_h5_3787	42520.31	23032.36	-1	ddd	10
_h6_2342	19279.56	28030.28	-1	ddd	10
_h5_4424	19529.17	19925.74	27340	89CFF0	50
_h6_599	22647.08	23038.54	50084	0000FF	50
_h6_1841	28540.8	30113.75	53	E75480	50
_h5_4326	31533.37	21944.14	100564	006B3C	50
_h6_800	19268.71	21669.13	122	ACE1AF	50
_h6_862	19148.71	23395.95	122	ACE1AF	50
_h6_1319	19754.71	20557.33	27340	89CFF0	50
_h6_2196	24477.48	24097.45	-1	ddd	10
_h5_4292	31178.14	12374.7	-1	ddd	10
_h6_1196	37891.76	28526.11	7962	FF033E	50
_h5_4377	20067.47	22700.43	-1	ddd	10
_h6_2662	41115.66	22256.63	-1	ddd	10
_h6_2579	29618.75	20053.96	-1	ddd	10
_h6_2328	26115.53	15592.75	193603	AB4E52	50
_h5_4376	20775.61	18562.97	-1	ddd	10
_h6_1798	22809.89	16282.69	-1	ddd	10
_h6_1628	19785.21	18250.21	27340	89CFF0	50
_h6_2299	8989.91	24895.27	-1	ddd	10
_h5_4868	15738.57	20524.83	-1	ddd	10
_h5_4373	15760.69	13640.58	17609	4B5320	50
_h6_1915	18624.57	16962.96	27340	89CFF0	50
_h6_2059	41778.03	31119.63	196739	96C8A2	50
_h5_4592	21871.93	22863.24	187	F64A8A	50
_h6_1820	39747.19	29503.35	196739	96C8A2	50
_h5_4759	21865.52	22864.37	187	F64A8A	50
_h6_2483	21202.31	24483.46	187	F64A8A	50
_h6_884	15736.82	30461.43	-1	ddd	10
_h6_830	9203.29	26377.28	59450	CC0000	50
_h6_1924	39985.06	29619.43	196739	96C8A2	50
_h6_1084	18571.33	24324.16	2873	72A0C1	50
_h5_4504	24950.07	24652.25	-1	ddd	10
_h5_4515	32877.0	21577.93	-1	ddd	10
_h6_2218	22910.6	21947.11	50084	0000FF	50
_h6_1158	18026.82	24542.73	2873	72A0C1	50
_h6_1890	27892.44	16263.16	-1	ddd	10
_h5_4088	24139.37	23871.42	-1	ddd	10
_h5_4342	24122.66	23861.78	-1	ddd	10
_h6_2599	43995.17	32116.41	-1	ddd	10
_h5_3863	22223.8	27513.17	-1	ddd	10
_h6_2252	33861.6	20641.29	-1	ddd	10
_h5_4329	30736.05	25842.3	189638	8F00FF	50
_h6_1220	10321.33	24882.45	71609	1974D2	50
_h6_200	27838.66	26348.96	411	6495ED	50
_h6_163	31035.9	25915.83	189638	8F00FF	50
_h6_1846	20921.82	12617.78	222951	965A3E	50
_h5_4273	18647.22	21615.16	122	ACE1AF	50
_h5_3988	20793.81	12632.21	222951	965A3E	50
_h6_626	19305.31	23327.96	122	ACE1AF	50
_h5_4149	16542.82	15126.88	17609	4B5320	50
_h6_1251	19435.85	20066.59	27340	89CFF0	50
_h6_1013	30988.84	34260.53	186065	00FF00	50
_h5_4270	32008.61	21952.42	100564	006B3C	50
_h6_1935	18475.96	16920.99	27340	89CFF0	50
_h5_4271	18921.27	23403.24	122	ACE1AF	50
_h5_4162	21995.43	21739.77	50084	0000FF	50
_h6_2151	30828.81	32191.92	-1	ddd	10
_h6_1726	20691.17	12553.61	222951	965A3E	50
_h6_766	22220.73	30492.59	47590	A57164	50
_h6_333	20063.16	23458.75	-1	ddd	10
_h6_1772	24897.96	18541.82	149492	9EFD38	50
_h6_2682	30701.39	33288.3	-1	ddd	10
_h6_1233	25538.26	28065.54	-1	ddd	10
_h5_3768	9714.49	23712.68	-1	ddd	10
_h6_1427	21914.84	18931.87	27340	89CFF0	50
_h6_336	21996.96	21760.2	50084	0000FF	50
_h6_1845	41049.64	30543.07	196739	96C8A2	50
_h6_1388	39844.35	20661.08	-1	ddd	10
_h6_2562	23123.61	21947.9	50084	0000FF	50
_h5_4572	24434.42	22721.07	-1	ddd	10
_h6_1179	22987.74	32578.6	-1	ddd	10
_h5_4707	32466.96	35334.01	-1	ddd	10
_h6_24	22750.67	18709.33	-1	ddd	10
_h6_25	29082.08	26381.67	411	6495ED	50
_h5_4860	35593.67	35683.81	-1	ddd	10
_h6_20	26152.21	23332.43	484	FBCCE7	50
_h6_1539	21806.9	21241.73	50084	0000FF	50
_h6_1350	25774.97	22151.37	484	FBCCE7	50
_h6_21	22706.58	24611.24	1866	B284BE	50
_h6_22	27017.33	26174.55	411	6495ED	50
_h5_4866	26255.08	25459.93	411	6495ED	50
_h6_23	22318.03	22801.03	50084	0000FF	50
_h6_2220	15712.6	14107.18	17609	4B5320	50
_h5_4628	22999.85	23466.17	50084	0000FF	50
_h5_4795	21681.17	22893.14	187	F64A8A	50
_h5_4835	21263.82	29739.56	-1	ddd	10
_h6_2326	9129.37	24896.09	-1	ddd	10
_h6_2649	6591.8	27324.27	-1	ddd	10
_h5_4794	19257.58	20318.15	122	ACE1AF	50
_h5_4780	20297.27	21904.45	50084	0000FF	50
_h6_2148	16926.26	15610.39	17609	4B5320	50
_h5_4796	26569.48	25955.32	411	6495ED	50
_h5_4658	26105.44	23743.33	484	FBCCE7	50
_h5_4673	25793.79	25418.89	411	6495ED	50
_h5_4767	26106.92	23660.5	484	FBCCE7	50
_h5_4792	41716.25	22165.19	-1	ddd	10
_h5_4659	24333.44	26021.07	-1	ddd	10
_h5_4518	25068.33	20269.97	484	FBCCE7	50
_h5_4610	25022.48	20197.73	484	FBCCE7	50
_h5_4649	25139.56	20386.04	484	FBCCE7	50
_h5_4541	24538.0	26092.3	-1	ddd	10
_h6_1939	20134.92	29297.15	-1	ddd	10
_h5_4421	21543.6	22314.63	-1	ddd	10
_h5_4608	19982.72	26522.06	-1	ddd	10
_h6_2293	21826.15	13409.2	222951	965A3E	50
_h5_4650	20872.85	29669.19	-1	ddd	10
_h5_4598	25585.52	21033.75	484	FBCCE7	50
_h6_1237	30751.52	31323.52	-1	ddd	10
_h5_4564	29684.79	24395.66	-1	ddd	10
_h5_4647	25715.85	21305.35	484	FBCCE7	50
_h5_4653	9634.61	22431.74	-1	ddd	10
_h6_2221	7620.11	27436.03	163408	FF77FF	50
_h6_2416	30474.11	32306.6	53	E75480	50
_h5_4579	25190.67	25335.67	-1	ddd	10
_h5_3589	36544.59	11457.36	-1	ddd	10
_h6_1392	9745.8	26128.59	59450	CC0000	50
_h6_1624	19394.77	25791.16	-1	ddd	10
_h6_1242	20346.09	19184.98	27340	89CFF0	50
_h5_4577	20579.12	19103.17	27340	89CFF0	50
_h6_1574	37750.85	28384.75	7962	FF033E	50
_h5_4607	24159.53	23897.56	-1	ddd	10
_h5_4576	22417.49	22923.24	50084	0000FF	50
_h6_1279	20124.2	24420.16	-1	ddd	10
