id	x	y	group	color	size
_h6_156	23036.1	23471.95	50084	0000FF	50
_h6_2091	32084.55	21355.66	100564	006B3C	50
_h5_4845	21454.06	18934.28	301	CCFF00	50
_h6_615	23191.94	18633.32	149492	9EFD38	50
_h5_4445	23803.78	25661.04	-1	ddd	10
_h5_4226	25203.72	24818.39	84	014421	50
_h5_4558	25219.03	24832.89	84	014421	50
_h6_6	26224.64	24296.08	484	FBCCE7	50
_h5_4444	29612.63	13081.65	-1	ddd	10
_h5_3725	10788.86	13114.56	-1	ddd	10
_h6_2013	14647.7	11571.69	-1	ddd	10
_h6_1393	26189.6	24172.34	484	FBCCE7	50
_h6_693	19192.05	22976.51	122	ACE1AF	50
_h5_3652	29719.06	31530.19	-1	ddd	10
_h5_3877	22980.05	32913.99	-1	ddd	10
_h6_138	15285.36	24963.51	2873	72A0C1	50
_h5_4447	25785.13	22031.61	484	FBCCE7	50
_h5_4130	16341.09	14947.72	17609	4B5320	50
_h5_4657	21265.22	22971.5	187	F64A8A	50
_h5_4446	26122.08	23786.31	484	FBCCE7	50
_h6_7	20423.29	18267.98	-1	ddd	10
_h5_4869	6704.34	17210.68	-1	ddd	10
_h5_4441	24620.7	28908.66	-1	ddd	10
_h5_4456	21948.62	22818.36	50084	0000FF	50
_h5_4714	17931.74	24501.13	2873	72A0C1	50
_h5_4854	23876.13	17364.54	-1	ddd	10
_h5_4356	24527.96	17386.16	-1	ddd	10
_h6_1129	23974.4	18300.4	149492	9EFD38	50
_h6_1183	24405.26	18314.65	149492	9EFD38	50
_h5_4434	23627.07	23640.7	-1	ddd	10
_h5_4729	26130.38	23719.4	484	FBCCE7	50
_h6_1485	15638.62	28185.35	-1	ddd	10
_h6_281	32766.45	26518.5	411	6495ED	50
_h5_4438	20607.54	19093.08	301	CCFF00	50
_h5_3828	39134.95	19231.82	-1	ddd	10
_h6_1721	7547.51	12305.01	-1	ddd	10
_h5_4468	20304.35	19224.85	301	CCFF00	50
_h5_4581	23240.74	22155.8	50084	0000FF	50
_h5_4439	22304.06	21258.92	50084	0000FF	50
_h5_4453	22086.13	22511.66	50084	0000FF	50
_h5_4533	24042.29	18878.7	149492	9EFD38	50
_h5_4532	21990.12	21271.44	50084	0000FF	50
_h5_4535	37012.42	27562.01	7962	FF033E	50
_h6_1884	33198.08	21146.31	-1	ddd	10
_h5_3739	14093.99	12586.06	17609	4B5320	50
_h6_1839	22673.98	28767.33	-1	ddd	10
_h5_3879	13893.45	25191.72	107869	A67B5B	50
_h5_4537	32411.35	26197.58	411	6495ED	50
_h5_4279	26634.16	23232.67	484	FBCCE7	50
_h6_1505	31914.22	20585.86	100564	006B3C	50
_h6_1602	23990.57	29853.5	128570	99BADD	50
_h6_761	32867.95	26540.01	411	6495ED	50
_h5_4102	20899.85	12638.62	-1	ddd	10
_h5_4431	20820.98	23691.43	393	007BA7	50
_h5_3930	38140.7	28757.76	7962	FF033E	50
_h6_2291	15184.53	13895.11	17609	4B5320	50
_h6_1801	8782.06	26915.6	59450	CC0000	50
_h5_4432	27694.98	14985.22	-1	ddd	10
_h6_1893	16657.38	15191.46	27340	89CFF0	50
_h5_4433	19157.76	22618.05	122	ACE1AF	50
_h5_4436	22224.95	22874.68	50084	0000FF	50
_h6_1484	18473.67	16920.4	27340	89CFF0	50
_h5_4059	20682.62	26602.74	-1	ddd	10
_h6_1493	22393.0	18564.9	301	CCFF00	50
_h6_1321	24677.95	18499.91	149492	9EFD38	50
_h5_4013	26934.88	26047.66	84	014421	50
_h6_1507	19545.29	17503.64	27340	89CFF0	50
_h5_4666	29201.45	22779.23	484	FBCCE7	50
_h5_4672	22215.0	22849.86	50084	0000FF	50
_h5_4676	12833.91	26455.94	-1	ddd	10
_h5_4678	20696.04	26606.27	-1	ddd	10
_h6_1695	28753.59	30428.76	-1	ddd	10
_h5_4437	24353.83	24684.91	60	6F00FF	50
_h5_3766	38676.38	20446.06	-1	ddd	10
_h5_4298	19620.54	19500.93	301	CCFF00	50
_h5_4871	27949.28	29610.79	53	E75480	50
_h6_1086	36056.27	26811.38	7962	FF033E	50
_h6_908	20523.35	21348.24	50084	0000FF	50
_h6_769	34948.96	20169.4	-1	ddd	10
_h6_1274	22839.14	18678.19	149492	9EFD38	50
_h6_2129	11799.07	10201.72	183922	FF003F	50
_h5_4037	22268.51	23387.69	50084	0000FF	50
_h5_4531	24601.39	19365.52	149492	9EFD38	50
_h5_4512	24527.53	19261.27	149492	9EFD38	50
_h6_1034	29615.85	19887.24	-1	ddd	10
_h5_3932	22112.21	23154.3	50084	0000FF	50
_h6_1847	21959.42	14666.66	-1	ddd	10
_h6_709	35205.27	35069.96	-1	ddd	10
_h5_3953	22326.43	23290.52	50084	0000FF	50
_h6_1543	18998.6	17075.3	27340	89CFF0	50
_h6_1855	42090.48	30747.5	-1	ddd	10
_h6_325	25833.46	22524.06	484	FBCCE7	50
_h6_2128	16192.65	14818.55	17609	4B5320	50
_h6_1538	24995.69	18285.2	149492	9EFD38	50
_h5_4138	27515.53	26292.65	411	6495ED	50
_h5_4032	23974.32	24403.19	60	6F00FF	50
_h5_4065	24136.21	23865.7	60	6F00FF	50
_h6_1702	25694.05	17648.68	-1	ddd	10
_h5_3793	22746.03	24805.62	-1	ddd	10
_h6_1214	8502.52	13384.46	98644	536872	50
_h6_1994	6194.24	16578.55	142938	FF004F	50
_h6_644	12160.12	16453.5	-1	ddd	10
_h6_1604	19601.91	17592.05	27340	89CFF0	50
_h5_3815	10392.45	10789.26	-1	ddd	10
_h6_2031	12311.49	19560.98	66505	CB4154	50
_h5_4457	32345.62	21958.9	100564	006B3C	50
_h6_203	32038.3	26288.3	411	6495ED	50
_h6_1190	13467.38	11817.98	17609	4B5320	50
_h5_4853	6831.1	17855.09	-1	ddd	10
_h5_3822	25306.37	25434.44	84	014421	50
_h6_1415	19772.14	18110.86	27340	89CFF0	50
_h6_2445	14130.84	35976.39	-1	ddd	10
_h6_2069	9654.26	24859.63	71609	1974D2	50
_h5_4568	30118.84	25961.02	411	6495ED	50
_h5_4578	7421.22	24904.87	-1	ddd	10
_h6_1659	14678.68	15005.86	-1	ddd	10
_h6_1849	19055.04	27128.6	-1	ddd	10
_h6_1956	9906.16	24807.67	71609	1974D2	50
_h6_2061	12185.88	19577.97	66505	CB4154	50
_h6_1477	31970.51	20525.98	100564	006B3C	50
_h6_1732	19612.27	19849.36	301	CCFF00	50
_h6_2497	38807.93	24592.98	-1	ddd	10
_h6_1567	24986.69	18310.14	149492	9EFD38	50
_h6_1314	38213.74	28992.26	7962	FF033E	50
_h6_1658	8813.93	26885.02	59450	CC0000	50
_h6_2108	42278.92	31463.82	196739	96C8A2	50
_h6_2166	15173.68	13865.87	17609	4B5320	50
_h6_1414	26825.67	13545.06	145930	228B22	50
_h5_4389	25404.43	25123.06	84	014421	50
_h5_4519	22259.62	27840.61	-1	ddd	10
_h6_1874	22834.39	16413.63	-1	ddd	10
_h5_4354	32313.96	26367.75	411	6495ED	50
_h6_1730	16158.29	13138.85	-1	ddd	10
_h5_4833	22900.55	21894.81	50084	0000FF	50
_h6_2127	9012.74	24892.95	-1	ddd	10
_h5_4830	21912.17	22086.4	50084	0000FF	50
_h5_4852	26120.84	23758.59	484	FBCCE7	50
_h5_4864	21915.46	22086.04	50084	0000FF	50
_h6_984	11943.93	11335.81	-1	ddd	10
_h5_3733	22078.11	30020.72	6805	FFBF00	50
_h6_2018	41968.09	31274.44	196739	96C8A2	50
_h6_2354	21391.0	24547.5	-1	ddd	10
_h5_3883	36386.3	16807.7	-1	ddd	10
_h6_944	25021.98	20158.37	149492	9EFD38	50
_h6_1519	45246.34	24226.97	-1	ddd	10
_h6_1152	20409.35	11071.2	-1	ddd	10
_h6_1413	20474.04	11878.08	-1	ddd	10
_h6_532	23370.35	29530.72	210496	D2691E	50
_h6_1159	33098.16	21283.11	-1	ddd	10
_h6_1144	22950.23	20797.52	50084	0000FF	50
_h6_1228	19726.41	19039.31	27340	89CFF0	50
_h6_1417	19776.85	18609.75	27340	89CFF0	50
_h5_3555	43624.28	31527.84	196739	96C8A2	50
_h6_2412	14916.8	13585.24	17609	4B5320	50
_h6_2305	38395.12	24636.76	-1	ddd	10
_h5_4274	30876.29	22503.0	100564	006B3C	50
_h6_1479	30694.58	30436.93	-1	ddd	10
_h6_1122	16336.22	20669.44	122	ACE1AF	50
_h6_710	25800.89	21582.37	484	FBCCE7	50
_h5_4084	22513.22	23334.5	50084	0000FF	50
_h5_4118	26518.61	27194.3	53	E75480	50
_h6_2180	15050.85	13730.51	17609	4B5320	50
_h6_1145	16244.75	20638.37	122	ACE1AF	50
_h5_4158	22535.63	23339.98	50084	0000FF	50
_h6_1468	38647.77	29200.59	7962	FF033E	50
_h6_2160	15095.26	13785.02	17609	4B5320	50
_h6_1886	16942.45	15633.17	27340	89CFF0	50
_h5_4461	25018.42	20190.6	149492	9EFD38	50
_h6_2451	14964.61	13644.13	17609	4B5320	50
_h5_4161	25264.28	24879.16	84	014421	50
_h6_2357	9613.94	22387.42	-1	ddd	10
_h6_1753	41605.41	31001.12	196739	96C8A2	50
_h6_1431	42076.2	24246.95	-1	ddd	10
_h6_1531	22403.69	18778.54	301	CCFF00	50
_h5_3648	25460.99	25056.8	84	014421	50
_h6_1885	29337.04	31231.49	-1	ddd	10
_h6_765	19089.81	21691.67	122	ACE1AF	50
_h6_1197	10323.24	26108.41	-1	ddd	10
_h5_4613	27092.42	23211.05	484	FBCCE7	50
_h6_545	19142.47	22423.55	122	ACE1AF	50
_h6_1490	22079.65	33618.51	-1	ddd	10
_h6_1878	5994.61	17913.76	-1	ddd	10
_h5_4492	22064.79	22506.06	50084	0000FF	50
_h6_708	18612.16	24298.83	2873	72A0C1	50
_h5_4403	26115.66	23783.54	484	FBCCE7	50
_h6_2444	43904.67	32030.46	196739	96C8A2	50
_h5_4846	21916.02	22092.0	50084	0000FF	50
_h6_552	32914.25	26559.29	411	6495ED	50
_h5_4810	26205.43	24223.23	484	FBCCE7	50
_h5_4773	22603.54	23030.24	50084	0000FF	50
_h6_501	37939.18	16642.87	-1	ddd	10
_h6_1592	19124.72	26567.05	-1	ddd	10
_h5_4765	15648.65	13765.81	17609	4B5320	50
_h5_4797	25400.32	25008.91	84	014421	50
_h5_4804	15048.79	25111.19	2873	72A0C1	50
_h5_4711	28616.94	21596.57	-1	ddd	10
_h5_4490	22680.92	21396.2	50084	0000FF	50
_h5_3918	20909.39	13110.66	-1	ddd	10
_h6_2488	44218.13	31107.9	-1	ddd	10
_h6_907	33371.66	26643.66	7962	FF033E	50
_h5_4520	23208.42	23541.09	50084	0000FF	50
_h6_922	23122.4	21370.73	50084	0000FF	50
_h5_3890	11473.53	12263.89	-1	ddd	10
_h5_4358	32399.6	25565.84	189638	8F00FF	50
_h5_4567	12484.55	26790.66	-1	ddd	10
_h6_963	20786.94	21378.49	50084	0000FF	50
_h5_4491	24366.17	24029.2	60	6F00FF	50
_h6_1135	39099.74	29310.11	7962	FF033E	50
_h5_4391	22874.75	18696.03	149492	9EFD38	50
_h5_4455	24397.48	29927.59	128570	99BADD	50
_h5_3952	15519.96	28947.32	-1	ddd	10
_h5_3976	11012.49	30170.12	-1	ddd	10
_h6_2202	40512.1	21534.7	-1	ddd	10
_h5_4353	29760.95	22705.15	484	FBCCE7	50
_h5_3956	24128.34	23864.94	60	6F00FF	50
_h5_3915	24000.63	24421.5	60	6F00FF	50
_h5_3957	31547.92	35836.31	-1	ddd	10
_h5_3717	31560.35	35790.3	-1	ddd	10
_h6_2311	6880.99	27098.87	-1	ddd	10
_h5_3954	43888.04	30837.82	-1	ddd	10
_h6_945	21599.18	11748.9	-1	ddd	10
_h6_1189	19937.74	24586.2	-1	ddd	10
_h6_2303	30599.7	32630.64	-1	ddd	10
_h5_4188	22557.87	21725.09	50084	0000FF	50
_h6_2408	14712.03	13282.01	17609	4B5320	50
_h5_4101	19210.95	21716.41	122	ACE1AF	50
_h5_4227	22886.91	21453.19	50084	0000FF	50
_h5_4228	19559.31	17557.24	27340	89CFF0	50
_h6_695	19115.12	21961.07	122	ACE1AF	50
_h6_1227	11936.34	24812.62	107869	A67B5B	50
_h6_764	22967.93	10904.24	-1	ddd	10
_h6_1236	37205.12	27792.43	7962	FF033E	50
_h6_949	34151.15	26718.99	7962	FF033E	50
_h6_838	33648.52	26680.83	7962	FF033E	50
_h6_603	12912.6	27224.91	-1	ddd	10
_h5_3946	21013.3	23022.95	187	F64A8A	50
_h6_814	21605.6	21281.6	50084	0000FF	50
_h6_569	19228.05	23189.66	122	ACE1AF	50
_h6_2409	22082.44	12116.37	-1	ddd	10
_h5_4011	24423.39	24732.71	60	6F00FF	50
_h6_837	36560.26	27086.4	7962	FF033E	50
_h6_1487	11271.89	12645.77	-1	ddd	10
_h5_4357	22491.73	19385.06	301	CCFF00	50
_h5_4367	24200.31	23921.73	60	6F00FF	50
_h5_4384	24172.66	23905.09	60	6F00FF	50
_h5_4756	24122.35	22445.3	-1	ddd	10
_h6_2237	15118.73	13811.13	17609	4B5320	50
_h5_4717	26259.92	25065.32	84	014421	50
_h5_4697	26487.21	25933.04	84	014421	50
_h6_2289	43147.11	31676.99	196739	96C8A2	50
_h6_226	8933.21	28663.67	-1	ddd	10
_h5_4157	35039.76	18541.65	-1	ddd	10
_h5_3582	34990.22	18602.04	-1	ddd	10
_h5_3970	15010.06	25131.12	2873	72A0C1	50
_h5_3994	15313.57	14086.08	17609	4B5320	50
_h5_4023	14787.47	25234.66	2873	72A0C1	50
_h5_4281	15259.13	14013.64	17609	4B5320	50
_h6_1838	42405.28	30591.48	-1	ddd	10
_h5_4156	34398.96	12471.05	-1	ddd	10
_h6_627	31888.74	26224.22	411	6495ED	50
_h6_634	7562.96	29331.61	-1	ddd	10
_h6_2306	15297.89	14045.21	17609	4B5320	50
_h5_4265	22848.83	27465.34	-1	ddd	10
_h6_2282	12842.19	13373.18	-1	ddd	10
_h5_4195	19600.38	19563.96	301	CCFF00	50
_h6_2290	15381.66	14142.26	17609	4B5320	50
_h5_4328	19611.52	19529.13	301	CCFF00	50
_h5_4154	26226.75	24291.74	484	FBCCE7	50
_h5_4100	20814.01	12689.17	-1	ddd	10
_h6_2012	12323.45	19559.01	66505	CB4154	50
_h6_2485	47254.48	11855.37	-1	ddd	10
_h6_1181	13247.21	25889.88	107869	A67B5B	50
_h5_4090	21890.69	21362.81	50084	0000FF	50
_h5_3977	31074.62	34308.82	186065	00FF00	50
_h6_1503	32096.34	21976.72	100564	006B3C	50
_h6_677	19857.67	23225.62	122	ACE1AF	50
_h5_4005	18495.05	16944.7	27340	89CFF0	50
_h6_2203	19461.14	14476.18	-1	ddd	10
_h5_4245	22345.36	23294.97	50084	0000FF	50
_h5_4459	17749.02	24600.83	2873	72A0C1	50
_h5_3737	24637.05	24635.49	60	6F00FF	50
_h5_3617	25071.23	24667.27	84	014421	50
_h6_2284	43974.51	30887.29	-1	ddd	10
_h6_1655	28717.51	30374.13	-1	ddd	10
_h6_2081	32087.88	21556.86	100564	006B3C	50
_h5_4095	28358.94	22044.81	-1	ddd	10
_h6_214	19892.89	23219.27	122	ACE1AF	50
_h5_4174	22622.82	23366.91	50084	0000FF	50
_h6_466	29665.47	26198.28	411	6495ED	50
_h5_4340	15902.48	30096.88	-1	ddd	10
_h5_4498	26977.55	28188.74	53	E75480	50
_h5_4712	24870.49	19858.21	149492	9EFD38	50
_h5_3774	6882.85	18251.39	-1	ddd	10
_h6_2414	33831.06	18608.53	-1	ddd	10
_h5_4855	26263.89	25496.18	84	014421	50
_h5_4809	26758.07	26086.08	84	014421	50
_h6_2304	43945.72	32070.05	196739	96C8A2	50
_h5_4808	31851.0	21777.34	100564	006B3C	50
_h5_4837	31929.33	21788.4	100564	006B3C	50
_h5_4838	31942.34	21818.37	100564	006B3C	50
_h5_3840	14888.22	36571.65	-1	ddd	10
_h5_4667	25364.27	28281.29	74020	FB607F	50
_h5_4807	35161.54	13159.87	-1	ddd	10
_h6_14	26850.89	23225.36	484	FBCCE7	50
_h6_1460	41070.91	17805.62	-1	ddd	10
_h5_4836	27977.36	26353.47	411	6495ED	50
_h5_4787	13772.88	12119.54	17609	4B5320	50
_h5_4816	25471.38	25085.09	84	014421	50
_h5_4800	27669.64	23090.7	484	FBCCE7	50
_h5_4783	26278.11	24478.31	484	FBCCE7	50
_h5_4175	26240.33	24336.6	484	FBCCE7	50
_h5_4793	26265.66	25415.3	84	014421	50
_h5_4803	21433.44	27023.81	-1	ddd	10
_h6_930	9927.15	24726.76	71609	1974D2	50
_h5_4802	11421.73	12330.03	-1	ddd	10
_h5_3788	8436.38	16563.26	-1	ddd	10
_h5_3787	42467.53	23419.93	-1	ddd	10
_h6_2342	19603.77	28293.48	213591	9EA91F	50
_h5_4424	20521.22	19125.24	301	CCFF00	50
_h6_599	22835.4	22757.4	50084	0000FF	50
_h6_1841	29087.03	30933.03	-1	ddd	10
_h5_4326	30701.25	22594.71	100564	006B3C	50
_h6_800	19253.44	21669.62	122	ACE1AF	50
_h6_862	18894.28	24078.68	122	ACE1AF	50
_h6_1319	19717.73	19178.63	27340	89CFF0	50
_h6_2196	24162.69	23864.86	60	6F00FF	50
_h5_4292	29901.12	11856.66	-1	ddd	10
_h6_1196	38890.56	29242.85	7962	FF033E	50
_h5_4377	20278.87	22375.6	-1	ddd	10
_h5_4619	24563.81	24741.33	60	6F00FF	50
_h5_4605	12688.98	25877.19	-1	ddd	10
_h6_2328	26384.54	14665.98	-1	ddd	10
_h5_4376	21469.02	18869.13	301	CCFF00	50
_h6_1798	22179.2	15050.82	-1	ddd	10
_h6_1628	19101.75	17122.43	27340	89CFF0	50
_h6_2299	7609.23	24870.28	-1	ddd	10
_h5_4868	14834.29	20369.46	-1	ddd	10
_h5_4373	15406.2	14102.38	17609	4B5320	50
_h6_1915	17434.76	16294.53	27340	89CFF0	50
_h6_2059	43022.52	31658.07	196739	96C8A2	50
_h5_4592	21708.5	22871.08	50084	0000FF	50
_h6_1820	40828.16	30345.27	7962	FF033E	50
_h5_4759	21705.03	22853.41	50084	0000FF	50
_h6_2483	21555.69	24609.32	-1	ddd	10
_h6_884	15049.79	30917.93	-1	ddd	10
_h6_830	8559.98	27122.69	59450	CC0000	50
_h6_1924	41049.42	30542.89	7962	FF033E	50
_h6_1084	17357.96	24582.73	2873	72A0C1	50
_h5_4504	25201.2	24820.54	84	014421	50
_h5_4515	32326.68	21970.87	100564	006B3C	50
_h6_2218	22942.53	21953.87	50084	0000FF	50
_h6_1158	16604.25	24557.39	2873	72A0C1	50
_h6_1890	26940.44	16329.54	322	4A5D23	50
_h5_4088	24139.37	23871.42	60	6F00FF	50
_h5_4342	24122.66	23861.78	60	6F00FF	50
_h5_4275	10240.04	14309.17	-1	ddd	10
_h5_3863	21781.39	27355.98	-1	ddd	10
_h6_2252	34786.18	20291.72	-1	ddd	10
_h5_4329	29385.18	26287.64	411	6495ED	50
_h6_1220	9892.59	24829.14	71609	1974D2	50
_h6_200	29208.88	26354.29	411	6495ED	50
_h6_163	32077.07	26302.89	411	6495ED	50
_h6_1846	20898.87	13058.63	-1	ddd	10
_h5_4273	18744.33	21667.21	122	ACE1AF	50
_h5_3988	20917.23	13132.76	-1	ddd	10
_h6_626	19150.84	23409.01	122	ACE1AF	50
_h5_4149	17398.22	16275.15	27340	89CFF0	50
_h6_1251	19700.46	19360.45	301	CCFF00	50
_h6_1013	31387.26	34516.58	-1	ddd	10
_h5_4270	31502.06	21961.4	-1	ddd	10
_h6_1935	17337.25	16173.82	27340	89CFF0	50
_h5_4271	19144.44	23376.89	122	ACE1AF	50
_h5_4162	21858.54	21337.76	50084	0000FF	50
_h6_2151	30374.96	32159.93	-1	ddd	10
_h6_1726	20890.31	13016.29	-1	ddd	10
_h6_766	22338.33	31279.86	47590	A57164	50
_h6_333	20229.54	23515.24	-1	ddd	10
_h6_1772	25070.15	17981.12	149492	9EFD38	50
_h5_3607	18303.57	12071.52	-1	ddd	10
_h6_1233	24863.37	28662.46	74020	FB607F	50
_h5_3768	9956.79	24547.42	71609	1974D2	50
_h6_1427	22634.82	18770.98	301	CCFF00	50
_h6_336	21923.72	21476.94	50084	0000FF	50
_h6_1845	41431.25	30850.8	196739	96C8A2	50
_h6_1388	39230.2	20632.17	-1	ddd	10
_h5_4599	25547.39	25268.89	84	014421	50
_h5_4572	23892.57	22350.36	-1	ddd	10
_h6_1179	22980.8	32712.47	-1	ddd	10
_h5_4707	32956.3	36150.91	-1	ddd	10
_h6_24	21340.05	18945.54	301	CCFF00	50
_h6_25	30422.96	25880.17	411	6495ED	50
_h5_4860	36355.99	35215.03	-1	ddd	10
_h6_20	25806.85	22009.04	484	FBCCE7	50
_h6_1539	21886.49	21366.05	50084	0000FF	50
_h6_1350	26086.73	23091.88	484	FBCCE7	50
_h6_21	23305.14	25193.87	1866	B284BE	50
_h6_22	28394.34	26429.15	411	6495ED	50
_h5_4866	27346.68	26257.83	411	6495ED	50
_h6_23	22406.07	23034.87	50084	0000FF	50
_h6_2220	15313.13	14000.81	17609	4B5320	50
_h5_4628	22437.25	23317.22	50084	0000FF	50
_h5_4795	21257.15	22976.33	187	F64A8A	50
_h5_4835	20579.46	29590.8	-1	ddd	10
_h6_2326	7715.79	24850.59	-1	ddd	10
_h5_4506	22228.28	26804.47	-1	ddd	10
_h5_4794	19068.08	21652.95	122	ACE1AF	50
_h5_4780	20076.05	21816.93	122	ACE1AF	50
_h6_2148	15946.93	14661.79	17609	4B5320	50
_h5_4796	27931.74	26365.19	411	6495ED	50
_h5_4658	26298.54	24757.96	84	014421	50
_h5_4673	26330.06	25709.7	84	014421	50
_h5_4767	26289.84	24631.67	84	014421	50
_h5_4792	42459.76	22849.25	-1	ddd	10
_h5_4659	25058.03	26522.3	-1	ddd	10
_h5_4518	25770.35	21494.3	484	FBCCE7	50
_h5_4610	25737.0	21379.57	484	FBCCE7	50
_h5_4649	25782.74	21584.05	484	FBCCE7	50
_h5_4541	25287.29	26705.01	-1	ddd	10
_h6_1939	19353.94	28927.08	-1	ddd	10
_h5_4421	21111.55	22136.71	-1	ddd	10
_h5_4608	19148.85	26516.08	-1	ddd	10
_h6_2293	22081.61	12350.47	-1	ddd	10
_h5_4650	20135.46	29297.46	-1	ddd	10
_h5_4598	25786.4	22412.28	484	FBCCE7	50
_h6_1237	30754.61	30735.37	-1	ddd	10
_h5_4564	30563.31	23773.84	-1	ddd	10
_h5_4647	25869.01	22658.37	484	FBCCE7	50
_h5_4653	9633.98	22913.16	-1	ddd	10
_h6_2221	7077.38	27443.03	163408	FF77FF	50
_h6_2416	30642.0	33113.83	-1	ddd	10
_h5_4579	25406.56	25125.59	84	014421	50
_h5_3589	36362.1	11973.35	-1	ddd	10
_h6_1392	8951.89	26693.03	59450	CC0000	50
_h6_1624	19178.72	26641.46	-1	ddd	10
_h6_1242	19706.13	19190.7	27340	89CFF0	50
_h5_4577	21955.4	18922.79	301	CCFF00	50
_h6_1574	38793.59	29199.45	7962	FF033E	50
_h5_4607	24232.59	23941.67	60	6F00FF	50
_h5_4576	22503.74	22969.38	50084	0000FF	50
_h6_1279	19332.88	24971.51	-1	ddd	10
_h5_4571	25532.73	28080.26	74020	FB607F	50
_h5_4570	25390.08	25003.29	84	014421	50
