id	x	y	group	color	size
_h6_1221	20874.02	21377.17	50084	0000FF	50
_h6_2881	22570.03	25840.46	-1	ddd	10
_h5_4682	30542.93	25864.45	189638	8F00FF	50
_h6_1418	11732.46	11638.2	122465	960018	50
_h5_4680	24998.49	20148.74	484	FBCCE7	50
_h5_4735	25472.97	25081.99	484	FBCCE7	50
_h5_4687	26883.57	23224.32	484	FBCCE7	50
_h6_1192	11355.81	12486.83	122465	960018	50
_h5_4685	24681.31	19492.43	484	FBCCE7	50
_h5_4671	21198.72	22176.78	-1	ddd	10
_h5_4684	38315.03	28907.78	196739	96C8A2	50
_h6_10	22847.75	21588.61	-1	ddd	10
_h5_4236	24525.72	15157.53	-1	ddd	10
_h6_2560	9645.09	24860.43	59450	CC0000	50
_h6_2798	43702.87	31868.5	-1	ddd	10
_h6_747	19125.74	22283.41	2873	72A0C1	50
_h5_4467	20800.34	24002.7	-1	ddd	10
_h6_1533	11708.87	11694.45	122465	960018	50
_h5_4805	26716.23	26027.54	484	FBCCE7	50
_h6_2463	30760.06	33560.46	186065	00FF00	50
_h6_778	21315.33	17653.45	-1	ddd	10
_h5_4861	36382.68	26971.55	7962	FF033E	50
_h6_156	24134.17	23868.33	-1	ddd	10
_h6_2091	31961.31	23377.95	-1	ddd	10
_h5_4845	22823.89	17147.89	222951	965A3E	50
_h6_615	25294.58	20573.18	484	FBCCE7	50
_h5_4445	22953.61	25062.13	-1	ddd	10
_h5_4226	24168.86	23902.86	-1	ddd	10
_h5_4558	24481.8	24772.85	-1	ddd	10
_h6_6	25621.93	25237.28	484	FBCCE7	50
_h5_4444	30734.9	12543.38	-1	ddd	10
_h5_3725	8359.12	13442.98	-1	ddd	10
_h6_2013	14618.57	13160.55	17609	4B5320	50
_h6_1393	26105.46	25647.06	484	FBCCE7	50
_h6_693	19623.58	19667.02	122	ACE1AF	50
_h5_3652	30611.45	33071.01	186065	00FF00	50
_h5_3877	21970.94	34210.1	-1	ddd	10
_h6_138	18631.11	24286.2	2873	72A0C1	50
_h5_4447	24299.44	19060.56	484	FBCCE7	50
_h5_4130	13980.59	12439.51	17609	4B5320	50
_h5_4657	21707.19	22877.9	187	F64A8A	50
_h5_4446	26224.58	25618.95	484	FBCCE7	50
_h6_7	21458.87	17889.33	-1	ddd	10
_h5_4869	6995.41	18416.65	-1	ddd	10
_h5_4441	23485.82	29183.23	-1	ddd	10
_h5_4456	22917.56	23442.55	187	F64A8A	50
_h5_4714	19140.56	22438.25	2873	72A0C1	50
_h5_4854	21728.41	17021.91	-1	ddd	10
_h5_4356	22559.94	17550.46	122	ACE1AF	50
_h6_1129	22516.79	19258.14	122	ACE1AF	50
_h6_1183	23317.16	18761.95	122	ACE1AF	50
_h5_4434	24302.52	23972.45	-1	ddd	10
_h5_4729	26333.4	25533.99	484	FBCCE7	50
_h6_1485	14809.53	26225.48	-1	ddd	10
_h6_281	29590.47	26229.28	189638	8F00FF	50
_h5_4438	19749.75	18748.62	122	ACE1AF	50
_h5_3828	39667.36	18113.26	-1	ddd	10
_h6_1721	8737.19	13300.71	-1	ddd	10
_h5_4468	19147.93	22333.06	2873	72A0C1	50
_h5_4581	23079.49	22001.96	-1	ddd	10
_h6_2788	30548.8	32790.06	186065	00FF00	50
_h5_4453	22401.28	23023.81	187	F64A8A	50
_h5_4533	20771.74	19042.63	122	ACE1AF	50
_h6_2836	30538.55	32948.2	186065	00FF00	50
_h5_4535	33807.26	26700.6	7962	FF033E	50
_h6_1884	31935.47	21908.51	-1	ddd	10
_h6_2651	15537.68	14325.73	17609	4B5320	50
_h6_1839	22845.06	28056.56	-1	ddd	10
_h5_3879	14619.28	24599.74	-1	ddd	10
_h5_4537	30591.55	25861.41	189638	8F00FF	50
_h5_4279	26307.25	24887.22	484	FBCCE7	50
_h6_1505	32020.35	21947.51	-1	ddd	10
_h6_1602	25131.73	28459.71	128570	99BADD	50
_h6_761	29485.36	26265.82	189638	8F00FF	50
_h5_4102	21599.39	11747.42	-1	ddd	10
_h6_2942	11080.11	19422.78	66505	CB4154	50
_h5_3930	35624.24	26715.53	7962	FF033E	50
_h6_2291	17549.44	16414.23	17609	4B5320	50
_h6_1801	9848.98	25170.52	59450	CC0000	50
_h6_2805	15046.49	13725.64	17609	4B5320	50
_h6_1893	18315.83	16151.11	17609	4B5320	50
_h5_4433	20007.28	19393.65	122	ACE1AF	50
_h5_4436	22448.6	23316.97	187	F64A8A	50
_h6_1484	19785.13	19468.41	122	ACE1AF	50
_h5_4059	22050.56	27486.41	-1	ddd	10
_h6_1493	22947.61	20804.04	-1	ddd	10
_h6_1321	24418.18	18315.65	149492	9EFD38	50
_h5_4013	26791.78	27835.6	53	E75480	50
_h6_1507	20671.58	19054.34	122	ACE1AF	50
_h5_4666	31445.68	22003.55	-1	ddd	10
_h5_4672	22403.28	23304.28	187	F64A8A	50
_h5_4676	13444.34	27610.05	-1	ddd	10
_h5_4678	21998.17	27471.73	-1	ddd	10
_h6_1695	27256.99	28527.69	53	E75480	50
_h5_4437	24388.68	24695.99	-1	ddd	10
_h5_3766	40399.42	20580.57	-1	ddd	10
_h5_4298	18579.88	16967.1	17609	4B5320	50
_h5_4871	29583.3	31424.69	186065	00FF00	50
_h6_1086	32763.64	26522.3	189638	8F00FF	50
_h6_908	21885.07	21264.1	50084	0000FF	50
_h6_769	32978.32	21484.11	-1	ddd	10
_h6_1274	24665.51	19459.23	484	FBCCE7	50
_h6_2129	12132.52	11287.7	183922	FF003F	50
_h5_4037	21659.76	24477.95	-1	ddd	10
_h5_4531	25818.84	22486.19	484	FBCCE7	50
_h5_4512	25791.01	22274.68	484	FBCCE7	50
_h6_1034	28705.67	21374.04	-1	ddd	10
_h5_3932	21012.78	23874.28	-1	ddd	10
_h6_1847	22631.25	17840.05	122	ACE1AF	50
_h6_709	36591.87	34917.81	-1	ddd	10
_h5_3953	22203.3	22774.46	187	F64A8A	50
_h6_1543	19672.63	20169.19	122	ACE1AF	50
_h6_1855	40604.1	30134.88	196739	96C8A2	50
_h6_325	27995.9	22886.84	484	FBCCE7	50
_h6_2128	18774.68	17000.5	17609	4B5320	50
_h6_1538	24294.58	19214.02	484	FBCCE7	50
_h5_4138	25793.15	25418.24	484	FBCCE7	50
_h6_2670	11775.02	19622.46	66505	CB4154	50
_h5_4065	24587.05	24187.41	-1	ddd	10
_h6_1702	24876.84	18560.48	149492	9EFD38	50
_h5_3793	22543.93	25945.89	-1	ddd	10
_h6_1214	11190.92	12758.85	122465	960018	50
_h6_1994	7038.52	15162.72	-1	ddd	10
_h6_644	11083.53	17564.2	-1	ddd	10
_h6_1604	19343.51	20183.11	122	ACE1AF	50
_h5_3815	8996.43	10929.13	-1	ddd	10
_h6_2031	13972.2	20224.11	-1	ddd	10
_h5_4457	33955.13	20598.41	-1	ddd	10
_h6_203	29022.1	26392.97	189638	8F00FF	50
_h6_1190	11383.12	12435.1	122465	960018	50
_h5_4853	6925.86	19199.19	-1	ddd	10
_h6_2667	21603.01	35621.92	229603	DA8A67	50
_h6_1415	21231.01	18949.26	122	ACE1AF	50
_h6_2445	13457.42	34223.18	-1	ddd	10
_h6_2069	13159.5	25187.93	71609	1974D2	50
_h5_4568	32411.03	26213.53	189638	8F00FF	50
_h5_4578	5057.85	25296.16	-1	ddd	10
_h6_1659	15537.84	13975.88	17609	4B5320	50
_h6_1849	18020.33	26339.09	-1	ddd	10
_h6_1956	9940.03	27208.33	-1	ddd	10
_h6_2061	13739.24	20160.31	-1	ddd	10
_h6_1477	31944.73	21707.01	-1	ddd	10
_h6_1732	21841.68	18906.47	122	ACE1AF	50
_h6_2497	37376.51	25408.48	-1	ddd	10
_h6_1567	25461.3	19576.16	-1	ddd	10
_h6_1314	40056.36	27392.96	-1	ddd	10
_h6_1658	9846.29	25110.2	59450	CC0000	50
_h6_2108	39639.1	29462.08	196739	96C8A2	50
_h6_2166	17038.98	15717.05	17609	4B5320	50
_h6_1414	25042.12	14889.09	-1	ddd	10
_h6_2532	16640.88	15212.76	17609	4B5320	50
_h5_4519	22690.72	28829.53	-1	ddd	10
_h6_1874	22955.4	19673.09	122	ACE1AF	50
_h5_4354	32453.85	25329.81	189638	8F00FF	50
_h6_1730	17009.18	12394.03	-1	ddd	10
_h6_2654	15964.0	14673.43	17609	4B5320	50
_h6_2127	12459.46	24885.56	71609	1974D2	50
_h5_4830	22272.17	22942.87	187	F64A8A	50
_h5_4852	26158.76	25638.42	484	FBCCE7	50
_h5_4864	22319.87	22984.25	187	F64A8A	50
_h6_984	10054.72	13311.05	-1	ddd	10
_h6_2920	33862.52	18574.25	-1	ddd	10
_h6_2018	39544.88	29435.02	196739	96C8A2	50
_h6_2354	21497.11	24022.25	-1	ddd	10
_h5_3883	38246.84	16344.49	138195	EEDC82	50
_h6_944	26151.4	23321.21	484	FBCCE7	50
_h6_1519	43218.02	23463.86	-1	ddd	10
_h6_1152	18561.38	10071.11	-1	ddd	10
_h6_1413	19790.36	10200.83	-1	ddd	10
_h6_532	24390.72	29929.36	-1	ddd	10
_h6_1159	35104.76	19998.44	-1	ddd	10
_h6_1144	23040.32	21736.66	-1	ddd	10
_h6_1228	19075.46	21462.33	122	ACE1AF	50
_h6_1417	19082.97	21059.66	122	ACE1AF	50
_h5_3555	44817.88	30932.67	-1	ddd	10
_h6_2412	17128.56	15895.07	17609	4B5320	50
_h6_2305	37137.65	25814.84	-1	ddd	10
_h5_4274	32143.33	21979.31	-1	ddd	10
_h6_1479	30447.07	29025.04	-1	ddd	10
_h6_1122	18010.28	21283.64	122	ACE1AF	50
_h6_710	26306.19	24610.35	484	FBCCE7	50
_h5_4084	23521.58	24086.96	-1	ddd	10
_h5_4118	27584.65	28979.63	53	E75480	50
_h6_2180	17190.57	15976.64	17609	4B5320	50
_h6_1145	17951.51	21266.97	122	ACE1AF	50
_h5_4158	23564.21	24119.96	-1	ddd	10
_h6_1468	39596.95	27605.74	-1	ddd	10
_h6_2160	17420.3	16282.88	17609	4B5320	50
_h6_1886	19666.98	17728.47	122	ACE1AF	50
_h5_4461	22713.74	18736.43	122	ACE1AF	50
_h6_2451	17178.35	15970.83	17609	4B5320	50
_h5_4161	24168.92	23899.09	-1	ddd	10
_h6_2357	9486.99	20777.85	-1	ddd	10
_h6_1753	39015.04	29284.85	196739	96C8A2	50
_h6_1431	40615.14	25991.36	-1	ddd	10
_h6_1531	22945.67	21074.14	-1	ddd	10
_h5_3648	25304.16	25465.49	-1	ddd	10
_h6_1885	27751.52	29352.42	53	E75480	50
_h6_765	18007.92	24560.62	2873	72A0C1	50
_h6_1197	12002.2	26126.42	-1	ddd	10
_h5_4613	28746.71	23580.79	-1	ddd	10
_h6_545	20201.38	19266.19	122	ACE1AF	50
_h6_1490	22997.18	32435.75	-1	ddd	10
_h6_1878	6868.44	18219.87	-1	ddd	10
_h5_4492	22395.74	23021.48	187	F64A8A	50
_h6_708	19069.54	21017.04	122	ACE1AF	50
_h5_4403	26261.32	25599.02	484	FBCCE7	50
_h6_2444	41208.13	30670.1	196739	96C8A2	50
_h5_4846	22389.1	23018.68	187	F64A8A	50
_h6_552	29713.43	26181.56	189638	8F00FF	50
_h5_4810	25769.45	25630.72	484	FBCCE7	50
_h5_4773	22821.98	23417.12	187	F64A8A	50
_h6_501	36305.81	17098.45	179190	F0EAD6	50
_h6_1592	17902.04	25259.12	2873	72A0C1	50
_h5_4765	15007.91	12605.65	-1	ddd	10
_h6_2864	44107.52	31019.21	196739	96C8A2	50
_h5_4804	11742.18	24838.74	71609	1974D2	50
_h5_4711	27129.19	22961.25	484	FBCCE7	50
_h6_2630	41261.46	30716.65	196739	96C8A2	50
_h5_3918	21448.11	12175.39	-1	ddd	10
_h6_2488	42319.33	30651.57	196739	96C8A2	50
_h6_907	32423.32	26167.61	189638	8F00FF	50
_h5_4520	23664.48	24193.59	-1	ddd	10
_h6_922	23165.18	21911.16	-1	ddd	10
_h5_3890	9150.76	13274.86	-1	ddd	10
_h6_2918	14759.27	13354.12	17609	4B5320	50
_h6_2962	9541.42	11749.27	258769	BE0032	50
_h6_963	21862.79	21342.39	50084	0000FF	50
_h5_4491	23661.6	23664.01	187	F64A8A	50
_h6_1135	36897.62	27426.07	7962	FF033E	50
_h5_4391	19660.56	19726.14	122	ACE1AF	50
_h5_4455	24197.08	31231.12	-1	ddd	10
_h5_3952	15857.01	30414.17	-1	ddd	10
_h5_3976	11841.8	32198.47	-1	ddd	10
_h6_2202	39042.22	20458.29	-1	ddd	10
_h5_4353	31950.19	21808.15	-1	ddd	10
_h5_3956	24566.64	24167.31	-1	ddd	10
_h6_2663	15768.77	14527.4	17609	4B5320	50
_h5_3957	32002.57	35093.68	-1	ddd	10
_h5_3717	31970.07	35141.59	-1	ddd	10
_h6_2311	7016.1	25914.66	-1	ddd	10
_h5_3954	44978.08	30705.52	-1	ddd	10
_h6_945	21976.14	10785.99	-1	ddd	10
_h6_1189	21307.35	24300.34	-1	ddd	10
_h6_2303	29196.15	31079.48	53	E75480	50
_h6_2706	30413.32	32212.74	186065	00FF00	50
_h6_2408	16500.37	15066.99	17609	4B5320	50
_h5_4101	19260.99	21649.68	122	ACE1AF	50
_h6_2660	22987.81	31268.84	-1	ddd	10
_h5_4228	16813.7	15479.2	17609	4B5320	50
_h6_695	18727.18	21655.65	122	ACE1AF	50
_h6_1227	15220.32	24999.32	107869	A67B5B	50
_h6_764	21621.74	11722.23	-1	ddd	10
_h6_1236	34157.02	26722.48	7962	FF033E	50
_h6_949	30696.47	25858.56	189638	8F00FF	50
_h6_838	30226.0	25934.94	189638	8F00FF	50
_h6_2966	14947.58	13623.37	17609	4B5320	50
_h5_3946	20286.04	23222.8	393	007BA7	50
_h6_814	21997.0	21759.7	50084	0000FF	50
_h6_569	19178.34	23348.09	2873	72A0C1	50
_h6_2409	22014.79	14779.69	222951	965A3E	50
_h5_4011	24351.28	24670.94	-1	ddd	10
_h6_837	33086.5	26595.58	7962	FF033E	50
_h6_1487	8657.29	13339.15	-1	ddd	10
_h5_4357	21729.42	19186.22	122	ACE1AF	50
_h5_4367	23636.61	23655.14	187	F64A8A	50
_h5_4384	23652.55	23660.7	-1	ddd	10
_h5_4756	23242.77	22153.2	-1	ddd	10
_h6_2237	17037.19	15760.8	17609	4B5320	50
_h5_4717	25788.85	22027.69	484	FBCCE7	50
_h5_4697	25513.11	25123.92	484	FBCCE7	50
_h6_2289	40285.59	29831.57	196739	96C8A2	50
_h6_226	9849.59	26279.36	-1	ddd	10
_h5_4157	36287.41	16868.54	179190	F0EAD6	50
_h5_3582	36285.72	16930.83	179190	F0EAD6	50
_h5_3970	11698.77	24842.71	71609	1974D2	50
_h5_3994	13134.62	11573.56	183922	FF003F	50
_h5_4023	11448.11	24881.71	71609	1974D2	50
_h5_4281	13082.17	11550.89	183922	FF003F	50
_h6_1838	41304.27	30754.05	196739	96C8A2	50
_h6_2913	11235.5	19516.94	66505	CB4154	50
_h6_627	28638.49	26432.62	189638	8F00FF	50
_h6_634	9386.15	28323.89	-1	ddd	10
_h6_2306	17759.6	16591.84	17609	4B5320	50
_h6_2678	43003.22	31658.89	-1	ddd	10
_h6_2282	13980.61	12690.12	17609	4B5320	50
_h5_4195	18668.35	16990.45	17609	4B5320	50
_h6_2290	17764.38	16591.24	17609	4B5320	50
_h5_4328	18621.73	16978.14	17609	4B5320	50
_h5_4154	28043.83	26365.21	189638	8F00FF	50
_h5_4100	21597.94	11757.28	-1	ddd	10
_h6_2012	13937.05	20215.96	-1	ddd	10
_h6_2485	46751.69	12735.5	-1	ddd	10
_h6_1181	12985.55	27309.41	-1	ddd	10
_h6_2810	15109.79	13796.28	17609	4B5320	50
_h5_3977	31995.04	35116.53	-1	ddd	10
_h6_1503	31939.81	21857.23	-1	ddd	10
_h6_677	20967.51	23029.48	-1	ddd	10
_h5_4005	15977.33	14697.25	17609	4B5320	50
_h6_2203	18298.37	16311.92	17609	4B5320	50
_h5_4245	21890.32	22877.8	187	F64A8A	50
_h5_4459	14327.91	25363.41	107869	A67B5B	50
_h6_2733	15101.01	13796.38	17609	4B5320	50
_h5_3617	25176.6	25328.37	-1	ddd	10
_h6_2284	42514.22	29167.78	-1	ddd	10
_h6_1655	27203.4	28450.95	53	E75480	50
_h6_2081	30553.4	22683.45	100564	006B3C	50
_h5_4095	29391.13	20247.87	-1	ddd	10
_h6_214	20966.4	23026.34	-1	ddd	10
_h5_4174	23637.46	24173.75	-1	ddd	10
_h6_466	26373.15	25748.66	484	FBCCE7	50
_h5_4340	14786.2	31664.54	-1	ddd	10
_h5_4498	24914.85	28634.11	128570	99BADD	50
_h5_4712	26071.63	23006.87	484	FBCCE7	50
_h6_2508	5261.84	16064.65	217097	030507	50
_h6_2414	32777.65	19385.06	-1	ddd	10
_h5_4855	25839.86	22587.55	484	FBCCE7	50
_h5_4809	25585.65	25199.5	484	FBCCE7	50
_h6_2304	40913.17	30422.9	196739	96C8A2	50
_h5_4808	29500.01	22716.08	100564	006B3C	50
_h5_4837	29669.27	22701.56	100564	006B3C	50
_h5_4838	29704.32	22707.31	100564	006B3C	50
_h5_3840	13952.78	36790.58	-1	ddd	10
_h5_4667	27463.76	28129.89	-1	ddd	10
_h5_4807	35426.64	12479.63	-1	ddd	10
_h6_14	25770.71	22255.56	484	FBCCE7	50
_h6_1460	41359.91	20083.8	-1	ddd	10
_h5_4836	31345.77	25986.61	189638	8F00FF	50
_h5_4787	11601.15	12021.91	122465	960018	50
_h5_4816	25470.91	25084.6	484	FBCCE7	50
_h5_4800	30207.07	22822.04	100564	006B3C	50
_h5_4783	25518.01	25129.03	484	FBCCE7	50
_h5_4175	28112.37	26377.32	189638	8F00FF	50
_h5_4793	29444.26	26268.08	189638	8F00FF	50
_h5_4803	22267.28	27851.35	-1	ddd	10
_h6_930	12963.84	25093.82	71609	1974D2	50
_h5_4802	13011.93	11507.86	183922	FF003F	50
_h6_2585	30122.67	31859.42	186065	00FF00	50
_h5_3787	43398.78	23374.86	-1	ddd	10
_h6_2342	19041.84	27428.59	-1	ddd	10
_h5_4424	19762.7	18598.79	122	ACE1AF	50
_h6_599	22593.33	23435.21	187	F64A8A	50
_h6_1841	27593.01	29009.99	53	E75480	50
_h5_4326	32123.45	21975.14	-1	ddd	10
_h6_800	19809.08	21639.11	122	ACE1AF	50
_h6_862	19820.07	23235.94	393	007BA7	50
_h6_1319	21032.74	21370.07	50084	0000FF	50
_h6_2196	25191.54	24793.46	-1	ddd	10
_h5_4292	33160.47	12860.43	-1	ddd	10
_h6_1196	36423.44	26993.18	7962	FF033E	50
_h6_2880	43810.61	31958.44	-1	ddd	10
_h6_2662	40397.61	21336.42	-1	ddd	10
_h6_2579	28906.33	20442.33	-1	ddd	10
_h6_2328	25574.71	16957.56	171599	EFDFBB	50
_h5_4376	19721.47	17653.99	122	ACE1AF	50
_h6_1798	22481.64	18218.38	122	ACE1AF	50
_h6_1628	20111.55	19317.94	122	ACE1AF	50
_h6_2299	9973.71	24378.56	59450	CC0000	50
_h5_4868	17027.4	20878.42	122	ACE1AF	50
_h5_4373	16285.34	12998.56	203096	DE3163	50
_h6_1915	19785.01	18459.34	122	ACE1AF	50
_h6_2059	40212.65	29767.91	196739	96C8A2	50
_h5_4592	21991.99	22933.39	187	F64A8A	50
_h6_1820	37900.28	28534.09	196739	96C8A2	50
_h5_4759	21959.78	22855.13	187	F64A8A	50
_h6_2483	20667.69	24251.27	-1	ddd	10
_h6_884	16384.49	29441.57	-1	ddd	10
_h6_830	9887.75	25375.48	59450	CC0000	50
_h6_1924	38083.97	28703.16	196739	96C8A2	50
_h6_1084	19146.31	22498.4	2873	72A0C1	50
_h6_2838	14889.79	13539.39	17609	4B5320	50
_h5_4515	33924.29	20613.75	-1	ddd	10
_h6_2218	22515.97	22480.04	187	F64A8A	50
_h6_1158	19204.63	23073.4	2873	72A0C1	50
_h6_1890	28699.04	16021.86	-1	ddd	10
_h5_4088	24689.93	24281.31	-1	ddd	10
_h5_4342	24500.97	24115.32	-1	ddd	10
_h6_2599	43035.65	31663.03	-1	ddd	10
_h5_3863	22591.19	28130.45	-1	ddd	10
_h6_2252	32813.06	21628.58	-1	ddd	10
_h5_4329	32768.01	26504.06	189638	8F00FF	50
_h6_1220	11695.86	24825.81	71609	1974D2	50
_h6_200	26242.32	25303.03	484	FBCCE7	50
_h6_163	29130.57	26371.92	189638	8F00FF	50
_h6_1846	21486.05	12066.3	-1	ddd	10
_h6_2804	43661.63	31842.52	-1	ddd	10
_h5_3988	21131.5	12015.04	-1	ddd	10
_h6_626	20083.32	23184.87	393	007BA7	50
_h5_4149	14977.85	13675.75	17609	4B5320	50
_h6_1251	19106.96	21900.08	122	ACE1AF	50
_h6_1013	30988.81	34260.5	-1	ddd	10
_h5_4270	32180.09	21987.01	-1	ddd	10
_h6_1935	19787.92	18296.32	122	ACE1AF	50
_h5_4271	18953.28	23729.4	2873	72A0C1	50
_h5_4162	21918.09	21986.18	50084	0000FF	50
_h6_2151	31599.77	32049.11	-1	ddd	10
_h6_1726	20477.55	11949.08	222951	965A3E	50
_h6_766	21937.49	29955.58	47590	A57164	50
_h6_2751	26019.49	15981.85	171599	EFDFBB	50
_h6_1772	24650.72	18503.08	149492	9EFD38	50
_h6_2682	30361.35	32146.25	186065	00FF00	50
_h6_1233	26707.56	28199.16	53	E75480	50
_h5_3768	9747.54	22711.19	-1	ddd	10
_h6_1427	20210.24	19276.78	122	ACE1AF	50
_h6_336	21911.53	22004.07	50084	0000FF	50
_h6_1845	39415.13	29396.19	196739	96C8A2	50
_h6_1388	40474.16	21456.54	-1	ddd	10
_h6_2562	22951.51	21956.72	-1	ddd	10
_h5_4572	25097.04	23077.82	-1	ddd	10
_h6_1179	23002.43	32353.1	-1	ddd	10
_h6_2964	22076.6	12067.59	222951	965A3E	50
_h6_24	24448.1	19171.78	484	FBCCE7	50
_h6_25	26955.82	26153.08	484	FBCCE7	50
_h5_4860	34550.26	36429.7	-1	ddd	10
_h6_20	26289.71	24990.76	484	FBCCE7	50
_h6_1539	21770.28	20738.75	-1	ddd	10
_h6_1350	25074.5	20286.38	484	FBCCE7	50
_h6_21	22531.6	24458.95	1866	B284BE	50
_h6_22	26272.85	24506.31	484	FBCCE7	50
_h5_4866	26105.15	23732.16	484	FBCCE7	50
_h6_2728	42150.89	31396.62	196739	96C8A2	50
_h6_2220	15320.66	13440.55	17609	4B5320	50
_h5_4628	23614.39	23636.11	-1	ddd	10
_h5_4795	21707.05	22863.66	187	F64A8A	50
_h5_4835	21939.86	29881.4	47590	A57164	50
_h6_2326	11225.64	24906.35	71609	1974D2	50
_h6_2649	6987.17	27435.92	-1	ddd	10
_h5_4794	20867.79	19001.69	122	ACE1AF	50
_h5_4780	20404.69	21929.05	122	ACE1AF	50
_h6_2148	18457.95	16916.32	17609	4B5320	50
_h5_4796	26162.06	24144.05	484	FBCCE7	50
_h5_4658	25800.26	21881.19	484	FBCCE7	50
_h5_4673	25491.61	25106.24	484	FBCCE7	50
_h5_4767	26650.29	23225.13	484	FBCCE7	50
_h5_4792	41415.51	20875.15	-1	ddd	10
_h5_4659	23520.98	25422.54	-1	ddd	10
_h5_4518	24001.14	18851.43	122	ACE1AF	50
_h5_4610	23949.86	18827.87	122	ACE1AF	50
_h5_4649	24096.51	18910.83	122	ACE1AF	50
_h5_4541	23571.16	25479.97	-1	ddd	10
_h6_1939	21273.4	29643.84	47590	A57164	50
_h5_4421	22196.17	22732.26	187	F64A8A	50
_h5_4608	21166.3	26930.11	-1	ddd	10
_h6_2293	22377.23	15338.34	222951	965A3E	50
_h5_4650	21700.74	29894.76	47590	A57164	50
_h5_4598	24488.27	19248.31	484	FBCCE7	50
_h6_1237	30622.61	32168.96	186065	00FF00	50
_h5_4564	29325.14	23684.65	-1	ddd	10
_h5_4647	24683.31	19520.1	484	FBCCE7	50
_h5_4653	8963.7	21789.58	-1	ddd	10
_h6_2221	8656.1	27041.56	163408	FF77FF	50
_h6_2416	30674.1	31964.69	186065	00FF00	50
_h5_4579	24841.16	25182.23	-1	ddd	10
_h5_3589	36824.89	11139.65	-1	ddd	10
_h6_1392	9879.18	24872.38	59450	CC0000	50
_h6_1624	19731.73	24695.21	-1	ddd	10
_h6_1242	22326.37	18835.61	122	ACE1AF	50
_h5_4577	19571.99	19674.48	122	ACE1AF	50
_h6_1574	36236.29	26891.67	7962	FF033E	50
_h5_4607	23987.94	24281.59	-1	ddd	10
