id	x	y	group	color	size
_h6_156	24134.17	23868.33	-1	ddd	10
_h6_2091	32556.48	24641.13	54209	8A2BE2	50
_h5_4845	22461.63	15493.25	222951	965A3E	50
_h6_615	25794.04	22161.12	484	FBCCE7	50
_h5_4445	22672.75	25605.8	-1	ddd	10
_h5_4226	24153.88	23894.36	-1	ddd	10
_h5_4558	24048.11	24470.15	-1	ddd	10
_h6_6	25473.74	25082.79	-1	ddd	10
_h5_4444	31493.45	11925.03	-1	ddd	10
_h5_3725	7982.91	12527.47	-1	ddd	10
_h6_2013	14994.67	13672.76	17609	4B5320	50
_h6_1393	25894.53	25284.63	-1	ddd	10
_h6_693	19767.87	18264.27	122	ACE1AF	50
_h5_3652	30823.67	33801.87	-1	ddd	10
_h5_3877	21761.11	34799.1	229603	DA8A67	50
_h6_138	19171.64	22763.19	2873	72A0C1	50
_h5_4447	22897.12	18691.07	122	ACE1AF	50
_h5_4130	13117.54	11510.0	183922	FF003F	50
_h5_4657	21846.45	22799.29	187	F64A8A	50
_h5_4446	25505.31	25115.79	-1	ddd	10
_h6_7	21430.44	17090.11	-1	ddd	10
_h5_4869	6919.21	19144.94	-1	ddd	10
_h6_3051	24851.11	38341.81	-1	ddd	10
_h5_4456	23627.07	23640.7	50084	0000FF	50
_h5_4714	19154.96	20594.28	122	ACE1AF	50
_h5_4854	21282.24	17234.04	-1	ddd	10
_h5_4356	21665.69	17034.37	-1	ddd	10
_h6_1129	22075.46	18920.36	122	ACE1AF	50
_h6_1183	22438.86	19326.98	122	ACE1AF	50
_h5_4434	24768.79	24382.3	-1	ddd	10
_h5_4729	26132.92	25644.2	484	FBCCE7	50
_h6_1485	14285.0	25148.25	71609	1974D2	50
_h6_281	28066.59	26388.76	189638	8F00FF	50
_h5_4438	19217.67	17211.33	122	ACE1AF	50
_h6_3065	7407.79	24890.22	-1	ddd	10
_h6_1721	10104.08	13289.93	-1	ddd	10
_h5_4468	18918.46	24077.72	107869	A67B5B	50
_h5_4581	22905.32	22145.05	50084	0000FF	50
_h6_2788	30114.27	31851.28	53	E75480	50
_h5_4453	22412.12	23037.55	50084	0000FF	50
_h5_4533	19551.16	19959.42	122	ACE1AF	50
_h6_2836	30185.84	31919.5	53	E75480	50
_h5_4535	32086.16	26302.79	189638	8F00FF	50
_h6_1884	31177.54	22352.1	-1	ddd	10
_h6_2651	16827.7	15477.39	17609	4B5320	50
_h6_1839	23549.36	28128.08	-1	ddd	10
_h5_3879	14413.32	24019.92	270721	1A2421	50
_h5_4537	29023.59	26392.69	189638	8F00FF	50
_h5_4279	25941.36	25553.87	-1	ddd	10
_h6_1505	31991.03	22089.02	-1	ddd	10
_h6_1602	25850.21	28072.53	128570	99BADD	50
_h6_761	27724.94	26325.77	189638	8F00FF	50
_h5_4102	21599.39	11747.42	-1	ddd	10
_h6_2942	11741.65	19624.68	66505	CB4154	50
_h5_3930	33891.1	26707.33	7962	FF033E	50
_h6_2291	19151.38	17152.22	122	ACE1AF	50
_h6_1801	10125.48	24858.4	59450	CC0000	50
_h6_2805	15962.31	14480.75	17609	4B5320	50
_h6_1893	18975.98	15270.88	-1	ddd	10
_h5_4433	21521.64	18931.42	122	ACE1AF	50
_h5_4436	23125.2	23512.38	50084	0000FF	50
_h6_1484	21138.21	18957.19	122	ACE1AF	50
_h5_4059	22358.46	27945.74	6805	FFBF00	50
_h6_1493	23169.0	21648.01	50084	0000FF	50
_h6_1321	23871.48	18360.13	122	ACE1AF	50
_h5_4013	26643.02	28206.68	-1	ddd	10
_h6_1507	22384.74	18816.49	122	ACE1AF	50
_h5_4666	32001.73	21951.46	-1	ddd	10
_h5_4672	23079.94	23498.58	50084	0000FF	50
_h5_4676	14090.81	27998.02	-1	ddd	10
_h5_4678	22232.87	27802.66	6805	FFBF00	50
_h6_1695	26605.22	27582.34	-1	ddd	10
_h6_3028	15363.81	14038.39	17609	4B5320	50
_h6_3160	27375.57	14685.88	-1	ddd	10
_h5_4298	17196.78	16018.2	17609	4B5320	50
_h5_4871	30418.32	32148.27	186065	00FF00	50
_h6_1086	32395.71	26208.61	189638	8F00FF	50
_h6_908	22576.46	21470.8	50084	0000FF	50
_h6_769	32242.71	22006.86	-1	ddd	10
_h6_1274	25544.33	20930.27	484	FBCCE7	50
_h6_2129	13499.44	11827.68	183922	FF003F	50
_h5_4037	21363.5	24533.79	-1	ddd	10
_h5_4531	26142.25	24010.7	484	FBCCE7	50
_h5_4512	26656.29	23224.79	484	FBCCE7	50
_h6_1034	28210.59	22226.16	-1	ddd	10
_h5_3932	20761.88	24060.15	-1	ddd	10
_h6_1847	22740.78	19435.85	122	ACE1AF	50
_h6_709	37357.89	34503.46	-1	ddd	10
_h6_3038	26115.39	15367.1	256438	DC143C	50
_h6_1543	20684.32	21375.42	50084	0000FF	50
_h6_1855	39125.94	29317.39	196739	96C8A2	50
_h6_325	29333.31	22747.27	100564	006B3C	50
_h6_2128	19782.43	18259.11	122	ACE1AF	50
_h6_1538	23892.3	19751.59	-1	ddd	10
_h5_4138	25477.58	25086.81	-1	ddd	10
_h6_2670	12482.65	19606.68	66505	CB4154	50
_h5_4065	25187.72	24789.45	-1	ddd	10
_h6_1702	24410.94	18311.65	122	ACE1AF	50
_h5_3793	22319.75	26587.19	-1	ddd	10
_h6_1214	11733.87	11635.15	183922	FF003F	50
_h6_1994	7963.51	13995.33	-1	ddd	10
_h6_644	10607.5	18257.76	-1	ddd	10
_h6_1604	19092.5	21728.76	122	ACE1AF	50
_h5_3815	8491.06	10813.55	-1	ddd	10
_h6_2031	15182.17	20429.26	-1	ddd	10
_h5_4457	35035.26	20068.78	-1	ddd	10
_h6_203	27262.72	26243.12	189638	8F00FF	50
_h6_1190	10303.28	13216.02	-1	ddd	10
_h5_4853	7132.5	20361.76	-1	ddd	10
_h6_2667	21719.43	34892.12	229603	DA8A67	50
_h6_1415	22928.71	18664.63	122	ACE1AF	50
_h6_2445	13464.12	34023.94	-1	ddd	10
_h6_2069	14889.78	25171.93	71609	1974D2	50
_h5_4568	32409.37	26194.24	189638	8F00FF	50
_h5_4578	5241.56	26238.78	-1	ddd	10
_h6_1659	15831.98	14383.03	17609	4B5320	50
_h6_1849	17923.31	25139.18	107869	A67B5B	50
_h6_1956	10299.41	28236.98	-1	ddd	10
_h6_2061	14940.44	20387.67	-1	ddd	10
_h6_1477	31371.4	22123.32	-1	ddd	10
_h6_1732	22492.74	18116.48	122	ACE1AF	50
_h6_2497	37405.21	26178.07	-1	ddd	10
_h6_1567	25817.76	20130.12	-1	ddd	10
_h6_1314	40420.91	26490.33	-1	ddd	10
_h6_1658	10189.36	24869.73	59450	CC0000	50
_h6_2108	38095.79	28713.69	196739	96C8A2	50
_h6_2166	18017.51	16582.92	17609	4B5320	50
_h6_1414	24219.46	15351.44	-1	ddd	10
_h6_2532	17750.39	16585.11	17609	4B5320	50
_h5_4519	22814.83	29523.28	47590	A57164	50
_h6_1874	22979.66	20592.85	50084	0000FF	50
_h5_4354	33035.17	25249.4	54209	8A2BE2	50
_h6_3029	22025.28	12753.57	-1	ddd	10
_h6_2654	17148.29	15922.84	17609	4B5320	50
_h6_2127	14093.51	25371.72	71609	1974D2	50
_h5_4830	22373.61	23012.15	50084	0000FF	50
_h5_4852	26115.16	25647.47	484	FBCCE7	50
_h5_4864	22379.14	23014.49	50084	0000FF	50
_h6_984	8657.94	13338.96	-1	ddd	10
_h6_2920	33494.97	19139.57	-1	ddd	10
_h6_2018	38177.13	28789.52	196739	96C8A2	50
_h6_2354	21948.08	23524.7	50084	0000FF	50
_h5_3883	39230.01	16165.18	-1	ddd	10
_h6_944	26310.85	24650.13	484	FBCCE7	50
_h6_1519	42502.72	23043.75	-1	ddd	10
_h6_1152	16873.66	10378.91	-1	ddd	10
_h6_1413	18207.42	10014.69	-1	ddd	10
_h6_532	24750.53	28754.52	-1	ddd	10
_h6_1159	34896.96	18853.58	-1	ddd	10
_h6_3081	11339.59	19563.65	66505	CB4154	50
_h6_1228	19249.31	21671.92	122	ACE1AF	50
_h6_1417	19192.15	22787.98	2873	72A0C1	50
_h5_3555	44739.06	30473.6	-1	ddd	10
_h6_2412	18467.2	16922.13	17609	4B5320	50
_h6_2305	36017.09	26214.04	-1	ddd	10
_h5_4274	32780.24	21644.38	-1	ddd	10
_h6_1479	30521.16	28163.41	-1	ddd	10
_h6_1122	18510.5	21506.7	122	ACE1AF	50
_h6_710	26794.73	26066.79	-1	ddd	10
_h5_4084	23655.0	24186.62	50084	0000FF	50
_h5_4118	28351.64	29908.87	53	E75480	50
_h6_2180	18579.42	16947.84	17609	4B5320	50
_h6_1145	18566.21	21546.29	122	ACE1AF	50
_h5_4158	23665.74	24194.51	50084	0000FF	50
_h6_1468	40370.58	26882.61	-1	ddd	10
_h6_2160	18970.58	17071.08	122	ACE1AF	50
_h6_1886	19698.36	19248.57	122	ACE1AF	50
_h5_4461	21009.52	18990.93	122	ACE1AF	50
_h6_2451	18582.82	16955.53	17609	4B5320	50
_h5_4161	24155.47	23891.46	-1	ddd	10
_h6_2357	9401.35	20054.16	-1	ddd	10
_h6_1753	37792.22	28435.95	196739	96C8A2	50
_h6_1431	40215.12	27160.58	-1	ddd	10
_h6_1531	23142.08	21829.83	50084	0000FF	50
_h6_2977	43824.02	31961.25	-1	ddd	10
_h6_1885	27078.47	28271.22	53	E75480	50
_h6_765	16287.69	24610.43	107869	A67B5B	50
_h6_1197	12618.95	26658.57	-1	ddd	10
_h5_4613	29407.68	23338.84	-1	ddd	10
_h6_545	21892.95	18916.03	122	ACE1AF	50
_h6_1490	23024.67	31744.05	269979	00416A	50
_h6_1878	6784.58	18790.36	-1	ddd	10
_h5_4492	22399.69	23023.14	50084	0000FF	50
_h6_708	19632.7	19625.69	122	ACE1AF	50
_h5_4403	25524.33	25135.61	-1	ddd	10
_h6_2444	39877.41	29565.78	196739	96C8A2	50
_h5_4846	22391.66	23019.76	50084	0000FF	50
_h6_552	28298.48	26421.49	189638	8F00FF	50
_h6_3141	15188.54	13894.96	17609	4B5320	50
_h5_4773	23292.79	23851.24	50084	0000FF	50
_h6_501	36076.46	17678.41	179190	F0EAD6	50
_h6_1592	17862.93	24422.86	107869	A67B5B	50
_h6_3000	23891.37	22350.64	264362	00008B	50
_h6_2864	43167.93	30603.75	196739	96C8A2	50
_h5_4804	10023.4	24871.26	59450	CC0000	50
_h5_4711	26563.56	23236.72	484	FBCCE7	50
_h6_2630	39997.53	29627.08	196739	96C8A2	50
_h5_3918	21595.1	11772.51	-1	ddd	10
_h6_2488	41608.27	31043.51	196739	96C8A2	50
_h6_907	32519.18	25270.31	54209	8A2BE2	50
_h5_4520	23749.53	24243.71	50084	0000FF	50
_h6_922	23067.46	21991.61	50084	0000FF	50
_h5_3890	7961.84	14034.27	-1	ddd	10
_h6_2918	15123.94	13807.05	17609	4B5320	50
_h6_2962	9448.59	12183.36	-1	ddd	10
_h6_963	21964.62	21605.39	50084	0000FF	50
_h5_4491	23648.45	23659.27	50084	0000FF	50
_h6_1135	35385.78	26703.39	7962	FF033E	50
_h5_4391	19073.0	21369.76	122	ACE1AF	50
_h5_4455	23222.83	30986.24	-1	ddd	10
_h5_3952	15088.09	31022.71	-1	ddd	10
_h5_3976	11800.55	32761.54	-1	ddd	10
_h6_2202	37836.11	20910.8	-1	ddd	10
_h5_4353	32008.62	21952.42	-1	ddd	10
_h5_3956	24910.89	24685.27	-1	ddd	10
_h6_2663	16994.95	15707.05	17609	4B5320	50
_h5_3957	31550.47	34618.79	-1	ddd	10
_h6_3020	11607.52	19211.38	-1	ddd	10
_h6_2311	6945.89	24908.72	-1	ddd	10
_h5_3954	45141.08	30896.81	-1	ddd	10
_h6_945	21529.59	10509.77	-1	ddd	10
_h6_1189	21702.99	23756.08	50084	0000FF	50
_h6_2303	28507.43	30072.47	53	E75480	50
_h6_2706	29632.01	31475.0	53	E75480	50
_h6_2408	17596.71	16462.97	17609	4B5320	50
_h6_2985	25210.47	38259.27	-1	ddd	10
_h6_2660	23687.76	30936.58	-1	ddd	10
_h5_4228	15497.97	14301.95	17609	4B5320	50
_h6_695	18395.55	21442.11	122	ACE1AF	50
_h6_1227	16859.78	24547.86	107869	A67B5B	50
_h6_764	21148.36	12015.45	-1	ddd	10
_h6_1236	32459.66	26435.52	189638	8F00FF	50
_h6_949	29160.41	26365.2	189638	8F00FF	50
_h6_838	28875.78	26413.82	189638	8F00FF	50
_h6_2966	15636.28	14419.05	17609	4B5320	50
_h6_3072	15098.04	13783.17	17609	4B5320	50
_h6_814	21911.21	22009.53	50084	0000FF	50
_h6_569	19842.28	23231.82	2873	72A0C1	50
_h6_2409	22816.55	16311.83	222951	965A3E	50
_h6_3049	22957.94	34846.47	267974	008B8B	50
_h6_837	31766.23	26176.36	189638	8F00FF	50
_h6_1487	7704.88	14466.7	-1	ddd	10
_h6_2971	43679.37	30797.69	196739	96C8A2	50
_h5_4367	23636.61	23655.14	50084	0000FF	50
_h5_4384	23642.3	23657.13	50084	0000FF	50
_h5_4756	23077.36	22000.72	50084	0000FF	50
_h6_2237	18315.31	16873.54	17609	4B5320	50
_h5_4717	25159.68	20415.78	484	FBCCE7	50
_h5_4697	25221.97	24839.93	-1	ddd	10
_h6_2289	38700.95	29159.55	196739	96C8A2	50
_h6_226	9877.45	25331.58	59450	CC0000	50
_h5_4157	36951.16	16789.5	179190	F0EAD6	50
_h5_3582	36838.21	16768.69	179190	F0EAD6	50
_h5_3970	9980.51	24868.97	59450	CC0000	50
_h5_3994	11869.84	11471.85	183922	FF003F	50
_h5_4023	9804.8	24868.76	59450	CC0000	50
_h5_4281	11835.29	11520.16	183922	FF003F	50
_h6_1838	40281.84	29832.72	196739	96C8A2	50
_h6_2913	10791.61	19245.2	66505	CB4154	50
_h6_627	26958.72	26151.89	-1	ddd	10
_h6_634	9735.48	27004.4	-1	ddd	10
_h6_2306	19379.01	17314.75	122	ACE1AF	50
_h6_2678	41817.67	31156.7	196739	96C8A2	50
_h6_2282	14533.28	13074.3	17609	4B5320	50
_h5_4195	17242.39	16075.47	17609	4B5320	50
_h6_2290	19331.0	17272.38	122	ACE1AF	50
_h5_4328	17221.57	16052.5	17609	4B5320	50
_h5_4154	29747.6	26144.43	189638	8F00FF	50
_h5_4100	21598.45	11753.85	-1	ddd	10
_h6_2012	15138.49	20421.74	-1	ddd	10
_h6_2485	45906.99	13413.72	-1	ddd	10
_h6_1181	13674.44	27701.96	-1	ddd	10
_h6_2810	16176.36	14807.65	17609	4B5320	50
_h5_3977	31428.63	36279.57	-1	ddd	10
_h6_1503	31052.22	22421.7	-1	ddd	10
_h6_677	21072.75	23010.47	187	F64A8A	50
_h5_4005	14801.72	13444.71	17609	4B5320	50
_h6_2203	18266.43	17067.51	17609	4B5320	50
_h5_4245	21728.57	22895.24	187	F64A8A	50
_h5_4459	12618.27	24955.65	71609	1974D2	50
_h6_2733	16073.71	14746.87	17609	4B5320	50
_h5_3617	25364.61	25697.63	-1	ddd	10
_h6_2284	42004.5	28023.92	-1	ddd	10
_h6_1655	26529.37	27477.2	-1	ddd	10
_h6_2081	29225.03	22784.74	100564	006B3C	50
_h5_4095	29559.22	19496.46	263726	FFFF31	50
_h6_214	21376.71	22951.1	187	F64A8A	50
_h5_4174	23703.04	24210.46	50084	0000FF	50
_h6_466	26176.13	24192.7	484	FBCCE7	50
_h5_4340	13974.68	32430.45	-1	ddd	10
_h5_4498	23857.08	28219.7	-1	ddd	10
_h5_4712	26266.0	24423.46	484	FBCCE7	50
_h6_2508	5903.97	16359.21	217097	030507	50
_h6_2414	32474.27	19975.63	-1	ddd	10
_h5_4855	25490.34	20880.85	484	FBCCE7	50
_h5_4809	25244.02	24860.05	-1	ddd	10
_h6_2304	39528.41	29426.39	196739	96C8A2	50
_h5_4808	28176.24	22837.1	100564	006B3C	50
_h5_4837	28333.99	22790.84	100564	006B3C	50
_h5_4838	28363.48	22786.24	100564	006B3C	50
_h5_3840	13371.91	37299.05	-1	ddd	10
_h5_4667	28632.13	28470.38	-1	ddd	10
_h6_3011	21161.26	20159.09	-1	ddd	10
_h6_14	25298.31	20610.79	484	FBCCE7	50
_h6_1460	41871.29	20327.78	-1	ddd	10
_h5_4836	32994.29	26558.54	7962	FF033E	50
_h5_4787	10766.9	13118.99	-1	ddd	10
_h5_4816	24923.82	24527.12	-1	ddd	10
_h5_4800	31356.6	22144.91	-1	ddd	10
_h5_4783	25230.19	24847.0	-1	ddd	10
_h5_4175	29812.09	26113.55	189638	8F00FF	50
_h5_4793	31144.59	25924.06	189638	8F00FF	50
_h5_4803	22835.25	28057.78	6805	FFBF00	50
_h6_930	14682.2	25256.58	71609	1974D2	50
_h5_4802	14056.95	12544.82	17609	4B5320	50
_h6_2585	29331.6	31226.29	53	E75480	50
_h5_3787	43989.41	23139.69	-1	ddd	10
_h6_2342	19134.91	26759.93	-1	ddd	10
_h5_4424	19034.56	17110.78	122	ACE1AF	50
_h6_599	22586.89	24115.6	1866	B284BE	50
_h6_1841	26908.52	28024.69	53	E75480	50
_h5_4326	32761.25	22174.6	-1	ddd	10
_h6_800	20302.22	21561.97	50084	0000FF	50
_h6_862	20527.82	23103.83	-1	ddd	10
_h6_1319	21712.27	21265.52	50084	0000FF	50
_h6_2196	25636.26	25235.26	-1	ddd	10
_h5_4292	34481.94	12435.49	-1	ddd	10
_h6_1196	34706.54	26719.84	7962	FF033E	50
_h6_2880	42290.4	31469.48	196739	96C8A2	50
_h6_2662	39684.23	20703.72	-1	ddd	10
_h6_2579	27841.19	19899.02	-1	ddd	10
_h6_2328	25167.84	17596.79	122	ACE1AF	50
_h5_4376	19116.6	17153.03	122	ACE1AF	50
_h6_1798	22284.89	18939.89	122	ACE1AF	50
_h6_1628	21585.27	18932.25	122	ACE1AF	50
_h6_2299	9701.67	23298.36	-1	ddd	10
_h5_4868	17765.71	21214.31	122	ACE1AF	50
_h5_4373	16831.9	12550.69	268482	B8860B	50
_h6_1915	19742.01	19828.62	122	ACE1AF	50
_h6_2059	38635.36	29116.89	196739	96C8A2	50
_h5_4592	22310.23	23274.99	50084	0000FF	50
_h6_1820	36714.01	27218.55	196739	96C8A2	50
_h5_4759	22299.84	23261.19	50084	0000FF	50
_h6_2483	20822.3	23663.47	-1	ddd	10
_h6_884	17451.98	28964.12	-1	ddd	10
_h6_830	9966.85	24729.04	59450	CC0000	50
_h6_1924	36881.59	27402.91	196739	96C8A2	50
_h6_1084	19142.95	20648.39	122	ACE1AF	50
_h6_2838	16002.97	14691.58	17609	4B5320	50
_h5_4515	35019.58	20089.34	-1	ddd	10
_h6_2218	21899.11	22104.45	50084	0000FF	50
_h6_1158	19000.05	21957.53	122	ACE1AF	50
_h6_1890	29504.81	15909.52	-1	ddd	10
_h6_3134	15700.33	28678.34	-1	ddd	10
_h5_4342	24584.92	24212.22	-1	ddd	10
_h6_2599	41904.92	31227.2	196739	96C8A2	50
_h5_3863	22681.54	28752.11	-1	ddd	10
_h6_2252	32154.6	21988.41	-1	ddd	10
_h5_4329	34535.94	26708.35	7962	FF033E	50
_h6_1220	13354.3	25265.58	71609	1974D2	50
_h6_200	26112.01	23879.19	484	FBCCE7	50
_h6_163	27403.07	26271.72	189638	8F00FF	50
_h6_1846	21596.62	11766.23	-1	ddd	10
_h6_2804	42045.41	31324.37	196739	96C8A2	50
_h6_3193	33123.81	25254.38	54209	8A2BE2	50
_h6_626	20322.61	23469.1	-1	ddd	10
_h5_4149	13902.92	12304.85	17609	4B5320	50
_h6_1251	19174.48	23683.73	2873	72A0C1	50
_h6_1013	30812.23	33795.12	-1	ddd	10
_h5_4270	32800.05	22187.43	-1	ddd	10
_h6_1935	19660.4	20036.68	122	ACE1AF	50
_h5_4271	19552.93	23591.12	2873	72A0C1	50
_h5_4162	21912.76	22092.38	50084	0000FF	50
_h6_2151	32952.22	32063.25	-1	ddd	10
_h6_1726	20363.0	10961.02	-1	ddd	10
_h6_766	21281.87	29851.7	47590	A57164	50
_h6_2751	25491.63	17090.86	-1	ddd	10
_h6_1772	24502.65	19017.09	484	FBCCE7	50
_h6_2682	29555.0	31415.42	53	E75480	50
_h6_1233	26960.28	28109.55	53	E75480	50
_h5_3768	9577.08	22066.69	-1	ddd	10
_h6_1427	19149.16	20676.22	122	ACE1AF	50
_h6_336	22055.81	22216.19	50084	0000FF	50
_h6_1845	38137.49	28754.94	196739	96C8A2	50
_h6_1388	40937.24	22087.88	-1	ddd	10
_h6_2562	22892.11	22210.7	50084	0000FF	50
_h6_3118	26406.24	14601.32	-1	ddd	10
_h6_1179	23027.13	31653.69	269979	00416A	50
_h6_2964	21845.59	13330.98	222951	965A3E	50
_h6_24	25321.37	20610.31	484	FBCCE7	50
_h6_25	26296.9	24703.95	484	FBCCE7	50
_h5_4860	33616.38	36814.12	-1	ddd	10
_h6_20	27207.55	26210.63	189638	8F00FF	50
_h6_1539	21740.07	20256.87	-1	ddd	10
_h6_1350	24232.59	19005.87	484	FBCCE7	50
_h6_21	22016.07	24468.6	-1	ddd	10
_h6_22	26115.22	23176.8	484	FBCCE7	50
_h5_4866	25746.21	23019.14	484	FBCCE7	50
_h6_2728	40805.25	30323.95	196739	96C8A2	50
_h6_2220	14823.18	12203.89	-1	ddd	10
_h5_4628	24109.28	23854.34	-1	ddd	10
_h5_4795	21853.82	22817.64	187	F64A8A	50
_h5_4835	22094.42	29221.42	-1	ddd	10
_h6_2326	12955.8	25089.83	71609	1974D2	50
_h6_2649	7666.89	27436.08	-1	ddd	10
_h5_4794	22638.07	18741.79	122	ACE1AF	50
_h5_4780	21019.75	22088.39	50084	0000FF	50
_h6_2148	19736.06	17919.73	122	ACE1AF	50
_h5_4796	25899.89	23227.08	484	FBCCE7	50
_h5_4658	25104.2	20333.08	484	FBCCE7	50
_h5_4673	25200.28	24819.62	-1	ddd	10
_h6_3066	15391.28	14058.75	17609	4B5320	50
_h5_4792	42013.18	20171.92	-1	ddd	10
_h5_4659	23417.65	25310.41	-1	ddd	10
_h5_4518	22358.44	18840.09	122	ACE1AF	50
_h5_4610	22335.06	18849.61	122	ACE1AF	50
_h5_4649	22570.22	18782.32	122	ACE1AF	50
_h5_4541	23462.99	25359.63	-1	ddd	10
_h6_1939	21828.74	29921.83	47590	A57164	50
_h5_4421	22207.34	22828.99	50084	0000FF	50
_h5_4608	21781.12	27355.61	-1	ddd	10
_h6_2293	22860.75	16958.45	222951	965A3E	50
_h5_4650	22251.52	30101.27	47590	A57164	50
_h5_4598	23266.14	18651.73	122	ACE1AF	50
_h6_1237	30365.08	32130.78	186065	00FF00	50
_h6_2976	30201.85	26720.16	-1	ddd	10
_h5_4647	23646.4	18705.34	122	ACE1AF	50
_h5_4653	8169.87	21452.97	-1	ddd	10
_h6_2221	9545.52	26179.76	163408	FF77FF	50
_h6_2416	30772.45	31040.51	-1	ddd	10
_h6_3144	30691.37	33244.0	186065	00FF00	50
_h6_2995	15394.32	14157.58	17609	4B5320	50
_h6_1392	10520.52	24912.98	59450	CC0000	50
_h6_1624	20663.55	24297.31	-1	ddd	10
_h6_1242	23973.76	18820.34	484	FBCCE7	50
_h5_4577	19770.09	18396.36	122	ACE1AF	50
_h6_1574	34511.1	26726.87	7962	FF033E	50
_h6_3036	43987.19	30897.04	-1	ddd	10
