id	x	y	group	color	size
_h6_4124	39607.1	23924.47	-1	ddd	10
_h6_4748	30703.54	33282.83	-1	ddd	10
_h6_2560	19000.26	26621.97	-1	ddd	10
_h6_2798	32069.59	26293.02	196739	96C8A2	50
_h6_747	13944.09	12367.19	217097	030507	50
_h6_3814	9527.73	26186.8	-1	ddd	10
_h6_1533	19637.56	17665.38	268482	B8860B	50
_h5_4805	38553.93	29029.92	-1	ddd	10
_h6_2463	26011.75	27085.62	189638	8F00FF	50
_h6_778	21991.12	21796.21	17609	4B5320	50
_h5_4861	26105.72	23754.22	189638	8F00FF	50
_h6_3792	9634.4	22968.52	-1	ddd	10
_h6_4186	41211.9	30673.18	-1	ddd	10
_h5_4845	22834.7	10954.73	-1	ddd	10
_h6_615	27626.09	29051.45	189638	8F00FF	50
_h6_4076	23577.95	22948.87	-1	ddd	10
_h5_4226	21782.96	22604.43	-1	ddd	10
_h6_3499	19760.33	18072.33	268482	B8860B	50
_h6_4267	30690.61	31999.9	-1	ddd	10
_h6_4026	17406.54	16256.93	268482	B8860B	50
_h6_4347	9929.07	10728.54	-1	ddd	10
_h6_2013	21572.2	18350.29	100564	006B3C	50
_h6_3287	25083.2	23067.09	-1	ddd	10
_h6_3557	23123.88	18636.82	100564	006B3C	50
_h5_3652	31791.43	35327.26	-1	ddd	10
_h6_3934	22818.72	16357.7	-1	ddd	10
_h6_138	25783.23	21482.52	100564	006B3C	50
_h6_3928	20591.07	29599.71	168722	664C28	50
_h6_4396	6616.08	35129.88	-1	ddd	10
_h6_4458	21784.83	13971.89	-1	ddd	10
_h5_4446	24127.48	24510.85	-1	ddd	10
_h6_7	27189.6	13081.81	-1	ddd	10
_h5_4869	4561.04	19775.72	376154	EFDECD	50
_h6_3051	24790.36	32920.19	-1	ddd	10
_h6_4455	43355.77	30686.65	-1	ddd	10
_h5_4714	15254.41	13666.26	268482	B8860B	50
_h5_4854	16826.8	15497.69	268482	B8860B	50
_h5_4356	19184.51	17574.98	-1	ddd	10
_h6_1129	15384.37	24928.11	361920	E03C31	50
_h6_1183	16408.88	24591.25	163408	FF77FF	50
_h6_3330	9902.28	25445.86	294192	560319	50
_h6_3510	23013.2	20092.98	367094	B284BE	50
_h6_1485	9662.92	22478.66	-1	ddd	10
_h6_4135	39238.43	20638.35	-1	ddd	10
_h5_4438	12866.5	13381.78	-1	ddd	10
_h6_3065	18460.21	24383.26	243592	FBEC5D	50
_h6_1721	16143.93	14789.91	268482	B8860B	50
_h5_4468	9917.31	25685.74	294192	560319	50
_h6_4316	9793.12	24851.57	294192	560319	50
_h6_2788	26672.07	26432.06	189638	8F00FF	50
_h6_4047	45016.07	23975.17	-1	ddd	10
_h5_4533	13662.19	11999.95	217097	030507	50
_h6_2836	24625.62	28725.16	269979	00416A	50
_h5_4535	25726.47	25347.81	189638	8F00FF	50
_h6_1884	25005.48	23038.52	-1	ddd	10
_h6_2651	19155.81	23724.27	243592	FBEC5D	50
_h6_1839	26750.01	26211.44	189638	8F00FF	50
_h5_3879	11976.03	25487.4	-1	ddd	10
_h5_4537	24468.53	29125.12	269979	00416A	50
_h6_3907	30815.16	30615.64	-1	ddd	10
_h6_1505	31815.37	27388.83	-1	ddd	10
_h6_1602	29345.42	26299.96	320637	D473D4	50
_h6_761	22238.41	18873.51	100564	006B3C	50
_h6_3886	19450.19	17385.3	268482	B8860B	50
_h6_2942	17858.65	21240.59	66505	CB4154	50
_h6_3443	36918.85	27445.4	-1	ddd	10
_h6_2291	22665.31	21349.34	367094	B284BE	50
_h6_1801	19097.96	22093.79	66505	CB4154	50
_h6_2805	20081.98	12683.89	-1	ddd	10
_h6_1893	21574.35	11740.2	-1	ddd	10
_h5_4433	21227.89	12446.16	-1	ddd	10
_h6_4106	20783.56	23630.21	-1	ddd	10
_h6_1484	26288.38	25122.93	189638	8F00FF	50
_h5_4059	23007.78	31344.19	229603	DA8A67	50
_h6_1493	22407.6	23058.94	-1	ddd	10
_h6_1321	19234.96	23250.5	243592	FBEC5D	50
_h6_4633	33749.14	18756.43	-1	ddd	10
_h6_1507	26871.27	25916.83	189638	8F00FF	50
_h5_4666	37106.17	23058.26	-1	ddd	10
_h6_4279	22626.85	28445.73	-1	ddd	10
_h6_3300	19492.81	20019.71	66505	CB4154	50
_h6_4134	22131.67	14979.89	-1	ddd	10
_h6_4351	40867.24	30377.14	-1	ddd	10
_h6_3028	11351.0	12488.88	217097	030507	50
_h6_3160	28333.02	16393.41	305565	00703C	50
_h6_4345	22910.63	21943.74	367094	B284BE	50
_h6_3749	31885.18	20668.85	-1	ddd	10
_h6_1086	31852.29	20631.13	-1	ddd	10
_h6_4603	30556.89	32747.64	-1	ddd	10
_h6_769	26143.18	23603.71	189638	8F00FF	50
_h6_1274	27171.91	28196.29	189638	8F00FF	50
_h6_2129	19750.98	18832.55	268482	B8860B	50
_h6_3653	23076.45	18640.65	100564	006B3C	50
_h5_4531	28729.42	30374.2	-1	ddd	10
_h5_4512	32622.27	21759.86	138195	EEDC82	50
_h6_1034	26106.29	25637.9	189638	8F00FF	50
_h6_4308	42214.69	30696.38	-1	ddd	10
_h6_1847	22888.12	22231.77	367094	B284BE	50
_h6_4037	28762.56	30442.35	-1	ddd	10
_h6_3038	21688.76	17024.03	-1	ddd	10
_h6_3684	37040.95	21419.37	-1	ddd	10
_h6_1855	28954.53	26403.58	320637	D473D4	50
_h6_4264	41749.92	31096.32	-1	ddd	10
_h6_2128	25974.95	22824.79	189638	8F00FF	50
_h6_1538	22904.91	22149.91	367094	B284BE	50
_h6_4251	15324.8	14197.87	268482	B8860B	50
_h6_2670	18462.97	21473.33	66505	CB4154	50
_h6_3797	19782.4	18202.17	268482	B8860B	50
_h6_1702	19136.55	20725.24	66505	CB4154	50
_h6_4759	43680.06	31857.71	-1	ddd	10
_h6_1214	18762.8	16997.12	268482	B8860B	50
_h6_1994	14767.11	13366.56	217097	030507	50
_h6_644	8394.11	16556.98	-1	ddd	10
_h6_4457	21807.88	13541.22	-1	ddd	10
_h6_4149	21000.76	13570.35	-1	ddd	10
_h6_2031	19076.27	21822.12	66505	CB4154	50
_h5_4457	39309.21	16164.6	-1	ddd	10
_h6_203	22012.0	18914.95	100564	006B3C	50
_h6_4362	12173.06	10456.76	-1	ddd	10
_h5_4853	6990.73	25604.47	-1	ddd	10
_h6_2667	23026.35	31680.84	229603	DA8A67	50
_h6_1415	26230.03	25616.86	189638	8F00FF	50
_h6_2445	16696.1	29281.9	-1	ddd	10
_h6_2069	20759.16	23066.46	-1	ddd	10
_h6_3326	39625.98	16102.69	-1	ddd	10
_h6_3448	7867.93	27397.72	-1	ddd	10
_h6_1659	23189.97	18636.69	100564	006B3C	50
_h6_1849	19171.35	23349.24	243592	FBEC5D	50
_h6_1956	11426.22	33662.3	-1	ddd	10
_h6_2061	19846.0	21641.9	17609	4B5320	50
_h6_1477	26392.37	25351.88	189638	8F00FF	50
_h6_1732	21599.25	11748.41	-1	ddd	10
_h6_2497	35770.36	30976.87	-1	ddd	10
_h6_1567	26221.36	24274.42	189638	8F00FF	50
_h6_1314	39308.73	20965.55	-1	ddd	10
_h6_1658	19080.53	21829.68	66505	CB4154	50
_h6_2108	27987.1	26371.49	320637	D473D4	50
_h6_2166	20965.81	12175.34	-1	ddd	10
_h6_1414	21751.9	20339.02	-1	ddd	10
_h6_4369	15800.02	14555.96	268482	B8860B	50
_h5_4519	22665.5	33298.04	-1	ddd	10
_h6_1874	22587.37	23159.96	-1	ddd	10
_h6_3281	22989.19	20656.17	367094	B284BE	50
_h6_3029	22849.74	21204.54	367094	B284BE	50
_h6_2654	18935.85	21694.36	66505	CB4154	50
_h6_2127	21072.12	18964.92	100564	006B3C	50
_h6_3965	22677.55	15864.28	-1	ddd	10
_h6_3916	9489.87	26201.78	-1	ddd	10
_h6_4644	23996.79	14699.66	-1	ddd	10
_h6_4043	31761.02	12574.45	-1	ddd	10
_h6_2920	30641.21	22637.31	138195	EEDC82	50
_h6_2018	28542.87	26434.03	320637	D473D4	50
_h6_2354	24128.33	23864.93	-1	ddd	10
_h6_4700	7098.82	24931.01	-1	ddd	10
_h6_4730	44272.0	31133.29	-1	ddd	10
_h6_1519	37315.17	23066.63	-1	ddd	10
_h6_1152	10261.46	10604.12	-1	ddd	10
_h6_4207	22711.74	15950.23	-1	ddd	10
_h6_532	27125.87	26188.92	189638	8F00FF	50
_h6_1159	39971.15	16115.35	-1	ddd	10
_h6_3081	17468.18	21111.39	66505	CB4154	50
_h6_3635	9659.74	26144.38	-1	ddd	10
_h6_1417	12663.54	26642.51	-1	ddd	10
_h6_3892	19474.57	17417.41	268482	B8860B	50
_h6_2412	21988.76	21792.78	17609	4B5320	50
_h6_2305	32382.0	26241.1	196739	96C8A2	50
_h5_4274	39301.0	20534.64	-1	ddd	10
_h6_1479	32531.22	24560.43	196739	96C8A2	50
_h6_1122	21654.75	18925.05	100564	006B3C	50
_h6_4012	22859.64	16923.05	-1	ddd	10
_h6_3914	40776.28	30296.98	-1	ddd	10
_h5_4118	30973.73	34235.31	-1	ddd	10
_h6_2180	17901.16	25358.71	243592	FBEC5D	50
_h6_1145	21902.79	21265.34	17609	4B5320	50
_h6_3983	23881.31	21283.29	-1	ddd	10
_h6_1468	39326.95	21008.22	-1	ddd	10
_h6_2160	22706.88	21530.83	367094	B284BE	50
_h6_4319	15783.83	14314.84	268482	B8860B	50
_h5_4461	14873.33	13547.17	217097	030507	50
_h6_2451	22649.76	21362.55	367094	B284BE	50
_h5_4161	21353.47	22265.71	17609	4B5320	50
_h6_4610	14669.86	13215.3	217097	030507	50
_h6_1753	27267.76	26240.84	189638	8F00FF	50
_h6_1431	33126.92	26603.86	196739	96C8A2	50
_h6_1531	22428.39	23004.43	-1	ddd	10
_h6_2977	41922.84	27445.69	-1	ddd	10
_h6_1885	25630.61	21114.73	100564	006B3C	50
_h6_765	15521.3	28292.36	403401	3B444B	50
_h6_4066	41616.76	30942.68	-1	ddd	10
_h6_3301	20053.21	21926.21	17609	4B5320	50
_h6_545	28063.49	22342.51	202830	7FFF00	50
_h6_1490	25665.95	28043.99	269979	00416A	50
_h6_1878	9751.99	22746.07	-1	ddd	10
_h5_4492	25189.09	24786.11	-1	ddd	10
_h6_4593	22034.64	12712.27	-1	ddd	10
_h6_4294	12622.67	22699.1	-1	ddd	10
_h6_2444	30444.49	25872.45	196739	96C8A2	50
_h6_4148	17025.71	15756.03	268482	B8860B	50
_h6_552	23171.71	18652.98	100564	006B3C	50
_h6_3141	22961.46	18657.63	100564	006B3C	50
_h6_3284	26630.77	27613.6	189638	8F00FF	50
_h6_501	32028.42	21965.19	138195	EEDC82	50
_h6_1592	22637.01	17784.56	100564	006B3C	50
_h6_3000	26087.83	23183.4	189638	8F00FF	50
_h6_2864	42296.04	24092.49	-1	ddd	10
_h5_4804	7293.91	26875.19	-1	ddd	10
_h5_4711	23238.21	22149.36	367094	B284BE	50
_h6_2630	29585.92	26227.57	320637	D473D4	50
_h6_3751	21744.65	22882.34	-1	ddd	10
_h6_2488	32275.62	26375.6	196739	96C8A2	50
_h6_3500	14356.69	15889.13	-1	ddd	10
_h6_4713	43915.04	32043.71	-1	ddd	10
_h6_922	23176.51	25081.42	-1	ddd	10
_h6_3875	18600.68	16953.36	268482	B8860B	50
_h6_2918	19784.92	13285.89	-1	ddd	10
_h6_2962	11536.01	17106.46	-1	ddd	10
_h6_963	22328.52	23271.01	-1	ddd	10
_h5_4491	21555.7	22928.14	-1	ddd	10
_h6_1135	26119.62	23920.09	189638	8F00FF	50
_h6_4481	40420.59	21378.7	413190	6E7F80	50
_h5_4455	21825.15	34600.56	312880	EF3038	50
_h6_4576	33633.67	18990.2	-1	ddd	10
_h6_3480	37855.31	20895.7	-1	ddd	10
_h6_2202	32462.64	24327.67	196739	96C8A2	50
_h5_4353	37160.86	23051.72	-1	ddd	10
_h6_3331	20723.14	23069.04	-1	ddd	10
_h6_2663	24521.25	19264.07	100564	006B3C	50
_h6_3459	24502.74	19008.67	100564	006B3C	50
_h6_3020	15069.19	14439.78	268482	B8860B	50
_h6_2311	9477.32	20640.23	-1	ddd	10
_h6_3375	16903.44	24551.61	163408	FF77FF	50
_h6_3252	16980.87	20864.65	66505	CB4154	50
_h6_1189	24124.27	23858.9	-1	ddd	10
_h6_2303	23531.4	25438.67	-1	ddd	10
_h6_2706	26490.11	25966.89	189638	8F00FF	50
_h6_2408	22634.36	21495.27	367094	B284BE	50
_h6_2985	24840.91	32553.88	-1	ddd	10
_h6_2660	26794.47	27856.95	189638	8F00FF	50
_h6_4445	7518.07	27437.91	-1	ddd	10
_h6_3458	15799.13	24722.96	361920	E03C31	50
_h6_1227	17836.37	16663.48	268482	B8860B	50
_h6_764	15559.77	11401.67	-1	ddd	10
_h6_1236	26212.44	25641.86	189638	8F00FF	50
_h6_949	24126.0	18925.67	100564	006B3C	50
_h6_838	25526.28	25137.64	189638	8F00FF	50
_h6_2966	19074.77	21446.37	66505	CB4154	50
_h6_3072	22462.16	18794.58	100564	006B3C	50
_h6_4403	24649.41	18500.05	-1	ddd	10
_h6_3831	14301.83	20281.41	-1	ddd	10
_h6_2409	19248.46	21694.04	66505	CB4154	50
_h6_3049	22323.03	31598.95	-1	ddd	10
_h6_4404	42831.9	30503.31	-1	ddd	10
_h6_3668	16595.8	25532.58	-1	ddd	10
_h6_2971	37658.49	30574.63	-1	ddd	10
_h6_3750	39156.36	29322.42	-1	ddd	10
_h5_4384	20877.34	23963.8	-1	ddd	10
_h6_3891	32210.07	20269.43	-1	ddd	10
_h6_2237	21994.41	21775.26	17609	4B5320	50
_h5_4717	18759.33	24219.41	243592	FBEC5D	50
_h5_4697	23309.4	23570.89	-1	ddd	10
_h6_2289	30476.97	25871.51	196739	96C8A2	50
_h6_226	12518.45	22647.27	-1	ddd	10
_h5_4157	42190.18	17103.8	-1	ddd	10
_h5_3582	40937.02	13158.48	-1	ddd	10
_h5_3970	7914.13	21315.28	-1	ddd	10
_h6_4292	20890.74	14620.8	-1	ddd	10
_h5_4023	7067.72	25924.64	-1	ddd	10
_h5_4281	5668.67	16243.86	429889	BCD4E6	50
_h6_1838	30510.33	25863.9	196739	96C8A2	50
_h6_2913	6356.64	16645.33	-1	ddd	10
_h6_627	25477.28	25086.49	189638	8F00FF	50
_h6_634	16246.08	24600.56	163408	FF77FF	50
_h6_4613	46300.37	32490.4	421920	A1CAF1	50
_h6_2678	32325.3	26388.83	196739	96C8A2	50
_h6_2282	21465.38	18852.36	100564	006B3C	50
_h5_4195	9905.72	13291.25	-1	ddd	10
_h6_2290	25536.68	20918.3	100564	006B3C	50
_h6_4221	21707.7	34950.14	312880	EF3038	50
_h6_4388	26718.19	24042.69	-1	ddd	10
_h6_3790	38162.32	28772.37	-1	ddd	10
_h6_2012	19851.43	21642.77	17609	4B5320	50
_h6_2485	39702.25	16258.71	-1	ddd	10
_h6_3572	14947.76	24463.75	-1	ddd	10
_h6_2810	19087.52	21780.99	66505	CB4154	50
_h6_3920	27416.54	16313.3	-1	ddd	10
_h6_1503	26242.5	25610.33	189638	8F00FF	50
_h6_677	22377.09	23300.37	-1	ddd	10
_h6_3699	44247.34	32293.67	-1	ddd	10
_h6_2203	19045.01	21795.75	66505	CB4154	50
_h6_4318	21621.87	35547.23	391191	FBCEB1	50
_h6_4583	44997.43	30718.32	-1	ddd	10
_h6_2733	21652.0	21271.09	17609	4B5320	50
_h6_3415	38780.46	29197.44	-1	ddd	10
_h6_2284	42896.73	23279.08	-1	ddd	10
_h6_1655	24994.51	23029.24	-1	ddd	10
_h6_2081	24138.53	22500.99	367094	B284BE	50
_h6_4574	14841.95	13477.24	217097	030507	50
_h6_214	22310.23	23274.99	-1	ddd	10
_h6_3722	26653.19	26572.16	189638	8F00FF	50
_h6_466	19534.37	19898.62	66505	CB4154	50
_h6_4450	9008.93	24892.79	294192	560319	50
_h6_3976	20791.46	12624.29	-1	ddd	10
_h5_4712	32394.5	25536.85	196739	96C8A2	50
_h6_2508	12127.3	11294.79	217097	030507	50
_h6_2414	27926.25	22940.22	-1	ddd	10
_h5_4855	19225.13	17216.49	268482	B8860B	50
_h6_3879	9309.33	28667.88	-1	ddd	10
_h6_2304	32431.3	26154.38	196739	96C8A2	50
_h6_4701	30669.97	33156.61	-1	ddd	10
_h5_4837	24448.48	19203.13	100564	006B3C	50
_h5_4838	24747.74	19646.53	100564	006B3C	50
_h6_3488	22929.97	20386.2	367094	B284BE	50
_h5_4667	32122.99	26656.63	196739	96C8A2	50
_h6_3011	24164.93	18932.48	100564	006B3C	50
_h6_14	18967.12	21686.51	66505	CB4154	50
_h6_4586	7771.1	24843.96	-1	ddd	10
_h5_4836	41190.6	31165.8	-1	ddd	10
_h5_4787	6346.33	11445.08	428197	7C0A02	50
_h6_3355	19712.18	20409.94	66505	CB4154	50
_h5_4800	37039.23	23070.43	-1	ddd	10
_h6_3841	13629.68	25337.63	361920	E03C31	50
_h6_4258	8866.74	10939.64	-1	ddd	10
_h5_4793	36545.48	26023.18	-1	ddd	10
_h5_4803	28078.2	29718.12	-1	ddd	10
_h6_930	20185.2	23165.79	-1	ddd	10
_h5_4802	19985.67	19401.64	66505	CB4154	50
_h6_2585	26304.45	25620.87	189638	8F00FF	50
_h6_3319	20993.37	18993.44	100564	006B3C	50
_h6_2342	22304.93	23297.47	-1	ddd	10
_h5_4424	11337.2	12522.06	217097	030507	50
_h6_4177	16541.05	15102.26	268482	B8860B	50
_h6_1841	25620.61	25235.91	189638	8F00FF	50
_h5_4326	39440.58	22271.02	-1	ddd	10
_h6_800	22902.33	21907.02	367094	B284BE	50
_h6_862	22024.82	23056.93	-1	ddd	10
_h6_1319	22200.69	22805.42	-1	ddd	10
_h6_2196	26307.31	21091.26	-1	ddd	10
_h6_3549	22545.1	22998.65	-1	ddd	10
_h6_3547	21643.74	33021.87	-1	ddd	10
_h6_2880	32647.55	26490.12	196739	96C8A2	50
_h6_2662	34089.92	23770.0	-1	ddd	10
_h6_2579	23842.65	18377.12	100564	006B3C	50
_h6_2328	23474.35	20503.66	-1	ddd	10
_h5_4376	11049.28	10974.39	-1	ddd	10
_h6_1798	19139.2	23520.8	243592	FBEC5D	50
_h6_1628	26381.94	25737.42	189638	8F00FF	50
_h6_2299	10161.57	18779.79	-1	ddd	10
_h5_4868	19185.98	23554.65	243592	FBEC5D	50
_h6_3818	18343.25	16882.2	268482	B8860B	50
_h6_1915	13658.16	25434.12	361920	E03C31	50
_h6_2059	28397.86	26426.04	320637	D473D4	50
_h6_4488	41636.74	31002.49	-1	ddd	10
_h6_1820	26850.17	26116.55	189638	8F00FF	50
_h6_4719	14924.83	13584.84	217097	030507	50
_h6_2483	20755.9	21405.13	17609	4B5320	50
_h6_884	19336.46	24969.44	-1	ddd	10
_h6_830	19213.13	23411.9	243592	FBEC5D	50
_h6_1924	26979.2	26158.55	189638	8F00FF	50
_h6_1084	26604.55	23227.76	202830	7FFF00	50
_h6_2838	19205.52	22925.58	243592	FBEC5D	50
_h5_4515	39504.68	18539.39	-1	ddd	10
_h6_2218	19070.11	22608.45	243592	FBEC5D	50
_h6_3498	27151.7	28376.93	189638	8F00FF	50
_h6_3937	15015.12	13767.08	268482	B8860B	50
_h6_3134	16462.64	24566.54	163408	FF77FF	50
_h6_3234	35361.12	26700.45	276789	8B008B	50
_h6_2599	32436.82	26428.22	196739	96C8A2	50
_h5_3863	22999.32	32553.22	-1	ddd	10
_h6_2252	26137.64	23643.71	189638	8F00FF	50
_h5_4329	41979.63	27222.51	-1	ddd	10
_h6_1220	19253.44	21669.62	66505	CB4154	50
_h6_200	23236.11	22151.9	367094	B284BE	50
_h6_163	22057.16	18908.13	100564	006B3C	50
_h6_1846	27957.85	11277.96	-1	ddd	10
_h6_2804	32173.12	26335.58	196739	96C8A2	50
_h6_3193	29685.06	22702.0	-1	ddd	10
_h6_4284	15548.22	14014.4	268482	B8860B	50
_h6_4112	21717.93	34899.52	312880	EF3038	50
_h6_1251	21602.7	27156.07	-1	ddd	10
_h6_1013	26865.69	27955.13	189638	8F00FF	50
_h5_4270	39409.14	22284.14	-1	ddd	10
_h6_1935	22122.27	22275.8	-1	ddd	10
_h6_3438	21383.72	18956.72	100564	006B3C	50
_h5_4162	23220.14	23617.4	-1	ddd	10
_h6_2151	35809.4	29771.36	-1	ddd	10
_h6_1726	13030.87	11532.17	217097	030507	50
_h6_766	19182.95	26611.39	-1	ddd	10
_h6_2751	22576.23	19206.49	100564	006B3C	50
_h6_4740	7062.39	17044.65	-1	ddd	10
_h6_2682	26478.89	25896.77	189638	8F00FF	50
_h6_4465	41575.61	30960.79	-1	ddd	10
_h5_3768	4717.58	20283.17	-1	ddd	10
_h6_1427	19154.84	23384.31	243592	FBEC5D	50
_h6_336	23664.48	24193.58	-1	ddd	10
_h6_1845	28138.11	26401.16	320637	D473D4	50
_h6_3389	13372.43	11735.14	217097	030507	50
_h6_2562	23644.7	24179.07	-1	ddd	10
_h6_3118	29416.36	17248.28	-1	ddd	10
_h6_1179	25770.34	28060.05	269979	00416A	50
_h6_2964	23137.74	21813.13	367094	B284BE	50
_h6_24	31935.36	26226.19	196739	96C8A2	50
_h6_25	19850.54	19536.97	66505	CB4154	50
_h6_3987	12227.24	24836.32	294192	560319	50
_h6_20	37780.82	28399.31	-1	ddd	10
_h6_3712	11911.93	16096.15	427145	FFE135	50
_h6_1350	18746.55	22247.33	-1	ddd	10
_h6_4647	7402.55	24890.91	-1	ddd	10
_h6_22	19077.26	21089.54	66505	CB4154	50
_h6_4222	10896.84	24932.28	294192	560319	50
_h6_2728	30903.29	25886.12	196739	96C8A2	50
_h6_3400	25886.58	31793.34	-1	ddd	10
_h6_4296	13582.63	23337.1	-1	ddd	10
_h5_4795	24072.86	23834.61	-1	ddd	10
_h6_3283	19656.93	20033.59	66505	CB4154	50
_h6_2326	20398.89	19163.16	66505	CB4154	50
_h6_2649	13086.97	25154.87	361920	E03C31	50
_h5_4794	29550.74	22698.81	-1	ddd	10
_h5_4780	22369.1	23294.7	-1	ddd	10
_h6_2148	25826.66	22501.01	100564	006B3C	50
_h5_4796	22664.19	21785.32	367094	B284BE	50
_h5_4658	18680.07	16993.61	268482	B8860B	50
_h6_3882	18348.22	16890.59	268482	B8860B	50
_h6_4226	32083.44	12003.85	-1	ddd	10
_h5_4792	39663.81	15278.69	-1	ddd	10
_h6_4278	9945.44	24741.39	294192	560319	50
_h5_4518	15559.6	14364.66	268482	B8860B	50
_h5_4610	15118.58	25074.14	361920	E03C31	50
_h5_4649	16064.41	14755.98	268482	B8860B	50
_h6_4755	6961.56	24949.22	-1	ddd	10
_h6_1939	25450.45	28204.5	269979	00416A	50
_h5_4421	24129.95	23862.06	-1	ddd	10
_h5_4608	24483.87	30620.93	-1	ddd	10
_h6_2293	26301.03	24573.74	189638	8F00FF	50
_h5_4650	25430.64	28228.41	269979	00416A	50
_h5_4598	20962.87	12589.23	-1	ddd	10
_h6_4143	8489.92	27167.15	-1	ddd	10
_h6_2976	26246.15	25413.71	189638	8F00FF	50
_h5_4647	16871.79	15561.23	268482	B8860B	50
_h5_4653	5891.96	17253.43	362380	A0785A	50
_h6_2221	16717.95	24548.62	163408	FF77FF	50
_h6_2416	31802.57	27473.9	-1	ddd	10
_h6_3144	26364.7	27342.9	189638	8F00FF	50
_h6_2995	19073.12	21397.08	66505	CB4154	50
_h6_1392	19056.13	21393.03	66505	CB4154	50
_h6_1624	23029.98	21974.45	367094	B284BE	50
_h6_1242	26560.62	26918.89	189638	8F00FF	50
_h5_4577	12994.01	11161.98	217097	030507	50
_h6_1574	26106.77	23795.56	189638	8F00FF	50
_h6_3036	36775.04	27289.5	-1	ddd	10
_h5_4576	19724.16	18937.18	268482	B8860B	50
_h6_1279	22872.02	21760.18	367094	B284BE	50
_h5_4571	22676.59	33273.35	-1	ddd	10
