id	x	y	group	color	size
_h5_4439	22658.7	20956.81	50084	0000FF	50
_h5_4453	22195.82	22766.17	50084	0000FF	50
_h5_4533	23165.13	18653.31	-1	ddd	10
_h5_4532	22427.74	21408.85	50084	0000FF	50
_h5_4535	36210.29	26879.03	7962	FF033E	50
_h6_1884	32727.36	21695.3	100564	006B3C	50
_h5_3739	14342.18	12333.13	-1	ddd	10
_h6_1839	22630.55	28471.07	-1	ddd	10
_h5_3879	14312.71	24875.93	107869	A67B5B	50
_h5_4537	32370.56	26570.15	189638	8F00FF	50
_h5_4279	26206.21	23466.86	484	FBCCE7	50
_h6_1505	32102.72	21090.24	100564	006B3C	50
_h6_1602	24391.81	29915.23	128570	99BADD	50
_h6_761	31851.57	26205.04	189638	8F00FF	50
_h5_4102	21251.75	12429.53	-1	ddd	10
_h5_4431	20821.42	23682.25	393	007BA7	50
_h5_3930	37503.33	28132.55	7962	FF033E	50
_h6_2291	15873.43	14610.07	17609	4B5320	50
_h6_1801	9251.88	26338.3	59450	CC0000	50
_h5_4432	27991.29	15225.76	-1	ddd	10
_h6_1893	17148.91	15852.24	17609	4B5320	50
_h5_4433	19059.68	21509.65	122	ACE1AF	50
_h5_4436	22389.76	23018.96	50084	0000FF	50
_h6_1484	19413.18	17347.35	27340	89CFF0	50
_h5_4059	21299.91	26979.3	-1	ddd	10
_h6_1493	22808.48	19513.61	-1	ddd	10
_h6_1321	24664.64	18497.64	149492	9EFD38	50
_h5_4013	26620.77	26690.88	84	014421	50
_h6_1507	19784.01	18493.51	27340	89CFF0	50
_h5_4666	29930.18	22755.4	-1	ddd	10
_h5_4672	22383.31	23016.24	50084	0000FF	50
_h5_4676	12833.63	26896.79	-1	ddd	10
_h5_4678	21308.83	26978.31	-1	ddd	10
_h6_1695	28276.75	29865.37	53	E75480	50
_h5_4437	24033.06	24459.62	60	6F00FF	50
_h5_3766	39270.92	20643.75	-1	ddd	10
_h5_4298	19748.88	18755.03	27340	89CFF0	50
_h5_4871	28526.12	30079.6	53	E75480	50
_h6_1086	35034.5	26710.13	7962	FF033E	50
_h6_908	21069.16	21363.63	50084	0000FF	50
_h6_769	34288.19	20481.42	-1	ddd	10
_h6_1274	23218.35	18632.7	-1	ddd	10
_h6_2129	12158.15	10449.48	183922	FF003F	50
_h5_4037	22134.79	23726.69	187	F64A8A	50
_h5_4531	25079.14	20257.2	484	FBCCE7	50
_h5_4512	24985.53	20091.24	484	FBCCE7	50
_h6_1034	29424.24	20240.05	-1	ddd	10
_h5_3932	21800.21	23393.42	187	F64A8A	50
_h6_1847	22514.24	15541.09	-1	ddd	10
_h6_709	35554.31	35371.59	-1	ddd	10
_h5_3953	22438.48	22952.45	50084	0000FF	50
_h6_1543	19701.53	17808.69	27340	89CFF0	50
_h6_1855	41561.71	30965.59	196739	96C8A2	50
_h6_325	26345.09	23239.65	484	FBCCE7	50
_h6_2128	16903.79	15573.08	17609	4B5320	50
_h6_1538	24748.44	18532.23	149492	9EFD38	50
_h5_4138	26664.19	26053.12	411	6495ED	50
_h5_4032	24212.99	24574.43	60	6F00FF	50
_h5_4065	24136.21	23865.7	50084	0000FF	50
_h6_1702	25260.57	17882.84	149492	9EFD38	50
_h5_3793	22923.12	25087.84	1866	B284BE	50
_h6_1214	9346.16	13187.58	98644	536872	50
_h6_1994	5827.51	16408.46	-1	ddd	10
_h6_644	11948.73	16458.19	-1	ddd	10
_h6_1604	19776.97	18608.02	27340	89CFF0	50
_h5_3815	9949.88	10743.78	-1	ddd	10
_h6_2031	12688.9	19703.24	66505	CB4154	50
_h5_4457	32715.96	21691.37	100564	006B3C	50
_h6_203	31290.43	25989.0	189638	8F00FF	50
_h6_1190	12665.34	11439.8	-1	ddd	10
_h5_4853	6889.85	18227.05	-1	ddd	10
_h5_3822	25580.56	25697.8	84	014421	50
_h6_1415	19724.2	19055.81	27340	89CFF0	50
_h6_2445	14141.45	35361.64	-1	ddd	10
_h6_2069	10733.47	24934.61	71609	1974D2	50
_h5_4568	31138.66	25922.42	189638	8F00FF	50
_h5_4578	6557.69	25020.62	-1	ddd	10
_h6_1659	14913.04	14679.01	17609	4B5320	50
_h6_1849	19142.91	26745.52	-1	ddd	10
_h6_1956	9908.3	25442.02	71609	1974D2	50
_h6_2061	12592.86	19656.34	66505	CB4154	50
_h6_1477	32013.9	20930.06	100564	006B3C	50
_h6_1732	19943.0	19430.11	27340	89CFF0	50
_h6_2497	38470.22	24626.57	-1	ddd	10
_h6_1567	24971.1	18655.91	149492	9EFD38	50
_h6_1314	38489.35	28377.97	-1	ddd	10
_h6_1658	9297.8	26308.44	59450	CC0000	50
_h6_2108	41433.3	30848.22	196739	96C8A2	50
_h6_2166	15688.94	14276.59	17609	4B5320	50
_h6_1414	26568.15	14187.79	145930	228B22	50
_h6_2532	15052.0	13731.8	17609	4B5320	50
_h5_4519	22581.0	28064.53	-1	ddd	10
_h6_1874	22769.73	17473.67	-1	ddd	10
_h5_4354	32411.03	26213.53	189638	8F00FF	50
_h6_1730	16456.72	12876.69	-1	ddd	10
_h5_4833	22963.13	21950.01	50084	0000FF	50
_h6_2127	10048.15	24856.17	71609	1974D2	50
_h5_4830	22131.27	22283.1	50084	0000FF	50
_h5_4852	26152.85	24051.19	484	FBCCE7	50
_h5_4864	22161.15	22303.1	50084	0000FF	50
_h6_984	11539.83	12138.35	-1	ddd	10
_h5_3733	22207.64	30250.46	47590	A57164	50
_h6_2018	41299.92	30746.49	196739	96C8A2	50
_h6_2354	21320.06	24519.58	50084	0000FF	50
_h5_3883	36826.49	16801.9	-1	ddd	10
_h6_944	25597.94	21017.86	484	FBCCE7	50
_h6_1519	44761.08	23796.36	-1	ddd	10
_h6_1152	20174.82	10554.54	-1	ddd	10
_h6_1413	20442.36	11305.34	-1	ddd	10
_h6_532	23735.22	29494.6	210496	D2691E	50
_h6_1159	33590.82	20761.43	-1	ddd	10
_h6_1144	23112.78	21317.92	50084	0000FF	50
_h6_1228	19741.85	19744.1	27340	89CFF0	50
_h6_1417	19684.76	19500.82	27340	89CFF0	50
_h5_3555	44402.16	31528.02	-1	ddd	10
_h6_2412	15433.72	14213.76	17609	4B5320	50
_h6_2305	37765.56	24971.45	-1	ddd	10
_h5_4274	31464.86	21986.54	100564	006B3C	50
_h6_1479	30551.46	29933.82	-1	ddd	10
_h6_1122	16978.56	20863.97	122	ACE1AF	50
_h6_710	25859.9	22613.9	484	FBCCE7	50
_h5_4084	22855.17	23426.06	50084	0000FF	50
_h5_4118	26621.79	27588.94	53	E75480	50
_h6_2180	15462.47	14236.06	17609	4B5320	50
_h6_1145	16901.33	20838.23	122	ACE1AF	50
_h5_4158	22924.11	23444.22	50084	0000FF	50
_h6_1468	38143.04	28744.99	7962	FF033E	50
_h6_2160	15719.45	14491.75	17609	4B5320	50
_h6_1886	17608.06	16468.87	27340	89CFF0	50
_h5_4461	24525.29	19292.79	484	FBCCE7	50
_h6_2451	15477.83	14262.46	17609	4B5320	50
_h5_4161	25125.19	24736.19	-1	ddd	10
_h6_2357	9581.79	21952.77	-1	ddd	10
_h6_1753	41039.45	30534.37	196739	96C8A2	50
_h6_1431	41498.2	24475.9	-1	ddd	10
_h6_1531	22925.82	19641.25	-1	ddd	10
_h5_3648	25772.53	25378.45	84	014421	50
_h6_1885	28892.4	30638.92	53	E75480	50
_h6_765	19186.79	22732.89	122	ACE1AF	50
_h6_1197	11057.93	26095.05	-1	ddd	10
_h5_4613	27764.38	23187.54	484	FBCCE7	50
_h6_545	19059.25	21302.86	122	ACE1AF	50
_h6_1490	22587.93	33265.65	-1	ddd	10
_h6_1878	6217.27	17606.07	-1	ddd	10
_h5_4492	22195.07	22760.22	50084	0000FF	50
_h6_708	19203.72	23498.99	122	ACE1AF	50
_h5_4403	26147.44	24039.73	484	FBCCE7	50
_h6_2444	43310.54	31702.72	196739	96C8A2	50
_h5_4846	22182.24	22320.21	50084	0000FF	50
_h6_552	31922.18	26241.84	189638	8F00FF	50
_h5_4810	26298.93	24956.19	484	FBCCE7	50
_h5_4773	22449.23	22952.22	50084	0000FF	50
_h6_501	37226.52	16866.33	-1	ddd	10
_h6_1592	18501.45	26692.56	-1	ddd	10
_h5_4765	15409.82	13889.18	17609	4B5320	50
_h5_4797	25227.65	24840.45	-1	ddd	10
_h5_4804	14057.74	25390.75	107869	A67B5B	50
_h5_4711	28307.11	22114.72	-1	ddd	10
_h6_2630	43117.68	31676.61	196739	96C8A2	50
_h5_3918	20819.44	12711.5	-1	ddd	10
_h6_2488	43833.47	30829.24	-1	ddd	10
_h6_907	32562.12	26493.62	189638	8F00FF	50
_h5_4520	23211.35	23568.99	50084	0000FF	50
_h6_922	23127.96	21737.12	50084	0000FF	50
_h5_3890	11063.99	12967.97	122465	960018	50
_h5_4358	32538.69	25266.5	189638	8F00FF	50
_h5_4567	11900.13	27197.44	-1	ddd	10
_h6_963	21240.39	21348.82	50084	0000FF	50
_h5_4491	24171.98	23904.68	50084	0000FF	50
_h6_1135	38301.47	28892.38	7962	FF033E	50
_h5_4391	21863.57	18932.16	27340	89CFF0	50
_h5_4455	24555.82	30733.78	-1	ddd	10
_h5_3952	15691.63	29239.77	-1	ddd	10
_h5_3976	11192.31	30651.41	-1	ddd	10
_h6_2202	40307.7	20957.36	-1	ddd	10
_h5_4353	30411.76	22746.71	100564	006B3C	50
_h5_3956	24128.34	23864.94	50084	0000FF	50
_h5_3915	24230.3	24587.63	60	6F00FF	50
_h5_3957	31482.93	36538.73	-1	ddd	10
_h5_3717	31490.25	36533.37	-1	ddd	10
_h6_2311	6822.84	26744.02	-1	ddd	10
_h5_3954	44297.75	31132.91	-1	ddd	10
_h6_945	21599.18	11748.9	-1	ddd	10
_h6_1189	20488.57	24309.27	-1	ddd	10
_h6_2303	30308.39	32069.42	53	E75480	50
_h5_4188	22588.26	21594.64	50084	0000FF	50
_h6_2408	15079.81	13772.72	17609	4B5320	50
_h5_4101	19211.54	21649.07	122	ACE1AF	50
_h5_4227	22697.54	21344.53	50084	0000FF	50
_h5_4228	18684.94	16994.93	27340	89CFF0	50
_h6_695	19234.5	21703.92	122	ACE1AF	50
_h6_1227	12926.07	25075.16	107869	A67B5B	50
_h6_764	22272.68	11313.18	-1	ddd	10
_h6_1236	36497.09	27047.27	7962	FF033E	50
_h6_949	33088.87	26592.7	189638	8F00FF	50
_h6_838	32602.24	26474.24	189638	8F00FF	50
_h6_603	12782.58	26817.34	-1	ddd	10
_h5_3946	20959.5	23034.4	-1	ddd	10
_h6_814	21858.02	21337.19	50084	0000FF	50
_h6_569	19149.4	23420.62	122	ACE1AF	50
_h6_2409	22069.25	12527.96	222951	965A3E	50
_h5_4011	24110.88	24514.57	60	6F00FF	50
_h6_837	35573.68	26707.37	7962	FF033E	50
_h6_1487	10607.54	13129.52	122465	960018	50
_h5_4357	21977.87	19736.77	-1	ddd	10
_h5_4367	24155.48	23891.46	50084	0000FF	50
_h5_4384	24153.88	23894.36	50084	0000FF	50
_h5_4756	23778.42	22399.06	-1	ddd	10
_h6_2237	15381.17	14146.96	17609	4B5320	50
_h5_4717	26177.51	24197.1	484	FBCCE7	50
_h5_4697	26243.02	25646.21	411	6495ED	50
_h6_2289	42153.0	31394.02	196739	96C8A2	50
_h6_226	9527.31	28192.77	-1	ddd	10
_h5_4157	35608.2	18063.08	-1	ddd	10
_h5_3582	35551.69	18107.17	-1	ddd	10
_h5_3970	14015.21	25391.54	107869	A67B5B	50
_h5_3994	14660.17	13232.25	17609	4B5320	50
_h5_4023	13767.42	25377.9	107869	A67B5B	50
_h5_4281	14606.18	13169.0	17609	4B5320	50
_h6_1838	41778.19	30872.46	196739	96C8A2	50
_h5_4156	34948.31	12328.19	-1	ddd	10
_h6_627	30952.65	25896.65	189638	8F00FF	50
_h6_634	8053.1	29269.69	-1	ddd	10
_h6_2306	16082.74	14752.92	17609	4B5320	50
_h5_4265	23239.67	27433.11	-1	ddd	10
_h6_2282	13180.83	13173.86	186240	F4BBFF	50
_h5_4195	19736.78	18844.18	27340	89CFF0	50
_h6_2290	16169.29	14802.92	17609	4B5320	50
_h5_4328	19743.13	18797.43	27340	89CFF0	50
_h5_4154	26267.37	25148.25	484	FBCCE7	50
_h5_4100	21144.29	12502.36	-1	ddd	10
_h6_2012	12694.28	19702.04	66505	CB4154	50
_h6_2485	47304.25	12099.7	-1	ddd	10
_h6_1181	12910.28	26330.45	-1	ddd	10
_h5_4090	21701.52	21360.23	50084	0000FF	50
_h5_3977	31413.24	34521.17	-1	ddd	10
_h6_1503	32028.41	21965.19	100564	006B3C	50
_h6_677	20253.25	23153.24	-1	ddd	10
_h5_4005	17588.39	16471.69	27340	89CFF0	50
_h6_2203	19276.23	15101.33	-1	ddd	10
_h5_4245	22116.35	23157.19	187	F64A8A	50
_h5_4459	16675.54	24567.33	2873	72A0C1	50
_h5_3737	24611.76	24883.76	60	6F00FF	50
_h5_3617	25212.56	24814.84	-1	ddd	10
_h6_2284	43417.33	30704.69	-1	ddd	10
_h6_1655	28216.72	29825.05	53	E75480	50
_h6_2081	31950.8	21772.71	100564	006B3C	50
_h5_4095	28679.72	21412.78	-1	ddd	10
_h6_214	20303.2	23144.24	-1	ddd	10
_h5_4174	23035.73	23465.05	50084	0000FF	50
_h6_466	28661.48	26431.51	411	6495ED	50
_h5_4340	15522.38	30547.04	-1	ddd	10
_h5_4498	26236.1	28141.3	74020	FB607F	50
_h5_4712	25421.32	20750.06	484	FBCCE7	50
_h6_2508	5239.12	15316.86	217097	030507	50
_h6_2414	33645.67	18982.45	100564	006B3C	50
_h5_4855	26264.69	24486.31	484	FBCCE7	50
_h5_4809	26363.68	25767.06	411	6495ED	50
_h6_2304	43026.03	31661.83	196739	96C8A2	50
_h5_4808	31277.37	22297.22	100564	006B3C	50
_h5_4837	31360.9	22153.26	100564	006B3C	50
_h5_4838	31380.42	22111.82	100564	006B3C	50
_h5_3840	14527.8	36361.89	-1	ddd	10
_h5_4667	25731.17	28054.02	74020	FB607F	50
_h5_4807	35397.64	12867.5	-1	ddd	10
_h6_14	26189.04	23367.72	484	FBCCE7	50
_h6_1460	40576.03	18435.99	-1	ddd	10
_h5_4836	29018.49	26376.0	411	6495ED	50
_h5_4787	13119.09	11566.5	-1	ddd	10
_h5_4816	25471.34	25085.05	84	014421	50
_h5_4800	28398.59	22766.54	484	FBCCE7	50
_h5_4783	26385.02	25303.07	484	FBCCE7	50
_h5_4175	26261.03	25218.21	484	FBCCE7	50
_h5_4793	26975.28	26141.27	411	6495ED	50
_h5_4803	21739.51	27302.27	-1	ddd	10
_h6_930	10530.85	24914.11	71609	1974D2	50
_h5_4802	11725.88	11660.48	-1	ddd	10
_h6_2585	30661.91	33147.27	-1	ddd	10
_h5_3787	42374.2	23094.22	-1	ddd	10
_h6_2342	19335.35	28146.55	213591	9EA91F	50
_h5_4424	19652.81	19734.66	27340	89CFF0	50
_h6_599	22647.08	23038.54	50084	0000FF	50
_h6_1841	28679.75	30316.94	53	E75480	50
_h5_4326	31356.38	22145.6	100564	006B3C	50
_h6_800	19257.34	21664.98	122	ACE1AF	50
_h6_862	19130.42	23470.06	122	ACE1AF	50
_h6_1319	19675.65	20213.28	27340	89CFF0	50
_h6_2196	24322.4	23985.71	50084	0000FF	50
_h5_4292	30861.92	12236.27	-1	ddd	10
_h6_1196	38136.12	28749.34	7962	FF033E	50
_h5_4377	20203.26	22687.1	-1	ddd	10
_h5_4619	24707.91	25038.35	60	6F00FF	50
_h6_2579	29643.51	19930.28	-1	ddd	10
_h6_2328	26119.49	15351.81	193603	AB4E52	50
_h5_4376	20974.0	18679.75	27340	89CFF0	50
_h6_1798	22711.24	15948.86	-1	ddd	10
_h6_1628	19735.67	17918.16	27340	89CFF0	50
_h6_2299	8644.5	24859.82	-1	ddd	10
_h5_4868	15552.23	20492.92	-1	ddd	10
_h5_4373	15659.57	13741.23	17609	4B5320	50
_h6_1915	18290.28	16868.88	27340	89CFF0	50
_h6_2059	42056.66	31331.55	196739	96C8A2	50
_h5_4592	21871.93	22863.24	187	F64A8A	50
_h6_1820	40060.46	29665.68	196739	96C8A2	50
_h5_4759	21865.52	22864.37	187	F64A8A	50
_h6_2483	21321.55	24516.62	50084	0000FF	50
_h6_884	15507.2	30540.45	-1	ddd	10
_h6_830	9040.6	26557.9	59450	CC0000	50
_h6_1924	40274.79	29822.39	196739	96C8A2	50
_h6_1084	18398.19	24413.3	2873	72A0C1	50
_h5_4504	25050.5	24674.83	-1	ddd	10
_h5_4515	32680.93	21721.07	100564	006B3C	50
_h6_2218	22939.1	21952.78	50084	0000FF	50
_h6_1158	17671.28	24592.51	2873	72A0C1	50
_h6_1890	27649.04	16233.78	-1	ddd	10
_h5_4088	24139.37	23871.42	50084	0000FF	50
_h5_4342	24122.66	23861.78	50084	0000FF	50
_h6_2599	44100.61	32200.52	-1	ddd	10
_h5_3863	22101.77	27490.15	-1	ddd	10
_h6_2252	34092.63	20552.8	-1	ddd	10
_h5_4329	30381.38	25868.46	189638	8F00FF	50
_h6_1220	10137.0	24860.79	71609	1974D2	50
_h6_200	28171.89	26406.17	411	6495ED	50
_h6_163	31376.88	26017.81	189638	8F00FF	50
_h6_1846	20819.56	12666.87	-1	ddd	10
_h5_4273	18647.81	21615.5	122	ACE1AF	50
_h5_3988	20824.43	12732.52	-1	ddd	10
_h6_626	19168.46	23349.72	122	ACE1AF	50
_h5_4149	16762.67	15407.15	17609	4B5320	50
_h6_1251	19629.47	19963.19	27340	89CFF0	50
_h6_1013	31045.54	34302.44	186065	00FF00	50
_h5_4270	31952.63	21937.46	100564	006B3C	50
_h6_1935	18146.71	16809.2	27340	89CFF0	50
_h5_4271	19052.51	23376.7	122	ACE1AF	50
_h5_4162	21969.47	21634.72	50084	0000FF	50
_h6_2151	30721.64	32173.89	-1	ddd	10
_h6_1726	20786.84	12608.69	-1	ddd	10
_h6_766	22261.56	30629.17	47590	A57164	50
_h6_333	19982.23	23532.21	-1	ddd	10
_h6_1772	24953.94	18398.55	149492	9EFD38	50
_h5_3607	18144.9	12032.63	-1	ddd	10
_h6_1233	25400.43	28254.34	74020	FB607F	50
_h5_3768	9857.59	23902.75	-1	ddd	10
_h6_1427	22132.49	18902.88	27340	89CFF0	50
_h6_336	21996.96	21760.16	50084	0000FF	50
_h6_1845	41227.4	30690.07	196739	96C8A2	50
_h6_1388	39663.13	20702.1	-1	ddd	10
_h6_2562	23123.61	21947.9	50084	0000FF	50
_h5_4572	24262.05	22644.57	-1	ddd	10
_h6_1179	22987.74	32578.6	-1	ddd	10
_h5_4707	32526.01	35571.06	-1	ddd	10
_h6_24	22408.09	18813.52	27340	89CFF0	50
_h6_25	29432.18	26287.65	411	6495ED	50
_h5_4860	35797.88	35591.27	-1	ddd	10
_h6_20	26063.75	22988.12	484	FBCCE7	50
_h6_1539	21739.86	21299.51	50084	0000FF	50
_h6_1350	25805.56	22495.04	484	FBCCE7	50
_h6_21	22797.63	24715.8	1866	B284BE	50
_h6_22	27356.1	26262.95	411	6495ED	50
_h5_4866	26404.69	25787.78	411	6495ED	50
_h6_23	22377.66	22912.08	50084	0000FF	50
_h6_2220	15808.78	14202.3	17609	4B5320	50
_h5_4628	22853.85	23429.13	50084	0000FF	50
_h5_4795	21645.7	22900.25	187	F64A8A	50
_h5_4835	21194.26	29703.85	-1	ddd	10
_h6_2326	8775.73	24870.04	-1	ddd	10
_h5_4506	22353.21	26453.96	-1	ddd	10
_h5_4794	19138.54	20652.19	122	ACE1AF	50
_h5_4780	20167.67	21870.41	-1	ddd	10
_h6_2148	16726.95	15329.92	17609	4B5320	50
_h5_4796	26881.97	26125.34	411	6495ED	50
_h5_4658	26127.79	23989.81	484	FBCCE7	50
_h5_4673	25877.78	25532.84	84	014421	50
_h5_4767	26114.34	23906.71	484	FBCCE7	50
_h5_4792	41962.74	22280.72	-1	ddd	10
_h5_4659	24511.45	26083.0	-1	ddd	10
_h5_4518	25268.18	20563.18	484	FBCCE7	50
_h5_4610	25211.09	20489.36	484	FBCCE7	50
_h5_4649	25338.95	20667.32	484	FBCCE7	50
_h5_4541	24767.64	26178.61	-1	ddd	10
_h6_1939	19938.74	29203.92	-1	ddd	10
_h5_4421	21413.35	22285.11	-1	ddd	10
_h5_4608	19748.64	26593.84	-1	ddd	10
_h6_2293	21922.84	13079.13	222951	965A3E	50
_h5_4650	20671.24	29661.28	-1	ddd	10
_h5_4598	25729.31	21355.61	484	FBCCE7	50
_h6_1237	30802.61	31136.3	-1	ddd	10
_h5_4564	29899.7	24212.92	-1	ddd	10
_h5_4647	25793.66	21640.3	484	FBCCE7	50
_h5_4653	9710.42	22555.87	-1	ddd	10
_h6_2221	7484.43	27438.52	163408	FF77FF	50
_h6_2416	30566.02	32504.98	-1	ddd	10
_h5_4579	25190.67	25335.67	-1	ddd	10
_h5_3589	36495.17	11578.96	-1	ddd	10
_h6_1392	9508.91	26197.79	59450	CC0000	50
_h6_1624	19338.39	26031.4	-1	ddd	10
_h6_1242	20109.72	19319.11	27340	89CFF0	50
_h5_4577	20912.64	19009.12	27340	89CFF0	50
_h6_1574	38008.91	28630.98	7962	FF033E	50
_h5_4607	24159.53	23897.56	50084	0000FF	50
_h5_4576	22459.51	22941.81	50084	0000FF	50
_h6_1279	19947.22	24581.18	-1	ddd	10
