id	x	y	group	color	size
_h6_2484	31745.12	21825.68	-1	ddd	10
_h6_3753	30300.07	32057.29	-1	ddd	10
_h5_4720	6451.68	16679.21	-1	ddd	10
_h6_3596	10220.31	24872.08	163408	FF77FF	50
_h5_4721	14585.88	24681.14	-1	ddd	10
_h5_4749	13115.63	26098.76	163408	FF77FF	50
_h6_2946	37301.79	27904.85	196739	96C8A2	50
_h6_2441	17668.69	16516.42	268482	B8860B	50
_h5_4723	22692.62	23393.4	187	F64A8A	50
_h6_1170	28833.67	26418.61	189638	8F00FF	50
_h6_2748	19768.25	18711.45	17609	4B5320	50
_h5_4642	19531.49	19904.23	17609	4B5320	50
_h6_2610	19388.93	14292.65	-1	ddd	10
_h6_2683	8681.25	13313.28	217097	030507	50
_h6_3880	44029.54	30934.37	276789	8B008B	50
_h6_1221	22904.37	21921.0	187	F64A8A	50
_h6_2881	25277.7	26689.15	-1	ddd	10
_h5_4682	26983.69	28116.21	128570	99BADD	50
_h6_1418	15736.02	14501.51	268482	B8860B	50
_h5_4680	19615.24	19517.49	17609	4B5320	50
_h5_4735	22669.91	23387.28	187	F64A8A	50
_h5_4687	26140.23	25642.57	189638	8F00FF	50
_h6_1192	7005.67	12251.06	-1	ddd	10
_h5_4685	26678.16	25927.86	189638	8F00FF	50
_h5_4671	23002.95	23456.74	187	F64A8A	50
_h5_4684	32856.71	26544.05	196739	96C8A2	50
_h6_10	23633.84	21194.9	367094	B284BE	50
_h5_4236	28755.89	12969.92	-1	ddd	10
_h6_2560	17474.19	24589.52	59450	CC0000	50
_h6_2798	37045.8	27591.63	196739	96C8A2	50
_h6_747	17328.32	16192.7	268482	B8860B	50
_h6_3814	7074.52	27442.82	-1	ddd	10
_h6_1533	15699.88	14470.74	268482	B8860B	50
_h5_4805	34386.71	26708.53	196739	96C8A2	50
_h6_2463	28013.67	29677.71	-1	ddd	10
_h6_778	21776.26	20725.15	-1	ddd	10
_h5_4861	28638.84	26432.6	189638	8F00FF	50
_h6_3792	8427.28	24831.85	-1	ddd	10
_h6_2091	32332.44	26767.28	196739	96C8A2	50
_h5_4845	21206.87	12461.27	-1	ddd	10
_h6_615	26728.91	26294.84	189638	8F00FF	50
_h6_4076	24493.7	23091.99	-1	ddd	10
_h5_4226	22579.54	23362.92	187	F64A8A	50
_h6_3499	16025.76	14714.77	268482	B8860B	50
_h6_6	25028.02	24650.58	189638	8F00FF	50
_h6_4026	14713.49	13272.59	268482	B8860B	50
_h5_3725	5793.77	12038.15	-1	ddd	10
_h6_2013	19284.26	17232.06	17609	4B5320	50
_h6_3287	24044.94	22356.43	-1	ddd	10
_h6_3557	22075.1	14894.79	-1	ddd	10
_h5_3652	32066.6	34933.69	-1	ddd	10
_h6_3934	22077.95	12093.4	-1	ddd	10
_h6_138	22569.88	18762.25	122	ACE1AF	50
_h6_3928	18310.8	28204.63	-1	ddd	10
_h5_4130	12018.98	9992.12	-1	ddd	10
_h5_4657	22720.0	23389.66	187	F64A8A	50
_h5_4446	25019.34	24624.87	189638	8F00FF	50
_h6_7	24703.19	15007.49	-1	ddd	10
_h5_4869	6088.59	20847.73	-1	ddd	10
_h6_3051	25923.56	35517.26	-1	ddd	10
_h5_4456	24139.37	23871.42	187	F64A8A	50
_h5_4714	17320.75	16177.94	268482	B8860B	50
_h5_4854	19841.7	17710.18	17609	4B5320	50
_h5_4356	20395.16	18253.82	17609	4B5320	50
_h6_1129	19172.61	22621.14	17609	4B5320	50
_h6_1183	19069.79	21389.81	17609	4B5320	50
_h6_3330	8671.05	28766.02	-1	ddd	10
_h6_3510	22553.6	15613.29	122	ACE1AF	50
_h6_1485	9752.38	24976.37	-1	ddd	10
_h6_281	25842.56	25023.67	189638	8F00FF	50
_h5_4438	14675.45	13252.06	268482	B8860B	50
_h6_3065	13533.33	25320.86	163408	FF77FF	50
_h6_1721	13467.11	11802.97	246266	B31B1B	50
_h5_4468	12850.49	25057.36	163408	FF77FF	50
_h5_4581	21515.06	23612.18	-1	ddd	10
_h6_2788	27348.47	28658.68	128570	99BADD	50
_h6_4047	46828.15	25747.19	-1	ddd	10
_h5_4533	17047.1	15808.73	268482	B8860B	50
_h6_2836	27432.07	28778.38	128570	99BADD	50
_h5_4535	26550.72	25988.15	189638	8F00FF	50
_h6_1884	26641.33	23235.57	100564	006B3C	50
_h6_2651	19728.46	19867.59	17609	4B5320	50
_h6_1839	26953.1	28123.91	128570	99BADD	50
_h5_3879	12256.3	22831.52	-1	ddd	10
_h5_4537	26950.21	28067.44	128570	99BADD	50
_h6_3907	30557.58	32484.96	-1	ddd	10
_h6_1505	32440.37	26156.23	196739	96C8A2	50
_h6_1602	26488.09	27123.16	128570	99BADD	50
_h6_761	25743.05	21400.35	100564	006B3C	50
_h6_3886	15476.85	14251.82	268482	B8860B	50
_h6_2942	14984.99	20395.34	-1	ddd	10
_h6_3443	40971.04	30474.66	276789	8B008B	50
_h6_2291	21284.18	21343.72	187	F64A8A	50
_h6_1801	16118.83	24631.36	59450	CC0000	50
_h6_2805	18858.18	15342.27	-1	ddd	10
_h6_1893	20307.82	12350.93	-1	ddd	10
_h5_4433	21893.38	14554.09	-1	ddd	10
_h5_4436	24155.79	24531.06	-1	ddd	10
_h6_1484	25669.53	21152.72	100564	006B3C	50
_h5_4059	22817.55	29535.02	-1	ddd	10
_h6_1493	22867.65	22281.74	187	F64A8A	50
_h6_1321	20998.98	18992.39	17609	4B5320	50
_h5_4013	25963.98	30932.92	-1	ddd	10
_h6_1507	25788.86	22194.18	100564	006B3C	50
_h5_4666	34479.49	22435.76	-1	ddd	10
_h5_4672	24109.86	24497.98	-1	ddd	10
_h6_3300	17834.66	16643.83	268482	B8860B	50
_h5_4678	23382.17	28704.65	-1	ddd	10
_h6_1695	25777.72	25622.69	189638	8F00FF	50
_h6_3028	14403.47	12996.15	246266	B31B1B	50
_h6_3160	25598.76	16917.03	295444	8CBED6	50
_h5_4298	16055.77	13285.08	-1	ddd	10
_h6_3749	33202.62	19216.36	-1	ddd	10
_h6_1086	31915.55	23151.01	-1	ddd	10
_h6_908	23756.93	21736.47	-1	ddd	10
_h6_769	29511.0	22710.7	100564	006B3C	50
_h6_1274	26511.63	25866.34	189638	8F00FF	50
_h6_2129	16837.71	15480.08	268482	B8860B	50
_h6_3653	22073.79	14885.8	-1	ddd	10
_h5_4531	26551.65	27488.3	128570	99BADD	50
_h5_4512	30969.43	22454.04	-1	ddd	10
_h6_1034	26293.6	24535.65	100564	006B3C	50
_h5_3932	19347.74	23755.78	17609	4B5320	50
_h6_1847	23139.12	21937.09	187	F64A8A	50
_h6_4037	30666.17	33148.57	-1	ddd	10
_h6_3038	24589.09	17247.6	-1	ddd	10
_h6_3684	40306.78	20944.93	-1	ddd	10
_h6_1855	33890.63	26707.29	196739	96C8A2	50
_h6_325	31170.34	22359.61	-1	ddd	10
_h6_2128	23799.73	18739.7	122	ACE1AF	50
_h6_1538	22818.34	21101.92	367094	B284BE	50
_h5_4138	24996.57	24601.07	189638	8F00FF	50
_h6_2670	16056.33	20583.68	-1	ddd	10
_h6_3797	16051.42	14724.01	268482	B8860B	50
_h6_1702	22448.68	19272.03	122	ACE1AF	50
_h5_3793	22589.07	28116.74	-1	ddd	10
_h6_1214	15082.5	13770.78	268482	B8860B	50
_h6_1994	11767.14	11579.54	246266	B31B1B	50
_h6_644	8303.07	17574.87	-1	ddd	10
_h6_1604	19968.14	23205.95	107869	A67B5B	50
_h5_3815	8554.93	10458.43	-1	ddd	10
_h6_2031	18354.78	21409.61	66505	CB4154	50
_h5_4457	36446.91	16784.15	-1	ddd	10
_h6_203	25612.49	21082.04	100564	006B3C	50
_h6_1190	6325.44	16047.49	-1	ddd	10
_h5_4853	7186.58	23267.0	-1	ddd	10
_h6_2667	22952.48	32989.19	229603	DA8A67	50
_h6_1415	26017.2	22895.2	100564	006B3C	50
_h6_2445	14873.33	31611.47	-1	ddd	10
_h6_2069	19144.28	23431.45	17609	4B5320	50
_h6_3326	40929.98	14265.73	-1	ddd	10
_h6_3448	6584.77	29028.06	-1	ddd	10
_h6_1659	19782.52	18320.81	17609	4B5320	50
_h6_1849	19132.27	23474.59	17609	4B5320	50
_h6_1956	11812.69	31466.68	-1	ddd	10
_h6_2061	18201.69	21341.51	66505	CB4154	50
_h6_1477	26931.19	23222.8	100564	006B3C	50
_h6_1732	20936.28	13266.69	-1	ddd	10
_h6_2497	37551.4	29489.67	367209	00308F	50
_h6_1567	26835.61	22988.71	100564	006B3C	50
_h6_1314	40178.3	23086.45	-1	ddd	10
_h6_1658	16031.47	24650.47	59450	CC0000	50
_h6_2108	32659.94	26493.5	196739	96C8A2	50
_h6_2166	19849.19	13180.67	-1	ddd	10
_h6_1414	21314.43	17639.16	-1	ddd	10
_h6_2532	21491.35	18983.15	122	ACE1AF	50
_h5_4519	23033.98	31765.94	-1	ddd	10
_h6_1874	23088.35	21972.47	187	F64A8A	50
_h6_3281	22865.22	16723.03	122	ACE1AF	50
_h6_3029	22412.24	18840.62	122	ACE1AF	50
_h6_2654	19460.6	20044.05	17609	4B5320	50
_h6_2127	19213.38	23181.45	17609	4B5320	50
_h6_3965	20911.54	13071.3	-1	ddd	10
_h6_3916	7048.87	27440.99	-1	ddd	10
_h5_4864	23695.38	24204.98	-1	ddd	10
_h6_4043	33795.8	11328.92	364023	F7E7CE	50
_h6_2920	31959.16	20826.15	-1	ddd	10
_h6_2018	33013.66	26579.91	196739	96C8A2	50
_h6_2354	23592.36	23628.93	187	F64A8A	50
_h5_3883	42367.32	15236.98	-1	ddd	10
_h6_944	25499.51	25109.72	189638	8F00FF	50
_h6_1519	40150.34	22379.52	-1	ddd	10
_h6_1152	13099.72	11557.75	246266	B31B1B	50
_h6_1413	14457.54	12280.27	246266	B31B1B	50
_h6_532	26576.1	27540.11	128570	99BADD	50
_h6_1159	37338.69	16848.09	-1	ddd	10
_h6_3081	14233.84	20270.2	-1	ddd	10
_h6_3635	7157.46	27444.52	-1	ddd	10
_h6_1417	14320.63	25364.79	59450	CC0000	50
_h6_3892	15445.52	14217.11	268482	B8860B	50
_h6_2412	20834.46	21377.01	187	F64A8A	50
_h6_2305	32459.44	25790.81	196739	96C8A2	50
_h5_4274	36166.94	20865.08	-1	ddd	10
_h6_1479	32035.48	26777.79	196739	96C8A2	50
_h6_1122	19078.82	21798.37	17609	4B5320	50
_h6_4012	22075.43	12006.34	-1	ddd	10
_h6_3914	43586.78	30767.48	276789	8B008B	50
_h5_4118	30543.91	32942.06	-1	ddd	10
_h6_2180	19074.61	21442.79	17609	4B5320	50
_h6_1145	20255.09	21564.21	17609	4B5320	50
_h6_3983	25838.9	20223.94	-1	ddd	10
_h6_1468	40285.38	23258.83	-1	ddd	10
_h6_2160	21191.72	21356.33	187	F64A8A	50
_h6_1886	18731.83	21991.54	17609	4B5320	50
_h5_4461	18612.74	16975.77	268482	B8860B	50
_h6_2451	21040.67	21366.12	187	F64A8A	50
_h5_4161	22554.23	23356.11	187	F64A8A	50
_h6_2357	10695.34	17968.62	-1	ddd	10
_h6_1753	32252.92	26367.96	196739	96C8A2	50
_h6_1431	37655.74	28296.0	276789	8B008B	50
_h6_1531	22847.7	22327.79	187	F64A8A	50
_h6_2977	43096.83	30480.35	276789	8B008B	50
_h6_1885	26319.51	25653.11	189638	8F00FF	50
_h6_765	14319.33	25236.66	59450	CC0000	50
_h6_4066	44379.09	31175.95	-1	ddd	10
_h6_3301	20424.73	21288.9	17609	4B5320	50
_h6_545	25809.06	21945.8	100564	006B3C	50
_h6_1490	24858.08	31106.6	269979	00416A	50
_h6_1878	8128.62	21314.43	-1	ddd	10
_h5_4492	23794.77	23701.86	187	F64A8A	50
_h6_708	21079.01	18733.45	17609	4B5320	50
_h5_4403	25078.95	24705.43	189638	8F00FF	50
_h6_2444	34628.61	26725.36	196739	96C8A2	50
_h5_4846	23711.76	24216.7	-1	ddd	10
_h6_552	25773.87	22173.18	100564	006B3C	50
_h6_3141	19749.18	17974.85	17609	4B5320	50
_h6_3284	28796.71	30494.08	-1	ddd	10
_h6_501	33790.98	20673.21	315574	704241	50
_h6_1592	19543.18	19838.06	17609	4B5320	50
_h6_3000	26006.03	23253.99	100564	006B3C	50
_h6_2864	42073.42	26966.04	-1	ddd	10
_h5_4804	9056.48	26291.86	294192	560319	50
_h5_4711	24313.35	22676.89	100564	006B3C	50
_h6_2630	34597.33	26722.46	196739	96C8A2	50
_h6_3751	20779.81	24027.9	107869	A67B5B	50
_h6_2488	37103.3	27670.67	196739	96C8A2	50
_h6_3500	12920.92	18323.56	-1	ddd	10
_h6_3570	15495.9	13972.86	268482	B8860B	50
_h6_922	22577.29	23295.26	187	F64A8A	50
_h6_3875	15066.85	13753.31	268482	B8860B	50
_h6_2918	18316.25	16143.17	-1	ddd	10
_h6_2962	10596.27	14636.99	-1	ddd	10
_h6_963	22205.99	22608.11	187	F64A8A	50
_h5_4491	22087.44	23137.06	187	F64A8A	50
_h6_1135	29247.31	26346.48	189638	8F00FF	50
_h5_4391	19148.07	23428.72	17609	4B5320	50
_h5_4455	22992.79	32672.42	229603	DA8A67	50
_h5_3952	13623.54	33814.13	-1	ddd	10
_h6_3480	38663.62	19309.14	-1	ddd	10
_h6_2202	35849.13	23352.59	-1	ddd	10
_h5_4353	34590.41	22482.51	-1	ddd	10
_h6_3331	18972.03	23384.22	17609	4B5320	50
_h6_2663	20160.94	19287.01	17609	4B5320	50
_h6_3459	25318.89	17360.86	295444	8CBED6	50
_h6_3020	13750.59	16805.74	-1	ddd	10
_h6_2311	7396.99	22041.77	-1	ddd	10
_h6_3375	11836.49	24818.39	163408	FF77FF	50
_h6_3252	13568.57	20097.29	-1	ddd	10
_h6_1189	23581.16	23625.52	187	F64A8A	50
_h6_2303	26011.96	27085.76	128570	99BADD	50
_h6_2706	26940.4	28071.09	128570	99BADD	50
_h6_2408	20391.16	21301.81	17609	4B5320	50
_h6_2985	26024.07	35183.25	-1	ddd	10
_h6_2660	24740.92	28765.1	-1	ddd	10
_h5_4228	12894.66	10724.04	-1	ddd	10
_h6_3458	10815.59	24936.53	163408	FF77FF	50
_h6_1227	19352.58	20127.07	17609	4B5320	50
_h6_764	20039.72	10213.53	-1	ddd	10
_h6_1236	26929.52	26142.38	189638	8F00FF	50
_h6_949	26116.05	23194.6	100564	006B3C	50
_h6_838	25655.2	25271.95	189638	8F00FF	50
_h6_2966	19780.75	18553.65	17609	4B5320	50
_h6_3072	19563.49	17529.76	17609	4B5320	50
_h6_814	22384.35	23016.68	187	F64A8A	50
_h6_3831	11789.96	19621.46	-1	ddd	10
_h6_2409	20538.18	19118.44	17609	4B5320	50
_h6_3049	21505.51	33884.39	-1	ddd	10
_h6_837	27998.6	24958.45	-1	ddd	10
_h6_3668	18023.08	28074.5	-1	ddd	10
_h6_2971	40600.23	31972.99	-1	ddd	10
_h6_3750	43418.42	31735.26	317353	004B49	50
_h5_4384	22092.36	23140.48	187	F64A8A	50
_h6_3891	33647.79	18980.24	-1	ddd	10
_h6_2237	20797.33	21381.47	187	F64A8A	50
_h5_4717	20137.3	19317.34	17609	4B5320	50
_h5_4697	24155.47	23891.46	187	F64A8A	50
_h6_2289	33484.47	26663.37	196739	96C8A2	50
_h6_226	10180.82	22559.52	-1	ddd	10
_h5_4157	40074.1	16071.48	-1	ddd	10
_h5_3582	39939.09	16091.57	-1	ddd	10
_h5_3970	9668.61	22487.9	-1	ddd	10
_h5_3994	10621.51	12905.2	217097	030507	50
_h5_4023	8963.14	26305.98	294192	560319	50
_h5_4281	7920.92	14102.46	217097	030507	50
_h6_1838	35165.04	26709.56	196739	96C8A2	50
_h6_2913	8006.08	17860.72	-1	ddd	10
_h6_627	25513.15	25123.96	189638	8F00FF	50
_h6_634	11593.58	24839.69	163408	FF77FF	50
_h6_2306	21393.62	21326.61	187	F64A8A	50
_h6_2678	37115.17	27679.72	196739	96C8A2	50
_h6_2282	18432.33	16912.38	268482	B8860B	50
_h5_4195	13106.76	11557.26	246266	B31B1B	50
_h6_2290	22756.17	18707.88	122	ACE1AF	50
_h5_4328	14273.52	12409.43	246266	B31B1B	50
_h5_4154	31781.77	27491.08	196739	96C8A2	50
_h6_3790	42591.95	31580.06	317353	004B49	50
_h6_2012	18307.8	21387.83	66505	CB4154	50
_h6_2485	42414.61	15231.15	-1	ddd	10
_h6_3572	13617.31	23363.03	-1	ddd	10
_h6_2810	19703.21	19284.81	17609	4B5320	50
_h6_3920	26114.84	15356.12	-1	ddd	10
_h6_1503	26455.85	23246.21	100564	006B3C	50
_h6_677	21847.59	22807.48	187	F64A8A	50
_h6_3699	46736.26	33396.69	-1	ddd	10
_h6_2203	19701.69	19326.67	17609	4B5320	50
_h5_4245	20347.73	23143.12	107869	A67B5B	50
_h5_4459	9717.38	23376.31	-1	ddd	10
_h6_2733	19727.57	19055.49	17609	4B5320	50
_h6_3415	42051.21	30763.66	276789	8B008B	50
_h6_2284	42256.32	25143.49	-1	ddd	10
_h6_1655	26228.6	24361.96	100564	006B3C	50
_h6_2081	25679.29	23214.53	100564	006B3C	50
_h5_4095	30917.59	20281.14	-1	ddd	10
_h6_214	21844.13	22795.51	187	F64A8A	50
_h6_3722	25751.59	25633.63	189638	8F00FF	50
_h6_466	24112.44	18920.59	122	ACE1AF	50
_h5_4340	13931.36	34724.46	-1	ddd	10
_h6_3976	22076.47	12433.57	-1	ddd	10
_h5_4712	31043.33	25896.48	196739	96C8A2	50
_h6_2508	9554.9	13140.48	217097	030507	50
_h6_2414	31662.29	21885.07	-1	ddd	10
_h5_4855	20694.42	19064.74	17609	4B5320	50
_h6_3879	6948.81	27555.96	-1	ddd	10
_h6_2304	34303.55	26722.64	196739	96C8A2	50
_h6_4073	22087.91	12157.82	-1	ddd	10
_h5_4837	26095.48	23144.75	100564	006B3C	50
_h5_4838	26094.3	23152.27	100564	006B3C	50
_h6_3488	22744.82	16054.68	122	ACE1AF	50
_h5_4667	30589.85	27212.64	-1	ddd	10
_h6_3011	22163.19	19532.51	50084	0000FF	50
_h6_14	20332.63	19209.89	17609	4B5320	50
_h6_1460	42484.73	23455.05	-1	ddd	10
_h5_4836	38367.35	28922.32	276789	8B008B	50
_h5_4787	7455.17	12304.46	-1	ddd	10
_h6_3355	17747.74	16587.26	268482	B8860B	50
_h5_4800	34227.68	22391.91	-1	ddd	10
_h6_3841	8407.51	24827.04	-1	ddd	10
_h5_4175	32676.09	25233.79	196739	96C8A2	50
_h5_4793	32910.42	25293.97	196739	96C8A2	50
_h5_4803	25688.98	28047.53	128570	99BADD	50
_h6_930	19138.85	23447.05	17609	4B5320	50
_h5_4802	17620.49	16475.76	268482	B8860B	50
_h6_2585	26706.0	27728.57	128570	99BADD	50
_h6_3319	22862.68	16766.21	122	ACE1AF	50
_h6_2342	20900.44	24475.84	107869	A67B5B	50
_h5_4424	14373.26	12969.39	246266	B31B1B	50
_h6_599	22744.46	25472.35	297988	177245	50
_h6_1841	26012.41	25620.24	189638	8F00FF	50
_h5_4326	36616.52	23038.36	-1	ddd	10
_h6_800	22259.25	21342.32	187	F64A8A	50
_h6_862	21679.99	22864.87	187	F64A8A	50
_h6_1319	22144.52	22289.61	187	F64A8A	50
_h6_2196	26624.62	23226.61	100564	006B3C	50
_h6_3549	22971.27	21962.99	187	F64A8A	50
_h6_3547	21710.02	34938.65	-1	ddd	10
_h6_2880	37386.41	28002.22	196739	96C8A2	50
_h6_2662	36794.01	22890.13	-1	ddd	10
_h6_2579	24676.44	18499.21	295444	8CBED6	50
_h6_2328	24354.8	19177.49	122	ACE1AF	50
_h5_4376	14639.84	13206.71	268482	B8860B	50
_h6_1798	19144.61	22298.83	17609	4B5320	50
_h6_1628	25765.17	21407.12	100564	006B3C	50
_h6_2299	9476.93	20739.28	330289	00BFFF	50
_h5_4868	19260.99	21649.68	17609	4B5320	50
_h6_3818	14967.19	13636.87	268482	B8860B	50
_h6_1915	17847.94	24590.07	59450	CC0000	50
_h6_2059	33362.66	26638.87	196739	96C8A2	50
_h5_4592	23748.56	24243.01	-1	ddd	10
_h6_1820	30620.33	25857.04	189638	8F00FF	50
_h5_4759	23816.54	23714.51	187	F64A8A	50
_h6_2483	20278.71	22361.6	-1	ddd	10
_h6_884	19017.31	27554.82	322586	FFCBA4	50
_h6_830	15463.49	24867.29	59450	CC0000	50
_h6_1924	30899.4	25885.38	196739	96C8A2	50
_h6_1084	24392.94	19116.15	122	ACE1AF	50
_h6_2838	19750.33	18838.01	17609	4B5320	50
_h5_4515	38654.51	20454.17	-1	ddd	10
_h6_2218	20932.6	22056.05	187	F64A8A	50
_h6_3498	29383.24	31275.37	-1	ddd	10
_h6_3937	14935.83	13603.83	268482	B8860B	50
_h6_3134	14356.76	25459.66	59450	CC0000	50
_h6_3234	39594.05	29443.73	276789	8B008B	50
_h6_2599	37183.87	27761.86	196739	96C8A2	50
_h5_3863	22867.9	30527.83	-1	ddd	10
_h6_2252	29431.18	22732.15	100564	006B3C	50
_h5_4329	39506.15	28845.08	-1	ddd	10
_h6_1220	19119.59	23774.5	17609	4B5320	50
_h6_200	24321.69	22684.01	100564	006B3C	50
_h6_163	25652.91	21161.47	100564	006B3C	50
_h6_1846	23857.7	10306.03	-1	ddd	10
_h6_2804	37013.38	27558.01	196739	96C8A2	50
_h6_3193	31963.88	22394.01	-1	ddd	10
_h6_626	21102.52	24367.2	107869	A67B5B	50
_h5_4149	11911.79	10425.24	-1	ddd	10
_h6_1251	19116.72	26559.01	-1	ddd	10
_h6_1013	29035.22	30848.76	-1	ddd	10
_h5_4270	36635.28	23040.73	-1	ddd	10
_h6_1935	21853.66	21332.43	187	F64A8A	50
_h6_3438	22823.17	16343.86	122	ACE1AF	50
_h5_4162	22401.29	23023.81	187	F64A8A	50
_h6_2151	35458.77	30926.99	-1	ddd	10
_h6_1726	16133.15	11194.44	-1	ddd	10
_h6_766	19094.48	28140.16	-1	ddd	10
_h6_2751	24418.85	18312.42	295444	8CBED6	50
_h6_1772	23248.8	20846.83	367094	B284BE	50
_h6_2682	26896.39	28006.68	128570	99BADD	50
_h6_1233	26364.35	25768.2	189638	8F00FF	50
_h5_3768	6758.94	21099.73	-1	ddd	10
_h6_1427	19130.19	23480.26	17609	4B5320	50
_h6_336	22924.07	23444.21	187	F64A8A	50
_h6_1845	32911.09	26558.58	196739	96C8A2	50
_h6_3389	15283.92	14234.12	268482	B8860B	50
_h6_2562	22558.11	23346.06	187	F64A8A	50
_h6_3118	27219.81	16376.94	-1	ddd	10
_h6_1179	24726.98	30949.35	269979	00416A	50
_h6_2964	22680.11	19369.88	122	ACE1AF	50
_h6_24	26771.35	26055.92	189638	8F00FF	50
_h6_25	24492.13	19252.81	122	ACE1AF	50
_h6_3987	7176.02	24920.82	-1	ddd	10
_h6_20	33246.83	26609.44	196739	96C8A2	50
_h6_3712	12586.08	14219.73	-1	ddd	10
_h6_1350	19139.6	20699.21	17609	4B5320	50
_h6_21	20667.29	24210.63	107869	A67B5B	50
_h6_22	23138.04	18651.82	122	ACE1AF	50
_h5_4866	24042.69	21923.35	-1	ddd	10
_h6_2728	35746.06	26729.15	196739	96C8A2	50
_h6_3400	23889.12	29579.31	-1	ddd	10
_h5_4628	25473.91	24783.89	189638	8F00FF	50
_h5_4795	22676.51	23377.95	187	F64A8A	50
_h6_3283	17463.93	16326.02	268482	B8860B	50
_h6_2326	18995.02	23976.53	17609	4B5320	50
_h6_2649	9898.33	24810.61	163408	FF77FF	50
_h5_4794	25948.28	22768.87	100564	006B3C	50
_h5_4780	22199.17	22669.68	187	F64A8A	50
_h6_2148	23545.87	18664.28	122	ACE1AF	50
_h5_4796	23593.87	22352.63	-1	ddd	10
_h5_4658	20136.47	19321.83	17609	4B5320	50
_h6_3882	15010.37	13695.22	268482	B8860B	50
_h6_3066	14161.51	12758.06	246266	B31B1B	50
_h5_4792	40976.83	16377.71	-1	ddd	10
_h5_4659	22295.3	26815.17	-1	ddd	10
_h5_4518	19600.04	17626.58	17609	4B5320	50
_h5_4610	19205.08	22920.99	17609	4B5320	50
_h5_4649	19749.28	18081.58	17609	4B5320	50
_h5_4541	22279.94	26653.76	-1	ddd	10
_h6_1939	23922.05	29594.68	-1	ddd	10
_h5_4421	23623.65	23639.46	187	F64A8A	50
_h5_4608	23645.76	28138.35	-1	ddd	10
_h6_2293	25101.81	20293.99	100564	006B3C	50
_h5_4650	23972.14	29613.18	-1	ddd	10
_h5_4598	22212.25	15130.9	-1	ddd	10
_h6_1237	30992.63	33531.54	-1	ddd	10
_h6_2976	28077.56	26394.02	189638	8F00FF	50
_h5_4647	19704.56	19081.98	17609	4B5320	50
_h5_4653	6792.88	18839.12	-1	ddd	10
_h6_2221	11890.08	24813.1	163408	FF77FF	50
_h6_2416	30377.18	28462.5	-1	ddd	10
_h6_3144	28532.15	30102.45	-1	ddd	10
_h6_2995	19789.09	18349.82	17609	4B5320	50
_h6_1392	16517.35	24560.75	59450	CC0000	50
_h6_1624	22373.83	23118.88	187	F64A8A	50
_h6_1242	26130.59	23908.4	100564	006B3C	50
_h5_4577	15584.15	14388.41	268482	B8860B	50
_h6_1574	28696.53	26429.79	189638	8F00FF	50
_h6_3036	40460.66	29990.35	276789	8B008B	50
