id	x	y	group	color	size
_h5_4130	19072.61	21668.59	205	555D50	50
_h5_4657	19410.9	23308.39	187	F64A8A	50
_h5_4446	29222.89	20386.56	-1	ddd	10
_h6_7	14789.19	13395.43	27340	89CFF0	50
_h5_4869	9189.87	13263.9	-1	ddd	10
_h5_4441	21677.07	27233.71	85560	1B4D3E	50
_h5_4456	20799.25	23056.52	137	543D37	50
_h5_4714	21341.92	26998.16	85560	1B4D3E	50
_h5_4854	27703.49	16244.61	404	AC1E44	50
_h5_4356	27969.32	16256.09	404	AC1E44	50
_h6_1129	25965.17	16127.25	69293	C32148	50
_h6_1183	26143.5	15283.22	69293	C32148	50
_h5_4434	21969.61	22143.27	60	6F00FF	50
_h5_4729	23388.6	22211.98	-1	ddd	10
_h5_3661	23115.49	22103.55	-1	ddd	10
_h6_281	40566.62	30093.71	84489	664423	50
_h5_4438	26075.28	23050.99	152	AA381E	50
_h5_3828	35656.62	20100.77	-1	ddd	10
_h5_4401	32696.27	26681.63	84	014421	50
_h5_4468	26084.24	23072.28	152	AA381E	50
_h5_4581	25644.92	23220.47	152	AA381E	50
_h5_4439	19805.71	21638.44	205	555D50	50
_h5_4453	19848.84	21642.35	205	555D50	50
_h5_4533	26840.48	23225.69	152	AA381E	50
_h5_4532	21340.0	17707.66	-1	ddd	10
_h5_4535	40372.96	26813.08	-1	ddd	10
_h5_4443	25249.46	24865.19	152	AA381E	50
_h5_3739	19742.47	18039.4	2	FF7F50	50
_h5_3832	19168.05	22043.5	205	555D50	50
_h5_3879	19156.95	22425.98	205	555D50	50
_h5_4537	32171.84	21992.02	-1	ddd	10
_h5_4279	32117.97	21980.74	-1	ddd	10
_h5_4035	20894.24	36774.24	-1	ddd	10
_h5_4430	32429.06	25439.14	84	014421	50
_h6_761	40791.24	30310.9	84489	664423	50
_h5_4102	22171.2	18749.57	1228	7CB9E8	50
_h5_4431	22601.66	24573.19	393	007BA7	50
_h5_3930	33147.33	26591.11	84	014421	50
_h5_4369	25164.58	24777.62	152	AA381E	50
_h5_4400	25190.68	25335.67	-1	ddd	10
_h5_4432	22982.36	16246.44	-1	ddd	10
_h5_4351	21842.58	22112.22	60	6F00FF	50
_h5_4433	13298.68	25610.38	122	ACE1AF	50
_h5_4436	21865.84	21345.72	60	6F00FF	50
_h5_4048	21716.12	19802.89	-1	ddd	10
_h5_4059	18976.77	24019.63	187	F64A8A	50
_h5_4656	21062.84	20090.98	-1	ddd	10
_h5_3974	14323.73	10656.26	-1	ddd	10
_h5_4013	24376.84	19105.53	1228	7CB9E8	50
_h5_4651	19099.93	23655.36	187	F64A8A	50
_h5_4666	24393.27	19116.45	1228	7CB9E8	50
_h5_4672	21832.01	21294.73	60	6F00FF	50
_h5_4676	18678.87	24275.49	187	F64A8A	50
_h5_4678	18908.89	24092.07	187	F64A8A	50
_h5_4702	22108.38	21284.88	60	6F00FF	50
_h5_4437	25473.99	25083.05	152	AA381E	50
_h5_3766	33331.85	20919.35	-1	ddd	10
_h5_4298	25563.23	20995.8	1228	7CB9E8	50
_h5_4871	26303.22	24587.16	152	AA381E	50
_h6_1086	43286.16	31697.37	84489	664423	50
_h6_908	15776.16	14533.23	27340	89CFF0	50
_h6_769	37885.7	16701.96	-1	ddd	10
_h6_1274	22031.46	11747.61	-1	ddd	10
_h5_4732	27349.17	22898.51	-1	ddd	10
_h5_4037	21996.61	21764.2	60	6F00FF	50
_h5_4531	19093.09	21775.09	205	555D50	50
_h5_4512	19112.82	21766.85	205	555D50	50
_h6_1034	31019.33	14894.06	-1	ddd	10
_h5_3932	24155.48	23891.46	60	6F00FF	50
_h5_4206	24285.53	24638.23	15	F7E98E	50
_h6_709	31085.82	32083.49	-1	ddd	10
_h5_3953	24159.09	23897.31	60	6F00FF	50
_h5_4007	24206.91	24583.27	15	F7E98E	50
_h5_4014	24294.26	24643.97	15	F7E98E	50
_h6_325	22853.68	16558.02	-1	ddd	10
_h5_4726	26570.93	26808.6	215	1E90FF	50
_h5_3695	31001.49	34261.79	-1	ddd	10
_h5_4138	36160.74	26856.86	411	6495ED	50
_h5_4032	21990.72	22939.5	60	6F00FF	50
_h5_4065	21954.04	22839.53	60	6F00FF	50
_h5_4248	21903.59	22271.85	60	6F00FF	50
_h5_3793	22839.58	22579.93	50084	0000FF	50
_h6_1214	7100.25	17177.88	-1	ddd	10
_h5_4710	21722.63	13767.74	-1	ddd	10
_h6_644	15296.89	14225.8	27340	89CFF0	50
_h5_3826	18226.07	23524.92	-1	ddd	10
_h5_3815	16217.04	14858.93	27340	89CFF0	50
_h5_3675	16241.94	14871.75	27340	89CFF0	50
_h5_4457	27300.17	23204.43	-1	ddd	10
_h6_203	39627.17	29461.62	411	6495ED	50
_h6_1190	14767.09	13360.35	27340	89CFF0	50
_h5_4853	7942.67	14066.23	-1	ddd	10
_h5_3822	25814.98	21848.13	-1	ddd	10
_h5_3931	14159.67	12525.07	27340	89CFF0	50
_h5_4539	21948.98	22130.07	60	6F00FF	50
_h5_4547	21858.88	14453.99	-1	ddd	10
_h5_4568	25814.83	21778.15	-1	ddd	10
_h5_4578	16127.44	24643.02	28742	FF91AF	50
_h5_3820	24122.22	23861.54	60	6F00FF	50
_h5_3557	23713.38	23669.24	-1	ddd	10
_h5_3622	23178.83	23525.73	60	6F00FF	50
_h5_3623	23216.36	23597.82	60	6F00FF	50
_h5_3713	24047.85	24454.24	15	F7E98E	50
_h5_3747	24135.78	23865.45	60	6F00FF	50
_h5_3772	23961.57	23779.23	60	6F00FF	50
_h5_4062	23659.63	24190.03	15	F7E98E	50
_h5_4559	19994.93	23637.04	-1	ddd	10
_h5_3821	23128.59	21791.03	-1	ddd	10
_h5_4561	26114.96	23112.55	152	AA381E	50
_h5_3881	14011.2	12496.68	27340	89CFF0	50
_h5_4190	18806.76	22623.85	-1	ddd	10
_h5_4389	25807.28	22434.47	152	AA381E	50
_h5_4519	18267.67	26559.33	-1	ddd	10
_h5_3799	26096.73	23054.38	152	AA381E	50
_h5_4354	26150.36	23306.85	152	AA381E	50
_h5_4552	26079.41	23017.22	152	AA381E	50
_h5_4833	20101.74	21103.94	-1	ddd	10
_h5_4635	9140.61	13277.19	-1	ddd	10
_h5_4830	19943.56	20922.71	-1	ddd	10
_h5_4852	21020.69	18972.51	166	AB4E52	50
_h5_4864	20033.7	21035.27	-1	ddd	10
_h6_984	15818.09	14268.29	27340	89CFF0	50
_h5_3733	22263.77	27141.5	-1	ddd	10
_h5_4131	20819.89	23714.29	137	543D37	50
_h5_4366	23329.86	18654.29	1228	7CB9E8	50
_h5_3883	33255.06	21039.12	-1	ddd	10
_h6_944	21851.4	14378.12	-1	ddd	10
_h5_4216	25220.13	24838.35	152	AA381E	50
_h6_1152	22057.08	12603.51	-1	ddd	10
_h5_3656	24539.74	24800.94	15	F7E98E	50
_h6_532	20305.65	29395.03	-1	ddd	10
_h6_1159	33050.38	24719.7	-1	ddd	10
_h6_1144	21871.56	13262.6	-1	ddd	10
_h6_1228	14785.48	13383.36	27340	89CFF0	50
_h5_3951	25085.46	24712.23	152	AA381E	50
_h5_3555	38362.14	31978.07	-1	ddd	10
_h5_3552	13417.92	25547.99	122	ACE1AF	50
_h6_703	23467.96	22731.29	50084	0000FF	50
_h5_4274	25609.85	21038.37	1228	7CB9E8	50
_h5_4246	21165.55	22115.31	-1	ddd	10
_h6_1122	11471.46	19626.8	79	8C92AC	50
_h6_710	22994.03	19758.24	1228	7CB9E8	50
_h5_4084	21181.39	22171.53	-1	ddd	10
_h5_4118	25392.71	20709.44	1228	7CB9E8	50
_h5_4136	22341.17	15315.71	-1	ddd	10
_h6_1145	11434.99	19610.08	79	8C92AC	50
_h5_4158	21199.45	22177.13	-1	ddd	10
_h5_4300	20005.5	22722.65	-1	ddd	10
_h5_4312	15619.67	14420.82	27340	89CFF0	50
_h5_3553	44349.14	31153.37	7962	FF033E	50
_h5_4461	28862.28	26415.44	61	B48395	50
_h5_3593	41457.32	24577.58	-1	ddd	10
_h5_4161	28969.16	26401.35	61	B48395	50
_h5_4497	29111.56	26376.12	61	B48395	50
_h5_4189	25105.98	24929.63	152	AA381E	50
_h5_3601	24058.13	24461.36	15	F7E98E	50
_h5_3621	24063.06	24464.78	15	F7E98E	50
_h5_3648	24139.37	23871.42	60	6F00FF	50
_h5_3686	20607.5	23099.48	137	543D37	50
_h6_765	16742.52	15351.83	2	FF7F50	50
_h6_1197	7031.86	25128.89	-1	ddd	10
_h5_4613	23651.04	22365.87	-1	ddd	10
_h6_545	12074.91	24821.94	122	ACE1AF	50
_h5_3795	22758.5	26739.92	-1	ddd	10
_h5_4096	22285.23	26919.67	-1	ddd	10
_h5_4492	19565.52	21640.31	205	555D50	50
_h6_708	19042.75	27397.53	-1	ddd	10
_h5_4403	21167.81	18954.38	166	AB4E52	50
_h5_4839	12255.26	11346.55	-1	ddd	10
_h5_4846	20472.76	21326.25	-1	ddd	10
_h6_552	40637.25	30167.22	84489	664423	50
_h5_4810	21552.61	18933.56	1228	7CB9E8	50
_h5_4773	23115.86	21330.41	-1	ddd	10
_h6_501	40951.66	14109.75	-1	ddd	10
_h5_4764	23008.42	21182.19	-1	ddd	10
_h5_4765	18774.26	12178.02	-1	ddd	10
_h5_4797	24905.28	19931.81	1228	7CB9E8	50
_h5_4804	19965.79	19442.02	166	AB4E52	50
_h5_4711	30089.17	17529.97	-1	ddd	10
_h5_4490	19690.86	21624.88	205	555D50	50
_h5_3918	21560.65	18929.76	1228	7CB9E8	50
_h5_4728	20965.54	12588.29	-1	ddd	10
_h6_907	41125.22	30611.03	84489	664423	50
_h5_4520	22838.46	22361.45	-1	ddd	10
_h6_922	21969.9	14689.34	-1	ddd	10
_h5_3890	17179.32	15993.96	2	FF7F50	50
_h5_4358	26279.08	25480.8	152	AA381E	50
_h5_4567	17783.05	24594.3	145	A40000	50
_h6_963	16253.18	14860.75	27340	89CFF0	50
_h5_4491	26384.46	25799.76	152	AA381E	50
_h6_1135	44022.78	30927.79	7962	FF033E	50
_h5_4391	26239.08	25296.26	152	AA381E	50
_h5_4455	26623.47	26680.97	215	1E90FF	50
_h5_3952	14244.19	25072.31	-1	ddd	10
_h5_3976	13095.54	26115.4	-1	ddd	10
_h6_863	22418.7	13689.43	-1	ddd	10
_h5_4353	24716.39	19545.84	1228	7CB9E8	50
_h5_3956	22401.28	23023.81	60	6F00FF	50
_h5_3915	22195.34	22753.24	60	6F00FF	50
_h5_3957	30810.72	33739.17	-1	ddd	10
_h5_3717	30815.99	33762.33	-1	ddd	10
_h5_4550	25533.5	25145.16	152	AA381E	50
_h5_3954	37474.01	28072.77	411	6495ED	50
_h6_945	21815.78	13547.57	-1	ddd	10
_h6_1189	19627.31	28314.04	-1	ddd	10
_h5_4064	24726.3	22882.78	196	7E5E60	50
_h5_4188	24654.05	22827.58	196	7E5E60	50
_h5_3962	37713.36	28330.7	411	6495ED	50
_h5_4101	24562.34	19339.77	1228	7CB9E8	50
_h5_4227	24738.24	22887.19	196	7E5E60	50
_h5_4228	24512.33	19276.36	1228	7CB9E8	50
_h6_695	17445.34	16301.18	2	FF7F50	50
_h6_1227	9304.8	28415.87	-1	ddd	10
_h6_764	27178.49	12230.94	-1	ddd	10
_h6_1236	43703.19	31876.71	84489	664423	50
_h6_949	41836.85	31168.25	84489	664423	50
_h6_838	41342.23	30783.5	84489	664423	50
_h6_603	16304.51	28617.23	-1	ddd	10
_h5_3946	22547.18	23354.21	60	6F00FF	50
_h6_814	17422.2	16280.03	2	FF7F50	50
_h6_569	17557.95	16422.43	2	FF7F50	50
_h5_3965	25553.19	25165.68	152	AA381E	50
_h5_4011	25585.94	25199.8	152	AA381E	50
_h6_837	42504.79	30505.89	7962	FF033E	50
_h5_4344	25844.79	24981.58	-1	ddd	10
_h5_4357	25901.44	22728.52	152	AA381E	50
_h5_4367	25475.82	25089.74	152	AA381E	50
_h5_4384	25471.34	25085.05	152	AA381E	50
_h5_4756	26503.91	25900.41	152	AA381E	50
_h5_3959	24720.49	11337.15	-1	ddd	10
_h5_4717	34550.95	26726.35	-1	ddd	10
_h5_4697	34906.3	26717.23	411	6495ED	50
_h5_4152	35524.06	12494.46	-1	ddd	10
_h6_226	6440.78	32465.56	-1	ddd	10
_h5_4157	32001.73	21951.46	-1	ddd	10
_h5_3582	31995.83	21950.64	-1	ddd	10
_h5_3970	19831.96	19553.21	166	AB4E52	50
_h5_3994	19742.21	19639.57	166	AB4E52	50
_h5_4023	19686.94	19697.19	166	AB4E52	50
_h5_4281	19645.96	19742.18	166	AB4E52	50
_h5_3854	32046.64	21427.94	484	FBCCE7	50
_h5_4156	26115.31	11582.32	-1	ddd	10
_h6_627	39710.92	29485.38	-1	ddd	10
_h6_634	7102.44	34116.19	-1	ddd	10
_h5_4155	25240.51	24856.74	152	AA381E	50
_h5_4265	26377.95	28164.02	-1	ddd	10
_h5_4633	25230.52	24842.91	152	AA381E	50
_h5_4195	25682.4	21226.59	1228	7CB9E8	50
_h5_4288	25251.81	22624.36	-1	ddd	10
_h5_4328	25645.06	21137.15	1228	7CB9E8	50
_h5_4154	22574.6	18764.28	1228	7CB9E8	50
_h5_4100	22126.47	18770.05	1228	7CB9E8	50
_h5_4208	20817.96	23645.18	137	543D37	50
_h5_4423	20306.34	21562.04	-1	ddd	10
_h6_1181	7292.44	24905.45	-1	ddd	10
_h5_4090	23931.6	22354.03	-1	ddd	10
_h5_3977	29109.02	30947.09	-1	ddd	10
_h5_3814	32987.67	26643.4	84	014421	50
_h6_677	14578.03	25289.7	-1	ddd	10
_h5_4005	23556.74	18685.64	1228	7CB9E8	50
_h5_4026	36633.17	27129.97	411	6495ED	50
_h5_4245	24160.7	23894.43	-1	ddd	10
_h5_4459	22890.77	18692.48	1228	7CB9E8	50
_h5_3737	22534.65	23343.13	60	6F00FF	50
_h5_3617	22361.82	23296.09	60	6F00FF	50
_h5_3898	22510.0	23337.2	60	6F00FF	50
_h5_4094	16512.42	12826.62	-1	ddd	10
_h5_4269	21990.53	21703.12	60	6F00FF	50
_h5_4095	24475.94	19201.98	1228	7CB9E8	50
_h6_214	14304.36	25350.31	-1	ddd	10
_h5_4174	21520.73	22927.87	60	6F00FF	50
_h6_466	37931.18	28563.03	411	6495ED	50
_h5_4340	14515.56	25842.24	-1	ddd	10
_h5_4498	26205.99	23452.43	152	AA381E	50
_h5_4712	19149.38	22530.51	205	555D50	50
_h5_3774	8631.76	21742.99	-1	ddd	10
_h5_4713	14509.02	23946.54	-1	ddd	10
_h5_4855	35010.61	26710.84	411	6495ED	50
_h5_4809	35385.35	26703.39	411	6495ED	50
_h5_4834	34962.8	26715.55	411	6495ED	50
_h5_4808	36075.49	22888.72	-1	ddd	10
_h5_4837	36513.84	23010.5	-1	ddd	10
_h5_4838	36286.58	22930.53	-1	ddd	10
_h5_3840	19551.64	37501.07	-1	ddd	10
_h5_4667	22985.22	31254.17	-1	ddd	10
_h5_4807	36707.37	16830.42	-1	ddd	10
_h6_14	32056.26	21488.16	484	FBCCE7	50
_h5_4801	22965.62	21118.56	-1	ddd	10
_h5_4836	24668.45	19463.94	1228	7CB9E8	50
_h5_4787	20096.8	10296.67	-1	ddd	10
_h5_4816	24846.75	19807.04	1228	7CB9E8	50
_h5_4800	22564.5	18763.86	1228	7CB9E8	50
_h5_4783	22518.93	18777.54	1228	7CB9E8	50
_h5_4175	22612.06	18749.59	1228	7CB9E8	50
_h5_4793	22840.43	18688.98	1228	7CB9E8	50
_h5_4803	17898.71	24548.13	145	A40000	50
_h6_930	6879.6	27416.26	71609	1974D2	50
_h5_4802	5922.59	16354.66	-1	ddd	10
_h5_3788	9992.99	18364.64	-1	ddd	10
_h5_3787	39202.65	27889.8	-1	ddd	10
_h5_3880	41375.98	30784.3	84489	664423	50
_h5_4424	26133.09	23327.75	152	AA381E	50
_h6_599	22940.56	20462.25	-1	ddd	10
_h5_4072	21776.3	21260.05	60	6F00FF	50
_h5_4326	25378.74	20695.52	1228	7CB9E8	50
_h6_800	14625.88	25278.62	-1	ddd	10
_h6_862	9998.62	24853.28	-1	ddd	10
_h5_3577	21740.71	9868.35	-1	ddd	10
_h5_4573	14740.96	11440.56	-1	ddd	10
_h5_4292	23209.83	10568.75	-1	ddd	10
_h6_1196	43976.57	30888.87	7962	FF033E	50
_h5_4377	19374.32	21663.77	205	555D50	50
_h5_4619	26298.69	24579.91	152	AA381E	50
_h5_4605	18785.26	24200.01	187	F64A8A	50
_h5_4587	26282.17	25091.16	152	AA381E	50
_h5_4376	24556.83	17354.51	-1	ddd	10
_h5_4375	12847.94	27749.92	-1	ddd	10
_h5_4374	10834.48	19269.49	79	8C92AC	50
_h5_4822	7715.07	21329.35	-1	ddd	10
_h5_4868	10779.32	19221.4	79	8C92AC	50
_h5_4373	19570.03	19784.37	166	AB4E52	50
_h5_4099	20286.61	23147.14	137	543D37	50
_h5_4346	20266.23	23150.91	137	543D37	50
_h5_4592	20332.65	23142.5	137	543D37	50
_h5_4600	20305.41	23147.22	137	543D37	50
_h5_4759	20229.92	23157.42	137	543D37	50
_h5_4372	13299.64	25745.98	122	ACE1AF	50
_h6_884	12900.05	34135.92	-1	ddd	10
_h6_830	5774.98	29263.22	59450	CC0000	50
_h5_3655	15489.15	14292.74	27340	89CFF0	50
_h6_1084	8320.74	24821.43	-1	ddd	10
_h5_4504	26124.68	23751.45	152	AA381E	50
_h5_4515	26733.12	23220.38	-1	ddd	10
_h5_4276	15017.58	12661.78	-1	ddd	10
_h6_1158	7631.63	24863.99	-1	ddd	10
_h6_835	21368.95	20817.82	-1	ddd	10
_h5_4088	22195.82	22766.17	60	6F00FF	50
_h5_4342	22195.9	22739.27	60	6F00FF	50
_h5_4275	14496.79	15219.17	-1	ddd	10
_h5_3863	17932.79	25104.9	-1	ddd	10
_h5_4080	13116.42	11505.76	-1	ddd	10
_h5_4329	25140.09	20353.0	1228	7CB9E8	50
_h6_1220	6656.17	27326.4	71609	1974D2	50
_h6_200	37451.25	28069.57	411	6495ED	50
_h6_163	39680.88	29480.7	411	6495ED	50
_h5_4629	20109.65	20667.73	-1	ddd	10
_h5_4273	22439.85	18820.95	1228	7CB9E8	50
_h5_3988	22716.67	18765.75	1228	7CB9E8	50
_h6_626	18594.55	16951.76	2	FF7F50	50
_h5_4149	22585.09	18777.92	1228	7CB9E8	50
_h6_1251	14795.24	13398.86	27340	89CFF0	50
_h6_1013	34954.92	38281.51	-1	ddd	10
_h5_4270	25793.72	22166.87	-1	ddd	10
_h5_4526	20230.0	21886.69	108	E5AA70	50
_h5_4271	19107.07	17125.12	2	FF7F50	50
_h5_4162	18954.17	17065.17	2	FF7F50	50
_h5_4221	19151.17	17148.38	2	FF7F50	50
_h6_50	40124.0	33308.62	-1	ddd	10
_h6_766	21691.33	35028.09	47590	A57164	50
_h6_333	19303.67	26156.29	-1	ddd	10
_h5_4323	22046.99	21742.37	60	6F00FF	50
_h5_3607	20887.54	13003.47	-1	ddd	10
_h6_1233	22915.52	28666.28	74020	FB607F	50
_h5_3768	17194.52	24585.87	-1	ddd	10
_h5_3985	22335.88	13614.14	-1	ddd	10
_h6_336	19377.77	17318.07	2	FF7F50	50
_h5_4404	26237.16	25613.13	152	AA381E	50
_h5_4411	27365.1	24395.23	-1	ddd	10
_h5_4599	25812.92	21729.81	-1	ddd	10
_h5_4572	22603.8	21481.94	-1	ddd	10
_h6_1179	21310.85	36097.5	-1	ddd	10
_h5_4707	36873.68	34566.13	-1	ddd	10
_h6_24	16152.38	24620.22	28742	FF91AF	50
_h6_25	38499.52	29041.21	411	6495ED	50
_h5_4860	40119.42	33325.92	-1	ddd	10
_h6_20	19697.36	19354.98	166	AB4E52	50
_h5_3905	12207.06	10118.14	-1	ddd	10
_h5_4856	14966.78	11100.51	-1	ddd	10
_h6_21	27141.68	28362.58	1866	B284BE	50
_h6_22	36935.1	27464.73	411	6495ED	50
_h5_4866	36298.71	26919.74	411	6495ED	50
_h6_23	19557.49	24851.78	175	FFF8DC	50
_h5_4066	22086.48	30026.27	-1	ddd	10
_h5_4628	19297.97	24995.57	175	FFF8DC	50
_h5_4795	19434.22	23304.07	187	F64A8A	50
_h5_4835	17013.53	28562.21	-1	ddd	10
_h5_3691	12731.29	22828.52	-1	ddd	10
_h5_4506	18613.36	26702.39	-1	ddd	10
_h5_4794	17317.77	20997.7	-1	ddd	10
_h5_4780	17398.61	21072.46	-1	ddd	10
_h6_13	7822.0	17844.0	66505	CB4154	50
_h5_4796	36749.49	27263.1	411	6495ED	50
_h5_4658	33883.64	26706.73	146	FFFDD0	50
_h5_4673	33821.17	26701.72	146	FFFDD0	50
_h5_4767	33825.94	26698.79	146	FFFDD0	50
_h5_4792	41974.67	27288.05	-1	ddd	10
_h5_4659	30346.52	25891.23	-1	ddd	10
_h5_4518	30314.43	25907.74	-1	ddd	10
_h5_4610	30163.32	25959.53	-1	ddd	10
_h5_4649	30314.58	25904.25	-1	ddd	10
_h5_4541	30693.22	25858.44	-1	ddd	10
_h5_4654	18669.3	21616.41	-1	ddd	10
_h5_4421	18523.94	21516.19	-1	ddd	10
_h5_4608	17600.58	22875.18	59272	006A4E	50
_h5_4655	18617.97	24294.96	187	F64A8A	50
_h5_4650	16164.06	29735.11	-1	ddd	10
_h5_4598	31467.78	26050.96	-1	ddd	10
_h6_1237	31066.73	28220.09	95569	DEB887	50
_h5_4564	32299.85	26350.95	84	014421	50
_h5_4647	31480.34	26059.22	-1	ddd	10
_h5_4653	13600.82	25383.63	122	ACE1AF	50
_h5_4705	13630.44	25389.6	122	ACE1AF	50
_h6_11	9807.37	11258.03	-1	ddd	10
_h5_4579	27801.18	22535.53	-1	ddd	10
_h5_3589	33026.42	14940.3	-1	ddd	10
_h5_4390	30206.13	20410.15	-1	ddd	10
_h5_4398	19270.3	23334.45	187	F64A8A	50
_h6_1242	14705.76	13273.16	27340	89CFF0	50
_h5_4577	26238.58	24395.3	152	AA381E	50
_h5_3694	30904.53	34141.46	-1	ddd	10
_h5_4607	25833.06	25458.66	152	AA381E	50
_h5_4576	23254.39	25155.86	-1	ddd	10
_h6_1279	18244.36	28161.61	-1	ddd	10
_h5_4571	28699.34	26429.59	61	B48395	50
_h5_4570	27610.6	23183.38	-1	ddd	10
_h5_3851	31519.63	16323.15	-1	ddd	10
_h5_4474	19773.62	19608.68	166	AB4E52	50
_h5_4534	20080.69	19358.46	166	AB4E52	50
_h5_4475	18347.08	17754.6	-1	ddd	10
