id	x	y	group	color	size
_h5_4730	34938.56	18686.26	-1	ddd	10
_h5_4725	31552.68	34608.49	-1	ddd	10
_h6_3338	13390.91	25555.71	361920	E03C31	50
_h6_3913	23496.93	20736.38	-1	ddd	10
_h6_2484	29129.28	22796.66	-1	ddd	10
_h6_3753	28667.52	30298.43	-1	ddd	10
_h5_4720	7594.98	17646.52	-1	ddd	10
_h6_3596	14037.52	25373.6	361920	E03C31	50
_h5_4721	14287.59	23841.09	-1	ddd	10
_h6_4487	11348.68	19568.43	-1	ddd	10
_h6_2946	33967.18	26712.2	196739	96C8A2	50
_h6_2441	19752.06	18851.45	66505	CB4154	50
_h5_4723	22009.84	23201.47	367094	B284BE	50
_h6_1170	26297.16	24668.15	189638	8F00FF	50
_h6_2748	20974.61	21371.05	17609	4B5320	50
_h5_4642	19169.82	17180.01	268482	B8860B	50
_h6_2610	20184.16	12505.16	-1	ddd	10
_h6_2683	11398.91	12366.08	217097	030507	50
_h6_3880	41744.84	30886.18	-1	ddd	10
_h6_4225	30076.92	31821.21	-1	ddd	10
_h6_2881	27000.86	28141.23	189638	8F00FF	50
_h5_4682	25621.19	28496.89	-1	ddd	10
_h6_1418	18560.8	16946.41	268482	B8860B	50
_h5_4680	18269.18	16877.37	268482	B8860B	50
_h5_4735	21947.37	22968.49	367094	B284BE	50
_h5_4687	25752.7	25479.67	189638	8F00FF	50
_h6_1192	6608.92	11989.34	-1	ddd	10
_h5_4685	26738.14	27757.77	189638	8F00FF	50
_h5_4671	23712.41	24217.16	367094	B284BE	50
_h5_4684	29404.43	26296.46	196739	96C8A2	50
_h6_4124	40402.83	23449.26	-1	ddd	10
_h5_4236	30205.38	12737.15	-1	ddd	10
_h6_2560	18098.36	26455.8	-1	ddd	10
_h6_2798	33449.35	26651.71	196739	96C8A2	50
_h6_747	14796.36	13430.16	268482	B8860B	50
_h6_3814	8810.48	26883.91	-1	ddd	10
_h6_1533	18512.93	16933.99	268482	B8860B	50
_h5_4805	37591.5	28202.75	276789	8B008B	50
_h6_2463	26546.03	27491.74	189638	8F00FF	50
_h6_778	21998.29	21735.89	17609	4B5320	50
_h5_4861	26298.49	24762.58	189638	8F00FF	50
_h6_3792	9711.16	23691.12	330289	00BFFF	50
_h6_4186	42341.82	31485.76	-1	ddd	10
_h5_4845	21934.99	11513.19	-1	ddd	10
_h6_615	27058.86	28223.57	189638	8F00FF	50
_h6_4076	23266.51	22627.3	-1	ddd	10
_h5_4226	21928.29	22942.5	367094	B284BE	50
_h6_3499	18887.04	17041.83	268482	B8860B	50
_h6_4267	30393.42	32128.03	-1	ddd	10
_h6_4026	16582.33	15142.36	268482	B8860B	50
_h6_4347	9367.24	10832.61	-1	ddd	10
_h6_2013	21186.28	18792.3	66505	CB4154	50
_h6_3287	25014.65	23032.09	100564	006B3C	50
_h6_3557	22446.16	18367.78	100564	006B3C	50
_h5_3652	31428.21	36254.35	-1	ddd	10
_h6_3934	22213.09	15110.66	-1	ddd	10
_h6_138	25096.24	20285.26	100564	006B3C	50
_h6_3928	19839.95	29163.3	-1	ddd	10
_h6_4396	6918.03	35933.55	402935	4B5320	50
_h6_4458	22043.12	12673.01	-1	ddd	10
_h5_4446	24000.33	24421.3	367094	B284BE	50
_h6_7	26755.12	13700.2	-1	ddd	10
_h5_4869	4654.25	20121.9	376154	EFDECD	50
_h6_3051	25105.24	33473.12	-1	ddd	10
_h6_4455	44077.25	30986.9	-1	ddd	10
_h5_4714	15411.57	14097.01	268482	B8860B	50
_h5_4854	17695.85	16562.57	268482	B8860B	50
_h5_4356	18985.82	17500.21	268482	B8860B	50
_h6_1129	16711.12	24566.38	163408	FF77FF	50
_h6_1183	17837.77	24587.96	243592	FBEC5D	50
_h6_3330	9853.81	26237.17	-1	ddd	10
_h6_3510	22609.43	19263.11	100564	006B3C	50
_h6_1485	9635.83	22977.28	330289	00BFFF	50
_h6_4135	40131.76	20752.23	-1	ddd	10
_h5_4438	13334.75	13125.37	389804	008000	50
_h6_3065	17195.64	24569.28	163408	FF77FF	50
_h6_1721	15186.25	13891.93	268482	B8860B	50
_h5_4468	9830.72	24969.85	294192	560319	50
_h6_4316	8406.18	24830.25	-1	ddd	10
_h6_2788	26416.2	27317.81	189638	8F00FF	50
_h6_4047	45642.79	24544.3	-1	ddd	10
_h5_4533	14454.59	13034.45	268482	B8860B	50
_h6_2836	25446.58	28214.32	269979	00416A	50
_h5_4535	25794.84	25419.96	189638	8F00FF	50
_h6_1884	25047.48	23059.94	100564	006B3C	50
_h6_2651	19146.55	22318.81	66505	CB4154	50
_h6_1839	26480.4	27151.19	189638	8F00FF	50
_h5_3879	11713.22	24790.51	294192	560319	50
_h5_4537	25205.14	28400.19	269979	00416A	50
_h6_3907	30789.4	31121.73	-1	ddd	10
_h6_1505	32017.83	26823.64	196739	96C8A2	50
_h6_1602	27930.69	26345.22	189638	8F00FF	50
_h6_761	23641.74	18707.42	100564	006B3C	50
_h6_3886	18199.42	16831.13	268482	B8860B	50
_h6_2942	17357.57	21042.37	66505	CB4154	50
_h6_3443	37843.11	28480.06	276789	8B008B	50
_h6_2291	22605.01	21478.87	367094	B284BE	50
_h6_1801	19211.17	23142.21	243592	FBEC5D	50
_h6_2805	19849.64	13187.3	-1	ddd	10
_h6_1893	21248.73	11947.71	-1	ddd	10
_h5_4433	20819.54	12711.94	-1	ddd	10
_h6_4106	20725.5	24081.17	-1	ddd	10
_h6_1484	26245.48	24377.29	189638	8F00FF	50
_h5_4059	22914.35	30799.38	-1	ddd	10
_h6_1493	22424.56	23014.01	367094	B284BE	50
_h6_1321	19103.13	21857.76	66505	CB4154	50
_h5_4013	26720.77	32805.9	-1	ddd	10
_h6_1507	26397.34	25318.58	189638	8F00FF	50
_h5_4666	36601.6	23030.27	-1	ddd	10
_h6_4279	22683.67	28827.3	-1	ddd	10
_h6_3300	19702.91	19292.95	66505	CB4154	50
_h6_4134	21824.18	13833.61	-1	ddd	10
_h6_4351	41960.25	31268.73	-1	ddd	10
_h6_3028	11889.11	11437.36	-1	ddd	10
_h6_3160	28082.48	16227.04	-1	ddd	10
_h6_4345	23009.76	21975.09	367094	B284BE	50
_h6_3749	32233.86	20243.93	315574	704241	50
_h6_1086	32094.98	21100.03	315574	704241	50
_h6_908	24182.08	22400.8	-1	ddd	10
_h6_769	26731.82	23227.07	100564	006B3C	50
_h6_1274	26614.8	27578.8	189638	8F00FF	50
_h6_2129	19698.65	17800.89	268482	B8860B	50
_h6_3653	22458.07	18305.44	100564	006B3C	50
_h5_4531	28027.36	29680.3	-1	ddd	10
_h5_4512	32140.43	21978.7	315574	704241	50
_h6_1034	26199.88	25627.74	189638	8F00FF	50
_h6_4308	43077.82	30590.15	-1	ddd	10
_h6_1847	22907.96	22065.91	367094	B284BE	50
_h6_4037	29341.17	31235.44	-1	ddd	10
_h6_3038	22421.85	17468.39	-1	ddd	10
_h6_3684	37947.34	20829.43	-1	ddd	10
_h6_1855	30277.98	25915.63	196739	96C8A2	50
_h6_4264	42963.99	31650.29	-1	ddd	10
_h6_2128	25781.73	21475.37	100564	006B3C	50
_h6_1538	22900.9	21920.08	367094	B284BE	50
_h6_4251	15755.09	14149.99	268482	B8860B	50
_h6_2670	17958.65	21268.99	66505	CB4154	50
_h6_3797	19038.06	17091.96	268482	B8860B	50
_h6_1702	19827.65	19557.18	66505	CB4154	50
_h5_3793	22172.55	29166.74	-1	ddd	10
_h6_1214	17510.26	16375.26	268482	B8860B	50
_h6_1994	13964.49	12373.86	-1	ddd	10
_h6_644	8573.79	16662.73	-1	ddd	10
_h6_4457	22069.92	12545.74	-1	ddd	10
_h6_4149	21688.07	13776.33	-1	ddd	10
_h6_2031	19137.7	21756.55	66505	CB4154	50
_h5_4457	38597.21	16149.86	-1	ddd	10
_h6_203	23395.82	18659.87	100564	006B3C	50
_h6_4362	11719.22	10120.33	-1	ddd	10
_h5_4853	6969.0	24765.01	-1	ddd	10
_h6_2667	23009.06	32244.22	229603	DA8A67	50
_h6_1415	26251.55	25605.38	189638	8F00FF	50
_h6_2445	16064.89	29848.28	-1	ddd	10
_h6_2069	20295.45	23148.93	-1	ddd	10
_h6_3326	40029.9	16129.63	-1	ddd	10
_h6_3448	7569.68	27622.17	-1	ddd	10
_h6_1659	21840.59	18917.41	100564	006B3C	50
_h6_1849	19155.38	23379.12	243592	FBEC5D	50
_h6_1956	11863.76	33172.33	-1	ddd	10
_h6_2061	19419.74	21660.98	66505	CB4154	50
_h6_1477	26286.52	24499.18	189638	8F00FF	50
_h6_1732	21460.4	12138.98	-1	ddd	10
_h6_2497	36157.27	30603.64	-1	ddd	10
_h6_1567	26203.89	23484.25	100564	006B3C	50
_h6_1314	39546.72	21671.77	-1	ddd	10
_h6_1658	19221.59	23302.24	243592	FBEC5D	50
_h6_2108	29257.83	26343.84	196739	96C8A2	50
_h6_2166	20649.42	12274.66	-1	ddd	10
_h6_1414	21713.75	19765.13	-1	ddd	10
_h6_4369	14977.83	13658.91	268482	B8860B	50
_h5_4519	22979.23	32922.67	229603	DA8A67	50
_h6_1874	22835.65	22755.98	367094	B284BE	50
_h6_3281	23042.91	19931.21	367094	B284BE	50
_h6_3029	22964.9	21124.56	367094	B284BE	50
_h6_2654	19120.03	21779.25	66505	CB4154	50
_h6_2127	19834.11	19528.73	66505	CB4154	50
_h6_3965	21962.64	14673.63	-1	ddd	10
_h6_3916	8788.4	26913.48	-1	ddd	10
_h5_4864	24469.77	24750.28	189638	8F00FF	50
_h6_4043	32315.48	11747.03	-1	ddd	10
_h6_2920	31477.77	21984.82	315574	704241	50
_h6_2018	29871.3	26101.41	196739	96C8A2	50
_h6_2354	24117.4	23858.85	367094	B284BE	50
_h5_3883	44810.01	14533.93	-1	ddd	10
_h6_944	24953.27	24649.38	189638	8F00FF	50
_h6_1519	38156.2	22774.13	-1	ddd	10
_h6_1152	10562.75	10779.97	-1	ddd	10
_h6_4207	21998.86	14755.69	-1	ddd	10
_h6_532	26908.49	26088.9	189638	8F00FF	50
_h6_1159	39471.23	16162.43	-1	ddd	10
_h6_3081	16747.19	20794.05	66505	CB4154	50
_h6_3635	8901.84	26762.48	-1	ddd	10
_h6_1417	13147.95	26069.88	361920	E03C31	50
_h6_3892	18200.6	16835.18	268482	B8860B	50
_h6_2412	21991.39	21706.62	17609	4B5320	50
_h6_2305	32410.6	26198.69	196739	96C8A2	50
_h5_4274	38443.24	20514.22	-1	ddd	10
_h6_1479	32418.32	25483.87	196739	96C8A2	50
_h6_1122	20476.33	19125.51	66505	CB4154	50
_h6_4012	22528.62	15563.82	-1	ddd	10
_h6_3914	41592.66	30980.55	-1	ddd	10
_h5_4118	30973.73	34235.31	-1	ddd	10
_h6_2180	18136.47	24549.99	243592	FBEC5D	50
_h6_1145	21363.86	21335.52	17609	4B5320	50
_h6_3983	24349.25	21155.05	-1	ddd	10
_h6_1468	39562.76	21719.82	-1	ddd	10
_h6_2160	22582.61	21473.42	367094	B284BE	50
_h6_4319	15144.7	13831.02	268482	B8860B	50
_h5_4461	15801.33	14572.24	268482	B8860B	50
_h6_2451	22598.95	21476.48	367094	B284BE	50
_h5_4161	21666.11	22356.59	367094	B284BE	50
_h6_2357	11951.69	16177.1	-1	ddd	10
_h6_1753	28623.73	26429.7	189638	8F00FF	50
_h6_1431	34495.55	26726.87	196739	96C8A2	50
_h6_1531	22487.4	22963.03	367094	B284BE	50
_h6_2977	41921.52	27956.43	-1	ddd	10
_h6_1885	25802.44	22469.82	100564	006B3C	50
_h6_765	15532.53	27597.22	-1	ddd	10
_h6_4066	42377.24	30615.51	-1	ddd	10
_h6_3301	20277.17	21905.91	17609	4B5320	50
_h6_545	27617.55	22698.7	202830	7FFF00	50
_h6_1490	25028.08	28545.87	269979	00416A	50
_h6_1878	9592.23	22223.04	-1	ddd	10
_h5_4492	24882.06	24464.05	189638	8F00FF	50
_h6_708	21927.72	19661.64	-1	ddd	10
_h6_4294	13058.72	22997.17	-1	ddd	10
_h6_2444	31757.77	26169.24	196739	96C8A2	50
_h6_4148	16090.18	14757.9	268482	B8860B	50
_h6_552	24244.92	19015.49	100564	006B3C	50
_h6_3141	21567.89	18932.95	66505	CB4154	50
_h6_3284	27154.35	28380.72	189638	8F00FF	50
_h6_501	32078.21	21973.53	315574	704241	50
_h6_1592	22234.95	18626.88	100564	006B3C	50
_h6_3000	26085.99	23187.31	100564	006B3C	50
_h6_2864	42256.25	25142.69	-1	ddd	10
_h5_4804	7648.17	26421.2	-1	ddd	10
_h5_4711	23414.61	22234.22	367094	B284BE	50
_h6_2630	30936.1	25889.71	196739	96C8A2	50
_h6_3751	21639.85	23048.76	367094	B284BE	50
_h6_2488	33624.6	26681.14	196739	96C8A2	50
_h6_3500	13800.51	16695.69	-1	ddd	10
_h6_3570	14595.55	12217.94	-1	ddd	10
_h6_922	22578.86	24542.51	-1	ddd	10
_h6_3875	17425.18	16283.47	268482	B8860B	50
_h6_2918	19391.7	14108.64	-1	ddd	10
_h6_2962	11925.22	16492.88	-1	ddd	10
_h6_963	22346.42	23000.26	367094	B284BE	50
_h5_4491	21702.72	22841.63	367094	B284BE	50
_h6_1135	26271.76	25006.03	189638	8F00FF	50
_h6_4481	40889.17	22050.92	413190	6E7F80	50
_h5_4455	21996.83	34091.54	-1	ddd	10
_h6_4576	33862.97	18568.41	315574	704241	50
_h6_3480	38824.93	20445.6	-1	ddd	10
_h6_2202	33014.04	23748.03	-1	ddd	10
_h5_4353	36650.51	23045.46	-1	ddd	10
_h6_3331	20208.84	23161.28	-1	ddd	10
_h6_2663	23644.4	18695.49	100564	006B3C	50
_h6_3459	24621.88	18528.14	-1	ddd	10
_h6_3020	14769.47	14903.06	-1	ddd	10
_h6_2311	8833.88	20776.28	-1	ddd	10
_h6_3375	15525.16	24840.48	163408	FF77FF	50
_h6_3252	16114.74	20597.68	-1	ddd	10
_h6_1189	24111.85	23855.77	367094	B284BE	50
_h6_2303	23922.13	25747.41	-1	ddd	10
_h6_2706	26605.97	26678.16	189638	8F00FF	50
_h6_2408	22097.37	21279.52	17609	4B5320	50
_h6_2985	24950.3	33094.37	-1	ddd	10
_h6_2660	26928.67	28137.64	189638	8F00FF	50
_h6_4445	6978.88	27431.32	-1	ddd	10
_h6_3458	14537.32	25300.63	361920	E03C31	50
_h6_1227	19115.31	17149.81	268482	B8860B	50
_h6_764	16649.43	10579.27	-1	ddd	10
_h6_1236	26386.65	25802.23	189638	8F00FF	50
_h6_949	24827.55	19802.04	100564	006B3C	50
_h6_838	25526.76	25138.14	189638	8F00FF	50
_h6_2966	19246.86	20384.97	66505	CB4154	50
_h6_3072	21078.06	18964.14	66505	CB4154	50
_h6_4403	24995.07	18286.91	-1	ddd	10
_h6_3831	13370.68	20009.84	-1	ddd	10
_h6_2409	19168.66	22043.44	66505	CB4154	50
_h6_3049	22335.21	32092.02	-1	ddd	10
_h6_4404	43737.34	30809.02	-1	ddd	10
_h6_3668	16922.5	26242.36	-1	ddd	10
_h6_2971	38425.82	31020.42	-1	ddd	10
_h6_3750	40388.99	29922.85	276789	8B008B	50
_h5_4384	21264.7	23818.24	-1	ddd	10
_h6_3891	32543.8	19820.35	315574	704241	50
_h6_2237	21986.01	21684.78	17609	4B5320	50
_h5_4717	19202.3	22892.41	243592	FBEC5D	50
_h5_4697	23641.81	23656.96	367094	B284BE	50
_h6_2289	31754.8	26171.56	196739	96C8A2	50
_h6_226	12285.0	22418.01	-1	ddd	10
_h5_4157	41254.15	16779.6	-1	ddd	10
_h5_3582	40925.11	14234.28	-1	ddd	10
_h5_3970	8207.91	21490.32	-1	ddd	10
_h6_4292	20890.47	13626.93	-1	ddd	10
_h5_4023	7547.9	26195.55	-1	ddd	10
_h5_4281	6055.47	16306.17	-1	ddd	10
_h6_1838	31799.08	26186.58	196739	96C8A2	50
_h6_2913	6792.46	16964.6	-1	ddd	10
_h6_627	25477.28	25086.49	189638	8F00FF	50
_h6_634	14975.51	25129.61	163408	FF77FF	50
_h6_2306	22676.7	21638.54	367094	B284BE	50
_h6_2678	33672.51	26683.86	196739	96C8A2	50
_h6_2282	20737.44	18528.99	-1	ddd	10
_h5_4195	11035.65	12992.9	217097	030507	50
_h6_2290	24819.4	19749.34	100564	006B3C	50
_h6_4221	21621.7	35548.16	380848	FF033E	50
_h6_4388	26032.07	24220.0	189638	8F00FF	50
_h6_3790	39416.92	29393.27	276789	8B008B	50
_h6_2012	19442.63	21656.25	66505	CB4154	50
_h6_2485	40145.55	16007.35	-1	ddd	10
_h6_3572	14665.96	24491.74	-1	ddd	10
_h6_2810	19110.34	21895.68	66505	CB4154	50
_h6_3920	26466.9	16554.26	-1	ddd	10
_h6_1503	26322.61	25547.91	189638	8F00FF	50
_h6_677	22159.6	23172.29	367094	B284BE	50
_h6_3699	45038.63	32883.94	-1	ddd	10
_h6_2203	19112.63	21927.07	66505	CB4154	50
_h6_4318	21365.78	36018.88	391191	FBCEB1	50
_h6_4583	44678.4	31017.44	-1	ddd	10
_h6_2733	21109.14	21360.15	17609	4B5320	50
_h6_3415	40077.96	29680.28	276789	8B008B	50
_h6_2284	42395.32	23085.34	-1	ddd	10
_h6_1655	25036.58	23050.66	100564	006B3C	50
_h6_2081	24246.89	22646.35	-1	ddd	10
_h6_4574	14499.98	13051.3	268482	B8860B	50
_h6_214	22123.6	23150.17	367094	B284BE	50
_h6_3722	26662.35	25929.87	189638	8F00FF	50
_h6_466	20490.37	19134.05	66505	CB4154	50
_h6_4450	7591.25	24866.0	-1	ddd	10
_h6_3976	20921.61	13177.2	-1	ddd	10
_h5_4712	32407.98	26196.29	196739	96C8A2	50
_h6_2508	11724.44	11655.59	-1	ddd	10
_h6_2414	28983.67	22781.67	315574	704241	50
_h5_4855	19769.77	18450.67	66505	CB4154	50
_h6_3879	8646.22	28442.24	-1	ddd	10
_h6_2304	32395.71	26208.62	196739	96C8A2	50
_h6_4073	22372.75	13646.56	-1	ddd	10
_h5_4837	25113.7	20347.83	100564	006B3C	50
_h5_4838	25480.65	20867.04	100564	006B3C	50
_h6_3488	22936.99	19654.46	367094	B284BE	50
_h5_4667	31826.17	27230.85	196739	96C8A2	50
_h6_3011	23225.19	18632.55	100564	006B3C	50
_h6_14	19147.22	21850.91	66505	CB4154	50
_h6_4586	6975.76	24947.29	-1	ddd	10
_h5_4836	41455.61	30835.01	-1	ddd	10
_h5_4787	6816.15	11655.25	-1	ddd	10
_h6_3355	19735.87	18988.02	66505	CB4154	50
_h5_4800	36492.54	22991.57	-1	ddd	10
_h6_3841	12306.26	24850.03	361920	E03C31	50
_h6_4258	8434.11	10766.6	-1	ddd	10
_h5_4793	35723.29	26143.9	313112	FAD6A5	50
_h5_4803	27538.15	28913.04	-1	ddd	10
_h6_930	19659.1	23262.41	243592	FBEC5D	50
_h5_4802	19756.91	18782.57	66505	CB4154	50
_h6_2585	26726.23	26240.27	189638	8F00FF	50
_h6_3319	21999.78	18920.61	100564	006B3C	50
_h6_2342	21908.25	23553.48	-1	ddd	10
_h5_4424	11865.81	11478.39	-1	ddd	10
_h6_4177	15463.96	14247.63	268482	B8860B	50
_h6_1841	25676.59	25294.26	189638	8F00FF	50
_h5_4326	38610.1	22604.34	-1	ddd	10
_h6_800	22899.11	21602.38	367094	B284BE	50
_h6_862	21874.28	22627.53	367094	B284BE	50
_h6_1319	22196.07	22734.8	367094	B284BE	50
_h6_2196	26890.47	21873.64	-1	ddd	10
_h6_3549	22791.14	22880.11	367094	B284BE	50
_h6_3547	21532.11	34051.73	-1	ddd	10
_h6_2880	34021.14	26715.34	196739	96C8A2	50
_h6_2662	35170.1	23637.66	-1	ddd	10
_h6_2579	24246.24	18299.54	-1	ddd	10
_h6_2328	23593.18	20224.41	-1	ddd	10
_h5_4376	11981.56	11273.0	-1	ddd	10
_h6_1798	19142.29	23526.26	243592	FBEC5D	50
_h6_1628	26272.03	24467.91	189638	8F00FF	50
_h6_2299	10169.31	19240.1	-1	ddd	10
_h5_4868	19193.03	23556.18	243592	FBEC5D	50
_h6_3818	17253.37	16064.8	268482	B8860B	50
_h6_1915	14207.52	25383.81	361920	E03C31	50
_h6_2059	29737.87	26162.53	196739	96C8A2	50
_h6_4488	42876.22	31637.77	-1	ddd	10
_h6_1820	27883.16	26356.72	189638	8F00FF	50
_h5_4759	24785.97	24465.98	189638	8F00FF	50
_h6_2483	20298.93	21565.2	17609	4B5320	50
_h6_884	19395.21	25789.2	-1	ddd	10
_h6_830	18530.61	24346.69	243592	FBEC5D	50
_h6_1924	28016.08	26379.9	189638	8F00FF	50
_h6_1084	25825.87	22498.33	100564	006B3C	50
_h6_2838	19076.89	21495.17	66505	CB4154	50
_h5_4515	39153.52	18983.34	-1	ddd	10
_h6_2218	19649.9	22234.35	-1	ddd	10
_h6_3498	27682.44	29202.17	-1	ddd	10
_h6_3937	15243.38	14208.57	268482	B8860B	50
_h6_3134	15141.75	25042.51	163408	FF77FF	50
_h6_3234	36640.17	27155.64	276789	8B008B	50
_h6_2599	33775.29	26697.64	196739	96C8A2	50
_h5_3863	23025.32	32065.99	229603	DA8A67	50
_h6_2252	26638.54	23235.73	100564	006B3C	50
_h5_4329	41871.72	27854.12	-1	ddd	10
_h6_1220	19108.81	21761.37	66505	CB4154	50
_h6_200	23422.65	22244.7	367094	B284BE	50
_h6_163	23444.62	18665.68	100564	006B3C	50
_h6_1846	26816.22	11543.59	-1	ddd	10
_h6_2804	33482.94	26659.81	196739	96C8A2	50
_h6_3193	30718.82	22592.98	315574	704241	50
_h6_4284	15568.36	14187.4	268482	B8860B	50
_h6_4112	21630.96	35495.86	380848	FF033E	50
_h6_1251	20956.8	26816.25	-1	ddd	10
_h6_1013	27401.93	28729.48	-1	ddd	10
_h5_4270	38556.84	22599.03	-1	ddd	10
_h6_1935	21912.16	22085.9	17609	4B5320	50
_h6_3438	22231.54	18909.43	100564	006B3C	50
_h5_4162	23208.37	23540.74	367094	B284BE	50
_h6_2151	36671.34	30123.81	-1	ddd	10
_h6_1726	13869.94	12259.45	-1	ddd	10
_h6_766	19053.33	27121.4	-1	ddd	10
_h6_2751	23151.25	18866.23	100564	006B3C	50
_h6_1772	22901.34	21372.37	367094	B284BE	50
_h6_2682	26625.36	26605.98	189638	8F00FF	50
_h6_4465	42717.71	31615.72	-1	ddd	10
_h5_3768	5162.48	20587.53	-1	ddd	10
_h6_1427	19151.81	23398.32	243592	FBEC5D	50
_h6_336	23663.38	24192.78	367094	B284BE	50
_h6_1845	29497.64	26265.01	196739	96C8A2	50
_h6_3389	14131.08	12712.99	268482	B8860B	50
_h6_2562	23334.82	23906.51	367094	B284BE	50
_h6_3118	28702.77	16628.48	-1	ddd	10
_h6_1179	25179.44	28409.8	269979	00416A	50
_h6_2964	23141.57	21424.2	367094	B284BE	50
_h6_24	30571.94	25842.1	196739	96C8A2	50
_h6_25	21142.2	18974.45	66505	CB4154	50
_h6_3987	10841.77	24933.58	294192	560319	50
_h6_20	36863.34	27359.56	276789	8B008B	50
_h6_3712	12018.16	15676.19	-1	ddd	10
_h6_1350	18825.76	21928.13	66505	CB4154	50
_h6_21	20237.03	23514.24	-1	ddd	10
_h6_22	19583.28	19813.01	66505	CB4154	50
_h6_4222	9469.95	24876.67	294192	560319	50
_h6_2728	32061.51	26293.51	196739	96C8A2	50
_h6_3400	25030.98	31289.69	-1	ddd	10
_h6_4296	13025.36	22969.55	-1	ddd	10
_h5_4795	23849.34	23728.48	367094	B284BE	50
_h6_3283	19769.43	18697.74	66505	CB4154	50
_h6_2326	19358.62	20122.98	66505	CB4154	50
_h6_2649	11756.23	24820.32	294192	560319	50
_h5_4794	28476.98	22745.56	315574	704241	50
_h5_4780	22362.15	23007.33	367094	B284BE	50
_h6_2148	25676.52	21167.34	100564	006B3C	50
_h5_4796	22753.38	21848.46	367094	B284BE	50
_h5_4658	19694.91	17844.92	268482	B8860B	50
_h6_3882	17256.49	16079.88	268482	B8860B	50
_h6_4226	32734.71	11340.51	-1	ddd	10
_h5_4792	39951.58	15708.88	-1	ddd	10
_h6_4278	9007.5	24892.73	-1	ddd	10
_h5_4518	16653.77	15258.27	268482	B8860B	50
_h5_4610	16411.3	24590.92	163408	FF77FF	50
_h5_4649	17001.15	15743.86	268482	B8860B	50
_h5_4541	22323.07	26543.05	-1	ddd	10
_h6_1939	24675.66	28841.91	269979	00416A	50
_h5_4421	24128.34	23864.93	367094	B284BE	50
_h5_4608	24428.71	29522.49	-1	ddd	10
_h6_2293	26122.75	23732.98	100564	006B3C	50
_h5_4650	24660.52	28853.69	269979	00416A	50
_h5_4598	20874.23	12949.59	-1	ddd	10
_h6_4143	7840.54	27454.38	-1	ddd	10
_h6_2976	27252.01	26240.79	189638	8F00FF	50
_h5_4647	17761.19	16611.75	268482	B8860B	50
_h5_4653	6303.49	17709.72	-1	ddd	10
_h6_2221	15389.04	24906.42	163408	FF77FF	50
_h6_2416	31367.81	27614.16	-1	ddd	10
_h6_3144	26892.28	28000.56	189638	8F00FF	50
_h6_2995	19255.54	20364.81	66505	CB4154	50
_h6_1392	19180.77	22858.6	243592	FBEC5D	50
_h6_1624	22767.78	21983.15	367094	B284BE	50
_h6_1242	26923.73	26078.94	189638	8F00FF	50
_h5_4577	13255.87	11696.44	-1	ddd	10
_h6_1574	26298.17	24825.67	189638	8F00FF	50
_h6_3036	37681.28	28322.67	276789	8B008B	50
_h5_4576	19677.58	20331.42	66505	CB4154	50
_h6_1279	22728.03	21825.66	367094	B284BE	50
