id	x	y	group	color	size
_h6_6	25788.96	22296.28	1228	7CB9E8	50
_h5_4444	28107.73	13005.4	-1	ddd	10
_h5_3725	12060.87	11312.59	17609	4B5320	50
_h6_2013	15110.64	11032.98	-1	ddd	10
_h6_1393	27070.39	23218.36	1228	7CB9E8	50
_h6_693	17359.97	24586.18	122	ACE1AF	50
_h5_3652	28471.97	30019.05	-1	ddd	10
_h5_3877	23014.91	32312.83	-1	ddd	10
_h6_138	12661.22	24953.55	2873	72A0C1	50
_h5_4447	26196.88	23359.8	1228	7CB9E8	50
_h5_4130	18279.79	16880.98	27340	89CFF0	50
_h5_4657	21070.47	23007.46	187	F64A8A	50
_h5_4446	26957.36	22975.95	1228	7CB9E8	50
_h6_7	18938.89	17052.65	27340	89CFF0	50
_h5_4869	6131.81	16540.54	-1	ddd	10
_h5_4441	23532.03	28127.89	-1	ddd	10
_h5_4456	21705.05	22853.48	108	E5AA70	50
_h5_4714	17923.57	25999.0	-1	ddd	10
_h5_4854	25067.11	16947.94	-1	ddd	10
_h5_4356	25238.05	17416.32	69293	C32148	50
_h6_1129	24649.36	18500.07	69293	C32148	50
_h6_1183	24959.59	18383.35	69293	C32148	50
_h5_4434	22780.64	23405.99	50084	0000FF	50
_h5_4729	25202.33	23126.75	-1	ddd	10
_h6_1485	16550.59	28658.55	-1	ddd	10
_h6_281	35503.75	26702.61	-1	ddd	10
_h5_4438	23326.56	18654.06	301	CCFF00	50
_h5_3828	39246.71	20518.67	-1	ddd	10
_h6_1721	6547.54	11992.75	-1	ddd	10
_h5_4468	23083.35	18659.7	301	CCFF00	50
_h5_4581	24039.91	22365.13	-1	ddd	10
_h5_4439	21848.87	21262.25	-1	ddd	10
_h5_4453	21202.38	22182.24	-1	ddd	10
_h5_4533	25494.91	20887.94	1228	7CB9E8	50
_h5_4532	21746.13	20300.27	-1	ddd	10
_h5_4535	38320.08	28911.9	7962	FF033E	50
_h6_1884	34878.21	20238.15	-1	ddd	10
_h5_3739	15274.54	14034.21	27340	89CFF0	50
_h6_1839	22590.73	29012.57	-1	ddd	10
_h5_3879	14451.49	25339.05	2873	72A0C1	50
_h5_4537	32448.25	25707.98	411	6495ED	50
_h5_4279	28599.82	22722.7	484	FBCCE7	50
_h6_1505	32571.31	19703.8	100564	006B3C	50
_h6_1602	23376.81	29514.99	128570	99BADD	50
_h6_761	35706.04	26722.65	-1	ddd	10
_h5_4102	21266.39	13677.57	-1	ddd	10
_h5_4431	20840.49	24475.13	393	007BA7	50
_h5_3930	38458.1	28988.17	7962	FF033E	50
_h5_4369	24123.91	23930.6	60	6F00FF	50
_h6_1801	7462.23	27438.93	59450	CC0000	50
_h5_4432	26539.59	14200.47	171599	EFDFBB	50
_h6_1893	15082.7	13766.05	27340	89CFF0	50
_h5_4433	17930.76	24560.05	122	ACE1AF	50
_h5_4436	21950.12	22126.74	108	E5AA70	50
_h6_1484	16502.93	15064.87	27340	89CFF0	50
_h5_4059	19203.66	26515.35	-1	ddd	10
_h6_1493	22655.39	15821.15	301	CCFF00	50
_h6_1321	25122.9	17685.48	69293	C32148	50
_h5_4013	26267.92	24429.98	1228	7CB9E8	50
_h6_1507	17261.33	16075.35	27340	89CFF0	50
_h5_4666	27239.64	23203.06	1228	7CB9E8	50
_h5_4672	21947.8	22129.08	108	E5AA70	50
_h5_4676	13545.9	25461.31	2873	72A0C1	50
_h5_4678	19221.8	26515.46	-1	ddd	10
_h6_1695	30033.97	31787.78	-1	ddd	10
_h5_4437	25146.71	24758.82	-1	ddd	10
_h5_3766	37049.64	21413.51	-1	ddd	10
_h5_4298	20948.84	19001.86	301	CCFF00	50
_h5_4871	26894.1	27985.55	84	014421	50
_h6_1086	38052.44	28670.57	7962	FF033E	50
_h6_908	19752.45	18848.12	27340	89CFF0	50
_h6_769	35153.02	18428.84	-1	ddd	10
_h6_1274	22866.4	16790.86	301	CCFF00	50
_h5_4732	28655.92	21497.96	-1	ddd	10
_h5_4037	22226.13	22877.62	50084	0000FF	50
_h5_4531	22429.75	18807.57	301	CCFF00	50
_h5_4512	22292.15	18841.24	301	CCFF00	50
_h6_1034	29225.57	18044.34	-1	ddd	10
_h5_3932	23155.18	23535.84	50084	0000FF	50
_h6_1847	20962.3	13433.55	-1	ddd	10
_h6_709	34152.88	34531.42	-1	ddd	10
_h5_3953	23182.25	23539.82	50084	0000FF	50
_h6_1543	16841.19	15484.98	27340	89CFF0	50
_h6_1855	43833.9	30829.36	-1	ddd	10
_h6_325	24931.08	19984.54	301	CCFF00	50
_h5_4726	25611.63	25687.79	84	014421	50
_h6_1538	25398.61	17230.58	69293	C32148	50
_h5_4138	30192.5	25951.44	411	6495ED	50
_h5_4032	23386.08	23963.64	50084	0000FF	50
_h5_4065	23607.52	23633.63	50084	0000FF	50
_h6_1702	27723.89	17469.89	-1	ddd	10
_h5_3793	22574.75	24216.66	-1	ddd	10
_h6_1214	6972.46	15219.71	-1	ddd	10
_h6_1994	7091.04	17194.71	142938	FF004F	50
_h6_644	13749.1	16875.52	-1	ddd	10
_h6_1604	17308.7	16142.8	27340	89CFF0	50
_h5_3815	11898.76	11245.12	17609	4B5320	50
_h6_2031	11215.47	19484.14	-1	ddd	10
_h5_4457	31568.64	21925.84	100564	006B3C	50
_h6_203	34291.78	26722.48	-1	ddd	10
_h6_1190	14866.43	13568.89	27340	89CFF0	50
_h5_4853	6717.55	16903.9	142938	FF004F	50
_h5_3822	26110.24	25647.26	84	014421	50
_h6_1415	17709.86	16549.88	27340	89CFF0	50
_h5_4539	22716.37	23392.1	50084	0000FF	50
_h6_2069	7032.44	24939.77	-1	ddd	10
_h5_4568	27424.29	26255.75	84	014421	50
_h5_4578	10173.62	24883.95	107869	A67B5B	50
_h6_1659	13979.09	16404.15	-1	ddd	10
_h6_1849	18618.24	27868.64	-1	ddd	10
_h6_1956	7704.78	24855.23	-1	ddd	10
_h6_2061	11130.01	19451.27	-1	ddd	10
_h6_1477	32590.58	19633.38	100564	006B3C	50
_h6_1732	20775.11	21435.48	-1	ddd	10
_h5_3772	25191.53	24793.46	-1	ddd	10
_h6_1567	25380.76	17264.49	69293	C32148	50
_h6_1314	40036.87	29906.08	7962	FF033E	50
_h6_1658	7484.34	27441.82	59450	CC0000	50
_h6_2108	44125.72	32217.89	-1	ddd	10
_h5_3881	11246.14	10886.06	-1	ddd	10
_h6_1414	27241.5	12304.05	145930	228B22	50
_h5_4389	25783.06	25617.5	84	014421	50
_h5_4519	21663.81	27219.87	-1	ddd	10
_h6_1874	21780.71	13799.05	-1	ddd	10
_h5_4354	29694.36	26169.4	411	6495ED	50
_h6_1730	15724.6	13989.41	27340	89CFF0	50
_h5_4833	22791.68	21565.61	50084	0000FF	50
_h5_4635	8293.53	12277.28	-1	ddd	10
_h5_4830	21988.3	21794.2	-1	ddd	10
_h5_4852	25670.83	21155.45	1228	7CB9E8	50
_h5_4864	21989.61	21800.72	108	E5AA70	50
_h6_984	13911.15	12318.29	-1	ddd	10
_h5_3733	21612.37	29097.0	-1	ddd	10
_h6_2018	43966.23	32091.99	-1	ddd	10
_h5_4366	21754.41	20235.27	-1	ddd	10
_h5_3883	35540.34	18116.02	-1	ddd	10
_h6_944	23379.75	18639.07	301	CCFF00	50
_h6_1519	46630.5	25243.79	-1	ddd	10
_h6_1152	20514.98	12341.76	-1	ddd	10
_h6_1413	20812.44	12695.7	-1	ddd	10
_h6_532	22686.37	29864.03	-1	ddd	10
_h6_1159	32028.25	21958.5	100564	006B3C	50
_h6_1144	22568.88	19199.72	301	CCFF00	50
_h6_1228	18659.01	16968.49	27340	89CFF0	50
_h6_1417	18128.32	16801.17	27340	89CFF0	50
_h5_3555	41904.43	32422.09	-1	ddd	10
_h5_3552	13691.21	27716.4	-1	ddd	10
_h6_703	22318.29	22772.94	50084	0000FF	50
_h5_4274	28949.84	22762.49	484	FBCCE7	50
_h6_1479	30719.49	31650.05	-1	ddd	10
_h6_1122	14508.02	20315.42	-1	ddd	10
_h6_710	24501.94	19231.06	301	CCFF00	50
_h5_4084	22237.56	22900.53	50084	0000FF	50
_h5_4118	26495.82	25851.49	84	014421	50
_h5_4136	22240.5	9131.94	-1	ddd	10
_h6_1145	14417.36	20300.46	-1	ddd	10
_h5_4158	22275.95	22946.77	50084	0000FF	50
_h6_1468	40382.99	30319.92	7962	FF033E	50
_h5_4312	14630.4	12828.21	-1	ddd	10
_h6_1886	14980.72	13662.13	27340	89CFF0	50
_h5_4461	25890.5	22707.83	1228	7CB9E8	50
_h5_3593	43253.22	23617.77	-1	ddd	10
_h5_4161	25487.83	25102.29	84	014421	50
_h5_4497	25341.2	25507.37	-1	ddd	10
_h6_1753	42901.32	30528.24	7962	FF033E	50
_h6_1431	42353.14	23109.56	-1	ddd	10
_h6_1531	22782.19	16168.96	301	CCFF00	50
_h5_3648	25238.34	24838.73	-1	ddd	10
_h6_1885	30532.26	32424.91	-1	ddd	10
_h6_765	19716.61	19678.49	27340	89CFF0	50
_h6_1197	8830.4	26330.32	-1	ddd	10
_h5_4613	25280.59	23157.21	-1	ddd	10
_h6_545	18078.0	24526.18	122	ACE1AF	50
_h6_1490	21740.56	34822.96	-1	ddd	10
_h6_1878	4761.9	19102.96	-1	ddd	10
_h5_4492	21202.35	22178.55	-1	ddd	10
_h6_708	17900.38	24971.72	-1	ddd	10
_h5_4403	25691.47	21199.89	1228	7CB9E8	50
_h5_4839	8389.17	13525.18	-1	ddd	10
_h5_4846	21981.29	21823.39	108	E5AA70	50
_h6_552	35656.77	26719.41	-1	ddd	10
_h5_4810	25817.08	21751.77	1228	7CB9E8	50
_h5_4773	22830.07	22410.66	50084	0000FF	50
_h6_501	39328.9	16174.36	-1	ddd	10
_h6_1592	19009.71	27583.57	-1	ddd	10
_h5_4765	16365.42	12941.48	-1	ddd	10
_h5_4797	26362.88	25257.94	1228	7CB9E8	50
_h5_4804	17696.32	24604.89	122	ACE1AF	50
_h5_4711	29406.96	20250.11	-1	ddd	10
_h5_4490	21788.24	21256.6	-1	ddd	10
_h5_3918	21877.81	14512.02	-1	ddd	10
_h5_4728	21624.08	11627.96	-1	ddd	10
_h6_907	36105.83	26830.64	7962	FF033E	50
_h5_4520	22357.96	23192.61	50084	0000FF	50
_h6_922	23024.2	20062.0	301	CCFF00	50
_h5_3890	13149.62	11580.38	-1	ddd	10
_h5_4358	31993.32	26250.99	411	6495ED	50
_h5_4567	13319.43	25606.02	2873	72A0C1	50
_h6_963	19689.76	19374.79	27340	89CFF0	50
_h5_4491	25223.59	24836.97	-1	ddd	10
_h6_1135	41247.76	30710.19	7962	FF033E	50
_h5_4391	24789.52	19731.28	301	CCFF00	50
_h5_4455	25405.49	28254.37	53	E75480	50
_h5_3952	15447.71	28603.7	164362	C74375	50
_h5_3976	10662.62	28574.78	71466	FF007F	50
_h6_863	23168.35	15038.54	-1	ddd	10
_h5_4353	27713.81	23093.68	-1	ddd	10
_h5_3956	23669.42	23654.37	50084	0000FF	50
_h5_3915	23404.36	23984.34	50084	0000FF	50
_h5_3957	31611.82	34649.46	-1	ddd	10
_h5_3717	31601.83	34639.27	-1	ddd	10
_h5_4550	25173.62	24803.98	-1	ddd	10
_h5_3954	42130.4	30720.37	7962	FF033E	50
_h6_945	21428.19	12234.37	-1	ddd	10
_h6_1189	19336.27	26039.02	-1	ddd	10
_h5_4064	23168.45	21921.59	50084	0000FF	50
_h5_4188	23033.79	21979.09	50084	0000FF	50
_h5_3962	38420.83	30191.72	-1	ddd	10
_h5_4101	19306.11	20245.54	-1	ddd	10
_h5_4227	23012.14	21975.83	50084	0000FF	50
_h5_4228	19599.45	19837.43	27340	89CFF0	50
_h6_695	19306.72	20259.49	-1	ddd	10
_h6_1227	9915.45	24755.4	107869	A67B5B	50
_h6_764	24139.52	11095.18	-1	ddd	10
_h6_1236	38791.22	29202.02	7962	FF033E	50
_h6_949	36819.84	27333.28	7962	FF033E	50
_h6_838	36425.34	26994.37	7962	FF033E	50
_h6_603	13949.36	28247.75	-1	ddd	10
_h5_3946	21690.69	22901.69	108	E5AA70	50
_h6_814	20187.47	21176.5	-1	ddd	10
_h6_569	19226.52	20436.3	-1	ddd	10
_h5_3965	25200.1	24814.77	-1	ddd	10
_h5_4011	25179.47	24793.27	-1	ddd	10
_h6_837	38541.49	29064.84	7962	FF033E	50
_h6_1487	11478.98	11360.54	17609	4B5320	50
_h5_4357	22699.79	18743.9	301	CCFF00	50
_h5_4367	25165.43	24783.31	-1	ddd	10
_h5_4384	25148.82	24765.83	-1	ddd	10
_h5_4756	24799.07	22933.57	-1	ddd	10
_h5_3959	21888.27	10744.0	-1	ddd	10
_h5_4717	28377.81	26428.29	84	014421	50
_h5_4697	28871.73	26414.3	411	6495ED	50
_h6_1629	30975.08	33522.73	-1	ddd	10
_h6_226	7538.55	29360.89	-1	ddd	10
_h5_4157	34820.08	20269.85	-1	ddd	10
_h5_3582	34741.98	20301.4	-1	ddd	10
_h5_3970	17652.85	24607.35	122	ACE1AF	50
_h5_3994	17278.81	16130.15	27340	89CFF0	50
_h5_4023	17404.3	24603.45	122	ACE1AF	50
_h5_4281	17215.91	16044.72	27340	89CFF0	50
_h6_1838	44043.77	30949.8	-1	ddd	10
_h5_4156	31959.34	12710.55	-1	ddd	10
_h6_627	34446.98	26723.39	-1	ddd	10
_h6_634	6628.22	30594.04	174543	C2B280	50
_h5_4155	24162.85	23899.45	60	6F00FF	50
_h5_4265	23111.59	28054.64	-1	ddd	10
_h5_4633	24129.1	24512.04	-1	ddd	10
_h5_4195	21040.45	18983.32	301	CCFF00	50
_h5_4288	23402.95	21357.77	50084	0000FF	50
_h5_4328	20991.95	18993.71	301	CCFF00	50
_h5_4154	25871.18	22631.83	1228	7CB9E8	50
_h5_4100	21520.61	13765.02	-1	ddd	10
_h6_2012	11249.57	19512.99	-1	ddd	10
_h5_4423	22761.34	21553.16	50084	0000FF	50
_h6_1181	13272.34	25235.6	2873	72A0C1	50
_h5_4090	22702.94	21818.87	50084	0000FF	50
_h5_3977	30808.91	33731.24	-1	ddd	10
_h6_1503	33242.78	21076.56	-1	ddd	10
_h6_677	19155.5	23377.91	122	ACE1AF	50
_h5_4005	19719.9	18968.58	27340	89CFF0	50
_h5_4026	41646.92	30996.29	7962	FF033E	50
_h5_4245	23181.47	23543.04	50084	0000FF	50
_h5_4459	19165.58	22548.84	122	ACE1AF	50
_h5_3737	24184.4	23896.25	60	6F00FF	50
_h5_3617	24128.06	23864.78	60	6F00FF	50
_h5_3898	24190.35	23805.47	60	6F00FF	50
_h6_1655	29997.84	31759.66	-1	ddd	10
_h6_2081	31757.8	20461.9	100564	006B3C	50
_h5_4095	27111.11	22953.19	1228	7CB9E8	50
_h6_214	19156.84	23367.54	122	ACE1AF	50
_h5_4174	21978.84	22907.12	50084	0000FF	50
_h6_466	32305.58	26382.19	411	6495ED	50
_h5_4340	15477.8	28856.32	164362	C74375	50
_h5_4498	26513.93	27178.91	84	014421	50
_h5_4712	22955.72	18658.86	301	CCFF00	50
_h5_3774	6898.34	19533.84	-1	ddd	10
_h6_1342	15007.33	12581.7	-1	ddd	10
_h5_4855	28792.17	26422.6	-1	ddd	10
_h5_4809	29383.64	26303.06	411	6495ED	50
_h5_4834	33002.67	26565.05	411	6495ED	50
_h5_4808	32233.1	22004.84	100564	006B3C	50
_h5_4837	32675.7	22156.43	100564	006B3C	50
_h5_4838	32417.18	22049.18	100564	006B3C	50
_h5_3840	16126.6	37592.06	-1	ddd	10
_h5_4667	24413.69	30011.89	-1	ddd	10
_h5_4807	36214.9	14331.92	-1	ddd	10
_h6_14	28814.71	22735.59	484	FBCCE7	50
_h6_1460	40813.4	15706.99	138195	EEDC82	50
_h5_4836	26315.88	24744.52	1228	7CB9E8	50
_h5_4787	14821.89	11411.88	-1	ddd	10
_h5_4816	26308.03	25176.51	1228	7CB9E8	50
_h5_4800	25877.79	22638.86	1228	7CB9E8	50
_h5_4783	25872.8	22643.97	1228	7CB9E8	50
_h5_4175	25886.23	22672.97	1228	7CB9E8	50
_h5_4793	26072.27	23008.39	1228	7CB9E8	50
_h5_4803	19906.56	26546.19	-1	ddd	10
_h6_930	9519.25	26190.16	71609	1974D2	50
_h5_4802	9572.37	13144.31	-1	ddd	10
_h5_3788	8163.66	16775.08	-1	ddd	10
_h5_3787	41621.9	24371.7	-1	ddd	10
_h5_3880	44704.34	31371.97	-1	ddd	10
_h5_4424	23324.95	18650.65	301	CCFF00	50
_h6_599	22917.53	21945.93	50084	0000FF	50
_h6_1841	30389.35	32178.28	-1	ddd	10
_h5_4326	28663.96	22709.77	484	FBCCE7	50
_h6_800	19139.57	22427.94	122	ACE1AF	50
_h6_862	16181.23	24613.99	2873	72A0C1	50
_h6_1319	18701.88	16980.12	27340	89CFF0	50
_h5_4573	12816.75	13358.25	-1	ddd	10
_h5_4292	27469.91	11263.34	-1	ddd	10
_h6_1196	41205.97	30672.6	7962	FF033E	50
_h5_4377	20336.45	21939.59	-1	ddd	10
_h5_4619	25231.23	24843.52	-1	ddd	10
_h5_4605	13646.99	25431.88	2873	72A0C1	50
_h5_4587	25235.16	24851.69	-1	ddd	10
_h5_4376	21290.6	17300.22	-1	ddd	10
_h6_1798	21253.9	13669.06	-1	ddd	10
_h6_1628	16904.72	15574.39	27340	89CFF0	50
_h5_4822	9476.39	22505.67	-1	ddd	10
_h5_4868	13013.45	19846.76	-1	ddd	10
_h5_4373	16706.03	15327.19	27340	89CFF0	50
_h6_1915	15520.97	14308.06	27340	89CFF0	50
_h6_2059	44064.99	32164.77	-1	ddd	10
_h5_4592	21161.95	22991.13	187	F64A8A	50
_h6_1820	42075.92	31347.74	7962	FF033E	50
_h5_4759	21127.9	23001.1	187	F64A8A	50
_h5_4372	12362.96	27740.49	-1	ddd	10
_h6_884	14138.69	32291.94	-1	ddd	10
_h6_830	7852.81	27572.62	59450	CC0000	50
_h6_1924	42829.92	31633.41	7962	FF033E	50
_h6_1084	14649.47	25267.48	2873	72A0C1	50
_h5_4504	25477.57	25086.8	84	014421	50
_h5_4515	31158.22	22354.8	100564	006B3C	50
_h5_4276	15564.69	10709.45	129262	ED9121	50
_h6_1158	13918.57	25375.14	2873	72A0C1	50
_h6_1890	25827.41	16479.86	149492	9EFD38	50
_h5_4088	23692.6	23661.75	50084	0000FF	50
_h5_4342	23618.93	23637.76	50084	0000FF	50
_h5_4275	11585.58	15904.0	-1	ddd	10
_h5_3863	20554.1	26529.06	-1	ddd	10
_h5_4080	12008.39	9984.74	-1	ddd	10
_h5_4329	26604.27	25957.14	84	014421	50
_h6_1220	9394.51	26250.15	71609	1974D2	50
_h6_200	31787.22	26181.6	411	6495ED	50
_h6_163	34412.28	26726.56	-1	ddd	10
_h6_1846	21746.85	13778.48	-1	ddd	10
_h5_4273	19151.47	21747.29	122	ACE1AF	50
_h5_3988	21899.49	14570.62	-1	ddd	10
_h6_626	19088.91	21679.84	122	ACE1AF	50
_h5_4149	19685.65	17817.91	27340	89CFF0	50
_h6_1251	18898.58	17038.74	27340	89CFF0	50
_h6_1013	32501.14	35475.21	-1	ddd	10
_h5_4270	29780.91	22708.91	484	FBCCE7	50
_h6_1935	15420.52	14188.18	27340	89CFF0	50
_h5_4271	19131.89	22167.88	122	ACE1AF	50
_h5_4162	21142.55	21360.58	-1	ddd	10
_h5_4221	22783.32	18692.83	301	CCFF00	50
_h6_1726	21697.27	13776.68	-1	ddd	10
_h6_766	22157.06	32268.65	47590	A57164	50
_h6_333	20821.62	23677.93	393	007BA7	50
_h6_1772	25606.98	16903.17	69293	C32148	50
_h5_3607	19362.47	12300.22	-1	ddd	10
_h6_1233	23353.06	28105.96	-1	ddd	10
_h5_3768	11019.16	24943.64	107869	A67B5B	50
_h6_1427	22845.03	16510.69	301	CCFF00	50
_h6_336	21372.52	21333.95	-1	ddd	10
_h6_1845	43211.95	31686.65	7962	FF033E	50
_h6_1388	37451.05	21212.97	-1	ddd	10
_h5_4599	26084.4	25645.74	84	014421	50
_h5_4572	23225.38	22132.39	50084	0000FF	50
_h6_1179	22099.63	33580.78	-1	ddd	10
_h5_4707	34180.86	36751.45	-1	ddd	10
_h6_24	19168.8	20547.35	-1	ddd	10
_h6_25	33158.53	26610.15	411	6495ED	50
_h5_4860	37350.74	34505.62	-1	ddd	10
_h6_20	24702.92	19522.82	301	CCFF00	50
_h6_1539	22659.42	21783.08	50084	0000FF	50
_h6_1350	26939.67	23222.53	1228	7CB9E8	50
_h6_21	24143.28	25944.3	1866	B284BE	50
_h6_22	31038.45	25916.43	411	6495ED	50
_h5_4866	30125.81	25971.46	411	6495ED	50
_h6_23	21781.58	23647.13	393	007BA7	50
_h5_4066	23273.29	29406.66	128570	99BADD	50
_h5_4628	21693.38	23769.42	393	007BA7	50
_h5_4795	21070.96	23010.73	187	F64A8A	50
_h5_4835	19098.64	28692.21	-1	ddd	10
_h5_3691	11859.58	25259.39	-1	ddd	10
_h5_4506	21759.22	27327.04	-1	ddd	10
_h5_4794	18942.27	21678.15	122	ACE1AF	50
_h5_4780	19374.18	21660.48	122	ACE1AF	50
_h6_13	6274.06	17536.48	115849	00BFFF	50
_h5_4796	30677.67	25857.89	411	6495ED	50
_h5_4658	27989.43	26371.89	84	014421	50
_h5_4673	27890.98	26358.08	84	014421	50
_h5_4767	27846.43	26350.31	84	014421	50
_h5_4792	42412.89	23748.59	-1	ddd	10
_h5_4659	26496.72	27381.95	84	014421	50
_h5_4518	26131.79	24014.03	1228	7CB9E8	50
_h5_4610	26110.22	23858.11	1228	7CB9E8	50
_h5_4649	26144.59	24078.66	1228	7CB9E8	50
_h5_4541	26538.03	27249.62	84	014421	50
_h6_1939	18338.33	28256.98	-1	ddd	10
_h5_4421	20376.76	21923.84	-1	ddd	10
_h5_4608	17950.64	25805.61	-1	ddd	10
_h5_4655	20296.09	23198.45	-1	ddd	10
_h5_4650	18791.58	28534.75	-1	ddd	10
_h5_4598	26298.74	24738.23	1228	7CB9E8	50
_h6_1237	30292.71	29753.96	-1	ddd	10
_h5_4564	32174.59	23866.71	-1	ddd	10
_h5_4647	26281.29	24942.07	1228	7CB9E8	50
_h5_4653	9967.07	24448.61	107869	A67B5B	50
_h5_4705	9903.37	25414.17	-1	ddd	10
_h6_11	7826.62	11303.68	-1	ddd	10
_h5_4579	26342.51	25230.93	1228	7CB9E8	50
_h5_3589	35591.13	12698.77	-1	ddd	10
_h6_1392	7595.24	27439.79	59450	CC0000	50
_h6_1624	18956.97	27700.67	-1	ddd	10
_h6_1242	18702.51	16983.72	27340	89CFF0	50
_h5_4577	24329.08	19086.22	301	CCFF00	50
_h6_1574	41188.06	30653.74	7962	FF033E	50
_h5_4607	25200.99	24820.33	-1	ddd	10
_h5_4576	22598.43	23727.56	-1	ddd	10
_h6_1279	19177.99	26645.34	-1	ddd	10
_h5_4571	27078.91	28219.92	84	014421	50
_h5_4570	26353.22	25504.37	84	014421	50
_h5_3851	31615.07	12812.82	-1	ddd	10
